time_series,imu_COG_acc_x,imu_COG_acc_y,imu_COG_acc_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,rwa_FM,rwa_RM,veh_u,veh_v
3.042,1.94133,0,0,0,0,0.00603,1.28125,1.32813,1.35938,1.42188,56.92956,56.92956,63.32002,63.32002,0,0,0,0,0.01982,0,0.58343,0.00508
3.044,1.94133,0,0,0,0,0.00603,1.5,1.32813,1.35938,1.42188,56.92956,56.92956,63.32002,63.32002,0,0,0,0,0.01964,0,0.58689,0.00502
3.046,1.94133,0,0,0,0,0.00603,1.5,1.32813,1.35938,1.42188,56.92956,56.92956,63.32002,63.32002,0,0,0,0,0.01946,0,0.59038,0.00496
3.048,1.94133,0,0,0,0,0.00603,1.5,1.54688,1.35938,1.42188,57.15751,57.15751,64.11865,64.11865,0,0,0,0,0.01928,0,0.59388,0.0049
3.05,1.94133,0,0,0,0,0.00603,1.5,1.54688,1.35938,1.42188,57.15751,57.15751,64.11865,64.11865,0,0,0,0,0.0191,0,0.5974,0.00484
3.052,1.95653,0,0,0,0,0.00607,1.5,1.54688,1.35938,1.42188,57.15751,57.15751,64.11865,64.11865,0,0,0,0,0.01892,0,0.60093,0.00478
3.054,1.95653,0,0,0,0,0.00607,1.5,1.54688,1.35938,1.42188,57.15751,57.15751,64.11865,64.11865,0,0,0,0,0.01874,0,0.60445,0.00472
3.056,1.95653,0,0,0,0,0.00607,1.5,1.54688,1.35938,1.42188,57.15751,57.15751,64.11865,64.11865,0,0,0,0,0.01857,0,0.60796,0.00467
3.058,1.95653,0,0,0,0,0.00607,1.5,1.54688,1.35938,1.42188,56.70162,56.70162,65.03137,65.03137,0,0,0,0,0.01839,0,0.6115,0.00461
3.06,1.95653,0,0,0,0,0.00607,1.5,1.54688,1.35938,1.42188,56.70162,56.70162,65.03137,65.03137,0,0,0,0,0.01821,0,0.61507,0.00455
3.062,1.97585,0,0,0,0,0.00603,1.5,1.54688,1.35938,1.42188,56.70162,56.70162,65.03137,65.03137,0,0,0,0,0.01803,0,0.61863,0.00449
3.064,1.97585,0,0,0,0,0.00603,1.5,1.54688,1.57813,1.42188,56.70162,56.70162,65.03137,65.03137,0,0,0,0,0.01785,0,0.62217,0.00444
3.066,1.97585,0,0,0,0,0.00603,1.5,1.54688,1.57813,1.42188,56.70162,56.70162,65.03137,65.03137,0,0,0,0,0.01766,0,0.62574,0.00438
3.068,1.97585,0,0,0,0,0.00603,1.5,1.54688,1.57813,1.625,56.70162,56.70162,65.3166,65.3166,0,0,0,0,0.01749,0,0.62931,0.00433
3.07,1.97585,0,0,0,0,0.00603,1.5,1.54688,1.57813,1.625,56.70162,56.70162,65.3166,65.3166,0,0,0,0,0.01731,0,0.63291,0.00428
3.072,1.96804,0,0,0,0,0.00606,1.5,1.54688,1.57813,1.625,56.70162,56.70162,65.3166,65.3166,0,0,0,0,0.01714,0,0.63651,0.00422
3.074,1.96804,0,0,0,0,0.00606,1.5,1.54688,1.57813,1.625,56.70162,56.70162,65.3166,65.3166,0,0,0,0,0.01696,0,0.64009,0.00417
3.076,1.96804,0,0,0,0,0.00606,1.5,1.54688,1.57813,1.625,56.70162,56.70162,65.3166,65.3166,0,0,0,0,0.01678,0,0.64368,0.00412
3.078,1.96804,0,0,0,0,0.00606,1.5,1.54688,1.57813,1.625,56.70162,56.70162,65.60183,65.60183,0,0,0,0,0.0166,0,0.64729,0.00407
3.08,1.96804,0,0,0,0,0.00606,1.5,1.54688,1.57813,1.625,56.70162,56.70162,65.60183,65.60183,0,0,0,0,0.01642,0,0.65092,0.00403
3.082,2.0034,0,0,0,0,0.00606,1.5,1.54688,1.57813,1.625,56.70162,56.70162,65.60183,65.60183,0,0,0,0,0.01624,0,0.65455,0.00398
3.084,2.0034,0,0,0,0,0.00606,1.6875,1.54688,1.57813,1.625,56.70162,56.70162,65.60183,65.60183,0,0,0,0,0.01607,0,0.65815,0.00393
3.086,2.0034,0,0,0,0,0.00606,1.6875,1.54688,1.57813,1.625,56.70162,56.70162,65.60183,65.60183,0,0,0,0,0.01589,0,0.66178,0.00389
3.088,2.0034,0,0,0,0,0.00606,1.6875,1.73438,1.57813,1.625,56.92956,56.92956,65.88705,65.88705,0,0,0,0,0.01571,0,0.66542,0.00385
3.09,2.0034,0,0,0,0,0.00606,1.6875,1.73438,1.57813,1.625,56.92956,56.92956,65.88705,65.88705,0,0,0,0,0.01553,0,0.66908,0.0038
3.092,2.01881,0,0,0,0,0.00602,1.6875,1.73438,1.57813,1.625,56.92956,56.92956,65.88705,65.88705,0,0,0,0,0.01534,0,0.67275,0.00376
3.094,2.01881,0,0,0,0,0.00602,1.6875,1.73438,1.57813,1.625,56.92956,56.92956,65.88705,65.88705,0,0,0,0,0.01516,0,0.67638,0.00372
3.096,2.01881,0,0,0,0,0.00602,1.6875,1.73438,1.57813,1.625,56.92956,56.92956,65.88705,65.88705,0,0,0,0,0.01499,0,0.68002,0.00368
3.098,2.01881,0,0,0,0,0.00602,1.6875,1.73438,1.76563,1.625,57.38546,57.38546,65.3166,65.3166,0,0,0,0,0.01481,0,0.68369,0.00365
3.1,2.01881,0,0,0,0,0.00602,1.6875,1.73438,1.76563,1.625,57.38546,57.38546,65.3166,65.3166,0,0,0,0,0.01463,0,0.68737,0.00361
3.102,2.05794,0,0,0,0,0.00409,1.6875,1.73438,1.76563,1.625,57.38546,57.38546,65.3166,65.3166,0,0,0,0,0.01445,0,0.69106,0.00358
3.104,2.05794,0,0,0,0,0.00409,1.6875,1.73438,1.76563,1.8125,57.38546,57.38546,65.3166,65.3166,0,0,0,0,0.01427,0,0.69472,0.00355
3.106,2.05794,0,0,0,0,0.00409,1.6875,1.73438,1.76563,1.8125,57.38546,57.38546,65.3166,65.3166,0,0,0,0,0.01409,0,0.6984,0.00351
3.108,2.05794,0,0,0,0,0.00409,1.6875,1.73438,1.76563,1.8125,57.38546,57.38546,66.11523,66.11523,0,0,0,0,0.01391,0,0.70209,0.00348
3.11,2.05794,0,0,0,0,0.00409,1.6875,1.73438,1.76563,1.8125,57.38546,57.38546,66.11523,66.11523,0,0,0,0,0.01374,0,0.7058,0.00346
3.112,2.04211,0,0,0,0,0.006,1.6875,1.73438,1.76563,1.8125,57.38546,57.38546,66.11523,66.11523,0,0,0,0,0.01356,0,0.70951,0.00343
3.114,2.04211,0,0,0,0,0.006,1.85938,1.73438,1.76563,1.8125,57.38546,57.38546,66.11523,66.11523,0,0,0,0,0.01337,0,0.7132,0.00341
3.116,2.04211,0,0,0,0,0.006,1.85938,1.73438,1.76563,1.8125,57.38546,57.38546,66.11523,66.11523,0,0,0,0,0.01319,0,0.71689,0.00338
3.118,2.04211,0,0,0,0,0.006,1.85938,1.89063,1.76563,1.8125,57.38546,57.38546,66.40046,66.40046,0,0,0,0,0.01301,0,0.7206,0.00336
3.12,2.04211,0,0,0,0,0.006,1.85938,1.89063,1.76563,1.8125,57.38546,57.38546,66.40046,66.40046,0,0,0,0,0.01283,0,0.72433,0.00334
3.122,2.02607,0,0,0,0,0.00405,1.85938,1.89063,1.76563,1.8125,57.38546,57.38546,66.40046,66.40046,0,0,0,0,0.01266,0,0.72807,0.00332
3.124,2.02607,0,0,0,0,0.00405,1.85938,1.89063,1.76563,1.8125,57.38546,57.38546,66.40046,66.40046,0,0,0,0,0.01249,0,0.73177,0.00331
3.126,2.02607,0,0,0,0,0.00405,1.85938,1.89063,1.76563,1.8125,57.38546,57.38546,66.40046,66.40046,0,0,0,0,0.01232,0,0.73549,0.00329
3.128,2.02607,0,0,0,0,0.00405,1.85938,1.89063,1.92188,1.8125,57.38546,57.38546,66.85682,66.85682,0,0,0,0,0.01215,0,0.73922,0.00328
3.13,2.02607,0,0,0,0,0.00405,1.85938,1.89063,1.92188,1.8125,57.38546,57.38546,66.85682,66.85682,0,0,0,0,0.01198,0,0.74298,0.00327
3.132,1.98743,0,0,0,0,0.00599,1.85938,1.89063,1.92188,1.8125,57.38546,57.38546,66.85682,66.85682,0,0,0,0,0.0118,0,0.74673,0.00326
3.134,1.98743,0,0,0,0,0.00599,1.85938,1.89063,1.92188,1.96875,57.38546,57.38546,66.85682,66.85682,0,0,0,0,0.01163,0,0.75046,0.00325
3.136,1.98743,0,0,0,0,0.00599,1.85938,1.89063,1.92188,1.96875,57.38546,57.38546,66.85682,66.85682,0,0,0,0,0.01147,0,0.75419,0.00324
3.138,1.98743,0,0,0,0,0.00599,1.85938,1.89063,1.92188,1.96875,57.15751,57.15751,66.85682,66.85682,0,0,0,0,0.01131,0,0.75794,0.00324
3.14,1.98743,0,0,0,0,0.00599,1.85938,1.89063,1.92188,1.96875,57.15751,57.15751,66.85682,66.85682,0,0,0,0,0.01116,0,0.76171,0.00324
3.142,1.97153,0,0,0,0,0.00403,1.85938,1.89063,1.92188,1.96875,57.15751,57.15751,66.85682,66.85682,0,0,0,0,0.01101,0,0.76548,0.00324
3.144,1.97153,0,0,0,0,0.00403,2.03125,1.89063,1.92188,1.96875,57.15751,57.15751,66.85682,66.85682,0,0,0,0,0.01085,0,0.76922,0.00324
3.146,1.97153,0,0,0,0,0.00403,2.03125,1.89063,1.92188,1.96875,57.15751,57.15751,66.85682,66.85682,0,0,0,0,0.01071,0,0.77298,0.00324
3.148,1.97153,0,0,0,0,0.00403,2.03125,2.0625,1.92188,1.96875,57.15751,57.15751,66.85682,66.85682,0,0,0,0,0.01056,0,0.77675,0.00325
3.15,1.97153,0,0,0,0,0.00403,2.03125,2.0625,1.92188,1.96875,57.15751,57.15751,66.85682,66.85682,0,0,0,0,0.01043,0,0.78054,0.00325
3.152,1.98638,0,0,0,0,0.00597,2.03125,2.0625,1.92188,1.96875,57.15751,57.15751,66.85682,66.85682,0,0,0,0,0.01029,0,0.78433,0.00326
3.154,1.98638,0,0,0,0,0.00597,2.03125,2.0625,1.92188,1.96875,57.15751,57.15751,66.85682,66.85682,0,0,0,0,0.01016,0,0.7881,0.00327
3.156,1.98638,0,0,0,0,0.00597,2.03125,2.0625,1.92188,1.96875,57.15751,57.15751,66.85682,66.85682,0,0,0,0,0.01004,0,0.79186,0.00329
3.158,1.98638,0,0,0,0,0.00597,2.03125,2.0625,2.07813,1.96875,57.38546,57.38546,66.40046,66.40046,0,0,0,0,0.00993,0,0.79564,0.0033
3.16,1.98638,0,0,0,0,0.00597,2.03125,2.0625,2.07813,1.96875,57.38546,57.38546,66.40046,66.40046,0,0,0,0,0.00982,0,0.79945,0.00332
3.162,2.01749,0,0,0,0,0.00402,2.03125,2.0625,2.07813,1.96875,57.38546,57.38546,66.40046,66.40046,0,0,0,0,0.0097,0,0.80325,0.00333
3.164,2.01749,0,0,0,0,0.00402,2.03125,2.0625,2.07813,2.125,57.38546,57.38546,66.40046,66.40046,0,0,0,0,0.0096,0,0.80703,0.00335
3.166,2.01749,0,0,0,0,0.00402,2.03125,2.0625,2.07813,2.125,57.38546,57.38546,66.40046,66.40046,0,0,0,0,0.0095,0,0.81082,0.00337
3.168,2.01749,0,0,0,0,0.00402,2.03125,2.0625,2.07813,2.125,57.38546,57.38546,66.40046,66.40046,0,0,0,0,0.00941,0,0.81462,0.0034
3.17,2.01749,0,0,0,0,0.00402,2.03125,2.0625,2.07813,2.125,57.38546,57.38546,66.40046,66.40046,0,0,0,0,0.00931,0,0.81844,0.00342
3.172,2.01714,0,0,0,0,0.00397,2.03125,2.0625,2.07813,2.125,57.38546,57.38546,66.40046,66.40046,0,0,0,0,0.00921,0,0.82226,0.00345
3.174,2.01714,0,0,0,0,0.00397,2.1875,2.0625,2.07813,2.125,57.38546,57.38546,66.40046,66.40046,0,0,0,0,0.00912,0,0.82606,0.00348
3.176,2.01714,0,0,0,0,0.00397,2.1875,2.0625,2.07813,2.125,57.38546,57.38546,66.40046,66.40046,0,0,0,0,0.00902,0,0.82986,0.00351
3.178,2.01714,0,0,0,0,0.00397,2.1875,2.1875,2.07813,2.125,57.38546,57.38546,66.11523,66.11523,0,0,0,0,0.00893,0,0.83367,0.00354
3.18,2.01714,0,0,0,0,0.00397,2.1875,2.1875,2.07813,2.125,57.38546,57.38546,66.11523,66.11523,0,0,0,0,0.00885,0,0.83751,0.00357
3.182,2.03667,0,0,0,0,0.00399,2.1875,2.1875,2.07813,2.125,57.38546,57.38546,66.11523,66.11523,0,0,0,0,0.00876,0,0.84135,0.00361
3.184,2.03667,0,0,0,0,0.00399,2.1875,2.1875,2.07813,2.125,57.38546,57.38546,66.11523,66.11523,0,0,0,0,0.00868,0,0.84515,0.00364
3.186,2.03667,0,0,0,0,0.00399,2.1875,2.1875,2.07813,2.125,57.38546,57.38546,66.11523,66.11523,0,0,0,0,0.00859,0,0.84898,0.00368
3.188,2.03667,0,0,0,0,0.00399,2.1875,2.1875,2.25,2.125,57.38546,57.38546,66.40046,66.40046,0,0,0,0,0.00851,0,0.85282,0.00372
3.19,2.03667,0,0,0,0,0.00399,2.1875,2.1875,2.25,2.125,57.38546,57.38546,66.40046,66.40046,0,0,0,0,0.00844,0,0.85666,0.00376
3.192,2.01372,0,0,0,0,0.00399,2.1875,2.1875,2.25,2.125,57.38546,57.38546,66.40046,66.40046,0,0,0,0,0.00836,0,0.86052,0.00381
3.194,2.01372,0,0,0,0,0.00399,2.1875,2.1875,2.25,2.28125,57.38546,57.38546,66.40046,66.40046,0,0,0,0,0.00828,0,0.86435,0.00385
3.196,2.01372,0,0,0,0,0.00399,2.1875,2.1875,2.25,2.28125,57.38546,57.38546,66.40046,66.40046,0,0,0,0,0.00822,0,0.86817,0.00389
3.198,2.01372,0,0,0,0,0.00399,2.1875,2.1875,2.25,2.28125,57.15751,57.15751,66.57159,66.57159,0,0,0,0,0.00814,0,0.87202,0.00394
3.2,2.01372,0,0,0,0,0.00399,2.1875,2.1875,2.25,2.28125,57.15751,57.15751,66.57159,66.57159,0,0,0,0,0.00807,0,0.87589,0.00399
3.202,2.02955,0,0,0,0,0.00398,2.1875,2.1875,2.25,2.28125,57.15751,57.15751,66.57159,66.57159,0,0,0,0,0.008,0,0.87976,0.00404
3.204,2.02955,0,0,0,0,0.00398,2.3125,2.32813,2.25,2.28125,57.15751,57.15751,66.57159,66.57159,0,0,0,0,0.00794,0,0.88359,0.00409
3.206,2.02955,0,0,0,0,0.00398,2.3125,2.32813,2.25,2.28125,57.15751,57.15751,66.57159,66.57159,0,0,0,0,0.00787,0,0.88745,0.00415
3.208,2.02955,0,0,0,0,0.00398,2.3125,2.32813,2.25,2.28125,57.38546,57.38546,67.02795,67.02795,0,0,0,0,0.0078,0,0.89131,0.0042
3.21,2.02955,0,0,0,0,0.00398,2.3125,2.32813,2.25,2.28125,57.38546,57.38546,67.02795,67.02795,0,0,0,0,0.00774,0,0.8952,0.00426
3.212,2.04838,0,0,0,0,0.00397,2.3125,2.32813,2.25,2.28125,57.38546,57.38546,67.02795,67.02795,0,0,0,0,0.00767,0,0.89909,0.00431
3.214,2.04838,0,0,0,0,0.00397,2.3125,2.32813,2.39063,2.28125,57.38546,57.38546,67.02795,67.02795,0,0,0,0,0.0076,0,0.90295,0.00437
3.216,2.04838,0,0,0,0,0.00397,2.3125,2.32813,2.39063,2.28125,57.38546,57.38546,67.02795,67.02795,0,0,0,0,0.00754,0,0.90681,0.00443
3.218,2.04838,0,0,0,0,0.00397,2.3125,2.32813,2.39063,2.42188,57.67039,57.67039,67.02795,67.02795,0,0,0,0,0.00747,0,0.91069,0.00449
3.22,2.04838,0,0,0,0,0.00397,2.3125,2.32813,2.39063,2.42188,57.67039,57.67039,67.02795,67.02795,0,0,0,0,0.00741,0,0.9146,0.00455
3.222,2.07524,0,0,0,0,0.004,2.3125,2.32813,2.39063,2.42188,57.67039,57.67039,67.02795,67.02795,0,0,0,0,0.00735,0,0.9185,0.00461
3.224,2.07524,0,0,0,0,0.004,2.3125,2.32813,2.39063,2.42188,57.67039,57.67039,67.02795,67.02795,0,0,0,0,0.00728,0,0.92237,0.00468
3.226,2.07524,0,0,0,0,0.004,2.3125,2.32813,2.39063,2.42188,57.67039,57.67039,67.02795,67.02795,0,0,0,0,0.00722,0,0.92626,0.00474
3.228,2.07524,0,0,0,0,0.004,2.4375,2.45313,2.39063,2.42188,57.67039,57.67039,67.02795,67.02795,0,0,0,0,0.00716,0,0.93016,0.00481
3.23,2.07524,0,0,0,0,0.004,2.4375,2.45313,2.39063,2.42188,57.67039,57.67039,67.02795,67.02795,0,0,0,0,0.00711,0,0.93408,0.00487
3.232,2.0866,0,0,0,0,0.00201,2.4375,2.45313,2.39063,2.42188,57.67039,57.67039,67.02795,67.02795,0,0,0,0,0.00705,0,0.93801,0.00494
3.234,2.0866,0,0,0,0,0.00201,2.4375,2.45313,2.39063,2.42188,57.67039,57.67039,67.02795,67.02795,0,0,0,0,0.00699,0,0.94191,0.00501
3.236,2.0866,0,0,0,0,0.00201,2.4375,2.45313,2.39063,2.42188,57.67039,57.67039,67.02795,67.02795,0,0,0,0,0.00694,0,0.94581,0.00508
3.238,2.0866,0,0,0,0,0.00201,2.4375,2.45313,2.51563,2.42188,58.12628,58.12628,67.31318,67.31318,0,0,0,0,0.00688,0,0.94973,0.00514
3.24,2.0866,0,0,0,0,0.00201,2.4375,2.45313,2.51563,2.42188,58.12628,58.12628,67.31318,67.31318,0,0,0,0,0.00683,0,0.95367,0.00521
3.242,2.09009,0,0,0,0,0.00203,2.4375,2.45313,2.51563,2.42188,58.12628,58.12628,67.31318,67.31318,0,0,0,0,0.00678,0,0.95761,0.00529
3.244,2.09009,0,0,0,0,0.00203,2.4375,2.45313,2.51563,2.53125,58.12628,58.12628,67.31318,67.31318,0,0,0,0,0.00673,0,0.96152,0.00536
3.246,2.09009,0,0,0,0,0.00203,2.4375,2.45313,2.51563,2.53125,58.12628,58.12628,67.31318,67.31318,0,0,0,0,0.00668,0,0.96546,0.00543
3.248,2.09009,0,0,0,0,0.00203,2.4375,2.45313,2.51563,2.53125,58.41121,58.41121,67.02795,67.02795,0,0,0,0,0.00664,0,0.9694,0.0055
3.25,2.09009,0,0,0,0,0.00203,2.4375,2.45313,2.51563,2.53125,58.41121,58.41121,67.02795,67.02795,0,0,0,0,0.00658,0,0.97336,0.00557
3.252,2.04804,0,0,0,0,0.00203,2.4375,2.45313,2.51563,2.53125,58.41121,58.41121,67.02795,67.02795,0,0,0,0,0.00654,0,0.97733,0.00564
3.254,2.04804,0,0,0,0,0.00203,2.59375,2.59375,2.51563,2.53125,58.41121,58.41121,67.02795,67.02795,0,0,0,0,0.00649,0,0.98127,0.00572
3.256,2.04804,0,0,0,0,0.00203,2.59375,2.59375,2.51563,2.53125,58.41121,58.41121,67.02795,67.02795,0,0,0,0,0.00645,0,0.98521,0.00579
3.258,2.04804,0,0,0,0,0.00203,2.59375,2.59375,2.51563,2.53125,58.69615,58.69615,67.31318,67.31318,0,0,0,0,0.00641,0,0.98918,0.00586
3.26,2.04804,0,0,0,0,0.00203,2.59375,2.59375,2.51563,2.53125,58.69615,58.69615,67.31318,67.31318,0,0,0,0,0.00636,0,0.99317,0.00594
3.262,2.05229,0,0,0,0,0.00398,2.59375,2.59375,2.51563,2.53125,58.69615,58.69615,67.31318,67.31318,0,0,0,0,0.00631,0,0.99715,0.00601
3.264,2.05229,0,0,0,0,0.00398,2.59375,2.59375,2.625,2.53125,58.69615,58.69615,67.31318,67.31318,0,0,0,0,0.00627,0,1.00111,0.00608
3.266,2.05229,0,0,0,0,0.00398,2.59375,2.59375,2.625,2.53125,58.69615,58.69615,67.31318,67.31318,0,0,0,0,0.00623,0,1.00509,0.00616
3.268,2.05229,0,0,0,0,0.00398,2.59375,2.59375,2.625,2.67188,59.15204,59.15204,67.88363,67.88363,0,0,0,0,0.00618,0,1.00908,0.00623
3.27,2.05229,0,0,0,0,0.00398,2.59375,2.59375,2.625,2.67188,59.15204,59.15204,67.88363,67.88363,0,0,0,0,0.00614,0,1.01309,0.0063
3.272,2.07098,0,0,0,0,0.00202,2.59375,2.59375,2.625,2.67188,59.15204,59.15204,67.88363,67.88363,0,0,0,0,0.0061,0,1.01711,0.00638
3.274,2.07098,0,0,0,0,0.00202,2.59375,2.59375,2.625,2.67188,59.15204,59.15204,67.88363,67.88363,0,0,0,0,0.00607,0,1.0211,0.00645
3.276,2.07098,0,0,0,0,0.00202,2.59375,2.59375,2.625,2.67188,59.15204,59.15204,67.88363,67.88363,0,0,0,0,0.00603,0,1.0251,0.00652
3.278,2.07098,0,0,0,0,0.00202,2.71875,2.73438,2.625,2.67188,59.66492,59.66492,69.08157,69.08157,0,0,0,0,0.00601,0,1.02911,0.0066
3.28,2.07098,0,0,0,0,0.00202,2.71875,2.73438,2.625,2.67188,59.66492,59.66492,69.08157,69.08157,0,0,0,0,0.00598,0,1.03316,0.00667
3.282,2.1099,0,0,0,0,0.00202,2.71875,2.73438,2.625,2.67188,59.66492,59.66492,69.08157,69.08157,0,0,0,0,0.00596,0,1.0372,0.00674
3.284,2.1099,0,0,0,0,0.00202,2.71875,2.73438,2.625,2.67188,59.66492,59.66492,69.08157,69.08157,0,0,0,0,0.00595,0,1.04121,0.00681
3.286,2.1099,0,0,0,0,0.00202,2.71875,2.73438,2.625,2.67188,59.66492,59.66492,69.08157,69.08157,0,0,0,0,0.00594,0,1.04524,0.00688
3.288,2.1099,0,0,0,0,0.00202,2.71875,2.73438,2.79688,2.82813,59.94985,59.94985,70.62179,70.62179,0,0,0,0,0.00593,0,1.04929,0.00695
3.29,2.1099,0,0,0,0,0.00202,2.71875,2.73438,2.79688,2.82813,59.94985,59.94985,70.62179,70.62179,0,0,0,0,0.00593,0,1.05337,0.00702
3.292,2.18773,0,0,0,0,0.00202,2.71875,2.73438,2.79688,2.82813,59.94985,59.94985,70.62179,70.62179,0,0,0,0,0.00593,0,1.05744,0.00709
3.294,2.18773,0,0,0,0,0.00202,2.71875,2.73438,2.79688,2.82813,59.94985,59.94985,70.62179,70.62179,0,0,0,0,0.00594,0,1.06148,0.00716
3.296,2.18773,0,0,0,0,0.00202,2.71875,2.73438,2.79688,2.82813,59.94985,59.94985,70.62179,70.62179,0,0,0,0,0.00595,0,1.06553,0.00722
3.298,2.18773,0,0,0,0,0.00202,2.84375,2.73438,2.79688,2.82813,60.40574,60.40574,71.53451,71.53451,0,0,0,0,0.00595,0,1.06961,0.00729
3.3,2.18773,0,0,0,0,0.00202,2.84375,2.73438,2.79688,2.82813,60.40574,60.40574,71.53451,71.53451,0,0,0,0,0.00596,0,1.07371,0.00736
3.302,2.25796,0,0,0,0,0.00206,2.84375,2.73438,2.79688,2.82813,60.40574,60.40574,71.53451,71.53451,0,0,0,0,0.00596,0,1.07782,0.00742
3.304,2.25796,0,0,0,0,0.00206,2.84375,2.84375,2.79688,2.82813,60.40574,60.40574,71.53451,71.53451,0,0,0,0,0.00596,0,1.08189,0.00748
3.306,2.25796,0,0,0,0,0.00206,2.84375,2.84375,2.79688,2.82813,60.40574,60.40574,71.53451,71.53451,0,0,0,0,0.00597,0,1.08599,0.00755
3.308,2.25796,0,0,0,0,0.00206,2.84375,2.84375,2.95313,2.82813,61.4315,61.4315,72.61837,72.61837,0,0,0,0,0.00598,0,1.0901,0.00761
3.31,2.25796,0,0,0,0,0.00206,2.84375,2.84375,2.95313,2.82813,61.4315,61.4315,72.61837,72.61837,0,0,0,0,0.00599,0,1.09423,0.00767
3.312,2.30971,0,0,0,0,0.00202,2.84375,2.84375,2.95313,2.82813,61.4315,61.4315,72.61837,72.61837,0,0,0,0,0.00599,0,1.09837,0.00773
3.314,2.30971,0,0,0,0,0.00202,2.84375,2.84375,2.95313,2.98438,61.4315,61.4315,72.61837,72.61837,0,0,0,0,0.006,0,1.10249,0.00779
3.316,2.30971,0,0,0,0,0.00202,2.84375,2.84375,2.95313,2.98438,61.4315,61.4315,72.61837,72.61837,0,0,0,0,0.00601,0,1.10661,0.00784
3.318,2.30971,0,0,0,0,0.00202,2.96875,2.84375,2.95313,2.98438,62.68521,62.68521,73.53109,73.53109,0,0,0,0,0.00601,0,1.11075,0.0079
3.32,2.30971,0,0,0,0,0.00202,2.96875,2.84375,2.95313,2.98438,62.68521,62.68521,73.53109,73.53109,0,0,0,0,0.00601,0,1.11492,0.00795
3.322,2.34856,0,0,0,0,0.00203,2.96875,2.84375,2.95313,2.98438,62.68521,62.68521,73.53109,73.53109,0,0,0,0,0.00601,0,1.1191,0.00801
3.324,2.34856,0,0,0,0,0.00203,2.96875,2.96875,2.95313,2.98438,62.68521,62.68521,73.53109,73.53109,0,0,0,0,0.00601,0,1.12323,0.00806
3.326,2.34856,0,0,0,0,0.00203,2.96875,2.96875,2.95313,2.98438,62.68521,62.68521,73.53109,73.53109,0,0,0,0,0.00602,0,1.12741,0.00811
3.328,2.34856,0,0,0,0,0.00203,2.96875,2.96875,3.0625,2.98438,63.88192,63.88192,74.32972,74.32972,0,0,0,0,0.00602,0,1.13159,0.00815
3.33,2.34856,0,0,0,0,0.00203,2.96875,2.96875,3.0625,2.98438,63.88192,63.88192,74.32972,74.32972,0,0,0,0,0.00602,0,1.1358,0.0082
3.332,2.39145,0,0,0,0,0.00207,2.96875,2.96875,3.0625,2.98438,63.88192,63.88192,74.32972,74.32972,0,0,0,0,0.00603,0,1.14001,0.00825
3.334,2.39145,0,0,0,0,0.00207,2.96875,2.96875,3.0625,3.07813,63.88192,63.88192,74.32972,74.32972,0,0,0,0,0.00603,0,1.1442,0.00829
3.336,2.39145,0,0,0,0,0.00207,2.96875,2.96875,3.0625,3.07813,63.88192,63.88192,74.32972,74.32972,0,0,0,0,0.00603,0,1.14839,0.00833
3.338,2.39145,0,0,0,0,0.00207,3.09375,2.96875,3.0625,3.07813,64.90768,64.90768,74.32972,74.32972,0,0,0,0,0.00604,0,1.15261,0.00837
3.34,2.39145,0,0,0,0,0.00207,3.09375,2.96875,3.0625,3.07813,64.90768,64.90768,74.32972,74.32972,0,0,0,0,0.00604,0,1.15686,0.00841
3.342,2.38392,0,0,0,0,0.00399,3.09375,2.96875,3.0625,3.07813,64.90768,64.90768,74.32972,74.32972,0,0,0,0,0.00604,0,1.16111,0.00845
3.344,2.38392,0,0,0,0,0.00399,3.09375,3.10938,3.0625,3.07813,64.90768,64.90768,74.32972,74.32972,0,0,0,0,0.00605,0,1.16533,0.00848
3.346,2.38392,0,0,0,0,0.00399,3.09375,3.10938,3.0625,3.07813,64.90768,64.90768,74.32972,74.32972,0,0,0,0,0.00605,0,1.16958,0.00851
3.348,2.38392,0,0,0,0,0.00399,3.09375,3.10938,3.15625,3.07813,65.13563,65.13563,76.38334,76.38334,0,0,0,0,0.00605,0,1.17384,0.00854
3.35,2.38392,0,0,0,0,0.00399,3.09375,3.10938,3.15625,3.07813,65.13563,65.13563,76.38334,76.38334,0,0,0,0,0.00606,0,1.17813,0.00857
3.352,2.40358,0,0,0,0,0.00208,3.09375,3.10938,3.15625,3.07813,65.13563,65.13563,76.38334,76.38334,0,0,0,0,0.00606,0,1.18242,0.0086
3.354,2.40358,0,0,0,0,0.00208,3.09375,3.10938,3.15625,3.20313,65.13563,65.13563,76.38334,76.38334,0,0,0,0,0.00606,0,1.18669,0.00863
3.356,2.40358,0,0,0,0,0.00208,3.09375,3.10938,3.15625,3.20313,65.13563,65.13563,76.38334,76.38334,0,0,0,0,0.00607,0,1.19097,0.00865
3.358,2.40358,0,0,0,0,0.00208,3.09375,3.10938,3.15625,3.20313,67.18714,67.18714,78.37992,78.37992,0,0,0,0,0.00607,0,1.19527,0.00867
