time_series,imu_COG_acc_x,imu_COG_acc_y,imu_COG_acc_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,rwa_FM,rwa_RM,veh_u,veh_v
2.682,0.29921,0.09302,0.09302,0,0,0,0,0,0,0,2.67837,2.67837,3.08043,3.08043,0.33333,0.33333,0,0,0,0,0,0
2.684,0.29579,0.05801,0.05801,0,0,0.00201,0,0,0,0,2.67837,2.67837,3.08043,3.08043,0.33333,0.33333,0,0,0,0,0,0
2.686,0.29579,0.05801,0.05801,0,0,0.00201,0,0,0,0,2.67837,2.67837,3.08043,3.08043,0.3,0.3,0,0,0,0,0,0
2.688,0.29579,0.05801,0.05801,0,0,0.00201,0,0,0,0,2.67837,2.67837,3.08043,3.08043,0.3,0.3,0,0,0,0,0.01,0
2.69,0.29579,0.05801,0.05801,0,0,0.00201,0,0,0,0,3.13426,3.13426,3.36566,3.36566,0.3,0.3,0,0,0,0,0.01031,0
2.692,0.29579,0.05801,0.05801,0,0,0.00201,0,0,0,0,3.13426,3.13426,3.36566,3.36566,0.3,0.3,0,0,0,0,0.01059,0
2.694,0.29614,0.06203,0.06203,0,0,0.00201,0,0,0,0,3.13426,3.13426,3.36566,3.36566,0.3,0.3,0,0,0,0,0.01087,0
2.696,0.29614,0.06203,0.06203,0,0,0.00201,0,0,0,0,3.13426,3.13426,3.36566,3.36566,0.26667,0.26667,0,0,0,0,0.01115,0
2.698,0.29614,0.06203,0.06203,0,0,0.00201,0,0,0,0,3.13426,3.13426,3.36566,3.36566,0.26667,0.26667,0,0,0,0,0.01144,0
2.7,0.29614,0.06203,0.06203,0,0,0.00201,0,0,0,0,3.70413,3.70413,3.53679,3.53679,0.26667,0.26667,0,0,0,0,0.01173,0
2.702,0.29614,0.06203,0.06203,0,0,0.00201,0,0,0,0,3.70413,3.70413,3.53679,3.53679,0.26667,0.26667,0,0,0,0,0.01202,0
2.704,0.30758,0.08538,0.08538,0,0,0,0,0,0,0,3.70413,3.70413,3.53679,3.53679,0.26667,0.26667,0,0,0,0,0.01231,0
2.706,0.30758,0.08538,0.08538,0,0,0,0,0,0,0,3.70413,3.70413,3.53679,3.53679,0.23333,0.23333,0,0,0,0,0.01261,0
2.708,0.30758,0.08538,0.08538,0,0,0,0,0,0,0,3.70413,3.70413,3.53679,3.53679,0.23333,0.23333,0,0,0,0,0.01291,0
2.71,0.30758,0.08538,0.08538,0,0,0,0,0,0,0,4.44495,4.44495,4.16429,4.16429,0.23333,0.23333,0,0,0,0,0.01321,0
2.712,0.30758,0.08538,0.08538,0,0,0,0,0,0,0,4.44495,4.44495,4.16429,4.16429,0.23333,0.23333,0,0,0,0,0.01352,0
2.714,0.32306,0.05408,0.05408,0,0,0.00201,0,0,0,0,4.44495,4.44495,4.16429,4.16429,0.23333,0.23333,0,0,0,0,0.01383,0
2.716,0.32306,0.05408,0.05408,0,0,0.00201,0,0,0,0,4.44495,4.44495,4.16429,4.16429,0.23333,0.23333,0,0,0,0,0.01414,0
2.718,0.32306,0.05408,0.05408,0,0,0.00201,0,0,0,0,4.44495,4.44495,4.16429,4.16429,0.23333,0.23333,0,0,0,0,0.01445,0
2.72,0.32306,0.05408,0.05408,0,0,0.00201,0,0,0,0,4.90084,4.90084,4.33542,4.33542,0.23333,0.23333,0,0,0,0,0.01477,0
2.722,0.32306,0.05408,0.05408,0,0,0.00201,0,0,0,0,4.90084,4.90084,4.33542,4.33542,0.23333,0.23333,0,0,0,0,0.01509,0
2.724,0.34259,0.07752,0.07752,0,0,0.00197,0,0,0,0,4.90084,4.90084,4.33542,4.33542,0.23333,0.23333,0,0,0,0,0.01541,0
2.726,0.34259,0.07752,0.07752,0,0,0.00197,0,0,0,0,4.90084,4.90084,4.33542,4.33542,0.2,0.2,0,0,0,0,0.01573,0
2.728,0.34259,0.07752,0.07752,0,0,0.00197,0,0,0,0,4.90084,4.90084,4.33542,4.33542,0.2,0.2,0,0,0,0,0.01606,0
2.73,0.34259,0.07752,0.07752,0,0,0.00197,0,0,0,0,5.41372,5.41372,4.62065,4.62065,0.2,0.2,0,0,0,0,0.01639,0
2.732,0.34259,0.07752,0.07752,0,0,0.00197,0,0,0,0,5.41372,5.41372,4.62065,4.62065,0.2,0.2,0,0,0,0,0.01672,0
2.734,0.33087,0.08143,0.08143,0,0,0,0,0,0,0,5.41372,5.41372,4.62065,4.62065,0.2,0.2,0,0,0,0,0.01705,0
2.736,0.33087,0.08143,0.08143,0,0,0,0,0,0,0,5.41372,5.41372,4.62065,4.62065,0.16667,0.16667,0,0,0,0,0.01739,0
2.738,0.33087,0.08143,0.08143,0,0,0,0,0,0,0,5.41372,5.41372,4.62065,4.62065,0.16667,0.16667,0,0,0,0,0.01773,0
2.74,0.33087,0.08143,0.08143,0,0,0,0,0,0,0,5.86961,5.86961,4.90588,4.90588,0.16667,0.16667,0,0,0,0,0.01807,0
2.742,0.33087,0.08143,0.08143,0,0,0,0,0,0,0,5.86961,5.86961,4.90588,4.90588,0.16667,0.16667,0,0,0,0,0.01842,0
2.744,0.30367,0.05413,0.05413,0,0,0,0,0,0,0,5.86961,5.86961,4.90588,4.90588,0.16667,0.16667,0,0,0,0,0.01877,0
2.746,0.30367,0.05413,0.05413,0,0,0,0,0,0,0,5.86961,5.86961,4.90588,4.90588,0.13333,0.13333,0,0,0,0,0.01912,0
2.748,0.30367,0.05413,0.05413,0,0,0,0,0,0,0,5.86961,5.86961,4.90588,4.90588,0.13333,0.13333,0,0,0,0,0.01947,0
2.75,0.30367,0.05413,0.05413,0,0,0,0,0,0,0,5.86961,5.86961,5.07701,5.07701,0.13333,0.13333,0,0,0,0,0.01982,0
2.752,0.30367,0.05413,0.05413,0,0,0,0,0,0,0,5.86961,5.86961,5.07701,5.07701,0.13333,0.13333,0,0,0,0,0.02018,0
2.754,0.31916,0.08143,0.08143,0,0,0.00201,0,0,0,0,5.86961,5.86961,5.07701,5.07701,0.13333,0.13333,0,0,0,0,0.02054,0
2.756,0.31916,0.08143,0.08143,0,0,0.00201,0,0,0,0,5.86961,5.86961,5.07701,5.07701,0.13333,0.13333,0,0,0,0,0.0209,0
2.758,0.31916,0.08143,0.08143,0,0,0.00201,0,0,0,0,5.86961,5.86961,5.07701,5.07701,0.13333,0.13333,0,0,0,0,0.02127,0
2.76,0.31916,0.08143,0.08143,0,0,0.00201,0,0,0,0,6.15455,6.15455,5.53337,5.53337,0.13333,0.13333,0,0,0,0,0.02164,0
2.762,0.31916,0.08143,0.08143,0,0,0.00201,0,0,0,0,6.15455,6.15455,5.53337,5.53337,0.13333,0.13333,0,0,0,0,0.02201,0
2.764,0.34287,0.06198,0.06198,0,0,0.00201,0,0,0,0,6.15455,6.15455,5.53337,5.53337,0.13333,0.13333,0,0,0,0,0.02238,0
2.766,0.34287,0.06198,0.06198,0,0,0.00201,0,0,0,0,6.15455,6.15455,5.53337,5.53337,0.13333,0.13333,0,0,0,0,0.02276,0
2.768,0.34287,0.06198,0.06198,0,0,0.00201,0,0,0,0,6.15455,6.15455,5.53337,5.53337,0.13333,0.13333,0,0,0,0,0.02314,0
2.77,0.34287,0.06198,0.06198,0,0,0.00201,0,0,0,0,6.43948,6.43948,5.87564,5.87564,0.13333,0.13333,0,0,0,0,0.02352,0
2.772,0.34287,0.06198,0.06198,0,0,0.00201,0,0,0,0,6.43948,6.43948,5.87564,5.87564,0.13333,0.13333,0,0,0,0,0.0239,0
2.774,0.3661,0.0541,0.0541,0,0,0.00201,0,0,0,0,6.43948,6.43948,5.87564,5.87564,0.13333,0.13333,0,0,0,0,0.02429,0
2.776,0.3661,0.0541,0.0541,0,0,0.00201,0,0,0,0,6.43948,6.43948,5.87564,5.87564,0.1,0.1,0,0,0,0,0.02468,0
2.778,0.3661,0.0541,0.0541,0,0,0.00201,0,0,0,0,6.43948,6.43948,5.87564,5.87564,0.1,0.1,0,0,0,0,0.02507,0
2.78,0.3661,0.0541,0.0541,0,0,0.00201,0,0,0,0,6.72441,6.72441,5.87564,5.87564,0.1,0.1,0,0,0,0,0.02546,0
2.782,0.3661,0.0541,0.0541,0,0,0.00201,0,0,0,0,6.72441,6.72441,5.87564,5.87564,0.1,0.1,0,0,0,0,0.02586,0
2.784,0.36602,0.07361,0.07361,0,0,0.00201,0,0,0,0,6.72441,6.72441,5.87564,5.87564,0.1,0.1,0,0,0,0,0.02626,0
2.786,0.36602,0.07361,0.07361,0,0,0.00201,0,0,0,0,6.72441,6.72441,5.87564,5.87564,0.1,0.1,0,0,0,0,0.02666,0
2.788,0.36602,0.07361,0.07361,0,0,0.00201,0,0,0,0,6.72441,6.72441,5.87564,5.87564,0.1,0.1,0,0,0,0,0.02707,0
2.79,0.36602,0.07361,0.07361,0,0,0.00201,0,0,0,0,6.89537,6.89537,6.10382,6.10382,0.1,0.1,0,0,0,0,0.02747,0
2.792,0.36602,0.07361,0.07361,0,0,0.00201,0,0,0,0,6.89537,6.89537,6.10382,6.10382,0.1,0.1,0,0,0,0,0.02788,0
2.794,0.35842,0.05805,0.05805,0,0,0,0,0,0,0,6.89537,6.89537,6.10382,6.10382,0.1,0.1,0,0,0,0,0.0283,0
2.796,0.35842,0.05805,0.05805,0,0,0,0,0,0,0,6.89537,6.89537,6.10382,6.10382,0.1,0.1,0,0,0,0,0.02871,0
2.798,0.35842,0.05805,0.05805,0,0,0,0,0,0,0,6.89537,6.89537,6.10382,6.10382,0.1,0.1,0,0,0,0,0.02913,0
2.8,0.35842,0.05805,0.05805,0,0,0,0,0,0,0,7.18031,7.18031,6.332,6.332,0.1,0.1,0,0,0,0,0.02955,0
2.802,0.35842,0.05805,0.05805,0,0,0,0,0,0,0,7.18031,7.18031,6.332,6.332,0.1,0.1,0,0,0,0,0.02997,0
2.804,0.3428,0.06977,0.06977,0,0,0.00201,0,0,0,0,7.18031,7.18031,6.332,6.332,0.1,0.1,0,0,0,0,0.0304,0
2.806,0.3428,0.06977,0.06977,0,0,0.00201,0,0,0,0,7.18031,7.18031,6.332,6.332,0.06667,0.06667,0,0,0,0,0.03083,0
2.808,0.3428,0.06977,0.06977,0,0,0.00201,0,0,0,0,7.18031,7.18031,6.332,6.332,0.06667,0.06667,0,0,0,0,0.03127,0
2.81,0.3428,0.06977,0.06977,0,0,0.00201,0,0,0,0,7.46524,7.46524,6.61723,6.61723,0.06667,0.06667,0,0,0,0,0.0317,0
2.812,0.3428,0.06977,0.06977,0,0,0.00201,0,0,0,0,7.46524,7.46524,6.61723,6.61723,0.06667,0.06667,0,0,0,0,0.03214,0
2.814,0.36637,0.07372,0.07372,0,0,0.00201,0,0,0,0,7.46524,7.46524,6.61723,6.61723,0.06667,0.06667,0,0,0,0,0.03258,0
2.816,0.36637,0.07372,0.07372,0,0,0.00201,0,0,0,0,7.46524,7.46524,6.61723,6.61723,0.06667,0.06667,0,0,0,0,0.03302,0
2.818,0.36637,0.07372,0.07372,0,0,0.00201,0,0,0,0,7.46524,7.46524,6.61723,6.61723,0.06667,0.06667,0,0,0,0,0.03347,0
2.82,0.36637,0.07372,0.07372,0,0,0.00201,0,0,0,0,7.6362,7.6362,7.07359,7.07359,0.06667,0.06667,0,0,0,0,0.03392,0
2.822,0.36637,0.07372,0.07372,0,0,0.00201,0,0,0,0,7.6362,7.6362,7.07359,7.07359,0.06667,0.06667,0,0,0,0,0.03437,0
2.824,0.38179,0.05412,0.05412,0,0,0,0,0,0,0,7.6362,7.6362,7.07359,7.07359,0.06667,0.06667,0,0,0,0,0.03483,0
2.826,0.38179,0.05412,0.05412,0,0,0,0,0,0,0,7.6362,7.6362,7.07359,7.07359,0.06667,0.06667,0,0,0,0,0.03529,0
2.828,0.38179,0.05412,0.05412,0,0,0,0,0,0,0,7.6362,7.6362,7.07359,7.07359,0.06667,0.06667,0,0,0,0,0.03575,0
2.83,0.38179,0.05412,0.05412,0,0,0,0,0,0,0,7.92113,7.92113,6.90245,6.90245,0.06667,0.06667,0,0,0,0,0.03621,0
2.832,0.38179,0.05412,0.05412,0,0,0,0,0,0,0,7.92113,7.92113,6.90245,6.90245,0.06667,0.06667,0,0,0,0,0.03668,0
2.834,0.40913,0.06584,0.06584,0,0,0,0,0,0,0,7.92113,7.92113,6.90245,6.90245,0.06667,0.06667,0,0,0,0,0.03715,0
2.836,0.40913,0.06584,0.06584,0,0,0,0,0,0,0,7.92113,7.92113,6.90245,6.90245,0.03333,0.03333,0,0,0,0,0.03763,0
2.838,0.40913,0.06584,0.06584,0,0,0,0,0,0,0,7.92113,7.92113,6.90245,6.90245,0.03333,0.03333,0,0,0,0,0.03811,0
2.84,0.40913,0.06584,0.06584,0,0,0,0,0,0,0,8.14908,8.14908,6.90245,6.90245,0.03333,0.03333,0,0,0,0,0.03859,0
2.842,0.40913,0.06584,0.06584,0,0,0,0,0,0,0,8.14908,8.14908,6.90245,6.90245,0.03333,0.03333,0,0,0,0,0.03907,0
2.844,0.41701,0.07367,0.07367,0,0,0,0,0,0,0,8.14908,8.14908,6.90245,6.90245,0.03333,0.03333,0,0,0,0,0.03956,0
2.846,0.41701,0.07367,0.07367,0,0,0,0,0,0,0,8.14908,8.14908,6.90245,6.90245,0.03333,0.03333,0,0,0,0,0.04005,0
2.848,0.41701,0.07367,0.07367,0,0,0,0,0,0,0,8.14908,8.14908,6.90245,6.90245,0.03333,0.03333,0,0,0,0,0.04055,0
2.85,0.41701,0.07367,0.07367,0,0,0,0,0,0,0,8.43401,8.43401,7.07359,7.07359,0.03333,0.03333,0,0,0,0,0.04104,0
2.852,0.41701,0.07367,0.07367,0,0,0,0,0,0,0,8.43401,8.43401,7.07359,7.07359,0.03333,0.03333,0,0,0,0,0.04154,0
2.854,0.41708,0.05807,0.05807,0,0,0,0,0,0,0,8.43401,8.43401,7.07359,7.07359,0.03333,0.03333,0,0,0,0,0.04205,0
2.856,0.41708,0.05807,0.05807,0,0,0,0,0,0,0,8.43401,8.43401,7.07359,7.07359,0.03333,0.03333,0,0,0,0,0.04256,0
2.858,0.41708,0.05807,0.05807,0,0,0,0,0,0,0,8.43401,8.43401,7.07359,7.07359,0.03333,0.03333,0,0,0,0,0.04307,0
2.86,0.41708,0.05807,0.05807,0,0,0,0,0,0,0,8.60497,8.60497,7.52995,7.52995,0.03333,0.03333,0,0,0,0,0.04358,0
2.862,0.41708,0.05807,0.05807,0,0,0,0,0,0,0,8.60497,8.60497,7.52995,7.52995,0.03333,0.03333,0,0,0,0,0.0441,0
2.864,0.44051,0.06198,0.06198,0,0,0,0,0,0,0,8.60497,8.60497,7.52995,7.52995,0.03333,0.03333,0,0,0,0,0.04463,0
2.866,0.44051,0.06198,0.06198,0,0,0,0,0,0,0,8.60497,8.60497,7.52995,7.52995,0.03333,0.03333,0,0,0,0,0.04515,0
2.868,0.44051,0.06198,0.06198,0,0,0,0,0,0,0,8.60497,8.60497,7.52995,7.52995,0.03333,0.03333,0,0,0,0,0.04569,0
2.87,0.44051,0.06198,0.06198,0,0,0,0,0,0,0,9.17483,9.17483,7.92926,7.92926,0.03333,0.03333,0,0,0,0,0.04622,0
2.872,0.44051,0.06198,0.06198,0,0,0,0,0,0,0,9.17483,9.17483,7.92926,7.92926,0.03333,0.03333,0,0,0,0,0.04675,0
2.874,0.45641,0.06597,0.06597,0,0,0,0,0,0,0,9.17483,9.17483,7.92926,7.92926,0.03333,0.03333,0,0,0,0,0.0473,0
2.876,0.45641,0.06597,0.06597,0,0,0,0,0,0,0,9.17483,9.17483,7.92926,7.92926,0.03333,0.03333,0,0,0,0,0.04784,0
2.878,0.45641,0.06597,0.06597,0,0,0,0,0,0,0,9.17483,9.17483,7.92926,7.92926,0.03333,0.03333,0,0,0,0,0.0484,0
2.88,0.45641,0.06597,0.06597,0,0,0,0,0,0,0,9.17483,9.17483,8.1004,8.1004,0.03333,0.03333,0,0,0,0,0.04895,0
2.882,0.45641,0.06597,0.06597,0,0,0,0,0,0,0,9.17483,9.17483,8.1004,8.1004,0.03333,0.03333,0,0,0,0,0.04951,0
2.884,0.47971,0.04639,0.04639,0,0,0,0,0,0,0,9.17483,9.17483,8.1004,8.1004,0.03333,0.03333,0,0,0,0,0.05007,0
2.886,0.47971,0.04639,0.04639,0,0,0,0,0,0,0,9.17483,9.17483,8.1004,8.1004,0.03333,0.03333,0,0,0,0,0.05063,0
2.888,0.47971,0.04639,0.04639,0,0,0,0,0,0,0,9.17483,9.17483,8.1004,8.1004,0.03333,0.03333,0,0,0,0,0.05121,0
2.89,0.47971,0.04639,0.04639,0,0,0,0,0,0,0,9.45977,9.45977,8.6138,8.6138,0.03333,0.03333,0,0,0,0,0.05178,0
2.892,0.47971,0.04639,0.04639,0,0,0,0,0,0,0,9.45977,9.45977,8.6138,8.6138,0.03333,0.03333,0,0,0,0,0.05236,0
2.894,0.47552,0.06584,0.06584,0,0,0,0,0,0,0,9.45977,9.45977,8.6138,8.6138,0.03333,0.03333,0,0,0,0,0.05294,0
2.896,0.47552,0.06584,0.06584,0,0,0,0,0,0,0,9.45977,9.45977,8.6138,8.6138,0.03333,0.03333,0,0,0,0,0.05353,0
2.898,0.47552,0.06584,0.06584,0,0,0,0,0,0,0,9.45977,9.45977,8.6138,8.6138,0.03333,0.03333,0,0,0,0,0.05412,0
2.9,0.47552,0.06584,0.06584,0,0,0,0,0,0,0,10.20059,10.20059,9.52653,9.52653,0.03333,0.03333,0,0,0,0,0.05472,0
2.902,0.47552,0.06584,0.06584,0,0,0,0,0,0,0,10.20059,10.20059,9.52653,9.52653,0.03333,0.03333,0,0,0,0,0.05532,0
2.904,0.46415,0.06204,0.06204,0,0,0,0,0,0,0,10.20059,10.20059,9.52653,9.52653,0.03333,0.03333,0,0,0,0,0.05593,0
2.906,0.46415,0.06204,0.06204,0,0,0,0,0,0,0,10.20059,10.20059,9.52653,9.52653,0.03333,0.03333,0,0,0,0,0.05654,0
2.908,0.46415,0.06204,0.06204,0,0,0,0,0,0,0,10.20059,10.20059,9.52653,9.52653,0.03333,0.03333,0,0,0,0,0.05716,0
2.91,0.46415,0.06204,0.06204,0,0,0,0,0,0,0,10.20059,10.20059,10.09698,10.09698,0.03333,0.03333,0,0,0,0,0.05777,0
2.912,0.46415,0.06204,0.06204,0,0,0,0,0,0,0,10.20059,10.20059,10.09698,10.09698,0.03333,0.03333,0,0,0,0,0.0584,0
2.914,0.45641,0.05034,0.05034,0,0,0,0,0,0,0,10.20059,10.20059,10.09698,10.09698,0.03333,0.03333,0,0,0,0,0.05903,0
2.916,0.45641,0.05034,0.05034,0,0,0,0,0,0,0,10.20059,10.20059,10.09698,10.09698,0,0,0,0,0,0,0.05966,0
2.918,0.45641,0.05034,0.05034,0,0,0,0,0,0,0,10.20059,10.20059,10.09698,10.09698,0,0,0,0,0,0,0.0603,0
2.92,0.45641,0.05034,0.05034,0,0,0,0,0,0,0,10.88443,10.88443,10.83856,10.83856,0,0,0,0,0,0,0.06094,0
2.922,0.45641,0.05034,0.05034,0,0,0,0,0,0,0,10.88443,10.88443,10.83856,10.83856,0,0,0,0,0,0,0.06159,0
2.924,0.47971,0.06202,0.06202,0,0,0,0,0,0,0,10.88443,10.88443,10.83856,10.83856,0,0,0,0,0,0,0.06225,0
2.926,0.47971,0.06202,0.06202,0,0,0,0,0,0,0,10.88443,10.88443,10.83856,10.83856,0,0,0,0,0,0,0.06291,0
2.928,0.47971,0.06202,0.06202,0,0,0,0,0,0,0,10.88443,10.88443,10.83856,10.83856,0,0,0,0,0,0,0.06358,0
2.93,0.47971,0.06202,0.06202,0,0,0,0,0,0,0,10.88443,10.88443,11.29492,11.29492,0,0,0,0,0,0,0.06424,0
2.932,0.47971,0.06202,0.06202,0,0,0,0,0,0,0,10.88443,10.88443,11.29492,11.29492,0,0,0,0,0,0,0.06492,0
2.934,0.50314,0.0542,0.0542,0,0,0,0,0,0,0,10.88443,10.88443,11.29492,11.29492,0,0,0,0,0,0,0.0656,0
2.936,0.50314,0.0542,0.0542,0,0,0,0,0,0,0,10.88443,10.88443,11.29492,11.29492,0,0,0,0,0,0,0.06628,0
2.938,0.50314,0.0542,0.0542,0,0,0,0,0,0,0,10.88443,10.88443,11.29492,11.29492,0,0,0,0,0,0,0.06698,0
2.94,0.50314,0.0542,0.0542,0,0,0,0,0,0,0,11.4543,11.4543,11.58015,11.58015,0,0,0,0,0,0,0.06767,0
2.942,0.50314,0.0542,0.0542,0,0,0,0,0,0,0,11.4543,11.4543,11.58015,11.58015,0,0,0,0,0,0,0.06837,0
2.944,0.54589,0.05414,0.05414,0,0,0,0,0,0,0,11.4543,11.4543,11.58015,11.58015,0,0,0,0,0,0,0.06909,0
2.946,0.54589,0.05414,0.05414,0,0,0,0,0,0,0,11.4543,11.4543,11.58015,11.58015,0,0,0,0,0,0,0.0698,0
2.948,0.54589,0.05414,0.05414,0,0,0,0,0,0,0,11.4543,11.4543,11.58015,11.58015,0,0,0,0,0,0,0.07052,0
2.95,0.54589,0.05414,0.05414,0,0,0,0,0,0,0,11.91019,11.91019,12.09355,12.09355,0,0,0,0,0,0,0.07124,0
2.952,0.54589,0.05414,0.05414,0,0,0,0,0,0,0,11.91019,11.91019,12.09355,12.09355,0,0,0,0,0,0,0.07197,0
2.954,0.55391,0.06592,0.06592,0,0,0,0,0,0,0,11.91019,11.91019,12.09355,12.09355,0,0,0,0,0,0,0.07271,0
2.956,0.55391,0.06592,0.06592,0,0,0,0,0,0,0,11.91019,11.91019,12.09355,12.09355,0,0,0,0,0,0,0.07345,0
2.958,0.55391,0.06592,0.06592,0,0,0,0,0,0,0,11.91019,11.91019,12.09355,12.09355,0,0,0,0,0,0,0.07421,0
2.96,0.55391,0.06592,0.06592,0,0,0,0,0,0,0,12.48005,12.48005,12.37878,12.37878,0,0,0,0,0,0,0.07496,0
2.962,0.55391,0.06592,0.06592,0,0,0,0,0,0,0,12.48005,12.48005,12.37878,12.37878,0,0,0,0,0,0,0.07572,0
2.964,0.55022,0.05427,0.05427,0,0,0,0,0,0,0,12.48005,12.48005,12.37878,12.37878,0,0,0,0,0,0,0.07649,0
2.966,0.55022,0.05427,0.05427,0,0,0,0,0,0,0,12.48005,12.48005,12.37878,12.37878,0,0,0,0,0,0,0.07726,0
2.968,0.55022,0.05427,0.05427,0,0,0,0,0,0,0,12.48005,12.48005,12.37878,12.37878,0,0,0,0,0,0,0.07804,0
2.97,0.55022,0.05427,0.05427,0,0,0,0,0,0,0,12.65101,12.65101,13.12037,13.12037,0,0,0,0,0,0,0.07882,0
2.972,0.55022,0.05427,0.05427,0,0,0,0,0,0,0,12.65101,12.65101,13.12037,13.12037,0,0,0,0,0,0,0.07961,0
2.974,0.55796,0.05424,0.05424,0,0,0,0,0,0,0,12.65101,12.65101,13.12037,13.12037,0,0,0,0,0,0,0.08041,0
2.976,0.55796,0.05424,0.05424,0,0,0,0,0,0,0,12.65101,12.65101,13.12037,13.12037,0,0,0,0,0,0,0.08122,0
2.978,0.55796,0.05424,0.05424,0,0,0,0,0,0,0,12.65101,12.65101,13.12037,13.12037,0,0,0,0,0,0,0.08203,0
2.98,0.55796,0.05424,0.05424,0,0,0,0,0,0,0,13.44883,13.44883,13.57673,13.57673,0,0,0,0,0,0,0.08285,0
2.982,0.55796,0.05424,0.05424,0,0,0,0,0,0,0,13.44883,13.44883,13.57673,13.57673,0,0,0,0,0,0,0.08367,0
2.984,0.58537,0.06989,0.06989,0,0,0,0,0,0,0,13.44883,13.44883,13.57673,13.57673,0,0,0,0,0,0,0.0845,0
2.986,0.58537,0.06989,0.06989,0,0,0,0,0,0,0,13.44883,13.44883,13.57673,13.57673,0,0,0,0,0,0,0.08534,0
2.988,0.58537,0.06989,0.06989,0,0,0,0,0,0,0,13.44883,13.44883,13.57673,13.57673,0,0,0,0,0,0,0.08619,0
2.99,0.58537,0.06989,0.06989,0,0,0,0,0,0,0,13.44883,13.44883,14.37536,14.37536,0,0,0,0,0,0,0.08703,0
2.992,0.58537,0.06989,0.06989,0,0,0,0,0,0,0,13.44883,13.44883,14.37536,14.37536,0,0,0,0,0,0,0.08789,0
2.994,0.60859,0.05029,0.05029,0,0,0,0,0,0,0,13.44883,13.44883,14.37536,14.37536,0,0,0,0,0,0,0.08876,0
2.996,0.60859,0.05029,0.05029,0,0,0,0,0,0,0,13.44883,13.44883,14.37536,14.37536,0,0,0,0,0,0,0.08963,0
2.998,0.60859,0.05029,0.05029,0,0,0,0,0,0,0,13.44883,13.44883,14.37536,14.37536,0,0,0,0,0,0,0.09051,0
3,0.60859,0.05029,0.05029,0,0,0,0,0,0,0,14.47458,14.47458,15.00285,15.00285,0,0,0,0,0,0,0.09139,0
3.002,0.60859,0.05029,0.05029,0,0,0,0,0,0,0,14.47458,14.47458,15.00285,15.00285,0,0,0,0,0,0,0.09228,0
3.004,0.636,0.05031,0.05031,0,0,0,0,0,0,0,14.47458,14.47458,15.00285,15.00285,0,0,0,0,0,0,0.09318,0
3.006,0.636,0.05031,0.05031,0,0,0,0,0,0,0,14.47458,14.47458,15.00285,15.00285,0,0,0,0,0,0,0.09409,0
3.008,0.636,0.05031,0.05031,0,0,0,0,0,0,0,14.47458,14.47458,15.00285,15.00285,0,0,0,0,0,0,0.09501,0
3.01,0.636,0.05031,0.05031,0,0,0,0,0,0,0,14.47458,14.47458,15.85853,15.85853,0,0,0,0,0,0,0.09592,0
3.012,0.636,0.05031,0.05031,0,0,0,0,0,0,0,14.47458,14.47458,15.85853,15.85853,0,0,0,0,0,0,0.09685,0
3.014,0.64744,0.06976,0.06976,0,0,0,0,0,0,0,14.47458,14.47458,15.85853,15.85853,0,0,0,0,0,0,0.09778,0
3.016,0.64744,0.06976,0.06976,0,0,0,0,0,0,0,14.47458,14.47458,15.85853,15.85853,0,0,0,0,0,0,0.09872,0
3.018,0.64744,0.06976,0.06976,0,0,0,0,0,0,0,14.47458,14.47458,15.85853,15.85853,0,0,0,0,0,0,0.09968,0
3.02,0.64744,0.06976,0.06976,0,0,0,0,0,0,0,14.93048,14.93048,16.37193,16.37193,0,0,0,0,0,0,0.10063,0
3.022,0.64744,0.06976,0.06976,0,0,0,0,0,0,0,14.93048,14.93048,16.37193,16.37193,0,0,0,0,0,0,0.10159,0
3.024,0.65964,0.04647,0.04647,0,0,0.00205,0,0,0,0,14.93048,14.93048,16.37193,16.37193,0,0,0,0,0,0,0.10256,0
3.026,0.65964,0.04647,0.04647,0,0,0.00205,0,0,0,0,14.93048,14.93048,16.37193,16.37193,0,0,0,0,0,0,0.10354,0
3.028,0.65964,0.04647,0.04647,0,0,0.00205,0,0,0,0,14.93048,14.93048,16.37193,16.37193,0,0,0,0,0,0,0.10454,0
3.03,0.65964,0.04647,0.04647,0,0,0.00205,0,0,0,0,15.21541,15.21541,17.05647,17.05647,0,0,0,0,0,0,0.10552,0
3.032,0.65964,0.04647,0.04647,0,0,0.00205,0,0,0,0,15.21541,15.21541,17.05647,17.05647,0,0,0,0,0,0,0.10652,0
3.034,0.65943,0.06594,0.06594,0,0,0,0,0,0,0,15.21541,15.21541,17.05647,17.05647,0,0,0,0,0,0,0.10753,0
3.036,0.65943,0.06594,0.06594,0,0,0,0,0,0,0,15.21541,15.21541,17.05647,17.05647,0,0,0,0,0,0,0.10855,0
3.038,0.65943,0.06594,0.06594,0,0,0,0,0,0,0,15.21541,15.21541,17.05647,17.05647,0,0,0,0,0,0,0.10957,0
3.04,0.65943,0.06594,0.06594,0,0,0,0,0,0,0,15.6713,15.6713,17.56988,17.56988,0,0,0,0,0,0,0.1106,0
