time_series,imu_COG_acc_x,imu_COG_acc_y,imu_COG_acc_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,rwa_FM,rwa_RM,veh_u,veh_v
3.064,4.25974,0,0,0,0,0,12.46875,12.39063,12.45313,12.40625,112.66241,112.66241,154.42099,154.42099,0,0,0,0,0,0.00743,4.42774,0
3.066,4.32579,0,0,0,0,0,12.46875,12.39063,12.45313,12.40625,112.66241,112.66241,156.13234,156.13234,0,0,0,0,0,0.00743,4.4355,0
3.068,4.32579,0,0,0,0,0,12.51563,12.4375,12.51563,12.45313,112.66241,112.66241,156.13234,156.13234,0,0,0,0,0,0.00743,4.44326,0
3.07,4.32579,0,0,0,0,0,12.51563,12.4375,12.51563,12.45313,112.66241,112.66241,156.13234,156.13234,0,0,0,0,0,0.00743,4.45101,0
3.072,4.32579,0,0,0,0,0,12.57813,12.46875,12.5625,12.51563,112.66241,112.66241,156.13234,156.13234,0,0,0,0,0,0.00753,4.45881,0
3.074,4.32579,0,0,0,0,0,12.57813,12.46875,12.5625,12.51563,112.66241,112.66241,156.13234,156.13234,0,0,0,0,0,0.00753,4.46654,0
3.076,4.22056,0,0,0,0,0,12.57813,12.46875,12.5625,12.51563,112.37748,112.37748,156.58871,156.58871,0,0,0,0,0,0.00753,4.47434,0
3.078,4.22056,0,0,0,0,0,12.625,12.51563,12.625,12.59375,112.37748,112.37748,156.58871,156.58871,0,0,0,0,0,0.00753,4.48211,0
3.08,4.22056,0,0,0,0,0,12.625,12.51563,12.625,12.59375,112.37748,112.37748,156.58871,156.58871,0,0,0,0,0,0.00753,4.48987,0
3.082,4.22056,0,0,0,0,0,12.6875,12.59375,12.6875,12.59375,112.37748,112.37748,156.58871,156.58871,0,0,0,0,0,0.00767,4.49773,0
3.084,4.22056,0,0,0,0,0,12.6875,12.59375,12.6875,12.59375,112.37748,112.37748,156.58871,156.58871,0,0,0,0,0,0.00767,4.50545,0
3.086,4.34978,0,0,0,0,0,12.6875,12.59375,12.6875,12.59375,113.91612,113.91612,157.8437,157.8437,0,0,0,0,0,0.00767,4.51325,0
3.088,4.34978,0,0,0,0,0,12.75,12.65625,12.76563,12.65625,113.91612,113.91612,157.8437,157.8437,0,0,0,0,0,0.00767,4.52105,0
3.09,4.34978,0,0,0,0,0,12.75,12.65625,12.76563,12.65625,113.91612,113.91612,157.8437,157.8437,0,0,0,0,0,0.00767,4.52884,0
3.092,4.34978,0,0,0,0,0,12.79688,12.73438,12.79688,12.6875,113.91612,113.91612,157.8437,157.8437,0,0,0,0,0,0.00777,4.53668,0
3.094,4.34978,0,0,0,0,0,12.79688,12.73438,12.79688,12.6875,113.91612,113.91612,157.8437,157.8437,0,0,0,0,0,0.00777,4.54445,0
3.096,4.34024,0,0,0,0,0,12.79688,12.73438,12.79688,12.6875,113.68817,113.68817,157.61552,157.61552,0,0,0,0,0,0.00777,4.55231,0
3.098,4.34024,0,0,0,0,0,12.84375,12.8125,12.82813,12.70313,113.68817,113.68817,157.61552,157.61552,0,0,0,0,0,0.00777,4.56009,0
3.1,4.34024,0,0,0,0,0,12.84375,12.8125,12.82813,12.70313,113.68817,113.68817,157.61552,157.61552,0,0,0,0,0,0.00777,4.56791,0
3.102,4.34024,0,0,0,0,0,12.89063,12.85938,12.875,12.73438,113.68817,113.68817,157.61552,157.61552,0,0,0,0,0,0.00781,4.57578,0
3.104,4.34024,0,0,0,0,0,12.89063,12.85938,12.875,12.73438,113.68817,113.68817,157.61552,157.61552,0,0,0,0,0,0.00781,4.58354,0
3.106,4.41193,0,0,0,0.00154,0,12.89063,12.85938,12.875,12.73438,113.68817,113.68817,158.30006,158.30006,0,0,0,0,0,0.00781,4.59138,0
3.108,4.41193,0,0,0,0.00154,0,12.89063,12.89063,12.95313,12.8125,113.68817,113.68817,158.30006,158.30006,0,0,0,0,0,0.00781,4.59922,0
3.11,4.41193,0,0,0,0.00154,0,12.89063,12.89063,12.95313,12.8125,113.68817,113.68817,158.30006,158.30006,0,0,0,0,0,0.00781,4.60704,0
3.112,4.41193,0,0,0,0.00154,0,12.96875,12.9375,13,12.90625,113.68817,113.68817,158.30006,158.30006,0,0,0,0,0,0.00791,4.61491,0
3.114,4.41193,0,0,0,0.00154,0,12.96875,12.9375,13,12.90625,113.68817,113.68817,158.30006,158.30006,0,0,0,0,0,0.00791,4.62272,0
3.116,4.30152,0,0,0,0,0,12.96875,12.9375,13,12.90625,114.14406,114.14406,158.12892,158.12892,0,0,0,0,0,0.00791,4.63058,0
3.118,4.30152,0,0,0,0,0,12.96875,13,13.03125,12.98438,114.14406,114.14406,158.12892,158.12892,0,0,0,0,0,0.00791,4.63841,0
3.12,4.30152,0,0,0,0,0,12.96875,13,13.03125,12.98438,114.14406,114.14406,158.12892,158.12892,0,0,0,0,0,0.00791,4.64626,0
3.122,4.30152,0,0,0,0,0,13.10938,13.0625,13.0625,13.07813,114.14406,114.14406,158.12892,158.12892,0,0,0,0,0,0.00801,4.65419,0
3.124,4.30152,0,0,0,0,0,13.10938,13.0625,13.0625,13.07813,114.14406,114.14406,158.12892,158.12892,0,0,0,0,0,0.00801,4.66198,0
3.126,4.34121,0,0,0,0,0,13.10938,13.0625,13.0625,13.07813,114.37201,114.37201,158.58528,158.58528,0,0,0,0,0,0.00801,4.66984,0
3.128,4.34121,0,0,0,0,0,13.20313,13.125,13.10938,13.14063,114.37201,114.37201,158.58528,158.58528,0,0,0,0,0,0.00801,4.6777,0
3.13,4.34121,0,0,0,0,0,13.20313,13.125,13.10938,13.14063,114.37201,114.37201,158.58528,158.58528,0,0,0,0,0,0.00801,4.68556,0
3.132,4.34121,0,0,0,0,0,13.26563,13.17188,13.1875,13.17188,114.37201,114.37201,158.58528,158.58528,0,0,0,0,0,0.0081,4.69346,0
3.134,4.34121,0,0,0,0,0,13.26563,13.17188,13.1875,13.17188,114.37201,114.37201,158.58528,158.58528,0,0,0,0,0,0.0081,4.7013,0
3.136,4.33229,0,0,0,0.0015,0,13.26563,13.17188,13.1875,13.17188,113.68817,113.68817,158.58528,158.58528,0,0,0,0,0,0.0081,4.7092,0
3.138,4.33229,0,0,0,0.0015,0,13.32813,13.23438,13.23438,13.17188,113.68817,113.68817,158.58528,158.58528,0,0,0,0,0,0.0081,4.71705,0
3.14,4.33229,0,0,0,0.0015,0,13.32813,13.23438,13.23438,13.17188,113.68817,113.68817,158.58528,158.58528,0,0,0,0,0,0.0081,4.72493,0
3.142,4.33229,0,0,0,0.0015,0,13.39063,13.3125,13.3125,13.17188,113.68817,113.68817,158.58528,158.58528,0,0,0,0,0,0.00815,4.73287,0
3.144,4.33229,0,0,0,0.0015,0,13.39063,13.3125,13.3125,13.17188,113.68817,113.68817,158.58528,158.58528,0,0,0,0,0,0.00815,4.74069,0
3.146,4.31484,0,0,0,0.00345,0,13.39063,13.3125,13.3125,13.17188,114.14406,114.14406,158.87051,158.87051,0,0,0,0,0,0.00815,4.74858,0
3.148,4.31484,0,0,0,0.00345,0,13.45313,13.39063,13.375,13.17188,114.14406,114.14406,158.87051,158.87051,0,0,0,0,0,0.00815,4.75647,0
3.15,4.31484,0,0,0,0.00345,0,13.45313,13.39063,13.375,13.17188,114.14406,114.14406,158.87051,158.87051,0,0,0,0,0,0.00815,4.76436,0
3.152,4.31484,0,0,0,0.00345,0,13.48438,13.48438,13.45313,13.21875,114.14406,114.14406,158.87051,158.87051,0,0,0,0,0,0.0082,4.77228,0
3.154,4.31484,0,0,0,0.00345,0,13.48438,13.48438,13.45313,13.21875,114.14406,114.14406,158.87051,158.87051,0,0,0,0,0,0.0082,4.78014,0
3.156,4.30069,0,0,0,0,0,13.48438,13.48438,13.45313,13.21875,113.68817,113.68817,158.87051,158.87051,0,0,0,0,0,0.0082,4.78806,0
3.158,4.30069,0,0,0,0,0,13.53125,13.53125,13.5,13.29688,113.68817,113.68817,158.87051,158.87051,0,0,0,0,0,0.0082,4.79594,0
3.16,4.30069,0,0,0,0,0,13.53125,13.53125,13.5,13.29688,113.68817,113.68817,158.87051,158.87051,0,0,0,0,0,0.0082,4.80384,0
3.162,4.30069,0,0,0,0,0,13.54688,13.53125,13.53125,13.45313,113.68817,113.68817,158.87051,158.87051,0,0,0,0,0,0.00829,4.81181,0
3.164,4.30069,0,0,0,0,0,13.54688,13.53125,13.53125,13.45313,113.68817,113.68817,158.87051,158.87051,0,0,0,0,0,0.00829,4.81965,0
3.166,4.3161,0,0,0,0.00541,0,13.54688,13.53125,13.53125,13.45313,113.68817,113.68817,158.87051,158.87051,0,0,0,0,0,0.00829,4.82756,0
3.168,4.3161,0,0,0,0.00541,0,13.5625,13.48438,13.57813,13.59375,113.68817,113.68817,158.87051,158.87051,0,0,0,0,0,0.00829,4.83546,0
3.17,4.3161,0,0,0,0.00541,0,13.5625,13.48438,13.57813,13.59375,113.68817,113.68817,158.87051,158.87051,0,0,0,0,0,0.00829,4.84337,0
3.172,4.3161,0,0,0,0.00541,0,13.59375,13.46875,13.59375,13.6875,113.68817,113.68817,158.87051,158.87051,0,0,0,0,0,0.00829,4.85132,0
3.174,4.3161,0,0,0,0.00541,0,13.59375,13.46875,13.59375,13.6875,113.68817,113.68817,158.87051,158.87051,0,0,0,0,0,0.00829,4.8592,0
3.176,4.29999,0,0,0,0,0,13.59375,13.46875,13.59375,13.6875,113.91612,113.91612,158.30006,158.30006,0,0,0,0,0,0.00829,4.86714,0
3.178,4.29999,0,0,0,0,0,13.67188,13.5,13.625,13.73438,113.91612,113.91612,158.30006,158.30006,0,0,0,0,0,0.00829,4.87504,0
3.18,4.29999,0,0,0,0,0,13.67188,13.5,13.625,13.73438,113.91612,113.91612,158.30006,158.30006,0,0,0,0,0,0.00829,4.88296,0
3.182,4.29999,0,0,0,0,0,13.73438,13.60938,13.70313,13.75,113.91612,113.91612,158.30006,158.30006,0,0,0,0,0,0.00834,4.89095,0
3.184,4.29999,0,0,0,0,0,13.73438,13.60938,13.70313,13.75,113.91612,113.91612,158.30006,158.30006,0,0,0,0,0,0.00834,4.8988,0
3.186,4.14551,0,0,0,0,0,13.73438,13.60938,13.70313,13.75,113.40324,113.40324,158.87051,158.87051,0,0,0,0,0,0.00834,4.90673,0
3.188,4.14551,0,0,0,0,0,13.82813,13.73438,13.79688,13.75,113.40324,113.40324,158.87051,158.87051,0,0,0,0,0,0.00834,4.91465,0
3.19,4.14551,0,0,0,0,0,13.82813,13.73438,13.79688,13.75,113.40324,113.40324,158.87051,158.87051,0,0,0,0,0,0.00834,4.92258,0
3.192,4.14551,0,0,0,0,0,13.90625,13.84375,13.89063,13.76563,113.40324,113.40324,158.87051,158.87051,0,0,0,0,0,0.00834,4.93054,0
3.194,4.14551,0,0,0,0,0,13.90625,13.84375,13.89063,13.76563,113.40324,113.40324,158.87051,158.87051,0,0,0,0,0,0.00834,4.93844,0
3.196,4.2967,0,0,0.0018,0,0,13.90625,13.84375,13.89063,13.76563,113.68817,113.68817,158.12892,158.12892,0,0,0,0,0,0.00834,4.94641,0
3.198,4.2967,0,0,0.0018,0,0,13.95313,13.9375,13.96875,13.84375,113.68817,113.68817,158.12892,158.12892,0,0,0,0,0,0.00834,4.95431,0
3.2,4.2967,0,0,0.0018,0,0,13.95313,13.9375,13.96875,13.84375,113.68817,113.68817,158.12892,158.12892,0,0,0,0,0,0.00834,4.96225,0
3.202,4.2967,0,0,0.0018,0,0,14,14,14.01563,13.92188,113.68817,113.68817,158.12892,158.12892,0,0,0,0,0,0.00834,4.97025,0
3.204,4.2967,0,0,0.0018,0,0,14,14,14.01563,13.92188,113.68817,113.68817,158.12892,158.12892,0,0,0,0,0,0.00834,4.97812,0
3.206,4.29253,0,0,0.0018,0,0,14,14,14.01563,13.92188,113.1183,113.1183,157.8437,157.8437,0,0,0,0,0,0.00834,4.98606,0
3.208,4.29253,0,0,0.0018,0,0,14.03125,14,14.0625,14,113.1183,113.1183,157.8437,157.8437,0,0,0,0,0,0.00834,4.99399,0
3.21,4.29253,0,0,0.0018,0,0,14.03125,14,14.0625,14,113.1183,113.1183,157.8437,157.8437,0,0,0,0,0,0.00834,5.00194,0
3.212,4.29253,0,0,0.0018,0,0,14.04688,14.03125,14.07813,14.04688,113.1183,113.1183,157.8437,157.8437,0,0,0,0,0,0.00839,5.00992,0
3.214,4.29253,0,0,0.0018,0,0,14.04688,14.03125,14.07813,14.04688,113.1183,113.1183,157.8437,157.8437,0,0,0,0,0,0.00839,5.01783,0
3.216,4.35599,0,0,0.0018,0,0,14.04688,14.03125,14.07813,14.04688,113.1183,113.1183,157.8437,157.8437,0,0,0,0,0,0.00839,5.02579,0
3.218,4.35599,0,0,0.0018,0,0,14.09375,14.07813,14.10938,14.125,113.1183,113.1183,157.8437,157.8437,0,0,0,0,0,0.00839,5.03373,0
3.22,4.35599,0,0,0.0018,0,0,14.09375,14.07813,14.10938,14.125,113.1183,113.1183,157.8437,157.8437,0,0,0,0,0,0.00839,5.04167,0
3.222,4.35599,0,0,0.0018,0,0,14.125,14.09375,14.125,14.17188,113.1183,113.1183,157.8437,157.8437,0,0,0,0,0,0.00839,5.04969,0
3.224,4.35599,0,0,0.0018,0,0,14.125,14.09375,14.125,14.17188,113.1183,113.1183,157.8437,157.8437,0,0,0,0,0,0.00839,5.05758,0
3.226,4.28904,0,0,0.0018,0,0,14.125,14.09375,14.125,14.17188,112.94734,112.94734,156.58871,156.58871,0,0,0,0,0,0.00839,5.06553,0
3.228,4.28904,0,0,0.0018,0,0,14.21875,14.10938,14.1875,14.20313,112.94734,112.94734,156.58871,156.58871,0,0,0,0,0,0.00839,5.07349,0
3.23,4.28904,0,0,0.0018,0,0,14.21875,14.10938,14.1875,14.20313,112.94734,112.94734,156.58871,156.58871,0,0,0,0,0,0.00839,5.08144,0
3.232,4.28904,0,0,0.0018,0,0,14.34375,14.14063,14.25,14.23438,112.94734,112.94734,156.58871,156.58871,0,0,0,0,0,0.00839,5.08943,0
3.234,4.28904,0,0,0.0018,0,0,14.34375,14.14063,14.25,14.23438,112.94734,112.94734,156.58871,156.58871,0,0,0,0,0,0.00839,5.09736,0
3.236,4.26204,0,0,0.00376,0,0,14.34375,14.14063,14.25,14.23438,112.94734,112.94734,157.04507,157.04507,0,0,0,0,0,0.00839,5.10534,0
3.238,4.26204,0,0,0.00376,0,0,14.4375,14.23438,14.34375,14.29688,112.94734,112.94734,157.04507,157.04507,0,0,0,0,0,0.00839,5.11329,0
3.24,4.26204,0,0,0.00376,0,0,14.4375,14.23438,14.34375,14.29688,112.94734,112.94734,157.04507,157.04507,0,0,0,0,0,0.00839,5.12125,0
3.242,4.26204,0,0,0.00376,0,0,14.5,14.35938,14.4375,14.375,112.94734,112.94734,157.04507,157.04507,0,0,0,0,0,0.00844,5.12928,0
3.244,4.26204,0,0,0.00376,0,0,14.5,14.35938,14.4375,14.375,112.94734,112.94734,157.04507,157.04507,0,0,0,0,0,0.00844,5.13718,0
3.246,4.23674,0,0,0.00376,0,0,14.5,14.35938,14.4375,14.375,112.94734,112.94734,157.04507,157.04507,0,0,0,0,0,0.00844,5.14515,0
3.248,4.23674,0,0,0.00376,0,0,14.51563,14.5,14.51563,14.40625,112.94734,112.94734,157.04507,157.04507,0,0,0,0,0,0.00844,5.15312,0
3.25,4.23674,0,0,0.00376,0,0,14.51563,14.5,14.51563,14.40625,112.94734,112.94734,157.04507,157.04507,0,0,0,0,0,0.00844,5.1611,0
3.252,4.23674,0,0,0.00376,0,0,14.54688,14.53125,14.5625,14.46875,112.94734,112.94734,157.04507,157.04507,0,0,0,0,0,0.00844,5.1691,0
3.254,4.23674,0,0,0.00376,0,0,14.54688,14.53125,14.5625,14.46875,112.94734,112.94734,157.04507,157.04507,0,0,0,0,0,0.00844,5.17704,0
3.256,4.30487,0,0,0.00376,0,0,14.54688,14.53125,14.5625,14.46875,113.40324,113.40324,157.61552,157.61552,0,0,0,0,0,0.00844,5.18504,0
3.258,4.30487,0,0,0.00376,0,0,14.57813,14.48438,14.5625,14.51563,113.40324,113.40324,157.61552,157.61552,0,0,0,0,0,0.00844,5.19299,0
3.26,4.30487,0,0,0.00376,0,0,14.57813,14.48438,14.5625,14.51563,113.40324,113.40324,157.61552,157.61552,0,0,0,0,0,0.00844,5.20097,0
3.262,4.30487,0,0,0.00376,0,0,14.59375,14.5,14.5625,14.57813,113.40324,113.40324,157.61552,157.61552,0,0,0,0,0,0.00844,5.20903,0
3.264,4.30487,0,0,0.00376,0,0,14.59375,14.5,14.5625,14.57813,113.40324,113.40324,157.61552,157.61552,0,0,0,0,0,0.00844,5.21694,0
3.266,4.35822,0,0,0.00571,0,0,14.59375,14.5,14.5625,14.57813,113.40324,113.40324,157.61552,157.61552,0,0,0,0,0,0.00844,5.22493,0
3.268,4.35822,0,0,0.00571,0,0,14.625,14.54688,14.59375,14.625,113.40324,113.40324,157.61552,157.61552,0,0,0,0,0,0.00844,5.23292,0
3.27,4.35822,0,0,0.00571,0,0,14.625,14.54688,14.59375,14.625,113.40324,113.40324,157.61552,157.61552,0,0,0,0,0,0.00844,5.24091,0
3.272,4.35822,0,0,0.00571,0,0,14.6875,14.625,14.67188,14.6875,113.40324,113.40324,157.61552,157.61552,0,0,0,0,0,0.00844,5.24893,0
3.274,4.35822,0,0,0.00571,0,0,14.6875,14.625,14.67188,14.6875,113.40324,113.40324,157.61552,157.61552,0,0,0,0,0,0.00844,5.25689,0
3.276,4.2488,0,0,0.00571,0,0,14.6875,14.625,14.67188,14.6875,113.1183,113.1183,158.12892,158.12892,0,0,0,0,0,0.00844,5.26491,0
3.278,4.2488,0,0,0.00571,0,0,14.79688,14.70313,14.76563,14.75,113.1183,113.1183,158.12892,158.12892,0,0,0,0,0,0.00844,5.27289,0
3.28,4.2488,0,0,0.00571,0,0,14.79688,14.70313,14.76563,14.75,113.1183,113.1183,158.12892,158.12892,0,0,0,0,0,0.00844,5.28088,0
3.282,4.2488,0,0,0.00571,0,0,14.85938,14.78125,14.85938,14.79688,113.1183,113.1183,158.12892,158.12892,0,0,0,0,0,0.00844,5.28896,0
3.284,4.2488,0,0,0.00571,0,0,14.85938,14.78125,14.85938,14.79688,113.1183,113.1183,158.12892,158.12892,0,0,0,0,0,0.00844,5.2969,0
3.286,4.25988,0,0,0.00571,0,0,14.85938,14.78125,14.85938,14.79688,113.40324,113.40324,158.58528,158.58528,0,0,0,0,0,0.00844,5.3049,0
3.288,4.25988,0,0,0.00571,0,0,14.89063,14.82813,14.90625,14.84375,113.40324,113.40324,158.58528,158.58528,0,0,0,0,0,0.00844,5.31292,0
3.29,4.25988,0,0,0.00571,0,0,14.89063,14.82813,14.90625,14.84375,113.40324,113.40324,158.58528,158.58528,0,0,0,0,0,0.00844,5.32093,0
3.292,4.25988,0,0,0.00571,0,0,14.90625,14.85938,14.96875,14.89063,113.40324,113.40324,158.58528,158.58528,0,0,0,0,0,0.00844,5.32898,0
3.294,4.25988,0,0,0.00571,0,0,14.90625,14.85938,14.96875,14.89063,113.40324,113.40324,158.58528,158.58528,0,0,0,0,0,0.00844,5.33696,0
3.296,4.35132,0,0,0.00766,0,0,14.90625,14.85938,14.96875,14.89063,113.40324,113.40324,158.58528,158.58528,0,0,0,0,0,0.00844,5.34501,0
3.298,4.35132,0,0,0.00766,0,0,14.9375,14.95313,15,14.9375,113.40324,113.40324,158.58528,158.58528,0,0,0,0,0,0.00844,5.35301,0
3.3,4.35132,0,0,0.00766,0,0,14.9375,14.95313,15,14.9375,113.40324,113.40324,158.58528,158.58528,0,0,0,0,0,0.00844,5.36103,0
3.302,4.35132,0,0,0.00766,0,0,15.03125,15.01563,15.04688,15,113.40324,113.40324,158.58528,158.58528,0,0,0,0,0,0.00844,5.36916,0
3.304,4.35132,0,0,0.00766,0,0,15.03125,15.01563,15.04688,15,113.40324,113.40324,158.58528,158.58528,0,0,0,0,0,0.00844,5.37713,0
3.306,4.24553,0,0,0.00766,0,0,15.03125,15.01563,15.04688,15,113.91612,113.91612,158.58528,158.58528,0,0,0,0,0,0.00844,5.38514,0
3.308,4.24553,0,0,0.00766,0,0,15.15625,15.0625,15.09375,15.0625,113.91612,113.91612,158.58528,158.58528,0,0,0,0,0,0.00844,5.39318,0
3.31,4.24553,0,0,0.00766,0,0,15.15625,15.0625,15.09375,15.0625,113.91612,113.91612,158.58528,158.58528,0,0,0,0,0,0.00844,5.40122,0
3.312,4.24553,0,0,0.00766,0,0,15.25,15.09375,15.125,15.14063,113.91612,113.91612,158.58528,158.58528,0,0,0,0,0,0.00844,5.40931,0
3.314,4.24553,0,0,0.00766,0,0,15.25,15.09375,15.125,15.14063,113.91612,113.91612,158.58528,158.58528,0,0,0,0,0,0.00844,5.41732,0
3.316,4.23938,0,0,0.00766,0,0,15.25,15.09375,15.125,15.14063,114.14406,114.14406,159.32687,159.32687,0,0,0,0,0,0.00844,5.42539,0
3.318,4.23938,0,0,0.00766,0,0,15.28125,15.10938,15.15625,15.23438,114.14406,114.14406,159.32687,159.32687,0,0,0,0,0,0.00844,5.43344,0
3.32,4.23938,0,0,0.00766,0,0,15.28125,15.10938,15.15625,15.23438,114.14406,114.14406,159.32687,159.32687,0,0,0,0,0,0.00844,5.4415,0
3.322,4.23938,0,0,0.00766,0,0,15.3125,15.15625,15.20313,15.29688,114.14406,114.14406,159.32687,159.32687,0,0,0,0,0,0.00844,5.44964,0
3.324,4.23938,0,0,0.00766,0,0,15.3125,15.15625,15.20313,15.29688,114.14406,114.14406,159.32687,159.32687,0,0,0,0,0,0.00844,5.45763,0
3.326,4.31938,0,0,0.00765,0,0,15.3125,15.15625,15.20313,15.29688,114.65694,114.65694,158.87051,158.87051,0,0,0,0,0,0.00844,5.46571,0
3.328,4.31938,0,0,0.00765,0,0,15.34375,15.26563,15.26563,15.3125,114.65694,114.65694,158.87051,158.87051,0,0,0,0,0,0.00844,5.47379,0
3.33,4.31938,0,0,0.00765,0,0,15.34375,15.26563,15.26563,15.3125,114.65694,114.65694,158.87051,158.87051,0,0,0,0,0,0.00844,5.48187,0
3.332,4.31938,0,0,0.00765,0,0,15.39063,15.375,15.35938,15.32813,114.65694,114.65694,158.87051,158.87051,0,0,0,0,0,0.00844,5.48999,0
3.334,4.31938,0,0,0.00765,0,0,15.39063,15.375,15.35938,15.32813,114.65694,114.65694,158.87051,158.87051,0,0,0,0,0,0.00844,5.49804,0
3.336,4.34052,0,0,0.00766,0.00342,0,15.39063,15.375,15.35938,15.32813,114.14406,114.14406,159.89732,159.89732,0,0,0,0,0,0.00844,5.50616,0
3.338,4.34052,0,0,0.00766,0.00342,0,15.45313,15.35938,15.53125,15.35938,114.14406,114.14406,159.89732,159.89732,0,0,0,0,0,0.00844,5.51424,0
3.34,4.34052,0,0,0.00766,0.00342,0,15.45313,15.35938,15.53125,15.35938,114.14406,114.14406,159.89732,159.89732,0,0,0,0,0,0.00844,5.52235,0
3.342,4.34052,0,0,0.00766,0.00342,0,15.5,15.34375,15.625,15.42188,114.14406,114.14406,159.89732,159.89732,0,0,0,0,0,0.00844,5.53053,0
3.344,4.34052,0,0,0.00766,0.00342,0,15.5,15.34375,15.625,15.42188,114.14406,114.14406,159.89732,159.89732,0,0,0,0,0,0.00844,5.53857,0
3.346,4.32147,0,0,0.0096,0.00338,0,15.5,15.34375,15.625,15.42188,115.6827,115.6827,160.1255,160.1255,0,0,0,0,0,0.00844,5.5467,0
3.348,4.32147,0,0,0.0096,0.00338,0,15.54688,15.375,15.65625,15.51563,115.6827,115.6827,160.1255,160.1255,0,0,0,0,0,0.00844,5.55482,0
3.35,4.32147,0,0,0.0096,0.00338,0,15.54688,15.375,15.65625,15.51563,115.6827,115.6827,160.1255,160.1255,0,0,0,0,0,0.00844,5.56295,0
3.352,4.32147,0,0,0.0096,0.00338,0,15.60938,15.45313,15.67188,15.57813,115.6827,115.6827,160.1255,160.1255,0,0,0,0,0,0.00844,5.57112,0
3.354,4.32147,0,0,0.0096,0.00338,0,15.60938,15.45313,15.67188,15.57813,115.6827,115.6827,160.1255,160.1255,0,0,0,0,0,0.00844,5.57923,0
3.356,4.29232,0,0,0.0096,0,0,15.60938,15.45313,15.67188,15.57813,115.6827,115.6827,160.1255,160.1255,0,0,0,0,0,0.00844,5.5874,0
3.358,4.29232,0,0,0.0096,0,0,15.67188,15.59375,15.6875,15.64063,115.6827,115.6827,160.1255,160.1255,0,0,0,0,0,0.00844,5.59553,0
3.36,4.29232,0,0,0.0096,0,0,15.67188,15.59375,15.6875,15.64063,115.6827,115.6827,160.1255,160.1255,0,0,0,0,0,0.00844,5.60369,0
3.362,4.29232,0,0,0.0096,0,0,15.78125,15.6875,15.73438,15.6875,115.6827,115.6827,160.1255,160.1255,0,0,0,0,0,0.00844,5.61192,0
3.364,4.29232,0,0,0.0096,0,0,15.78125,15.6875,15.73438,15.6875,115.6827,115.6827,160.1255,160.1255,0,0,0,0,0,0.00844,5.62003,0
3.366,4.33913,0,0,0.01156,0.00143,0,15.78125,15.6875,15.73438,15.6875,115.6827,115.6827,161.32345,161.32345,0,0,0,0,0,0.00844,5.6282,0
3.368,4.33913,0,0,0.01156,0.00143,0,15.89063,15.75,15.8125,15.75,115.6827,115.6827,161.32345,161.32345,0,0,0,0,0,0.00844,5.63638,0
3.37,4.33913,0,0,0.01156,0.00143,0,15.89063,15.75,15.8125,15.75,115.6827,115.6827,161.32345,161.32345,0,0,0,0,0,0.00844,5.64457,0
3.372,4.33913,0,0,0.01156,0.00143,0,15.95313,15.76563,15.85938,15.8125,115.6827,115.6827,161.32345,161.32345,0,0,0,0,0,0.00844,5.65281,0
3.374,4.33913,0,0,0.01156,0.00143,0,15.95313,15.76563,15.85938,15.8125,115.6827,115.6827,161.32345,161.32345,0,0,0,0,0,0.00844,5.66097,0
3.376,4.42204,0,0,0.01155,0,0,15.95313,15.76563,15.85938,15.8125,117.3923,117.3923,161.8939,161.8939,0,0,0,0,0,0.00844,5.6692,0
3.378,4.42204,0,0,0.01155,0,0,15.95313,15.84375,15.90625,15.875,117.3923,117.3923,161.8939,161.8939,0,0,0,0,0,0.00844,5.6774,0
3.38,4.42204,0,0,0.01155,0,0,15.95313,15.84375,15.90625,15.875,117.3923,117.3923,161.8939,161.8939,0,0,0,0,0,0.00844,5.68562,0
3.382,4.42204,0,0,0.01155,0,0,15.98438,15.90625,15.9375,15.9375,117.3923,117.3923,161.8939,161.8939,0,0,0,0,0,0.00844,5.69392,0
3.384,4.42204,0,0,0.01155,0,0,15.98438,15.90625,15.9375,15.9375,117.3923,117.3923,161.8939,161.8939,0,0,0,0,0,0.00844,5.70209,0
3.386,4.53468,0,0,0.00959,0,0,15.98438,15.90625,15.9375,15.9375,116.42352,116.42352,162.35026,162.35026,0,0,0,0,0,0.00844,5.71034,0
3.388,4.53468,0,0,0.00959,0,0,16.04688,15.92188,16,15.98438,116.42352,116.42352,162.35026,162.35026,0,0,0,0,0,0.00844,5.71859,0
3.39,4.53468,0,0,0.00959,0,0,16.04688,15.92188,16,15.98438,116.42352,116.42352,162.35026,162.35026,0,0,0,0,0,0.00844,5.72684,0
3.392,4.53468,0,0,0.00959,0,0,16.07813,15.96875,16.0625,16.04688,116.42352,116.42352,162.35026,162.35026,0,0,0,0,0,0.00844,5.73515,0
3.394,4.53468,0,0,0.00959,0,0,16.07813,15.96875,16.0625,16.04688,116.42352,116.42352,162.35026,162.35026,0,0,0,0,0,0.00844,5.74338,0
