time_series,imu_COG_acc_x,imu_COG_acc_y,imu_COG_acc_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,rwa_FM,rwa_RM,veh_u,veh_v
4.954,2.77663,0.08156,0.08156,0,0.00216,0.01168,12.35938,12.39063,12.39063,12.46875,52.94051,52.94051,123.84484,123.84484,0,0,0,0,0.00866,0,4.44706,0
4.956,2.74867,0.05793,0.05793,0,0,0.01173,12.35938,12.39063,12.39063,12.46875,52.94051,52.94051,123.84484,123.84484,0,0,0,0,0.00862,0,4.45203,0
4.958,2.74867,0.05793,0.05793,0,0,0.01173,12.375,12.4375,12.4375,12.5,52.94051,52.94051,123.84484,123.84484,0,0,0,0,0.00857,0,4.45687,0
4.96,2.74867,0.05793,0.05793,0,0,0.01173,12.375,12.4375,12.4375,12.5,52.94051,52.94051,123.84484,123.84484,0,0,0,0,0.00853,0,4.46179,0
4.962,2.74867,0.05793,0.05793,0,0,0.01173,12.375,12.4375,12.4375,12.5,52.94051,52.94051,124.35824,124.35824,0,0,0,0,0.00849,0,4.46667,0
4.964,2.74867,0.05793,0.05793,0,0,0.01173,12.42188,12.48438,12.48438,12.54688,52.94051,52.94051,124.35824,124.35824,0,0,0,0,0.00845,0,4.47156,0
4.966,2.76778,0.0539,0.0539,0,0.00216,0.01169,12.42188,12.48438,12.48438,12.54688,52.94051,52.94051,124.35824,124.35824,0,0,0,0,0.0084,0,4.47651,0
4.968,2.76778,0.0539,0.0539,0,0.00216,0.01169,12.48438,12.51563,12.53125,12.57813,52.94051,52.94051,124.35824,124.35824,0,0,0,0,0.00836,0,4.48134,0
4.97,2.76778,0.0539,0.0539,0,0.00216,0.01169,12.48438,12.51563,12.53125,12.57813,52.94051,52.94051,124.35824,124.35824,0,0,0,0,0.00832,0,4.48628,0
4.972,2.76778,0.0539,0.0539,0,0.00216,0.01169,12.48438,12.51563,12.53125,12.57813,52.94051,52.94051,123.84484,123.84484,0,0,0,0,0.00828,0,4.49112,0
4.974,2.76778,0.0539,0.0539,0,0.00216,0.01169,12.54688,12.57813,12.5625,12.60938,52.94051,52.94051,123.84484,123.84484,0,0,0,0,0.00823,0,4.496,0
4.976,2.76206,0.0924,0.0924,0,0.00213,0.00975,12.54688,12.57813,12.5625,12.60938,52.94051,52.94051,123.84484,123.84484,0,0,0,0,0.0082,0,4.50094,0
4.978,2.76206,0.0924,0.0924,0,0.00213,0.00975,12.5625,12.59375,12.60938,12.65625,52.94051,52.94051,123.84484,123.84484,0,0,0,0,0.00816,0,4.50576,0
4.98,2.76206,0.0924,0.0924,0,0.00213,0.00975,12.5625,12.59375,12.60938,12.65625,52.94051,52.94051,123.84484,123.84484,0,0,0,0,0.00812,0,4.51066,0
4.982,2.76206,0.0924,0.0924,0,0.00213,0.00975,12.5625,12.59375,12.60938,12.65625,52.37064,52.37064,123.55961,123.55961,0,0,0,0,0.00808,0,4.51551,0
4.984,2.76206,0.0924,0.0924,0,0.00213,0.00975,12.54688,12.60938,12.64063,12.65625,52.37064,52.37064,123.55961,123.55961,0,0,0,0,0.00805,0,4.52038,0
4.986,2.76276,0.0809,0.0809,0,0,0.00979,12.54688,12.60938,12.64063,12.65625,52.37064,52.37064,123.55961,123.55961,0,0,0,0,0.008,0,4.52542,0
4.988,2.76276,0.0809,0.0809,0,0,0.00979,12.54688,12.65625,12.67188,12.6875,52.37064,52.37064,123.55961,123.55961,0,0,0,0,0.00798,0,4.53014,0
4.99,2.76276,0.0809,0.0809,0,0,0.00979,12.54688,12.65625,12.67188,12.6875,52.37064,52.37064,123.55961,123.55961,0,0,0,0,0.00794,0,4.53504,0
4.992,2.76276,0.0809,0.0809,0,0,0.00979,12.54688,12.65625,12.67188,12.6875,52.37064,52.37064,122.93212,122.93212,0,0,0,0,0.00792,0,4.53985,0
4.994,2.76276,0.0809,0.0809,0,0,0.00979,12.5625,12.6875,12.70313,12.70313,52.37064,52.37064,122.93212,122.93212,0,0,0,0,0.00789,0,4.54472,0
4.996,2.73884,0.0495,0.0495,0,0,0.00982,12.5625,12.6875,12.70313,12.70313,52.37064,52.37064,122.93212,122.93212,0,0,0,0,0.00786,0,4.54963,0
4.998,2.73884,0.0495,0.0495,0,0,0.00982,12.57813,12.71875,12.71875,12.73438,52.37064,52.37064,122.93212,122.93212,0,0,0,0,0.00783,0,4.55444,0
5,2.73884,0.0495,0.0495,0,0,0.00982,12.57813,12.71875,12.71875,12.73438,52.37064,52.37064,122.93212,122.93212,0,0,0,0,0.00781,0,4.55932,0
5.002,2.73884,0.0495,0.0495,0,0,0.00982,12.57813,12.71875,12.71875,12.73438,52.37064,52.37064,123.27439,123.27439,0,0,0,0,0.00778,0,4.56415,0
5.004,2.73884,0.0495,0.0495,0,0,0.00982,12.625,12.73438,12.78125,12.78125,52.37064,52.37064,123.27439,123.27439,0,0,0,0,0.00775,0,4.56901,0
5.006,2.70556,0.08914,0.08914,0,0,0.00986,12.625,12.73438,12.78125,12.78125,52.37064,52.37064,123.27439,123.27439,0,0,0,0,0.00772,0,4.57392,0
5.008,2.70556,0.08914,0.08914,0,0,0.00986,12.625,12.75,12.84375,12.8125,52.37064,52.37064,123.27439,123.27439,0,0,0,0,0.0077,0,4.57871,0
5.01,2.70556,0.08914,0.08914,0,0,0.00986,12.625,12.75,12.84375,12.8125,52.37064,52.37064,123.27439,123.27439,0,0,0,0,0.00767,0,4.58361,0
5.012,2.70556,0.08914,0.08914,0,0,0.00986,12.625,12.75,12.84375,12.8125,52.37064,52.37064,122.64689,122.64689,0,0,0,0,0.00765,0,4.58842,0
5.014,2.70556,0.08914,0.08914,0,0,0.00986,12.6875,12.79688,12.89063,12.875,52.37064,52.37064,122.64689,122.64689,0,0,0,0,0.00762,0,4.59326,0
5.016,2.68722,0.17154,0.17154,0,0,0.00798,12.6875,12.79688,12.89063,12.875,52.37064,52.37064,122.64689,122.64689,0,0,0,0,0.0076,0,4.59817,0
5.018,2.68722,0.17154,0.17154,0,0,0.00798,12.75,12.82813,12.92188,12.90625,52.37064,52.37064,122.64689,122.64689,0,0,0,0,0.00757,0,4.60296,0
5.02,2.68722,0.17154,0.17154,0,0,0.00798,12.75,12.82813,12.92188,12.90625,52.37064,52.37064,122.64689,122.64689,0,0,0,0,0.00755,0,4.60783,0
5.022,2.68722,0.17154,0.17154,0,0,0.00798,12.75,12.82813,12.92188,12.90625,51.91475,51.91475,122.36167,122.36167,0,0,0,0,0.00753,0,4.61265,0
5.024,2.68722,0.17154,0.17154,0,0,0.00798,12.8125,12.85938,12.9375,12.9375,51.91475,51.91475,122.36167,122.36167,0,0,0,0,0.0075,0,4.61749,0
5.026,2.75202,0,0,0,0,0.00798,12.8125,12.85938,12.9375,12.9375,51.91475,51.91475,122.36167,122.36167,0,0,0,0,0.00749,0,4.6224,0
5.028,2.75202,0,0,0,0,0.00798,12.85938,12.89063,12.98438,12.96875,51.91475,51.91475,122.36167,122.36167,0,0,0,0,0.00747,0,4.62718,0
5.03,2.75202,0,0,0,0,0.00798,12.85938,12.89063,12.98438,12.96875,51.91475,51.91475,122.36167,122.36167,0,0,0,0,0.00745,0,4.63208,0
5.032,2.75202,0,0,0,0,0.00798,12.85938,12.89063,12.98438,12.96875,51.91475,51.91475,122.93212,122.93212,0,0,0,0,0.00744,0,4.63687,0
5.034,2.75202,0,0,0,0,0.00798,12.90625,12.89063,13.03125,13.01563,51.91475,51.91475,122.93212,122.93212,0,0,0,0,0.00743,0,4.64171,0
5.036,2.72,0.07706,0.07706,0,0,0.00984,12.90625,12.89063,13.03125,13.01563,51.91475,51.91475,122.93212,122.93212,0,0,0,0,0.00742,0,4.64661,0
5.038,2.72,0.07706,0.07706,0,0,0.00984,12.95313,12.92188,13.04688,13.0625,51.91475,51.91475,122.93212,122.93212,0,0,0,0,0.0074,0,4.6514,0
5.04,2.72,0.07706,0.07706,0,0,0.00984,12.95313,12.92188,13.04688,13.0625,51.91475,51.91475,122.93212,122.93212,0,0,0,0,0.00739,0,4.65626,0
5.042,2.72,0.07706,0.07706,0,0,0.00984,12.95313,12.92188,13.04688,13.0625,51.23091,51.23091,121.90531,121.90531,0,0,0,0,0.00738,0,4.66108,0
5.044,2.72,0.07706,0.07706,0,0,0.00984,12.98438,12.92188,13.07813,13.07813,51.23091,51.23091,121.90531,121.90531,0,0,0,0,0.00738,0,4.66592,0
5.046,2.70947,0.02664,0.02664,0,0,0.0079,12.98438,12.92188,13.07813,13.07813,51.23091,51.23091,121.90531,121.90531,0,0,0,0,0.00737,0,4.67083,0
5.048,2.70947,0.02664,0.02664,0,0,0.0079,13.03125,12.95313,13.10938,13.125,51.23091,51.23091,121.90531,121.90531,0,0,0,0,0.00737,0,4.67561,0
5.05,2.70947,0.02664,0.02664,0,0,0.0079,13.03125,12.95313,13.10938,13.125,51.23091,51.23091,121.90531,121.90531,0,0,0,0,0.00736,0,4.6805,0
5.052,2.70947,0.02664,0.02664,0,0,0.0079,13.03125,12.95313,13.10938,13.125,51.23091,51.23091,121.56303,121.56303,0,0,0,0,0.00735,0,4.68529,0
5.054,2.70947,0.02664,0.02664,0,0,0.0079,13.07813,12.98438,13.14063,13.15625,51.23091,51.23091,121.56303,121.56303,0,0,0,0,0.00734,0,4.69014,0
5.056,2.75334,0,0,0,0,0.00787,13.07813,12.98438,13.14063,13.15625,51.23091,51.23091,121.56303,121.56303,0,0,0,0,0.00734,0,4.69504,0
5.058,2.75334,0,0,0,0,0.00787,13.125,13.03125,13.17188,13.17188,51.23091,51.23091,121.56303,121.56303,0,0,0,0,0.00733,0,4.69983,0
5.06,2.75334,0,0,0,0,0.00787,13.125,13.03125,13.17188,13.17188,51.23091,51.23091,121.56303,121.56303,0,0,0,0,0.00733,0,4.70469,0
5.062,2.75334,0,0,0,0,0.00787,13.125,13.03125,13.17188,13.17188,51.40187,51.40187,121.33485,121.33485,0,0,0,0,0.00732,0,4.70952,0
5.064,2.75334,0,0,0,0,0.00787,13.14063,13.10938,13.21875,13.20313,51.40187,51.40187,121.33485,121.33485,0,0,0,0,0.00732,0,4.71436,0
5.066,2.71637,0.1162,0.1162,0,0,0.00787,13.14063,13.10938,13.21875,13.20313,51.40187,51.40187,121.33485,121.33485,0,0,0,0,0.00732,0,4.71927,0
5.068,2.71637,0.1162,0.1162,0,0,0.00787,13.14063,13.1875,13.26563,13.25,51.40187,51.40187,121.33485,121.33485,0,0,0,0,0.00732,0,4.72406,0
5.07,2.71637,0.1162,0.1162,0,0,0.00787,13.14063,13.1875,13.26563,13.25,51.40187,51.40187,121.33485,121.33485,0,0,0,0,0.00731,0,4.72896,0
5.072,2.71637,0.1162,0.1162,0,0,0.00787,13.14063,13.1875,13.26563,13.25,51.40187,51.40187,121.10667,121.10667,0,0,0,0,0.00731,0,4.73376,0
5.074,2.71637,0.1162,0.1162,0,0,0.00787,13.14063,13.28125,13.3125,13.28125,51.40187,51.40187,121.10667,121.10667,0,0,0,0,0.0073,0,4.73861,0
5.076,2.69273,0.05364,0.05364,0,0,0.00788,13.14063,13.28125,13.3125,13.28125,51.40187,51.40187,121.10667,121.10667,0,0,0,0,0.0073,0,4.74354,0
5.078,2.69273,0.05364,0.05364,0,0,0.00788,13.17188,13.29688,13.34375,13.32813,51.40187,51.40187,121.10667,121.10667,0,0,0,0,0.00729,0,4.74832,0
5.08,2.69273,0.05364,0.05364,0,0,0.00788,13.17188,13.29688,13.34375,13.32813,51.40187,51.40187,121.10667,121.10667,0,0,0,0,0.00727,0,4.7532,0
5.082,2.69273,0.05364,0.05364,0,0,0.00788,13.17188,13.29688,13.34375,13.32813,51.91475,51.91475,120.36509,120.36509,0,0,0,0,0.00726,0,4.75803,0
5.084,2.69273,0.05364,0.05364,0,0,0.00788,13.20313,13.29688,13.375,13.34375,51.91475,51.91475,120.36509,120.36509,0,0,0,0,0.00725,0,4.76289,0
5.086,2.70041,0.04969,0.04969,0,0,0.00788,13.20313,13.29688,13.375,13.34375,51.91475,51.91475,120.36509,120.36509,0,0,0,0,0.00723,0,4.76781,0
5.088,2.70041,0.04969,0.04969,0,0,0.00788,13.23438,13.32813,13.375,13.39063,51.91475,51.91475,120.36509,120.36509,0,0,0,0,0.00721,0,4.77261,0
5.09,2.70041,0.04969,0.04969,0,0,0.00788,13.23438,13.32813,13.375,13.39063,51.91475,51.91475,120.36509,120.36509,0,0,0,0,0.00719,0,4.77753,0
5.092,2.70041,0.04969,0.04969,0,0,0.00788,13.23438,13.32813,13.375,13.39063,51.23091,51.23091,121.10667,121.10667,0,0,0,0,0.00717,0,4.78235,0
5.094,2.70041,0.04969,0.04969,0,0,0.00788,13.28125,13.34375,13.40625,13.4375,51.23091,51.23091,121.10667,121.10667,0,0,0,0,0.00715,0,4.78722,0
5.096,2.70445,0.06927,0.06927,0,0,0.00788,13.28125,13.34375,13.40625,13.4375,51.23091,51.23091,121.10667,121.10667,0,0,0,0,0.00713,0,4.79216,0
5.098,2.70445,0.06927,0.06927,0,0,0.00788,13.35938,13.35938,13.42188,13.46875,51.23091,51.23091,121.10667,121.10667,0,0,0,0,0.0071,0,4.79697,0
5.1,2.70445,0.06927,0.06927,0,0,0.00788,13.35938,13.35938,13.42188,13.46875,51.23091,51.23091,121.10667,121.10667,0,0,0,0,0.00709,0,4.80186,0
5.102,2.70445,0.06927,0.06927,0,0,0.00788,13.35938,13.35938,13.42188,13.46875,51.40187,51.40187,119.50941,119.50941,0,0,0,0,0.00706,0,4.80671,0
5.104,2.70445,0.06927,0.06927,0,0,0.00788,13.40625,13.39063,13.46875,13.5,51.40187,51.40187,119.50941,119.50941,0,0,0,0,0.00704,0,4.81159,0
5.106,2.66589,0,0,0,0,0.00789,13.40625,13.39063,13.46875,13.5,51.40187,51.40187,119.50941,119.50941,0,0,0,0,0.00703,0,4.81652,0
5.108,2.66589,0,0,0,0,0.00789,13.45313,13.42188,13.5,13.54688,51.40187,51.40187,119.50941,119.50941,0,0,0,0,0.00701,0,4.82135,0
5.11,2.66589,0,0,0,0,0.00789,13.45313,13.42188,13.5,13.54688,51.40187,51.40187,119.50941,119.50941,0,0,0,0,0.00699,0,4.82629,0
5.112,2.66589,0,0,0,0,0.00789,13.45313,13.42188,13.5,13.54688,51.40187,51.40187,120.87849,120.87849,0,0,0,0,0.00698,0,4.83113,0
5.114,2.66589,0,0,0,0,0.00789,13.46875,13.46875,13.54688,13.60938,51.40187,51.40187,120.87849,120.87849,0,0,0,0,0.00697,0,4.83601,0
5.116,2.69043,0.01117,0.01117,0,0,0.00789,13.46875,13.46875,13.54688,13.60938,51.40187,51.40187,120.87849,120.87849,0,0,0,0,0.00695,0,4.84096,0
5.118,2.69043,0.01117,0.01117,0,0,0.00789,13.48438,13.48438,13.59375,13.67188,51.40187,51.40187,120.87849,120.87849,0,0,0,0,0.00694,0,4.8458,0
5.12,2.69043,0.01117,0.01117,0,0,0.00789,13.48438,13.48438,13.59375,13.67188,51.40187,51.40187,120.87849,120.87849,0,0,0,0,0.00693,0,4.85072,0
5.122,2.69043,0.01117,0.01117,0,0,0.00789,13.48438,13.48438,13.59375,13.67188,50.66104,50.66104,120.07986,120.07986,0,0,0,0,0.00693,0,4.8556,0
5.124,2.69043,0.01117,0.01117,0,0,0.00789,13.5,13.53125,13.625,13.6875,50.66104,50.66104,120.07986,120.07986,0,0,0,0,0.00692,0,4.8605,0
5.126,2.69441,0.05025,0.05025,0,0,0.00792,13.5,13.53125,13.625,13.6875,50.66104,50.66104,120.07986,120.07986,0,0,0,0,0.00692,0,4.86548,0
5.128,2.69441,0.05025,0.05025,0,0,0.00792,13.5625,13.57813,13.65625,13.6875,50.66104,50.66104,120.07986,120.07986,0,0,0,0,0.00692,0,4.87032,0
5.13,2.69441,0.05025,0.05025,0,0,0.00792,13.5625,13.57813,13.65625,13.6875,50.66104,50.66104,120.07986,120.07986,0,0,0,0,0.00692,0,4.87529,0
5.132,2.69441,0.05025,0.05025,0,0,0.00792,13.5625,13.57813,13.65625,13.6875,50.66104,50.66104,119.90873,119.90873,0,0,0,0,0.00691,0,4.88015,0
5.134,2.69441,0.05025,0.05025,0,0,0.00792,13.60938,13.59375,13.67188,13.6875,50.66104,50.66104,119.90873,119.90873,0,0,0,0,0.0069,0,4.88507,0
5.136,2.72468,0,0,0,0,0.00789,13.60938,13.59375,13.67188,13.6875,50.66104,50.66104,119.90873,119.90873,0,0,0,0,0.00689,0,4.89005,0
5.138,2.72468,0,0,0,0,0.00789,13.65625,13.60938,13.6875,13.70313,50.66104,50.66104,119.90873,119.90873,0,0,0,0,0.00688,0,4.89491,0
5.14,2.72468,0,0,0,0,0.00789,13.65625,13.60938,13.6875,13.70313,50.66104,50.66104,119.90873,119.90873,0,0,0,0,0.00687,0,4.89986,0
5.142,2.72468,0,0,0,0,0.00789,13.65625,13.60938,13.6875,13.70313,50.66104,50.66104,119.90873,119.90873,0,0,0,0,0.00686,0,4.90477,0
5.144,2.72468,0,0,0,0,0.00789,13.67188,13.625,13.73438,13.73438,50.66104,50.66104,119.90873,119.90873,0,0,0,0,0.00684,0,4.9097,0
5.146,2.69364,0,0,0,0,0.0079,13.67188,13.625,13.73438,13.73438,50.66104,50.66104,119.90873,119.90873,0,0,0,0,0.00682,0,4.91469,0
5.148,2.69364,0,0,0,0,0.0079,13.70313,13.65625,13.78125,13.78125,50.66104,50.66104,119.90873,119.90873,0,0,0,0,0.00681,0,4.91957,0
5.15,2.69364,0,0,0,0,0.0079,13.70313,13.65625,13.78125,13.78125,50.66104,50.66104,119.90873,119.90873,0,0,0,0,0.0068,0,4.92456,0
5.152,2.69364,0,0,0,0,0.0079,13.70313,13.65625,13.78125,13.78125,50.66104,50.66104,119.05305,119.05305,0,0,0,0,0.00678,0,4.92946,0
5.154,2.69364,0,0,0,0,0.0079,13.73438,13.70313,13.85938,13.82813,50.66104,50.66104,119.05305,119.05305,0,0,0,0,0.00676,0,4.93441,0
5.156,2.69281,0,0,0,0,0.0079,13.73438,13.70313,13.85938,13.82813,50.66104,50.66104,119.05305,119.05305,0,0,0,0,0.00675,0,4.93942,0
5.158,2.69281,0,0,0,0,0.0079,13.78125,13.73438,13.89063,13.85938,50.66104,50.66104,119.05305,119.05305,0,0,0,0,0.00674,0,4.94431,0
5.16,2.69281,0,0,0,0,0.0079,13.78125,13.73438,13.89063,13.85938,50.66104,50.66104,119.05305,119.05305,0,0,0,0,0.00672,0,4.94929,0
5.162,2.69281,0,0,0,0,0.0079,13.78125,13.73438,13.89063,13.85938,50.66104,50.66104,119.50941,119.50941,0,0,0,0,0.0067,0,4.95423,0
5.164,2.69281,0,0,0,0,0.0079,13.82813,13.78125,13.90625,13.89063,50.66104,50.66104,119.50941,119.50941,0,0,0,0,0.00668,0,4.95919,0
5.166,2.72893,0.03053,0.03053,0,0.00408,0.00978,13.82813,13.78125,13.90625,13.89063,50.66104,50.66104,119.50941,119.50941,0,0,0,0,0.00666,0,4.96422,0
5.168,2.72893,0.03053,0.03053,0,0.00408,0.00978,13.84375,13.8125,13.92188,13.9375,50.66104,50.66104,119.50941,119.50941,0,0,0,0,0.00664,0,4.96913,0
5.17,2.72893,0.03053,0.03053,0,0.00408,0.00978,13.84375,13.8125,13.92188,13.9375,50.66104,50.66104,119.50941,119.50941,0,0,0,0,0.00663,0,4.97416,0
5.172,2.72893,0.03053,0.03053,0,0.00408,0.00978,13.84375,13.8125,13.92188,13.9375,50.37611,50.37611,119.33828,119.33828,0,0,0,0,0.0066,0,4.97908,0
5.174,2.72893,0.03053,0.03053,0,0.00408,0.00978,13.85938,13.82813,13.95313,14,50.37611,50.37611,119.33828,119.33828,0,0,0,0,0.00658,0,4.98406,0
5.176,2.67879,0,0,0,0,0.0079,13.85938,13.82813,13.95313,14,50.37611,50.37611,119.33828,119.33828,0,0,0,0,0.00657,0,4.98911,0
5.178,2.67879,0,0,0,0,0.0079,13.875,13.875,13.96875,14.03125,50.37611,50.37611,119.33828,119.33828,0,0,0,0,0.00654,0,4.99403,0
5.18,2.67879,0,0,0,0,0.0079,13.875,13.875,13.96875,14.03125,50.37611,50.37611,119.33828,119.33828,0,0,0,0,0.00653,0,4.99904,0
5.182,2.67879,0,0,0,0,0.0079,13.875,13.875,13.96875,14.03125,50.66104,50.66104,119.50941,119.50941,0,0,0,0,0.00651,0,5.00401,0
5.184,2.67879,0,0,0,0,0.0079,13.90625,13.95313,14.03125,14.03125,50.66104,50.66104,119.50941,119.50941,0,0,0,0,0.00648,0,5.00901,0
5.186,2.74316,0,0,0,0.00213,0.0098,13.90625,13.95313,14.03125,14.03125,50.66104,50.66104,119.50941,119.50941,0,0,0,0,0.00646,0,5.01407,0
5.188,2.74316,0,0,0,0.00213,0.0098,13.95313,14.03125,14.07813,14.07813,50.66104,50.66104,119.50941,119.50941,0,0,0,0,0.00644,0,5.01901,0
5.19,2.74316,0,0,0,0.00213,0.0098,13.95313,14.03125,14.07813,14.07813,50.66104,50.66104,119.50941,119.50941,0,0,0,0,0.00641,0,5.02408,0
5.192,2.74316,0,0,0,0.00213,0.0098,13.95313,14.03125,14.07813,14.07813,50.66104,50.66104,119.50941,119.50941,0,0,0,0,0.00639,0,5.02902,0
5.194,2.74316,0,0,0,0.00213,0.0098,13.96875,14.01563,14.10938,14.125,50.66104,50.66104,119.50941,119.50941,0,0,0,0,0.00636,0,5.03403,0
5.196,2.77894,0.07716,0.07716,0,0,0.00984,13.96875,14.01563,14.10938,14.125,50.66104,50.66104,119.50941,119.50941,0,0,0,0,0.00634,0,5.0391,0
5.198,2.77894,0.07716,0.07716,0,0,0.00984,14.03125,14.03125,14.15625,14.15625,50.66104,50.66104,119.50941,119.50941,0,0,0,0,0.00631,0,5.04405,0
5.2,2.77894,0.07716,0.07716,0,0,0.00984,14.03125,14.03125,14.15625,14.15625,50.66104,50.66104,119.50941,119.50941,0,0,0,0,0.00629,0,5.04909,0
5.202,2.77894,0.07716,0.07716,0,0,0.00984,14.03125,14.03125,14.15625,14.15625,50.94598,50.94598,119.90873,119.90873,0,0,0,0,0.00626,0,5.05409,0
5.204,2.77894,0.07716,0.07716,0,0,0.00984,14.07813,14.0625,14.1875,14.15625,50.94598,50.94598,119.90873,119.90873,0,0,0,0,0.00623,0,5.05911,0
5.206,2.77434,0,0,0,0,0.00983,14.07813,14.0625,14.1875,14.15625,50.94598,50.94598,119.90873,119.90873,0,0,0,0,0.0062,0,5.0642,0
5.208,2.77434,0,0,0,0,0.00983,14.10938,14.07813,14.20313,14.1875,50.94598,50.94598,119.90873,119.90873,0,0,0,0,0.00618,0,5.06916,0
5.21,2.77434,0,0,0,0,0.00983,14.10938,14.07813,14.20313,14.1875,50.94598,50.94598,119.90873,119.90873,0,0,0,0,0.00614,0,5.07425,0
5.212,2.77434,0,0,0,0,0.00983,14.10938,14.07813,14.20313,14.1875,50.94598,50.94598,119.90873,119.90873,0,0,0,0,0.00612,0,5.07923,0
5.214,2.77434,0,0,0,0,0.00983,14.14063,14.10938,14.21875,14.25,50.94598,50.94598,119.90873,119.90873,0,0,0,0,0.00608,0,5.08426,0
5.216,2.77427,0.00271,0.00271,0,0,0.00982,14.14063,14.10938,14.21875,14.25,50.94598,50.94598,119.90873,119.90873,0,0,0,0,0.00606,0,5.08936,0
5.218,2.77427,0.00271,0.00271,0,0,0.00982,14.1875,14.1875,14.26563,14.3125,50.94598,50.94598,119.90873,119.90873,0,0,0,0,0.00602,0,5.09434,0
5.22,2.77427,0.00271,0.00271,0,0,0.00982,14.1875,14.1875,14.26563,14.3125,50.94598,50.94598,119.90873,119.90873,0,0,0,0,0.006,0,5.09941,0
5.222,2.77427,0.00271,0.00271,0,0,0.00982,14.1875,14.1875,14.26563,14.3125,50.66104,50.66104,119.50941,119.50941,0,0,0,0,0.00597,0,5.10443,0
5.224,2.77427,0.00271,0.00271,0,0,0.00982,14.23438,14.21875,14.32813,14.34375,50.66104,50.66104,119.50941,119.50941,0,0,0,0,0.00594,0,5.10947,0
5.226,2.79665,0.0766,0.0766,0,0,0.00985,14.23438,14.21875,14.32813,14.34375,50.66104,50.66104,119.50941,119.50941,0,0,0,0,0.00591,0,5.11458,0
5.228,2.79665,0.0766,0.0766,0,0,0.00985,14.25,14.21875,14.35938,14.35938,50.66104,50.66104,119.50941,119.50941,0,0,0,0,0.00589,0,5.11957,0
5.23,2.79665,0.0766,0.0766,0,0,0.00985,14.25,14.21875,14.35938,14.35938,50.66104,50.66104,119.50941,119.50941,0,0,0,0,0.00586,0,5.12468,0
5.232,2.79665,0.0766,0.0766,0,0,0.00985,14.25,14.21875,14.35938,14.35938,50.66104,50.66104,120.36509,120.36509,0,0,0,0,0.00583,0,5.12968,0
5.234,2.79665,0.0766,0.0766,0,0,0.00985,14.28125,14.25,14.375,14.375,50.66104,50.66104,120.36509,120.36509,0,0,0,0,0.0058,0,5.13473,0
5.236,2.81109,0,0,0,0,0.00984,14.28125,14.25,14.375,14.375,50.66104,50.66104,120.36509,120.36509,0,0,0,0,0.00579,0,5.13985,0
5.238,2.81109,0,0,0,0,0.00984,14.28125,14.28125,14.40625,14.375,50.66104,50.66104,120.36509,120.36509,0,0,0,0,0.00575,0,5.14484,0
5.24,2.81109,0,0,0,0,0.00984,14.28125,14.28125,14.40625,14.375,50.66104,50.66104,120.36509,120.36509,0,0,0,0,0.00573,0,5.14992,0
5.242,2.81109,0,0,0,0,0.00984,14.28125,14.28125,14.40625,14.375,50.94598,50.94598,120.07986,120.07986,0,0,0,0,0.00571,0,5.15496,0
5.244,2.81109,0,0,0,0,0.00984,14.29688,14.3125,14.42188,14.40625,50.94598,50.94598,120.07986,120.07986,0,0,0,0,0.00568,0,5.16002,0
5.246,2.75627,0.07228,0.07228,0,0,0.00988,14.29688,14.3125,14.42188,14.40625,50.94598,50.94598,120.07986,120.07986,0,0,0,0,0.00566,0,5.16515,0
5.248,2.75627,0.07228,0.07228,0,0,0.00988,14.3125,14.35938,14.45313,14.45313,50.94598,50.94598,120.07986,120.07986,0,0,0,0,0.00563,0,5.17015,0
5.25,2.75627,0.07228,0.07228,0,0,0.00988,14.3125,14.35938,14.45313,14.45313,50.94598,50.94598,120.07986,120.07986,0,0,0,0,0.00561,0,5.17527,0
5.252,2.75627,0.07228,0.07228,0,0,0.00988,14.3125,14.35938,14.45313,14.45313,50.94598,50.94598,120.65031,120.65031,0,0,0,0,0.00558,0,5.18028,0
5.254,2.75627,0.07228,0.07228,0,0,0.00988,14.32813,14.4375,14.46875,14.5,50.94598,50.94598,120.65031,120.65031,0,0,0,0,0.00556,0,5.18535,0
5.256,2.74804,0.05262,0.05262,0,0,0.01185,14.32813,14.4375,14.46875,14.5,50.94598,50.94598,120.65031,120.65031,0,0,0,0,0.00554,0,5.19047,0
5.258,2.74804,0.05262,0.05262,0,0,0.01185,14.375,14.45313,14.51563,14.54688,50.94598,50.94598,120.65031,120.65031,0,0,0,0,0.00551,0,5.19548,0
5.26,2.74804,0.05262,0.05262,0,0,0.01185,14.375,14.45313,14.51563,14.54688,50.94598,50.94598,120.65031,120.65031,0,0,0,0,0.00549,0,5.20057,0
5.262,2.74804,0.05262,0.05262,0,0,0.01185,14.375,14.45313,14.51563,14.54688,50.94598,50.94598,120.36509,120.36509,0,0,0,0,0.00546,0,5.20562,0
5.264,2.74804,0.05262,0.05262,0,0,0.01185,14.42188,14.45313,14.54688,14.59375,50.94598,50.94598,120.36509,120.36509,0,0,0,0,0.00544,0,5.21069,0
