time_series,imu_COG_acc_x,imu_COG_acc_y,imu_COG_acc_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,rwa_FM,rwa_RM,veh_u,veh_v
5.066,2.46894,0,0,0.01367,0,0,27.60938,27.67188,27.57813,27.65625,69.46661,69.46661,87.56418,87.56418,0,0,0,0,0,0,9.92697,0
5.068,2.46894,0,0,0.01367,0,0,27.60938,27.67188,27.57813,27.65625,69.46661,69.46661,87.56418,87.56418,0,0,0,0,0,0,9.93117,0
5.07,2.46894,0,0,0.01367,0,0,27.64063,27.67188,27.5625,27.70313,69.18167,69.18167,87.56418,87.56418,0,0,0,0,0,0,9.93534,0
5.072,2.46894,0,0,0.01367,0,0,27.64063,27.67188,27.5625,27.70313,69.18167,69.18167,87.56418,87.56418,0,0,0,0,0,0,9.93953,0
5.074,2.46894,0,0,0.01367,0,0,27.64063,27.67188,27.5625,27.70313,69.18167,69.18167,87.56418,87.56418,0,0,0,0,0,0,9.94365,0
5.076,2.55011,0,0,0.01367,0,0,27.67188,27.67188,27.70313,27.65625,69.18167,69.18167,87.56418,87.56418,0,0,0,0,0,0,9.94779,0
5.078,2.55011,0,0,0.01367,0,0,27.67188,27.67188,27.70313,27.65625,69.18167,69.18167,87.56418,87.56418,0,0,0,0,0,0,9.95192,0
5.08,2.55011,0,0,0.01367,0,0,27.67188,27.70313,27.82813,27.71875,69.46661,69.46661,87.56418,87.56418,0,0,0,0,0,0,9.95602,0
5.082,2.55011,0,0,0.01367,0,0,27.67188,27.70313,27.82813,27.71875,69.46661,69.46661,87.56418,87.56418,0,0,0,0,0,0,9.96013,0
5.084,2.55011,0,0,0.01367,0,0,27.67188,27.70313,27.82813,27.71875,69.46661,69.46661,87.56418,87.56418,0,0,0,0,0,0,9.9642,0
5.086,2.51881,0,0,0.01367,0,0,27.71875,27.79688,27.90625,27.79688,69.46661,69.46661,87.56418,87.56418,0,0,0,0,0,0,9.96827,0
5.088,2.51881,0,0,0.01367,0,0,27.71875,27.79688,27.90625,27.79688,69.46661,69.46661,87.56418,87.56418,0,0,0,0,0,0,9.97234,0
5.09,2.51881,0,0,0.01367,0,0,27.79688,27.73438,27.8125,27.8125,69.46661,69.46661,87.05077,87.05077,0,0,0,0,0,0,9.97637,0
5.092,2.51881,0,0,0.01367,0,0,27.79688,27.73438,27.8125,27.8125,69.46661,69.46661,87.05077,87.05077,0,0,0,0,0,0,9.98044,0
5.094,2.51881,0,0,0.01367,0,0,27.79688,27.73438,27.8125,27.8125,69.46661,69.46661,87.05077,87.05077,0,0,0,0,0,0,9.98442,0
5.096,2.48093,0,0,0.01367,0,0,27.8125,27.79688,27.75,27.84375,69.46661,69.46661,87.05077,87.05077,0,0,0,0,0,0,9.98843,0
5.098,2.48093,0,0,0.01367,0,0,27.8125,27.79688,27.75,27.84375,69.46661,69.46661,87.05077,87.05077,0,0,0,0,0,0,9.99243,0
5.1,2.48093,0,0,0.01367,0,0,27.84375,27.82813,27.76563,27.90625,69.46661,69.46661,86.87963,86.87963,0,0,0,0,0,0,9.9964,0
5.102,2.48093,0,0,0.01367,0,0,27.84375,27.82813,27.76563,27.90625,69.46661,69.46661,86.87963,86.87963,0,0,0,0,0,0,10.00038,0
5.104,2.48093,0,0,0.01367,0,0,27.84375,27.82813,27.76563,27.90625,69.46661,69.46661,86.87963,86.87963,0,0,0,0,0,0,10.00433,0
5.106,2.59308,0,0,0.01367,0,0,27.85938,27.85938,27.92188,27.95313,69.46661,69.46661,86.87963,86.87963,0,0,0,0,0,0,10.00827,0
5.108,2.59308,0,0,0.01367,0,0,27.85938,27.85938,27.92188,27.95313,69.46661,69.46661,86.87963,86.87963,0,0,0,0,0,0,10.01221,0
5.11,2.59308,0,0,0.01367,0,0,27.85938,27.84375,28.03125,27.95313,68.89674,68.89674,86.87963,86.87963,0,0,0,0,0,0,10.01612,0
5.112,2.59308,0,0,0.01367,0,0,27.85938,27.84375,28.03125,27.95313,68.89674,68.89674,86.87963,86.87963,0,0,0,0,0,0,10.02006,0
5.114,2.59308,0,0,0.01367,0,0,27.85938,27.84375,28.03125,27.95313,68.89674,68.89674,86.87963,86.87963,0,0,0,0,0,0,10.02392,0
5.116,2.55731,0,0,0.01367,0,0,27.84375,27.85938,28.04688,27.95313,68.89674,68.89674,86.87963,86.87963,0,0,0,0,0,0,10.0278,0
5.118,2.55731,0,0,0.01367,0,0,27.84375,27.85938,28.04688,27.95313,68.89674,68.89674,86.87963,86.87963,0,0,0,0,0,0,10.03169,0
5.12,2.55731,0,0,0.01367,0,0,27.875,27.92188,27.92188,28,69.46661,69.46661,86.87963,86.87963,0,0,0,0,0,0,10.03554,0
5.122,2.55731,0,0,0.01367,0,0,27.875,27.92188,27.92188,28,69.46661,69.46661,86.87963,86.87963,0,0,0,0,0,0,10.0394,0
5.124,2.55731,0,0,0.01367,0,0,27.875,27.92188,27.92188,28,69.46661,69.46661,86.87963,86.87963,0,0,0,0,0,0,10.04323,0
5.126,2.46308,0,0,0.01172,0,0,27.9375,27.95313,27.85938,28.01563,69.46661,69.46661,86.87963,86.87963,0,0,0,0,0,0,10.04706,0
5.128,2.46308,0,0,0.01172,0,0,27.9375,27.95313,27.85938,28.01563,69.46661,69.46661,86.87963,86.87963,0,0,0,0,0,0,10.05088,0
5.13,2.46308,0,0,0.01172,0,0,28.01563,27.95313,27.9375,28,69.63757,69.63757,86.59441,86.59441,0,0,0,0,0,0,10.05468,0
5.132,2.46308,0,0,0.01172,0,0,28.01563,27.95313,27.9375,28,69.63757,69.63757,86.59441,86.59441,0,0,0,0,0,0,10.0585,0
5.134,2.46308,0,0,0.01172,0,0,28.01563,27.95313,27.9375,28,69.63757,69.63757,86.59441,86.59441,0,0,0,0,0,0,10.06226,0
5.136,2.3872,0,0,0.00977,0,0,28.01563,28.01563,28.15625,27.98438,69.63757,69.63757,86.59441,86.59441,0,0,0,0,0,0,10.06604,0
5.138,2.3872,0,0,0.00977,0,0,28.01563,28.01563,28.15625,27.98438,69.63757,69.63757,86.59441,86.59441,0,0,0,0,0,0,10.06981,0
5.14,2.3872,0,0,0.00977,0,0,28.09375,28.04688,28.1875,28.01563,69.18167,69.18167,86.42327,86.42327,0,0,0,0,0,0,10.07355,0
5.142,2.3872,0,0,0.00977,0,0,28.09375,28.04688,28.1875,28.01563,69.18167,69.18167,86.42327,86.42327,0,0,0,0,0,0,10.07731,0
5.144,2.3872,0,0,0.00977,0,0,28.09375,28.04688,28.1875,28.01563,69.18167,69.18167,86.42327,86.42327,0,0,0,0,0,0,10.08104,0
5.146,2.33099,0,0,0.00781,0,0,28.15625,28.0625,28.10938,28.07813,69.18167,69.18167,86.42327,86.42327,0,0,0,0,0,0,10.08476,0
5.148,2.33099,0,0,0.00781,0,0,28.15625,28.0625,28.10938,28.07813,69.18167,69.18167,86.42327,86.42327,0,0,0,0,0,0,10.08849,0
5.15,2.33099,0,0,0.00781,0,0,28.125,28.0625,28.09375,28.17188,68.44085,68.44085,85.5676,85.5676,0,0,0,0,0,0,10.09219,0
5.152,2.33099,0,0,0.00781,0,0,28.125,28.0625,28.09375,28.17188,68.44085,68.44085,85.5676,85.5676,0,0,0,0,0,0,10.09591,0
5.154,2.33099,0,0,0.00781,0,0,28.125,28.0625,28.09375,28.17188,68.44085,68.44085,85.5676,85.5676,0,0,0,0,0,0,10.09958,0
5.156,2.41788,0,0,0.00586,0,0,28.10938,28.07813,28.15625,28.21875,68.44085,68.44085,85.5676,85.5676,0,0,0,0,0,0,10.10326,0
5.158,2.41788,0,0,0.00586,0,0,28.10938,28.07813,28.15625,28.21875,68.44085,68.44085,85.5676,85.5676,0,0,0,0,0,0,10.10694,0
5.16,2.41788,0,0,0.00586,0,0,28.125,28.10938,28.26563,28.0625,68.44085,68.44085,85.28237,85.28237,0,0,0,0,0,0,10.11059,0
5.162,2.41788,0,0,0.00586,0,0,28.125,28.10938,28.26563,28.0625,68.44085,68.44085,85.28237,85.28237,0,0,0,0,0,0,10.11426,0
5.164,2.41788,0,0,0.00586,0,0,28.125,28.10938,28.26563,28.0625,68.44085,68.44085,85.28237,85.28237,0,0,0,0,0,0,10.1179,0
5.166,2.4105,0,0,0.00586,0,0,28.20313,28.125,28.26563,28.0625,68.44085,68.44085,85.28237,85.28237,0,0,0,0,0,0,10.12153,0
5.168,2.4105,0,0,0.00586,0,0,28.20313,28.125,28.26563,28.0625,68.44085,68.44085,85.28237,85.28237,0,0,0,0,0,0,10.12517,0
5.17,2.4105,0,0,0.00586,0,0,28.21875,28.125,28.14063,28.15625,68.15592,68.15592,84.36965,84.36965,0,0,0,0,0,0,10.12879,0
5.172,2.4105,0,0,0.00586,0,0,28.21875,28.125,28.14063,28.15625,68.15592,68.15592,84.36965,84.36965,0,0,0,0,0,0,10.13244,0
5.174,2.4105,0,0,0.00586,0,0,28.21875,28.125,28.14063,28.15625,68.15592,68.15592,84.36965,84.36965,0,0,0,0,0,0,10.13602,0
5.176,2.35261,0,0,0.00391,0,0,28.21875,28.1875,28.10938,28.28125,68.15592,68.15592,84.36965,84.36965,0,0,0,0,0,0,10.13962,0
5.178,2.35261,0,0,0.00391,0,0,28.21875,28.1875,28.10938,28.28125,68.15592,68.15592,84.36965,84.36965,0,0,0,0,0,0,10.14322,0
5.18,2.35261,0,0,0.00391,0,0,28.29688,28.15625,28.15625,28.34375,66.90221,66.90221,83.57102,83.57102,0,0,0,0,0,0,10.1468,0
5.182,2.35261,0,0,0.00391,0,0,28.29688,28.15625,28.15625,28.34375,66.90221,66.90221,83.57102,83.57102,0,0,0,0,0,0,10.1504,0
5.184,2.35261,0,0,0.00391,0,0,28.29688,28.15625,28.15625,28.34375,66.90221,66.90221,83.57102,83.57102,0,0,0,0,0,0,10.15396,0
5.186,2.27853,0,0,0.00195,0,0,28.35938,28.23438,28.26563,28.29688,66.90221,66.90221,83.57102,83.57102,0,0,0,0,0,0,10.15753,0
5.188,2.27853,0,0,0.00195,0,0,28.35938,28.23438,28.26563,28.29688,66.90221,66.90221,83.57102,83.57102,0,0,0,0,0,0,10.16111,0
5.19,2.27853,0,0,0.00195,0,0,28.29688,28.23438,28.29688,28.26563,66.44632,66.44632,83.00057,83.00057,0,0,0,0,0,0,10.16466,0
5.192,2.27853,0,0,0.00195,0,0,28.29688,28.23438,28.29688,28.26563,66.44632,66.44632,83.00057,83.00057,0,0,0,0,0,0,10.16824,0
5.194,2.27853,0,0,0.00195,0,0,28.29688,28.23438,28.29688,28.26563,66.44632,66.44632,83.00057,83.00057,0,0,0,0,0,0,10.17176,0
5.196,2.21521,0,0,0.00195,0,0,28.26563,28.26563,28.39063,28.29688,66.44632,66.44632,83.00057,83.00057,0,0,0,0,0,0,10.17529,0
5.198,2.21521,0,0,0.00195,0,0,28.26563,28.26563,28.39063,28.29688,66.44632,66.44632,83.00057,83.00057,0,0,0,0,0,0,10.17883,0
5.2,2.21521,0,0,0.00195,0,0,28.26563,28.28125,28.25,28.32813,64.45179,64.45179,81.11808,81.11808,0,0,0,0,0,0,10.18236,0
5.202,2.21521,0,0,0.00195,0,0,28.26563,28.28125,28.25,28.32813,64.45179,64.45179,81.11808,81.11808,0,0,0,0,0,0,10.18589,0
5.204,2.21521,0,0,0.00195,0,0,28.26563,28.28125,28.25,28.32813,64.45179,64.45179,81.11808,81.11808,0,0,0,0,0,0,10.1894,0
5.206,2.12301,0,0,0.00195,0,0,28.26563,28.26563,28.21875,28.28125,64.45179,64.45179,81.11808,81.11808,0,0,0,0,0,0,10.19292,0
5.208,2.12301,0,0,0.00195,0,0,28.26563,28.26563,28.21875,28.28125,64.45179,64.45179,81.11808,81.11808,0,0,0,0,0,0,10.19644,0
5.21,2.12301,0,0,0.00195,0,0,28.23438,28.32813,28.29688,28.25,62.68521,62.68521,78.37992,78.37992,0,0,0,0,0,0,10.19994,0
5.212,2.12301,0,0,0.00195,0,0,28.23438,28.32813,28.29688,28.25,62.68521,62.68521,78.37992,78.37992,0,0,0,0,0,0,10.20346,0
5.214,2.12301,0,0,0.00195,0,0,28.23438,28.32813,28.29688,28.25,62.68521,62.68521,78.37992,78.37992,0,0,0,0,0,0,10.20693,0
5.216,2.06874,0,0,0,0,0,28.29688,28.3125,28.4375,28.29688,62.68521,62.68521,78.37992,78.37992,0,0,0,0,0,0,10.21043,0
5.218,2.06874,0,0,0,0,0,28.29688,28.3125,28.4375,28.29688,62.68521,62.68521,78.37992,78.37992,0,0,0,0,0,0,10.21393,0
5.22,2.06874,0,0,0,0,0,28.375,28.40625,28.5625,28.40625,60.86164,60.86164,76.09812,76.09812,0,0,0,0,0,0,10.21741,0
5.222,2.06874,0,0,0,0,0,28.375,28.40625,28.5625,28.40625,60.86164,60.86164,76.09812,76.09812,0,0,0,0,0,0,10.2209,0
5.224,2.06874,0,0,0,0,0,28.375,28.40625,28.5625,28.40625,60.86164,60.86164,76.09812,76.09812,0,0,0,0,0,0,10.22437,0
5.226,1.93178,0,0,0,0,0,28.4375,28.40625,28.54688,28.53125,60.86164,60.86164,76.09812,76.09812,0,0,0,0,0,0,10.22785,0
5.228,1.93178,0,0,0,0,0,28.4375,28.40625,28.54688,28.53125,60.86164,60.86164,76.09812,76.09812,0,0,0,0,0,0,10.23133,0
5.23,1.93178,0,0,0,0,0,28.4375,28.46875,28.46875,28.54688,59.15204,59.15204,73.87336,73.87336,0,0,0,0,0,0,10.23479,0
5.232,1.93178,0,0,0,0,0,28.4375,28.46875,28.46875,28.54688,59.15204,59.15204,73.87336,73.87336,0,0,0,0,0,0,10.23828,0
5.234,1.93178,0,0,0,0,0,28.4375,28.46875,28.46875,28.54688,59.15204,59.15204,73.87336,73.87336,0,0,0,0,0,0,10.24172,0
5.236,1.84458,0.08083,0.08083,0,0,0,28.4375,28.65625,28.5,28.5625,59.15204,59.15204,73.87336,73.87336,0,0,0,0,0,0,10.24519,0
5.238,1.84458,0.08083,0.08083,0,0,0,28.4375,28.65625,28.5,28.5625,59.15204,59.15204,73.87336,73.87336,0,0,0,0,0,0,10.24865,0
5.24,1.84458,0.08083,0.08083,0,0,0,28.46875,28.75,28.5625,28.51563,59.15204,59.15204,73.35995,73.35995,0,0,0,0,0,0,10.2521,0
5.242,1.84458,0.08083,0.08083,0,0,0,28.46875,28.75,28.5625,28.51563,59.15204,59.15204,73.35995,73.35995,0,0,0,0,0,0,10.25557,0
5.244,1.84458,0.08083,0.08083,0,0,0,28.46875,28.75,28.5625,28.51563,59.15204,59.15204,73.35995,73.35995,0,0,0,0,0,0,10.25901,0
5.246,1.73335,0,0,0,0,0,28.5,28.70313,28.54688,28.51563,59.15204,59.15204,73.35995,73.35995,0,0,0,0,0,0,10.26246,0
5.248,1.73335,0,0,0,0,0,28.5,28.70313,28.54688,28.51563,59.15204,59.15204,73.35995,73.35995,0,0,0,0,0,0,10.26591,0
5.25,1.73335,0,0,0,0,0,28.65625,28.57813,28.51563,28.54688,56.41669,56.41669,68.62521,68.62521,0,0,0,0,0,0,10.26935,0
5.252,1.73335,0,0,0,0,0,28.65625,28.57813,28.51563,28.54688,56.41669,56.41669,68.62521,68.62521,0,0,0,0,0,0,10.27282,0
5.254,1.73335,0,0,0,0,0,28.65625,28.57813,28.51563,28.54688,56.41669,56.41669,68.62521,68.62521,0,0,0,0,0,0,10.27624,0
5.256,1.83183,0,0,0,0,0,28.70313,28.60938,28.57813,28.60938,56.41669,56.41669,68.62521,68.62521,0,0,0,0,0,0,10.27968,0
5.258,1.83183,0,0,0,0,0,28.70313,28.60938,28.57813,28.60938,56.41669,56.41669,68.62521,68.62521,0,0,0,0,0,0,10.28313,0
5.26,1.83183,0,0,0,0,0,28.60938,28.64063,28.625,28.70313,56.41669,56.41669,68.16885,68.16885,0,0,0,0,0,0,10.28656,0
5.262,1.83183,0,0,0,0,0,28.60938,28.64063,28.625,28.70313,56.41669,56.41669,68.16885,68.16885,0,0,0,0,0,0,10.29001,0
5.264,1.83183,0,0,0,0,0,28.60938,28.64063,28.625,28.70313,56.41669,56.41669,68.16885,68.16885,0,0,0,0,0,0,10.29343,0
5.266,1.74116,0.02947,0.02947,0,0,0,28.5625,28.65625,28.64063,28.71875,56.41669,56.41669,68.16885,68.16885,0,0,0,0,0,0,10.29687,0
5.268,1.74116,0.02947,0.02947,0,0,0,28.5625,28.65625,28.64063,28.71875,56.41669,56.41669,68.16885,68.16885,0,0,0,0,0,0,10.30031,0
5.27,1.74116,0.02947,0.02947,0,0,0,28.59375,28.6875,28.6875,28.70313,53.96626,53.96626,63.83343,63.83343,0,0,0,0,0,0,10.30373,0
5.272,1.74116,0.02947,0.02947,0,0,0,28.59375,28.6875,28.6875,28.70313,53.96626,53.96626,63.83343,63.83343,0,0,0,0,0,0,10.30719,0
5.274,1.74116,0.02947,0.02947,0,0,0,28.59375,28.6875,28.6875,28.70313,53.96626,53.96626,63.83343,63.83343,0,0,0,0,0,0,10.3106,0
5.276,1.79341,0,0,0,0,0,28.71875,28.67188,28.78125,28.75,53.96626,53.96626,63.83343,63.83343,0,0,0,0,0,0,10.31402,0
5.278,1.79341,0,0,0,0,0,28.71875,28.67188,28.78125,28.75,53.96626,53.96626,63.83343,63.83343,0,0,0,0,0,0,10.31746,0
5.28,1.79341,0,0,0,0,0,28.78125,28.75,28.76563,28.8125,53.11147,53.11147,63.32002,63.32002,0,0,0,0,0,0,10.32088,0
5.282,1.79341,0,0,0,0,0,28.78125,28.75,28.76563,28.8125,53.11147,53.11147,63.32002,63.32002,0,0,0,0,0,0,10.32432,0
5.284,1.79341,0,0,0,0,0,28.78125,28.75,28.76563,28.8125,53.11147,53.11147,63.32002,63.32002,0,0,0,0,0,0,10.32773,0
5.286,1.67883,0,0,0,0.00391,0,28.75,28.82813,28.73438,28.8125,53.11147,53.11147,63.32002,63.32002,0,0,0,0,0,0,10.33115,0
5.288,1.67883,0,0,0,0.00391,0,28.75,28.82813,28.73438,28.8125,53.11147,53.11147,63.32002,63.32002,0,0,0,0,0,0,10.33459,0
5.29,1.67883,0,0,0,0.00391,0,28.6875,28.82813,28.70313,28.75,51.40187,51.40187,61.83685,61.83685,0,0,0,0,0,0,10.338,0
5.292,1.67883,0,0,0,0.00391,0,28.6875,28.82813,28.70313,28.75,51.40187,51.40187,61.83685,61.83685,0,0,0,0,0,0,10.34146,0
5.294,1.67883,0,0,0,0.00391,0,28.6875,28.82813,28.70313,28.75,51.40187,51.40187,61.83685,61.83685,0,0,0,0,0,0,10.34485,0
5.296,1.8752,0.09115,0.09115,0,0.00586,0,28.73438,28.875,28.82813,28.8125,51.40187,51.40187,61.83685,61.83685,0,0,0,0,0,0,10.34827,0
5.298,1.8752,0.09115,0.09115,0,0.00586,0,28.73438,28.875,28.82813,28.8125,51.40187,51.40187,61.83685,61.83685,0,0,0,0,0,0,10.3517,0
5.3,1.8752,0.09115,0.09115,0,0.00586,0,28.84375,28.90625,28.90625,29,50.66104,50.66104,60.6389,60.6389,0,0,0,0,0,0,10.35511,0
5.302,1.8752,0.09115,0.09115,0,0.00586,0,28.84375,28.90625,28.90625,29,50.66104,50.66104,60.6389,60.6389,0,0,0,0,0,0,10.35854,0
5.304,1.8752,0.09115,0.09115,0,0.00586,0,28.84375,28.90625,28.90625,29,50.66104,50.66104,60.6389,60.6389,0,0,0,0,0,0,10.36194,0
5.306,1.79411,0,0,0,0,0,28.92188,28.96875,28.89063,29.03125,50.66104,50.66104,60.6389,60.6389,0,0,0,0,0,0,10.36536,0
5.308,1.79411,0,0,0,0,0,28.92188,28.96875,28.89063,29.03125,50.66104,50.66104,60.6389,60.6389,0,0,0,0,0,0,10.36878,0
5.31,1.79411,0,0,0,0,0,28.92188,28.85938,28.82813,28.90625,50.66104,50.66104,60.41072,60.41072,0,0,0,0,0,0,10.37219,0
5.312,1.79411,0,0,0,0,0,28.92188,28.85938,28.82813,28.90625,50.66104,50.66104,60.41072,60.41072,0,0,0,0,0,0,10.37563,0
5.314,1.79411,0,0,0,0,0,28.92188,28.85938,28.82813,28.90625,50.66104,50.66104,60.41072,60.41072,0,0,0,0,0,0,10.37902,0
5.316,1.95312,0,0,0,0.01172,0,28.875,28.79688,28.8125,28.84375,50.66104,50.66104,60.41072,60.41072,0,0,0,0,0,0,10.38243,0
5.318,1.95312,0,0,0,0.01172,0,28.875,28.79688,28.8125,28.84375,50.66104,50.66104,60.41072,60.41072,0,0,0,0,0,0,10.38585,0
5.32,1.95312,0,0,0,0.01172,0,28.82813,28.79688,28.90625,28.89063,50.20515,50.20515,58.81346,58.81346,0,0,0,0,0,0,10.38925,0
5.322,1.95312,0,0,0,0.01172,0,28.82813,28.79688,28.90625,28.89063,50.20515,50.20515,58.81346,58.81346,0,0,0,0,0,0,10.39267,0
5.324,1.95312,0,0,0,0.01172,0,28.82813,28.79688,28.90625,28.89063,50.20515,50.20515,58.81346,58.81346,0,0,0,0,0,0,10.39607,0
5.326,1.91859,0.01436,0.01436,0,0,0,28.89063,28.82813,29,28.98438,50.20515,50.20515,58.81346,58.81346,0,0,0,0,0,0,10.39947,0
5.328,1.91859,0.01436,0.01436,0,0,0,28.89063,28.82813,29,28.98438,50.20515,50.20515,58.81346,58.81346,0,0,0,0,0,0,10.40288,0
5.33,1.91859,0.01436,0.01436,0,0,0,28.90625,28.84375,28.92188,28.98438,49.63529,49.63529,59.09869,59.09869,0,0,0,0,0,0,10.40628,0
5.332,1.91859,0.01436,0.01436,0,0,0,28.90625,28.84375,28.92188,28.98438,49.63529,49.63529,59.09869,59.09869,0,0,0,0,0,0,10.4097,0
5.334,1.91859,0.01436,0.01436,0,0,0,28.90625,28.84375,28.92188,28.98438,49.63529,49.63529,59.09869,59.09869,0,0,0,0,0,0,10.41308,0
5.336,1.85026,0,0,0,0,0,28.90625,28.89063,28.92188,28.9375,49.63529,49.63529,59.09869,59.09869,0,0,0,0,0,0,10.41648,0
5.338,1.85026,0,0,0,0,0,28.90625,28.89063,28.92188,28.9375,49.63529,49.63529,59.09869,59.09869,0,0,0,0,0,0,10.41988,0
5.34,1.85026,0,0,0,0,0,28.95313,28.9375,28.92188,28.90625,49.40734,49.40734,58.64233,58.64233,0,0,0,0,0,0,10.42326,0
5.342,1.85026,0,0,0,0,0,28.95313,28.9375,28.92188,28.90625,49.40734,49.40734,58.64233,58.64233,0,0,0,0,0,0,10.42667,0
5.344,1.85026,0,0,0,0,0,28.95313,28.9375,28.92188,28.90625,49.40734,49.40734,58.64233,58.64233,0,0,0,0,0,0,10.43004,0
5.346,1.8243,0,0,0,0.00391,0,28.96875,28.96875,28.98438,28.875,49.40734,49.40734,58.64233,58.64233,0,0,0,0,0,0,10.43343,0
5.348,1.8243,0,0,0,0.00391,0,28.96875,28.96875,28.98438,28.875,49.40734,49.40734,58.64233,58.64233,0,0,0,0,0,0,10.43682,0
5.35,1.8243,0,0,0,0.00391,0,28.9375,28.96875,29.03125,28.92188,49.63529,49.63529,58.64233,58.64233,0,0,0,0,0,0,10.44019,0
5.352,1.8243,0,0,0,0.00391,0,28.9375,28.96875,29.03125,28.92188,49.63529,49.63529,58.64233,58.64233,0,0,0,0,0,0,10.4436,0
5.354,1.8243,0,0,0,0.00391,0,28.9375,28.96875,29.03125,28.92188,49.63529,49.63529,58.64233,58.64233,0,0,0,0,0,0,10.44695,0
5.356,1.78685,0,0,0.00195,0,0,28.96875,29.03125,28.98438,28.96875,49.63529,49.63529,58.64233,58.64233,0,0,0,0,0,0,10.45032,0
5.358,1.78685,0,0,0.00195,0,0,28.96875,29.03125,28.98438,28.96875,49.63529,49.63529,58.64233,58.64233,0,0,0,0,0,0,10.4537,0
5.36,1.78685,0,0,0.00195,0,0,29.07813,29.09375,28.95313,28.98438,50.20515,50.20515,58.3571,58.3571,0,0,0,0,0,0,10.45705,0
5.362,1.78685,0,0,0.00195,0,0,29.07813,29.09375,28.95313,28.98438,50.20515,50.20515,58.3571,58.3571,0,0,0,0,0,0,10.46042,0
5.364,1.78685,0,0,0.00195,0,0,29.07813,29.09375,28.95313,28.98438,50.20515,50.20515,58.3571,58.3571,0,0,0,0,0,0,10.46377,0
5.366,1.73127,0,0,0.00391,0,0,29.15625,29.09375,29.03125,28.98438,50.20515,50.20515,58.3571,58.3571,0,0,0,0,0,0,10.46712,0
5.368,1.73127,0,0,0.00391,0,0,29.15625,29.09375,29.03125,28.98438,50.20515,50.20515,58.3571,58.3571,0,0,0,0,0,0,10.47048,0
5.37,1.73127,0,0,0.00391,0,0,29.07813,29.03125,29.15625,29.09375,50.20515,50.20515,58.64233,58.64233,0,0,0,0,0,0,10.47381,0
5.372,1.73127,0,0,0.00391,0,0,29.07813,29.03125,29.15625,29.09375,50.20515,50.20515,58.64233,58.64233,0,0,0,0,0,0,10.47718,0
5.374,1.73127,0,0,0.00391,0,0,29.07813,29.03125,29.15625,29.09375,50.20515,50.20515,58.64233,58.64233,0,0,0,0,0,0,10.48049,0
5.376,1.82074,0,0,0.00586,0,0,29.04688,29.01563,29.17188,29.14063,50.20515,50.20515,58.64233,58.64233,0,0,0,0,0,0,10.48382,0
5.378,1.82074,0,0,0.00586,0,0,29.04688,29.01563,29.17188,29.14063,50.20515,50.20515,58.64233,58.64233,0,0,0,0,0,0,10.48715,0
5.38,1.82074,0,0,0.00586,0,0,29.10938,29.01563,29.10938,29.17188,50.37611,50.37611,58.3571,58.3571,0,0,0,0,0,0,10.49046,0
5.382,1.82074,0,0,0.00586,0,0,29.10938,29.01563,29.10938,29.17188,50.37611,50.37611,58.3571,58.3571,0,0,0,0,0,0,10.49378,0
5.384,1.82074,0,0,0.00586,0,0,29.10938,29.01563,29.10938,29.17188,50.37611,50.37611,58.3571,58.3571,0,0,0,0,0,0,10.49708,0
5.386,1.7851,0,0,0.00586,0,0,29.15625,29.07813,29.09375,29.09375,50.37611,50.37611,58.3571,58.3571,0,0,0,0,0,0,10.50038,0
5.388,1.7851,0,0,0.00586,0,0,29.15625,29.07813,29.09375,29.09375,50.37611,50.37611,58.3571,58.3571,0,0,0,0,0,0,10.50368,0
5.39,1.7851,0,0,0.00586,0,0,29.1875,29.09375,29.09375,29.10938,50.66104,50.66104,59.26982,59.26982,0,0,0,0,0,0,10.50697,0
5.392,1.7851,0,0,0.00586,0,0,29.1875,29.09375,29.09375,29.10938,50.66104,50.66104,59.26982,59.26982,0,0,0,0,0,0,10.51028,0
5.394,1.7851,0,0,0.00586,0,0,29.1875,29.09375,29.09375,29.10938,50.66104,50.66104,59.26982,59.26982,0,0,0,0,0,0,10.51352,0
5.396,1.80032,0,0,0.00781,0,0,29.1875,29.125,29.15625,29.20313,50.66104,50.66104,59.26982,59.26982,0,0,0,0,0,0,10.51679,0
5.398,1.80032,0,0,0.00781,0,0,29.1875,29.125,29.15625,29.20313,50.66104,50.66104,59.26982,59.26982,0,0,0,0,0,0,10.52006,0
5.4,1.80032,0,0,0.00781,0,0,29.25,29.09375,29.21875,29.26563,50.66104,50.66104,58.81346,58.81346,0,0,0,0,0,0,10.5233,0
5.402,1.80032,0,0,0.00781,0,0,29.25,29.09375,29.21875,29.26563,50.66104,50.66104,58.81346,58.81346,0,0,0,0,0,0,10.52656,0
5.404,1.80032,0,0,0.00781,0,0,29.25,29.09375,29.21875,29.26563,50.66104,50.66104,58.81346,58.81346,0,0,0,0,0,0,10.52978,0
5.406,1.76174,0,0,0.00977,0,0,29.26563,29.14063,29.28125,29.29688,50.66104,50.66104,58.81346,58.81346,0,0,0,0,0,0,10.533,0
