time_series,imu_COG_acc_x,imu_COG_acc_y,imu_COG_acc_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,rwa_FM,rwa_RM,veh_u,veh_v
2.3,0.85862,0.12452,0.12452,0,0,0,0,0.03125,0.03125,0,20.91406,20.91406,27.55277,27.55277,0,0,0,0,0,0,0.17491,0.0089
2.302,0.85862,0.12452,0.12452,0,0,0,0,0.03125,0.03125,0,20.91406,20.91406,27.55277,27.55277,0,0,0,0,0,0,0.1763,0.00888
2.304,0.85862,0.12452,0.12452,0,0,0,0,0.03125,0.03125,0.03125,20.91406,20.91406,27.55277,27.55277,0,0,0,0,0,0,0.17768,0.00886
2.306,0.85862,0.12452,0.12452,0,0,0,0,0.03125,0.03125,0.03125,20.91406,20.91406,27.55277,27.55277,0,0,0,0,0,0,0.17908,0.00883
2.308,0.87027,0.1245,0.1245,0,0,0,0.03125,0.03125,0.03125,0.03125,20.91406,20.91406,27.55277,27.55277,0,0,0,0,0,0,0.18047,0.00879
2.31,0.87027,0.1245,0.1245,0,0,0,0.03125,0.03125,0.03125,0.03125,20.91406,20.91406,27.55277,27.55277,0,0,0,0,0,0,0.18187,0.00876
2.312,0.87027,0.1245,0.1245,0,0,0,0.03125,0.03125,0.03125,0.03125,20.91406,20.91406,27.55277,27.55277,0,0,0,0,0,0,0.18327,0.00872
2.314,0.87027,0.1245,0.1245,0,0,0,0.03125,0.03125,0.03125,0.03125,20.91406,20.91406,27.55277,27.55277,0,0,0,0,0,0,0.18468,0.00867
2.316,0.87027,0.1245,0.1245,0,0,0,0.03125,0.03125,0.03125,0.03125,20.91406,20.91406,27.55277,27.55277,0,0,0,0,0,0,0.1861,0.00863
2.318,0.89328,0.13218,0.13218,0,0,0,0.03125,0.03125,0.03125,0.03125,21.65489,21.65489,28.63662,28.63662,0,0,0,0,0,0,0.18751,0.00857
2.32,0.89328,0.13218,0.13218,0,0,0,0.03125,0.03125,0.03125,0.03125,21.65489,21.65489,28.63662,28.63662,0,0,0,0,0,0,0.18893,0.00852
2.322,0.89328,0.13218,0.13218,0,0,0,0.03125,0.03125,0.03125,0.03125,21.65489,21.65489,28.63662,28.63662,0,0,0,0,0,0,0.19036,0.00846
2.324,0.89328,0.13218,0.13218,0,0,0,0.03125,0.03125,0.03125,0.03125,21.65489,21.65489,28.63662,28.63662,0,0,0,0,0,0,0.19179,0.0084
2.326,0.89328,0.13218,0.13218,0,0,0,0.03125,0.03125,0.03125,0.03125,21.65489,21.65489,28.63662,28.63662,0,0,0,0,0,0,0.19322,0.00833
2.328,0.88986,0.12842,0.12842,0,0,0,0.03125,0.03125,0.03125,0.03125,21.65489,21.65489,28.63662,28.63662,0,0,0,0,0,0,0.19466,0.00826
2.33,0.88986,0.12842,0.12842,0,0,0,0.03125,0.03125,0.03125,0.03125,21.65489,21.65489,28.63662,28.63662,0,0,0,0,0,0,0.1961,0.00819
2.332,0.88986,0.12842,0.12842,0,0,0,0.03125,0.03125,0.03125,0.03125,21.65489,21.65489,28.63662,28.63662,0,0,0,0,0,0,0.19754,0.00811
2.334,0.88986,0.12842,0.12842,0,0,0,0.03125,0.03125,0.03125,0.03125,21.65489,21.65489,28.63662,28.63662,0,0,0,0,0,0,0.19899,0.00803
2.336,0.88986,0.12842,0.12842,0,0,0,0.03125,0.03125,0.03125,0.03125,21.65489,21.65489,28.63662,28.63662,0,0,0,0,0,0,0.20044,0.00794
2.338,0.89014,0.13242,0.13242,0,0,0,0.03125,0.03125,0.03125,0.03125,22.22475,22.22475,29.89161,29.89161,0,0,0,0,0,0,0.2019,0.00786
2.34,0.89014,0.13242,0.13242,0,0,0,0.03125,0.03125,0.03125,0.03125,22.22475,22.22475,29.89161,29.89161,0,0,0,0,0,0,0.20335,0.00777
2.342,0.89014,0.13242,0.13242,0,0,0,0.03125,0.03125,0.03125,0.03125,22.22475,22.22475,29.89161,29.89161,0,0,0,0,0,0,0.20482,0.00767
2.344,0.89014,0.13242,0.13242,0,0,0,0.03125,0.03125,0.03125,0.03125,22.22475,22.22475,29.89161,29.89161,0,0,0,0,0,0,0.20628,0.00757
2.346,0.89014,0.13242,0.13242,0,0,0,0.03125,0.03125,0.03125,0.03125,22.22475,22.22475,29.89161,29.89161,0,0,0,0,0,0,0.20775,0.00747
2.348,0.91309,0.12054,0.12054,0,0,0,0.03125,0.03125,0.03125,0.03125,22.39571,22.39571,30.06275,30.06275,0,0,0,0,0,0,0.20922,0.00737
2.35,0.91309,0.12054,0.12054,0,0,0,0.03125,0.03125,0.03125,0.03125,22.39571,22.39571,30.06275,30.06275,0,0,0,0,0,0,0.2107,0.00726
2.352,0.91309,0.12054,0.12054,0,0,0,0.03125,0.03125,0.03125,0.03125,22.39571,22.39571,30.06275,30.06275,0,0,0,0,0,0,0.21217,0.00715
2.354,0.91309,0.12054,0.12054,0,0,0,0.03125,0.03125,0.03125,0.03125,22.39571,22.39571,30.06275,30.06275,0,0,0,0,0,0,0.21365,0.00703
2.356,0.91309,0.12054,0.12054,0,0,0,0.03125,0.03125,0.03125,0.03125,22.39571,22.39571,30.06275,30.06275,0,0,0,0,0,0,0.21514,0.00691
2.358,0.92836,0.12434,0.12434,0,0,0,0.03125,0.03125,0.03125,0.03125,23.42147,23.42147,30.91843,30.91843,0,0,0,0,0,0,0.21663,0.00679
2.36,0.92836,0.12434,0.12434,0,0,0,0.03125,0.03125,0.03125,0.03125,23.42147,23.42147,30.91843,30.91843,0,0,0,0,0,0,0.21812,0.00667
2.362,0.92836,0.12434,0.12434,0,0,0,0.03125,0.03125,0.03125,0.03125,23.42147,23.42147,30.91843,30.91843,0,0,0,0,0,0,0.21961,0.00654
2.364,0.92836,0.12434,0.12434,0,0,0,0.03125,0.03125,0.03125,0.03125,23.42147,23.42147,30.91843,30.91843,0,0,0,0,0,0,0.22111,0.00641
2.366,0.92836,0.12434,0.12434,0,0,0,0.03125,0.03125,0.03125,0.03125,23.42147,23.42147,30.91843,30.91843,0,0,0,0,0,0,0.22261,0.00628
2.368,0.94433,0.11664,0.11664,0,0,0,0.03125,0.03125,0.03125,0.03125,23.13654,23.13654,31.08956,31.08956,0,0,0,0,0,0,0.22411,0.00614
2.37,0.94433,0.11664,0.11664,0,0,0,0.03125,0.03125,0.03125,0.03125,23.13654,23.13654,31.08956,31.08956,0,0,0,0,0,0,0.22561,0.006
2.372,0.94433,0.11664,0.11664,0,0,0,0.03125,0.03125,0.03125,0.03125,23.13654,23.13654,31.08956,31.08956,0,0,0,0,0,0,0.22711,0.00586
2.374,0.94433,0.11664,0.11664,0,0,0,0.03125,0.03125,0.03125,0.03125,23.13654,23.13654,31.08956,31.08956,0,0,0,0,0,0,0.22862,0.00572
2.376,0.94433,0.11664,0.11664,0,0,0,0.03125,0.03125,0.03125,0.03125,23.13654,23.13654,31.08956,31.08956,0,0,0,0,0,0,0.23014,0.00557
2.378,0.94852,0.12844,0.12844,0,0,0,0.03125,0.03125,0.03125,0.03125,24.10531,24.10531,31.54592,31.54592,0,0,0,0,0,0,0.23165,0.00542
2.38,0.94852,0.12844,0.12844,0,0,0,0.03125,0.03125,0.03125,0.03125,24.10531,24.10531,31.54592,31.54592,0,0,0,0,0,0,0.23316,0.00526
2.382,0.94852,0.12844,0.12844,0,0,0,0.03125,0.03125,0.03125,0.03125,24.10531,24.10531,31.54592,31.54592,0,0,0,0,0,0,0.23468,0.00511
2.384,0.94852,0.12844,0.12844,0,0,0,0.03125,0.03125,0.03125,0.03125,24.10531,24.10531,31.54592,31.54592,0,0,0,0,0,0,0.2362,0.00495
2.386,0.94852,0.12844,0.12844,0,0,0,0.03125,0.03125,0.03125,0.03125,24.10531,24.10531,31.54592,31.54592,0,0,0,0,0,0,0.23773,0.00479
2.388,0.97928,0.12438,0.12438,0,0,0,0.03125,0.03125,0.03125,0.03125,24.10531,24.10531,31.54592,31.54592,0,0,0,0,0,0,0.23925,0.00463
2.39,0.97928,0.12438,0.12438,0,0,0,0.03125,0.03125,0.03125,0.03125,24.10531,24.10531,31.54592,31.54592,0,0,0,0,0,0,0.24077,0.00446
2.392,0.97928,0.12438,0.12438,0,0,0,0.03125,0.03125,0.03125,0.03125,24.10531,24.10531,31.54592,31.54592,0,0,0,0,0,0,0.2423,0.00429
2.394,0.97928,0.12438,0.12438,0,0,0,0.03125,0.03125,0.03125,0.03125,24.10531,24.10531,31.54592,31.54592,0,0,0,0,0,0,0.24383,0.00412
2.396,0.97928,0.12438,0.12438,0,0,0,0.03125,0.03125,0.03125,0.03125,24.10531,24.10531,31.54592,31.54592,0,0,0,0,0,0,0.24537,0.00395
2.398,0.97139,0.12436,0.12436,0,0,0,0.03125,0.03125,0.03125,0.03125,24.96011,24.96011,31.54592,31.54592,0,0,0,0,0,0,0.2469,0.00378
2.4,0.97139,0.12436,0.12436,0,0,0,0.03125,0.03125,0.03125,0.03125,24.96011,24.96011,31.54592,31.54592,0,0,0,0,0,0,0.24843,0.0036
2.402,0.97139,0.12436,0.12436,0,0,0,0.03125,0.03125,0.03125,0.03125,24.96011,24.96011,31.54592,31.54592,0,0,0,0,0,0,0.24997,0.00342
2.404,0.97139,0.12436,0.12436,0,0,0,0.03125,0.48438,0.03125,0.03125,24.96011,24.96011,31.54592,31.54592,0,0,0,0,0,0,0.25151,0.00324
2.406,0.97139,0.12436,0.12436,0,0,0,0.03125,0.48438,0.03125,0.03125,24.96011,24.96011,31.54592,31.54592,0,0,0,0,0,0,0.25305,0.00306
2.408,0.96784,0.12056,0.12056,0,0,0,0.51563,0.48438,0.5,0.48438,25.13107,25.13107,31.54592,31.54592,0,0,0,0,0,0,0.25459,0.00288
2.41,0.96784,0.12056,0.12056,0,0,0,0.51563,0.48438,0.5,0.48438,25.13107,25.13107,31.54592,31.54592,0,0,0,0,0,0,0.25613,0.00269
2.412,0.96784,0.12056,0.12056,0,0,0,0.51563,0.48438,0.5,0.48438,25.13107,25.13107,31.54592,31.54592,0,0,0,0,0,0,0.25768,0.00251
2.414,0.96784,0.12056,0.12056,0,0,0,0.51563,0.48438,0.5,0.48438,25.13107,25.13107,31.54592,31.54592,0,0,0,0,0,0,0.25922,0.00232
2.416,0.96784,0.12056,0.12056,0,0,0,0.51563,0.48438,0.5,0.48438,25.13107,25.13107,31.54592,31.54592,0,0,0,0,0,0,0.26077,0.00213
2.418,0.96386,0.12445,0.12445,0,0,0,0.51563,0.48438,0.5,0.48438,25.92888,25.92888,31.54592,31.54592,0,0,0,0,0,0,0.26232,0.00194
2.42,0.96386,0.12445,0.12445,0,0,0,0.51563,0.48438,0.5,0.48438,25.92888,25.92888,31.54592,31.54592,0,0,0,0,0,0,0.26386,0.00174
2.422,0.96386,0.12445,0.12445,0,0,0,0.51563,0.48438,0.5,0.48438,25.92888,25.92888,31.54592,31.54592,0,0,0,0,0,0,0.26542,0.00155
2.424,0.96386,0.12445,0.12445,0,0,0,0.51563,0.48438,0.5,0.48438,25.92888,25.92888,31.54592,31.54592,0,0,0,0,0,0,0.26697,0.00136
2.426,0.96386,0.12445,0.12445,0,0,0,0.51563,0.48438,0.5,0.48438,25.92888,25.92888,31.54592,31.54592,0,0,0,0,0,0,0.26853,0.00116
2.428,0.9753,0.12046,0.12046,0,0,0,0.51563,0.48438,0.5,0.48438,25.92888,25.92888,31.54592,31.54592,0,0,0,0,0,0,0.27008,0
2.43,0.9753,0.12046,0.12046,0,0,0,0.51563,0.48438,0.5,0.48438,25.92888,25.92888,31.54592,31.54592,0,0,0,0,0,0,0.27163,0
2.432,0.9753,0.12046,0.12046,0,0,0,0.51563,0.48438,0.5,0.48438,25.92888,25.92888,31.54592,31.54592,0,0,0,0,0,0,0.27318,0
2.434,0.9753,0.12046,0.12046,0,0,0,0.51563,0.48438,0.5,0.48438,25.92888,25.92888,31.54592,31.54592,0,0,0,0,0,0,0.27474,0
2.436,0.9753,0.12046,0.12046,0,0,0,0.51563,0.48438,0.5,0.48438,25.92888,25.92888,31.54592,31.54592,0,0,0,0,0,0,0.2763,0
2.438,0.97126,0.12041,0.12041,0,0,0,0.51563,0.48438,0.5,0.48438,26.66971,26.66971,31.54592,31.54592,0,0,0,0,0,0,0.27786,0
2.44,0.97126,0.12041,0.12041,0,0,0,0.51563,0.48438,0.5,0.48438,26.66971,26.66971,31.54592,31.54592,0,0,0,0,0,0,0.27941,0
2.442,0.97126,0.12041,0.12041,0,0,0,0.51563,0.48438,0.5,0.48438,26.66971,26.66971,31.54592,31.54592,0,0,0,0,0,0,0.28097,0
2.444,0.97126,0.12041,0.12041,0,0,0,0.51563,0.48438,0.5,0.48438,26.66971,26.66971,31.54592,31.54592,0,0,0,0,0,0,0.28253,0
2.446,0.97126,0.12041,0.12041,0,0,0,0.51563,0.48438,0.5,0.48438,26.66971,26.66971,31.54592,31.54592,0,0,0,0,0,0,0.28409,0
2.448,0.96777,0.12054,0.12054,0,0,0.00202,0.51563,0.48438,0.5,0.48438,26.66971,26.66971,31.37479,31.37479,0,0,0,0,0,0,0.28565,0
2.45,0.96777,0.12054,0.12054,0,0,0.00202,0.51563,0.48438,0.5,0.48438,26.66971,26.66971,31.37479,31.37479,0,0,0,0,0,0,0.28721,0
2.452,0.96777,0.12054,0.12054,0,0,0.00202,0.51563,0.48438,0.5,0.48438,26.66971,26.66971,31.37479,31.37479,0,0,0,0,0,0,0.28877,0
2.454,0.96777,0.12054,0.12054,0,0,0.00202,0.51563,0.48438,0.5,0.48438,26.66971,26.66971,31.37479,31.37479,0,0,0,0,0,0,0.29033,0
2.456,0.96777,0.12054,0.12054,0,0,0.00202,0.51563,0.48438,0.5,0.48438,26.66971,26.66971,31.37479,31.37479,0,0,0,0,0,0,0.29189,0
2.458,0.97523,0.11653,0.11653,0,0,0.00202,0.51563,0.48438,0.5,0.48438,26.95464,26.95464,31.08956,31.08956,0,0,0,0,0,0,0.29345,0
2.46,0.97523,0.11653,0.11653,0,0,0.00202,0.51563,0.48438,0.5,0.48438,26.95464,26.95464,31.08956,31.08956,0,0,0,0,0,0,0.29501,0
2.462,0.97523,0.11653,0.11653,0,0,0.00202,0.51563,0.48438,0.5,0.48438,26.95464,26.95464,31.08956,31.08956,0,0,0,0,0,0,0.29658,0
2.464,0.97523,0.11653,0.11653,0,0,0.00202,0.51563,0.48438,0.5,0.48438,26.95464,26.95464,31.08956,31.08956,0,0,0,0,0,0,0.29813,0
2.466,0.97523,0.11653,0.11653,0,0,0.00202,0.51563,0.48438,0.5,0.48438,26.95464,26.95464,31.08956,31.08956,0,0,0,0,0,0,0.2997,0
2.468,0.99448,0.12816,0.12816,0,0,0.00202,0.51563,0.48438,0.5,0.48438,27.1256,27.1256,31.08956,31.08956,0,0,0,0,0,0,0.30126,0
2.47,0.99448,0.12816,0.12816,0,0,0.00202,0.51563,0.48438,0.5,0.48438,27.1256,27.1256,31.08956,31.08956,0,0,0,0,0,0,0.30281,0
2.472,0.99448,0.12816,0.12816,0,0,0.00202,0.51563,0.48438,0.5,0.48438,27.1256,27.1256,31.08956,31.08956,0,0,0,0,0,0,0.30438,0
2.474,0.99448,0.12816,0.12816,0,0,0.00202,0.51563,0.48438,0.5,0.48438,27.1256,27.1256,31.08956,31.08956,0,0,0,0,0,0,0.30594,0
2.476,0.99448,0.12816,0.12816,0,0,0.00202,0.51563,0.48438,0.5,0.48438,27.1256,27.1256,31.08956,31.08956,0,0,0,0,0,0,0.30751,0
2.478,0.99106,0.11269,0.11269,0,0,0.00202,0.51563,0.71875,0.5,0.48438,27.41053,27.41053,31.08956,31.08956,0,0,0,0,0,0,0.30906,0
2.48,0.99106,0.11269,0.11269,0,0,0.00202,0.51563,0.71875,0.5,0.48438,27.41053,27.41053,31.08956,31.08956,0,0,0,0,0,0,0.31062,0
2.482,0.99106,0.11269,0.11269,0,0,0.00202,0.51563,0.71875,0.5,0.48438,27.41053,27.41053,31.08956,31.08956,0,0,0,0,0,0,0.31218,0
2.484,0.99106,0.11269,0.11269,0,0,0.00202,0.73438,0.71875,0.70313,0.48438,27.41053,27.41053,31.08956,31.08956,0,0,0,0,0,0,0.31374,0
2.486,0.99106,0.11269,0.11269,0,0,0.00202,0.73438,0.71875,0.70313,0.48438,27.41053,27.41053,31.08956,31.08956,0,0,0,0,0,0,0.3153,0
2.488,0.9912,0.12054,0.12054,0,0,0.00202,0.73438,0.71875,0.70313,0.70313,27.9804,27.9804,31.08956,31.08956,0,0,0,0,0,0,0.31686,0
2.49,0.9912,0.12054,0.12054,0,0,0.00202,0.73438,0.71875,0.70313,0.70313,27.9804,27.9804,31.08956,31.08956,0,0,0,0,0,0,0.31841,0
2.492,0.9912,0.12054,0.12054,0,0,0.00202,0.73438,0.71875,0.70313,0.70313,27.9804,27.9804,31.08956,31.08956,0,0,0,0,0,0,0.31998,0
2.494,0.9912,0.12054,0.12054,0,0,0.00202,0.73438,0.71875,0.70313,0.70313,27.9804,27.9804,31.08956,31.08956,0,0,0,0,0,0,0.32153,0
2.496,0.9912,0.12054,0.12054,0,0,0.00202,0.73438,0.71875,0.70313,0.70313,27.9804,27.9804,31.08956,31.08956,0,0,0,0,0,0,0.32309,0
2.498,0.99852,0.12039,0.12039,0,0,0.00201,0.73438,0.71875,0.70313,0.70313,27.9804,27.9804,31.54592,31.54592,0,0,0,0,0,0,0.32464,0
2.5,0.99852,0.12039,0.12039,0,0,0.00201,0.73438,0.71875,0.70313,0.70313,27.9804,27.9804,31.54592,31.54592,0,0,0,0,0,0,0.32619,0
2.502,0.99852,0.12039,0.12039,0,0,0.00201,0.73438,0.71875,0.70313,0.70313,27.9804,27.9804,31.54592,31.54592,0,0,0,0,0,0,0.32775,0
2.504,0.99852,0.12039,0.12039,0,0,0.00201,0.73438,0.71875,0.70313,0.70313,27.9804,27.9804,31.54592,31.54592,0,0,0,0,0,0,0.3293,0
2.506,0.99852,0.12039,0.12039,0,0,0.00201,0.73438,0.71875,0.70313,0.70313,27.9804,27.9804,31.54592,31.54592,0,0,0,0,0,0,0.33086,0
2.508,1.0025,0.1126,0.1126,0,0,0.00201,0.73438,0.71875,0.70313,0.70313,27.9804,27.9804,31.54592,31.54592,0,0,0,0,0,0,0.33241,0
2.51,1.0025,0.1126,0.1126,0,0,0.00201,0.73438,0.71875,0.70313,0.70313,27.9804,27.9804,31.54592,31.54592,0,0,0,0,0,0,0.33396,0
2.512,1.0025,0.1126,0.1126,0,0,0.00201,0.73438,0.71875,0.70313,0.70313,27.9804,27.9804,31.54592,31.54592,0,0,0,0,0,0,0.33551,0
2.514,1.0025,0.1126,0.1126,0,0,0.00201,0.73438,0.71875,0.70313,0.70313,27.9804,27.9804,31.54592,31.54592,0,0,0,0,0,0,0.33705,0
2.516,1.0025,0.1126,0.1126,0,0,0.00201,0.73438,0.71875,0.70313,0.70313,27.9804,27.9804,31.54592,31.54592,0,0,0,0,0,0,0.33861,0
2.518,0.99092,0.10874,0.10874,0,0,0.00201,0.73438,0.71875,0.70313,0.70313,27.9804,27.9804,31.37479,31.37479,0,0,0,0,0,0,0.34015,0
2.52,0.99092,0.10874,0.10874,0,0,0.00201,0.73438,0.71875,0.70313,0.70313,27.9804,27.9804,31.37479,31.37479,0,0,0,0,0,0,0.3417,0
2.522,0.99092,0.10874,0.10874,0,0,0.00201,0.73438,0.71875,0.70313,0.70313,27.9804,27.9804,31.37479,31.37479,0,0,0,0,0,0,0.34325,0
2.524,0.99092,0.10874,0.10874,0,0,0.00201,0.73438,0.71875,0.70313,0.70313,27.9804,27.9804,31.37479,31.37479,0,0,0,0,0,0,0.34479,0
2.526,0.99092,0.10874,0.10874,0,0,0.00201,0.73438,0.71875,0.70313,0.70313,27.9804,27.9804,31.37479,31.37479,0,0,0,0,0,0,0.34633,0
2.528,0.99106,0.11269,0.11269,0,0,0.00201,0.73438,0.71875,0.70313,0.70313,28.66424,28.66424,31.37479,31.37479,0,0,0,0,0,0,0.34787,0
2.53,0.99106,0.11269,0.11269,0,0,0.00201,0.73438,0.71875,0.70313,0.70313,28.66424,28.66424,31.37479,31.37479,0,0,0,0,0,0,0.34941,0
2.532,0.99106,0.11269,0.11269,0,0,0.00201,0.73438,0.71875,0.70313,0.70313,28.66424,28.66424,31.37479,31.37479,0,0,0,0,0,0,0.35095,0
2.534,0.99106,0.11269,0.11269,0,0,0.00201,0.73438,0.71875,0.70313,0.70313,28.66424,28.66424,31.37479,31.37479,0,0,0,0,0,0,0.35249,0
2.536,0.99106,0.11269,0.11269,0,0,0.00201,0.73438,0.71875,0.70313,0.70313,28.66424,28.66424,31.37479,31.37479,0,0,0,0,0,0,0.35403,0
2.538,0.9903,0.10464,0.10464,0,0,0.00201,0.73438,0.71875,0.70313,0.70313,28.43629,28.43629,31.54592,31.54592,0,0,0,0,0,0,0.35556,0
2.54,0.9903,0.10464,0.10464,0,0,0.00201,0.73438,0.71875,0.70313,0.70313,28.43629,28.43629,31.54592,31.54592,0,0,0,0,0,0,0.35709,0
2.542,0.9903,0.10464,0.10464,0,0,0.00201,0.73438,0.71875,0.70313,0.70313,28.43629,28.43629,31.54592,31.54592,0,0,0,0,0,0,0.35863,0
2.544,0.9903,0.10464,0.10464,0,0,0.00201,0.73438,0.71875,0.70313,0.70313,28.43629,28.43629,31.54592,31.54592,0,0,0,0,0,0,0.36016,0
2.546,0.9903,0.10464,0.10464,0,0,0.00201,0.73438,0.71875,0.70313,0.70313,28.43629,28.43629,31.54592,31.54592,0,0,0,0,0,0,0.36169,0
2.548,0.99462,0.1243,0.1243,0,0,0.00201,0.73438,0.89063,0.70313,0.70313,28.43629,28.43629,31.54592,31.54592,0,0,0,0,0,0,0.36322,0
2.55,0.99462,0.1243,0.1243,0,0,0.00201,0.73438,0.89063,0.70313,0.70313,28.43629,28.43629,31.54592,31.54592,0,0,0,0,0,0,0.36475,0
2.552,0.99462,0.1243,0.1243,0,0,0.00201,0.73438,0.89063,0.70313,0.70313,28.43629,28.43629,31.54592,31.54592,0,0,0,0,0,0,0.36627,0
2.554,0.99462,0.1243,0.1243,0,0,0.00201,0.89063,0.89063,0.89063,0.89063,28.43629,28.43629,31.54592,31.54592,0,0,0,0,0,0,0.3678,0
2.556,0.99462,0.1243,0.1243,0,0,0.00201,0.89063,0.89063,0.89063,0.89063,28.43629,28.43629,31.54592,31.54592,0,0,0,0,0,0,0.36933,0
2.558,0.95975,0.12438,0.12438,0,0,0,0.89063,0.89063,0.89063,0.89063,27.9804,27.9804,31.54592,31.54592,0,0,0,0,0,0,0.37085,0
2.56,0.95975,0.12438,0.12438,0,0,0,0.89063,0.89063,0.89063,0.89063,27.9804,27.9804,31.54592,31.54592,0,0,0,0,0,0,0.37236,0
2.562,0.95975,0.12438,0.12438,0,0,0,0.89063,0.89063,0.89063,0.89063,27.9804,27.9804,31.54592,31.54592,0,0,0,0,0,0,0.37389,0
2.564,0.95975,0.12438,0.12438,0,0,0,0.89063,0.89063,0.89063,0.89063,27.9804,27.9804,31.54592,31.54592,0,0,0,0,0,0,0.3754,0
2.566,0.95975,0.12438,0.12438,0,0,0,0.89063,0.89063,0.89063,0.89063,27.9804,27.9804,31.54592,31.54592,0,0,0,0,0,0,0.37692,0
2.568,0.96358,0.10874,0.10874,0,0,0,0.89063,0.89063,0.89063,0.89063,27.69546,27.69546,31.54592,31.54592,0,0,0,0,0,0,0.37843,0
2.57,0.96358,0.10874,0.10874,0,0,0,0.89063,0.89063,0.89063,0.89063,27.69546,27.69546,31.54592,31.54592,0,0,0,0,0,0,0.37994,0
2.572,0.96358,0.10874,0.10874,0,0,0,0.89063,0.89063,0.89063,0.89063,27.69546,27.69546,31.54592,31.54592,0,0,0,0,0,0,0.38145,0
2.574,0.96358,0.10874,0.10874,0,0,0,0.89063,0.89063,0.89063,0.89063,27.69546,27.69546,31.54592,31.54592,0,0,0,0,0,0,0.38296,0
2.576,0.96358,0.10874,0.10874,0,0,0,0.89063,0.89063,0.89063,0.89063,27.69546,27.69546,31.54592,31.54592,0,0,0,0,0,0,0.38447,0
2.578,0.96324,0.11644,0.11644,0,0,0,0.89063,0.89063,0.89063,0.89063,27.9804,27.9804,31.37479,31.37479,0,0,0,0,0,0,0.38598,0
2.58,0.96324,0.11644,0.11644,0,0,0,0.89063,0.89063,0.89063,0.89063,27.9804,27.9804,31.37479,31.37479,0,0,0,0,0,0,0.38748,0
2.582,0.96324,0.11644,0.11644,0,0,0,0.89063,0.89063,0.89063,0.89063,27.9804,27.9804,31.37479,31.37479,0,0,0,0,0,0,0.38898,0
2.584,0.96324,0.11644,0.11644,0,0,0,0.89063,0.89063,0.89063,0.89063,27.9804,27.9804,31.37479,31.37479,0,0,0,0,0,0,0.39048,0
2.586,0.96324,0.11644,0.11644,0,0,0,0.89063,0.89063,0.89063,0.89063,27.9804,27.9804,31.37479,31.37479,0,0,0,0,0,0,0.39198,0
2.588,0.94796,0.12436,0.12436,0,0,0,0.89063,0.89063,0.89063,0.89063,27.9804,27.9804,31.37479,31.37479,0,0,0,0,0,0,0.39348,0
2.59,0.94796,0.12436,0.12436,0,0,0,0.89063,0.89063,0.89063,0.89063,27.9804,27.9804,31.37479,31.37479,0,0,0,0,0,0,0.39498,0
2.592,0.94796,0.12436,0.12436,0,0,0,0.89063,0.89063,0.89063,0.89063,27.9804,27.9804,31.37479,31.37479,0,0,0,0,0,0,0.39646,0
2.594,0.94796,0.12436,0.12436,0,0,0,0.89063,0.89063,0.89063,0.89063,27.9804,27.9804,31.37479,31.37479,0,0,0,0,0,0,0.39796,0
2.596,0.94796,0.12436,0.12436,0,0,0,0.89063,0.89063,0.89063,0.89063,27.9804,27.9804,31.37479,31.37479,0,0,0,0,0,0,0.39945,0
2.598,0.94796,0.11264,0.11264,0,0,0,0.89063,0.89063,0.89063,0.89063,27.69546,27.69546,31.37479,31.37479,0,0,0,0,0,0,0.40094,0
2.6,0.94796,0.11264,0.11264,0,0,0,0.89063,0.89063,0.89063,0.89063,27.69546,27.69546,31.37479,31.37479,0,0,0,0,0,0,0.40242,0
2.602,0.94796,0.11264,0.11264,0,0,0,0.89063,0.89063,0.89063,0.89063,27.69546,27.69546,31.37479,31.37479,0,0,0,0,0,0,0.40391,0
2.604,0.94796,0.11264,0.11264,0,0,0,0.89063,0.89063,0.89063,0.89063,27.69546,27.69546,31.37479,31.37479,0,0,0,0,0,0,0.40539,0
2.606,0.94796,0.11264,0.11264,0,0,0,0.89063,0.89063,0.89063,0.89063,27.69546,27.69546,31.37479,31.37479,0,0,0,0,0,0,0.40688,0
2.608,0.95954,0.12823,0.12823,0,0,0,0.89063,1.03125,0.89063,0.89063,27.69546,27.69546,31.37479,31.37479,0,0,0,0,0,0,0.40836,0
2.61,0.95954,0.12823,0.12823,0,0,0,0.89063,1.03125,0.89063,0.89063,27.69546,27.69546,31.37479,31.37479,0,0,0,0,0,0,0.40983,0
2.612,0.95954,0.12823,0.12823,0,0,0,0.89063,1.03125,0.89063,0.89063,27.69546,27.69546,31.37479,31.37479,0,0,0,0,0,0,0.41131,0
2.614,0.95954,0.12823,0.12823,0,0,0,1.03125,1.03125,1.03125,1.03125,27.69546,27.69546,31.37479,31.37479,0,0,0,0,0,0,0.41278,0
2.616,0.95954,0.12823,0.12823,0,0,0,1.03125,1.03125,1.03125,1.03125,27.69546,27.69546,31.37479,31.37479,0,0,0,0,0,0,0.41426,0
2.618,0.95954,0.12432,0.12432,0,0,0.00199,1.03125,1.03125,1.03125,1.03125,27.1256,27.1256,30.6332,30.6332,0,0,0,0,0,0,0.41573,0
