time_series,imu_COG_acc_x,imu_COG_acc_y,imu_COG_acc_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,rwa_FM,rwa_RM,veh_u,veh_v
4.042,0.64278,0,0,0,0,0,2.79688,2.78125,2.79688,2.79688,16.92501,16.92501,17.85511,17.85511,0,0,0,0,0,0.00254,1.03159,0.00176
4.044,0.64278,0,0,0,0,0,2.79688,2.78125,2.79688,2.79688,16.92501,16.92501,17.85511,17.85511,0,0,0,0,0,0.00254,1.03248,0.00169
4.046,0.64278,0,0,0,0,0,2.79688,2.8125,2.79688,2.79688,16.92501,16.92501,17.85511,17.85511,0,0,0,0,0,0.00268,1.03336,0.00162
4.048,0.64278,0,0,0,0,0,2.79688,2.8125,2.79688,2.79688,16.92501,16.92501,17.85511,17.85511,0,0,0,0,0,0.00268,1.03423,0.00154
4.05,0.63503,0,0,0,0,0,2.79688,2.8125,2.79688,2.79688,16.92501,16.92501,18.14033,18.14033,0,0,0,0,0,0.00268,1.03512,0.00147
4.052,0.63503,0,0,0,0,0,2.79688,2.8125,2.79688,2.79688,16.92501,16.92501,18.14033,18.14033,0,0,0,0,0,0.00268,1.03599,0.00139
4.054,0.63503,0,0,0,0,0,2.79688,2.8125,2.79688,2.79688,16.92501,16.92501,18.14033,18.14033,0,0,0,0,0,0.00268,1.03687,0.00131
4.056,0.63503,0,0,0,0,0,2.79688,2.8125,2.82813,2.82813,16.92501,16.92501,18.14033,18.14033,0,0,0,0,0,0.00278,1.03774,0.00123
4.058,0.63503,0,0,0,0,0,2.79688,2.8125,2.82813,2.82813,16.92501,16.92501,18.14033,18.14033,0,0,0,0,0,0.00278,1.03861,0.00115
4.06,0.63552,0,0,0,0,0,2.79688,2.8125,2.82813,2.82813,16.64007,16.64007,18.14033,18.14033,0,0,0,0,0,0.00278,1.03949,0.00106
4.062,0.63552,0,0,0,0,0,2.82813,2.8125,2.82813,2.82813,16.64007,16.64007,18.14033,18.14033,0,0,0,0,0,0.00278,1.04035,0
4.064,0.63552,0,0,0,0,0,2.82813,2.8125,2.82813,2.82813,16.64007,16.64007,18.14033,18.14033,0,0,0,0,0,0.00278,1.04123,0
4.066,0.63552,0,0,0,0,0,2.82813,2.8125,2.82813,2.82813,16.64007,16.64007,18.14033,18.14033,0,0,0,0,0,0.00292,1.04209,0
4.068,0.63552,0,0,0,0,0,2.82813,2.8125,2.82813,2.82813,16.64007,16.64007,18.14033,18.14033,0,0,0,0,0,0.00292,1.04295,0
4.07,0.63943,0,0,0,0,0,2.82813,2.8125,2.82813,2.82813,16.64007,16.64007,17.85511,17.85511,0,0,0,0,0,0.00292,1.04383,0
4.072,0.63943,0,0,0,0,0,2.82813,2.84375,2.82813,2.82813,16.64007,16.64007,17.85511,17.85511,0,0,0,0,0,0.00292,1.04468,0
4.074,0.63943,0,0,0,0,0,2.82813,2.84375,2.82813,2.82813,16.64007,16.64007,17.85511,17.85511,0,0,0,0,0,0.00292,1.04555,0
4.076,0.63943,0,0,0,0,0,2.82813,2.84375,2.85938,2.85938,16.64007,16.64007,17.85511,17.85511,0,0,0,0,0,0.00302,1.0464,0
4.078,0.63943,0,0,0,0,0,2.82813,2.84375,2.85938,2.85938,16.64007,16.64007,17.85511,17.85511,0,0,0,0,0,0.00302,1.04726,0
4.08,0.65087,0,0,0,0,0,2.82813,2.84375,2.85938,2.85938,16.64007,16.64007,18.14033,18.14033,0,0,0,0,0,0.00302,1.04813,0
4.082,0.65087,0,0,0,0,0,2.85938,2.84375,2.85938,2.85938,16.64007,16.64007,18.14033,18.14033,0,0,0,0,0,0.00302,1.04898,0
4.084,0.65087,0,0,0,0,0,2.85938,2.84375,2.85938,2.85938,16.64007,16.64007,18.14033,18.14033,0,0,0,0,0,0.00302,1.04984,0
4.086,0.65087,0,0,0,0,0,2.85938,2.84375,2.85938,2.85938,16.64007,16.64007,18.14033,18.14033,0,0,0,0,0,0.00312,1.05069,0
4.088,0.65087,0,0,0,0,0,2.85938,2.84375,2.85938,2.85938,16.64007,16.64007,18.14033,18.14033,0,0,0,0,0,0.00312,1.05154,0
4.09,0.6388,0,0,0,0,0,2.85938,2.84375,2.85938,2.85938,16.35514,16.35514,17.28465,17.28465,0,0,0,0,0,0.00312,1.0524,0
4.092,0.6388,0,0,0,0,0,2.85938,2.84375,2.85938,2.85938,16.35514,16.35514,17.28465,17.28465,0,0,0,0,0,0.00312,1.05324,0
4.094,0.6388,0,0,0,0,0,2.85938,2.84375,2.85938,2.85938,16.35514,16.35514,17.28465,17.28465,0,0,0,0,0,0.00312,1.0541,0
4.096,0.6388,0,0,0,0,0,2.85938,2.85938,2.85938,2.85938,16.35514,16.35514,17.28465,17.28465,0,0,0,0,0,0.00321,1.05494,0
4.098,0.6388,0,0,0,0,0,2.85938,2.85938,2.85938,2.85938,16.35514,16.35514,17.28465,17.28465,0,0,0,0,0,0.00321,1.05579,0
4.1,0.63183,0,0,0,0,0,2.85938,2.85938,2.85938,2.85938,16.35514,16.35514,17.28465,17.28465,0,0,0,0,0,0.00321,1.05664,0
4.102,0.63183,0,0,0,0,0,2.85938,2.85938,2.89063,2.89063,16.35514,16.35514,17.28465,17.28465,0,0,0,0,0,0.00321,1.05749,0
4.104,0.63183,0,0,0,0,0,2.85938,2.85938,2.89063,2.89063,16.35514,16.35514,17.28465,17.28465,0,0,0,0,0,0.00321,1.05833,0
4.106,0.63183,0,0,0,0,0,2.89063,2.85938,2.89063,2.89063,16.35514,16.35514,17.28465,17.28465,0,0,0,0,0,0.00331,1.05918,0
4.108,0.63183,0,0,0,0,0,2.89063,2.85938,2.89063,2.89063,16.35514,16.35514,17.28465,17.28465,0,0,0,0,0,0.00331,1.06002,0
4.11,0.61606,0,0,0,0,0,2.89063,2.85938,2.89063,2.89063,16.18418,16.18418,17.56988,17.56988,0,0,0,0,0,0.00331,1.06087,0
4.112,0.61606,0,0,0,0,0,2.89063,2.85938,2.89063,2.89063,16.18418,16.18418,17.56988,17.56988,0,0,0,0,0,0.00331,1.0617,0
4.114,0.61606,0,0,0,0,0,2.89063,2.85938,2.89063,2.89063,16.18418,16.18418,17.56988,17.56988,0,0,0,0,0,0.00331,1.06255,0
4.116,0.61606,0,0,0,0,0,2.89063,2.89063,2.89063,2.89063,16.18418,16.18418,17.56988,17.56988,0,0,0,0,0,0.00336,1.06339,0
4.118,0.61606,0,0,0,0,0,2.89063,2.89063,2.89063,2.89063,16.18418,16.18418,17.56988,17.56988,0,0,0,0,0,0.00336,1.06423,0
4.12,0.59647,0,0,0,0,0,2.89063,2.89063,2.89063,2.89063,16.18418,16.18418,17.56988,17.56988,0,0,0,0,0,0.00336,1.06507,0
4.122,0.59647,0,0,0,0,0,2.89063,2.89063,2.90625,2.90625,16.18418,16.18418,17.56988,17.56988,0,0,0,0,0,0.00336,1.0659,0
4.124,0.59647,0,0,0,0,0,2.89063,2.89063,2.90625,2.90625,16.18418,16.18418,17.56988,17.56988,0,0,0,0,0,0.00336,1.06675,0
4.126,0.59647,0,0,0,0,0,2.92188,2.89063,2.90625,2.90625,16.18418,16.18418,17.56988,17.56988,0,0,0,0,0,0.00345,1.06758,0
4.128,0.59647,0,0,0,0,0,2.92188,2.89063,2.90625,2.90625,16.18418,16.18418,17.56988,17.56988,0,0,0,0,0,0.00345,1.06842,0
4.13,0.61613,0,0,0,0,0,2.92188,2.89063,2.90625,2.90625,15.89925,15.89925,17.05647,17.05647,0,0,0,0,0,0.00345,1.06926,0
4.132,0.61613,0,0,0,0,0,2.92188,2.89063,2.90625,2.90625,15.89925,15.89925,17.05647,17.05647,0,0,0,0,0,0.00345,1.07009,0
4.134,0.61613,0,0,0,0,0,2.92188,2.89063,2.90625,2.90625,15.89925,15.89925,17.05647,17.05647,0,0,0,0,0,0.00345,1.07093,0
4.136,0.61613,0,0,0,0,0,2.92188,2.90625,2.90625,2.90625,15.89925,15.89925,17.05647,17.05647,0,0,0,0,0,0.0035,1.07176,0
4.138,0.61613,0,0,0,0,0,2.92188,2.90625,2.90625,2.90625,15.89925,15.89925,17.05647,17.05647,0,0,0,0,0,0.0035,1.07259,0
4.14,0.59654,0,0,0,0,0,2.92188,2.90625,2.90625,2.90625,15.89925,15.89925,16.82829,16.82829,0,0,0,0,0,0.0035,1.07343,0
4.142,0.59654,0,0,0,0,0,2.92188,2.90625,2.9375,2.90625,15.89925,15.89925,16.82829,16.82829,0,0,0,0,0,0.0035,1.07426,0
4.144,0.59654,0,0,0,0,0,2.92188,2.90625,2.9375,2.90625,15.89925,15.89925,16.82829,16.82829,0,0,0,0,0,0.0035,1.07509,0
4.146,0.59654,0,0,0,0,0,2.95313,2.90625,2.9375,2.9375,15.89925,15.89925,16.82829,16.82829,0,0,0,0,0,0.00355,1.07593,0
4.148,0.59654,0,0,0,0,0,2.95313,2.90625,2.9375,2.9375,15.89925,15.89925,16.82829,16.82829,0,0,0,0,0,0.00355,1.07676,0
4.15,0.59695,0,0,0,0,0,2.95313,2.90625,2.9375,2.9375,15.89925,15.89925,16.82829,16.82829,0,0,0,0,0,0.00355,1.07759,0
4.152,0.59695,0,0,0,0,0,2.95313,2.90625,2.9375,2.9375,15.89925,15.89925,16.82829,16.82829,0,0,0,0,0,0.00355,1.07842,0
4.154,0.59695,0,0,0,0,0,2.95313,2.90625,2.9375,2.9375,15.89925,15.89925,16.82829,16.82829,0,0,0,0,0,0.00355,1.07925,0
4.156,0.59695,0,0,0,0,0,2.95313,2.90625,2.9375,2.9375,15.89925,15.89925,16.82829,16.82829,0,0,0,0,0,0.0036,1.08008,0
4.158,0.59695,0,0,0,0,0,2.95313,2.90625,2.9375,2.9375,15.89925,15.89925,16.82829,16.82829,0,0,0,0,0,0.0036,1.08091,0
4.16,0.57673,0,0,0,0,0,2.95313,2.90625,2.9375,2.9375,15.6713,15.6713,16.60011,16.60011,0,0,0,0,0,0.0036,1.08175,0
4.162,0.57673,0,0,0,0,0,2.95313,2.9375,2.9375,2.9375,15.6713,15.6713,16.60011,16.60011,0,0,0,0,0,0.0036,1.08257,0
4.164,0.57673,0,0,0,0,0,2.95313,2.9375,2.9375,2.9375,15.6713,15.6713,16.60011,16.60011,0,0,0,0,0,0.0036,1.0834,0
4.166,0.57673,0,0,0,0,0,2.95313,2.9375,2.95313,2.95313,15.6713,15.6713,16.60011,16.60011,0,0,0,0,0,0.00364,1.08423,0
4.168,0.57673,0,0,0,0,0,2.95313,2.9375,2.95313,2.95313,15.6713,15.6713,16.60011,16.60011,0,0,0,0,0,0.00364,1.08506,0
4.17,0.58098,0,0,0,0,0,2.95313,2.9375,2.95313,2.95313,15.89925,15.89925,17.05647,17.05647,0,0,0,0,0,0.00364,1.08589,0
4.172,0.58098,0,0,0,0,0,2.96875,2.9375,2.95313,2.95313,15.89925,15.89925,17.05647,17.05647,0,0,0,0,0,0.00364,1.08671,0
4.174,0.58098,0,0,0,0,0,2.96875,2.9375,2.95313,2.95313,15.89925,15.89925,17.05647,17.05647,0,0,0,0,0,0.00364,1.08755,0
4.176,0.58098,0,0,0,0,0,2.96875,2.9375,2.95313,2.95313,15.89925,15.89925,17.05647,17.05647,0,0,0,0,0,0.00369,1.08837,0
4.178,0.58098,0,0,0,0,0,2.96875,2.9375,2.95313,2.95313,15.89925,15.89925,17.05647,17.05647,0,0,0,0,0,0.00369,1.0892,0
4.18,0.57722,0,0,0,0,0,2.96875,2.9375,2.95313,2.95313,15.6713,15.6713,16.60011,16.60011,0,0,0,0,0,0.00369,1.09003,0
4.182,0.57722,0,0,0,0,0,2.96875,2.98438,2.95313,2.95313,15.6713,15.6713,16.60011,16.60011,0,0,0,0,0,0.00369,1.09085,0
4.184,0.57722,0,0,0,0,0,2.96875,2.98438,2.95313,2.95313,15.6713,15.6713,16.60011,16.60011,0,0,0,0,0,0.00369,1.09168,0
4.186,0.57722,0,0,0,0,0,2.96875,2.98438,2.95313,2.95313,15.6713,15.6713,16.60011,16.60011,0,0,0,0,0,0.00369,1.09251,0
4.188,0.57722,0,0,0,0,0,2.96875,2.98438,2.95313,2.95313,15.6713,15.6713,16.60011,16.60011,0,0,0,0,0,0.00369,1.09333,0
4.19,0.59668,0,0,0,0,0,2.96875,2.98438,2.95313,2.95313,15.89925,15.89925,16.37193,16.37193,0,0,0,0,0,0.00369,1.09417,0
4.192,0.59668,0,0,0,0,0,3,2.98438,2.95313,2.98438,15.89925,15.89925,16.37193,16.37193,0,0,0,0,0,0.00369,1.09499,0
4.194,0.59668,0,0,0,0,0,3,2.98438,2.95313,2.98438,15.89925,15.89925,16.37193,16.37193,0,0,0,0,0,0.00369,1.09582,0
4.196,0.59668,0,0,0,0,0,3,2.98438,2.95313,2.98438,15.89925,15.89925,16.37193,16.37193,0,0,0,0,0,0.00374,1.09664,0
4.198,0.59668,0,0,0,0,0,3,2.98438,2.95313,2.98438,15.89925,15.89925,16.37193,16.37193,0,0,0,0,0,0.00374,1.09747,0
4.2,0.58503,0,0,0,0,0,3,2.98438,2.95313,2.98438,15.6713,15.6713,16.37193,16.37193,0,0,0,0,0,0.00374,1.0983,0
4.202,0.58503,0,0,0,0,0,3,2.98438,2.95313,2.98438,15.6713,15.6713,16.37193,16.37193,0,0,0,0,0,0.00374,1.09912,0
4.204,0.58503,0,0,0,0,0,3,2.98438,2.95313,2.98438,15.6713,15.6713,16.37193,16.37193,0,0,0,0,0,0.00374,1.09995,0
4.206,0.58503,0,0,0,0,0,3,3,2.95313,2.98438,15.6713,15.6713,16.37193,16.37193,0,0,0,0,0,0.00374,1.10077,0
4.208,0.58503,0,0,0,0,0,3,3,2.95313,2.98438,15.6713,15.6713,16.37193,16.37193,0,0,0,0,0,0.00374,1.1016,0
4.21,0.57345,0,0,0,0,0,3,3,2.95313,2.98438,15.38637,15.38637,16.60011,16.60011,0,0,0,0,0,0.00374,1.10243,0
4.212,0.57345,0,0,0,0,0,3.03125,3,3.0625,3.01563,15.38637,15.38637,16.60011,16.60011,0,0,0,0,0,0.00374,1.10324,0
4.214,0.57345,0,0,0,0,0,3.03125,3,3.0625,3.01563,15.38637,15.38637,16.60011,16.60011,0,0,0,0,0,0.00374,1.10407,0
4.216,0.57345,0,0,0,0,0,3.03125,3,3.0625,3.01563,15.38637,15.38637,16.60011,16.60011,0,0,0,0,0,0.00374,1.10489,0
4.218,0.57345,0,0,0,0,0,3.03125,3,3.0625,3.01563,15.38637,15.38637,16.60011,16.60011,0,0,0,0,0,0.00374,1.10572,0
4.22,0.57373,0,0,0,0,0,3.03125,3,3.0625,3.01563,15.6713,15.6713,15.85853,15.85853,0,0,0,0,0,0.00374,1.10655,0
4.222,0.57373,0,0,0,0,0,3.03125,3,3.0625,3.01563,15.6713,15.6713,15.85853,15.85853,0,0,0,0,0,0.00374,1.10737,0
4.224,0.57373,0,0,0,0,0,3.03125,3,3.0625,3.01563,15.6713,15.6713,15.85853,15.85853,0,0,0,0,0,0.00374,1.10819,0
4.226,0.57373,0,0,0,0,0,3.03125,3,3.0625,3.01563,15.6713,15.6713,15.85853,15.85853,0,0,0,0,0,0.00379,1.10902,0
4.228,0.57373,0,0,0,0,0,3.03125,3,3.0625,3.01563,15.6713,15.6713,15.85853,15.85853,0,0,0,0,0,0.00379,1.10984,0
4.23,0.59667,0,0,0,0,0,3.03125,3,3.0625,3.01563,15.38637,15.38637,15.85853,15.85853,0,0,0,0,0,0.00379,1.11067,0
4.232,0.59667,0,0,0,0,0,3.03125,3,3.04688,3.04688,15.38637,15.38637,15.85853,15.85853,0,0,0,0,0,0.00379,1.11148,0
4.234,0.59667,0,0,0,0,0,3.03125,3,3.04688,3.04688,15.38637,15.38637,15.85853,15.85853,0,0,0,0,0,0.00379,1.11231,0
4.236,0.59667,0,0,0,0,0,3.04688,3,3.04688,3.04688,15.38637,15.38637,15.85853,15.85853,0,0,0,0,0,0.00379,1.11313,0
4.238,0.59667,0,0,0,0,0,3.04688,3,3.04688,3.04688,15.38637,15.38637,15.85853,15.85853,0,0,0,0,0,0.00379,1.11395,0
4.24,0.59277,0,0,0,0,0,3.04688,3,3.04688,3.04688,15.38637,15.38637,16.14375,16.14375,0,0,0,0,0,0.00379,1.11478,0
4.242,0.59277,0,0,0,0,0,3.04688,3,3.04688,3.04688,15.38637,15.38637,16.14375,16.14375,0,0,0,0,0,0.00379,1.1156,0
4.244,0.59277,0,0,0,0,0,3.04688,3,3.04688,3.04688,15.38637,15.38637,16.14375,16.14375,0,0,0,0,0,0.00379,1.11642,0
4.246,0.59277,0,0,0,0,0,3.04688,3.03125,3.04688,3.04688,15.38637,15.38637,16.14375,16.14375,0,0,0,0,0,0.00379,1.11724,0
4.248,0.59277,0,0,0,0,0,3.04688,3.03125,3.04688,3.04688,15.38637,15.38637,16.14375,16.14375,0,0,0,0,0,0.00379,1.11806,0
4.25,0.60462,0,0,0,0,0,3.04688,3.03125,3.04688,3.04688,15.38637,15.38637,16.14375,16.14375,0,0,0,0,0,0.00379,1.11889,0
4.252,0.60462,0,0,0,0,0,3.04688,3.03125,3.07813,3.0625,15.38637,15.38637,16.14375,16.14375,0,0,0,0,0,0.00379,1.1197,0
4.254,0.60462,0,0,0,0,0,3.04688,3.03125,3.07813,3.0625,15.38637,15.38637,16.14375,16.14375,0,0,0,0,0,0.00379,1.12052,0
4.256,0.60462,0,0,0,0,0,3.07813,3.03125,3.07813,3.0625,15.38637,15.38637,16.14375,16.14375,0,0,0,0,0,0.00379,1.12134,0
4.258,0.60462,0,0,0,0,0,3.07813,3.03125,3.07813,3.0625,15.38637,15.38637,16.14375,16.14375,0,0,0,0,0,0.00379,1.12216,0
4.26,0.56947,0,0,0,0,0,3.07813,3.03125,3.07813,3.0625,15.38637,15.38637,15.5733,15.5733,0,0,0,0,0,0.00379,1.12298,0
4.262,0.56947,0,0,0,0,0,3.07813,3.03125,3.07813,3.0625,15.38637,15.38637,15.5733,15.5733,0,0,0,0,0,0.00379,1.12379,0
4.264,0.56947,0,0,0,0,0,3.07813,3.03125,3.07813,3.0625,15.38637,15.38637,15.5733,15.5733,0,0,0,0,0,0.00379,1.12461,0
4.266,0.56947,0,0,0,0,0,3.07813,3.07813,3.07813,3.0625,15.38637,15.38637,15.5733,15.5733,0,0,0,0,0,0.00383,1.12543,0
4.268,0.56947,0,0,0,0,0,3.07813,3.07813,3.07813,3.0625,15.38637,15.38637,15.5733,15.5733,0,0,0,0,0,0.00383,1.12624,0
4.27,0.55364,0,0,0,0,0,3.07813,3.07813,3.07813,3.0625,15.21541,15.21541,16.14375,16.14375,0,0,0,0,0,0.00383,1.12707,0
4.272,0.55364,0,0,0,0,0,3.07813,3.07813,3.09375,3.0625,15.21541,15.21541,16.14375,16.14375,0,0,0,0,0,0.00383,1.12787,0
4.274,0.55364,0,0,0,0,0,3.07813,3.07813,3.09375,3.0625,15.21541,15.21541,16.14375,16.14375,0,0,0,0,0,0.00383,1.12869,0
4.276,0.55364,0,0,0,0,0,3.09375,3.07813,3.09375,3.07813,15.21541,15.21541,16.14375,16.14375,0,0,0,0,0,0.00383,1.1295,0
4.278,0.55364,0,0,0,0,0,3.09375,3.07813,3.09375,3.07813,15.21541,15.21541,16.14375,16.14375,0,0,0,0,0,0.00383,1.13032,0
4.28,0.56145,0,0,0,0,0,3.09375,3.07813,3.09375,3.07813,14.93048,14.93048,15.5733,15.5733,0,0,0,0,0,0.00383,1.13114,0
4.282,0.56145,0,0,0,0,0,3.09375,3.07813,3.09375,3.07813,14.93048,14.93048,15.5733,15.5733,0,0,0,0,0,0.00383,1.13194,0
4.284,0.56145,0,0,0,0,0,3.09375,3.07813,3.09375,3.07813,14.93048,14.93048,15.5733,15.5733,0,0,0,0,0,0.00383,1.13276,0
4.286,0.56145,0,0,0,0,0,3.09375,3.07813,3.09375,3.07813,14.93048,14.93048,15.5733,15.5733,0,0,0,0,0,0.00383,1.13357,0
4.288,0.56145,0,0,0,0,0,3.09375,3.07813,3.09375,3.07813,14.93048,14.93048,15.5733,15.5733,0,0,0,0,0,0.00383,1.13437,0
4.29,0.56529,0,0,0,0,0,3.09375,3.07813,3.09375,3.07813,15.21541,15.21541,15.28808,15.28808,0,0,0,0,0,0.00383,1.13519,0
4.292,0.56529,0,0,0,0,0,3.09375,3.07813,3.125,3.07813,15.21541,15.21541,15.28808,15.28808,0,0,0,0,0,0.00383,1.13599,0
4.294,0.56529,0,0,0,0,0,3.09375,3.07813,3.125,3.07813,15.21541,15.21541,15.28808,15.28808,0,0,0,0,0,0.00383,1.1368,0
4.296,0.56529,0,0,0,0,0,3.125,3.07813,3.125,3.10938,15.21541,15.21541,15.28808,15.28808,0,0,0,0,0,0.00383,1.13761,0
4.298,0.56529,0,0,0,0,0,3.125,3.07813,3.125,3.10938,15.21541,15.21541,15.28808,15.28808,0,0,0,0,0,0.00383,1.13841,0
4.3,0.56536,0,0,0,0,0,3.125,3.07813,3.125,3.10938,14.93048,14.93048,15.28808,15.28808,0,0,0,0,0,0.00383,1.13922,0
4.302,0.56536,0,0,0,0,0,3.125,3.07813,3.125,3.10938,14.93048,14.93048,15.28808,15.28808,0,0,0,0,0,0.00383,1.14002,0
4.304,0.56536,0,0,0,0,0,3.125,3.07813,3.125,3.10938,14.93048,14.93048,15.28808,15.28808,0,0,0,0,0,0.00383,1.14083,0
4.306,0.56536,0,0,0,0,0,3.125,3.07813,3.125,3.10938,14.93048,14.93048,15.28808,15.28808,0,0,0,0,0,0.00383,1.14163,0
4.308,0.56536,0,0,0,0,0,3.125,3.07813,3.125,3.10938,14.93048,14.93048,15.28808,15.28808,0,0,0,0,0,0.00383,1.14243,0
4.31,0.56146,0,0,0,0,0,3.125,3.07813,3.125,3.10938,15.21541,15.21541,15.28808,15.28808,0,0,0,0,0,0.00383,1.14323,0
4.312,0.56146,0,0,0,0,0,3.125,3.10938,3.125,3.10938,15.21541,15.21541,15.28808,15.28808,0,0,0,0,0,0.00383,1.14403,0
4.314,0.56146,0,0,0,0,0,3.125,3.10938,3.125,3.10938,15.21541,15.21541,15.28808,15.28808,0,0,0,0,0,0.00383,1.14483,0
4.316,0.56146,0,0,0,0,0,3.14063,3.10938,3.14063,3.125,15.21541,15.21541,15.28808,15.28808,0,0,0,0,0,0.00383,1.14562,0
4.318,0.56146,0,0,0,0,0,3.14063,3.10938,3.14063,3.125,15.21541,15.21541,15.28808,15.28808,0,0,0,0,0,0.00383,1.14642,0
4.32,0.56927,0,0,0,0,0,3.14063,3.10938,3.14063,3.125,14.93048,14.93048,15.28808,15.28808,0,0,0,0,0,0.00383,1.14722,0
4.322,0.56927,0,0,0,0,0,3.14063,3.10938,3.14063,3.125,14.93048,14.93048,15.28808,15.28808,0,0,0,0,0,0.00383,1.14801,0
4.324,0.56927,0,0,0,0,0,3.14063,3.10938,3.14063,3.125,14.93048,14.93048,15.28808,15.28808,0,0,0,0,0,0.00383,1.1488,0
4.326,0.56927,0,0,0,0,0,3.14063,3.10938,3.14063,3.125,14.93048,14.93048,15.28808,15.28808,0,0,0,0,0,0.00383,1.1496,0
4.328,0.56927,0,0,0,0,0,3.14063,3.10938,3.14063,3.125,14.93048,14.93048,15.28808,15.28808,0,0,0,0,0,0.00383,1.15038,0
4.33,0.56145,0,0,0,0,0,3.14063,3.10938,3.14063,3.125,14.93048,14.93048,14.83172,14.83172,0,0,0,0,0,0.00383,1.15118,0
4.332,0.56145,0,0,0,0,0,3.14063,3.14063,3.14063,3.125,14.93048,14.93048,14.83172,14.83172,0,0,0,0,0,0.00383,1.15196,0
4.334,0.56145,0,0,0,0,0,3.14063,3.14063,3.14063,3.125,14.93048,14.93048,14.83172,14.83172,0,0,0,0,0,0.00383,1.15275,0
4.336,0.56145,0,0,0,0,0,3.14063,3.14063,3.15625,3.15625,14.93048,14.93048,14.83172,14.83172,0,0,0,0,0,0.00383,1.15353,0
4.338,0.56145,0,0,0,0,0,3.14063,3.14063,3.15625,3.15625,14.93048,14.93048,14.83172,14.83172,0,0,0,0,0,0.00383,1.15432,0
4.34,0.58475,0,0,0,0,0,3.14063,3.14063,3.15625,3.15625,14.93048,14.93048,15.28808,15.28808,0,0,0,0,0,0.00383,1.1551,0
4.342,0.58475,0,0,0,0,0,3.15625,3.14063,3.15625,3.15625,14.93048,14.93048,15.28808,15.28808,0,0,0,0,0,0.00383,1.15588,0
4.344,0.58475,0,0,0,0,0,3.15625,3.14063,3.15625,3.15625,14.93048,14.93048,15.28808,15.28808,0,0,0,0,0,0.00383,1.15666,0
4.346,0.58475,0,0,0,0,0,3.15625,3.14063,3.15625,3.15625,14.93048,14.93048,15.28808,15.28808,0,0,0,0,0,0.00383,1.15744,0
4.348,0.58475,0,0,0,0,0,3.15625,3.14063,3.15625,3.15625,14.93048,14.93048,15.28808,15.28808,0,0,0,0,0,0.00383,1.15821,0
4.35,0.57645,0,0,0,0,0,3.15625,3.14063,3.15625,3.15625,14.93048,14.93048,15.28808,15.28808,0,0,0,0,0,0.00383,1.159,0
4.352,0.57645,0,0,0,0,0,3.15625,3.17188,3.15625,3.15625,14.93048,14.93048,15.28808,15.28808,0,0,0,0,0,0.00383,1.15976,0
4.354,0.57645,0,0,0,0,0,3.15625,3.17188,3.15625,3.15625,14.93048,14.93048,15.28808,15.28808,0,0,0,0,0,0.00383,1.16054,0
4.356,0.57645,0,0,0,0,0,3.15625,3.17188,3.17188,3.17188,14.93048,14.93048,15.28808,15.28808,0,0,0,0,0,0.00383,1.16131,0
4.358,0.57645,0,0,0,0,0,3.15625,3.17188,3.17188,3.17188,14.93048,14.93048,15.28808,15.28808,0,0,0,0,0,0.00383,1.16208,0
4.36,0.56885,0,0,0,0,0,3.15625,3.17188,3.17188,3.17188,14.64554,14.64554,15.28808,15.28808,0,0,0,0,0,0.00383,1.16285,0
4.362,0.56885,0,0,0,0,0,3.1875,3.17188,3.17188,3.17188,14.64554,14.64554,15.28808,15.28808,0,0,0,0,0,0.00383,1.16361,0
4.364,0.56885,0,0,0,0,0,3.1875,3.17188,3.17188,3.17188,14.64554,14.64554,15.28808,15.28808,0,0,0,0,0,0.00383,1.16438,0
4.366,0.56885,0,0,0,0,0,3.1875,3.17188,3.17188,3.17188,14.64554,14.64554,15.28808,15.28808,0,0,0,0,0,0.00383,1.16514,0
4.368,0.56885,0,0,0,0,0,3.1875,3.17188,3.17188,3.17188,14.64554,14.64554,15.28808,15.28808,0,0,0,0,0,0.00383,1.1659,0
4.37,0.56104,0,0,0,0,0,3.1875,3.17188,3.17188,3.17188,14.47458,14.47458,14.83172,14.83172,0,0,0,0,0,0.00383,1.16666,0
4.372,0.56104,0,0,0,0,0,3.1875,3.17188,3.17188,3.17188,14.47458,14.47458,14.83172,14.83172,0,0,0,0,0,0.00383,1.16742,0
4.374,0.56104,0,0,0,0,0,3.1875,3.17188,3.17188,3.17188,14.47458,14.47458,14.83172,14.83172,0,0,0,0,0,0.00383,1.16818,0
4.376,0.56104,0,0,0,0,0,3.1875,3.17188,3.20313,3.20313,14.47458,14.47458,14.83172,14.83172,0,0,0,0,0,0.00383,1.16893,0
4.378,0.56104,0,0,0,0,0,3.1875,3.17188,3.20313,3.20313,14.47458,14.47458,14.83172,14.83172,0,0,0,0,0,0.00383,1.16968,0
4.38,0.55322,0,0,0,0,0,3.1875,3.17188,3.20313,3.20313,14.47458,14.47458,14.83172,14.83172,0,0,0,0,0,0.00383,1.17044,0
4.382,0.55322,0,0,0,0,0,3.20313,3.17188,3.20313,3.20313,14.47458,14.47458,14.83172,14.83172,0,0,0,0,0,0.00383,1.17118,0
