time_series,imu_COG_acc_x,imu_COG_acc_y,imu_COG_acc_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,rwa_FM,rwa_RM,veh_u,veh_v
5.312,2.11267,0.36554,0.36554,0.01186,0,0.0255,16.03125,16.21875,16.28125,16.40625,1.42466,1.42466,131.60297,131.60297,0,0,0,0,0.0161,0,5.85608,0.0203
5.314,2.08003,0.22839,0.22839,0.01187,0,0.02738,16.07813,16.23438,16.3125,16.5,1.42466,1.42466,131.31774,131.31774,0,0,0,0,0.01611,0,5.85977,0.02064
5.316,2.08003,0.22839,0.22839,0.01187,0,0.02738,16.07813,16.23438,16.3125,16.5,1.42466,1.42466,131.31774,131.31774,0,0,0,0,0.01611,0,5.86342,0.02097
5.318,2.08003,0.22839,0.22839,0.01187,0,0.02738,16.10938,16.1875,16.34375,16.54688,1.42466,1.42466,131.31774,131.31774,0,0,0,0,0.01611,0,5.8671,0.02131
5.32,2.08003,0.22839,0.22839,0.01187,0,0.02738,16.10938,16.1875,16.34375,16.54688,1.42466,1.42466,131.31774,131.31774,0,0,0,0,0.01611,0,5.87077,0.02164
5.322,2.08003,0.22839,0.22839,0.01187,0,0.02738,16.10938,16.1875,16.34375,16.54688,1.42466,1.42466,131.31774,131.31774,0,0,0,0,0.0161,0,5.87447,0.02197
5.324,2.07124,0.27106,0.27106,0.01187,0,0.02734,16.14063,16.14063,16.35938,16.5625,1.42466,1.42466,132.11637,132.11637,0,0,0,0,0.01608,0,5.87814,0.02231
5.326,2.07124,0.27106,0.27106,0.01187,0,0.02734,16.14063,16.14063,16.35938,16.5625,1.42466,1.42466,132.11637,132.11637,0,0,0,0,0.01607,0,5.8818,0.02263
5.328,2.07124,0.27106,0.27106,0.01187,0,0.02734,16.15625,16.21875,16.39063,16.5625,1.42466,1.42466,132.11637,132.11637,0,0,0,0,0.01606,0,5.88548,0.02296
5.33,2.07124,0.27106,0.27106,0.01187,0,0.02734,16.15625,16.21875,16.39063,16.5625,1.42466,1.42466,132.11637,132.11637,0,0,0,0,0.01605,0,5.88916,0.02329
5.332,2.07124,0.27106,0.27106,0.01187,0,0.02734,16.15625,16.21875,16.39063,16.5625,1.42466,1.42466,132.11637,132.11637,0,0,0,0,0.01603,0,5.89283,0.02362
5.334,2.10145,0.23167,0.23167,0.00992,0,0.02729,16.15625,16.34375,16.42188,16.51563,1.42466,1.42466,132.11637,132.11637,0,0,0,0,0.01602,0,5.89652,0.02394
5.336,2.10145,0.23167,0.23167,0.00992,0,0.02729,16.15625,16.34375,16.42188,16.51563,1.42466,1.42466,132.11637,132.11637,0,0,0,0,0.01602,0,5.9002,0.02426
5.338,2.10145,0.23167,0.23167,0.00992,0,0.02729,16.17188,16.375,16.5,16.51563,1.42466,1.42466,132.11637,132.11637,0,0,0,0,0.01602,0,5.90383,0.02458
5.34,2.10145,0.23167,0.23167,0.00992,0,0.02729,16.17188,16.375,16.5,16.51563,1.42466,1.42466,132.11637,132.11637,0,0,0,0,0.01603,0,5.9075,0.02489
5.342,2.10145,0.23167,0.23167,0.00992,0,0.02729,16.17188,16.375,16.5,16.51563,1.42466,1.42466,132.11637,132.11637,0,0,0,0,0.01603,0,5.91118,0.02521
5.344,2.04808,0.41958,0.41958,0.00601,0.00635,0.0272,16.1875,16.28125,16.57813,16.5,0.8548,0.8548,132.57273,132.57273,0,0,0,0,0.01604,0,5.91485,0.02552
5.346,2.04808,0.41958,0.41958,0.00601,0.00635,0.0272,16.1875,16.28125,16.57813,16.5,0.8548,0.8548,132.57273,132.57273,0,0,0,0,0.01605,0,5.9185,0.02582
5.348,2.04808,0.41958,0.41958,0.00601,0.00635,0.0272,16.20313,16.23438,16.625,16.5,0.8548,0.8548,132.57273,132.57273,0,0,0,0,0.01605,0,5.92217,0.02613
5.35,2.04808,0.41958,0.41958,0.00601,0.00635,0.0272,16.20313,16.23438,16.625,16.5,0.8548,0.8548,132.57273,132.57273,0,0,0,0,0.01606,0,5.92584,0.02643
5.352,2.04808,0.41958,0.41958,0.00601,0.00635,0.0272,16.20313,16.23438,16.625,16.5,0.8548,0.8548,132.57273,132.57273,0,0,0,0,0.01606,0,5.9295,0.02673
5.354,2.06595,0.17809,0.17809,0.00406,0.0083,0.02718,16.23438,16.32813,16.64063,16.5,0.68384,0.68384,132.57273,132.57273,0,0,0,0,0.01606,0,5.93318,0.02702
5.356,2.06595,0.17809,0.17809,0.00406,0.0083,0.02718,16.23438,16.32813,16.64063,16.5,0.68384,0.68384,132.57273,132.57273,0,0,0,0,0.01606,0,5.93681,0.02731
5.358,2.06595,0.17809,0.17809,0.00406,0.0083,0.02718,16.28125,16.4375,16.59375,16.48438,0.68384,0.68384,132.57273,132.57273,0,0,0,0,0.01606,0,5.94048,0.0276
5.36,2.06595,0.17809,0.17809,0.00406,0.0083,0.02718,16.28125,16.4375,16.59375,16.48438,0.68384,0.68384,132.57273,132.57273,0,0,0,0,0.01606,0,5.94413,0.02788
5.362,2.06595,0.17809,0.17809,0.00406,0.0083,0.02718,16.28125,16.4375,16.59375,16.48438,0.68384,0.68384,132.57273,132.57273,0,0,0,0,0.01606,0,5.94781,0.02815
5.364,1.89417,0.15859,0.15859,0,0.0122,0.02713,16.32813,16.60938,16.51563,16.54688,0.39891,0.39891,133.31432,133.31432,0,0,0,0,0.01607,0,5.95147,0.02843
5.366,1.89417,0.15859,0.15859,0,0.0122,0.02713,16.32813,16.60938,16.51563,16.54688,0.39891,0.39891,133.31432,133.31432,0,0,0,0,0.01607,0,5.95511,0.02869
5.368,1.89417,0.15859,0.15859,0,0.0122,0.02713,16.35938,16.65625,16.51563,16.6875,0.39891,0.39891,133.31432,133.31432,0,0,0,0,0.01607,0,5.95877,0.02896
5.37,1.89417,0.15859,0.15859,0,0.0122,0.02713,16.35938,16.65625,16.51563,16.6875,0.39891,0.39891,133.31432,133.31432,0,0,0,0,0.01608,0,5.96243,0.02922
5.372,1.89417,0.15859,0.15859,0,0.0122,0.02713,16.35938,16.65625,16.51563,16.6875,0.39891,0.39891,133.31432,133.31432,0,0,0,0,0.01609,0,5.96609,0.02947
5.374,1.97374,0.09505,0.09505,0,0.00631,0.02528,16.40625,16.64063,16.5,16.76563,0.39891,0.39891,131.83115,131.83115,0,0,0,0,0.01609,0,5.96975,0.02972
5.376,1.97374,0.09505,0.09505,0,0.00631,0.02528,16.40625,16.64063,16.5,16.76563,0.39891,0.39891,131.83115,131.83115,0,0,0,0,0.0161,0,5.97338,0.02996
5.378,1.97374,0.09505,0.09505,0,0.00631,0.02528,16.42188,16.64063,16.5,16.75,0.39891,0.39891,131.83115,131.83115,0,0,0,0,0.0161,0,5.97703,0.03019
5.38,1.97374,0.09505,0.09505,0,0.00631,0.02528,16.42188,16.64063,16.5,16.75,0.39891,0.39891,131.83115,131.83115,0,0,0,0,0.01609,0,5.98067,0.03043
5.382,1.97374,0.09505,0.09505,0,0.00631,0.02528,16.42188,16.64063,16.5,16.75,0.39891,0.39891,131.83115,131.83115,0,0,0,0,0.01609,0,5.98434,0.03065
5.384,1.93132,0.39991,0.39991,0,0.00244,0.0273,16.4375,16.6875,16.54688,16.71875,0,0,131.03252,131.03252,0,0,0,0,0.01608,0,5.98799,0.03087
5.386,1.93132,0.39991,0.39991,0,0.00244,0.0273,16.4375,16.6875,16.54688,16.71875,0,0,131.03252,131.03252,0,0,0,0,0.01608,0,5.99162,0.03108
5.388,1.93132,0.39991,0.39991,0,0.00244,0.0273,16.42188,16.73438,16.60938,16.73438,0,0,131.03252,131.03252,0,0,0,0,0.01607,0,5.99527,0.03129
5.39,1.93132,0.39991,0.39991,0,0.00244,0.0273,16.42188,16.73438,16.60938,16.73438,0,0,131.03252,131.03252,0,0,0,0,0.01608,0,5.99892,0.03149
5.392,1.93132,0.39991,0.39991,0,0.00244,0.0273,16.42188,16.73438,16.60938,16.73438,0,0,131.03252,131.03252,0,0,0,0,0.01608,0,6.00257,0.03169
5.394,1.9662,0.33341,0.33341,0,0,0.02375,16.46875,16.71875,16.67188,16.79688,0,0,131.03252,131.03252,0,0,0,0,0.01608,0,6.00622,0.03188
5.396,1.9662,0.33341,0.33341,0,0,0.02375,16.46875,16.71875,16.67188,16.79688,0,0,131.03252,131.03252,0,0,0,0,0.01609,0,6.00983,0.03206
5.398,1.9662,0.33341,0.33341,0,0,0.02375,16.54688,16.71875,16.70313,16.79688,0,0,131.03252,131.03252,0,0,0,0,0.01609,0,6.01348,0.03223
5.4,1.9662,0.33341,0.33341,0,0,0.02375,16.54688,16.71875,16.70313,16.79688,0,0,131.03252,131.03252,0,0,0,0,0.01609,0,6.01711,0.0324
5.402,1.9662,0.33341,0.33341,0,0,0.02375,16.54688,16.71875,16.70313,16.79688,0,0,131.03252,131.03252,0,0,0,0,0.01609,0,6.02076,0.03256
5.404,1.87693,0.28281,0.28281,0,0,0.02769,16.57813,16.73438,16.73438,16.79688,0,0,130.86138,130.86138,0,0,0,0,0.01609,0,6.0244,0.03271
5.406,1.87693,0.28281,0.28281,0,0,0.02769,16.57813,16.73438,16.73438,16.79688,0,0,130.86138,130.86138,0,0,0,0,0.01608,0,6.02802,0.03286
5.408,1.87693,0.28281,0.28281,0,0,0.02769,16.60938,16.70313,16.78125,16.85938,0,0,130.86138,130.86138,0,0,0,0,0.01607,0,6.03166,0.033
5.41,1.87693,0.28281,0.28281,0,0,0.02769,16.60938,16.70313,16.78125,16.85938,0,0,130.86138,130.86138,0,0,0,0,0.01607,0,6.0353,0.03313
5.412,1.87693,0.28281,0.28281,0,0,0.02769,16.60938,16.70313,16.78125,16.85938,0,0,130.86138,130.86138,0,0,0,0,0.01607,0,6.03893,0.03326
5.414,2.07026,0.36423,0.36423,0,0,0.02793,16.60938,16.70313,16.84375,16.89063,0,0,130.86138,130.86138,0,0,0,0,0.01606,0,6.04257,0.03337
5.416,2.07026,0.36423,0.36423,0,0,0.02793,16.60938,16.70313,16.84375,16.89063,0,0,130.86138,130.86138,0,0,0,0,0.01606,0,6.04618,0.03348
5.418,2.07026,0.36423,0.36423,0,0,0.02793,16.59375,16.75,16.90625,16.89063,0,0,130.86138,130.86138,0,0,0,0,0.01605,0,6.04981,0.03359
5.42,2.07026,0.36423,0.36423,0,0,0.02793,16.59375,16.75,16.90625,16.89063,0,0,130.86138,130.86138,0,0,0,0,0.01605,0,6.05343,0.03368
5.422,2.07026,0.36423,0.36423,0,0,0.02793,16.59375,16.75,16.90625,16.89063,0,0,130.86138,130.86138,0,0,0,0,0.01605,0,6.05707,0.03377
5.424,2.05779,0.00583,0.00583,0.00406,0,0.02794,16.59375,16.75,16.9375,16.9375,0,0,131.03252,131.03252,0,0,0,0,0.01605,0,6.06069,0.03385
5.426,2.05779,0.00583,0.00583,0.00406,0,0.02794,16.59375,16.75,16.9375,16.9375,0,0,131.03252,131.03252,0,0,0,0,0.01605,0,6.0643,0.03392
5.428,2.05779,0.00583,0.00583,0.00406,0,0.02794,16.60938,16.73438,16.92188,16.96875,0,0,131.03252,131.03252,0,0,0,0,0.01605,0,6.06793,0.03398
5.43,2.05779,0.00583,0.00583,0.00406,0,0.02794,16.60938,16.73438,16.92188,16.96875,0,0,131.03252,131.03252,0,0,0,0,0.01605,0,6.07155,0.03403
5.432,2.05779,0.00583,0.00583,0.00406,0,0.02794,16.60938,16.73438,16.92188,16.96875,0,0,131.03252,131.03252,0,0,0,0,0.01605,0,6.07519,0.03408
5.434,2.02137,0.23981,0.23981,0.00406,0,0.02787,16.64063,16.75,16.90625,17.01563,0,0,130.86138,130.86138,0,0,0,0,0.01605,0,6.0788,0.03412
5.436,2.02137,0.23981,0.23981,0.00406,0,0.02787,16.64063,16.75,16.90625,17.01563,0,0,130.86138,130.86138,0,0,0,0,0.01605,0,6.0824,0.03415
5.438,2.02137,0.23981,0.23981,0.00406,0,0.02787,16.67188,16.76563,16.90625,17.0625,0,0,130.86138,130.86138,0,0,0,0,0.01605,0,6.08601,0.03417
5.44,2.02137,0.23981,0.23981,0.00406,0,0.02787,16.67188,16.76563,16.90625,17.0625,0,0,130.86138,130.86138,0,0,0,0,0.01605,0,6.08962,0.03419
5.442,2.02137,0.23981,0.23981,0.00406,0,0.02787,16.67188,16.76563,16.90625,17.0625,0,0,130.86138,130.86138,0,0,0,0,0.01604,0,6.09325,0.03419
5.444,2.1324,0.2938,0.2938,0.00601,0,0.028,16.71875,16.78125,16.92188,17.09375,0,0,130.11979,130.11979,0,0,0,0,0.01604,0,6.09686,0.03419
5.446,2.1324,0.2938,0.2938,0.00601,0,0.028,16.71875,16.78125,16.92188,17.09375,0,0,130.11979,130.11979,0,0,0,0,0.01603,0,6.10045,0.03418
5.448,2.1324,0.2938,0.2938,0.00601,0,0.028,16.73438,16.8125,16.96875,17.10938,0,0,130.11979,130.11979,0,0,0,0,0.01602,0,6.10407,0.03416
5.45,2.1324,0.2938,0.2938,0.00601,0,0.028,16.73438,16.8125,16.96875,17.10938,0,0,130.11979,130.11979,0,0,0,0,0.01601,0,6.10768,0.03414
5.452,2.1324,0.2938,0.2938,0.00601,0,0.028,16.73438,16.8125,16.96875,17.10938,0,0,130.11979,130.11979,0,0,0,0,0.01601,0,6.11129,0.0341
5.454,2.05283,0.10976,0.10976,0.00992,0,0.02795,16.73438,16.84375,17.03125,17.125,0,0,129.83457,129.83457,0,0,0,0,0.016,0,6.1149,0.03406
5.456,2.05283,0.10976,0.10976,0.00992,0,0.02795,16.73438,16.84375,17.03125,17.125,0,0,129.83457,129.83457,0,0,0,0,0.016,0,6.11848,0.03401
5.458,2.05283,0.10976,0.10976,0.00992,0,0.02795,16.73438,16.875,17.03125,17.1875,0,0,129.83457,129.83457,0,0,0,0,0.01599,0,6.12208,0.03395
5.46,2.05283,0.10976,0.10976,0.00992,0,0.02795,16.73438,16.875,17.03125,17.1875,0,0,129.83457,129.83457,0,0,0,0,0.01598,0,6.12568,0.03388
5.462,2.05283,0.10976,0.10976,0.00992,0,0.02795,16.73438,16.875,17.03125,17.1875,0,0,129.83457,129.83457,0,0,0,0,0.01598,0,6.1293,0.0338
5.464,2.06782,0.20332,0.20332,0.00798,0,0.02984,16.78125,16.89063,17.0625,17.21875,0,0,129.32116,129.32116,0,0,0,0,0.01598,0,6.13289,0.03372
5.466,2.06782,0.20332,0.20332,0.00798,0,0.02984,16.78125,16.89063,17.0625,17.21875,0,0,129.32116,129.32116,0,0,0,0,0.01597,0,6.13647,0.03363
5.468,2.06782,0.20332,0.20332,0.00798,0,0.02984,16.84375,16.9375,17.07813,17.25,0,0,129.32116,129.32116,0,0,0,0,0.01597,0,6.14007,0.03352
5.47,2.06782,0.20332,0.20332,0.00798,0,0.02984,16.84375,16.9375,17.07813,17.25,0,0,129.32116,129.32116,0,0,0,0,0.01597,0,6.14368,0.03342
5.472,2.06782,0.20332,0.20332,0.00798,0,0.02984,16.84375,16.9375,17.07813,17.25,0,0,129.32116,129.32116,0,0,0,0,0.01597,0,6.14727,0.0333
5.474,2.0121,0.29674,0.29674,0.00602,0,0.02992,16.85938,17.03125,17.10938,17.25,0,0,129.32116,129.32116,0,0,0,0,0.01596,0,6.15086,0.03317
5.476,2.0121,0.29674,0.29674,0.00602,0,0.02992,16.85938,17.03125,17.10938,17.25,0,0,129.32116,129.32116,0,0,0,0,0.01596,0,6.15443,0.03304
5.478,2.0121,0.29674,0.29674,0.00602,0,0.02992,16.875,17.10938,17.17188,17.23438,0,0,129.32116,129.32116,0,0,0,0,0.01596,0,6.15802,0.0329
5.48,2.0121,0.29674,0.29674,0.00602,0,0.02992,16.875,17.10938,17.17188,17.23438,0,0,129.32116,129.32116,0,0,0,0,0.01596,0,6.1616,0.03275
5.482,2.0121,0.29674,0.29674,0.00602,0,0.02992,16.875,17.10938,17.17188,17.23438,0,0,129.32116,129.32116,0,0,0,0,0.01596,0,6.1652,0.0326
5.484,2.01978,0.12092,0.12092,0.00602,0,0.02982,16.89063,17.15625,17.15625,17.23438,0,0,128.8648,128.8648,0,0,0,0,0.01596,0,6.16879,0.03243
5.486,2.01978,0.12092,0.12092,0.00602,0,0.02982,16.89063,17.15625,17.15625,17.23438,0,0,128.8648,128.8648,0,0,0,0,0.01596,0,6.17235,0.03226
5.488,2.01978,0.12092,0.12092,0.00602,0,0.02982,16.90625,17.20313,17.15625,17.28125,0,0,128.8648,128.8648,0,0,0,0,0.01596,0,6.17594,0.03209
5.49,2.01978,0.12092,0.12092,0.00602,0,0.02982,16.90625,17.20313,17.15625,17.28125,0,0,128.8648,128.8648,0,0,0,0,0.01596,0,6.17953,0.0319
5.492,2.01978,0.12092,0.12092,0.00602,0,0.02982,16.90625,17.20313,17.15625,17.28125,0,0,128.8648,128.8648,0,0,0,0,0.01596,0,6.18311,0.0317
5.494,1.96808,0.35502,0.35502,0.00407,0,0.02976,16.95313,17.17188,17.17188,17.42188,0,0,129.54934,129.54934,0,0,0,0,0.01596,0,6.1867,0.0315
5.496,1.96808,0.35502,0.35502,0.00407,0,0.02976,16.95313,17.17188,17.17188,17.42188,0,0,129.54934,129.54934,0,0,0,0,0.01596,0,6.19024,0.0313
5.498,1.96808,0.35502,0.35502,0.00407,0,0.02976,17.01563,17.14063,17.21875,17.46875,0,0,129.54934,129.54934,0,0,0,0,0.01596,0,6.19383,0.03108
5.5,1.96808,0.35502,0.35502,0.00407,0,0.02976,17.01563,17.14063,17.21875,17.46875,0,0,129.54934,129.54934,0,0,0,0,0.01595,0,6.19739,0.03086
5.502,1.96808,0.35502,0.35502,0.00407,0,0.02976,17.01563,17.14063,17.21875,17.46875,0,0,129.54934,129.54934,0,0,0,0,0.01595,0,6.20098,0.03063
5.504,2.0105,0.1427,0.1427,0.00213,0,0.03169,17.0625,17.15625,17.26563,17.46875,0.17096,0.17096,129.32116,129.32116,0,0,0,0,0.01595,0,6.20455,0.0304
5.506,2.0105,0.1427,0.1427,0.00213,0,0.03169,17.0625,17.15625,17.26563,17.46875,0.17096,0.17096,129.32116,129.32116,0,0,0,0,0.01595,0,6.20811,0.03016
5.508,2.0105,0.1427,0.1427,0.00213,0,0.03169,17.09375,17.15625,17.29688,17.42188,0.17096,0.17096,129.32116,129.32116,0,0,0,0,0.01595,0,6.21168,0.02991
5.51,2.0105,0.1427,0.1427,0.00213,0,0.03169,17.09375,17.15625,17.29688,17.42188,0.17096,0.17096,129.32116,129.32116,0,0,0,0,0.01595,0,6.21526,0.02965
5.512,2.0105,0.1427,0.1427,0.00213,0,0.03169,17.09375,17.15625,17.29688,17.42188,0.17096,0.17096,129.32116,129.32116,0,0,0,0,0.01594,0,6.21883,0.02939
5.514,2.03708,0,0,0,0,0.03152,17.10938,17.14063,17.34375,17.42188,0,0,129.54934,129.54934,0,0,0,0,0.01594,0,6.2224,0.02912
5.516,2.03708,0,0,0,0,0.03152,17.10938,17.14063,17.34375,17.42188,0,0,129.54934,129.54934,0,0,0,0,0.01594,0,6.22594,0.02885
5.518,2.03708,0,0,0,0,0.03152,17.125,17.125,17.375,17.46875,0,0,129.54934,129.54934,0,0,0,0,0.01595,0,6.22951,0.02857
5.52,2.03708,0,0,0,0,0.03152,17.125,17.125,17.375,17.46875,0,0,129.54934,129.54934,0,0,0,0,0.01595,0,6.23306,0.02829
5.522,2.03708,0,0,0,0,0.03152,17.125,17.125,17.375,17.46875,0,0,129.54934,129.54934,0,0,0,0,0.01595,0,6.23664,0.02799
5.524,2.03777,0.1583,0.1583,0,0,0.03334,17.15625,17.17188,17.40625,17.53125,0.39891,0.39891,129.54934,129.54934,0,0,0,0,0.01595,0,6.2402,0.0277
5.526,2.03777,0.1583,0.1583,0,0,0.03334,17.15625,17.17188,17.40625,17.53125,0.39891,0.39891,129.54934,129.54934,0,0,0,0,0.01595,0,6.24374,0.0274
5.528,2.03777,0.1583,0.1583,0,0,0.03334,17.15625,17.20313,17.4375,17.5625,0.39891,0.39891,129.54934,129.54934,0,0,0,0,0.01595,0,6.24731,0.02709
5.53,2.03777,0.1583,0.1583,0,0,0.03334,17.15625,17.20313,17.4375,17.5625,0.39891,0.39891,129.54934,129.54934,0,0,0,0,0.01595,0,6.25087,0.02678
5.532,2.03777,0.1583,0.1583,0,0,0.03334,17.15625,17.20313,17.4375,17.5625,0.39891,0.39891,129.54934,129.54934,0,0,0,0,0.01595,0,6.25444,0.02646
5.534,2.01825,0.16881,0.16881,0,0,0.03135,17.15625,17.23438,17.48438,17.60938,0.17096,0.17096,129.83457,129.83457,0,0,0,0,0.01595,0,6.258,0.02614
5.536,2.01825,0.16881,0.16881,0,0,0.03135,17.15625,17.23438,17.48438,17.60938,0.17096,0.17096,129.83457,129.83457,0,0,0,0,0.01595,0,6.26153,0.02582
5.538,2.01825,0.16881,0.16881,0,0,0.03135,17.15625,17.26563,17.53125,17.625,0.17096,0.17096,129.83457,129.83457,0,0,0,0,0.01595,0,6.26508,0.02549
5.54,2.01825,0.16881,0.16881,0,0,0.03135,17.15625,17.26563,17.53125,17.625,0.17096,0.17096,129.83457,129.83457,0,0,0,0,0.01595,0,6.26863,0.02515
5.542,2.01825,0.16881,0.16881,0,0,0.03135,17.15625,17.26563,17.53125,17.625,0.17096,0.17096,129.83457,129.83457,0,0,0,0,0.01595,0,6.2722,0.02481
5.544,2.0518,0.03159,0.03159,0,0,0.03128,17.20313,17.29688,17.5625,17.625,0.17096,0.17096,129.03594,129.03594,0,0,0,0,0.01595,0,6.27575,0.02447
5.546,2.0518,0.03159,0.03159,0,0,0.03128,17.20313,17.29688,17.5625,17.625,0.17096,0.17096,129.03594,129.03594,0,0,0,0,0.01595,0,6.27929,0.02413
5.548,2.0518,0.03159,0.03159,0,0,0.03128,17.23438,17.32813,17.54688,17.625,0.17096,0.17096,129.03594,129.03594,0,0,0,0,0.01595,0,6.28284,0.02378
5.55,2.0518,0.03159,0.03159,0,0,0.03128,17.23438,17.32813,17.54688,17.625,0.17096,0.17096,129.03594,129.03594,0,0,0,0,0.01595,0,6.2864,0.02342
5.552,2.0518,0.03159,0.03159,0,0,0.03128,17.23438,17.32813,17.54688,17.625,0.17096,0.17096,129.03594,129.03594,0,0,0,0,0.01595,0,6.28995,0.02307
5.554,2.12308,0.05142,0.05142,0,0,0.03124,17.25,17.32813,17.5625,17.625,0,0,129.54934,129.54934,0,0,0,0,0.01595,0,6.29351,0.02271
5.556,2.12308,0.05142,0.05142,0,0,0.03124,17.25,17.32813,17.5625,17.625,0,0,129.54934,129.54934,0,0,0,0,0.01595,0,6.29703,0.02235
5.558,2.12308,0.05142,0.05142,0,0,0.03124,17.21875,17.34375,17.5625,17.67188,0,0,129.54934,129.54934,0,0,0,0,0.01595,0,6.30058,0.02198
5.56,2.12308,0.05142,0.05142,0,0,0.03124,17.21875,17.34375,17.5625,17.67188,0,0,129.54934,129.54934,0,0,0,0,0.01595,0,6.30412,0.02162
5.562,2.12308,0.05142,0.05142,0,0,0.03124,17.21875,17.34375,17.5625,17.67188,0,0,129.54934,129.54934,0,0,0,0,0.01595,0,6.30768,0.02125
5.564,2.03366,0.13359,0.13359,0,0,0.03138,17.1875,17.46875,17.64063,17.73438,0,0,129.54934,129.54934,0,0,0,0,0.01595,0,6.31123,0.02088
5.566,2.03366,0.13359,0.13359,0,0,0.03138,17.1875,17.46875,17.64063,17.73438,0,0,129.54934,129.54934,0,0,0,0,0.01595,0,6.31476,0.02051
5.568,2.03366,0.13359,0.13359,0,0,0.03138,17.21875,17.53125,17.73438,17.75,0,0,129.54934,129.54934,0,0,0,0,0.01595,0,6.31831,0.02013
5.57,2.03366,0.13359,0.13359,0,0,0.03138,17.21875,17.53125,17.73438,17.75,0,0,129.54934,129.54934,0,0,0,0,0.01596,0,6.32186,0.01975
5.572,2.03366,0.13359,0.13359,0,0,0.03138,17.21875,17.53125,17.73438,17.75,0,0,129.54934,129.54934,0,0,0,0,0.01596,0,6.32541,0.01938
5.574,2.01204,0.07044,0.07044,0,0,0.03334,17.28125,17.51563,17.75,17.79688,0,0,129.54934,129.54934,0,0,0,0,0.01597,0,6.32896,0.019
5.576,2.01204,0.07044,0.07044,0,0,0.03334,17.28125,17.51563,17.75,17.79688,0,0,129.54934,129.54934,0,0,0,0,0.01598,0,6.33248,0.01862
5.578,2.01204,0.07044,0.07044,0,0,0.03334,17.39063,17.57813,17.73438,17.84375,0,0,129.54934,129.54934,0,0,0,0,0.01598,0,6.33603,0.01824
5.58,2.01204,0.07044,0.07044,0,0,0.03334,17.39063,17.57813,17.73438,17.84375,0,0,129.54934,129.54934,0,0,0,0,0.01598,0,6.33957,0.01786
5.582,2.01204,0.07044,0.07044,0,0,0.03334,17.39063,17.57813,17.73438,17.84375,0,0,129.54934,129.54934,0,0,0,0,0.01598,0,6.34313,0.01748
5.584,2.01211,0.17714,0.17714,0,0,0.03146,17.4375,17.60938,17.64063,17.85938,0,0,129.03594,129.03594,0,0,0,0,0.01598,0,6.34668,0.0171
5.586,2.01211,0.17714,0.17714,0,0,0.03146,17.4375,17.60938,17.64063,17.85938,0,0,129.03594,129.03594,0,0,0,0,0.01597,0,6.3502,0.01672
5.588,2.01211,0.17714,0.17714,0,0,0.03146,17.42188,17.625,17.59375,17.875,0,0,129.03594,129.03594,0,0,0,0,0.01596,0,6.35375,0.01633
5.59,2.01211,0.17714,0.17714,0,0,0.03146,17.42188,17.625,17.59375,17.875,0,0,129.03594,129.03594,0,0,0,0,0.01595,0,6.3573,0.01595
5.592,2.01211,0.17714,0.17714,0,0,0.03146,17.42188,17.625,17.59375,17.875,0,0,129.03594,129.03594,0,0,0,0,0.01595,0,6.36085,0.01557
5.594,2.04266,0.07657,0.07657,0,0,0.03158,17.45313,17.67188,17.60938,17.875,0,0,129.32116,129.32116,0,0,0,0,0.01595,0,6.36441,0.01519
5.596,2.04266,0.07657,0.07657,0,0,0.03158,17.45313,17.67188,17.60938,17.875,0,0,129.32116,129.32116,0,0,0,0,0.01595,0,6.36792,0.01482
5.598,2.04266,0.07657,0.07657,0,0,0.03158,17.51563,17.65625,17.76563,17.875,0,0,129.32116,129.32116,0,0,0,0,0.01594,0,6.37147,0.01444
5.6,2.04266,0.07657,0.07657,0,0,0.03158,17.51563,17.65625,17.76563,17.875,0,0,129.32116,129.32116,0,0,0,0,0.01594,0,6.37502,0.01407
5.602,2.04266,0.07657,0.07657,0,0,0.03158,17.51563,17.65625,17.76563,17.875,0,0,129.32116,129.32116,0,0,0,0,0.01594,0,6.37858,0.01369
5.604,1.9605,0.02185,0.02185,0,0,0.03355,17.5625,17.67188,17.875,17.90625,0,0,129.32116,129.32116,0,0,0,0,0.01595,0,6.38212,0.01332
5.606,1.9605,0.02185,0.02185,0,0,0.03355,17.5625,17.67188,17.875,17.90625,0,0,129.32116,129.32116,0,0,0,0,0.01595,0,6.38566,0.01295
5.608,1.9605,0.02185,0.02185,0,0,0.03355,17.60938,17.70313,17.9375,18,0,0,129.32116,129.32116,0,0,0,0,0.01595,0,6.38921,0.01258
5.61,1.9605,0.02185,0.02185,0,0,0.03355,17.60938,17.70313,17.9375,18,0,0,129.32116,129.32116,0,0,0,0,0.01595,0,6.39277,0.01222
5.612,1.9605,0.02185,0.02185,0,0,0.03355,17.60938,17.70313,17.9375,18,0,0,129.32116,129.32116,0,0,0,0,0.01594,0,6.39632,0.01185
5.614,1.8978,0.15459,0.15459,0,0,0.03356,17.625,17.67188,17.92188,18.01563,0,0,129.54934,129.54934,0,0,0,0,0.01594,0,6.39987,0.01149
