time,veh_u,veh_v,model_TCN_lon_128.pt,model_TCN_lon_129.pt,model_TCN_lon_130.pt,model_TCN_lon_131.pt,model_TCN_lon_132.pt,model_TCN_lon_133.pt,model_TCN_lon_134.pt,model_TCN_lon_135.pt,model_TCN_lon_136.pt,model_TCN_lon_137.pt,model_TCN_lon_138.pt,model_TCN_lon_139.pt,model_TCN_lon_140.pt,model_TCN_lon_141.pt,model_TCN_lon_142.pt,model_TCN_lon_143.pt,model_TCN_lon_144.pt,model_TCN_lon_145.pt,model_TCN_lon_146.pt,model_TCN_lon_147.pt,model_TCN_lon_148.pt,model_TCN_lon_149.pt,model_TCN_lon_150.pt,model_TCN_lon_151.pt,model_TCN_lon_152.pt
0.1,0.0,0.0,-0.003464560955762863,0.008332572877407074,-0.03734533116221428,0.013942113146185875,0.0036961138248443604,0.2909955680370331,0.04259039834141731,-0.033812955021858215,0.046327389776706696,0.006834384053945541,-0.00937884021550417,-0.01335374265909195,0.021138988435268402,-0.010579302906990051,-0.0029719099402427673,0.007409750483930111,0.019154410809278488,0.06654441356658936,0.00720437616109848,0.03362950682640076,0.017315370962023735,0.784822940826416,0.8169794082641602,0.6610770225524902,0.6935720443725586
0.11,0.0,0.0,-0.003464560955762863,0.008332572877407074,-0.03734533116221428,0.013942113146185875,0.0036961138248443604,0.2909955680370331,0.04259039834141731,-0.033812955021858215,0.046327389776706696,0.006834384053945541,-0.00937884021550417,-0.01335374265909195,0.021138988435268402,-0.010579302906990051,-0.0029719099402427673,0.007409750483930111,0.019154410809278488,0.06654441356658936,0.00720437616109848,0.03362950682640076,0.017315370962023735,0.784822940826416,0.8169794082641602,0.6610770225524902,0.6935720443725586
0.12,0.0,0.0,-0.003464560955762863,0.008332572877407074,-0.03734533116221428,0.013942113146185875,0.0036961138248443604,0.2909955680370331,0.04259039834141731,-0.033812955021858215,0.046327389776706696,0.006834384053945541,-0.00937884021550417,-0.01335374265909195,0.021138988435268402,-0.010579302906990051,-0.0029719099402427673,0.007409750483930111,0.019154410809278488,0.06654441356658936,0.00720437616109848,0.03362950682640076,0.017315370962023735,0.784822940826416,0.8169794082641602,0.6610770225524902,0.6935720443725586
0.13,0.0,0.0,-0.003464560955762863,0.008332572877407074,-0.03734533116221428,0.013942113146185875,0.0036961138248443604,0.2909955680370331,0.04259039834141731,-0.033812955021858215,0.046327389776706696,0.006834384053945541,-0.00937884021550417,-0.01335374265909195,0.021138988435268402,-0.010579302906990051,-0.0029719099402427673,0.007409750483930111,0.019154410809278488,0.06654441356658936,0.00720437616109848,0.03362950682640076,0.017315370962023735,0.784822940826416,0.8169794082641602,0.6610770225524902,0.6935720443725586
0.14,0.0,0.0,-0.003464560955762863,0.008332572877407074,-0.03734533116221428,0.013942113146185875,0.0036961138248443604,0.2909955680370331,0.04259039834141731,-0.033812955021858215,0.046327389776706696,0.006834384053945541,-0.00937884021550417,-0.01335374265909195,0.021138988435268402,-0.010579302906990051,-0.0029719099402427673,0.007409750483930111,0.019154410809278488,0.06654441356658936,0.00720437616109848,0.03362950682640076,0.017315370962023735,0.784822940826416,0.8169794082641602,0.6610770225524902,0.6935720443725586
0.15,0.0,0.0,-0.003464560955762863,0.008332572877407074,-0.03734533116221428,0.013942113146185875,0.0036961138248443604,0.2909955680370331,0.04259039834141731,-0.033812955021858215,0.046327389776706696,0.006834384053945541,-0.00937884021550417,-0.01335374265909195,0.021138988435268402,-0.010579302906990051,-0.0029719099402427673,0.007409750483930111,0.019154410809278488,0.06654441356658936,0.00720437616109848,0.03362950682640076,0.017315370962023735,0.784822940826416,0.8169794082641602,0.6610770225524902,0.6935720443725586
0.16,0.0,0.0,-0.003464560955762863,0.008332572877407074,-0.03734533116221428,0.013942113146185875,0.0036961138248443604,0.2909955680370331,0.04259039834141731,-0.033812955021858215,0.046327389776706696,0.006834384053945541,-0.00937884021550417,-0.01335374265909195,0.021138988435268402,-0.010579302906990051,-0.0029719099402427673,0.007409750483930111,0.019154410809278488,0.06654441356658936,0.00720437616109848,0.03362950682640076,0.017315370962023735,0.784822940826416,0.8169794082641602,0.6610770225524902,0.6935720443725586
0.17,0.0,0.0,-0.003464560955762863,0.008332572877407074,-0.03734533116221428,0.013942113146185875,0.0036961138248443604,0.2909955680370331,0.04259039834141731,-0.033812955021858215,0.046327389776706696,0.006834384053945541,-0.00937884021550417,-0.01335374265909195,0.021138988435268402,-0.010579302906990051,-0.0029719099402427673,0.007409750483930111,0.019154410809278488,0.06654441356658936,0.00720437616109848,0.03362950682640076,0.017315370962023735,0.784822940826416,0.8169794082641602,0.6610770225524902,0.6935720443725586
0.18,0.0,0.00166,-0.003464560955762863,0.008332572877407074,-0.03734533116221428,0.013942113146185875,0.0036961138248443604,0.2909955680370331,0.04259039834141731,-0.033812955021858215,0.046327389776706696,0.006834384053945541,-0.00937884021550417,-0.01335374265909195,0.021138988435268402,-0.010579302906990051,-0.0029719099402427673,0.007409750483930111,0.019154410809278488,0.06654441356658936,0.00720437616109848,0.03362950682640076,0.017315370962023735,0.784822940826416,0.8169794082641602,0.6610770225524902,0.6935720443725586
0.19,0.0,0.00241,-0.003464560955762863,0.008332572877407074,-0.03734533116221428,0.013942113146185875,0.0036961138248443604,0.2909955680370331,0.04259039834141731,-0.033812955021858215,0.046327389776706696,0.006834384053945541,-0.00937884021550417,-0.01335374265909195,0.021138988435268402,-0.010579302906990051,-0.0029719099402427673,0.007409750483930111,0.019154410809278488,0.06654441356658936,0.00720437616109848,0.03362950682640076,0.017315370962023735,0.784822940826416,0.8169794082641602,0.6610770225524902,0.6935720443725586
0.2,0.0,0.0031,-0.003464560955762863,0.008332572877407074,-0.03734533116221428,0.013942113146185875,0.0036961138248443604,0.2909955680370331,0.04259039834141731,-0.033812955021858215,0.046327389776706696,0.006834384053945541,-0.00937884021550417,-0.01335374265909195,0.021138988435268402,-0.010579302906990051,-0.0029719099402427673,0.007409750483930111,0.019154410809278488,0.06654441356658936,0.00720437616109848,0.03362950682640076,0.017315370962023735,0.784822940826416,0.8169794082641602,0.6610770225524902,0.6935720443725586
0.21,0.0,0.00374,-0.003464560955762863,0.008332572877407074,-0.03734533116221428,0.013942113146185875,0.0036961138248443604,0.2909955680370331,0.04259039834141731,-0.033812955021858215,0.046327389776706696,0.006834384053945541,-0.00937884021550417,-0.01335374265909195,0.021138988435268402,-0.010579302906990051,-0.0029719099402427673,0.007409750483930111,0.019154410809278488,0.06654441356658936,0.00720437616109848,0.03362950682640076,0.017315370962023735,0.784822940826416,0.8169794082641602,0.6610770225524902,0.6935720443725586
0.22,0.0,0.00432,-0.003464560955762863,0.008332572877407074,-0.03734533116221428,0.013942113146185875,0.0036961138248443604,0.2909955680370331,0.04259039834141731,-0.033812955021858215,0.046327389776706696,0.006834384053945541,-0.00937884021550417,-0.01335374265909195,0.021138988435268402,-0.010579302906990051,-0.0029719099402427673,0.007409750483930111,0.019154410809278488,0.06654441356658936,0.00720437616109848,0.03362950682640076,0.017315370962023735,0.784822940826416,0.8169794082641602,0.6610770225524902,0.6935720443725586
0.23,0.0,0.00485,-0.003464560955762863,0.008332572877407074,-0.03734533116221428,0.013942113146185875,0.0036961138248443604,0.2909955680370331,0.04259039834141731,-0.033812955021858215,0.046327389776706696,0.006834384053945541,-0.00937884021550417,-0.01335374265909195,0.021138988435268402,-0.010579302906990051,-0.0029719099402427673,0.007409750483930111,0.019154410809278488,0.06654441356658936,0.00720437616109848,0.03362950682640076,0.017315370962023735,0.784822940826416,0.8169794082641602,0.6610770225524902,0.6935720443725586
0.24,0.0,0.00532,-0.003464560955762863,0.008332572877407074,-0.03734533116221428,0.013942113146185875,0.0036961138248443604,0.2909955680370331,0.04259039834141731,-0.033812955021858215,0.046327389776706696,0.006834384053945541,-0.00937884021550417,-0.01335374265909195,0.021138988435268402,-0.010579302906990051,-0.0029719099402427673,0.007409750483930111,0.019154410809278488,0.06654441356658936,0.00720437616109848,0.03362950682640076,0.017315370962023735,0.784822940826416,0.8169794082641602,0.6610770225524902,0.6935720443725586
0.25,0.0,0.00574,-0.003464560955762863,0.008332572877407074,-0.03734533116221428,0.013942113146185875,0.0036961138248443604,0.2909955680370331,0.04259039834141731,-0.033812955021858215,0.046327389776706696,0.006834384053945541,-0.00937884021550417,-0.01335374265909195,0.021138988435268402,-0.010579302906990051,-0.0029719099402427673,0.007409750483930111,0.019154410809278488,0.06654441356658936,0.00720437616109848,0.03362950682640076,0.017315370962023735,0.784822940826416,0.8169794082641602,0.6610770225524902,0.6935720443725586
0.26,0.0,0.0061,-0.003464560955762863,0.008332572877407074,-0.03734533116221428,0.013942113146185875,0.0036961138248443604,0.2909955680370331,0.04259039834141731,-0.033812955021858215,0.046327389776706696,0.006834384053945541,-0.00937884021550417,-0.01335374265909195,0.021138988435268402,-0.010579302906990051,-0.0029719099402427673,0.007409750483930111,0.019154410809278488,0.06654441356658936,0.00720437616109848,0.03362950682640076,0.017315370962023735,0.784822940826416,0.8169794082641602,0.6610770225524902,0.6935720443725586
0.27,0.0,0.0064,-0.003464560955762863,0.008332572877407074,-0.03734533116221428,0.013942113146185875,0.0036961138248443604,0.2909955680370331,0.04259039834141731,-0.033812955021858215,0.046327389776706696,0.006834384053945541,-0.00937884021550417,-0.01335374265909195,0.021138988435268402,-0.010579302906990051,-0.0029719099402427673,0.007409750483930111,0.019154410809278488,0.06654441356658936,0.00720437616109848,0.03362950682640076,0.017315370962023735,0.784822940826416,0.8169794082641602,0.6610770225524902,0.6935720443725586
0.28,0.0,0.00665,-0.003464560955762863,0.008332572877407074,-0.03734533116221428,0.013942113146185875,0.0036961138248443604,0.2909955680370331,0.04259039834141731,-0.033812955021858215,0.046327389776706696,0.006834384053945541,-0.00937884021550417,-0.01335374265909195,0.021138988435268402,-0.010579302906990051,-0.0029719099402427673,0.007409750483930111,0.019154410809278488,0.06654441356658936,0.00720437616109848,0.03362950682640076,0.017315370962023735,0.784822940826416,0.8169794082641602,0.6610770225524902,0.6935720443725586
0.29,0.0,0.00685,-0.003464560955762863,0.008332572877407074,-0.03734533116221428,0.013942113146185875,0.0036961138248443604,0.2909955680370331,0.04259039834141731,-0.033812955021858215,0.046327389776706696,0.006834384053945541,-0.00937884021550417,-0.01335374265909195,0.021138988435268402,-0.010579302906990051,-0.0029719099402427673,0.007409750483930111,0.019154410809278488,0.06654441356658936,0.00720437616109848,0.03362950682640076,0.017315370962023735,0.784822940826416,0.8169794082641602,0.6610770225524902,0.6935720443725586
0.3,0.0,0.00701,-0.003464560955762863,0.008332572877407074,-0.03734533116221428,0.013942113146185875,0.0036961138248443604,0.2909955680370331,0.04259039834141731,-0.033812955021858215,0.046327389776706696,0.006834384053945541,-0.00937884021550417,-0.01335374265909195,0.021138988435268402,-0.010579302906990051,-0.0029719099402427673,0.007409750483930111,0.019154410809278488,0.06654441356658936,0.00720437616109848,0.03362950682640076,0.017315370962023735,0.784822940826416,0.8169794082641602,0.6610770225524902,0.6935720443725586
0.31,0.0,0.00711,-0.003464560955762863,0.008332572877407074,-0.03734533116221428,0.013942113146185875,0.0036961138248443604,0.2909955680370331,0.04259039834141731,-0.033812955021858215,0.046327389776706696,0.006834384053945541,-0.00937884021550417,-0.01335374265909195,0.021138988435268402,-0.010579302906990051,-0.0029719099402427673,0.007409750483930111,0.019154410809278488,0.06654441356658936,0.00720437616109848,0.03362950682640076,0.017315370962023735,0.784822940826416,0.8169794082641602,0.6610770225524902,0.6935720443725586
0.32,0.0,0.00717,-0.003464560955762863,0.008332572877407074,-0.03734533116221428,0.013942113146185875,0.0036961138248443604,0.2909955680370331,0.04259039834141731,-0.033812955021858215,0.046327389776706696,0.006834384053945541,-0.00937884021550417,-0.01335374265909195,0.021138988435268402,-0.010579302906990051,-0.0029719099402427673,0.007409750483930111,0.019154410809278488,0.06654441356658936,0.00720437616109848,0.03362950682640076,0.017315370962023735,0.784822940826416,0.8169794082641602,0.6610770225524902,0.6935720443725586
0.33,0.0,0.00719,-0.003464560955762863,0.008332572877407074,-0.03734533116221428,0.013942113146185875,0.0036961138248443604,0.2909955680370331,0.04259039834141731,-0.033812955021858215,0.046327389776706696,0.006834384053945541,-0.00937884021550417,-0.01335374265909195,0.021138988435268402,-0.010579302906990051,-0.0029719099402427673,0.007409750483930111,0.019154410809278488,0.06654441356658936,0.00720437616109848,0.03362950682640076,0.017315370962023735,0.784822940826416,0.8169794082641602,0.6610770225524902,0.6935720443725586
0.34,0.0,0.00716,-0.003464560955762863,0.008332572877407074,-0.03734533116221428,0.013942113146185875,0.0036961138248443604,0.2909955680370331,0.04259039834141731,-0.033812955021858215,0.046327389776706696,0.006834384053945541,-0.00937884021550417,-0.01335374265909195,0.021138988435268402,-0.010579302906990051,-0.0029719099402427673,0.007409750483930111,0.019154410809278488,0.06654441356658936,0.00720437616109848,0.03362950682640076,0.017315370962023735,0.784822940826416,0.8169794082641602,0.6610770225524902,0.6935720443725586
0.35,0.0,0.00711,-0.003464560955762863,0.008332572877407074,-0.03734533116221428,0.013942113146185875,0.0036961138248443604,0.2909955680370331,0.04259039834141731,-0.033812955021858215,0.046327389776706696,0.006834384053945541,-0.00937884021550417,-0.01335374265909195,0.021138988435268402,-0.010579302906990051,-0.0029719099402427673,0.007409750483930111,0.019154410809278488,0.06654441356658936,0.00720437616109848,0.03362950682640076,0.017315370962023735,0.784822940826416,0.8169794082641602,0.6610770225524902,0.6935720443725586
0.36,0.0,0.007,-0.003464560955762863,0.008332572877407074,-0.03734533116221428,0.013942113146185875,0.0036961138248443604,0.2909955680370331,0.04259039834141731,-0.033812955021858215,0.046327389776706696,0.006834384053945541,-0.00937884021550417,-0.01335374265909195,0.021138988435268402,-0.010579302906990051,-0.0029719099402427673,0.007409750483930111,0.019154410809278488,0.06654441356658936,0.00720437616109848,0.03362950682640076,0.017315370962023735,0.784822940826416,0.8169794082641602,0.6610770225524902,0.6935720443725586
0.37,0.0,0.00687,-0.003464560955762863,0.008332572877407074,-0.03734533116221428,0.013942113146185875,0.0036961138248443604,0.2909955680370331,0.04259039834141731,-0.033812955021858215,0.046327389776706696,0.006834384053945541,-0.00937884021550417,-0.01335374265909195,0.021138988435268402,-0.010579302906990051,-0.0029719099402427673,0.007409750483930111,0.019154410809278488,0.06654441356658936,0.00720437616109848,0.03362950682640076,0.017315370962023735,0.784822940826416,0.8169794082641602,0.6610770225524902,0.6935720443725586
0.38,0.0,0.0067,-0.003464560955762863,0.008332572877407074,-0.03734533116221428,0.013942113146185875,0.0036961138248443604,0.2909955680370331,0.04259039834141731,-0.033812955021858215,0.046327389776706696,0.006834384053945541,-0.00937884021550417,-0.01335374265909195,0.021138988435268402,-0.010579302906990051,-0.0029719099402427673,0.007409750483930111,0.019154410809278488,0.06654441356658936,0.00720437616109848,0.03362950682640076,0.017315370962023735,0.784822940826416,0.8169794082641602,0.6610770225524902,0.6935720443725586
0.39,0.0,0.00651,-0.003464560955762863,0.008332572877407074,-0.03734533116221428,0.013942113146185875,0.0036961138248443604,0.2909955680370331,0.04259039834141731,-0.033812955021858215,0.046327389776706696,0.006834384053945541,-0.00937884021550417,-0.01335374265909195,0.021138988435268402,-0.010579302906990051,-0.0029719099402427673,0.007409750483930111,0.019154410809278488,0.06654441356658936,0.00720437616109848,0.03362950682640076,0.017315370962023735,0.784822940826416,0.8169794082641602,0.6610770225524902,0.6935720443725586
0.4,0.0,0.00629,-0.003464560955762863,0.008332572877407074,-0.03734533116221428,0.013942113146185875,0.0036961138248443604,0.2909955680370331,0.04259039834141731,-0.033812955021858215,0.046327389776706696,0.006834384053945541,-0.00937884021550417,-0.01335374265909195,0.021138988435268402,-0.010579302906990051,-0.0029719099402427673,0.007409750483930111,0.019154410809278488,0.06654441356658936,0.00720437616109848,0.03362950682640076,0.017315370962023735,0.784822940826416,0.8169794082641602,0.6610770225524902,0.6935720443725586
0.41,0.0,0.00609,-0.003464560955762863,0.008332572877407074,-0.03734533116221428,0.013942113146185875,0.0036961138248443604,0.2909955680370331,0.04259039834141731,-0.033812955021858215,0.046327389776706696,0.006834384053945541,-0.00937884021550417,-0.01335374265909195,0.021138988435268402,-0.010579302906990051,-0.0029719099402427673,0.007409750483930111,0.019154410809278488,0.06654441356658936,0.00720437616109848,0.03362950682640076,0.017315370962023735,0.784822940826416,0.8169794082641602,0.6610770225524902,0.6935720443725586
0.42,0.01188,0.00578,-0.003464560955762863,0.008332572877407074,-0.03734533116221428,0.013942113146185875,0.0036961138248443604,0.2909955680370331,0.04259039834141731,-0.033812955021858215,0.046327389776706696,0.006834384053945541,-0.00937884021550417,-0.01335374265909195,0.021138988435268402,-0.010579302906990051,-0.0029719099402427673,0.007409750483930111,0.019154410809278488,0.06654441356658936,0.00720437616109848,0.03362950682640076,0.017315370962023735,0.784822940826416,0.8169794082641602,0.6610770225524902,0.6935720443725586
0.43,0.015,0.00549,-0.003464560955762863,0.008332572877407074,-0.03734533116221428,0.013942113146185875,0.0036961138248443604,0.2909955680370331,0.04259039834141731,-0.033812955021858215,0.046327389776706696,0.006834384053945541,-0.00937884021550417,-0.01335374265909195,0.021138988435268402,-0.010579302906990051,-0.0029719099402427673,0.007409750483930111,0.019154410809278488,0.06654441356658936,0.00720437616109848,0.03362950682640076,0.017315370962023735,0.784822940826416,0.8169794082641602,0.6610770225524902,0.6935720443725586
0.44,0.01789,0.00519,-0.003464560955762863,0.008332572877407074,-0.03734533116221428,0.013942113146185875,0.0036961138248443604,0.2909955680370331,0.04259039834141731,-0.033812955021858215,0.046327389776706696,0.006834384053945541,-0.00937884021550417,-0.01335374265909195,0.021138988435268402,-0.010579302906990051,-0.0029719099402427673,0.007409750483930111,0.019154410809278488,0.06654441356658936,0.00720437616109848,0.03362950682640076,0.017315370962023735,0.784822940826416,0.8169794082641602,0.6610770225524902,0.6935720443725586
0.45,0.02053,0.00486,-0.003464560955762863,0.008332572877407074,-0.03734533116221428,0.013942113146185875,0.0036961138248443604,0.2909955680370331,0.04259039834141731,-0.033812955021858215,0.046327389776706696,0.006834384053945541,-0.00937884021550417,-0.01335374265909195,0.021138988435268402,-0.010579302906990051,-0.0029719099402427673,0.007409750483930111,0.019154410809278488,0.06654441356658936,0.00720437616109848,0.03362950682640076,0.017315370962023735,0.784822940826416,0.8169794082641602,0.6610770225524902,0.6935720443725586
0.46,0.02288,0.00453,-0.003464560955762863,0.008332572877407074,-0.03734533116221428,0.013942113146185875,0.0036961138248443604,0.2909955680370331,0.04259039834141731,-0.033812955021858215,0.046327389776706696,0.006834384053945541,-0.00937884021550417,-0.01335374265909195,0.021138988435268402,-0.010579302906990051,-0.0029719099402427673,0.007409750483930111,0.019154410809278488,0.06654441356658936,0.00720437616109848,0.03362950682640076,0.017315370962023735,0.784822940826416,0.8169794082641602,0.6610770225524902,0.6935720443725586
0.47,0.02455,0.00424,-0.003464560955762863,0.008332572877407074,-0.03734533116221428,0.013942113146185875,0.0036961138248443604,0.2909955680370331,0.04259039834141731,-0.033812955021858215,0.046327389776706696,0.006834384053945541,-0.00937884021550417,-0.01335374265909195,0.021138988435268402,-0.010579302906990051,-0.0029719099402427673,0.007409750483930111,0.019154410809278488,0.06654441356658936,0.00720437616109848,0.03362950682640076,0.017315370962023735,0.784822940826416,0.8169794082641602,0.6610770225524902,0.6935720443725586
0.48,0.02666,0.00381,-0.003464560955762863,0.008332572877407074,-0.03734533116221428,0.013942113146185875,0.0036961138248443604,0.2909955680370331,0.04259039834141731,-0.033812955021858215,0.046327389776706696,0.006834384053945541,-0.00937884021550417,-0.01335374265909195,0.021138988435268402,-0.010579302906990051,-0.0029719099402427673,0.007409750483930111,0.019154410809278488,0.06654441356658936,0.00720437616109848,0.03362950682640076,0.017315370962023735,0.784822940826416,0.8169794082641602,0.6610770225524902,0.6935720443725586
0.49,0.02805,0.00344,-0.003464560955762863,0.008332572877407074,-0.03734533116221428,0.013942113146185875,0.0036961138248443604,0.2909955680370331,0.04259039834141731,-0.033812955021858215,0.046327389776706696,0.006834384053945541,-0.00937884021550417,-0.01335374265909195,0.021138988435268402,-0.010579302906990051,-0.0029719099402427673,0.007409750483930111,0.019154410809278488,0.06654441356658936,0.00720437616109848,0.03362950682640076,0.017315370962023735,0.784822940826416,0.8169794082641602,0.6610770225524902,0.6935720443725586
0.5,0.02909,0.00305,-0.003464560955762863,0.008332572877407074,-0.03734533116221428,0.013942113146185875,0.0036961138248443604,0.2909955680370331,0.04259039834141731,-0.033812955021858215,0.046327389776706696,0.006834384053945541,-0.00937884021550417,-0.01335374265909195,0.021138988435268402,-0.010579302906990051,-0.0029719099402427673,0.007409750483930111,0.019154410809278488,0.06654441356658936,0.00720437616109848,0.03362950682640076,0.017315370962023735,0.784822940826416,0.8169794082641602,0.6610770225524902,0.6935720443725586
0.51,0.02977,0.00266,-0.003464560955762863,0.008332572877407074,-0.03734533116221428,0.013942113146185875,0.0036961138248443604,0.2909955680370331,0.04259039834141731,-0.033812955021858215,0.046327389776706696,0.006834384053945541,-0.00937884021550417,-0.01335374265909195,0.021138988435268402,-0.010579302906990051,-0.0029719099402427673,0.007409750483930111,0.019154410809278488,0.06654441356658936,0.00720437616109848,0.03362950682640076,0.017315370962023735,0.784822940826416,0.8169794082641602,0.6610770225524902,0.6935720443725586
0.52,0.03009,0.00226,-0.003464560955762863,0.008332572877407074,-0.03734533116221428,0.013942113146185875,0.0036961138248443604,0.2909955680370331,0.04259039834141731,-0.033812955021858215,0.046327389776706696,0.006834384053945541,-0.00937884021550417,-0.01335374265909195,0.021138988435268402,-0.010579302906990051,-0.0029719099402427673,0.007409750483930111,0.019154410809278488,0.06654441356658936,0.00720437616109848,0.03362950682640076,0.017315370962023735,0.784822940826416,0.8169794082641602,0.6610770225524902,0.6935720443725586
