time,veh_u,veh_v,model_GRU_lon_0.pt,model_GRU_lon_1.pt,model_GRU_lon_10.pt,model_GRU_lon_11.pt,model_GRU_lon_12.pt,model_GRU_lon_13.pt,model_GRU_lon_14.pt,model_GRU_lon_15.pt,model_GRU_lon_16.pt,model_GRU_lon_17.pt,model_GRU_lon_18.pt,model_GRU_lon_19.pt,model_GRU_lon_2.pt,model_GRU_lon_20.pt,model_GRU_lon_21.pt,model_GRU_lon_22.pt,model_GRU_lon_23.pt,model_GRU_lon_24.pt,model_GRU_lon_25.pt,model_GRU_lon_26.pt,model_GRU_lon_27.pt,model_GRU_lon_28.pt,model_GRU_lon_29.pt,model_GRU_lon_3.pt,model_GRU_lon_30.pt,model_GRU_lon_31.pt,model_GRU_lon_4.pt,model_GRU_lon_5.pt,model_GRU_lon_6.pt,model_GRU_lon_7.pt,model_GRU_lon_8.pt,model_GRU_lon_9.pt
0.74,0.0,0.0,0.006058186292648315,0.021879345178604126,0.03394421935081482,0.09780453145503998,0.02117414027452469,0.03654227778315544,0.0388445220887661,0.10069383680820465,0.02967548370361328,0.02593749761581421,0.008540511131286621,0.06328371167182922,0.0210534930229187,0.02015349268913269,0.023048758506774902,0.016076907515525818,0.04313337802886963,0.04972115159034729,0.022713467478752136,0.015532195568084717,0.05569881200790405,0.03771750628948212,0.028929758816957474,0.04774194955825806,0.03422095999121666,0.07217448949813843,0.02177269756793976,0.028254374861717224,0.01230117678642273,0.08481831103563309,0.031784236431121826,0.02111831307411194
0.75,0.0,0.0,0.006058186292648315,0.021879345178604126,0.03394421935081482,0.09780453145503998,0.02117414027452469,0.03654227778315544,0.0388445220887661,0.10069383680820465,0.02967548370361328,0.02593749761581421,0.008540511131286621,0.06328371167182922,0.0210534930229187,0.02015349268913269,0.023048758506774902,0.016076907515525818,0.04313337802886963,0.04972115159034729,0.022713467478752136,0.015532195568084717,0.05569881200790405,0.03771750628948212,0.028929758816957474,0.04774194955825806,0.03422095999121666,0.07217448949813843,0.02177269756793976,0.028254374861717224,0.01230117678642273,0.08481831103563309,0.031784236431121826,0.02111831307411194
0.76,0.0,0.0,0.006058186292648315,0.021879345178604126,0.03394421935081482,0.09780453145503998,0.02117414027452469,0.03654227778315544,0.0388445220887661,0.10069383680820465,0.02967548370361328,0.02593749761581421,0.008540511131286621,0.06328371167182922,0.0210534930229187,0.02015349268913269,0.023048758506774902,0.016076907515525818,0.04313337802886963,0.04972115159034729,0.022713467478752136,0.015532195568084717,0.05569881200790405,0.03771750628948212,0.028929758816957474,0.04774194955825806,0.03422095999121666,0.07217448949813843,0.02177269756793976,0.028254374861717224,0.01230117678642273,0.08481831103563309,0.031784236431121826,0.02111831307411194
0.77,0.0,0.0,0.006058186292648315,0.021879345178604126,0.03394421935081482,0.09780453145503998,0.02117414027452469,0.03654227778315544,0.0388445220887661,0.10069383680820465,0.02967548370361328,0.02593749761581421,0.008540511131286621,0.06328371167182922,0.0210534930229187,0.02015349268913269,0.023048758506774902,0.016076907515525818,0.04313337802886963,0.04972115159034729,0.022713467478752136,0.015532195568084717,0.05569881200790405,0.03771750628948212,0.028929758816957474,0.04774194955825806,0.03422095999121666,0.07217448949813843,0.02177269756793976,0.028254374861717224,0.01230117678642273,0.08481831103563309,0.031784236431121826,0.02111831307411194
0.78,0.0,0.0,0.006058186292648315,0.021879345178604126,0.03394421935081482,0.09780453145503998,0.02117414027452469,0.03654227778315544,0.0388445220887661,0.10069383680820465,0.02967548370361328,0.02593749761581421,0.008540511131286621,0.06328371167182922,0.0210534930229187,0.02015349268913269,0.023048758506774902,0.016076907515525818,0.04313337802886963,0.04972115159034729,0.022713467478752136,0.015532195568084717,0.05569881200790405,0.03771750628948212,0.028929758816957474,0.04774194955825806,0.03422095999121666,0.07217448949813843,0.02177269756793976,0.028254374861717224,0.01230117678642273,0.08481831103563309,0.031784236431121826,0.02111831307411194
0.79,0.0,0.0,0.005672752857208252,0.021879345178604126,0.03394421935081482,0.09780453145503998,0.02132871374487877,0.03654227778315544,0.0388445220887661,0.10069383680820465,0.029466986656188965,0.02593749761581421,0.008540511131286621,0.06328371167182922,0.0210534930229187,0.020057737827301025,0.023048758506774902,0.016076907515525818,0.04313337802886963,0.04955780506134033,0.022713467478752136,0.015532195568084717,0.05569881200790405,0.03775731474161148,0.028929758816957474,0.04774194955825806,0.03422095999121666,0.07217448949813843,0.021636784076690674,0.028254374861717224,0.01230117678642273,0.08481831103563309,0.03195218741893768,0.02111831307411194
0.8,0.0,0.0,0.005672752857208252,0.021879345178604126,0.03394421935081482,0.09780453145503998,0.02132871374487877,0.03654227778315544,0.0388445220887661,0.10069383680820465,0.029466986656188965,0.02593749761581421,0.008540511131286621,0.06328371167182922,0.0210534930229187,0.020057737827301025,0.023048758506774902,0.016076907515525818,0.04313337802886963,0.04955780506134033,0.022713467478752136,0.015532195568084717,0.05569881200790405,0.03775731474161148,0.028929758816957474,0.04774194955825806,0.03422095999121666,0.07217448949813843,0.021636784076690674,0.028254374861717224,0.01230117678642273,0.08481831103563309,0.03195218741893768,0.02111831307411194
0.81,0.0,0.0,0.005672752857208252,0.021879345178604126,0.03394421935081482,0.09780453145503998,0.02132871374487877,0.03654227778315544,0.0388445220887661,0.10069383680820465,0.029466986656188965,0.02593749761581421,0.008540511131286621,0.06328371167182922,0.0210534930229187,0.020057737827301025,0.023048758506774902,0.016076907515525818,0.04313337802886963,0.04955780506134033,0.022713467478752136,0.015532195568084717,0.05569881200790405,0.03775731474161148,0.028929758816957474,0.04774194955825806,0.03422095999121666,0.07217448949813843,0.021636784076690674,0.028254374861717224,0.01230117678642273,0.08481831103563309,0.03195218741893768,0.02111831307411194
0.82,0.0,0.0,0.005672752857208252,0.021879345178604126,0.03394421935081482,0.09780453145503998,0.02132871374487877,0.03654227778315544,0.0388445220887661,0.10069383680820465,0.029466986656188965,0.02593749761581421,0.008540511131286621,0.06328371167182922,0.0210534930229187,0.020057737827301025,0.023048758506774902,0.016076907515525818,0.04313337802886963,0.04955780506134033,0.022713467478752136,0.015532195568084717,0.05569881200790405,0.03775731474161148,0.028929758816957474,0.04774194955825806,0.03422095999121666,0.07217448949813843,0.021636784076690674,0.028254374861717224,0.01230117678642273,0.08481831103563309,0.03195218741893768,0.02111831307411194
0.83,0.0,0.0,0.005672752857208252,0.021879345178604126,0.03394421935081482,0.09780453145503998,0.02132871374487877,0.03654227778315544,0.0388445220887661,0.10069383680820465,0.029466986656188965,0.02593749761581421,0.008540511131286621,0.06328371167182922,0.0210534930229187,0.020057737827301025,0.023048758506774902,0.016076907515525818,0.04313337802886963,0.04955780506134033,0.022713467478752136,0.015532195568084717,0.05569881200790405,0.03775731474161148,0.028929758816957474,0.04774194955825806,0.03422095999121666,0.07217448949813843,0.021636784076690674,0.028254374861717224,0.01230117678642273,0.08481831103563309,0.03195218741893768,0.02111831307411194
0.84,0.0,0.0,0.0055678486824035645,0.021879345178604126,0.03394421935081482,0.09780453145503998,0.022132419049739838,0.03654227778315544,0.0388445220887661,0.10069383680820465,0.02970150113105774,0.02593749761581421,0.008540511131286621,0.06328371167182922,0.0210534930229187,0.02023833990097046,0.023048758506774902,0.016076907515525818,0.04313337802886963,0.04983508586883545,0.022713467478752136,0.015532195568084717,0.05569881200790405,0.03814517334103584,0.028929758816957474,0.04774194955825806,0.03422095999121666,0.07217448949813843,0.022292181849479675,0.028254374861717224,0.01230117678642273,0.08481831103563309,0.032511740922927856,0.02111831307411194
0.85,0.0,0.0,0.0055678486824035645,0.021879345178604126,0.03394421935081482,0.09780453145503998,0.022132419049739838,0.03654227778315544,0.0388445220887661,0.10069383680820465,0.02970150113105774,0.02593749761581421,0.008540511131286621,0.06328371167182922,0.0210534930229187,0.02023833990097046,0.023048758506774902,0.016076907515525818,0.04313337802886963,0.04983508586883545,0.022713467478752136,0.015532195568084717,0.05569881200790405,0.03814517334103584,0.028929758816957474,0.04774194955825806,0.03422095999121666,0.07217448949813843,0.022292181849479675,0.028254374861717224,0.01230117678642273,0.08481831103563309,0.032511740922927856,0.02111831307411194
0.86,0.0,0.0,0.0055678486824035645,0.021879345178604126,0.03394421935081482,0.09780453145503998,0.022132419049739838,0.03654227778315544,0.0388445220887661,0.10069383680820465,0.02970150113105774,0.02593749761581421,0.008540511131286621,0.06328371167182922,0.0210534930229187,0.02023833990097046,0.023048758506774902,0.016076907515525818,0.04313337802886963,0.04983508586883545,0.022713467478752136,0.015532195568084717,0.05569881200790405,0.03814517334103584,0.028929758816957474,0.04774194955825806,0.03422095999121666,0.07217448949813843,0.022292181849479675,0.028254374861717224,0.01230117678642273,0.08481831103563309,0.032511740922927856,0.02111831307411194
0.87,0.0,0.0,0.0055678486824035645,0.021879345178604126,0.03394421935081482,0.09780453145503998,0.022132419049739838,0.03654227778315544,0.0388445220887661,0.10069383680820465,0.02970150113105774,0.02593749761581421,0.008540511131286621,0.06328371167182922,0.0210534930229187,0.02023833990097046,0.023048758506774902,0.016076907515525818,0.04313337802886963,0.04983508586883545,0.022713467478752136,0.015532195568084717,0.05569881200790405,0.03814517334103584,0.028929758816957474,0.04774194955825806,0.03422095999121666,0.07217448949813843,0.022292181849479675,0.028254374861717224,0.01230117678642273,0.08481831103563309,0.032511740922927856,0.02111831307411194
0.88,0.0,0.0,0.0055678486824035645,0.021879345178604126,0.03394421935081482,0.09780453145503998,0.022132419049739838,0.03654227778315544,0.0388445220887661,0.10069383680820465,0.02970150113105774,0.02593749761581421,0.008540511131286621,0.06328371167182922,0.0210534930229187,0.02023833990097046,0.023048758506774902,0.016076907515525818,0.04313337802886963,0.04983508586883545,0.022713467478752136,0.015532195568084717,0.05569881200790405,0.03814517334103584,0.028929758816957474,0.04774194955825806,0.03422095999121666,0.07217448949813843,0.022292181849479675,0.028254374861717224,0.01230117678642273,0.08481831103563309,0.032511740922927856,0.02111831307411194
0.89,0.0,0.0,0.0056480467319488525,0.021879345178604126,0.03394421935081482,0.09780453145503998,0.022802680730819702,0.03654227778315544,0.0388445220887661,0.10069383680820465,0.029933959245681763,0.02593749761581421,0.008540511131286621,0.06328371167182922,0.0210534930229187,0.020498424768447876,0.023048758506774902,0.016076907515525818,0.04313337802886963,0.05008423328399658,0.022713467478752136,0.015532195568084717,0.05569881200790405,0.0384349599480629,0.028929758816957474,0.04774194955825806,0.03422095999121666,0.07217448949813843,0.02263474464416504,0.028254374861717224,0.01230117678642273,0.08481831103563309,0.032854288816452026,0.02111831307411194
0.9,0.0,0.0,0.0056480467319488525,0.021879345178604126,0.03394421935081482,0.09780453145503998,0.022802680730819702,0.03654227778315544,0.0388445220887661,0.10069383680820465,0.029933959245681763,0.02593749761581421,0.008540511131286621,0.06328371167182922,0.0210534930229187,0.020498424768447876,0.023048758506774902,0.016076907515525818,0.04313337802886963,0.05008423328399658,0.022713467478752136,0.015532195568084717,0.05569881200790405,0.0384349599480629,0.028929758816957474,0.04774194955825806,0.03422095999121666,0.07217448949813843,0.02263474464416504,0.028254374861717224,0.01230117678642273,0.08481831103563309,0.032854288816452026,0.02111831307411194
0.91,0.0,0.0,0.0056480467319488525,0.021879345178604126,0.03394421935081482,0.09780453145503998,0.022802680730819702,0.03654227778315544,0.0388445220887661,0.10069383680820465,0.029933959245681763,0.02593749761581421,0.008540511131286621,0.06328371167182922,0.0210534930229187,0.020498424768447876,0.023048758506774902,0.016076907515525818,0.04313337802886963,0.05008423328399658,0.022713467478752136,0.015532195568084717,0.05569881200790405,0.0384349599480629,0.028929758816957474,0.04774194955825806,0.03422095999121666,0.07217448949813843,0.02263474464416504,0.028254374861717224,0.01230117678642273,0.08481831103563309,0.032854288816452026,0.02111831307411194
0.92,0.0,0.0,0.0056480467319488525,0.021879345178604126,0.03394421935081482,0.09780453145503998,0.022802680730819702,0.03654227778315544,0.0388445220887661,0.10069383680820465,0.029933959245681763,0.02593749761581421,0.008540511131286621,0.06328371167182922,0.0210534930229187,0.020498424768447876,0.023048758506774902,0.016076907515525818,0.04313337802886963,0.05008423328399658,0.022713467478752136,0.015532195568084717,0.05569881200790405,0.0384349599480629,0.028929758816957474,0.04774194955825806,0.03422095999121666,0.07217448949813843,0.02263474464416504,0.028254374861717224,0.01230117678642273,0.08481831103563309,0.032854288816452026,0.02111831307411194
0.93,0.0,0.0,0.0056480467319488525,0.021879345178604126,0.03394421935081482,0.09780453145503998,0.022802680730819702,0.03654227778315544,0.0388445220887661,0.10069383680820465,0.029933959245681763,0.02593749761581421,0.008540511131286621,0.06328371167182922,0.0210534930229187,0.020498424768447876,0.023048758506774902,0.016076907515525818,0.04313337802886963,0.05008423328399658,0.022713467478752136,0.015532195568084717,0.05569881200790405,0.0384349599480629,0.028929758816957474,0.04774194955825806,0.03422095999121666,0.07217448949813843,0.02263474464416504,0.028254374861717224,0.01230117678642273,0.08481831103563309,0.032854288816452026,0.02111831307411194
0.94,0.0,0.0,0.005771994590759277,0.021879345178604126,0.03394421935081482,0.09780453145503998,0.023056281730532646,0.03654227778315544,0.0388445220887661,0.10069383680820465,0.0298650860786438,0.02593749761581421,0.008540511131286621,0.06328371167182922,0.0210534930229187,0.020679280161857605,0.023048758506774902,0.016076907515525818,0.04313337802886963,0.050152719020843506,0.022713467478752136,0.015532195568084717,0.05569881200790405,0.03850046545267105,0.028929758816957474,0.04774194955825806,0.03422095999121666,0.07217448949813843,0.02256588637828827,0.028254374861717224,0.01230117678642273,0.08481831103563309,0.03307604789733887,0.02111831307411194
0.95,0.0,0.0,0.005771994590759277,0.021879345178604126,0.03394421935081482,0.09780453145503998,0.023056281730532646,0.03654227778315544,0.0388445220887661,0.10069383680820465,0.0298650860786438,0.02593749761581421,0.008540511131286621,0.06328371167182922,0.0210534930229187,0.020679280161857605,0.023048758506774902,0.016076907515525818,0.04313337802886963,0.050152719020843506,0.022713467478752136,0.015532195568084717,0.05569881200790405,0.03850046545267105,0.028929758816957474,0.04774194955825806,0.03422095999121666,0.07217448949813843,0.02256588637828827,0.028254374861717224,0.01230117678642273,0.08481831103563309,0.03307604789733887,0.02111831307411194
0.96,0.0,0.0,0.005771994590759277,0.021879345178604126,0.03394421935081482,0.09780453145503998,0.023056281730532646,0.03654227778315544,0.0388445220887661,0.10069383680820465,0.0298650860786438,0.02593749761581421,0.008540511131286621,0.06328371167182922,0.0210534930229187,0.020679280161857605,0.023048758506774902,0.016076907515525818,0.04313337802886963,0.050152719020843506,0.022713467478752136,0.015532195568084717,0.05569881200790405,0.03850046545267105,0.028929758816957474,0.04774194955825806,0.03422095999121666,0.07217448949813843,0.02256588637828827,0.028254374861717224,0.01230117678642273,0.08481831103563309,0.03307604789733887,0.02111831307411194
0.97,0.0,0.0,0.005771994590759277,0.021879345178604126,0.03394421935081482,0.09780453145503998,0.023056281730532646,0.03654227778315544,0.0388445220887661,0.10069383680820465,0.0298650860786438,0.02593749761581421,0.008540511131286621,0.06328371167182922,0.0210534930229187,0.020679280161857605,0.023048758506774902,0.016076907515525818,0.04313337802886963,0.050152719020843506,0.022713467478752136,0.015532195568084717,0.05569881200790405,0.03850046545267105,0.028929758816957474,0.04774194955825806,0.03422095999121666,0.07217448949813843,0.02256588637828827,0.028254374861717224,0.01230117678642273,0.08481831103563309,0.03307604789733887,0.02111831307411194
0.98,0.0,0.0,0.005771994590759277,0.021879345178604126,0.03394421935081482,0.09780453145503998,0.023056281730532646,0.03654227778315544,0.0388445220887661,0.10069383680820465,0.0298650860786438,0.02593749761581421,0.008540511131286621,0.06328371167182922,0.0210534930229187,0.020679280161857605,0.023048758506774902,0.016076907515525818,0.04313337802886963,0.050152719020843506,0.022713467478752136,0.015532195568084717,0.05569881200790405,0.03850046545267105,0.028929758816957474,0.04774194955825806,0.03422095999121666,0.07217448949813843,0.02256588637828827,0.028254374861717224,0.01230117678642273,0.08481831103563309,0.03307604789733887,0.02111831307411194
0.99,0.0,0.00109,0.0064466893672943115,0.021879345178604126,0.03394421935081482,0.09780453145503998,0.02321159653365612,0.03654227778315544,0.0388445220887661,0.10069383680820465,0.030282557010650635,0.02593749761581421,0.008540511131286621,0.06328371167182922,0.0210534930229187,0.0212307870388031,0.023048758506774902,0.016076907515525818,0.04313337802886963,0.0504784882068634,0.022713467478752136,0.015532195568084717,0.05569881200790405,0.03847762569785118,0.028929758816957474,0.04774194955825806,0.03422095999121666,0.07217448949813843,0.023065820336341858,0.028254374861717224,0.01230117678642273,0.08481831103563309,0.033580780029296875,0.02111831307411194
1.0,0.0,0.00208,0.0064466893672943115,0.021879345178604126,0.03394421935081482,0.09780453145503998,0.02321159653365612,0.03654227778315544,0.0388445220887661,0.10069383680820465,0.030282557010650635,0.02593749761581421,0.008540511131286621,0.06328371167182922,0.0210534930229187,0.0212307870388031,0.023048758506774902,0.016076907515525818,0.04313337802886963,0.0504784882068634,0.022713467478752136,0.015532195568084717,0.05569881200790405,0.03847762569785118,0.028929758816957474,0.04774194955825806,0.03422095999121666,0.07217448949813843,0.023065820336341858,0.028254374861717224,0.01230117678642273,0.08481831103563309,0.033580780029296875,0.02111831307411194
1.01,0.0,0.00304,0.0064466893672943115,0.021879345178604126,0.03394421935081482,0.09780453145503998,0.02321159653365612,0.03654227778315544,0.0388445220887661,0.10069383680820465,0.030282557010650635,0.02593749761581421,0.008540511131286621,0.06328371167182922,0.0210534930229187,0.0212307870388031,0.023048758506774902,0.016076907515525818,0.04313337802886963,0.0504784882068634,0.022713467478752136,0.015532195568084717,0.05569881200790405,0.03847762569785118,0.028929758816957474,0.04774194955825806,0.03422095999121666,0.07217448949813843,0.023065820336341858,0.028254374861717224,0.01230117678642273,0.08481831103563309,0.033580780029296875,0.02111831307411194
1.02,0.0,0.00397,0.0064466893672943115,0.021879345178604126,0.03394421935081482,0.09780453145503998,0.02321159653365612,0.03654227778315544,0.0388445220887661,0.10069383680820465,0.030282557010650635,0.02593749761581421,0.008540511131286621,0.06328371167182922,0.0210534930229187,0.0212307870388031,0.023048758506774902,0.016076907515525818,0.04313337802886963,0.0504784882068634,0.022713467478752136,0.015532195568084717,0.05569881200790405,0.03847762569785118,0.028929758816957474,0.04774194955825806,0.03422095999121666,0.07217448949813843,0.023065820336341858,0.028254374861717224,0.01230117678642273,0.08481831103563309,0.033580780029296875,0.02111831307411194
1.03,0.0,0.00487,0.0064466893672943115,0.021879345178604126,0.03394421935081482,0.09780453145503998,0.02321159653365612,0.03654227778315544,0.0388445220887661,0.10069383680820465,0.030282557010650635,0.02593749761581421,0.008540511131286621,0.06328371167182922,0.0210534930229187,0.0212307870388031,0.023048758506774902,0.016076907515525818,0.04313337802886963,0.0504784882068634,0.022713467478752136,0.015532195568084717,0.05569881200790405,0.03847762569785118,0.028929758816957474,0.04774194955825806,0.03422095999121666,0.07217448949813843,0.023065820336341858,0.028254374861717224,0.01230117678642273,0.08481831103563309,0.033580780029296875,0.02111831307411194
1.04,0.0,0.00571,0.006696730852127075,0.022120684385299683,0.03394421935081482,0.09780453145503998,0.0226210355758667,0.03612940385937691,0.0388445220887661,0.10069383680820465,0.030955761671066284,0.02664482593536377,0.008540511131286621,0.06328371167182922,0.0210534930229187,0.02174369990825653,0.023695528507232666,0.016076907515525818,0.04313337802886963,0.05087241530418396,0.023224011063575745,0.015532195568084717,0.05569881200790405,0.038490790873765945,0.029095668345689774,0.04774194955825806,0.03422095999121666,0.07217448949813843,0.023381337523460388,0.028765663504600525,0.01230117678642273,0.08481831103563309,0.03399258852005005,0.021839678287506104
1.05,0.0,0.00651,0.006696730852127075,0.022120684385299683,0.03394421935081482,0.09780453145503998,0.0226210355758667,0.03612940385937691,0.0388445220887661,0.10069383680820465,0.030955761671066284,0.02664482593536377,0.008540511131286621,0.06328371167182922,0.0210534930229187,0.02174369990825653,0.023695528507232666,0.016076907515525818,0.04313337802886963,0.05087241530418396,0.023224011063575745,0.015532195568084717,0.05569881200790405,0.038490790873765945,0.029095668345689774,0.04774194955825806,0.03422095999121666,0.07217448949813843,0.023381337523460388,0.028765663504600525,0.01230117678642273,0.08481831103563309,0.03399258852005005,0.021839678287506104
1.06,0.0,0.00724,0.006696730852127075,0.022120684385299683,0.03394421935081482,0.09780453145503998,0.0226210355758667,0.03612940385937691,0.0388445220887661,0.10069383680820465,0.030955761671066284,0.02664482593536377,0.008540511131286621,0.06328371167182922,0.0210534930229187,0.02174369990825653,0.023695528507232666,0.016076907515525818,0.04313337802886963,0.05087241530418396,0.023224011063575745,0.015532195568084717,0.05569881200790405,0.038490790873765945,0.029095668345689774,0.04774194955825806,0.03422095999121666,0.07217448949813843,0.023381337523460388,0.028765663504600525,0.01230117678642273,0.08481831103563309,0.03399258852005005,0.021839678287506104
1.07,0.0,0.00791,0.006696730852127075,0.022120684385299683,0.03394421935081482,0.09780453145503998,0.0226210355758667,0.03612940385937691,0.0388445220887661,0.10069383680820465,0.030955761671066284,0.02664482593536377,0.008540511131286621,0.06328371167182922,0.0210534930229187,0.02174369990825653,0.023695528507232666,0.016076907515525818,0.04313337802886963,0.05087241530418396,0.023224011063575745,0.015532195568084717,0.05569881200790405,0.038490790873765945,0.029095668345689774,0.04774194955825806,0.03422095999121666,0.07217448949813843,0.023381337523460388,0.028765663504600525,0.01230117678642273,0.08481831103563309,0.03399258852005005,0.021839678287506104
1.08,0.0,0.00851,0.006696730852127075,0.022120684385299683,0.03394421935081482,0.09780453145503998,0.0226210355758667,0.03612940385937691,0.0388445220887661,0.10069383680820465,0.030955761671066284,0.02664482593536377,0.008540511131286621,0.06328371167182922,0.0210534930229187,0.02174369990825653,0.023695528507232666,0.016076907515525818,0.04313337802886963,0.05087241530418396,0.023224011063575745,0.015532195568084717,0.05569881200790405,0.038490790873765945,0.029095668345689774,0.04774194955825806,0.03422095999121666,0.07217448949813843,0.023381337523460388,0.028765663504600525,0.01230117678642273,0.08481831103563309,0.03399258852005005,0.021839678287506104
1.09,0.0,0.00903,0.006118029356002808,0.021025508642196655,0.03394421935081482,0.09780453145503998,0.021807290613651276,0.035204917192459106,0.0388445220887661,0.10069383680820465,0.03057032823562622,0.026371270418167114,0.008540511131286621,0.06328371167182922,0.0210534930229187,0.021174490451812744,0.023111283779144287,0.016076907515525818,0.04313337802886963,0.05036348104476929,0.022656142711639404,0.015532195568084717,0.05569881200790405,0.0379093736410141,0.028448473662137985,0.04774194955825806,0.03422095999121666,0.07217448949813843,0.022574827075004578,0.027454957365989685,0.01230117678642273,0.08481831103563309,0.033759281039237976,0.021492376923561096
1.1,0.0,0.00948,0.006118029356002808,0.021025508642196655,0.03394421935081482,0.09780453145503998,0.021807290613651276,0.035204917192459106,0.0388445220887661,0.10069383680820465,0.03057032823562622,0.026371270418167114,0.008540511131286621,0.06328371167182922,0.0210534930229187,0.021174490451812744,0.023111283779144287,0.016076907515525818,0.04313337802886963,0.05036348104476929,0.022656142711639404,0.015532195568084717,0.05569881200790405,0.0379093736410141,0.028448473662137985,0.04774194955825806,0.03422095999121666,0.07217448949813843,0.022574827075004578,0.027454957365989685,0.01230117678642273,0.08481831103563309,0.033759281039237976,0.021492376923561096
1.11,0.0,0.00985,0.006118029356002808,0.021025508642196655,0.03394421935081482,0.09780453145503998,0.021807290613651276,0.035204917192459106,0.0388445220887661,0.10069383680820465,0.03057032823562622,0.026371270418167114,0.008540511131286621,0.06328371167182922,0.0210534930229187,0.021174490451812744,0.023111283779144287,0.016076907515525818,0.04313337802886963,0.05036348104476929,0.022656142711639404,0.015532195568084717,0.05569881200790405,0.0379093736410141,0.028448473662137985,0.04774194955825806,0.03422095999121666,0.07217448949813843,0.022574827075004578,0.027454957365989685,0.01230117678642273,0.08481831103563309,0.033759281039237976,0.021492376923561096
1.12,0.0,0.01015,0.006118029356002808,0.021025508642196655,0.03394421935081482,0.09780453145503998,0.021807290613651276,0.035204917192459106,0.0388445220887661,0.10069383680820465,0.03057032823562622,0.026371270418167114,0.008540511131286621,0.06328371167182922,0.0210534930229187,0.021174490451812744,0.023111283779144287,0.016076907515525818,0.04313337802886963,0.05036348104476929,0.022656142711639404,0.015532195568084717,0.05569881200790405,0.0379093736410141,0.028448473662137985,0.04774194955825806,0.03422095999121666,0.07217448949813843,0.022574827075004578,0.027454957365989685,0.01230117678642273,0.08481831103563309,0.033759281039237976,0.021492376923561096
1.13,0.0,0.01032,0.006118029356002808,0.021025508642196655,0.03394421935081482,0.09780453145503998,0.021807290613651276,0.035204917192459106,0.0388445220887661,0.10069383680820465,0.03057032823562622,0.026371270418167114,0.008540511131286621,0.06328371167182922,0.0210534930229187,0.021174490451812744,0.023111283779144287,0.016076907515525818,0.04313337802886963,0.05036348104476929,0.022656142711639404,0.015532195568084717,0.05569881200790405,0.0379093736410141,0.028448473662137985,0.04774194955825806,0.03422095999121666,0.07217448949813843,0.022574827075004578,0.027454957365989685,0.01230117678642273,0.08481831103563309,0.033759281039237976,0.021492376923561096
1.14,0.0,0.01047,0.004994034767150879,0.019936680793762207,0.03394421935081482,0.09780453145503998,0.02113690786063671,0.03438857942819595,0.0388445220887661,0.10069383680820465,0.03020530939102173,0.02594214677810669,0.008540511131286621,0.06328371167182922,0.0210534930229187,0.02041533589363098,0.022071167826652527,0.016076907515525818,0.04313337802886963,0.04986560344696045,0.02205696702003479,0.015532195568084717,0.05569881200790405,0.037434786558151245,0.027864497154951096,0.04774194955825806,0.03422095999121666,0.07217448949813843,0.021868661046028137,0.026308640837669373,0.01230117678642273,0.08481831103563309,0.033093392848968506,0.020506903529167175
1.15,0.0,0.01054,0.004994034767150879,0.019936680793762207,0.03394421935081482,0.09780453145503998,0.02113690786063671,0.03438857942819595,0.0388445220887661,0.10069383680820465,0.03020530939102173,0.02594214677810669,0.008540511131286621,0.06328371167182922,0.0210534930229187,0.02041533589363098,0.022071167826652527,0.016076907515525818,0.04313337802886963,0.04986560344696045,0.02205696702003479,0.015532195568084717,0.05569881200790405,0.037434786558151245,0.027864497154951096,0.04774194955825806,0.03422095999121666,0.07217448949813843,0.021868661046028137,0.026308640837669373,0.01230117678642273,0.08481831103563309,0.033093392848968506,0.020506903529167175
1.16,0.0,0.01053,0.004994034767150879,0.019936680793762207,0.03394421935081482,0.09780453145503998,0.02113690786063671,0.03438857942819595,0.0388445220887661,0.10069383680820465,0.03020530939102173,0.02594214677810669,0.008540511131286621,0.06328371167182922,0.0210534930229187,0.02041533589363098,0.022071167826652527,0.016076907515525818,0.04313337802886963,0.04986560344696045,0.02205696702003479,0.015532195568084717,0.05569881200790405,0.037434786558151245,0.027864497154951096,0.04774194955825806,0.03422095999121666,0.07217448949813843,0.021868661046028137,0.026308640837669373,0.01230117678642273,0.08481831103563309,0.033093392848968506,0.020506903529167175
1.17,0.0,0.01044,0.004994034767150879,0.019936680793762207,0.03394421935081482,0.09780453145503998,0.02113690786063671,0.03438857942819595,0.0388445220887661,0.10069383680820465,0.03020530939102173,0.02594214677810669,0.008540511131286621,0.06328371167182922,0.0210534930229187,0.02041533589363098,0.022071167826652527,0.016076907515525818,0.04313337802886963,0.04986560344696045,0.02205696702003479,0.015532195568084717,0.05569881200790405,0.037434786558151245,0.027864497154951096,0.04774194955825806,0.03422095999121666,0.07217448949813843,0.021868661046028137,0.026308640837669373,0.01230117678642273,0.08481831103563309,0.033093392848968506,0.020506903529167175
1.18,0.0,0.01028,0.004994034767150879,0.019936680793762207,0.03394421935081482,0.09780453145503998,0.02113690786063671,0.03438857942819595,0.0388445220887661,0.10069383680820465,0.03020530939102173,0.02594214677810669,0.008540511131286621,0.06328371167182922,0.0210534930229187,0.02041533589363098,0.022071167826652527,0.016076907515525818,0.04313337802886963,0.04986560344696045,0.02205696702003479,0.015532195568084717,0.05569881200790405,0.037434786558151245,0.027864497154951096,0.04774194955825806,0.03422095999121666,0.07217448949813843,0.021868661046028137,0.026308640837669373,0.01230117678642273,0.08481831103563309,0.033093392848968506,0.020506903529167175
