time,veh_u,veh_v,model_GRU_lon_0.pt,model_GRU_lon_1.pt,model_GRU_lon_10.pt,model_GRU_lon_11.pt,model_GRU_lon_12.pt,model_GRU_lon_13.pt,model_GRU_lon_14.pt,model_GRU_lon_15.pt,model_GRU_lon_16.pt,model_GRU_lon_17.pt,model_GRU_lon_18.pt,model_GRU_lon_19.pt,model_GRU_lon_2.pt,model_GRU_lon_20.pt,model_GRU_lon_21.pt,model_GRU_lon_22.pt,model_GRU_lon_23.pt,model_GRU_lon_24.pt,model_GRU_lon_25.pt,model_GRU_lon_26.pt,model_GRU_lon_27.pt,model_GRU_lon_28.pt,model_GRU_lon_29.pt,model_GRU_lon_3.pt,model_GRU_lon_30.pt,model_GRU_lon_31.pt,model_GRU_lon_4.pt,model_GRU_lon_5.pt,model_GRU_lon_6.pt,model_GRU_lon_7.pt,model_GRU_lon_8.pt,model_GRU_lon_9.pt
2.5,0.32619,0.0,0.22380554676055908,0.2697629928588867,0.28173547983169556,0.3062203526496887,0.235491082072258,0.26712727546691895,0.2796066701412201,0.3081894516944885,0.2789275348186493,0.264382541179657,0.22984808683395386,0.2690136432647705,0.2945809066295624,0.278099000453949,0.2792622148990631,0.28311556577682495,0.29431870579719543,0.2959830164909363,0.26894477009773254,0.2756446301937103,0.28755518794059753,0.2759109437465668,0.2730270326137543,0.3190297782421112,0.28061917424201965,0.28170886635780334,0.2487601488828659,0.2701556980609894,0.28237026929855347,0.31500571966171265,0.24602271616458893,0.25033092498779297
2.51,0.33241,0.0,0.22380554676055908,0.2697629928588867,0.28173547983169556,0.3062203526496887,0.235491082072258,0.26712727546691895,0.2796066701412201,0.3081894516944885,0.2789275348186493,0.264382541179657,0.22984808683395386,0.2690136432647705,0.2945809066295624,0.278099000453949,0.2792622148990631,0.28311556577682495,0.29431870579719543,0.2959830164909363,0.26894477009773254,0.2756446301937103,0.28755518794059753,0.2759109437465668,0.2730270326137543,0.3190297782421112,0.28061917424201965,0.28170886635780334,0.2487601488828659,0.2701556980609894,0.28237026929855347,0.31500571966171265,0.24602271616458893,0.25033092498779297
2.52,0.3417,0.0,0.22380554676055908,0.2697629928588867,0.28173547983169556,0.3062203526496887,0.235491082072258,0.26712727546691895,0.2796066701412201,0.3081894516944885,0.2789275348186493,0.264382541179657,0.22984808683395386,0.2690136432647705,0.2945809066295624,0.278099000453949,0.2792622148990631,0.28311556577682495,0.29431870579719543,0.2959830164909363,0.26894477009773254,0.2756446301937103,0.28755518794059753,0.2759109437465668,0.2730270326137543,0.3190297782421112,0.28061917424201965,0.28170886635780334,0.2487601488828659,0.2701556980609894,0.28237026929855347,0.31500571966171265,0.24602271616458893,0.25033092498779297
2.53,0.34787,0.0,0.22380554676055908,0.2697629928588867,0.28173547983169556,0.3062203526496887,0.235491082072258,0.26712727546691895,0.2796066701412201,0.3081894516944885,0.2789275348186493,0.264382541179657,0.22984808683395386,0.2690136432647705,0.2945809066295624,0.278099000453949,0.2792622148990631,0.28311556577682495,0.29431870579719543,0.2959830164909363,0.26894477009773254,0.2756446301937103,0.28755518794059753,0.2759109437465668,0.2730270326137543,0.3190297782421112,0.28061917424201965,0.28170886635780334,0.2487601488828659,0.2701556980609894,0.28237026929855347,0.31500571966171265,0.24602271616458893,0.25033092498779297
2.54,0.35709,0.0,0.30231520533561707,0.3354049026966095,0.36728405952453613,0.39995819330215454,0.3098768889904022,0.3410834074020386,0.35829994082450867,0.4011685252189636,0.3420771360397339,0.3340277671813965,0.3071875274181366,0.34206146001815796,0.3603528141975403,0.343811571598053,0.35275349020957947,0.35131171345710754,0.3551967144012451,0.3622853457927704,0.33563417196273804,0.33441415429115295,0.3448743224143982,0.3419153094291687,0.3386133313179016,0.3612821698188782,0.34290453791618347,0.34228506684303284,0.3214479088783264,0.3444342613220215,0.35646724700927734,0.38335004448890686,0.3318161368370056,0.3362826704978943
2.55,0.36322,0.0,0.30231520533561707,0.3354049026966095,0.36728405952453613,0.39995819330215454,0.3098768889904022,0.3410834074020386,0.35829994082450867,0.4011685252189636,0.3420771360397339,0.3340277671813965,0.3071875274181366,0.34206146001815796,0.3603528141975403,0.343811571598053,0.35275349020957947,0.35131171345710754,0.3551967144012451,0.3622853457927704,0.33563417196273804,0.33441415429115295,0.3448743224143982,0.3419153094291687,0.3386133313179016,0.3612821698188782,0.34290453791618347,0.34228506684303284,0.3214479088783264,0.3444342613220215,0.35646724700927734,0.38335004448890686,0.3318161368370056,0.3362826704978943
2.56,0.37236,0.0,0.30231520533561707,0.3354049026966095,0.36728405952453613,0.39995819330215454,0.3098768889904022,0.3410834074020386,0.35829994082450867,0.4011685252189636,0.3420771360397339,0.3340277671813965,0.3071875274181366,0.34206146001815796,0.3603528141975403,0.343811571598053,0.35275349020957947,0.35131171345710754,0.3551967144012451,0.3622853457927704,0.33563417196273804,0.33441415429115295,0.3448743224143982,0.3419153094291687,0.3386133313179016,0.3612821698188782,0.34290453791618347,0.34228506684303284,0.3214479088783264,0.3444342613220215,0.35646724700927734,0.38335004448890686,0.3318161368370056,0.3362826704978943
2.57,0.37994,0.0,0.30231520533561707,0.3354049026966095,0.36728405952453613,0.39995819330215454,0.3098768889904022,0.3410834074020386,0.35829994082450867,0.4011685252189636,0.3420771360397339,0.3340277671813965,0.3071875274181366,0.34206146001815796,0.3603528141975403,0.343811571598053,0.35275349020957947,0.35131171345710754,0.3551967144012451,0.3622853457927704,0.33563417196273804,0.33441415429115295,0.3448743224143982,0.3419153094291687,0.3386133313179016,0.3612821698188782,0.34290453791618347,0.34228506684303284,0.3214479088783264,0.3444342613220215,0.35646724700927734,0.38335004448890686,0.3318161368370056,0.3362826704978943
2.58,0.38748,0.0,0.30231520533561707,0.3354049026966095,0.36728405952453613,0.39995819330215454,0.3098768889904022,0.3410834074020386,0.35829994082450867,0.4011685252189636,0.3420771360397339,0.3340277671813965,0.3071875274181366,0.34206146001815796,0.3603528141975403,0.343811571598053,0.35275349020957947,0.35131171345710754,0.3551967144012451,0.3622853457927704,0.33563417196273804,0.33441415429115295,0.3448743224143982,0.3419153094291687,0.3386133313179016,0.3612821698188782,0.34290453791618347,0.34228506684303284,0.3214479088783264,0.3444342613220215,0.35646724700927734,0.38335004448890686,0.3318161368370056,0.3362826704978943
2.59,0.39498,0.0,0.3675203323364258,0.3806442320346832,0.40170571208000183,0.4190322756767273,0.36245059967041016,0.3788083493709564,0.38685402274131775,0.4122318625450134,0.3892950117588043,0.38566556572914124,0.36418914794921875,0.3934541940689087,0.3995431661605835,0.38687241077423096,0.3992341458797455,0.38974499702453613,0.3906213641166687,0.40607643127441406,0.3782570958137512,0.37404942512512207,0.383863627910614,0.3880048990249634,0.38200628757476807,0.3792036771774292,0.3835522532463074,0.38169991970062256,0.3731056749820709,0.3818259835243225,0.3767087161540985,0.39588427543640137,0.3966541588306427,0.3809646964073181
2.6,0.40242,0.0,0.3675203323364258,0.3806442320346832,0.40170571208000183,0.4190322756767273,0.36245059967041016,0.3788083493709564,0.38685402274131775,0.4122318625450134,0.3892950117588043,0.38566556572914124,0.36418914794921875,0.3934541940689087,0.3995431661605835,0.38687241077423096,0.3992341458797455,0.38974499702453613,0.3906213641166687,0.40607643127441406,0.3782570958137512,0.37404942512512207,0.383863627910614,0.3880048990249634,0.38200628757476807,0.3792036771774292,0.3835522532463074,0.38169991970062256,0.3731056749820709,0.3818259835243225,0.3767087161540985,0.39588427543640137,0.3966541588306427,0.3809646964073181
2.61,0.40983,0.0,0.3675203323364258,0.3806442320346832,0.40170571208000183,0.4190322756767273,0.36245059967041016,0.3788083493709564,0.38685402274131775,0.4122318625450134,0.3892950117588043,0.38566556572914124,0.36418914794921875,0.3934541940689087,0.3995431661605835,0.38687241077423096,0.3992341458797455,0.38974499702453613,0.3906213641166687,0.40607643127441406,0.3782570958137512,0.37404942512512207,0.383863627910614,0.3880048990249634,0.38200628757476807,0.3792036771774292,0.3835522532463074,0.38169991970062256,0.3731056749820709,0.3818259835243225,0.3767087161540985,0.39588427543640137,0.3966541588306427,0.3809646964073181
2.62,0.41719,0.0,0.3675203323364258,0.3806442320346832,0.40170571208000183,0.4190322756767273,0.36245059967041016,0.3788083493709564,0.38685402274131775,0.4122318625450134,0.3892950117588043,0.38566556572914124,0.36418914794921875,0.3934541940689087,0.3995431661605835,0.38687241077423096,0.3992341458797455,0.38974499702453613,0.3906213641166687,0.40607643127441406,0.3782570958137512,0.37404942512512207,0.383863627910614,0.3880048990249634,0.38200628757476807,0.3792036771774292,0.3835522532463074,0.38169991970062256,0.3731056749820709,0.3818259835243225,0.3767087161540985,0.39588427543640137,0.3966541588306427,0.3809646964073181
2.63,0.42451,0.0,0.3675203323364258,0.3806442320346832,0.40170571208000183,0.4190322756767273,0.36245059967041016,0.3788083493709564,0.38685402274131775,0.4122318625450134,0.3892950117588043,0.38566556572914124,0.36418914794921875,0.3934541940689087,0.3995431661605835,0.38687241077423096,0.3992341458797455,0.38974499702453613,0.3906213641166687,0.40607643127441406,0.3782570958137512,0.37404942512512207,0.383863627910614,0.3880048990249634,0.38200628757476807,0.3792036771774292,0.3835522532463074,0.38169991970062256,0.3731056749820709,0.3818259835243225,0.3767087161540985,0.39588427543640137,0.3966541588306427,0.3809646964073181
2.64,0.43178,0.0,0.4169332981109619,0.41915035247802734,0.41889530420303345,0.41591182351112366,0.4017338156700134,0.4093130826950073,0.4097922742366791,0.4095536470413208,0.4305262267589569,0.428580641746521,0.40935245156288147,0.43543580174446106,0.4344103932380676,0.4262547492980957,0.43724721670150757,0.4248785972595215,0.4270194470882416,0.4471566081047058,0.4188916087150574,0.4161568284034729,0.4260503351688385,0.43043673038482666,0.4231208562850952,0.4198033809661865,0.42498159408569336,0.4232926368713379,0.41481155157089233,0.41372591257095337,0.3975555896759033,0.4168202877044678,0.4419124126434326,0.40603429079055786
2.65,0.43901,0.0,0.4169332981109619,0.41915035247802734,0.41889530420303345,0.41591182351112366,0.4017338156700134,0.4093130826950073,0.4097922742366791,0.4095536470413208,0.4305262267589569,0.428580641746521,0.40935245156288147,0.43543580174446106,0.4344103932380676,0.4262547492980957,0.43724721670150757,0.4248785972595215,0.4270194470882416,0.4471566081047058,0.4188916087150574,0.4161568284034729,0.4260503351688385,0.43043673038482666,0.4231208562850952,0.4198033809661865,0.42498159408569336,0.4232926368713379,0.41481155157089233,0.41372591257095337,0.3975555896759033,0.4168202877044678,0.4419124126434326,0.40603429079055786
2.66,0.44619,0.0,0.4169332981109619,0.41915035247802734,0.41889530420303345,0.41591182351112366,0.4017338156700134,0.4093130826950073,0.4097922742366791,0.4095536470413208,0.4305262267589569,0.428580641746521,0.40935245156288147,0.43543580174446106,0.4344103932380676,0.4262547492980957,0.43724721670150757,0.4248785972595215,0.4270194470882416,0.4471566081047058,0.4188916087150574,0.4161568284034729,0.4260503351688385,0.43043673038482666,0.4231208562850952,0.4198033809661865,0.42498159408569336,0.4232926368713379,0.41481155157089233,0.41372591257095337,0.3975555896759033,0.4168202877044678,0.4419124126434326,0.40603429079055786
2.67,0.45333,0.0,0.4169332981109619,0.41915035247802734,0.41889530420303345,0.41591182351112366,0.4017338156700134,0.4093130826950073,0.4097922742366791,0.4095536470413208,0.4305262267589569,0.428580641746521,0.40935245156288147,0.43543580174446106,0.4344103932380676,0.4262547492980957,0.43724721670150757,0.4248785972595215,0.4270194470882416,0.4471566081047058,0.4188916087150574,0.4161568284034729,0.4260503351688385,0.43043673038482666,0.4231208562850952,0.4198033809661865,0.42498159408569336,0.4232926368713379,0.41481155157089233,0.41372591257095337,0.3975555896759033,0.4168202877044678,0.4419124126434326,0.40603429079055786
2.68,0.46042,0.0,0.4169332981109619,0.41915035247802734,0.41889530420303345,0.41591182351112366,0.4017338156700134,0.4093130826950073,0.4097922742366791,0.4095536470413208,0.4305262267589569,0.428580641746521,0.40935245156288147,0.43543580174446106,0.4344103932380676,0.4262547492980957,0.43724721670150757,0.4248785972595215,0.4270194470882416,0.4471566081047058,0.4188916087150574,0.4161568284034729,0.4260503351688385,0.43043673038482666,0.4231208562850952,0.4198033809661865,0.42498159408569336,0.4232926368713379,0.41481155157089233,0.41372591257095337,0.3975555896759033,0.4168202877044678,0.4419124126434326,0.40603429079055786
2.69,0.46748,0.0,0.4613868296146393,0.46315574645996094,0.452587366104126,0.4472915530204773,0.44005516171455383,0.4505694508552551,0.4545136094093323,0.4530125856399536,0.4724649488925934,0.47058501839637756,0.45203882455825806,0.4775688052177429,0.48035484552383423,0.4681430757045746,0.4773033857345581,0.4659464359283447,0.4692349433898926,0.4892003536224365,0.46138978004455566,0.459391325712204,0.4691811800003052,0.47300758957862854,0.4656878411769867,0.4783701002597809,0.46836087107658386,0.4672761857509613,0.45694905519485474,0.4580836892127991,0.4463513493537903,0.4709574580192566,0.47912320494651794,0.4375988245010376
2.7,0.47449,0.0,0.4613868296146393,0.46315574645996094,0.452587366104126,0.4472915530204773,0.44005516171455383,0.4505694508552551,0.4545136094093323,0.4530125856399536,0.4724649488925934,0.47058501839637756,0.45203882455825806,0.4775688052177429,0.48035484552383423,0.4681430757045746,0.4773033857345581,0.4659464359283447,0.4692349433898926,0.4892003536224365,0.46138978004455566,0.459391325712204,0.4691811800003052,0.47300758957862854,0.4656878411769867,0.4783701002597809,0.46836087107658386,0.4672761857509613,0.45694905519485474,0.4580836892127991,0.4463513493537903,0.4709574580192566,0.47912320494651794,0.4375988245010376
2.71,0.48146,0.0,0.4613868296146393,0.46315574645996094,0.452587366104126,0.4472915530204773,0.44005516171455383,0.4505694508552551,0.4545136094093323,0.4530125856399536,0.4724649488925934,0.47058501839637756,0.45203882455825806,0.4775688052177429,0.48035484552383423,0.4681430757045746,0.4773033857345581,0.4659464359283447,0.4692349433898926,0.4892003536224365,0.46138978004455566,0.459391325712204,0.4691811800003052,0.47300758957862854,0.4656878411769867,0.4783701002597809,0.46836087107658386,0.4672761857509613,0.45694905519485474,0.4580836892127991,0.4463513493537903,0.4709574580192566,0.47912320494651794,0.4375988245010376
2.72,0.4884,0.0,0.4613868296146393,0.46315574645996094,0.452587366104126,0.4472915530204773,0.44005516171455383,0.4505694508552551,0.4545136094093323,0.4530125856399536,0.4724649488925934,0.47058501839637756,0.45203882455825806,0.4775688052177429,0.48035484552383423,0.4681430757045746,0.4773033857345581,0.4659464359283447,0.4692349433898926,0.4892003536224365,0.46138978004455566,0.459391325712204,0.4691811800003052,0.47300758957862854,0.4656878411769867,0.4783701002597809,0.46836087107658386,0.4672761857509613,0.45694905519485474,0.4580836892127991,0.4463513493537903,0.4709574580192566,0.47912320494651794,0.4375988245010376
2.73,0.4953,0.0,0.4613868296146393,0.46315574645996094,0.452587366104126,0.4472915530204773,0.44005516171455383,0.4505694508552551,0.4545136094093323,0.4530125856399536,0.4724649488925934,0.47058501839637756,0.45203882455825806,0.4775688052177429,0.48035484552383423,0.4681430757045746,0.4773033857345581,0.4659464359283447,0.4692349433898926,0.4892003536224365,0.46138978004455566,0.459391325712204,0.4691811800003052,0.47300758957862854,0.4656878411769867,0.4783701002597809,0.46836087107658386,0.4672761857509613,0.45694905519485474,0.4580836892127991,0.4463513493537903,0.4709574580192566,0.47912320494651794,0.4375988245010376
2.74,0.50217,0.0,0.5031254887580872,0.5064470171928406,0.5018135905265808,0.5127956867218018,0.47914376854896545,0.4949405789375305,0.5061411261558533,0.5264928340911865,0.5154560804367065,0.5133516788482666,0.49524831771850586,0.521186113357544,0.5264133810997009,0.5113817453384399,0.5204545259475708,0.511318027973175,0.5146409273147583,0.5314536094665527,0.5044654607772827,0.5028150081634521,0.5125292539596558,0.5150899291038513,0.508405864238739,0.5248749852180481,0.5118861198425293,0.5108019113540649,0.5011297464370728,0.5090579986572266,0.5070264339447021,0.5337715744972229,0.5149909257888794,0.4798150658607483
2.75,0.50901,0.0,0.5031254887580872,0.5064470171928406,0.5018135905265808,0.5127956867218018,0.47914376854896545,0.4949405789375305,0.5061411261558533,0.5264928340911865,0.5154560804367065,0.5133516788482666,0.49524831771850586,0.521186113357544,0.5264133810997009,0.5113817453384399,0.5204545259475708,0.511318027973175,0.5146409273147583,0.5314536094665527,0.5044654607772827,0.5028150081634521,0.5125292539596558,0.5150899291038513,0.508405864238739,0.5248749852180481,0.5118861198425293,0.5108019113540649,0.5011297464370728,0.5090579986572266,0.5070264339447021,0.5337715744972229,0.5149909257888794,0.4798150658607483
2.76,0.51446,0.0,0.5031254887580872,0.5064470171928406,0.5018135905265808,0.5127956867218018,0.47914376854896545,0.4949405789375305,0.5061411261558533,0.5264928340911865,0.5154560804367065,0.5133516788482666,0.49524831771850586,0.521186113357544,0.5264133810997009,0.5113817453384399,0.5204545259475708,0.511318027973175,0.5146409273147583,0.5314536094665527,0.5044654607772827,0.5028150081634521,0.5125292539596558,0.5150899291038513,0.508405864238739,0.5248749852180481,0.5118861198425293,0.5108019113540649,0.5011297464370728,0.5090579986572266,0.5070264339447021,0.5337715744972229,0.5149909257888794,0.4798150658607483
2.77,0.5226,0.0,0.5031254887580872,0.5064470171928406,0.5018135905265808,0.5127956867218018,0.47914376854896545,0.4949405789375305,0.5061411261558533,0.5264928340911865,0.5154560804367065,0.5133516788482666,0.49524831771850586,0.521186113357544,0.5264133810997009,0.5113817453384399,0.5204545259475708,0.511318027973175,0.5146409273147583,0.5314536094665527,0.5044654607772827,0.5028150081634521,0.5125292539596558,0.5150899291038513,0.508405864238739,0.5248749852180481,0.5118861198425293,0.5108019113540649,0.5011297464370728,0.5090579986572266,0.5070264339447021,0.5337715744972229,0.5149909257888794,0.4798150658607483
2.78,0.52801,0.0,0.5031254887580872,0.5064470171928406,0.5018135905265808,0.5127956867218018,0.47914376854896545,0.4949405789375305,0.5061411261558533,0.5264928340911865,0.5154560804367065,0.5133516788482666,0.49524831771850586,0.521186113357544,0.5264133810997009,0.5113817453384399,0.5204545259475708,0.511318027973175,0.5146409273147583,0.5314536094665527,0.5044654607772827,0.5028150081634521,0.5125292539596558,0.5150899291038513,0.508405864238739,0.5248749852180481,0.5118861198425293,0.5108019113540649,0.5011297464370728,0.5090579986572266,0.5070264339447021,0.5337715744972229,0.5149909257888794,0.4798150658607483
2.79,0.53609,0.0,0.539690375328064,0.5410891175270081,0.5475803017616272,0.5723495483398438,0.5143622756004333,0.5303551554679871,0.5430548787117004,0.5760260820388794,0.5497522354125977,0.5486082434654236,0.5310689210891724,0.5561488270759583,0.5625535249710083,0.5452250838279724,0.5552222728729248,0.5455091595649719,0.5471593141555786,0.5667774677276611,0.539775550365448,0.5369552373886108,0.5463998317718506,0.5496701002120972,0.5428888201713562,0.5513885617256165,0.5459177494049072,0.5444936156272888,0.5386596322059631,0.5480325222015381,0.5468127727508545,0.5701436996459961,0.5504108667373657,0.5222869515419006
2.8,0.54146,0.0,0.539690375328064,0.5410891175270081,0.5475803017616272,0.5723495483398438,0.5143622756004333,0.5303551554679871,0.5430548787117004,0.5760260820388794,0.5497522354125977,0.5486082434654236,0.5310689210891724,0.5561488270759583,0.5625535249710083,0.5452250838279724,0.5552222728729248,0.5455091595649719,0.5471593141555786,0.5667774677276611,0.539775550365448,0.5369552373886108,0.5463998317718506,0.5496701002120972,0.5428888201713562,0.5513885617256165,0.5459177494049072,0.5444936156272888,0.5386596322059631,0.5480325222015381,0.5468127727508545,0.5701436996459961,0.5504108667373657,0.5222869515419006
2.81,0.54948,0.0,0.539690375328064,0.5410891175270081,0.5475803017616272,0.5723495483398438,0.5143622756004333,0.5303551554679871,0.5430548787117004,0.5760260820388794,0.5497522354125977,0.5486082434654236,0.5310689210891724,0.5561488270759583,0.5625535249710083,0.5452250838279724,0.5552222728729248,0.5455091595649719,0.5471593141555786,0.5667774677276611,0.539775550365448,0.5369552373886108,0.5463998317718506,0.5496701002120972,0.5428888201713562,0.5513885617256165,0.5459177494049072,0.5444936156272888,0.5386596322059631,0.5480325222015381,0.5468127727508545,0.5701436996459961,0.5504108667373657,0.5222869515419006
2.82,0.55615,0.0,0.539690375328064,0.5410891175270081,0.5475803017616272,0.5723495483398438,0.5143622756004333,0.5303551554679871,0.5430548787117004,0.5760260820388794,0.5497522354125977,0.5486082434654236,0.5310689210891724,0.5561488270759583,0.5625535249710083,0.5452250838279724,0.5552222728729248,0.5455091595649719,0.5471593141555786,0.5667774677276611,0.539775550365448,0.5369552373886108,0.5463998317718506,0.5496701002120972,0.5428888201713562,0.5513885617256165,0.5459177494049072,0.5444936156272888,0.5386596322059631,0.5480325222015381,0.5468127727508545,0.5701436996459961,0.5504108667373657,0.5222869515419006
2.83,0.5628,0.0,0.539690375328064,0.5410891175270081,0.5475803017616272,0.5723495483398438,0.5143622756004333,0.5303551554679871,0.5430548787117004,0.5760260820388794,0.5497522354125977,0.5486082434654236,0.5310689210891724,0.5561488270759583,0.5625535249710083,0.5452250838279724,0.5552222728729248,0.5455091595649719,0.5471593141555786,0.5667774677276611,0.539775550365448,0.5369552373886108,0.5463998317718506,0.5496701002120972,0.5428888201713562,0.5513885617256165,0.5459177494049072,0.5444936156272888,0.5386596322059631,0.5480325222015381,0.5468127727508545,0.5701436996459961,0.5504108667373657,0.5222869515419006
2.84,0.56943,0.00108,0.5753874182701111,0.5765517950057983,0.5831074118614197,0.6051313877105713,0.5489777326583862,0.5634781718254089,0.5733927488327026,0.5949791073799133,0.584586501121521,0.583632230758667,0.5662772059440613,0.5911478400230408,0.5984262824058533,0.5794057846069336,0.5896850228309631,0.5800156593322754,0.581531822681427,0.6010302305221558,0.5741866230964661,0.5716375708580017,0.5809029340744019,0.585122287273407,0.578312873840332,0.5834747552871704,0.5816901922225952,0.5807210206985474,0.5748822689056396,0.5829142332077026,0.5749448537826538,0.5944696068763733,0.5856633186340332,0.5601930022239685
2.85,0.57604,0.00144,0.5753874182701111,0.5765517950057983,0.5831074118614197,0.6051313877105713,0.5489777326583862,0.5634781718254089,0.5733927488327026,0.5949791073799133,0.584586501121521,0.583632230758667,0.5662772059440613,0.5911478400230408,0.5984262824058533,0.5794057846069336,0.5896850228309631,0.5800156593322754,0.581531822681427,0.6010302305221558,0.5741866230964661,0.5716375708580017,0.5809029340744019,0.585122287273407,0.578312873840332,0.5834747552871704,0.5816901922225952,0.5807210206985474,0.5748822689056396,0.5829142332077026,0.5749448537826538,0.5944696068763733,0.5856633186340332,0.5601930022239685
2.86,0.58263,0.00173,0.5753874182701111,0.5765517950057983,0.5831074118614197,0.6051313877105713,0.5489777326583862,0.5634781718254089,0.5733927488327026,0.5949791073799133,0.584586501121521,0.583632230758667,0.5662772059440613,0.5911478400230408,0.5984262824058533,0.5794057846069336,0.5896850228309631,0.5800156593322754,0.581531822681427,0.6010302305221558,0.5741866230964661,0.5716375708580017,0.5809029340744019,0.585122287273407,0.578312873840332,0.5834747552871704,0.5816901922225952,0.5807210206985474,0.5748822689056396,0.5829142332077026,0.5749448537826538,0.5944696068763733,0.5856633186340332,0.5601930022239685
2.87,0.58921,0.00195,0.5753874182701111,0.5765517950057983,0.5831074118614197,0.6051313877105713,0.5489777326583862,0.5634781718254089,0.5733927488327026,0.5949791073799133,0.584586501121521,0.583632230758667,0.5662772059440613,0.5911478400230408,0.5984262824058533,0.5794057846069336,0.5896850228309631,0.5800156593322754,0.581531822681427,0.6010302305221558,0.5741866230964661,0.5716375708580017,0.5809029340744019,0.585122287273407,0.578312873840332,0.5834747552871704,0.5816901922225952,0.5807210206985474,0.5748822689056396,0.5829142332077026,0.5749448537826538,0.5944696068763733,0.5856633186340332,0.5601930022239685
2.88,0.59577,0.00209,0.5753874182701111,0.5765517950057983,0.5831074118614197,0.6051313877105713,0.5489777326583862,0.5634781718254089,0.5733927488327026,0.5949791073799133,0.584586501121521,0.583632230758667,0.5662772059440613,0.5911478400230408,0.5984262824058533,0.5794057846069336,0.5896850228309631,0.5800156593322754,0.581531822681427,0.6010302305221558,0.5741866230964661,0.5716375708580017,0.5809029340744019,0.585122287273407,0.578312873840332,0.5834747552871704,0.5816901922225952,0.5807210206985474,0.5748822689056396,0.5829142332077026,0.5749448537826538,0.5944696068763733,0.5856633186340332,0.5601930022239685
2.89,0.60232,0.00216,0.6120781898498535,0.6147567629814148,0.6159825921058655,0.6260168552398682,0.5840021967887878,0.5986704230308533,0.6083502173423767,0.6154919862747192,0.6189565658569336,0.6182122826576233,0.6009629368782043,0.6258752346038818,0.6379278898239136,0.6147624254226685,0.625036358833313,0.6157172322273254,0.6172051429748535,0.636794924736023,0.6100844144821167,0.6079965829849243,0.6172473430633545,0.6205909848213196,0.6140527725219727,0.6254541873931885,0.6177250146865845,0.6171167492866516,0.6123479604721069,0.6207338571548462,0.6088089346885681,0.6285736560821533,0.6231217384338379,0.5963405966758728
2.9,0.60885,0.00215,0.6120781898498535,0.6147567629814148,0.6159825921058655,0.6260168552398682,0.5840021967887878,0.5986704230308533,0.6083502173423767,0.6154919862747192,0.6189565658569336,0.6182122826576233,0.6009629368782043,0.6258752346038818,0.6379278898239136,0.6147624254226685,0.625036358833313,0.6157172322273254,0.6172051429748535,0.636794924736023,0.6100844144821167,0.6079965829849243,0.6172473430633545,0.6205909848213196,0.6140527725219727,0.6254541873931885,0.6177250146865845,0.6171167492866516,0.6123479604721069,0.6207338571548462,0.6088089346885681,0.6285736560821533,0.6231217384338379,0.5963405966758728
2.91,0.61536,0.00207,0.6120781898498535,0.6147567629814148,0.6159825921058655,0.6260168552398682,0.5840021967887878,0.5986704230308533,0.6083502173423767,0.6154919862747192,0.6189565658569336,0.6182122826576233,0.6009629368782043,0.6258752346038818,0.6379278898239136,0.6147624254226685,0.625036358833313,0.6157172322273254,0.6172051429748535,0.636794924736023,0.6100844144821167,0.6079965829849243,0.6172473430633545,0.6205909848213196,0.6140527725219727,0.6254541873931885,0.6177250146865845,0.6171167492866516,0.6123479604721069,0.6207338571548462,0.6088089346885681,0.6285736560821533,0.6231217384338379,0.5963405966758728
2.92,0.62185,0.00193,0.6120781898498535,0.6147567629814148,0.6159825921058655,0.6260168552398682,0.5840021967887878,0.5986704230308533,0.6083502173423767,0.6154919862747192,0.6189565658569336,0.6182122826576233,0.6009629368782043,0.6258752346038818,0.6379278898239136,0.6147624254226685,0.625036358833313,0.6157172322273254,0.6172051429748535,0.636794924736023,0.6100844144821167,0.6079965829849243,0.6172473430633545,0.6205909848213196,0.6140527725219727,0.6254541873931885,0.6177250146865845,0.6171167492866516,0.6123479604721069,0.6207338571548462,0.6088089346885681,0.6285736560821533,0.6231217384338379,0.5963405966758728
2.93,0.62832,0.00172,0.6120781898498535,0.6147567629814148,0.6159825921058655,0.6260168552398682,0.5840021967887878,0.5986704230308533,0.6083502173423767,0.6154919862747192,0.6189565658569336,0.6182122826576233,0.6009629368782043,0.6258752346038818,0.6379278898239136,0.6147624254226685,0.625036358833313,0.6157172322273254,0.6172051429748535,0.636794924736023,0.6100844144821167,0.6079965829849243,0.6172473430633545,0.6205909848213196,0.6140527725219727,0.6254541873931885,0.6177250146865845,0.6171167492866516,0.6123479604721069,0.6207338571548462,0.6088089346885681,0.6285736560821533,0.6231217384338379,0.5963405966758728
2.94,0.63477,0.00145,0.6491298675537109,0.6541726589202881,0.6496646404266357,0.6544353365898132,0.6183211803436279,0.6342300772666931,0.6466132998466492,0.6562665104866028,0.6557378768920898,0.6548996567726135,0.6379443407058716,0.6632558107376099,0.6775579452514648,0.651389479637146,0.6623785495758057,0.653879702091217,0.655205249786377,0.6726542711257935,0.6466416120529175,0.6447537541389465,0.6539801359176636,0.6562427282333374,0.6503404974937439,0.6656487584114075,0.6545490026473999,0.6540441513061523,0.6500096321105957,0.660999059677124,0.6516817808151245,0.6731911301612854,0.6586767435073853,0.6309413909912109
