Time,imu_COG_acc_x,imu_COG_acc_y,imu_COG_acc_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,rwa_FM,rwa_RM,veh_u,veh_v
0.1,0.0193292990938425,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175011357207512,0.177046689778832,0.163009387754373,0.167007279801375,0.0112902686247617,0,0,0
0.11,0.0167998552996955,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175162605125358,0.177199696667172,0.163009387754373,0.167007279801375,0.0112902686247617,0,0,0
0.12,0.0178907306521916,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175162605125358,0.177199696667172,0.163009387754373,0.167007279801375,0.0112902686247617,0,0,0
0.13,0.0174727492026957,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175162605125358,0.177199696667172,0.163009387754373,0.167007279801375,0.0112902686247617,0,0,0
0.14,0.0160416781861479,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.175162605125358,0.177199696667172,0.163009387754373,0.167007279801375,0.0112902686247617,0,0,0.00122
0.15,0.0167604938179044,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.175162605125358,0.177199696667172,0.163009387754373,0.167007279801375,0.0112902686247617,0,0,0.00162
0.16,0.017100689481956,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.175313853043203,0.177352703555512,0.163294360681945,0.167299241841761,0.0112902686247617,0,0,0.00199
0.17,0.0159891962104265,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175313853043203,0.177352703555512,0.163294360681945,0.167299241841761,0.0112902686247617,0,0,0.00233
0.18,0.0156818017812008,0,0,0,0,0.0016295447761796,0,0,0,0,0,0,0,0,0.175313853043203,0.177352703555512,0.163009387754373,0.167007279801375,0.0112902686247617,0,0,0.00262
0.19,0.0167276925830785,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175162605125358,0.177199696667172,0.163009387754373,0.167007279801375,0.0112902686247617,0,0,0.00288
0.2,0.0163556328623388,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175162605125358,0.177199696667172,0.163009387754373,0.167007279801375,0.0112902686247617,0,0,0.00309
0.21,0.0163809366720617,0,0,0,0,0.0016295447761796,0,0,0,0,0,0,0,0,0.175162605125358,0.177199696667172,0.163009387754373,0.167007279801375,0.0112902686247617,0,0,0.00328
0.22,0.0170941292349909,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.175162605125358,0.177199696667172,0.163009387754373,0.167007279801375,0.0112902686247617,0,0,0.00343
0.23,0.0170613280001649,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.175162605125358,0.177199696667172,0.163009387754373,0.167007279801375,0.0112902686247617,0,0,0.00355
0.24,0.0167342528300437,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175162605125358,0.177199696667172,0.163009387754373,0.167007279801375,0.0112902686247617,0,0,0.00364
0.25,0.0174530684618002,0,0,0,0,0.00161341066948476,0,0,0,0,0,0,0,0,0.175162605125358,0.177199696667172,0.163009387754373,0.167007279801375,0.0112902686247617,0,0,0.00371
0.26,0.0185186400045734,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175162605125358,0.177199696667172,0.163009387754373,0.167007279801375,0.0112902686247617,0,0,0.00375
0.27,0.0174596287087653,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175162605125358,0.177199696667172,0.163009387754373,0.167007279801375,0.0112902686247617,0,0,0.00377
0.28,0.0181981250814174,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175162605125358,0.177199696667172,0.163009387754373,0.167007279801375,0.0112902686247617,0,0,0.00377
0.29,0.019276817118121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175465146339961,0.177505756350509,0.163294360681945,0.167299241841761,0.0112902686247617,0,0,0.00375
0.3,0.0185514412393993,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175767642175652,0.177811770127189,0.163579387755997,0.167591259356598,0.0112902686247617,0,0,0.00371
0.31,0.0185776822272601,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175767642175652,0.177811770127189,0.163579387755997,0.167591259356598,0.0112902686247617,0,0,0.00367
0.32,0.0207406893694947,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175767642175652,0.177811770127189,0.163579387755997,0.167591259356598,0.0112902686247617,0,0,0.00361
0.33,0.0204014308835809,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175767642175652,0.177811770127189,0.163579387755997,0.167591259356598,0.0112902686247617,0,0,0.00355
0.34,0.0200546749725641,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175767642175652,0.177811770127189,0.163579387755997,0.167591259356598,0.0112902686247617,0,0,0.00347
0.35,0.0200546749725641,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175767642175652,0.177811770127189,0.163579387755997,0.167591259356598,0.0112902686247617,0,0,0.00341
0.36,0.0229496182404855,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176070183390256,0.178117829810525,0.163864360683569,0.167883221396984,0.0112902686247617,0,0,0.00332
0.37,0.0222570435965898,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176221431308101,0.178270836698865,0.164149333611141,0.16817518343737,0.0112902686247617,0,0,0.00323
0.38,0.023355416374189,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176221431308101,0.178270836698865,0.164149333611141,0.16817518343737,0.0112902686247617,0,0,0.00315
0.39,0.0229692989813811,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176221431308101,0.178270836698865,0.164149333611141,0.16817518343737,0.0112902686247617,0,0,0.00306
0.4,0.0230086604631722,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176221431308101,0.178270836698865,0.164149333611141,0.16817518343737,0.0112902686247617,0,0,0.00298
0.41,0.0230086604631722,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176221431308101,0.178270836698865,0.164149333611141,0.16817518343737,0.0112902686247617,0,0,0.00291
0.42,0.024832409119493,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17667522044055,0.178729903270542,0.164434306538713,0.168467145477756,0.0112902686247617,0,0,0.00282
0.43,0.022263603843555,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176826513737309,0.178882956065539,0.164719279466285,0.168759107518142,0.0112902686247617,0,0,0.00274
0.44,0.0226628417302933,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.176826513737309,0.178882956065539,0.164434306538713,0.168467145477756,0.0112902686247617,0,0,0.00266
0.45,0.0237274760949286,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176826513737309,0.178882956065539,0.164719279466285,0.168759107518142,0.0112902686247617,0,0,0.00259
0.46,0.0226103597545718,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.176826513737309,0.178882956065539,0.164719279466285,0.168759107518142,0.0112902686247617,0,0,0.00251
0.47,0.0226103597545718,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.176826513737309,0.178882956065539,0.164719279466285,0.168759107518142,0.0112902686247617,0,0,0.00246
0.48,0.0229955399692418,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.176826513737309,0.178882956065539,0.164719279466285,0.168759107518142,0.0112902686247617,0,0,0.00238
0.49,0.0211399272562329,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176826513737309,0.178882956065539,0.164719279466285,0.168759107518142,0.0112902686247617,0,0,0.00231
0.5,0.0208062918391465,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176826513737309,0.178882956065539,0.164719279466285,0.168759107518142,0.0112902686247617,0,0,0.00225
0.51,0.0215185472239378,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176826513737309,0.178882956065539,0.164719279466285,0.168759107518142,0.0112902686247617,0,0,0.00218
0.52,0.021492306236077,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176826513737309,0.178882956065539,0.164719279466285,0.168759107518142,0.0112902686247617,0,0,0.00212
0.53,0.0200284339847034,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176826513737309,0.178882956065539,0.164719279466285,0.168759107518142,0.0112902686247617,0,0,0.00206
0.54,0.0204014308835809,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176826513737309,0.178882956065539,0.164719279466285,0.168759107518142,0.0112902686247617,0,0,0.002
0.55,0.0214857459891119,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177129009572999,0.179188969842218,0.165004252393857,0.169051069558528,0.0112902686247617,0,0,0.00194
0.56,0.0196629345109289,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177431550787603,0.179495029525555,0.165004252393857,0.169051069558528,0.0112902686247617,0,0,0.00189
0.57,0.0196629345109289,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177431550787603,0.179495029525555,0.165004252393857,0.169051069558528,0.0112902686247617,0,0,0.00184
0.58,0.0192833773650862,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177280302869758,0.179342022637215,0.165004252393857,0.169051069558528,0.0112902686247617,0,0,0.00177
0.59,0.0185580014863645,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177431550787603,0.179495029525555,0.165004252393857,0.169051069558528,0.0112902686247617,0,0,0.00172
0.6,0.0178391858546081,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177431550787603,0.179495029525555,0.165004252393857,0.169051069558528,0.0112902686247617,0,0,0.00166
0.61,0.0192899376120514,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177582798705449,0.179648036413895,0.165289279467909,0.169343087073365,0.0112902686247617,0,0,0.00161
0.62,0.0189038202192435,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177885339920052,0.179954096097232,0.165574252395481,0.169635049113751,0.0112902686247617,0,0,0.00155
0.63,0.0174793094496609,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177885339920052,0.179954096097232,0.165574252395481,0.169635049113751,0.0112902686247617,0,0,0.0015
0.64,0.0185645617333297,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177885339920052,0.179954096097232,0.165574252395481,0.169635049113751,0.0112902686247617,0,0,0.00144
0.65,0.0189103804662086,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178036587837898,0.180107102985572,0.165859225323053,0.169927011154137,0.0112902686247617,0,0,0.00139
0.66,0.0170941292349909,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178490376970347,0.180566169557248,0.166144198250625,0.170218973194523,0.0112902686247617,0,0,0.00134
0.67,0.0189628624419301,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.178490376970347,0.180566169557248,0.166144198250625,0.170218973194523,0.0112902686247617,0,0,0.00129
0.68,0.0192964978590165,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178490376970347,0.180566169557248,0.166144198250625,0.170218973194523,0.0112902686247617,0,0,0.00124
0.69,0.0192964978590165,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178490376970347,0.180566169557248,0.166144198250625,0.170218973194523,0.0112902686247617,0,0,0.0012
0.7,0.0178391858546081,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178490376970347,0.180566169557248,0.166144198250625,0.170218973194523,0.0112902686247617,0,0,0.00115
0.71,0.0200612352195293,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178641670267105,0.180719222352245,0.166429171178197,0.170510935234909,0.0112902686247617,0,0,0.00109
0.72,0.0189431817010346,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178944166102796,0.181025236128925,0.166714144105768,0.170802897275295,0.0112902686247617,0,0,0.00104
0.73,0.0178776101582613,0,0,0,0,0.0016295447761796,0,0,0,0,0,0,0,0,0.179095459399554,0.181178288923922,0.166714144105768,0.170802897275295,0.0112902686247617,0,0,0
0.74,0.0200546749725641,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.1792467073174,0.181331295812262,0.166714144105768,0.170802897275295,0.0112902686247617,0,0,0
0.75,0.0189366214540694,0,0,0,0,0.0016295447761796,0,0,0,0,0,0,0,0,0.179549248532004,0.181637355495598,0.166999171179821,0.171094914790132,0.0112902686247617,0,0,0
0.76,0.0189694226888953,0,0,0,0,0.00163761182952703,0,0,0,0,0,0,0,0,0.179549248532004,0.181637355495598,0.167284144107393,0.171386876830518,0.0112902686247617,0,0,0
0.77,0.019348979834738,0,0,0,0,0.00163761182952703,0,0,0,0,0,0,0,0,0.179549248532004,0.181637355495598,0.167284144107393,0.171386876830518,0.0112735423008731,0,0,0
0.78,0.021878423628885,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180003037664453,0.182096422067275,0.167569117034965,0.171678838870904,0.0112902686247617,0,0,0
0.79,0.0193161785999121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180154285582298,0.182249428955615,0.167854089962537,0.17197080091129,0.0112902686247617,0,0,0
0.8,0.0200743557134597,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180154285582298,0.182249428955615,0.167854089962537,0.17197080091129,0.0112902686247617,0,0,0
0.81,0.0215054267300074,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180154285582298,0.182249428955615,0.167854089962537,0.17197080091129,0.0112902686247617,0,0,0
0.82,0.0215054267300074,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180154285582298,0.182249428955615,0.167854089962537,0.17197080091129,0.0112902686247617,0,0,0
0.83,0.0207603701103902,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180608074714747,0.182708495527291,0.168139062890108,0.172262762951676,0.0112902686247617,0,0,0
0.84,0.0215054267300074,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180759322632592,0.182861502415631,0.168139062890108,0.172262762951676,0.0112902686247617,0,0,0
0.85,0.0218587428879894,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180759322632592,0.182861502415631,0.168139062890108,0.172262762951676,0.0112902686247617,0,0,0
0.86,0.0207734906043206,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180759322632592,0.182861502415631,0.168139062890108,0.172262762951676,0.0112902686247617,0,0,0
0.87,0.0211333670092678,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180759322632592,0.182861502415631,0.168139062890108,0.172262762951676,0.0112902686247617,0,0,0
0.88,0.0222242423617639,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180759322632592,0.182861502415631,0.168139062890108,0.172262762951676,0.0112902686247617,0,0,0
0.89,0.0203948706366157,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180759322632592,0.182861502415631,0.16842403581768,0.172554724992062,0.0112902686247617,0,0,0
0.9,0.0211464875031981,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180759322632592,0.182861502415631,0.16842403581768,0.172554724992062,0.0112902686247617,0,0,0
0.91,0.0225841187667111,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180759322632592,0.182861502415631,0.16842403581768,0.172554724992062,0.0112902686247617,0,0,0
0.92,0.0214988664830422,0,0,0,0,0.0016295447761796,0,0,0,0,0,0,0,0,0.180759322632592,0.182861502415631,0.16842403581768,0.172554724992062,0.0112902686247617,0,0,0
0.93,0.0218849838758501,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.180759322632592,0.182861502415631,0.16842403581768,0.172554724992062,0.0112902686247617,0,0,0
0.94,0.0218849838758501,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.180759322632592,0.182861502415631,0.16842403581768,0.172554724992062,0.0112902686247617,0,0,0
0.95,0.0226037995076066,0,0,0,0,0.00163761182952703,0,0,0,0,0,0,0,0,0.180759322632592,0.182861502415631,0.16842403581768,0.172554724992062,0.0112902686247617,0,0,0
0.96,0.020440792365372,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.180759322632592,0.182861502415631,0.16842403581768,0.172554724992062,0.0112902686247617,0,0,0
0.97,0.0211727284910589,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.180759322632592,0.182861502415631,0.16842403581768,0.172554724992062,0.0112902686247617,0,0,0
0.98,0.021878423628885,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.180759322632592,0.182861502415631,0.16842403581768,0.172554724992062,0.0112902686247617,0,0,0
0.99,0.0211530477501633,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.180759322632592,0.182861502415631,0.16842403581768,0.172554724992062,0.0112902686247617,0,0,0
1,0.0211727284910589,0,0,0,0,0.00161341066948476,0,0,0,0,0,0,0,0,0.180759322632592,0.182861502415631,0.16842403581768,0.172554724992062,0.0112902686247617,0,0,0
1.01,0.0211399272562329,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.180759322632592,0.182861502415631,0.16842403581768,0.172554724992062,0.0112902686247617,0,0,0
1.02,0.0207603701103902,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180759322632592,0.182861502415631,0.16842403581768,0.172554724992062,0.0112902686247617,0,0,0
1.03,0.0196947985676169,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.180759322632592,0.182861502415631,0.16842403581768,0.172554724992062,0.0112902686247617,0,0,0
1.04,0.0211530477501633,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.180759322632592,0.182861502415631,0.16842403581768,0.172554724992062,0.0112902686247617,0,0,0
1.05,0.0196498140169985,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180759322632592,0.182861502415631,0.16842403581768,0.172554724992062,0.0112902686247617,0,0,0
1.06,0.0193227388468773,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.180759322632592,0.182861502415631,0.16842403581768,0.172554724992062,0.0112902686247617,0,0,0
1.07,0.0200415544786337,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.180759322632592,0.182861502415631,0.16842403581768,0.172554724992062,0.0112902686247617,0,0,0
1.08,0.0203948706366157,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181061863847196,0.183167562098968,0.168709008745252,0.172846687032447,0.0112902686247617,0,0,0
1.09,0.0181981250814174,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181061863847196,0.183167562098968,0.16842403581768,0.172554724992062,0.0112902686247617,0,0,0
1.1,0.0189563021949649,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.181213111765041,0.183320568987308,0.168709008745252,0.172846687032447,0.0112902686247617,0,0,0
1.11,0.0196685575797562,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181213111765041,0.183320568987308,0.168709008745252,0.172846687032447,0.0112902686247617,0,0,0
1.12,0.0185580014863645,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181213111765041,0.183320568987308,0.16842403581768,0.172554724992062,0.0112902686247617,0,0,0
1.13,0.0185580014863645,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180910615929351,0.183014555210628,0.16842403581768,0.172554724992062,0.0112735423008731,0,0,0
1.14,0.0178644896643309,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181061863847196,0.183167562098968,0.16842403581768,0.172554724992062,0.0112902686247617,0,0,0
1.15,0.0196685575797562,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180910615929351,0.183014555210628,0.16842403581768,0.172554724992062,0.0112902686247617,0,0,0
1.16,0.0189563021949649,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180759322632592,0.182861502415631,0.16842403581768,0.172554724992062,0.0112902686247617,0,0,0
1.17,0.0193096183529469,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180759322632592,0.182861502415631,0.16842403581768,0.172554724992062,0.0112902686247617,0,0,0
1.18,0.0204014308835809,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180759322632592,0.182861502415631,0.16842403581768,0.172554724992062,0.0112902686247617,0,0,0
1.19,0.0185776822272601,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180759322632592,0.182861502415631,0.16842403581768,0.172554724992062,0.0112902686247617,0,0,0
1.2,0.0193292990938425,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180759322632592,0.182861502415631,0.16842403581768,0.172554724992062,0.0112902686247617,0,0,0
1.21,0.0204014308835809,0,0,0,0,0.0016295447761796,0,0,0,0,0,0,0,0,0.180759322632592,0.182861502415631,0.16842403581768,0.172554724992062,0.0112902686247617,0,0,0
1.22,0.0189497419479997,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180759322632592,0.182861502415631,0.16842403581768,0.172554724992062,0.0112902686247617,0,0,0
1.23,0.0186170437090512,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180759322632592,0.182861502415631,0.16842403581768,0.172554724992062,0.0112735423008731,0,0,0
1.24,0.0207603701103902,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180759322632592,0.182861502415631,0.16842403581768,0.172554724992062,0.0112902686247617,0,0,0
1.25,0.0200415544786337,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180759322632592,0.182861502415631,0.16842403581768,0.172554724992062,0.0112902686247617,0,0,0
1.26,0.0185973629681556,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.180759322632592,0.182861502415631,0.16842403581768,0.172554724992062,0.0112902686247617,0,0,0
1.27,0.0196882383206518,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.180759322632592,0.182861502415631,0.16842403581768,0.172554724992062,0.0112902686247617,0,0,0.00124
1.28,0.0204014308835809,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.180759322632592,0.182861502415631,0.16842403581768,0.172554724992062,0.0112902686247617,0,0,0.0016
1.29,0.0185580014863645,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180759322632592,0.182861502415631,0.16842403581768,0.172554724992062,0.0112902686247617,0,0,0.00196
1.3,0.0193161785999121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180759322632592,0.182861502415631,0.16842403581768,0.172554724992062,0.0112902686247617,0,0,0.00232
1.31,0.0207669303573554,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180759322632592,0.182861502415631,0.16842403581768,0.172554724992062,0.0112902686247617,0,0,0.00269
1.32,0.0192964978590165,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180759322632592,0.182861502415631,0.16842403581768,0.172554724992062,0.0112902686247617,0,0,0.00304
1.33,0.0193227388468773,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180759322632592,0.182861502415631,0.16842403581768,0.172554724992062,0.0112902686247617,0,0,0.00339
1.34,0.0211268067623026,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180759322632592,0.182861502415631,0.16842403581768,0.172554724992062,0.0112902686247617,0,0,0.00373
1.35,0.0207472496164598,0,0,0,0,0.00163761182952703,0,0,0,0,0,0,0,0,0.180759322632592,0.182861502415631,0.16842403581768,0.172554724992062,0.0112902686247617,0,0,0.00405
1.36,0.0193161785999121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180759322632592,0.182861502415631,0.16842403581768,0.172554724992062,0.0112902686247617,0,0,0.00435
1.37,0.021878423628885,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180759322632592,0.182861502415631,0.16842403581768,0.172554724992062,0.0112902686247617,0,0,0.00464
1.38,0.021878423628885,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180759322632592,0.182861502415631,0.16842403581768,0.172554724992062,0.0112902686247617,0,0,0.00485
1.39,0.0218259416531635,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180759322632592,0.182861502415631,0.16842403581768,0.172554724992062,0.0112902686247617,0,0,0.00509
1.4,0.0211399272562329,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180759322632592,0.182861502415631,0.16842403581768,0.172554724992062,0.0112902686247617,0,0,0.0053
1.41,0.0226037995076066,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180759322632592,0.182861502415631,0.16842403581768,0.172554724992062,0.0112902686247617,0,0,0.00551
1.42,0.0211268067623026,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180759322632592,0.182861502415631,0.168139062890108,0.172262762951676,0.0112902686247617,0,0,0.00566
1.43,0.0211530477501633,0,0,0,0,0.00161341066948476,0,0,0,0,0,0,0,0,0.180759322632592,0.182861502415631,0.168139062890108,0.172262762951676,0.0112902686247617,0,0,0.00577
1.44,0.0222308026087291,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180759322632592,0.182861502415631,0.168139062890108,0.172262762951676,0.0112902686247617,0,0,0.00585
1.45,0.0211464875031981,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180759322632592,0.182861502415631,0.168139062890108,0.172262762951676,0.0112902686247617,0,0,0.0059
1.46,0.0204276718714417,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180759322632592,0.182861502415631,0.168139062890108,0.172262762951676,0.0112902686247617,0,0,0.00591
1.47,0.0222373628556942,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180759322632592,0.182861502415631,0.16842403581768,0.172554724992062,0.0112902686247617,0,0,0.00589
1.48,0.0214857459891119,0,0,0,0,0.0016295447761796,0,0,0,0,0,0,0,0,0.180608074714747,0.182708495527291,0.168139062890108,0.172262762951676,0.0112902686247617,0,0,0.00584
1.49,0.0200415544786337,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180759322632592,0.182861502415631,0.168139062890108,0.172262762951676,0.0112902686247617,0,0,0.00575
1.5,0.0207931713452161,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.180608074714747,0.182708495527291,0.168139062890108,0.172262762951676,0.0112902686247617,0,0,0.00564
