Time,imu_COG_acc_x,imu_COG_acc_y,imu_COG_acc_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,rwa_FM,rwa_RM,veh_u,veh_v
0.42,0.0152825638944625,0.00503449286852462,0.00503449286852462,0,0,0,0,0,0,0,0.00619002838040001,0.00619002838040001,0.00263390172703589,0.00263390172703589,0.048101648039606,0.0486610565977208,0.0444571303632292,0.0455474651614895,0.00725922456762453,0,0,0
0.43,0.0160079397731841,0.00537105097207175,0.00537105097207175,0,0,0,0,0,0,0,0.00773752189766057,0.00773752189766057,0.00333627141672719,0.00333627141672719,0.0479504001217607,0.048508049709381,0.0444571303632292,0.0455474651614895,0.00725922456762453,0,0,0
0.44,0.0149236246676532,0.00469793476497749,0.00469793476497749,0,0,0,0,0,0,0,0.0092850697262789,0.0092850697262789,0.00403864110641849,0.00403864110641849,0.0477991068250022,0.048354996914384,0.0444571303632292,0.0455474651614895,0.00725922456762453,0,0,0
0.45,0.0163612559311661,0.00502842094397609,0.00502842094397609,0,0,0,0,0,0,0,0.0092850697262789,0.0092850697262789,0.00491658782783909,0.00491658782783909,0.0476478589071569,0.0482019900260442,0.0444571303632292,0.0455474651614895,0.00725922456762453,0,0,0
0.46,0.0174530684618002,0.00570413940444829,0.00570413940444829,0,0,0,0,0,0,0,0.0102135766989068,0.0102135766989068,0.00579456533064673,0.00579456533064673,0.0476478589071569,0.0482019900260442,0.0444571303632292,0.0455474651614895,0.00725922456762453,0,0,0
0.47,0.0171259932916789,0.00469966960056278,0.00469966960056278,0,0,0,0,0,0,0,0.0102135766989068,0.0102135766989068,0.00667251205206733,0.00667251205206733,0.0476478589071569,0.0482019900260442,0.0444571303632292,0.0455474651614895,0.00725922456762453,0,0,0
0.48,0.0189431817010346,0.00537278580765704,0.00537278580765704,0,0,0,0,0,0,0,0.0117610702161674,0.0117610702161674,0.00807725143144993,0.00807725143144993,0.0476478589071569,0.0482019900260442,0.0444571303632292,0.0455474651614895,0.00725922456762453,0,0,0
0.49,0.0185570643082266,0.00570674165782623,0.00570674165782623,0,0,0,0,0,0,0,0.014546591134051,0.014546591134051,0.00948199081083252,0.00948199081083252,0.0476478589071569,0.0482019900260442,0.0444571303632292,0.0455474651614895,0.00725922456762453,0,0,0
0.5,0.0163809366720617,0.00367871885861697,0.00367871885861697,0,0,0,0,0,0,0,0.0157845642233164,0.0157845642233164,0.0103599683136402,0.0103599683136402,0.0476478589071569,0.0482019900260442,0.0444571303632292,0.0455474651614895,0.00725922456762453,0,0,0
0.51,0.0174858696966261,0.00503622770410991,0.00503622770410991,0,0,0,0,0,0,0,0.0170225916239395,0.0170225916239395,0.0108867301902151,0.0108867301902151,0.0476478589071569,0.0482019900260442,0.0444571303632292,0.0455474651614895,0.00725922456762453,0,0,0
0.52,0.0170735113159574,0.00603983009020278,0.00603983009020278,0,0,0,0,0,0,0,0.0185700851412,0.0185700851412,0.0119402847247521,0.0119402847247521,0.0476478589071569,0.0482019900260442,0.0444571303632292,0.0455474651614895,0.00725922456762453,0,0,0
0.53,0.0163678161781313,0.00435270248350388,0.00435270248350388,0,0,0,0,0,0,0,0.0210461399424463,0.0210461399424463,0.0128182622275597,0.0128182622275597,0.0476478589071569,0.0482019900260442,0.0444571303632292,0.0455474651614895,0.00725922456762453,0,0,0
0.54,0.0167661168867317,0.00470140443614807,0.00470140443614807,0,0,0.00163761182952703,0,0,0,0,0.0225936334597068,0.0225936334597068,0.0133450241041347,0.0133450241041347,0.0476478589071569,0.0482019900260442,0.0444571303632292,0.0455474651614895,0.00725922456762453,0,0,0
0.55,0.017446508214835,0.00604156492578807,0.00604156492578807,0,0,0.00161341066948476,0,0,0,0,0.0241411269769674,0.0241411269769674,0.0142230016069423,0.0142230016069423,0.0476478589071569,0.0482019900260442,0.0444571303632292,0.0455474651614895,0.00725922456762453,0,0,0
0.56,0.0156358800524445,0.00435270248350388,0.00435270248350388,0,0,0,0,0,0,0,0.0256886204942279,0.0256886204942279,0.0142230016069423,0.0142230016069423,0.0476478589071569,0.0482019900260442,0.0444571303632292,0.0455474651614895,0.00727595089151306,0,0,0
0.57,0.0160407410080101,0.00470313927173337,0.00470313927173337,0,0,0,0,0,0,0,0.0266171274668558,0.0266171274668558,0.01510097910975,0.01510097910975,0.0476478589071569,0.0482019900260442,0.0444571303632292,0.0455474651614895,0.00727595089151306,0,0,0
0.58,0.0174727492026957,0.00537105097207175,0.00537105097207175,0,0,0,0,0,0,0,0.0281646752954742,0.0281646752954742,0.01510097910975,0.01510097910975,0.0476478589071569,0.0482019900260442,0.0444571303632292,0.0455474651614895,0.00727595089151306,0,0,0
0.59,0.0152628831535669,0.00401267470878616,0.00401267470878616,0,0,0,0,0,0,0,0.0281646752954742,0.0281646752954742,0.0156277409863249,0.0156277409863249,0.0476478589071569,0.0482019900260442,0.0444571303632292,0.0455474651614895,0.00727595089151306,0,0,0
0.6,0.0138383723839844,0.00470140443614807,0.00470140443614807,0,0,0,0,0,0,0,0.0281646752954742,0.0281646752954742,0.0156277409863249,0.0156277409863249,0.0476478589071569,0.0482019900260442,0.0444571303632292,0.0455474651614895,0.00727595089151306,0,0,0
0.61,0.0149367451615836,0.004362244079223,0.004362244079223,0,0,0,0,0,0,0,0.0281646752954742,0.0281646752954742,0.0156277409863249,0.0156277409863249,0.0476478589071569,0.0482019900260442,0.0444571303632292,0.0455474651614895,0.00727595089151306,0,0,0
0.62,0.0138121313961236,0.00469359767601425,0.00469359767601425,0,0,0,0,0,0,0,0.0294026483847395,0.0294026483847395,0.0165057184891326,0.0165057184891326,0.0476478589071569,0.0482019900260442,0.0444571303632292,0.0455474651614895,0.00727595089151306,0,0,0
0.63,0.0127399996063852,0.00470140443614807,0.00470140443614807,0,0,0,0,0,0,0,0.0294026483847395,0.0294026483847395,0.0170324803657075,0.0170324803657075,0.0476478589071569,0.0482019900260442,0.0444571303632292,0.0455474651614895,0.00727595089151306,0,0,0
0.64,0.01273343935942,0.00469966960056278,0.00469966960056278,0,0,0,0,0,0,0,0.0294026483847395,0.0294026483847395,0.0170324803657075,0.0170324803657075,0.0476478589071569,0.0482019900260442,0.0444571303632292,0.0455474651614895,0.00727595089151306,0,0,0
0.65,0.013086755517402,0.00503449286852462,0.00503449286852462,0,0,0,0,0,0,0,0.0309501962133578,0.0309501962133578,0.0170324803657075,0.0170324803657075,0.0476478589071569,0.0482019900260442,0.0444571303632292,0.0455474651614895,0.00727595089151306,0,0,0
0.66,0.0108843868933763,0.00469359767601425,0.00469359767601425,0,0,0,0,0,0,0,0.0309501962133578,0.0309501962133578,0.0170324803657075,0.0170324803657075,0.0476478589071569,0.0482019900260442,0.0444571303632292,0.0455474651614895,0.00727595089151306,0,0,0
0.67,0.00981881535060303,0.00402568597567587,0.00402568597567587,0,0,0.00163761182952703,0,0,0,0,0.0309501962133578,0.0309501962133578,0.0170324803657075,0.0170324803657075,0.0476478589071569,0.0482019900260442,0.0444571303632292,0.0455474651614895,0.00727595089151306,0,0,0
0.68,0.0108834497152384,0.0060493716859219,0.0060493716859219,0,0,0,0,0,0,0,0.0294026483847395,0.0294026483847395,0.0170324803657075,0.0170324803657075,0.0476478589071569,0.0482019900260442,0.0444571303632292,0.0455474651614895,0.00727595089151306,0,0,0
0.69,0.00943269795779512,0.00435877440805241,0.00435877440805241,0,0,0.0016295447761796,0,0,0,0,0.0309501962133578,0.0309501962133578,0.0170324803657075,0.0170324803657075,0.0476478589071569,0.0482019900260442,0.0444571303632292,0.0455474651614895,0.00727595089151306,0,0,0
0.7,0.00870732207907347,0.00402221630450528,0.00402221630450528,0,0,0,0,0,0,0,0.0309501962133578,0.0309501962133578,0.0170324803657075,0.0170324803657075,0.0476478589071569,0.0482019900260442,0.0444571303632292,0.0455474651614895,0.00727595089151306,0,0,0
0.71,0.0105179502414639,0.0053719183898644,0.0053719183898644,0,0,0.0016295447761796,0,0,0,0,0.0309501962133578,0.0309501962133578,0.0170324803657075,0.0170324803657075,0.0476478589071569,0.0482019900260442,0.0444571303632292,0.0455474651614895,0.00727595089151306,0,0,0
0.72,0.00905407799009028,0.00469359767601425,0.00469359767601425,0,0,0,0,0,0,0,0.0309501962133578,0.0309501962133578,0.0180860349002444,0.0180860349002444,0.0476478589071569,0.0482019900260442,0.0444571303632292,0.0455474651614895,0.00727595089151306,0,0,0
0.73,0.00908687922491619,0.00470313927173337,0.00470313927173337,0,0,0,0,0,0,0,0.0309501962133578,0.0309501962133578,0.0170324803657075,0.0170324803657075,0.0476478589071569,0.0482019900260442,0.0444571303632292,0.0455474651614895,0.00727595089151306,0,0,0
0.74,0.0105048297475336,0.00469012800484366,0.00469012800484366,0,0,0,0,0,0,0,0.0309501962133578,0.0309501962133578,0.0180860349002444,0.0180860349002444,0.0476478589071569,0.0482019900260442,0.0444571303632292,0.0455474651614895,0.00727595089151306,0,0,0
0.75,0.00941957746386475,0.00469359767601425,0.00469359767601425,0,0,0.0016295447761796,0,0,0,0,0.0309501962133578,0.0309501962133578,0.0180860349002444,0.0180860349002444,0.0476478589071569,0.0482019900260442,0.0444571303632292,0.0455474651614895,0.00727595089151306,0,0,0
0.76,0.00906719848402065,0.00469793476497749,0.00469793476497749,0,0,0,0,0,0,0,0.0309501962133578,0.0309501962133578,0.0180860349002444,0.0180860349002444,0.0476478589071569,0.0482019900260442,0.0444571303632292,0.0455474651614895,0.00727595089151306,0,0,0
0.77,0.00942613771082994,0.00503449286852462,0.00503449286852462,0,0,0,0,0,0,0,0.0309501962133578,0.0309501962133578,0.0180860349002444,0.0180860349002444,0.0477991068250022,0.048354996914384,0.0444571303632292,0.0455474651614895,0.00727595089151306,0,0,0
0.78,0.00975977312791638,0.00570327198665564,0.00570327198665564,0,0,0,0,0,0,0,0.0309501962133578,0.0309501962133578,0.0180860349002444,0.0180860349002444,0.0479504001217607,0.048508049709381,0.0444571303632292,0.0455474651614895,0.00727595089151306,0,0,0
0.79,0.00904095749615991,0.00469012800484366,0.00469012800484366,0,0,0.0016295447761796,0,0,0,0,0.0309501962133578,0.0309501962133578,0.0180860349002444,0.0180860349002444,0.0479504001217607,0.048508049709381,0.0444571303632292,0.0455474651614895,0.00727595089151306,0,0,0
0.8,0.00942613771082994,0.00469619992939219,0.00469619992939219,0,0,0,0,0,0,0,0.0309501962133578,0.0309501962133578,0.0180860349002444,0.0180860349002444,0.0479504001217607,0.048508049709381,0.0444571303632292,0.0455474651614895,0.00727595089151306,0,0,0
0.81,0.011576961537272,0.00502148160163491,0.00502148160163491,0,0,0.00163761182952703,0,0,0,0,0.0318786488746279,0.0318786488746279,0.0180860349002444,0.0180860349002444,0.0477991068250022,0.048354996914384,0.0444571303632292,0.0455474651614895,0.00727595089151306,0,0,0
0.82,0.00975977312791638,0.00536411162973057,0.00536411162973057,0,0,0,0,0,0,0,0.0318786488746279,0.0318786488746279,0.0180860349002444,0.0180860349002444,0.0479504001217607,0.048508049709381,0.0444571303632292,0.0455474651614895,0.00727595089151306,0,0,0
0.83,0.0108900099622036,0.00469619992939219,0.00469619992939219,0,0,0.00161341066948476,0,0,0,0,0.0309501962133578,0.0309501962133578,0.0180860349002444,0.0180860349002444,0.0479504001217607,0.048508049709381,0.0444571303632292,0.0455474651614895,0.00727595089151306,0,0,0
0.84,0.0134269511814536,0.00502668610839079,0.00502668610839079,0,0,0,0,0,0,0,0.0309501962133578,0.0309501962133578,0.0187884045899357,0.0187884045899357,0.0479504001217607,0.048508049709381,0.0444571303632292,0.0455474651614895,0.00727595089151306,0,0,0
0.85,0.0123285784038544,0.00401093987320087,0.00401093987320087,0,0,0,0,0,0,0,0.0318786488746279,0.0318786488746279,0.0187884045899357,0.0187884045899357,0.048101648039606,0.0486610565977208,0.0447421032908011,0.0458394272018753,0.00727595089151306,0,0,0
0.86,0.0123613796386803,0.00435877440805241,0.00435877440805241,0,0,0,0,0,0,0,0.0318786488746279,0.0318786488746279,0.0187884045899357,0.0187884045899357,0.048101648039606,0.0486610565977208,0.0447421032908011,0.0458394272018753,0.00727595089151306,0,0,0
0.87,0.0145309470278801,0.00469012800484366,0.00469012800484366,0,0,0,0,0,0,0,0.0318786488746279,0.0318786488746279,0.0187884045899357,0.0187884045899357,0.0479504001217607,0.048508049709381,0.0444571303632292,0.0455474651614895,0.00727595089151306,0,0,0
0.88,0.0141654475541056,0.00502928836176873,0.00502928836176873,0,0,0,0,0,0,0,0.0318786488746279,0.0318786488746279,0.0180860349002444,0.0180860349002444,0.0479504001217607,0.048508049709381,0.0444571303632292,0.0455474651614895,0.00727595089151306,0,0,0
0.89,0.013825251890054,0.00469793476497749,0.00469793476497749,0,0,0,0,0,0,0,0.0309501962133578,0.0309501962133578,0.0180860349002444,0.0180860349002444,0.0479504001217607,0.048508049709381,0.0444571303632292,0.0455474651614895,0.00727595089151306,0,0,0
0.9,0.0152891241414277,0.00469706734718484,0.00469706734718484,0,0,0,0,0,0,0,0.0318786488746279,0.0318786488746279,0.0180860349002444,0.0180860349002444,0.0477991068250022,0.048354996914384,0.0444571303632292,0.0455474651614895,0.0072926772154016,0,0,0
0.91,0.0159882590322886,0.00502668610839079,0.00502668610839079,0,0,0,0,0,0,0,0.0318786488746279,0.0318786488746279,0.0180860349002444,0.0180860349002444,0.0476478589071569,0.0482019900260442,0.0444571303632292,0.0455474651614895,0.0072926772154016,0,0,0
0.92,0.0152891241414277,0.00469706734718484,0.00469706734718484,0,0,0,0,0,0,0,0.0318786488746279,0.0318786488746279,0.0180860349002444,0.0180860349002444,0.0479504001217607,0.048508049709381,0.0444571303632292,0.0455474651614895,0.00727595089151306,0,0,0
0.93,0.0164006174129572,0.00470140443614807,0.00470140443614807,0,0,0,0,0,0,0,0.0318786488746279,0.0318786488746279,0.0180860349002444,0.0180860349002444,0.0479504001217607,0.048508049709381,0.0444571303632292,0.0455474651614895,0.00727595089151306,0,0,0
0.94,0.017093192056853,0.00536758130090116,0.00536758130090116,0,0,0.00163761182952703,0,0,0,0,0.0318786488746279,0.0318786488746279,0.0180860349002444,0.0180860349002444,0.0479504001217607,0.048508049709381,0.0444571303632292,0.0455474651614895,0.0072926772154016,0,0,0
0.95,0.0163809366720617,0.00469533251159954,0.00469533251159954,0,0,0,0,0,0,0,0.0318786488746279,0.0318786488746279,0.0187884045899357,0.0187884045899357,0.0477991068250022,0.048354996914384,0.0444571303632292,0.0455474651614895,0.0072926772154016,0,0,0
0.96,0.0164071776599224,0.00402568597567587,0.00402568597567587,0,0,0,0,0,0,0,0.0318786488746279,0.0318786488746279,0.0180860349002444,0.0180860349002444,0.0477991068250022,0.048354996914384,0.0444571303632292,0.0455474651614895,0.0072926772154016,0,0,0
0.97,0.0178448089234354,0.00469533251159954,0.00469533251159954,0,0,0,0,0,0,0,0.0318786488746279,0.0318786488746279,0.0180860349002444,0.0180860349002444,0.0476478589071569,0.0482019900260442,0.0444571303632292,0.0455474651614895,0.0072926772154016,0,0,0
0.98,0.0167464361458362,0.00469533251159954,0.00469533251159954,0,0,0,0,0,0,0,0.0318786488746279,0.0318786488746279,0.0180860349002444,0.0180860349002444,0.0476478589071569,0.0482019900260442,0.0444571303632292,0.0455474651614895,0.0072926772154016,0,0,0
0.99,0.0156686812872704,0.00470140443614807,0.00470140443614807,0,0,0,0,0,0,0,0.0318786488746279,0.0318786488746279,0.0187884045899357,0.0187884045899357,0.0476478589071569,0.0482019900260442,0.0444571303632292,0.0455474651614895,0.0072926772154016,0,0,0
1,0.0182178058223129,0.00469706734718484,0.00469706734718484,0,0,0,0,0,0,0,0.0318786488746279,0.0318786488746279,0.0180860349002444,0.0180860349002444,0.0476478589071569,0.0482019900260442,0.0444571303632292,0.0455474651614895,0.0072926772154016,0,0,0
1.01,0.0167342528300437,0.00469186284042896,0.00469186284042896,0,0,0,0,0,0,0,0.0318786488746279,0.0318786488746279,0.0187884045899357,0.0187884045899357,0.0476478589071569,0.0482019900260442,0.0444571303632292,0.0455474651614895,0.0072926772154016,0,0,0
1.02,0.0160407410080101,0.00470313927173337,0.00470313927173337,0,0,0,0,0,0,0,0.0318786488746279,0.0318786488746279,0.0180860349002444,0.0180860349002444,0.0479504001217607,0.048508049709381,0.0444571303632292,0.0455474651614895,0.0072926772154016,0,0,0
1.03,0.0171194330447137,0.00469706734718484,0.00469706734718484,0,0,0,0,0,0,0,0.0309501962133578,0.0309501962133578,0.0180860349002444,0.0180860349002444,0.0479504001217607,0.048508049709381,0.0444571303632292,0.0455474651614895,0.0072926772154016,0,0,0
1.04,0.0163743764250965,0.00469359767601425,0.00469359767601425,0,0,0,0,0,0,0,0.0318786488746279,0.0318786488746279,0.0187884045899357,0.0187884045899357,0.0479504001217607,0.048508049709381,0.0444571303632292,0.0455474651614895,0.0072926772154016,0,0,0
1.05,0.0152956843883929,0.00436050924363771,0.00436050924363771,0,0,0,0,0,0,0,0.0309501962133578,0.0309501962133578,0.0180860349002444,0.0180860349002444,0.0479504001217607,0.048508049709381,0.0444571303632292,0.0455474651614895,0.0072926772154016,0,0,0
1.06,0.0149367451615836,0.004362244079223,0.004362244079223,0,0,0.00160534361613733,0,0,0,0,0.0318786488746279,0.0318786488746279,0.0180860349002444,0.0180860349002444,0.0479504001217607,0.048508049709381,0.0444571303632292,0.0455474651614895,0.0072926772154016,0,0,0
1.07,0.0156490005463749,0.00537365322544969,0.00537365322544969,0,0,0,0,0,0,0,0.0318786488746279,0.0318786488746279,0.0180860349002444,0.0180860349002444,0.048101648039606,0.0486610565977208,0.0447421032908011,0.0458394272018753,0.0072926772154016,0,0,0
