Time,imu_COG_acc_x,imu_COG_acc_y,imu_COG_acc_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,rwa_FM,rwa_RM,veh_u,veh_v
0.13,0.0186685885066348,0.00404390174932146,0.00404390174932146,0,0,0,0,0,0,0,0,0,0,0,0.0975646634765593,0.0986993129104715,0.0906240982918897,0.092846702565294,0.00438229685879637,0,0,0.00338
0.14,0.0193874041383912,0.0043787250172833,0.0043787250172833,0,0,0,0,0,0,0,0,0,0,0,0.0975646634765593,0.0986993129104715,0.0906240982918897,0.092846702565294,0.00438229685879637,0,0,0.0025
0.15,0.0194070848792868,0.00438479694183183,0.00438479694183183,0,0,0,0,0,0,0,0,0,0,0,0.0977159113944046,0.0988523197988113,0.0909090712194616,0.0931386646056798,0.00438229685879637,0,0,0.00163
0.16,0.0201193402640781,0.0037012717212258,0.0037012717212258,0,0,0,0,0,0,0,0,0,0,0,0.0978672046911631,0.0990053725938083,0.0911940982935141,0.0934306821205176,0.00438229685879637,0,0,0
0.17,0.0201193402640781,0.0030238184251683,0.0030238184251683,0,0,0,0,0,0,0,0,0,0,0,0.0978672046911631,0.0990053725938083,0.0911940982935141,0.0934306821205176,0.00439902318268491,0,0,0
0.18,0.0215513484587637,0.00403089048243175,0.00403089048243175,0,0,0,0,0,0,0,0,0,0,0,0.0977159113944046,0.0988523197988113,0.0909090712194616,0.0931386646056798,0.00438229685879637,0,0,0
0.19,0.022263603843555,0.00402481855788322,0.00402481855788322,0,0,0,0,0,0,0,0,0,0,0,0.0977159113944046,0.0988523197988113,0.0909090712194616,0.0931386646056798,0.00438229685879637,0,0,0
0.2,0.0215119869769726,0.00368045369420227,0.00368045369420227,0,0,0,0,0,0,0,0,0,0,0,0.0978672046911631,0.0990053725938083,0.0909090712194616,0.0931386646056798,0.00438229685879637,0,0,0
0.21,0.0211652310659558,0.00334736526182572,0.00334736526182572,0,0,0,0,0,0,0,0,0,0,0,0.0980184526090084,0.0991583794821481,0.0911940982935141,0.0934306821205176,0.00438229685879637,0,0,0
0.22,0.0204070539524082,0.0026621052056344,0.0026621052056344,0,0,0,0,0,0,0,0,0,0,0,0.0978672046911631,0.0990053725938083,0.0909090712194616,0.0931386646056798,0.00439902318268491,0,0,0
0.23,0.0211389900780951,0.0026621052056344,0.0026621052056344,0,0,0,0,0,0,0,0,0,0,0,0.0980184526090084,0.0991583794821481,0.0911940982935141,0.0934306821205176,0.00438229685879637,0,0,0
0.24,0.0214726254951815,0.00333088432376543,0.00333088432376543,0,0,0,0,0,0,0,0,0,0,0,0.0980184526090084,0.0991583794821481,0.0911940982935141,0.0934306821205176,0.00438229685879637,0,0,0
0.25,0.0207341291225295,0.00298998913125506,0.00298998913125506,0,0,0,0,0,0,0,0,0,0,0,0.0980184526090084,0.0991583794821481,0.0911940982935141,0.0934306821205176,0.00439902318268491,0,0,0
0.26,0.0188906997253131,0.00298651946008447,0.00298651946008447,0,0,0,0,0,0,0,0,0,0,0,0.0980184526090084,0.0991583794821481,0.0911940982935141,0.0934306821205176,0.00438229685879637,0,0,0
0.27,0.0178120076886094,0.00333088432376543,0.00333088432376543,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.0980184526090084,0.0991583794821481,0.0911940982935141,0.0934306821205176,0.00439902318268491,0,0,0
0.28,0.0167014515952178,0.00366570759172726,0.00366570759172726,0,0,0,0,0,0,0,0,0,0,0,0.0980184526090084,0.0991583794821481,0.0911940982935141,0.0934306821205176,0.00439902318268491,0,0,0
0.29,0.0170407100811315,0.00365876824938609,0.00365876824938609,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.0980184526090084,0.0991583794821481,0.0911940982935141,0.0934306821205176,0.00439902318268491,0,0,0
0.3,0.0163087739554447,0.00331960789246101,0.00331960789246101,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.0980184526090084,0.0991583794821481,0.0911940982935141,0.0934306821205176,0.00439902318268491,0,0,0
0.31,0.0141129655783842,0.00433622154544358,0.00433622154544358,0,0,0,0,0,0,0,0,0,0,0,0.0980184526090084,0.0991583794821481,0.0911940982935141,0.0934306821205176,0.00439902318268491,0,0,0
0.32,0.0126622138209409,0.00298478462449917,0.00298478462449917,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.0980184526090084,0.0991583794821481,0.0911940982935141,0.0934306821205176,0.00439902318268491,0,0,0
0.33,0.0119237174482889,0.00332134272804631,0.00332134272804631,0,0,0,0,0,0,0,0,0,0,0,0.0980184526090084,0.0991583794821481,0.0911940982935141,0.0934306821205176,0.00439902318268491,0,0,0
0.34,0.0108515856585504,0.00400660278423763,0.00400660278423763,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.0980184526090084,0.0991583794821481,0.0911940982935141,0.0934306821205176,0.00439902318268491,0,0,0
0.35,0.01122364537929,0.00468665833367307,0.00468665833367307,0,0,0,0,0,0,0,0,0,0,0,0.0981697005268537,0.0993113863704879,0.091479071221086,0.0937226441609034,0.00439902318268491,0,0,0
0.36,0.00975977312791638,0.004347497976748,0.004347497976748,0,0,0,0,0,0,0,0,0,0,0,0.0983209938236123,0.0994644391654849,0.091479071221086,0.0937226441609034,0.00439902318268491,0,0,0
0.37,0.008654840103352,0.00468492349808778,0.00468492349808778,0,0,0,0,0,0,0,0,0,0,0,0.0986234896593028,0.0997704529421645,0.0917640441486579,0.0940146062012893,0.00439902318268491,0,0,0
0.38,0.00757708524478624,0.00401267470878616,0.00401267470878616,0,0,0,0,0,0,0,0,0,0,0,0.0986234896593028,0.0997704529421645,0.0917640441486579,0.0940146062012893,0.00439902318268491,0,0,0
0.39,0.00721720883983907,0.00469186284042896,0.00469186284042896,0,0,0,0,0,0,0,0,0,0,0,0.0986234896593028,0.0997704529421645,0.0917640441486579,0.0940146062012893,0.00439902318268491,0,0,0
0.4,0.00722376908680425,0.00435530473688182,0.00435530473688182,0,0,0,0,0,0,0,0,0,0,0,0.0986234896593028,0.0997704529421645,0.0917640441486579,0.0940146062012893,0.00439902318268491,0,0,0.00153
0.41,0.0079491449655259,0.0053701835542791,0.0053701835542791,0,0,0,0,0,0,0,0,0,0,0,0.0986234896593028,0.0997704529421645,0.0917640441486579,0.0940146062012893,0.00439902318268491,0,0,0.00218
0.42,0.00723032933376943,0.00469619992939219,0.00469619992939219,0,0,0,0,0,0,0,0,0,0,0,0.0986234896593028,0.0997704529421645,0.0917640441486579,0.0940146062012893,0.00439902318268491,0,0,0.00318
0.43,0.00613851680313542,0.00435877440805241,0.00435877440805241,0,0,0,0,0,0,0,0,0,0,0,0.0986234896593028,0.0997704529421645,0.0917640441486579,0.0940146062012893,0.00439902318268491,0,0,0.00401
0.44,0.00576645708239576,0.00537365322544969,0.00537365322544969,0,0,0,0,0,0,0,0,0,0,0,0.0986234896593028,0.0997704529421645,0.0917640441486579,0.0940146062012893,0.00439902318268491,0,0,0.00483
0.45,0.00578520064515343,0.00504056479307315,0.00504056479307315,0,0,0,0,0,0,0,0,0,0,0,0.0986234896593028,0.0997704529421645,0.0917640441486579,0.0940146062012893,0.00439902318268491,0,0,0.00563
0.46,0.00687701317578744,0.00571628325354535,0.00571628325354535,0,0,0,0,0,0,0,0,0,0,0,0.0986234896593028,0.0997704529421645,0.0917640441486579,0.0940146062012893,0.00439902318268491,0,0,0.00641
0.47,0.00797538595338663,0.00605544361047043,0.00605544361047043,0,0,0,0,0,0,0,0,0,0,0,0.0986234896593028,0.0997704529421645,0.0917640441486579,0.0940146062012893,0.00439902318268491,0,0,0.00701
0.48,0.00687701317578744,0.00503882995748785,0.00503882995748785,0,0,0,0,0,0,0,0,0,0,0,0.0986234896593028,0.0997704529421645,0.0917640441486579,0.0940146062012893,0.00441574950657345,0,0,0.00785
0.49,0.00689013366971781,0.00470313927173337,0.00470313927173337,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0986234896593028,0.0997704529421645,0.0917640441486579,0.0940146062012893,0.00441574950657345,0,0,0.0085
0.5,0.00726313056859535,0.00504403446424374,0.00504403446424374,0,0,0,0,0,0,0,0,0,0,0,0.0986234896593028,0.0997704529421645,0.0917640441486579,0.0940146062012893,0.00441574950657345,0,0,0.00909
0.51,0.00836712641502184,0.00470747636069661,0.00470747636069661,0,0,0,0,0,0,0,0,0,0,0,0.0986234896593028,0.0997704529421645,0.0917640441486579,0.0940146062012893,0.00441574950657345,0,0,0.00961
0.52,0.00980569485667266,0.00537712289662028,0.00537712289662028,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0986234896593028,0.0997704529421645,0.0917640441486579,0.0940146062012893,0.00441574950657345,0,0,0.01007
0.53,0.0105310707353943,0.00503622770410991,0.00503622770410991,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0989260308739067,0.100076512625501,0.0920490170762297,0.0943065682416751,0.00441574950657345,0,0,0.01045
0.54,0.0097925743627423,0.00367958627640962,0.00367958627640962,0,0,0,0,0,0,0,0,0,0,0,0.0992285720885105,0.100382572308838,0.0923339900038016,0.094598530282061,0.00441574950657345,0,0,0.01075
0.55,0.0109162509500643,0.00504229962865844,0.00504229962865844,0,0,0,0,0,0,0,0,0,0,0,0.0992285720885105,0.100382572308838,0.0923339900038016,0.094598530282061,0.00443247583046198,0,0,0.01098
0.56,0.0105376309823595,0.00503882995748785,0.00503882995748785,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0992285720885105,0.100382572308838,0.0923339900038016,0.094598530282061,0.00443247583046198,0,0,0.01112
0.57,0.0131064362582975,0.00470140443614807,0.00470140443614807,0,0,0,0,0,0,0,0,0,0,0,0.0992285720885105,0.100382572308838,0.0923339900038016,0.094598530282061,0.00444920215435052,0,0,0.01117
0.58,0.0137990109021933,0.00435096764791859,0.00435096764791859,0,0,0,0,0,0,0,0,0,0,0,0.0992285720885105,0.100382572308838,0.0923339900038016,0.094598530282061,0.00446592847823905,0,0,0.01115
0.59,0.0148973836797925,0.00469012800484366,0.00469012800484366,0,0,0.00161341066948476,0,0,0,0,0,0,0,0,0.0992285720885105,0.100382572308838,0.0923339900038016,0.094598530282061,0.00446592847823905,0,0,0.01104
0.6,0.0152825638944625,0.00435703957246712,0.00435703957246712,0,0,0.00163761182952703,0,0,0,0,0,0,0,0,0.0990772787917519,0.100229519513841,0.0920490170762297,0.0943065682416751,0.00449938112601612,0,0,0.01086
0.61,0.0145506277687757,0.00503449286852462,0.00503449286852462,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0989260308739067,0.100076512625501,0.0920490170762297,0.0943065682416751,0.00451610744990466,0,0,0.0106
0.62,0.0156424402994097,0.00469359767601425,0.00469359767601425,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0990772787917519,0.100229519513841,0.0920490170762297,0.0943065682416751,0.0045328337737932,0,0,0.01026
0.63,0.0178120076886094,0.004347497976748,0.004347497976748,0,0,0.00163761182952703,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0989260308739067,0.100076512625501,0.0920490170762297,0.0943065682416751,0.0045328337737932,0,0,0.00986
0.64,0.0170866318098878,0.00367177951627579,0.00367177951627579,0,0,0,0,0,0,0,0,0,0,0,0.0989260308739067,0.100076512625501,0.0920490170762297,0.0943065682416751,0.00454956009768173,0,0,0.0094
0.65,0.0167276925830785,0.00367351435186109,0.00367351435186109,0,0,0,0,0,0,0,0,0,0,0,0.0989260308739067,0.100076512625501,0.0920490170762297,0.0943065682416751,0.00454956009768173,0,0,0.00888
0.66,0.0163612559311661,0.00299606105580359,0.00299606105580359,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0987747829560614,0.0999235057371615,0.0917640441486579,0.0940146062012893,0.00454956009768173,0,0,0.00831
0.67,0.0163809366720617,0.00435703957246712,0.00435703957246712,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0987747829560614,0.0999235057371615,0.0917640441486579,0.0940146062012893,0.00456628642157027,0,0,0.00769
0.68,0.0178251281825398,0.00265690069887852,0.00265690069887852,0,0,0,0,0,0,0,0,0,0,0,0.0987747829560614,0.0999235057371615,0.0917640441486579,0.0940146062012893,0.00456628642157027,0,0,0.00704
0.69,0.0178185679355746,0.00367177951627579,0.00367177951627579,0,0,0,0,0,0,0,0,0,0,0,0.0986234896593028,0.0997704529421645,0.0917640441486579,0.0940146062012893,0.0045830127454588,0,0,0.0065
0.7,0.0181981250814174,0.00367524918744638,0.00367524918744638,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0986234896593028,0.0997704529421645,0.0917640441486579,0.0940146062012893,0.0045830127454588,0,0,0.0058
0.71,0.0163678161781313,0.00265863553446381,0.00265863553446381,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0986234896593028,0.0997704529421645,0.0917640441486579,0.0940146062012893,0.0045830127454588,0,0,0.00494
0.72,0.0163743764250965,0.00367698402303168,0.00367698402303168,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0986234896593028,0.0997704529421645,0.0917640441486579,0.0940146062012893,0.0045830127454588,0,0,0.00421
0.73,0.016747373323974,0.00367871885861697,0.00367871885861697,0,0,0.0016295447761796,0,0,0,0,0,0,0,0,0.0986234896593028,0.0997704529421645,0.0917640441486579,0.0940146062012893,0.00459973906934734,0,0,0.00348
0.74,0.0163743764250965,0.00299953072697418,0.00299953072697418,0,0,0,0,0,0,0,0,0,0,0,0.0986234896593028,0.0997704529421645,0.0917640441486579,0.0940146062012893,0.00459973906934734,0,0,0.00275
0.75,0.0159948192792538,0.00401267470878616,0.00401267470878616,0,0,0,0,0,0,0,0,0,0,0,0.0986234896593028,0.0997704529421645,0.0917640441486579,0.0940146062012893,0.00459973906934734,0,0,0.00204
0.76,0.0149039439267577,0.00299779589138888,0.00299779589138888,0,0,0,0,0,0,0,0,0,0,0,0.0986234896593028,0.0997704529421645,0.0917640441486579,0.0940146062012893,0.00459973906934734,0,0,0.00134
0.77,0.0141982487889316,0.00368305594758021,0.00368305594758021,0,0,0,0,0,0,0,0,0,0,0,0.0986234896593028,0.0997704529421645,0.0917640441486579,0.0940146062012893,0.00459973906934734,0,0,0
0.78,0.0138449326309496,0.00402568597567587,0.00402568597567587,0,0,0,0,0,0,0,0,0,0,0,0.0986234896593028,0.0997704529421645,0.0917640441486579,0.0940146062012893,0.00461646539323587,0,0,0
0.79,0.0141916885419664,0.00401961405112734,0.00401961405112734,0,0,0,0,0,0,0,0,0,0,0,0.0986234896593028,0.0997704529421645,0.0917640441486579,0.0940146062012893,0.00461646539323587,0,0,0
0.8,0.0127268791124548,0.00435877440805241,0.00435877440805241,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.0986234896593028,0.0997704529421645,0.0917640441486579,0.0940146062012893,0.00461646539323587,0,0,0
0.81,0.0123679398856455,0.00503796253969521,0.00503796253969521,0,0,0,0,0,0,0,0,0,0,0,0.0986234896593028,0.0997704529421645,0.0917640441486579,0.0940146062012893,0.00461646539323587,0,0,0
0.82,0.0112630068610811,0.00368132111199491,0.00368132111199491,0,0,0,0,0,0,0,0,0,0,0,0.0986234896593028,0.0997704529421645,0.0917640441486579,0.0940146062012893,0.00461646539323587,0,0,0
0.83,0.0105441912293247,0.00470140443614807,0.00470140443614807,0,0,0,0,0,0,0,0,0,0,0,0.0986234896593028,0.0997704529421645,0.0917640441486579,0.0940146062012893,0.00463319171712441,0,0,0
0.84,0.0112695671080463,0.00469966960056278,0.00469966960056278,0,0,0,0,0,0,0,0,0,0,0,0.0986234896593028,0.0997704529421645,0.0917640441486579,0.0940146062012893,0.00463319171712441,0,0,0
0.85,0.0108900099622036,0.00469619992939219,0.00469619992939219,0,0,0,0,0,0,0,0,0,0,0,0.0986234896593028,0.0997704529421645,0.0917640441486579,0.0940146062012893,0.00463319171712441,0,0,0
0.86,0.0105441912293247,0.00537885773220557,0.00537885773220557,0,0,0,0,0,0,0,0,0,0,0,0.0986234896593028,0.0997704529421645,0.0917640441486579,0.0940146062012893,0.00463319171712441,0,0,0
0.87,0.00906063823705546,0.00469619992939219,0.00469619992939219,0,0,0,0,0,0,0,0,0,0,0,0.0986234896593028,0.0997704529421645,0.0917640441486579,0.0940146062012893,0.00463319171712441,0,0,0
0.88,0.00870732207907347,0.00436050924363771,0.00436050924363771,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.0986234896593028,0.0997704529421645,0.0917640441486579,0.0940146062012893,0.00463319171712441,0,0,0
0.89,0.00941957746386475,0.00571021132899682,0.00571021132899682,0,0,0,0,0,0,0,0,0,0,0,0.0986234896593028,0.0997704529421645,0.0917640441486579,0.0940146062012893,0.00463319171712441,0,0,0
0.9,0.00941957746386475,0.00469359767601425,0.00469359767601425,0,0,0,0,0,0,0,0,0,0,0,0.0984722417414575,0.0996174460538247,0.091479071221086,0.0937226441609034,0.00463319171712441,0,0,0
0.91,0.00941957746386475,0.00435530473688182,0.00435530473688182,0,0,0,0,0,0,0,0,0,0,0,0.0986234896593028,0.0997704529421645,0.0917640441486579,0.0940146062012893,0.00463319171712441,0,0,0
0.92,0.00939333647600402,0.00536411162973057,0.00536411162973057,0,0,0,0,0,0,0,0,0,0,0,0.0986234896593028,0.0997704529421645,0.0917640441486579,0.0940146062012893,0.00463319171712441,0,0,0
0.93,0.00866796059728237,0.00434923281233329,0.00434923281233329,0,0,0,0,0,0,0,0,0,0,0,0.0983209938236123,0.0994644391654849,0.091479071221086,0.0937226441609034,0.00463319171712441,0,0,0
0.94,0.0090475177431251,0.0053701835542791,0.0053701835542791,0,0,0,0,0,0,0,0,0,0,0,0.0983209938236123,0.0994644391654849,0.0911940982935141,0.0934306821205176,0.00463319171712441,0,0,0
0.95,0.00939333647600402,0.00536411162973057,0.00536411162973057,0,0,0,0,0,0,0,0,0,0,0,0.0981697005268537,0.0993113863704879,0.0911940982935141,0.0934306821205176,0.00463319171712441,0,0,0
0.96,0.0101196495328636,0.00468492349808778,0.00468492349808778,0,0,0,0,0,0,0,0,0,0,0,0.0981697005268537,0.0993113863704879,0.0911940982935141,0.0934306821205176,0.00464991804101295,0,0,0
0.97,0.0108712663994459,0.00502928836176873,0.00502928836176873,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0981697005268537,0.0993113863704879,0.091479071221086,0.0937226441609034,0.00464991804101295,0,0,0
0.98,0.0105048297475336,0.00469012800484366,0.00469012800484366,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0981697005268537,0.0993113863704879,0.0911940982935141,0.0934306821205176,0.00464991804101295,0,0,0
0.99,0.0105048297475336,0.00469012800484366,0.00469012800484366,0,0,0,0,0,0,0,0,0,0,0,0.0981697005268537,0.0993113863704879,0.0911940982935141,0.0934306821205176,0.00464991804101295,0,0,0
1,0.011609762772098,0.00469186284042896,0.00469186284042896,0,0,0,0,0,0,0,0,0,0,0,0.0981697005268537,0.0993113863704879,0.091479071221086,0.0937226441609034,0.00464991804101295,0,0,0
1.01,0.0115966422781676,0.00401093987320087,0.00401093987320087,0,0,0,0,0,0,0,0,0,0,0,0.0981697005268537,0.0993113863704879,0.0911940982935141,0.0934306821205176,0.00466664436490148,0,0,0
1.02,0.0116032025251328,0.00536758130090116,0.00536758130090116,0,0,0,0,0,0,0,0,0,0,0,0.0981697005268537,0.0993113863704879,0.0911940982935141,0.0934306821205176,0.00468337068879002,0,0,0
1.03,0.0119883827398028,0.00469533251159954,0.00469533251159954,0,0,0,0,0,0,0,0,0,0,0,0.0981697005268537,0.0993113863704879,0.0911940982935141,0.0934306821205176,0.00471682333656709,0,0,0
1.04,0.0127203188654896,0.00401787921554204,0.00401787921554204,0,0,0,0,0,0,0,0,0,0,0,0.0981697005268537,0.0993113863704879,0.0911940982935141,0.0934306821205176,0.00473354966045563,0,0,0
1.05,0.013086755517402,0.00435703957246712,0.00435703957246712,0,0,0,0,0,0,0,0,0,0,0,0.0981697005268537,0.0993113863704879,0.0911940982935141,0.0934306821205176,0.00471682333656709,0,0,0
1.06,0.0138186916430888,0.00401787921554204,0.00401787921554204,0,0,0,0,0,0,0,0,0,0,0,0.0981697005268537,0.0993113863704879,0.0911940982935141,0.0934306821205176,0.00471682333656709,0,0,0
1.07,0.0141851282950012,0.00300126556255947,0.00300126556255947,0,0,0,0,0,0,0,0,0,0,0,0.0981697005268537,0.0993113863704879,0.0911940982935141,0.0934306821205176,0.00471682333656709,0,0,0
1.08,0.0134588152381416,0.00435877440805241,0.00435877440805241,0,0,0,0,0,0,0,0,0,0,0,0.0987747829560614,0.0999235057371615,0.0917640441486579,0.0940146062012893,0.00470009701267855,0,0,0
1.09,0.0141916885419664,0.00368132111199491,0.00368132111199491,0,0,0,0,0,0,0,0,0,0,0,0.0987747829560614,0.0999235057371615,0.0917640441486579,0.0940146062012893,0.00470009701267855,0,0,0
1.1,0.0149433054085488,0.00334736526182572,0.00334736526182572,0,0,0,0,0,0,0,0,0,0,0,0.0986234896593028,0.0997704529421645,0.0917640441486579,0.0940146062012893,0.00470009701267855,0,0,0
1.11,0.0160276205140797,0.00436050924363771,0.00436050924363771,0,0,0,0,0,0,0,0,0,0,0,0.0989260308739067,0.100076512625501,0.0920490170762297,0.0943065682416751,0.00470009701267855,0,0,0
1.12,0.0156490005463749,0.00300126556255947,0.00300126556255947,0,0,0,0,0,0,0,0,0,0,0,0.0990772787917519,0.100229519513841,0.0920490170762297,0.0943065682416751,0.00470009701267855,0,0,0
1.13,0.015302244635358,0.004362244079223,0.004362244079223,0,0,0,0,0,0,0,0,0,0,0,0.0992285720885105,0.100382572308838,0.0923339900038016,0.094598530282061,0.00470009701267855,0,0,0
1.14,0.0145703085096712,0.00334563042624043,0.00334563042624043,0,0,0,0,0,0,0,0,0,0,0,0.0992285720885105,0.100382572308838,0.0923339900038016,0.094598530282061,0.00470009701267855,0,0,0
1.15,0.0156490005463749,0.00232381226650197,0.00232381226650197,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0992285720885105,0.100382572308838,0.0923339900038016,0.094598530282061,0.00470009701267855,0,0,0
1.16,0.0156621210403052,0.00469966960056278,0.00469966960056278,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0992285720885105,0.100382572308838,0.0923339900038016,0.094598530282061,0.00470009701267855,0,0,0
1.17,0.0160145000201493,0.00300126556255947,0.00300126556255947,0,0,0,0,0,0,0,0,0,0,0,0.0992285720885105,0.100382572308838,0.0923339900038016,0.094598530282061,0.00470009701267855,0,0,0
1.18,0.0156358800524445,0.00333695624831396,0.00333695624831396,0,0,0,0,0,0,0,0,0,0,0,0.0992285720885105,0.100382572308838,0.0923339900038016,0.094598530282061,0.00470009701267855,0,0,0
1.19,0.0160276205140797,0.00402134888671263,0.00402134888671263,0,0,0,0,0,0,0,0,0,0,0,0.0992285720885105,0.100382572308838,0.0923339900038016,0.094598530282061,0.00470009701267855,0,0,0
1.2,0.014917064420688,0.00300126556255947,0.00300126556255947,0,0,0,0,0,0,0,0,0,0,0,0.0992285720885105,0.100382572308838,0.0923339900038016,0.094598530282061,0.00470009701267855,0,0,0
1.21,0.0156424402994097,0.00401614437995675,0.00401614437995675,0,0,0,0,0,0,0,0,0,0,0,0.0992285720885105,0.100382572308838,0.0923339900038016,0.094598530282061,0.00470009701267855,0,0,0
1.22,0.0156424402994097,0.00401614437995675,0.00401614437995675,0,0,0,0,0,0,0,0,0,0,0,0.0992285720885105,0.100382572308838,0.0923339900038016,0.094598530282061,0.00470009701267855,0,0,0
1.23,0.0156227595585141,0.00367177951627579,0.00367177951627579,0,0,0,0,0,0,0,0,0,0,0,0.0992285720885105,0.100382572308838,0.0923339900038016,0.094598530282061,0.00470009701267855,0,0,0
1.24,0.0149105041737228,0.00503275803293932,0.00503275803293932,0,0,0,0,0,0,0,0,0,0,0,0.0992285720885105,0.100382572308838,0.0923339900038016,0.094598530282061,0.00470009701267855,0,0,0
1.25,0.0141720078010708,0.00435270248350388,0.00435270248350388,0,0,0,0,0,0,0,0,0,0,0,0.0986234896593028,0.0997704529421645,0.0911940982935141,0.0934306821205176,0.00470009701267855,0,0,0
