Time,imu_COG_acc_x,imu_COG_acc_y,imu_COG_acc_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,rwa_FM,rwa_RM,veh_u,veh_v
0.1,0.0283496386709689,0,0,0,0,0.00163761182952703,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.101497517750756,0.102677905167221,0.0943288546432854,0.0966423200392138,0.0079951828187201,0,0.01157,0.00268
0.11,0.0276045820513517,0,0,0,0,0.00163761182952703,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.101497517750756,0.102677905167221,0.0943288546432854,0.0966423200392138,0.0079951828187201,0,0.01287,0.00239
0.12,0.0261210290590825,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.101497517750756,0.102677905167221,0.0946138275708573,0.0969342820795996,0.0079951828187201,0,0.01395,0.00213
0.13,0.0213554782279461,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.101951306883205,0.103136971738898,0.0948988546449098,0.0972262995944374,0.0079951828187201,0,0.01479,0.0019
0.14,0.0162309881700004,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.101800013586447,0.102983918943901,0.0946138275708573,0.0969342820795996,0.0079951828187201,0,0.01539,0.0017
0.15,0.0143622549630611,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.101951306883205,0.103136971738898,0.0948988546449098,0.0972262995944374,0.0079951828187201,0,0.01576,0.00153
0.16,0.0125253858128099,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.101951306883205,0.103136971738898,0.0948988546449098,0.0972262995944374,0.0079951828187201,0,0.01588,0.0014
0.17,0.0110615135614362,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.101800013586447,0.102983918943901,0.0946138275708573,0.0969342820795996,0.0079951828187201,0,0.01578,0.00129
0.18,0.00707382058474293,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.101951306883205,0.103136971738898,0.0948988546449098,0.0972262995944374,0.0079951828187201,0,0.01545,0.00122
0.19,0.00375995868918768,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.101951306883205,0.103136971738898,0.0948988546449098,0.0972262995944374,0.0079951828187201,0,0.01491,0.00117
0.2,0.00266252308972637,0,0,0.0129662876521045,0,0,0,0,0,0,0,0,0,0,0.101951306883205,0.103136971738898,0.0948988546449098,0.0972262995944374,0.0079951828187201,0,0.01416,0.00115
0.21,0.00413951583503041,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101951306883205,0.103136971738898,0.0948988546449098,0.0972262995944374,0.0079951828187201,0,0.01323,0.00115
0.22,0.00342070020327394,0,0,0.0129662876521045,0,0,0,0,0,0,0,0,0,0,0.101951306883205,0.103136971738898,0.0948988546449098,0.0972262995944374,0.0079951828187201,0,0.01212,0.00118
0.23,0.000145262611371907,0,0,0.0129662876521045,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.101951306883205,0.103136971738898,0.0948988546449098,0.0972262995944374,0.0079951828187201,0,0.01087,0.00122
0.24,0,0,0,0.0129662876521045,0,0,0,0,0,0,0,0,0,0,0.101951306883205,0.103136971738898,0.0948988546449098,0.0972262995944374,0.0079951828187201,0,0,0.00128
0.25,0,0,0,0.0129662876521045,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.101951306883205,0.103136971738898,0.0948988546449098,0.0972262995944374,0.0079951828187201,0,0,0.00135
0.26,0.00125675588290147,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101951306883205,0.103136971738898,0.0948988546449098,0.0972262995944374,0.0079951828187201,0,0,0.00144
0.27,0.000557620992040546,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101951306883205,0.103136971738898,0.0948988546449098,0.0972262995944374,0.0079951828187201,0,0,0.00153
0.28,0,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.101951306883205,0.103136971738898,0.0948988546449098,0.0972262995944374,0.0079951828187201,0,0,0.00162
0.29,0.000223985574954102,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10210255480105,0.103289978627238,0.0951838275724817,0.0975182616348232,0.0079951828187201,0,0,0.00172
0.3,0.00168785782632777,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10210255480105,0.103289978627238,0.0948988546449098,0.0972262995944374,0.0079951828187201,0,0,0.00183
0.31,0.00392396486331725,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.10210255480105,0.103289978627238,0.0948988546449098,0.0972262995944374,0.0079951828187201,0,0,0.00192
0.32,0.00248539642166643,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10210255480105,0.103289978627238,0.0948988546449098,0.0972262995944374,0.0079951828187201,0,0,0.00202
0.33,0.00323701328824882,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102405096015654,0.103596038310574,0.0954688005000536,0.0978102236752091,0.0079951828187201,0,0,0.00211
0.34,0.00542719859648202,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102405096015654,0.103596038310574,0.0951838275724817,0.0975182616348232,0.0079951828187201,0,0,0.00219
0.35,0.00876074123293281,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102405096015654,0.103596038310574,0.0951838275724817,0.0975182616348232,0.0079951828187201,0,0,0.00225
0.36,0.00985817683239413,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.102405096015654,0.103596038310574,0.0951838275724817,0.0975182616348232,0.0079951828187201,0,0,0.00233
0.37,0.00989753831418522,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.102405096015654,0.103596038310574,0.0951838275724817,0.0975182616348232,0.0079951828187201,0,0,0.00238
0.38,0.0106163539459417,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.102253802718896,0.103442985515577,0.0951838275724817,0.0975182616348232,0.0079951828187201,0,0,0.00242
0.39,0.0139302158414969,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10210255480105,0.103289978627238,0.0948988546449098,0.0972262995944374,0.0079951828187201,0,0,0.00244
0.4,0.0168654577693473,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10210255480105,0.103289978627238,0.0948988546449098,0.0972262995944374,0.0079951828187201,0,0,0.00246
0.41,0.0176170746359297,0,0,0,0,0.00163761182952703,0,0,0,0,0,0,0,0,0.10210255480105,0.103289978627238,0.0948988546449098,0.0972262995944374,0.0079951828187201,0,0,0.00246
0.42,0.0176489386926178,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101951306883205,0.103136971738898,0.0948988546449098,0.0972262995944374,0.0079951828187201,0,0,0.00244
0.43,0.020192440158833,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101951306883205,0.103136971738898,0.0948988546449098,0.0972262995944374,0.0079951828187201,0,0,0.00241
0.44,0.0249439333179011,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101951306883205,0.103136971738898,0.0948988546449098,0.0972262995944374,0.0079951828187201,0,0,0.00237
0.45,0.0264078055692748,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101951306883205,0.103136971738898,0.0948988546449098,0.0972262995944374,0.0079951828187201,0,0,0.00232
0.46,0.024937373070936,0,0,0,0,0.00161341066948476,0,0,0,0,0,0,0,0,0.101951306883205,0.103136971738898,0.0948988546449098,0.0972262995944374,0.0079951828187201,0,0,0.00226
0.47,0.0256627489496576,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101951306883205,0.103136971738898,0.0948988546449098,0.0972262995944374,0.0079951828187201,0,0,0.0022
0.48,0.0278529342578908,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101951306883205,0.103136971738898,0.0948988546449098,0.0972262995944374,0.0079951828187201,0,0,0.00209
0.49,0.0303889382990029,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101951306883205,0.103136971738898,0.0948988546449098,0.0972262995944374,0.0079951828187201,0,0,0.002
0.5,0.0296373214324206,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101951306883205,0.103136971738898,0.0948988546449098,0.0972262995944374,0.0079951828187201,0,0,0.0019
0.51,0.0292905655214037,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101800013586447,0.102983918943901,0.0948988546449098,0.0972262995944374,0.0079951828187201,0,0,0.00179
0.52,0.0292840052744386,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101800013586447,0.102983918943901,0.0946138275708573,0.0969342820795996,0.0079951828187201,0,0,0.00167
0.53,0.0310749526959335,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101648765668601,0.102830912055561,0.0946138275708573,0.0969342820795996,0.0079951828187201,0,0,0.00155
0.54,0.03179376832769,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101648765668601,0.102830912055561,0.0946138275708573,0.0969342820795996,0.0079951828187201,0,0,0.00143
0.55,0.0295979599506295,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101800013586447,0.102983918943901,0.0948988546449098,0.0972262995944374,0.0079951828187201,0,0,0.0013
0.56,0.0277479703064479,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.101800013586447,0.102983918943901,0.0946138275708573,0.0969342820795996,0.0079951828187201,0,0,0.00118
0.57,0.0277348498125175,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101800013586447,0.102983918943901,0.0946138275708573,0.0969342820795996,0.0079951828187201,0,0,0.00108
0.58,0.0288004213552908,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101497517750756,0.102677905167221,0.0943288546432854,0.0966423200392138,0.0079951828187201,0,0,0
0.59,0.0280619249826388,0,0,0,0,0.00163761182952703,0,0,0,0,0,0,0,0,0.101648765668601,0.102830912055561,0.0946138275708573,0.0969342820795996,0.0079951828187201,0,0,0
0.6,0.0251463637956839,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101648765668601,0.102830912055561,0.0946138275708573,0.0969342820795996,0.0079951828187201,0,0,0
0.61,0.0233094946454327,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101648765668601,0.102830912055561,0.0946138275708573,0.0969342820795996,0.0079951828187201,0,0,0
0.62,0.0229111939368323,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101648765668601,0.102830912055561,0.0946138275708573,0.0969342820795996,0.0079951828187201,0,0,0
0.63,0.0232710703417795,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101497517750756,0.102677905167221,0.0943288546432854,0.0966423200392138,0.0079951828187201,0,0,0
0.64,0.0199768891871198,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101648765668601,0.102830912055561,0.0946138275708573,0.0969342820795996,0.0079951828187201,0,0,0
0.65,0.0185252002515386,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.101497517750756,0.102677905167221,0.0943288546432854,0.0966423200392138,0.0079951828187201,0,0,0
0.66,0.0159432744816702,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.101497517750756,0.102677905167221,0.0943288546432854,0.0966423200392138,0.0079951828187201,0,0,0
0.67,0.0166630272915646,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.101497517750756,0.102677905167221,0.0943288546432854,0.0966423200392138,0.0079951828187201,0,0,0
0.68,0.0162965906396522,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101648765668601,0.102830912055561,0.0946138275708573,0.0969342820795996,0.0079951828187201,0,0,0
0.69,0.01337540638387,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101648765668601,0.102830912055561,0.0946138275708573,0.0969342820795996,0.0079951828187201,0,0,0
0.7,0.0108197216018624,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101497517750756,0.102677905167221,0.0943288546432854,0.0966423200392138,0.0079951828187201,0,0,0
0.71,0.0108197216018624,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101497517750756,0.102677905167221,0.0943288546432854,0.0966423200392138,0.0079951828187201,0,0,0
0.72,0.012283593853236,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101497517750756,0.102677905167221,0.0943288546432854,0.0966423200392138,0.0079951828187201,0,0,0
0.73,0.0115516577275492,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101497517750756,0.102677905167221,0.0943288546432854,0.0966423200392138,0.0079951828187201,0,0,0
0.74,0.00901565368643706,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.101497517750756,0.102677905167221,0.0943288546432854,0.0966423200392138,0.0079951828187201,0,0,0
0.75,0.00793040140276824,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.101800013586447,0.102983918943901,0.0946138275708573,0.0969342820795996,0.0079951828187201,0,0,0
0.76,0.00939427365414191,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.101951306883205,0.103136971738898,0.0948988546449098,0.0972262995944374,0.0079951828187201,0,0,0
0.77,0.0108712663994459,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101951306883205,0.103136971738898,0.0948988546449098,0.0972262995944374,0.0079951828187201,0,0,0.0011
0.78,0.0101524507676895,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101951306883205,0.103136971738898,0.0948988546449098,0.0972262995944374,0.0079951828187201,0,0,0.00129
0.79,0.00832870211136863,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101951306883205,0.103136971738898,0.0948988546449098,0.0972262995944374,0.0079951828187201,0,0,0.00151
0.8,0.00870825925721135,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101951306883205,0.103136971738898,0.0948988546449098,0.0972262995944374,0.0079951828187201,0,0,0.00174
0.81,0.0116425640069239,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101951306883205,0.103136971738898,0.0948988546449098,0.0972262995944374,0.0079951828187201,0,0,0.00198
0.82,0.012002440411871,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.101951306883205,0.103136971738898,0.0948988546449098,0.0972262995944374,0.0079951828187201,0,0,0.00218
0.83,0.0109303086221326,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101951306883205,0.103136971738898,0.0948988546449098,0.0972262995944374,0.0079951828187201,0,0,0.00244
0.84,0.010557311723255,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101951306883205,0.103136971738898,0.0948988546449098,0.0972262995944374,0.0079951828187201,0,0,0.00276
0.85,0.0120418018936621,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101951306883205,0.103136971738898,0.0948988546449098,0.0972262995944374,0.0079951828187201,0,0,0.00303
0.86,0.0149564259024791,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101951306883205,0.103136971738898,0.0948988546449098,0.0972262995944374,0.0079951828187201,0,0,0.0033
0.87,0.0160613589270435,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101951306883205,0.103136971738898,0.0948988546449098,0.0972262995944374,0.0079951828187201,0,0,0.00357
0.88,0.0146237276635306,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101951306883205,0.103136971738898,0.0948988546449098,0.0972262995944374,0.0079951828187201,0,0,0.00383
0.89,0.0149826668903399,0,0,0,0,0.00161341066948476,0,0,0,0,0,0,0,0,0.101951306883205,0.103136971738898,0.0948988546449098,0.0972262995944374,0.0079951828187201,0,0,0.00407
0.9,0.0175317914253823,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101951306883205,0.103136971738898,0.0948988546449098,0.0972262995944374,0.0079951828187201,0,0,0.00431
0.91,0.0197088562396852,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101951306883205,0.103136971738898,0.0948988546449098,0.0972262995944374,0.0079951828187201,0,0,0.00452
0.92,0.019348979834738,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101951306883205,0.103136971738898,0.0948988546449098,0.0972262995944374,0.0079951828187201,0,0,0.00471
0.93,0.0186301642029815,0,0,0,0,0.00161341066948476,0,0,0,0,0,0,0,0,0.101951306883205,0.103136971738898,0.0948988546449098,0.0972262995944374,0.00797845649483157,0,0,0.00487
0.94,0.0193555400817032,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101951306883205,0.103136971738898,0.0948988546449098,0.0972262995944374,0.00797845649483157,0,0,0.00498
0.95,0.0218849838758501,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101951306883205,0.103136971738898,0.0948988546449098,0.0972262995944374,0.00797845649483157,0,0,0.00509
0.96,0.0233488561272238,0,0,0,0,0.00161341066948476,0,0,0,0,0,0,0,0,0.101951306883205,0.103136971738898,0.0948988546449098,0.0972262995944374,0.00797845649483157,0,0,0.00518
0.97,0.0222579807747277,0,0,0,0,0.00161341066948476,0,0,0,0,0,0,0,0,0.101800013586447,0.102983918943901,0.0946138275708573,0.0969342820795996,0.00797845649483157,0,0,0.00521
0.98,0.0215185472239378,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101951306883205,0.103136971738898,0.0948988546449098,0.0972262995944374,0.00797845649483157,0,0,0.00519
0.99,0.0229833566534493,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101800013586447,0.102983918943901,0.0946138275708573,0.0969342820795996,0.00797845649483157,0,0,0.00514
1,0.0244341084108926,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101800013586447,0.102983918943901,0.0946138275708573,0.0969342820795996,0.00797845649483157,0,0,0.00504
1.01,0.024800545062805,0,0,0,0,0.00161341066948476,0,0,0,0,0,0,0,0,0.101648765668601,0.102830912055561,0.0946138275708573,0.0969342820795996,0.00797845649483157,0,0,0.00489
1.02,0.0226037995076066,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101497517750756,0.102677905167221,0.0943288546432854,0.0966423200392138,0.00797845649483157,0,0,0.0047
1.03,0.0225906790136762,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101497517750756,0.102677905167221,0.0943288546432854,0.0966423200392138,0.00797845649483157,0,0,0.00446
1.04,0.0236956120382406,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101800013586447,0.102983918943901,0.0946138275708573,0.0969342820795996,0.00797845649483157,0,0,0.00417
1.05,0.0251332433017536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101648765668601,0.102830912055561,0.0946138275708573,0.0969342820795996,0.00797845649483157,0,0,0.00384
1.06,0.0233104318235706,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101648765668601,0.102830912055561,0.0946138275708573,0.0969342820795996,0.00797845649483157,0,0,0.00347
1.07,0.0214998036611801,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101497517750756,0.102677905167221,0.0943288546432854,0.0966423200392138,0.00797845649483157,0,0,0.00305
1.08,0.0214801229202846,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101648765668601,0.102830912055561,0.0946138275708573,0.0969342820795996,0.00797845649483157,0,0,0.00259
1.09,0.0229439951716582,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101497517750756,0.102677905167221,0.0943288546432854,0.0966423200392138,0.00797845649483157,0,0,0.0021
1.1,0.0225644380258155,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101497517750756,0.102677905167221,0.0943288546432854,0.0966423200392138,0.00797845649483157,0,0,0.00157
1.11,0.0196760550048593,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101497517750756,0.102677905167221,0.0943288546432854,0.0966423200392138,0.00797845649483157,0,0,0.00101
1.12,0.0189441188791724,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101497517750756,0.102677905167221,0.0943288546432854,0.0966423200392138,0.00797845649483157,0,0,0
1.13,0.0189375586322073,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101497517750756,0.102677905167221,0.0943288546432854,0.0966423200392138,0.00797845649483157,0,0,0
1.14,0.0189244381382769,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101497517750756,0.102677905167221,0.0946138275708573,0.0969342820795996,0.00797845649483157,0,0,0
1.15,0.0185908027211904,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101648765668601,0.102830912055561,0.0946138275708573,0.0969342820795996,0.00797845649483157,0,0,0
1.16,0.0156752415342356,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101951306883205,0.103136971738898,0.0948988546449098,0.0972262995944374,0.00796173017094303,0,0,0
1.17,0.014917064420688,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101951306883205,0.103136971738898,0.0948988546449098,0.0972262995944374,0.00796173017094303,0,0,0
1.18,0.0163687533562692,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101951306883205,0.103136971738898,0.0948988546449098,0.0972262995944374,0.00796173017094303,0,0,0
1.19,0.0171138099758864,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.101951306883205,0.103136971738898,0.0948988546449098,0.0972262995944374,0.00796173017094303,0,0,0
1.2,0.0145646854408439,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101951306883205,0.103136971738898,0.0948988546449098,0.0972262995944374,0.00796173017094303,0,0,0
1.21,0.0131195567522279,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.101951306883205,0.103136971738898,0.0948988546449098,0.0972262995944374,0.00796173017094303,0,0,0
1.22,0.0123876206265411,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101951306883205,0.103136971738898,0.0948988546449098,0.0972262995944374,0.00796173017094303,0,0,0
1.23,0.0149236246676532,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101951306883205,0.103136971738898,0.0948988546449098,0.0972262995944374,0.00796173017094303,0,0,0
1.24,0.0141720078010708,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101951306883205,0.103136971738898,0.0948988546449098,0.0972262995944374,0.0079450038470545,0,0,0
1.25,0.0123876206265411,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101951306883205,0.103136971738898,0.0948988546449098,0.0972262995944374,0.0079450038470545,0,0,0
1.26,0.0108975073873067,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101951306883205,0.103136971738898,0.0948988546449098,0.0972262995944374,0.0079450038470545,0,0,0
1.27,0.0127606175254186,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.101951306883205,0.103136971738898,0.0948988546449098,0.0972262995944374,0.0079450038470545,0,0,0
1.28,0.013440071675384,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.101951306883205,0.103136971738898,0.0948988546449098,0.0972262995944374,0.0079450038470545,0,0,0
1.29,0.0134531921693144,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101951306883205,0.103136971738898,0.0948988546449098,0.0972262995944374,0.0079450038470545,0,0,0
1.3,0.0116425640069239,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.101951306883205,0.103136971738898,0.0948988546449098,0.0972262995944374,0.0079450038470545,0,0,0
1.31,0.0123745001326107,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101951306883205,0.103136971738898,0.0948988546449098,0.0972262995944374,0.0079450038470545,0,0,0
1.32,0.0145581251938787,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101951306883205,0.103136971738898,0.0948988546449098,0.0972262995944374,0.0079450038470545,0,0,0
1.33,0.0160023167043568,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101951306883205,0.103136971738898,0.0948988546449098,0.0972262995944374,0.0079450038470545,0,0,0
1.34,0.0152769408256352,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101951306883205,0.103136971738898,0.0948988546449098,0.0972262995944374,0.0079450038470545,0,0,0
1.35,0.0138261890681919,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101800013586447,0.102983918943901,0.0948988546449098,0.0972262995944374,0.0079450038470545,0,0,0
1.36,0.0156424402994097,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101951306883205,0.103136971738898,0.0948988546449098,0.0972262995944374,0.0079450038470545,0,0,0
1.37,0.0185645617333297,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101951306883205,0.103136971738898,0.0948988546449098,0.0972262995944374,0.0079450038470545,0,0,0
1.38,0.0189113176443465,0,0,0,0,0.00161341066948476,0,0,0,0,0,0,0,0,0.101951306883205,0.103136971738898,0.0948988546449098,0.0972262995944374,0.0079450038470545,0,0,0
1.39,0.0178588665955036,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101800013586447,0.102983918943901,0.0946138275708573,0.0969342820795996,0.0079450038470545,0,0,0
1.4,0.0174793094496609,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101800013586447,0.102983918943901,0.0948988546449098,0.0972262995944374,0.0079450038470545,0,0,0
1.41,0.0196432537700334,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101951306883205,0.103136971738898,0.0948988546449098,0.0972262995944374,0.0079450038470545,0,0,0
