Time,imu_COG_acc_x,imu_COG_acc_y,imu_COG_acc_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,rwa_FM,rwa_RM,veh_u,veh_v
0.36,0.0152760036474973,0.00774343863496197,0.00774343863496197,0,0,0,0,0,0,0,0,0,0,0,0.0881863396129732,0.0892119217936025,0.0820746397323301,0.0840875639814591,0,0,0,0
0.37,0.0138121313961236,0.00706598533890447,0.00706598533890447,0,0,0,0,0,0,0,0,0,0,0,0.0881863396129732,0.0892119217936025,0.0820746397323301,0.0840875639814591,0,0,0,0
0.38,0.0127203188654896,0.00774517347054726,0.00774517347054726,0,0,0,0,0,0,0,0,0,0,0,0.0881863396129732,0.0892119217936025,0.0820746397323301,0.0840875639814591,0,0,0,0
0.39,0.0141776308698981,0.00706598533890447,0.00706598533890447,0,0,0,0,0,0,0,0,0,0,0,0.0881863396129732,0.0892119217936025,0.0820746397323301,0.0840875639814591,0,0,0,0
0.4,0.0145375072748453,0.00774170379937667,0.00774170379937667,0,0,0,0,0,0,0,0,0,0,0,0.0881863396129732,0.0892119217936025,0.0820746397323301,0.0840875639814591,0,0,0,0
0.41,0.014917064420688,0.00740601311362219,0.00740601311362219,0,0,0,0,0,0,0,0,0,0,0,0.0881863396129732,0.0892119217936025,0.0820746397323301,0.0840875639814591,0,0,0,0
0.42,0.0152760036474973,0.00774343863496197,0.00774343863496197,0,0,0,0,0,0,0,0,0,0,0,0.0881863396129732,0.0892119217936025,0.0820746397323301,0.0840875639814591,0,0,0,0
0.43,0.0152760036474973,0.00706511792111182,0.00706511792111182,0,0,0,0,0,0,0,0,0,0,0,0.0881863396129732,0.0892119217936025,0.0820746397323301,0.0840875639814591,0,0,0,0
0.44,0.0145375072748453,0.00774170379937667,0.00774170379937667,0,0,0,0,0,0,0,0,0,0,0,0.0881863396129732,0.0892119217936025,0.0820746397323301,0.0840875639814591,0,0,0,0
0.45,0.0134522549911765,0.00774517347054726,0.00774517347054726,0,0,0,0,0,0,0,0,0,0,0,0.0881863396129732,0.0892119217936025,0.0820746397323301,0.0840875639814591,0,0,0,0
0.46,0.0138121313961236,0.00774343863496197,0.00774343863496197,0,0,0,0,0,0,0,0,0,0,0,0.0881863396129732,0.0892119217936025,0.0820746397323301,0.0840875639814591,0,0,0,0
0.47,0.0141645103759678,0.00773910154599873,0.00773910154599873,0,0,0,0,0,0,0,0,0,0,0,0.0881863396129732,0.0892119217936025,0.0820746397323301,0.0840875639814591,0,0,0,0
0.48,0.0152825638944625,0.00740601311362219,0.00740601311362219,0,0,0,0,0,0,0,0,0,0,0,0.0881863396129732,0.0892119217936025,0.0820746397323301,0.0840875639814591,0,0,0,0
0.49,0.0141645103759678,0.0074008086068663,0.0074008086068663,0,0,0,0,0,0,0,0,0,0,0,0.0881863396129732,0.0892119217936025,0.0820746397323301,0.0840875639814591,0,0,0,0
0.5,0.0149226874895153,0.00808606866305763,0.00808606866305763,0,0,0.00163761182952703,0,0,0,0,0,0,0,0,0.0881863396129732,0.0892119217936025,0.0820746397323301,0.0840875639814591,0,0,0,0
0.51,0.0141841911168633,0.00706772017448976,0.00706772017448976,0,0,0,0,0,0,0,0,0,0,0,0.0881863396129732,0.0892119217936025,0.0820746397323301,0.0840875639814591,0,0,0,0
0.52,0.0130933157643672,0.00740861536700013,0.00740861536700013,0,0,0,0,0,0,0,0,0,0,0,0.0881863396129732,0.0892119217936025,0.0820746397323301,0.0840875639814591,0,0,0,0
0.53,0.0138121313961236,0.00774343863496197,0.00774343863496197,0,0,0,0,0,0,0,0,0,0,0,0.0881863396129732,0.0892119217936025,0.0820746397323301,0.0840875639814591,0,0,0,0
0.54,0.0141523270601753,0.00739733893569572,0.00739733893569572,0,0,0,0,0,0,0,0,0,0,0,0.0881863396129732,0.0892119217936025,0.0820746397323301,0.0840875639814591,0,0,0,0
0.55,0.0141710706229329,0.00706338308552653,0.00706338308552653,0,0,0,0,0,0,0,0,0,0,0,0.0881863396129732,0.0892119217936025,0.0820746397323301,0.0840875639814591,0,0,0,0
0.56,0.0145571880157408,0.00740774794920748,0.00740774794920748,0,0,0,0,0,0,0,0,0,0,0,0.0880350916951279,0.0890589149052627,0.0820746397323301,0.0840875639814591,0,0,0,0
0.57,0.014563748262706,0.00808780349864292,0.00808780349864292,0,0,0.0016295447761796,0,0,0,0,0,0,0,0,0.0880350916951279,0.0890589149052627,0.0820746397323301,0.0840875639814591,0,0,0,0
0.58,0.0138055711491585,0.00706338308552653,0.00706338308552653,0,0,0,0,0,0,0,0,0,0,0,0.0880350916951279,0.0890589149052627,0.0820746397323301,0.0840875639814591,0,0,0,0
0.59,0.0134456947442113,0.00740427827803689,0.00740427827803689,0,0,0.00161341066948476,0,0,0,0,0,0,0,0,0.0878838437772826,0.0889059080169228,0.0817896668047582,0.0837956019410733,0,0,0,0
0.6,0.0141907513638285,0.00740774794920748,0.00740774794920748,0,0,0,0,0,0,0,0,0,0,0,0.0878838437772826,0.0889059080169228,0.0817896668047582,0.0837956019410733,0,0,0,0
0.61,0.0149105041737228,0.00808173157409439,0.00808173157409439,0,0,0,0,0,0,0,0,0,0,0,0.0877325504805241,0.0887528552219259,0.0815046938771864,0.0835036399006874,0,0,0,0
0.62,0.014917064420688,0.00706772017448976,0.00706772017448976,0,0,0,0,0,0,0,0,0,0,0,0.0877325504805241,0.0887528552219259,0.0815046938771864,0.0835036399006874,0,0,0,0
0.63,0.0149292477364805,0.00741035020258543,0.00741035020258543,0,0,0,0,0,0,0,0,0,0,0,0.0878838437772826,0.0889059080169228,0.0817896668047582,0.0837956019410733,0,0,0,0
0.64,0.0145506277687757,0.00706772017448976,0.00706772017448976,0,0,0,0,0,0,0,0,0,0,0,0.0877325504805241,0.0887528552219259,0.0815046938771864,0.0835036399006874,0,0,0,0
0.65,0.0127137586185245,0.00706598533890447,0.00706598533890447,0,0,0,0,0,0,0,0,0,0,0,0.0878838437772826,0.0889059080169228,0.0817896668047582,0.0837956019410733,0,0,0,0
0.66,0.0127203188654896,0.00774517347054726,0.00774517347054726,0,0,0,0,0,0,0,0,0,0,0,0.0878838437772826,0.0889059080169228,0.0817896668047582,0.0837956019410733,0,0,0,0
0.67,0.0137990109021933,0.00706164824994123,0.00706164824994123,0,0,0,0,0,0,0,0,0,0,0,0.0877325504805241,0.0887528552219259,0.0815046938771864,0.0835036399006874,0,0,0,0
0.68,0.0137990109021933,0.00773910154599873,0.00773910154599873,0,0,0.0016295447761796,0,0,0,0,0,0,0,0,0.0875813025626788,0.0885998483335861,0.0815046938771864,0.0835036399006874,0,0,0,0
0.69,0.0149039439267577,0.0080799967385091,0.0080799967385091,0,0,0,0,0,0,0,0,0,0,0,0.0875813025626788,0.0885998483335861,0.0815046938771864,0.0835036399006874,0,0,0,0
0.7,0.0141776308698981,0.00740427827803689,0.00740427827803689,0,0,0.0016295447761796,0,0,0,0,0,0,0,0,0.0878838437772826,0.0889059080169228,0.0817896668047582,0.0837956019410733,0,0,0,0
0.71,0.0141841911168633,0.00706772017448976,0.00706772017448976,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.0877325504805241,0.0887528552219259,0.0815046938771864,0.0835036399006874,0,0,0,0
0.72,0.0134325742502809,0.00773996896379138,0.00773996896379138,0,0,0,0,0,0,0,0,0,0,0,0.0877325504805241,0.0887528552219259,0.0815046938771864,0.0835036399006874,0,0,0,0
0.73,0.0130933157643672,0.00740861536700013,0.00740861536700013,0,0,0,0,0,0,0,0,0,0,0,0.0878838437772826,0.0889059080169228,0.0817896668047582,0.0837956019410733,0,0,0,0
0.74,0.0130539542825761,0.00807479223175322,0.00807479223175322,0,0,0,0,0,0,0,0,0,0,0,0.0878838437772826,0.0889059080169228,0.0817896668047582,0.0837956019410733,0,0,0,0
0.75,0.0138055711491585,0.00706338308552653,0.00706338308552653,0,0,0,0,0,0,0,0,0,0,0,0.0878838437772826,0.0889059080169228,0.0815046938771864,0.0835036399006874,0,0,0,0
0.76,0.0145506277687757,0.00876178712352984,0.00876178712352984,0,0,0,0,0,0,0,0,0,0,0,0.0878838437772826,0.0889059080169228,0.0817896668047582,0.0837956019410733,0,0,0,0
0.77,0.0152891241414277,0.00808606866305763,0.00808606866305763,0,0,0,0,0,0,0,0,0,0,0,0.0878838437772826,0.0889059080169228,0.0817896668047582,0.0837956019410733,0,0,0,0
0.78,0.0141907513638285,0.00808606866305763,0.00808606866305763,0,0,0,0,0,0,0,0,0,0,0,0.0877325504805241,0.0887528552219259,0.0815046938771864,0.0835036399006874,0,0,0,0
0.79,0.0134456947442113,0.00808173157409439,0.00808173157409439,0,0,0,0,0,0,0,0,0,0,0,0.0878838437772826,0.0889059080169228,0.0817896668047582,0.0837956019410733,0,0,0,0
0.8,0.0134522549911765,0.00774517347054726,0.00774517347054726,0,0,0,0,0,0,0,0,0,0,0,0.0878838437772826,0.0889059080169228,0.0817896668047582,0.0837956019410733,0,0,0,0
0.81,0.0134456947442113,0.00672682498197939,0.00672682498197939,0,0,0,0,0,0,0,0,0,0,0,0.0877325504805241,0.0887528552219259,0.0815046938771864,0.0835036399006874,0,0,0,0
0.82,0.0145440675218105,0.00842089193101947,0.00842089193101947,0,0,0,0,0,0,0,0,0,0,0,0.0877325504805241,0.0887528552219259,0.0815046938771864,0.0835036399006874,0,0,0,0
0.83,0.0145440675218105,0.00774343863496197,0.00774343863496197,0,0,0,0,0,0,0,0,0,0,0,0.0878838437772826,0.0889059080169228,0.0817896668047582,0.0837956019410733,0,0,0,0
0.84,0.014917064420688,0.00740601311362219,0.00740601311362219,0,0,0,0,0,0,0,0,0,0,0,0.0877325504805241,0.0887528552219259,0.0815046938771864,0.0835036399006874,0,0,0,0
0.85,0.0145440675218105,0.00842089193101947,0.00842089193101947,0,0,0,0,0,0,0,0,0,0,0,0.087278761348075,0.0882937886502493,0.0809347480220426,0.0829197158199157,0,0,0,0
0.86,0.0145440675218105,0.00774343863496197,0.00774343863496197,0,0,0,0,0,0,0,0,0,0,0,0.0866737242977806,0.0876817151902328,0.0803648021668988,0.082335791739144,0,0,0,0
0.87,0.0134522549911765,0.00706772017448976,0.00706772017448976,0,0,0,0,0,0,0,0,0,0,0,0.0857661460328824,0.0867635820468796,0.0792248563101307,0.0811678881031487,0,0,0,0
0.88,0.013086755517402,0.00774517347054726,0.00774517347054726,0,0,0,0,0,0,0,0,0,0,0,0.0845560265533803,0.0855393892201896,0.0780849104533625,0.0799999844671535,0,0,0,0
0.89,0.0141710706229329,0.00706338308552653,0.00706338308552653,0,0,0,0,0,0,0,0,0,0,0,0.083194659156033,0.0841621895051597,0.0763750187414506,0.0782481567503865,0,0,0,0
0.9,0.0149030067486198,0.0087574500345666,0.0087574500345666,0,0,0,0,0,0,0,0,0,0,0,0.0818332917586856,0.0827849897901299,0.0749501541035912,0.0767883465484573,0,0,0,0
0.91,0.0156424402994097,0.00774343863496197,0.00774343863496197,0,0,0,0,0,0,0,0,0,0,0,0.0801694285256477,0.0811017762984205,0.0735252353192512,0.0753284808720761,0,0,0,0
0.92,0.0152694434005321,0.00706338308552653,0.00706338308552653,0,0,0,0,0,0,0,0,0,0,0,0.0786567678315419,0.0795715237883936,0.0721003165349111,0.073868615195695,0,0,0,0
0.93,0.0130801952704368,0.00808173157409439,0.00808173157409439,0,0,0,0,0,0,0,0,0,0,0,0.0769929045985039,0.0778883102966842,0.0706753977505711,0.0724087495193139,0,0,0,0
0.94,0.0130801952704368,0.00774343863496197,0.00774343863496197,0,0,0,0,0,0,0,0,0,0,0,0.0769929045985039,0.0778883102966842,0.0706753977505711,0.0724087495193139,0,0,0,0
0.95,0.0141841911168633,0.00740601311362219,0.00740601311362219,0,0,0,0,0,0,0,0,0,0,0,0.0751777480687075,0.0760520440099777,0.0689655060386592,0.0706569218025469,0,0,0,0
0.96,0.0141776308698981,0.00808173157409439,0.00808173157409439,0,0,0,0,0,0,0,0,0,0,0,0.071396141712356,0.0722264586415678,0.0652607496872635,0.0668613043286271,0,0,0,0
0.97,0.0152628831535669,0.00706164824994123,0.00706164824994123,0,0,0,0,0,0,0,0,0,0,0,0.0694297372647143,0.0702371854665216,0.0632658850477797,0.0648175145714743,0,0,0,0
0.98,0.0152760036474973,0.00774343863496197,0.00774343863496197,0,0,0,0,0,0,0,0,0,0,0,0.0671607916024687,0.0679418526081385,0.0612710204082959,0.0627737248143215,0,0,0,0
0.99,0.0141710706229329,0.0074025434424516,0.0074025434424516,0,0,0,0,0,0,0,0,0,0,0,0.0650430938580685,0.0657995266380953,0.0592761557688121,0.0607299350571686,0,0,0,0
1,0.0130736350234716,0.00774170379937667,0.00774170379937667,0,0,0,0,0,0,0,0,0,0,0,0.0629254414925814,0.0636572465747092,0.0572812911293283,0.0586861453000158,0,0,0,0
1.01,0.013086755517402,0.00808433382747234,0.00808433382747234,0,0,0.0016295447761796,0,0,0,0,0,0,0,0,0.0612615328806303,0.0619739871763426,0.0558563723449882,0.0572262796236347,0,0,0,0
1.02,0.0138055711491585,0.0080799967385091,0.0080799967385091,0,0,0,0,0,0,0,0,0,0,0,0.0599001654832829,0.0605967874613127,0.0547164264882201,0.0560583759876394,0,0,0,0
1.03,0.0145375072748453,0.0074025434424516,0.0074025434424516,0,0,0,0,0,0,0,0,0,0,0,0.0585387980859356,0.0592195877462829,0.0535765347779326,0.054890527826096,0,0,0,0
1.04,0.0141710706229329,0.00774170379937667,0.00774170379937667,0,0,0,0,0,0,0,0,0,0,0,0.0576312198210374,0.0583014546029297,0.0530065347763082,0.0543065482708724,0,0,0,0
1.05,0.0149105041737228,0.00774343863496197,0.00774343863496197,0,0,0,0,0,0,0,0,0,0,0,0.057026182770743,0.0576893811429133,0.0527215618487363,0.0540145862304866,0,0,0,0
1.06,0.0141776308698981,0.00740427827803689,0.00740427827803689,0,0,0,0,0,0,0,0,0,0,0,0.0565723936382939,0.0572303145712366,0.0524365889211644,0.0537226241901007,0,0,0,0
1.07,0.0138121313961236,0.00740427827803689,0.00740427827803689,0,0,0,0,0,0,0,0,0,0,0,0.05626985242369,0.0569242548878999,0.0521516159935925,0.0534306621497149,0,0,0,0
1.08,0.0127203188654896,0.00740601311362219,0.00740601311362219,0,0,0,0,0,0,0,0,0,0,0,0.0561186045058447,0.05677124799956,0.0521516159935925,0.0534306621497149,0,0,0,0
1.09,0.0134391344972461,0.0080799967385091,0.0080799967385091,0,0,0,0,0,0,0,0,0,0,0,0.05626985242369,0.0569242548878999,0.0521516159935925,0.0534306621497149,0,0,0,0
1.1,0.0138121313961236,0.00774343863496197,0.00774343863496197,0,0,0,0,0,0,0,0,0,0,0,0.0565723936382939,0.0572303145712366,0.0524365889211644,0.0537226241901007,0,0,0,0
1.11,0.014917064420688,0.00740601311362219,0.00740601311362219,0,0,0,0,0,0,0,0,0,0,0,0.0568748894739844,0.0575363283479163,0.0527215618487363,0.0540145862304866,0,0,0,0
1.12,0.0149226874895153,0.00740774794920748,0.00740774794920748,0,0,0,0,0,0,0,0,0,0,0,0.0573286786064335,0.0579953949195929,0.0530065347763082,0.0543065482708724,0,0,0,0
1.13,0.0149226874895153,0.00774690830613256,0.00774690830613256,0,0,0,0,0,0,0,0,0,0,0,0.0573286786064335,0.0579953949195929,0.0530065347763082,0.0543065482708724,0,0,0,0
1.14,0.0134456947442113,0.00808173157409439,0.00808173157409439,0,0,0.0016295447761796,0,0,0,0,0,0,0,0,0.0574799719031921,0.0581484477145899,0.0532915618503607,0.0545985657857102,0,0,0,0
1.15,0.0138121313961236,0.00672682498197939,0.00672682498197939,0,0,0,0,0,0,0,0,0,0,0,0.0577824677388827,0.0584544614912695,0.0535765347779326,0.054890527826096,0,0,0,0
1.16,0.0138055711491585,0.00774170379937667,0.00774170379937667,0,0,0,0,0,0,0,0,0,0,0,0.0577824677388827,0.0584544614912695,0.0535765347779326,0.054890527826096,0,0,0,0
1.17,0.0156424402994097,0.00808173157409439,0.00808173157409439,0,0,0.0016295447761796,0,0,0,0,0,0,0,0,0.0576312198210374,0.0583014546029297,0.0535765347779326,0.054890527826096,0,0,0,0
1.18,0.0156490005463749,0.00706772017448976,0.00706772017448976,0,0,0,0,0,0,0,0.002166534373251,0.002166534373251,0,0,0.057026182770743,0.0576893811429133,0.0530065347763082,0.0543065482708724,0,0,0,0
1.19,0.0149161272425501,0.00808433382747234,0.00808433382747234,0,0,0,0,0,0,0,0.002166534373251,0.002166534373251,0,0,0.0559673112090862,0.0566181952045631,0.0515816701384488,0.0528467380689432,0,0,0,0
1.2,0.0148973836797925,0.00773910154599873,0.00773910154599873,0,0,0,0,0,0,0,0.00464253486313945,0.00464253486313945,0.000526792657961998,0.000526792657961998,0.0543034479760483,0.0549349817128536,0.0498717784265368,0.0510949103521762,0,0,0,0
1.21,0.0141645103759678,0.00841742225984888,0.00841742225984888,0,0,0,0,0,0,0,0.00371402789051156,0.00371402789051156,0.000526792657961998,0.000526792657961998,0.0520345023138027,0.0526396488544705,0.0475918867130005,0.0487591030801857,0,0,0,0
1.22,0.0141907513638285,0.00639200171401756,0.00639200171401756,0,0,0,0,0,0,0,0.00371402789051156,0.00371402789051156,0.000526792657961998,0.000526792657961998,0.0488579783866589,0.0494261828527342,0.0438871303616048,0.0449634856062659,0,0,0,0
1.23,0.0145375072748453,0.0080799967385091,0.0080799967385091,0,0,0,0,0,0,0,0.00371402789051156,0.00371402789051156,0.000526792657961998,0.000526792657961998,0.0443200870621678,0.0448355171359681,0.0393274552274935,0.0402919820111885,0,0,0,0
1.24,0.0149105041737228,0.00774343863496197,0.00774343863496197,0,0,0,0,0,0,0,0.00371402789051156,0.00371402789051156,0.000526792657961998,0.000526792657961998,0.039177113308469,0.0396327320525284,0.0341977800917577,0.0350364988608876,0,0,0,0
1.25,0.0149039439267577,0.00841915709543417,0.00841915709543417,0,0,0,0,0,0,0,0.00371402789051156,0.00371402789051156,0.000526792657961998,0.000526792657961998,0.0338829370158382,0.0342769859874061,0.029068104956022,0.0297810157105867,0,0,0,0
1.26,0.014210432104724,0.00707465951683094,0.00707465951683094,0,0,0.0016295447761796,0,0,0,0,0.00464253486313945,0.00464253486313945,0.000526792657961998,0.000526792657961998,0.0282861741296903,0.0286151343322897,0.0239384298202862,0.0245255325602858,0,0,0,0
1.27,0.0138186916430888,0.00740601311362219,0.00740601311362219,0,0,0.0016295447761796,0,0,0,0,0.00464253486313945,0.00464253486313945,0.000526792657961998,0.000526792657961998,0.0232944936727501,0.023565402043847,0.0196637276137467,0.0201459910055943,0,0,0,0
1.28,0.0130933157643672,0.00706945501007506,0.00706945501007506,0,0,0,0,0,0,0,0.00464253486313945,0.00464253486313945,0.000526792657961998,0.000526792657961998,0.0198154739099157,0.0200459222654311,0.0165289171174948,0.0169342976124462,0,0,0,0
1.29,0.0123670027075076,0.00774864314171785,0.00774864314171785,0,0,0,0,0,0,0,0.00464253486313945,0.00464253486313945,0.000526792657961998,0.000526792657961998,0.0160338675535642,0.0162203368970212,0.0131091336936709,0.0134306421789122,0,0,0,0
1.3,0.0130933157643672,0.00639200171401756,0.00639200171401756,0,0,0,0,0,0,0,0.00619002838040001,0.00619002838040001,0.00105355453453695,0.00105355453453695,0.013008636923179,0.0131599236902819,0.0105443231990434,0.0108029283409877,0,0,0,0
1.31,0.0127137586185245,0.00808173157409439,0.00808173157409439,0,0,0.00160534361613733,0,0,0,0,0.00773752189766057,0.00773752189766057,0.00193153203734459,0.00193153203734459,0.0107396912609334,0.0108645908318989,0.00769448563036331,0.00788319698822544,0,0,0,0
1.32,0.0123679398856455,0.00707118984566035,0.00707118984566035,0,0,0,0,0,0,0,0.00773752189766057,0.00773752189766057,0.00263390172703589,0.00263390172703589,0.00907578264898226,0.00918133143353223,0.00541464806330763,0.00554744519068677,0,0,0,0.00138
