Time,imu_COG_acc_x,imu_COG_acc_y,imu_COG_acc_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,rwa_FM,rwa_RM,veh_u,veh_v
0.62,0.0178260653606777,0,0,0,0,0.0016295447761796,0,0,0,0,0,0,0,0,0.095446965732159,0.0965569869404283,0.0886292336524059,0.0908029128081412,0,0,0,0
0.63,0.0164015545910951,0,0,0,0,0,0,0,0,0,0,0,0,0,0.095446965732159,0.0965569869404283,0.0886292336524059,0.0908029128081412,0,0,0,0
0.64,0.01565556079334,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0952957178143138,0.0964039800520885,0.0886292336524059,0.0908029128081412,0,0,0,0
0.65,0.0149498656555139,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0951444698964685,0.0962509731637486,0.088344260724834,0.0905109507677553,0,0,0,0
0.66,0.0152769408256352,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.0949931765997099,0.0960979203687517,0.088344260724834,0.0905109507677553,0,0,0,0
0.67,0.0164146750850255,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0952957178143138,0.0964039800520885,0.0886292336524059,0.0908029128081412,0,0,0,0
0.68,0.0163556328623388,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0951444698964685,0.0962509731637486,0.0886292336524059,0.0908029128081412,0,0,0,0
0.69,0.0156818017812008,0,0,0,0,0.0016295447761796,0,0,0,0,0,0,0,0,0.0951444698964685,0.0962509731637486,0.088344260724834,0.0905109507677553,0,0,0,0
0.7,0.0145581251938787,0,0,0,0,0.00163761182952703,0,0,0,0,0,0,0,0,0.0952957178143138,0.0964039800520885,0.0886292336524059,0.0908029128081412,0,0,0,0
0.71,0.0156818017812008,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0951444698964685,0.0962509731637486,0.088344260724834,0.0905109507677553,0,0,0,0
0.72,0.0171072497289212,0,0,0,0,0.00163761182952703,0,0,0,0,0,0,0,0,0.0952957178143138,0.0964039800520885,0.0886292336524059,0.0908029128081412,0,0,0,0
0.73,0.0182243660692781,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0951444698964685,0.0962509731637486,0.088344260724834,0.0905109507677553,0,0,0,0
0.74,0.0174596287087653,0,0,0,0,0.00161341066948476,0,0,0,0,0,0,0,0,0.0949931765997099,0.0960979203687517,0.088344260724834,0.0905109507677553,0,0,0,0
0.75,0.0171466112107123,0,0,0,0,0.00163761182952703,0,0,0,0,0,0,0,0,0.0951444698964685,0.0962509731637486,0.088344260724834,0.0905109507677553,0,0,0,0
0.76,0.0170941292349909,0,0,0,0,0.00161341066948476,0,0,0,0,0,0,0,0,0.0949931765997099,0.0960979203687517,0.088344260724834,0.0905109507677553,0,0,0,0
0.77,0.0185842424742253,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0951444698964685,0.0962509731637486,0.0886292336524059,0.0908029128081412,0,0,0,0
0.78,0.0196498140169985,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0952957178143138,0.0964039800520885,0.0886292336524059,0.0908029128081412,0,0,0,0
0.79,0.0218653031349546,0,0,0,0,0.00163761182952703,0,0,0,0,0,0,0,0,0.0951444698964685,0.0962509731637486,0.0886292336524059,0.0908029128081412,0,0,0,0
0.8,0.0196563742639637,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0951444698964685,0.0962509731637486,0.0886292336524059,0.0908029128081412,0,0,0,0
0.81,0.0207800508512858,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0951444698964685,0.0962509731637486,0.0886292336524059,0.0908029128081412,0,0,0,0
0.82,0.0200087532438078,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0949931765997099,0.0960979203687517,0.088344260724834,0.0905109507677553,0,0,0,0
0.83,0.0233488561272238,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0949931765997099,0.0960979203687517,0.088344260724834,0.0905109507677553,0,0,0,0
0.84,0.0229243144307627,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0948419286818646,0.0959449134804118,0.088344260724834,0.0905109507677553,0,0,0,0
0.85,0.0233357356332934,0,0,0,0,0.0016295447761796,0,0,0,0,0,0,0,0,0.0948419286818646,0.0959449134804118,0.088344260724834,0.0905109507677553,0,0,0,0
0.86,0.0214998036611801,0,0,0,0,0.0016295447761796,0,0,0,0,0,0,0,0,0.0948419286818646,0.0959449134804118,0.088344260724834,0.0905109507677553,0,0,0,0
0.87,0.0225972392606414,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0948419286818646,0.0959449134804118,0.088344260724834,0.0905109507677553,0,0,0,0
0.88,0.023708732532171,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0948419286818646,0.0959449134804118,0.088344260724834,0.0905109507677553,0,0,0,0
0.89,0.0251594842896143,0,0,0,0,0.00163761182952703,0,0,0,0,0,0,0,0,0.0948419286818646,0.0959449134804118,0.088344260724834,0.0905109507677553,0,0,0,0
0.9,0.0247874245688746,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0948419286818646,0.0959449134804118,0.088344260724834,0.0905109507677553,0,0,0,0
0.91,0.0237284132730665,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0948419286818646,0.0959449134804118,0.088344260724834,0.0905109507677553,0,0,0,0
0.92,0.022271101268658,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0948419286818646,0.0959449134804118,0.088344260724834,0.0905109507677553,0,0,0,0
0.93,0.0233422958802586,0,0,0,0,0.0016295447761796,0,0,0,0,0,0,0,0,0.0948419286818646,0.0959449134804118,0.088344260724834,0.0905109507677553,0,0,0,0
0.94,0.0248136655567354,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0948419286818646,0.0959449134804118,0.088344260724834,0.0905109507677553,0,0,0,0
0.95,0.0259176614031619,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0948419286818646,0.0959449134804118,0.088344260724834,0.0905109507677553,0,0,0,0
0.96,0.0233357356332934,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.0948419286818646,0.0959449134804118,0.088344260724834,0.0905109507677553,0,0,0,0
0.97,0.021878423628885,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0948419286818646,0.0959449134804118,0.088344260724834,0.0905109507677553,0,0,0,0
0.98,0.0204211116244765,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.0948419286818646,0.0959449134804118,0.088344260724834,0.0905109507677553,0,0,0,0
0.99,0.0226234802485022,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0948419286818646,0.0959449134804118,0.088344260724834,0.0905109507677553,0,0,0,0
1,0.024062048690153,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0948419286818646,0.0959449134804118,0.088344260724834,0.0905109507677553,0,0,0,0
1.01,0.0222186192929366,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0948419286818646,0.0959449134804118,0.088344260724834,0.0905109507677553,0,0,0,0
1.02,0.0200743557134597,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0948419286818646,0.0959449134804118,0.088344260724834,0.0905109507677553,0,0,0,0
1.03,0.0178588665955036,0,0,0,0,0.0016295447761796,0,0,0,0,0,0,0,0,0.0948419286818646,0.0959449134804118,0.088344260724834,0.0905109507677553,0,0,0,0
1.04,0.0200612352195293,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0948419286818646,0.0959449134804118,0.088344260724834,0.0905109507677553,0,0,0,0
1.05,0.0200284339847034,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0948419286818646,0.0959449134804118,0.088344260724834,0.0905109507677553,0,0,0,0
1.06,0.0211268067623026,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0948419286818646,0.0959449134804118,0.088344260724834,0.0905109507677553,0,0,0,0
1.07,0.018538320745469,0,0,0,0,0.0016295447761796,0,0,0,0,0,0,0,0,0.0948419286818646,0.0959449134804118,0.088344260724834,0.0905109507677553,0,0,0,0
1.08,0.0167867348057651,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0948419286818646,0.0959449134804118,0.088344260724834,0.0905109507677553,0,0,0,0
1.09,0.016362193109304,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0948419286818646,0.0959449134804118,0.088344260724834,0.0905109507677553,0,0,0,0
1.1,0.0178851075833643,0,0,0,0,0.0016295447761796,0,0,0,0,0,0,0,0,0.0948419286818646,0.0959449134804118,0.088344260724834,0.0905109507677553,0,0,0,0
1.11,0.0185580014863645,0,0,0,0,0.0016295447761796,0,0,0,0,0,0,0,0,0.0948419286818646,0.0959449134804118,0.088344260724834,0.0905109507677553,0,0,0,0
1.12,0.0193161785999121,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.0948419286818646,0.0959449134804118,0.088344260724834,0.0905109507677553,0,0,0,0
1.13,0.0163556328623388,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0948419286818646,0.0959449134804118,0.088344260724834,0.0905109507677553,0,0,0,0
1.14,0.0164081148380603,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0948419286818646,0.0959449134804118,0.088344260724834,0.0905109507677553,0,0,0,0
1.15,0.0163490726153737,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0946906807640193,0.095791906592072,0.0880592877972621,0.0902189887273695,0,0,0,0
1.16,0.0178326256076429,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0946906807640193,0.095791906592072,0.0880592877972621,0.0902189887273695,0,0,0,0
1.17,0.0189113176443465,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0946906807640193,0.095791906592072,0.0880592877972621,0.0902189887273695,0,0,0,0
1.18,0.0182178058223129,0,0,0,0,0.0016295447761796,0,0,0,0,0,0,0,0,0.0946906807640193,0.095791906592072,0.0880592877972621,0.0902189887273695,0,0,0,0
1.19,0.017100689481956,0,0,0,0,0.0016295447761796,0,0,0,0,0,0,0,0,0.0946906807640193,0.095791906592072,0.0880592877972621,0.0902189887273695,0,0,0,0
1.2,0.017133490716782,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0946906807640193,0.095791906592072,0.0880592877972621,0.0902189887273695,0,0,0,0
1.21,0.0181793815186597,0,0,0,0,0.0016295447761796,0,0,0,0,0,0,0,0,0.0946906807640193,0.095791906592072,0.0880592877972621,0.0902189887273695,0,0,0,0
1.22,0.0203948706366157,0,0,0,0,0.00163761182952703,0,0,0,0,0,0,0,0,0.0946906807640193,0.095791906592072,0.0880592877972621,0.0902189887273695,0,0,0,0
1.23,0.0203620694017898,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0946906807640193,0.095791906592072,0.0880592877972621,0.0902189887273695,0,0,0,0
1.24,0.0200481147255989,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0946906807640193,0.095791906592072,0.0880592877972621,0.0902189887273695,0,0,0,0
1.25,0.0189506791261376,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0946906807640193,0.095791906592072,0.0880592877972621,0.0902189887273695,0,0,0,0
1.26,0.0200218737377382,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0946906807640193,0.095791906592072,0.0880592877972621,0.0902189887273695,0,0,0,0
1.27,0.0207547470415629,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0946906807640193,0.095791906592072,0.0880592877972621,0.0902189887273695,0,0,0,0
1.28,0.021845622394059,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0936318092023626,0.0947207206537218,0.0863493960853502,0.0884671610106025,0,0,0,0
1.29,0.0225841187667111,0,0,0,0,0.00161341066948476,0,0,0,0,0,0,0,0,0.0901527894395282,0.0912012408753059,0.0815046938771864,0.0835036399006874,0,0,0,0
1.3,0.0211464875031981,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0839509895030859,0.0849273157601732,0.0743801541019668,0.0762043669932337,0,0,0,0
1.31,0.020440792365372,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0757827851190019,0.0766641174699941,0.0655457226148353,0.0671532663690129,0,0,0,0
1.32,0.0207669303573554,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0665557545521743,0.0673297791481221,0.0567112911277039,0.0581021657447922,0,0,0,0
1.33,0.0222448602807973,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0571774306885883,0.0578423880312531,0.0481618867146249,0.0493430826354093,0,0,0,0
1.34,0.0247808643219094,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0479504001217607,0.048508049709381,0.0396124281550653,0.0405839440515744,0,0,0,0
1.35,0.0222767243374853,0,0,0,0,0.0016295447761796,0,0,0,0,0,0,0,0,0.039177113308469,0.0396327320525284,0.031917942524702,0.0327007470633489,0,0,0,0
1.36,0.020440792365372,0,0,0,0,0.0016295447761796,0,0,0,0,0,0,0,0,0.0314626980568341,0.031828600334026,0.0250783756770544,0.025693436196281,0,0,0,0
1.37,0.0186301642029815,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0248071543668559,0.0250956545538738,0.0199487005413186,0.0204379530459801,0,0,0,0
1.38,0.0201071569482856,0,0,0,0,0.00163761182952703,0,0,0,0,0,0,0,0,0.019210391480708,0.0194338028987575,0.0153890254072073,0.0157664494509028,0,0,0,0
1.39,0.0193161785999121,0,0,0,0,0.0016295447761796,0,0,0,0,0,0,0,0,0.0152775825854246,0.015455256548665,0.0119692419833834,0.0122627940173688,0,0,0,0
1.4,0.021525107470903,0,0,0,0,0.0016295447761796,0,0,0,0,0,0,0,0,0.0121010586582808,0.0122417905469287,0.00883443148713147,0.00905110062422072,0,0,0,0
1.41,0.0193030581059817,0,0,0,0,0.0016295447761796,0,0,0,0,0,0,0,0,0.00968081969927666,0.00979340489354866,0.00598459391845139,0.00613136927145846,0,0,0,0
1.42,0.0185776822272601,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00801695646623875,0.00811019140183919,0.0039897292789676,0.00408757951430564,0,0,0,0
1.43,0.0189375586322073,0,0,0,0,0.0016295447761796,0,0,0,0,0,0,0,0,0.0068068369867367,0.00688599857514917,0.00256481049462756,0.00262771383792451,0,0,0,0
1.44,0.0210808850335463,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00589925872183847,0.00596786543179595,0.0019948646394838,0.00204378975715282,0,0,0,0
1.45,0.0254931197067007,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00499168045694024,0.00504973228844273,0.00142491878434004,0.00145986567638113,0,0,0,0
1.46,0.026558691249474,0,0,0,0,0,0,0,0,0,0.002166534373251,0.002166534373251,0.000526792657961998,0.000526792657961998,0.00438664340664584,0.0044376588284263,0.000854918782715642,0.000875886121157534,0,0,0,0
1.47,0.0240161269613967,0,0,0,0,0,0,0,0,0,0.00464253486313945,0.00464253486313945,0.00193153203734459,0.00193153203734459,0.00378156097743819,0.00382553946175271,0.000569945855143761,0.00058392408077169,0,0,0,0.00104
1.48,0.0222054987990062,0,0,0,0,0,0,0,0,0,0.00619002838040001,0.00619002838040001,0.00263390172703589,0.00263390172703589,0.00332777184498908,0.0033664728900761,0.000569945855143761,0.00058392408077169,0,0,0,0.00122
1.49,0.0226037995076066,0,0,0,0,0,0,0,0,0,0.00619002838040001,0.00619002838040001,0.00193153203734459,0.00193153203734459,0.00287398271253997,0.00290740631839948,0.000284972927571881,0.000291962040385845,0,0,0,0.00141
1.5,0.0236628108034147,0,0,0,0,0,0,0,0,0,0.00773752189766057,0.00773752189766057,0.00403864110641849,0.00403864110641849,0.00257148687684939,0.00260139254171986,0.000284972927571881,0.000291962040385845,0,0,0,0.00161
1.51,0.0265849322373347,0,0,0,0,0,0,0,0,0,0.00773752189766057,0.00773752189766057,0.00491658782783909,0.00491658782783909,0.00226894566224557,0.00229533285838306,0.000284972927571881,0.000291962040385845,0,0,0,0.00181
1.52,0.026558691249474,0,0,0,0,0.00161341066948476,0,0,0,0,0.00773752189766057,0.00773752189766057,0.00579456533064673,0.00579456533064673,0.00196640444764174,0.00198927317504626,0,0,0,0,0,0.00201
1.53,0.0266102360470576,0,0,0,0,0,0,0,0,0,0.0102135766989068,0.0102135766989068,0.00667251205206733,0.00667251205206733,0.00181515652979645,0.00183626628670645,0,0,0,0,0,0.00221
1.54,0.0266364770349183,0,0,0,0,0,0,0,0,0,0.0102135766989068,0.0102135766989068,0.00667251205206733,0.00667251205206733,0.00151261531519263,0.00153020660336965,0,0,0,0,0,0.0024
1.55,0.0299175376956477,0,0,0,0,0,0,0,0,0,0.0133085637334279,0.0133085637334279,0.00719930471002933,0.00719930471002933,0.00136136739734734,0.00137719971502983,0,0,0,0,0,0.00259
