Time,imu_COG_acc_x,imu_COG_acc_y,imu_COG_acc_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,rwa_FM,rwa_RM,veh_u,veh_v
0.4,0.0178644896643309,0.00537885773220557,0.00537885773220557,0,0,0.0016295447761796,0,0,0,0,0,0,0,0,0.133716546154643,0.135271631756261,0.124536905456076,0.127591239385796,0,0,0,0
0.41,0.0174793094496609,0.00435703957246712,0.00435703957246712,0,0,0.0016295447761796,0,0,0,0,0,0,0,0,0.133716546154643,0.135271631756261,0.124536905456076,0.127591239385796,0,0,0,0
0.42,0.0152891241414277,0.00605284135709248,0.00605284135709248,0,0,0,0,0,0,0,0,0,0,0,0.133716546154643,0.135271631756261,0.124536905456076,0.127591239385796,0,0,0,0
0.43,0.0141973116107937,0.00469966960056278,0.00469966960056278,0,0,0,0,0,0,0,0,0,0,0,0.133716546154643,0.135271631756261,0.124536905456076,0.127591239385796,0,0,0,0
0.44,0.0134588152381416,0.00503622770410991,0.00503622770410991,0,0,0,0,0,0,0,0,0,0,0,0.133716546154643,0.135271631756261,0.124536905456076,0.127591239385796,0,0,0,0
0.45,0.014563748262706,0.00639373654960285,0.00639373654960285,0,0,0,0,0,0,0,0,0,0,0,0.133716546154643,0.135271631756261,0.124536905456076,0.127591239385796,0,0,0,0
0.46,0.0152760036474973,0.00469359767601425,0.00469359767601425,0,0,0,0,0,0,0,0,0,0,0,0.133716546154643,0.135271631756261,0.124536905456076,0.127591239385796,0,0,0,0
0.47,0.0134456947442113,0.00537105097207175,0.00537105097207175,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.133716546154643,0.135271631756261,0.124536905456076,0.127591239385796,0,0,0,0
0.48,0.0123745001326107,0.00605631102826307,0.00605631102826307,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.133716546154643,0.135271631756261,0.124536905456076,0.127591239385796,0,0,0,0
0.49,0.0120015032337332,0.00436050924363771,0.00436050924363771,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.133716546154643,0.135271631756261,0.124536905456076,0.127591239385796,0,0,0,0
0.5,0.0127137586185245,0.00638766462505432,0.00638766462505432,0,0,0,0,0,0,0,0,0,0,0,0.133716546154643,0.135271631756261,0.124536905456076,0.127591239385796,0,0,0,0
0.51,0.0134391344972461,0.00570847649341153,0.00570847649341153,0,0,0,0,0,0,0,0,0,0,0,0.133716546154643,0.135271631756261,0.124536905456076,0.127591239385796,0,0,0,0
0.52,0.0119752622458724,0.00503102319735403,0.00503102319735403,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.133716546154643,0.135271631756261,0.124536905456076,0.127591239385796,0,0,0,0
0.53,0.0101580738365168,0.00740688053141484,0.00740688053141484,0,0,0,0,0,0,0,0,0,0,0,0.133716546154643,0.135271631756261,0.124536905456076,0.127591239385796,0,0,0,0
0.54,0.010164634083482,0.00571454841796006,0.00571454841796006,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.133716546154643,0.135271631756261,0.124536905456076,0.127591239385796,0,0,0,0
0.55,0.0101515135895516,0.0060493716859219,0.0060493716859219,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.133716546154643,0.135271631756261,0.124536905456076,0.127591239385796,0,0,0,0.00122
0.56,0.0119752622458724,0.00570847649341153,0.00570847649341153,0,0,0,0,0,0,0,0,0,0,0,0.133716546154643,0.135271631756261,0.124536905456076,0.127591239385796,0,0,0,0.00181
0.57,0.0119621417519421,0.00468839316925837,0.00468839316925837,0,0,0,0,0,0,0,0,0,0,0,0.133716546154643,0.135271631756261,0.124536905456076,0.127591239385796,0,0,0,0.00228
0.58,0.0101515135895516,0.00638853204284697,0.00638853204284697,0,0,0,0,0,0,0,0,0,0,0,0.133716546154643,0.135271631756261,0.124536905456076,0.127591239385796,0,0,0,0.00296
0.59,0.00943269795779512,0.00469793476497749,0.00469793476497749,0,0,0,0,0,0,0,0,0,0,0,0.133716546154643,0.135271631756261,0.124536905456076,0.127591239385796,0,0,0,0.00349
0.6,0.00978601411577711,0.0053719183898644,0.0053719183898644,0,0,0,0,0,0,0,0,0,0,0,0.133716546154643,0.135271631756261,0.124536905456076,0.127591239385796,0,0,0,0.00399
0.61,0.0123679398856455,0.00639373654960285,0.00639373654960285,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.133716546154643,0.135271631756261,0.124536905456076,0.127591239385796,0,0,0,0.00446
0.62,0.0123416988977848,0.00469186284042896,0.00469186284042896,0,0,0.00161341066948476,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.133716546154643,0.135271631756261,0.124536905456076,0.127591239385796,0,0,0,0.00488
0.63,0.01234825914475,0.00571021132899682,0.00571021132899682,0,0,0.00161341066948476,0,0,0,0,0,0,0,0,0.133716546154643,0.135271631756261,0.124536905456076,0.127591239385796,0,0,0,0.00525
0.64,0.011256446614116,0.00672855981756469,0.00672855981756469,0,0,0,0,0,0,0,0,0,0,0,0.133716546154643,0.135271631756261,0.124536905456076,0.127591239385796,0,0,0,0.00557
0.65,0.0105310707353943,0.00503622770410991,0.00503622770410991,0,0,0,0,0,0,0,0,0,0,0,0.133716546154643,0.135271631756261,0.124536905456076,0.127591239385796,0,0,0,0.00583
0.66,0.0127399996063852,0.00605631102826307,0.00605631102826307,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.133716546154643,0.135271631756261,0.124536905456076,0.127591239385796,0,0,0,0.00603
0.67,0.0134456947442113,0.00571021132899682,0.00571021132899682,0,0,0,0,0,0,0,0,0,0,0,0.133716546154643,0.135271631756261,0.124536905456076,0.127591239385796,0,0,0,0.00617
0.68,0.0134522549911765,0.00605110652150719,0.00605110652150719,0,0,0,0,0,0,0,0,0,0,0,0.133716546154643,0.135271631756261,0.124536905456076,0.127591239385796,0,0,0,0.00625
0.69,0.0123548193917152,0.00605110652150719,0.00605110652150719,0,0,0,0,0,0,0,0,0,0,0,0.133716546154643,0.135271631756261,0.124536905456076,0.127591239385796,0,0,0,0.00627
0.7,0.0127399996063852,0.00537885773220557,0.00537885773220557,0,0,0,0,0,0,0,0,0,0,0,0.133716546154643,0.135271631756261,0.124536905456076,0.127591239385796,0,0,0,0.00624
0.71,0.0138383723839844,0.00707292468124565,0.00707292468124565,0,0,0,0,0,0,0,0,0,0,0,0.133716546154643,0.135271631756261,0.124536905456076,0.127591239385796,0,0,0,0.00613
0.72,0.0152956843883929,0.00639373654960285,0.00639373654960285,0,0,0,0,0,0,0,0,0,0,0,0.133716546154643,0.135271631756261,0.124536905456076,0.127591239385796,0,0,0,0.00598
0.73,0.0164006174129572,0.00470140443614807,0.00470140443614807,0,0,0,0,0,0,0,0,0,0,0,0.133716546154643,0.135271631756261,0.124536905456076,0.127591239385796,0,0,0,0.00577
0.74,0.0152891241414277,0.00639200171401756,0.00639200171401756,0,0,0,0,0,0,0,0,0,0,0,0.133716546154643,0.135271631756261,0.124536905456076,0.127591239385796,0,0,0,0.00551
0.75,0.0149489284773761,0.00606064811722631,0.00606064811722631,0,0,0,0,0,0,0,0,0,0,0,0.133716546154643,0.135271631756261,0.124536905456076,0.127591239385796,0,0,0,0.00521
0.76,0.0149367451615836,0.00537885773220557,0.00537885773220557,0,0,0,0,0,0,0,0,0,0,0,0.133716546154643,0.135271631756261,0.124536905456076,0.127591239385796,0,0,0,0.00487
0.77,0.0160276205140797,0.00774864314171785,0.00774864314171785,0,0,0,0,0,0,0,0,0,0,0,0.133716546154643,0.135271631756261,0.124536905456076,0.127591239385796,0,0,0,0.0045
0.78,0.0174858696966261,0.00503622770410991,0.00503622770410991,0,0,0,0,0,0,0,0,0,0,0,0.133716546154643,0.135271631756261,0.124536905456076,0.127591239385796,0,0,0,0.0041
0.79,0.0170997523038182,0.00604676943254395,0.00604676943254395,0,0,0,0,0,0,0,0,0,0,0,0.133716546154643,0.135271631756261,0.124536905456076,0.127591239385796,0,0,0,0.00368
0.8,0.0156621210403052,0.00571541583575271,0.00571541583575271,0,0,0,0,0,0,0,0,0,0,0,0.133716546154643,0.135271631756261,0.124536905456076,0.127591239385796,0,0,0,0.00325
0.81,0.0152956843883929,0.00402134888671263,0.00402134888671263,0,0,0,0,0,0,0,0,0,0,0,0.133716546154643,0.135271631756261,0.124536905456076,0.127591239385796,0,0,0,0.0028
0.82,0.0160341807610449,0.00639547138518815,0.00639547138518815,0,0,0,0,0,0,0,0,0,0,0,0.133716546154643,0.135271631756261,0.124536905456076,0.127591239385796,0,0,0,0.00244
0.83,0.0170997523038182,0.00469186284042896,0.00469186284042896,0,0,0,0,0,0,0,0,0,0,0,0.133716546154643,0.135271631756261,0.124536905456076,0.127591239385796,0,0,0,0.002
0.84,0.0167342528300437,0.00469186284042896,0.00469186284042896,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.133716546154643,0.135271631756261,0.124536905456076,0.127591239385796,0,0,0,0.00148
0.85,0.0160210602671145,0.00673029465314998,0.00673029465314998,0,0,0,0,0,0,0,0,0,0,0,0.133716546154643,0.135271631756261,0.124536905456076,0.127591239385796,0,0,0,0.00106
0.86,0.014178568048036,0.00469359767601425,0.00469359767601425,0,0,0,0,0,0,0,0,0,0,0,0.133716546154643,0.135271631756261,0.124536905456076,0.127591239385796,0,0,0,0
0.87,0.0149301849146184,0.00571628325354535,0.00571628325354535,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.133716546154643,0.135271631756261,0.124536905456076,0.127591239385796,0,0,0,0
0.88,0.0152825638944625,0.00638939946063962,0.00638939946063962,0,0,0,0,0,0,0,0,0,0,0,0.133716546154643,0.135271631756261,0.124536905456076,0.127591239385796,0,0,0,0
0.89,0.0163678161781313,0.00367524918744638,0.00367524918744638,0,0,0,0,0,0,0,0,0,0,0,0.133716546154643,0.135271631756261,0.124536905456076,0.127591239385796,0,0,0,0
0.9,0.0152825638944625,0.00638939946063962,0.00638939946063962,0,0,0,0,0,0,0,0,0,0,0,0.133565252857885,0.135118578961264,0.124251932528504,0.12729927734541,0,0,0,0
0.91,0.0134653754851068,0.00537712289662028,0.00537712289662028,0,0,0,0,0,0,0,0,0,0,0,0.133414004940039,0.134965572072924,0.123966959600932,0.127007315305024,0,0,0,0
0.92,0.0123613796386803,0.00503622770410991,0.00503622770410991,0,0,0,0,0,0,0,0,0,0,0,0.133262757022194,0.134812565184584,0.123966959600932,0.127007315305024,0,0,0,0
0.93,0.013825251890054,0.00639200171401756,0.00639200171401756,0,0,0,0,0,0,0,0,0,0,0,0.13296021580759,0.134506505501247,0.12368198667336,0.126715353264638,0,0,0,0
0.94,0.0152760036474973,0.00503275803293932,0.00503275803293932,0,0,0,0,0,0,0,0,0,0,0,0.132808967889745,0.134353498612907,0.123396959599307,0.1264233357498,0,0,0,0
0.95,0.0137990109021933,0.00570674165782623,0.00570674165782623,0,0,0,0,0,0,0,0,0,0,0,0.132657674592986,0.13420044581791,0.123396959599307,0.1264233357498,0,0,0,0
0.96,0.011641626828786,0.00605631102826307,0.00605631102826307,0,0,0,0,0,0,0,0,0,0,0,0.132506426675141,0.134047438929571,0.123111986671735,0.126131373709415,0,0,0,0
0.97,0.0112630068610811,0.00469793476497749,0.00469793476497749,0,0,0,0,0,0,0,0,0,0,0,0.132355178757296,0.133894432041231,0.123111986671735,0.126131373709415,0,0,0,0
0.98,0.0112826876019767,0.00571975292471594,0.00571975292471594,0,0,0,0,0,0,0,0,0,0,0,0.132203885460537,0.133741379246234,0.123111986671735,0.126131373709415,0,0,0,0
0.99,0.01273343935942,0.00571628325354535,0.00571628325354535,0,0,0,0,0,0,0,0,0,0,0,0.132203885460537,0.133741379246234,0.123111986671735,0.126131373709415,0,0,0,0
1,0.0134335114284188,0.00435096764791859,0.00435096764791859,0,0,0,0,0,0,0,0,0,0,0,0.131901389624847,0.133435365469554,0.122542040816592,0.125547449628643,0,0,0,0
1.01,0.0119818224928376,0.00672682498197939,0.00672682498197939,0,0,0.00161341066948476,0,0,0,0,0,0,0,0,0.131901389624847,0.133435365469554,0.122542040816592,0.125547449628643,0,0,0,0
1.02,0.010164634083482,0.00503622770410991,0.00503622770410991,0,0,0.0016295447761796,0,0,0,0,0,0,0,0,0.131598848410243,0.133129305786217,0.122542040816592,0.125547449628643,0,0,0,0
1.03,0.0109096907030992,0.00605717844605572,0.00605717844605572,0,0,0,0,0,0,0,0,0,0,0,0.131598848410243,0.133129305786217,0.122542040816592,0.125547449628643,0,0,0,0
1.04,0.0120015032337332,0.00741035020258543,0.00741035020258543,0,0,0,0,0,0,0,0,0,0,0,0.131598848410243,0.133129305786217,0.122542040816592,0.125547449628643,0,0,0,0
1.05,0.0134522549911765,0.00537365322544969,0.00537365322544969,0,0,0,0,0,0,0,0,0,0,0,0.131598848410243,0.133129305786217,0.122542040816592,0.125547449628643,0,0,0,0
1.06,0.0119818224928376,0.0060493716859219,0.0060493716859219,0,0,0,0,0,0,0,0,0,0,0,0.131447600492398,0.132976298897878,0.12225706788902,0.125255487588257,0,0,0,0
1.07,0.0116219460878904,0.00672855981756469,0.00672855981756469,0,0,0,0,0,0,0,0,0,0,0,0.131296307195639,0.132823246102881,0.121972094961448,0.124963525547871,0,0,0,0
1.08,0.0105245104884291,0.00469619992939219,0.00469619992939219,0,0,0,0,0,0,0,0,0,0,0,0.131145059277794,0.132670239214541,0.121972094961448,0.124963525547871,0,0,0,0
1.09,0.0116163230190631,0.00672682498197939,0.00672682498197939,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.131145059277794,0.132670239214541,0.121972094961448,0.124963525547871,0,0,0,0
1.1,0.0138318121370192,0.00537712289662028,0.00537712289662028,0,0,0,0,0,0,0,0,0,0,0,0.130993811359948,0.132517232326201,0.121972094961448,0.124963525547871,0,0,0,0
1.11,0.0141654475541056,0.00502928836176873,0.00502928836176873,0,0,0.00161341066948476,0,0,0,0,0,0,0,0,0.130993811359948,0.132517232326201,0.121972094961448,0.124963525547871,0,0,0,0
1.12,0.013825251890054,0.00605284135709248,0.00605284135709248,0,0,0,0,0,0,0,0,0,0,0,0.130993811359948,0.132517232326201,0.121972094961448,0.124963525547871,0,0,0,0
1.13,0.0119883827398028,0.00537365322544969,0.00537365322544969,0,0,0,0,0,0,0,0,0,0,0,0.130993811359948,0.132517232326201,0.121972094961448,0.124963525547871,0,0,0,0
1.14,0.0130998760113324,0.00605457619267778,0.00605457619267778,0,0,0,0,0,0,0,0,0,0,0,0.130993811359948,0.132517232326201,0.121972094961448,0.124963525547871,0,0,0,0
1.15,0.0130998760113324,0.00707118984566035,0.00707118984566035,0,0,0,0,0,0,0,0,0,0,0,0.130993811359948,0.132517232326201,0.121972094961448,0.124963525547871,0,0,0,0
1.16,0.0160210602671145,0.00469706734718484,0.00469706734718484,0,0,0,0,0,0,0,0,0,0,0,0.130993811359948,0.132517232326201,0.121972094961448,0.124963525547871,0,0,0,0
1.17,0.0160079397731841,0.00638766462505432,0.00638766462505432,0,0,0,0,0,0,0,0,0,0,0,0.130993811359948,0.132517232326201,0.121972094961448,0.124963525547871,0,0,0,0
1.18,0.0149236246676532,0.00639200171401756,0.00639200171401756,0,0,0,0,0,0,0,0,0,0,0,0.130993811359948,0.132517232326201,0.121972094961448,0.124963525547871,0,0,0,0
1.19,0.0134784959790372,0.00504229962865844,0.00504229962865844,0,0,0,0,0,0,0,0,0,0,0,0.130993811359948,0.132517232326201,0.121972094961448,0.124963525547871,0,0,0,0
1.2,0.0149236246676532,0.00673029465314998,0.00673029465314998,0,0,0,0,0,0,0,0,0,0,0,0.130993811359948,0.132517232326201,0.121972094961448,0.124963525547871,0,0,0,0
1.21,0.0163940571659921,0.00537712289662028,0.00537712289662028,0,0,0.00163761182952703,0,0,0,0,0,0,0,0,0.130993811359948,0.132517232326201,0.121972094961448,0.124963525547871,0,0,0,0
1.22,0.0163678161781313,0.00536931613648645,0.00536931613648645,0,0,0,0,0,0,0,0,0,0,0,0.13084251806319,0.132364179531204,0.121687067887395,0.124671508033033,0,0,0,0
1.23,0.0163678161781313,0.0067250901463941,0.0067250901463941,0,0,0,0,0,0,0,0,0,0,0,0.13084251806319,0.132364179531204,0.121687067887395,0.124671508033033,0,0,0,0
1.24,0.013825251890054,0.00503622770410991,0.00503622770410991,0,0,0,0,0,0,0,0,0,0,0,0.130993811359948,0.132517232326201,0.121972094961448,0.124963525547871,0,0,0,0
1.25,0.014563748262706,0.00503796253969521,0.00503796253969521,0,0,0.00161341066948476,0,0,0,0,0,0,0,0,0.130993811359948,0.132517232326201,0.121972094961448,0.124963525547871,0,0,0,0
1.26,0.0153088048823232,0.00605804586384837,0.00605804586384837,0,0,0,0,0,0,0,0,0,0,0,0.130993811359948,0.132517232326201,0.121972094961448,0.124963525547871,0,0,0,0
1.27,0.0163874969190269,0.00469706734718484,0.00469706734718484,0,0,0,0,0,0,0,0,0,0,0,0.130993811359948,0.132517232326201,0.121972094961448,0.124963525547871,0,0,0,0
1.28,0.0170997523038182,0.00570847649341153,0.00570847649341153,0,0,0,0,0,0,0,0,0,0,0,0.13084251806319,0.132364179531204,0.121687067887395,0.124671508033033,0,0,0,0
1.29,0.0152956843883929,0.00537712289662028,0.00537712289662028,0,0,0.0016295447761796,0,0,0,0,0,0,0,0,0.13084251806319,0.132364179531204,0.121687067887395,0.124671508033033,0,0,0,0
1.3,0.0141916885419664,0.00401961405112734,0.00401961405112734,0,0,0,0,0,0,0,0,0,0,0,0.130993811359948,0.132517232326201,0.121972094961448,0.124963525547871,0,0,0,0
1.31,0.0138383723839844,0.00639547138518815,0.00639547138518815,0,0,0,0,0,0,0,0,0,0,0,0.13084251806319,0.132364179531204,0.121687067887395,0.124671508033033,0,0,0,0
1.32,0.0145571880157408,0.00537538806103499,0.00537538806103499,0,0,0.00161341066948476,0,0,0,0,0,0,0,0,0.13084251806319,0.132364179531204,0.121972094961448,0.124963525547871,0,0,0,0
1.33,0.0160276205140797,0.00503796253969521,0.00503796253969521,0,0,0.00161341066948476,0,0,0,0,0,0,0,0,0.130993811359948,0.132517232326201,0.121972094961448,0.124963525547871,0,0,0,0
1.34,0.0156358800524445,0.00638592978946903,0.00638592978946903,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.130993811359948,0.132517232326201,0.121972094961448,0.124963525547871,0,0,0,0
1.35,0.0134653754851068,0.00436050924363771,0.00436050924363771,0,0,0,0,0,0,0,0,0,0,0,0.131145059277794,0.132670239214541,0.121972094961448,0.124963525547871,0,0,0,0
1.36,0.0120146237276635,0.00436484633260094,0.00436484633260094,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.131296307195639,0.132823246102881,0.12225706788902,0.125255487588257,0,0,0,0
1.37,0.012380123201438,0.00673636657769852,0.00673636657769852,0,0,0,0,0,0,0,0,0,0,0,0.131750096328088,0.133282312674557,0.122542040816592,0.125547449628643,0,0,0,0
1.38,0.0141916885419664,0.00469793476497749,0.00469793476497749,0,0,0,0,0,0,0,0,0,0,0,0.132808967889745,0.134353498612907,0.12368198667336,0.126715353264638,0,0,0,0
1.39,0.0149105041737228,0.00537105097207175,0.00537105097207175,0,0,0,0,0,0,0,0,0,0,0,0.134472831122783,0.136036712104617,0.125106851311219,0.128175163466567,0,0,0,0
1.4,0.0134456947442113,0.0060493716859219,0.0060493716859219,0,0,0,0,0,0,0,0,0,0,0,0.136741776785028,0.138332044963,0.127386743024756,0.130510970738558,0,0,0,0
