time,veh_u,veh_v,model_GRU_lon_2054.pt,model_GRU_lon_2055.pt,model_GRU_lon_2056.pt,model_GRU_lon_2057.pt,model_GRU_lon_2058.pt,model_GRU_lon_2059.pt,model_GRU_lon_2060.pt,model_GRU_lon_2061.pt,model_GRU_lon_2062.pt,model_GRU_lon_2063.pt,model_GRU_lon_2064.pt,model_GRU_lon_2065.pt,model_GRU_lon_2066.pt,model_GRU_lon_2067.pt,model_GRU_lon_2068.pt,model_GRU_lon_2069.pt,model_GRU_lon_2070.pt,model_GRU_lon_2071.pt,model_GRU_lon_2072.pt,model_GRU_lon_2073.pt,model_GRU_lon_2074.pt,model_GRU_lon_2075.pt,model_GRU_lon_2076.pt,model_GRU_lon_2077.pt,model_GRU_lon_2078.pt,model_GRU_lon_2079.pt,model_GRU_lon_2080.pt,model_GRU_lon_2081.pt,model_GRU_lon_2082.pt,model_GRU_lon_2083.pt,model_GRU_lon_2084.pt,model_GRU_lon_2085.pt,model_GRU_lon_2086.pt,model_GRU_lon_2087.pt,model_GRU_lon_2088.pt,model_GRU_lon_2089.pt,model_GRU_lon_2090.pt,model_GRU_lon_2091.pt,model_GRU_lon_2092.pt,model_GRU_lon_2093.pt,model_GRU_lon_2094.pt,model_GRU_lon_2095.pt,model_GRU_lon_2096.pt,model_GRU_lon_2097.pt,model_GRU_lon_2098.pt,model_GRU_lon_2099.pt,model_GRU_lon_2100.pt,model_GRU_lon_2101.pt,model_GRU_lon_2102.pt,model_GRU_lon_2103.pt,model_GRU_lon_2104.pt,model_GRU_lon_2105.pt,model_GRU_lon_2106.pt,model_GRU_lon_2107.pt,model_GRU_lon_2108.pt,model_GRU_lon_2109.pt,model_GRU_lon_2110.pt,model_GRU_lon_2111.pt,model_GRU_lon_2112.pt,model_GRU_lon_2113.pt,model_GRU_lon_2114.pt,model_GRU_lon_2115.pt,model_GRU_lon_2116.pt,model_GRU_lon_2117.pt,model_GRU_lon_2118.pt,model_GRU_lon_2119.pt,model_GRU_lon_2120.pt,model_GRU_lon_2121.pt,model_GRU_lon_2122.pt,model_GRU_lon_2123.pt,model_GRU_lon_2124.pt,model_GRU_lon_2125.pt
6.51,11.85866,0.0,11.798429489135742,11.811312675476074,11.801703453063965,11.834615707397461,11.810791969299316,11.852901458740234,11.819563865661621,11.821776390075684,11.801746368408203,11.839376449584961,11.816099166870117,11.869491577148438,11.836936950683594,11.84190559387207,11.813831329345703,11.875141143798828,11.790528297424316,11.834407806396484,11.797711372375488,11.788851737976074,11.831745147705078,11.683046340942383,11.8493013381958,11.81068229675293,11.780773162841797,11.806971549987793,11.84152603149414,11.763394355773926,11.799641609191895,11.832183837890625,11.754144668579102,11.826522827148438,11.797672271728516,11.776741027832031,11.804473876953125,11.826864242553711,11.779312133789062,11.823923110961914,11.848400115966797,11.804926872253418,11.814739227294922,11.832520484924316,11.765997886657715,11.814903259277344,11.820269584655762,11.766998291015625,11.847602844238281,11.843977928161621,11.772504806518555,11.827828407287598,11.837000846862793,11.816452026367188,11.860167503356934,11.833346366882324,11.79442310333252,11.847419738769531,11.840848922729492,11.78876781463623,11.844635963439941,11.825758934020996,11.80911922454834,11.830378532409668,11.83294677734375,11.827195167541504,11.844157218933105,11.86734390258789,11.791444778442383,11.834198951721191,11.856391906738281,11.790760040283203,11.833527565002441,11.855284690856934
6.52,11.87275,0.0,11.798429489135742,11.811312675476074,11.801703453063965,11.834615707397461,11.810791969299316,11.852901458740234,11.819563865661621,11.821776390075684,11.801746368408203,11.839376449584961,11.816099166870117,11.869491577148438,11.836936950683594,11.84190559387207,11.813831329345703,11.875141143798828,11.790528297424316,11.834407806396484,11.797711372375488,11.788851737976074,11.831745147705078,11.683046340942383,11.8493013381958,11.81068229675293,11.780773162841797,11.806971549987793,11.84152603149414,11.763394355773926,11.799641609191895,11.832183837890625,11.754144668579102,11.826522827148438,11.797672271728516,11.776741027832031,11.804473876953125,11.826864242553711,11.779312133789062,11.823923110961914,11.848400115966797,11.804926872253418,11.814739227294922,11.832520484924316,11.765997886657715,11.814903259277344,11.820269584655762,11.766998291015625,11.847602844238281,11.843977928161621,11.772504806518555,11.827828407287598,11.837000846862793,11.816452026367188,11.860167503356934,11.833346366882324,11.79442310333252,11.847419738769531,11.840848922729492,11.78876781463623,11.844635963439941,11.825758934020996,11.80911922454834,11.830378532409668,11.83294677734375,11.827195167541504,11.844157218933105,11.86734390258789,11.791444778442383,11.834198951721191,11.856391906738281,11.790760040283203,11.833527565002441,11.855284690856934
6.53,11.89378,0.0,11.798429489135742,11.811312675476074,11.801703453063965,11.834615707397461,11.810791969299316,11.852901458740234,11.819563865661621,11.821776390075684,11.801746368408203,11.839376449584961,11.816099166870117,11.869491577148438,11.836936950683594,11.84190559387207,11.813831329345703,11.875141143798828,11.790528297424316,11.834407806396484,11.797711372375488,11.788851737976074,11.831745147705078,11.683046340942383,11.8493013381958,11.81068229675293,11.780773162841797,11.806971549987793,11.84152603149414,11.763394355773926,11.799641609191895,11.832183837890625,11.754144668579102,11.826522827148438,11.797672271728516,11.776741027832031,11.804473876953125,11.826864242553711,11.779312133789062,11.823923110961914,11.848400115966797,11.804926872253418,11.814739227294922,11.832520484924316,11.765997886657715,11.814903259277344,11.820269584655762,11.766998291015625,11.847602844238281,11.843977928161621,11.772504806518555,11.827828407287598,11.837000846862793,11.816452026367188,11.860167503356934,11.833346366882324,11.79442310333252,11.847419738769531,11.840848922729492,11.78876781463623,11.844635963439941,11.825758934020996,11.80911922454834,11.830378532409668,11.83294677734375,11.827195167541504,11.844157218933105,11.86734390258789,11.791444778442383,11.834198951721191,11.856391906738281,11.790760040283203,11.833527565002441,11.855284690856934
6.54,11.91126,0.0,11.885510444641113,11.904560089111328,11.891447067260742,11.927084922790527,11.90085506439209,11.947698593139648,11.906617164611816,11.915417671203613,11.892096519470215,11.931753158569336,11.906942367553711,11.964652061462402,11.924015045166016,11.934837341308594,11.904720306396484,11.967872619628906,11.881175994873047,11.92953109741211,11.889542579650879,11.882431030273438,11.927062034606934,11.771981239318848,11.942475318908691,11.906150817871094,11.871964454650879,11.900062561035156,11.937551498413086,11.855093002319336,11.892975807189941,11.92674732208252,11.843088150024414,11.91988754272461,11.892730712890625,11.867713928222656,11.897619247436523,11.923226356506348,11.871780395507812,11.91783332824707,11.943397521972656,11.893888473510742,11.90815258026123,11.927556037902832,11.85721492767334,11.90832233428955,11.915776252746582,11.854375839233398,11.944442749023438,11.93774700164795,11.861798286437988,11.92233943939209,11.93408203125,11.907787322998047,11.951932907104492,11.927264213562012,11.88550090789795,11.943050384521484,11.934001922607422,11.877995491027832,11.938791275024414,11.922242164611816,11.898155212402344,11.922511100769043,11.92672348022461,11.914895057678223,11.938769340515137,11.960558891296387,11.880390167236328,11.927765846252441,11.953335762023926,11.87762451171875,11.925409317016602,11.950493812561035
6.55,11.92872,0.0,11.885510444641113,11.904560089111328,11.891447067260742,11.927084922790527,11.90085506439209,11.947698593139648,11.906617164611816,11.915417671203613,11.892096519470215,11.931753158569336,11.906942367553711,11.964652061462402,11.924015045166016,11.934837341308594,11.904720306396484,11.967872619628906,11.881175994873047,11.92953109741211,11.889542579650879,11.882431030273438,11.927062034606934,11.771981239318848,11.942475318908691,11.906150817871094,11.871964454650879,11.900062561035156,11.937551498413086,11.855093002319336,11.892975807189941,11.92674732208252,11.843088150024414,11.91988754272461,11.892730712890625,11.867713928222656,11.897619247436523,11.923226356506348,11.871780395507812,11.91783332824707,11.943397521972656,11.893888473510742,11.90815258026123,11.927556037902832,11.85721492767334,11.90832233428955,11.915776252746582,11.854375839233398,11.944442749023438,11.93774700164795,11.861798286437988,11.92233943939209,11.93408203125,11.907787322998047,11.951932907104492,11.927264213562012,11.88550090789795,11.943050384521484,11.934001922607422,11.877995491027832,11.938791275024414,11.922242164611816,11.898155212402344,11.922511100769043,11.92672348022461,11.914895057678223,11.938769340515137,11.960558891296387,11.880390167236328,11.927765846252441,11.953335762023926,11.87762451171875,11.925409317016602,11.950493812561035
6.56,11.94267,0.0,11.885510444641113,11.904560089111328,11.891447067260742,11.927084922790527,11.90085506439209,11.947698593139648,11.906617164611816,11.915417671203613,11.892096519470215,11.931753158569336,11.906942367553711,11.964652061462402,11.924015045166016,11.934837341308594,11.904720306396484,11.967872619628906,11.881175994873047,11.92953109741211,11.889542579650879,11.882431030273438,11.927062034606934,11.771981239318848,11.942475318908691,11.906150817871094,11.871964454650879,11.900062561035156,11.937551498413086,11.855093002319336,11.892975807189941,11.92674732208252,11.843088150024414,11.91988754272461,11.892730712890625,11.867713928222656,11.897619247436523,11.923226356506348,11.871780395507812,11.91783332824707,11.943397521972656,11.893888473510742,11.90815258026123,11.927556037902832,11.85721492767334,11.90832233428955,11.915776252746582,11.854375839233398,11.944442749023438,11.93774700164795,11.861798286437988,11.92233943939209,11.93408203125,11.907787322998047,11.951932907104492,11.927264213562012,11.88550090789795,11.943050384521484,11.934001922607422,11.877995491027832,11.938791275024414,11.922242164611816,11.898155212402344,11.922511100769043,11.92672348022461,11.914895057678223,11.938769340515137,11.960558891296387,11.880390167236328,11.927765846252441,11.953335762023926,11.87762451171875,11.925409317016602,11.950493812561035
6.57,11.96351,0.0,11.885510444641113,11.904560089111328,11.891447067260742,11.927084922790527,11.90085506439209,11.947698593139648,11.906617164611816,11.915417671203613,11.892096519470215,11.931753158569336,11.906942367553711,11.964652061462402,11.924015045166016,11.934837341308594,11.904720306396484,11.967872619628906,11.881175994873047,11.92953109741211,11.889542579650879,11.882431030273438,11.927062034606934,11.771981239318848,11.942475318908691,11.906150817871094,11.871964454650879,11.900062561035156,11.937551498413086,11.855093002319336,11.892975807189941,11.92674732208252,11.843088150024414,11.91988754272461,11.892730712890625,11.867713928222656,11.897619247436523,11.923226356506348,11.871780395507812,11.91783332824707,11.943397521972656,11.893888473510742,11.90815258026123,11.927556037902832,11.85721492767334,11.90832233428955,11.915776252746582,11.854375839233398,11.944442749023438,11.93774700164795,11.861798286437988,11.92233943939209,11.93408203125,11.907787322998047,11.951932907104492,11.927264213562012,11.88550090789795,11.943050384521484,11.934001922607422,11.877995491027832,11.938791275024414,11.922242164611816,11.898155212402344,11.922511100769043,11.92672348022461,11.914895057678223,11.938769340515137,11.960558891296387,11.880390167236328,11.927765846252441,11.953335762023926,11.87762451171875,11.925409317016602,11.950493812561035
6.58,11.98086,0.0,11.885510444641113,11.904560089111328,11.891447067260742,11.927084922790527,11.90085506439209,11.947698593139648,11.906617164611816,11.915417671203613,11.892096519470215,11.931753158569336,11.906942367553711,11.964652061462402,11.924015045166016,11.934837341308594,11.904720306396484,11.967872619628906,11.881175994873047,11.92953109741211,11.889542579650879,11.882431030273438,11.927062034606934,11.771981239318848,11.942475318908691,11.906150817871094,11.871964454650879,11.900062561035156,11.937551498413086,11.855093002319336,11.892975807189941,11.92674732208252,11.843088150024414,11.91988754272461,11.892730712890625,11.867713928222656,11.897619247436523,11.923226356506348,11.871780395507812,11.91783332824707,11.943397521972656,11.893888473510742,11.90815258026123,11.927556037902832,11.85721492767334,11.90832233428955,11.915776252746582,11.854375839233398,11.944442749023438,11.93774700164795,11.861798286437988,11.92233943939209,11.93408203125,11.907787322998047,11.951932907104492,11.927264213562012,11.88550090789795,11.943050384521484,11.934001922607422,11.877995491027832,11.938791275024414,11.922242164611816,11.898155212402344,11.922511100769043,11.92672348022461,11.914895057678223,11.938769340515137,11.960558891296387,11.880390167236328,11.927765846252441,11.953335762023926,11.87762451171875,11.925409317016602,11.950493812561035
6.59,11.99819,0.0,11.973496437072754,11.995553970336914,11.980306625366211,12.017884254455566,11.988886833190918,12.040364265441895,11.994303703308105,12.006624221801758,11.98063850402832,12.02266788482666,11.9947509765625,12.057415962219238,12.011188507080078,12.025298118591309,11.993499755859375,12.05914306640625,11.968347549438477,12.02196979522705,11.978445053100586,11.975336074829102,12.019886016845703,11.862425804138184,12.034915924072266,11.999556541442871,11.961817741394043,11.992616653442383,12.03017520904541,11.943769454956055,11.985682487487793,12.01941967010498,11.932867050170898,12.012393951416016,11.98579216003418,11.956954002380371,11.990032196044922,12.015887260437012,11.960160255432129,12.010941505432129,12.036133766174316,11.983671188354492,12.000868797302246,12.02127456665039,11.946328163146973,12.000536918640137,12.008123397827148,11.943401336669922,12.036981582641602,12.030905723571777,11.948968887329102,12.014777183532715,12.026347160339355,11.99145221710205,12.044992446899414,12.019718170166016,11.974575996398926,12.036069869995117,12.027068138122559,11.96593189239502,12.031341552734375,12.01501178741455,11.9855318069458,12.01561164855957,12.019316673278809,12.0035400390625,12.031220436096191,12.054133415222168,11.969313621520996,12.02003002166748,12.046751976013184,11.96540641784668,12.018468856811523,12.044028282165527
6.6,12.01207,0.0,11.973496437072754,11.995553970336914,11.980306625366211,12.017884254455566,11.988886833190918,12.040364265441895,11.994303703308105,12.006624221801758,11.98063850402832,12.02266788482666,11.9947509765625,12.057415962219238,12.011188507080078,12.025298118591309,11.993499755859375,12.05914306640625,11.968347549438477,12.02196979522705,11.978445053100586,11.975336074829102,12.019886016845703,11.862425804138184,12.034915924072266,11.999556541442871,11.961817741394043,11.992616653442383,12.03017520904541,11.943769454956055,11.985682487487793,12.01941967010498,11.932867050170898,12.012393951416016,11.98579216003418,11.956954002380371,11.990032196044922,12.015887260437012,11.960160255432129,12.010941505432129,12.036133766174316,11.983671188354492,12.000868797302246,12.02127456665039,11.946328163146973,12.000536918640137,12.008123397827148,11.943401336669922,12.036981582641602,12.030905723571777,11.948968887329102,12.014777183532715,12.026347160339355,11.99145221710205,12.044992446899414,12.019718170166016,11.974575996398926,12.036069869995117,12.027068138122559,11.96593189239502,12.031341552734375,12.01501178741455,11.9855318069458,12.01561164855957,12.019316673278809,12.0035400390625,12.031220436096191,12.054133415222168,11.969313621520996,12.02003002166748,12.046751976013184,11.96540641784668,12.018468856811523,12.044028282165527
6.61,12.03279,0.0,11.973496437072754,11.995553970336914,11.980306625366211,12.017884254455566,11.988886833190918,12.040364265441895,11.994303703308105,12.006624221801758,11.98063850402832,12.02266788482666,11.9947509765625,12.057415962219238,12.011188507080078,12.025298118591309,11.993499755859375,12.05914306640625,11.968347549438477,12.02196979522705,11.978445053100586,11.975336074829102,12.019886016845703,11.862425804138184,12.034915924072266,11.999556541442871,11.961817741394043,11.992616653442383,12.03017520904541,11.943769454956055,11.985682487487793,12.01941967010498,11.932867050170898,12.012393951416016,11.98579216003418,11.956954002380371,11.990032196044922,12.015887260437012,11.960160255432129,12.010941505432129,12.036133766174316,11.983671188354492,12.000868797302246,12.02127456665039,11.946328163146973,12.000536918640137,12.008123397827148,11.943401336669922,12.036981582641602,12.030905723571777,11.948968887329102,12.014777183532715,12.026347160339355,11.99145221710205,12.044992446899414,12.019718170166016,11.974575996398926,12.036069869995117,12.027068138122559,11.96593189239502,12.031341552734375,12.01501178741455,11.9855318069458,12.01561164855957,12.019316673278809,12.0035400390625,12.031220436096191,12.054133415222168,11.969313621520996,12.02003002166748,12.046751976013184,11.96540641784668,12.018468856811523,12.044028282165527
6.62,12.05007,0.0,11.973496437072754,11.995553970336914,11.980306625366211,12.017884254455566,11.988886833190918,12.040364265441895,11.994303703308105,12.006624221801758,11.98063850402832,12.02266788482666,11.9947509765625,12.057415962219238,12.011188507080078,12.025298118591309,11.993499755859375,12.05914306640625,11.968347549438477,12.02196979522705,11.978445053100586,11.975336074829102,12.019886016845703,11.862425804138184,12.034915924072266,11.999556541442871,11.961817741394043,11.992616653442383,12.03017520904541,11.943769454956055,11.985682487487793,12.01941967010498,11.932867050170898,12.012393951416016,11.98579216003418,11.956954002380371,11.990032196044922,12.015887260437012,11.960160255432129,12.010941505432129,12.036133766174316,11.983671188354492,12.000868797302246,12.02127456665039,11.946328163146973,12.000536918640137,12.008123397827148,11.943401336669922,12.036981582641602,12.030905723571777,11.948968887329102,12.014777183532715,12.026347160339355,11.99145221710205,12.044992446899414,12.019718170166016,11.974575996398926,12.036069869995117,12.027068138122559,11.96593189239502,12.031341552734375,12.01501178741455,11.9855318069458,12.01561164855957,12.019316673278809,12.0035400390625,12.031220436096191,12.054133415222168,11.969313621520996,12.02003002166748,12.046751976013184,11.96540641784668,12.018468856811523,12.044028282165527
6.63,12.06733,0.0,11.973496437072754,11.995553970336914,11.980306625366211,12.017884254455566,11.988886833190918,12.040364265441895,11.994303703308105,12.006624221801758,11.98063850402832,12.02266788482666,11.9947509765625,12.057415962219238,12.011188507080078,12.025298118591309,11.993499755859375,12.05914306640625,11.968347549438477,12.02196979522705,11.978445053100586,11.975336074829102,12.019886016845703,11.862425804138184,12.034915924072266,11.999556541442871,11.961817741394043,11.992616653442383,12.03017520904541,11.943769454956055,11.985682487487793,12.01941967010498,11.932867050170898,12.012393951416016,11.98579216003418,11.956954002380371,11.990032196044922,12.015887260437012,11.960160255432129,12.010941505432129,12.036133766174316,11.983671188354492,12.000868797302246,12.02127456665039,11.946328163146973,12.000536918640137,12.008123397827148,11.943401336669922,12.036981582641602,12.030905723571777,11.948968887329102,12.014777183532715,12.026347160339355,11.99145221710205,12.044992446899414,12.019718170166016,11.974575996398926,12.036069869995117,12.027068138122559,11.96593189239502,12.031341552734375,12.01501178741455,11.9855318069458,12.01561164855957,12.019316673278809,12.0035400390625,12.031220436096191,12.054133415222168,11.969313621520996,12.02003002166748,12.046751976013184,11.96540641784668,12.018468856811523,12.044028282165527
6.64,12.08117,0.0,12.060755729675293,12.083088874816895,12.066835403442383,12.104635238647461,12.075578689575195,12.125320434570312,12.081609725952148,12.094481468200684,12.067163467407227,12.109610557556152,12.08133316040039,12.142324447631836,12.098432540893555,12.112588882446289,12.080251693725586,12.14647388458252,12.05431842803955,12.106666564941406,12.064560890197754,12.061724662780762,12.10401725769043,11.949906349182129,12.12057876586914,12.083234786987305,12.048890113830566,12.07939338684082,12.113746643066406,12.029413223266602,12.071488380432129,12.103736877441406,12.01927661895752,12.09793758392334,12.069673538208008,12.043465614318848,12.076749801635742,12.099581718444824,12.045367240905762,12.096930503845215,12.120224952697754,12.069806098937988,12.086910247802734,12.105635643005371,12.033024787902832,12.086796760559082,12.091362953186035,12.035505294799805,12.119125366210938,12.114989280700684,12.03615951538086,12.099943161010742,12.109097480773926,12.078835487365723,12.131522178649902,12.10474967956543,12.060026168823242,12.120136260986328,12.111577033996582,12.053121566772461,12.117507934570312,12.098356246948242,12.072978973388672,12.102483749389648,12.105509757995605,12.091252326965332,12.115727424621582,12.139041900634766,12.056304931640625,12.106345176696777,12.13029670715332,12.052249908447266,12.10567855834961,12.130182266235352
6.65,12.10186,0.0,12.060755729675293,12.083088874816895,12.066835403442383,12.104635238647461,12.075578689575195,12.125320434570312,12.081609725952148,12.094481468200684,12.067163467407227,12.109610557556152,12.08133316040039,12.142324447631836,12.098432540893555,12.112588882446289,12.080251693725586,12.14647388458252,12.05431842803955,12.106666564941406,12.064560890197754,12.061724662780762,12.10401725769043,11.949906349182129,12.12057876586914,12.083234786987305,12.048890113830566,12.07939338684082,12.113746643066406,12.029413223266602,12.071488380432129,12.103736877441406,12.01927661895752,12.09793758392334,12.069673538208008,12.043465614318848,12.076749801635742,12.099581718444824,12.045367240905762,12.096930503845215,12.120224952697754,12.069806098937988,12.086910247802734,12.105635643005371,12.033024787902832,12.086796760559082,12.091362953186035,12.035505294799805,12.119125366210938,12.114989280700684,12.03615951538086,12.099943161010742,12.109097480773926,12.078835487365723,12.131522178649902,12.10474967956543,12.060026168823242,12.120136260986328,12.111577033996582,12.053121566772461,12.117507934570312,12.098356246948242,12.072978973388672,12.102483749389648,12.105509757995605,12.091252326965332,12.115727424621582,12.139041900634766,12.056304931640625,12.106345176696777,12.13029670715332,12.052249908447266,12.10567855834961,12.130182266235352
6.66,12.11913,0.0,12.060755729675293,12.083088874816895,12.066835403442383,12.104635238647461,12.075578689575195,12.125320434570312,12.081609725952148,12.094481468200684,12.067163467407227,12.109610557556152,12.08133316040039,12.142324447631836,12.098432540893555,12.112588882446289,12.080251693725586,12.14647388458252,12.05431842803955,12.106666564941406,12.064560890197754,12.061724662780762,12.10401725769043,11.949906349182129,12.12057876586914,12.083234786987305,12.048890113830566,12.07939338684082,12.113746643066406,12.029413223266602,12.071488380432129,12.103736877441406,12.01927661895752,12.09793758392334,12.069673538208008,12.043465614318848,12.076749801635742,12.099581718444824,12.045367240905762,12.096930503845215,12.120224952697754,12.069806098937988,12.086910247802734,12.105635643005371,12.033024787902832,12.086796760559082,12.091362953186035,12.035505294799805,12.119125366210938,12.114989280700684,12.03615951538086,12.099943161010742,12.109097480773926,12.078835487365723,12.131522178649902,12.10474967956543,12.060026168823242,12.120136260986328,12.111577033996582,12.053121566772461,12.117507934570312,12.098356246948242,12.072978973388672,12.102483749389648,12.105509757995605,12.091252326965332,12.115727424621582,12.139041900634766,12.056304931640625,12.106345176696777,12.13029670715332,12.052249908447266,12.10567855834961,12.130182266235352
6.67,12.1364,0.0,12.060755729675293,12.083088874816895,12.066835403442383,12.104635238647461,12.075578689575195,12.125320434570312,12.081609725952148,12.094481468200684,12.067163467407227,12.109610557556152,12.08133316040039,12.142324447631836,12.098432540893555,12.112588882446289,12.080251693725586,12.14647388458252,12.05431842803955,12.106666564941406,12.064560890197754,12.061724662780762,12.10401725769043,11.949906349182129,12.12057876586914,12.083234786987305,12.048890113830566,12.07939338684082,12.113746643066406,12.029413223266602,12.071488380432129,12.103736877441406,12.01927661895752,12.09793758392334,12.069673538208008,12.043465614318848,12.076749801635742,12.099581718444824,12.045367240905762,12.096930503845215,12.120224952697754,12.069806098937988,12.086910247802734,12.105635643005371,12.033024787902832,12.086796760559082,12.091362953186035,12.035505294799805,12.119125366210938,12.114989280700684,12.03615951538086,12.099943161010742,12.109097480773926,12.078835487365723,12.131522178649902,12.10474967956543,12.060026168823242,12.120136260986328,12.111577033996582,12.053121566772461,12.117507934570312,12.098356246948242,12.072978973388672,12.102483749389648,12.105509757995605,12.091252326965332,12.115727424621582,12.139041900634766,12.056304931640625,12.106345176696777,12.13029670715332,12.052249908447266,12.10567855834961,12.130182266235352
6.68,12.15369,0.0,12.060755729675293,12.083088874816895,12.066835403442383,12.104635238647461,12.075578689575195,12.125320434570312,12.081609725952148,12.094481468200684,12.067163467407227,12.109610557556152,12.08133316040039,12.142324447631836,12.098432540893555,12.112588882446289,12.080251693725586,12.14647388458252,12.05431842803955,12.106666564941406,12.064560890197754,12.061724662780762,12.10401725769043,11.949906349182129,12.12057876586914,12.083234786987305,12.048890113830566,12.07939338684082,12.113746643066406,12.029413223266602,12.071488380432129,12.103736877441406,12.01927661895752,12.09793758392334,12.069673538208008,12.043465614318848,12.076749801635742,12.099581718444824,12.045367240905762,12.096930503845215,12.120224952697754,12.069806098937988,12.086910247802734,12.105635643005371,12.033024787902832,12.086796760559082,12.091362953186035,12.035505294799805,12.119125366210938,12.114989280700684,12.03615951538086,12.099943161010742,12.109097480773926,12.078835487365723,12.131522178649902,12.10474967956543,12.060026168823242,12.120136260986328,12.111577033996582,12.053121566772461,12.117507934570312,12.098356246948242,12.072978973388672,12.102483749389648,12.105509757995605,12.091252326965332,12.115727424621582,12.139041900634766,12.056304931640625,12.106345176696777,12.13029670715332,12.052249908447266,12.10567855834961,12.130182266235352
6.69,12.17099,0.0,12.149702072143555,12.167455673217773,12.154136657714844,12.190848350524902,12.163661003112793,12.211796760559082,12.171026229858398,12.179094314575195,12.154502868652344,12.195929527282715,12.17070484161377,12.229509353637695,12.187564849853516,12.196561813354492,12.168397903442383,12.23353099822998,12.143001556396484,12.193743705749512,12.152655601501465,12.148482322692871,12.19084644317627,12.040124893188477,12.206537246704102,12.169071197509766,12.138226509094238,12.165924072265625,12.199633598327637,12.117952346801758,12.157735824584961,12.189308166503906,12.109325408935547,12.184030532836914,12.155293464660645,12.132543563842773,12.16384506225586,12.186150550842285,12.134078979492188,12.183175086975098,12.206534385681152,12.159819602966309,12.173430442810059,12.191241264343262,12.122304916381836,12.17358112335205,12.17735481262207,12.129524230957031,12.205558776855469,12.200335502624512,12.128422737121582,12.183146476745605,12.19417667388916,12.170853614807129,12.212892532348633,12.18722915649414,12.147905349731445,12.206212997436523,12.196585655212402,12.140599250793457,12.201421737670898,12.182701110839844,12.15814208984375,12.184496879577637,12.18908405303955,12.179949760437012,12.201685905456543,12.224516868591309,12.144105911254883,12.190479278564453,12.2150297164917,12.139472007751465,12.188190460205078,12.214059829711914
6.7,12.18829,0.0,12.149702072143555,12.167455673217773,12.154136657714844,12.190848350524902,12.163661003112793,12.211796760559082,12.171026229858398,12.179094314575195,12.154502868652344,12.195929527282715,12.17070484161377,12.229509353637695,12.187564849853516,12.196561813354492,12.168397903442383,12.23353099822998,12.143001556396484,12.193743705749512,12.152655601501465,12.148482322692871,12.19084644317627,12.040124893188477,12.206537246704102,12.169071197509766,12.138226509094238,12.165924072265625,12.199633598327637,12.117952346801758,12.157735824584961,12.189308166503906,12.109325408935547,12.184030532836914,12.155293464660645,12.132543563842773,12.16384506225586,12.186150550842285,12.134078979492188,12.183175086975098,12.206534385681152,12.159819602966309,12.173430442810059,12.191241264343262,12.122304916381836,12.17358112335205,12.17735481262207,12.129524230957031,12.205558776855469,12.200335502624512,12.128422737121582,12.183146476745605,12.19417667388916,12.170853614807129,12.212892532348633,12.18722915649414,12.147905349731445,12.206212997436523,12.196585655212402,12.140599250793457,12.201421737670898,12.182701110839844,12.15814208984375,12.184496879577637,12.18908405303955,12.179949760437012,12.201685905456543,12.224516868591309,12.144105911254883,12.190479278564453,12.2150297164917,12.139472007751465,12.188190460205078,12.214059829711914
6.71,12.20561,0.0,12.149702072143555,12.167455673217773,12.154136657714844,12.190848350524902,12.163661003112793,12.211796760559082,12.171026229858398,12.179094314575195,12.154502868652344,12.195929527282715,12.17070484161377,12.229509353637695,12.187564849853516,12.196561813354492,12.168397903442383,12.23353099822998,12.143001556396484,12.193743705749512,12.152655601501465,12.148482322692871,12.19084644317627,12.040124893188477,12.206537246704102,12.169071197509766,12.138226509094238,12.165924072265625,12.199633598327637,12.117952346801758,12.157735824584961,12.189308166503906,12.109325408935547,12.184030532836914,12.155293464660645,12.132543563842773,12.16384506225586,12.186150550842285,12.134078979492188,12.183175086975098,12.206534385681152,12.159819602966309,12.173430442810059,12.191241264343262,12.122304916381836,12.17358112335205,12.17735481262207,12.129524230957031,12.205558776855469,12.200335502624512,12.128422737121582,12.183146476745605,12.19417667388916,12.170853614807129,12.212892532348633,12.18722915649414,12.147905349731445,12.206212997436523,12.196585655212402,12.140599250793457,12.201421737670898,12.182701110839844,12.15814208984375,12.184496879577637,12.18908405303955,12.179949760437012,12.201685905456543,12.224516868591309,12.144105911254883,12.190479278564453,12.2150297164917,12.139472007751465,12.188190460205078,12.214059829711914
