time,veh_u,veh_v,model_RNN_lon_2000.pt,model_RNN_lon_2001.pt,model_RNN_lon_2002.pt,model_RNN_lon_2003.pt,model_RNN_lon_2004.pt,model_RNN_lon_2005.pt,model_RNN_lon_2006.pt,model_RNN_lon_2007.pt,model_RNN_lon_2008.pt,model_RNN_lon_2009.pt,model_RNN_lon_2010.pt,model_RNN_lon_2011.pt,model_RNN_lon_2012.pt,model_RNN_lon_2013.pt,model_RNN_lon_2014.pt,model_RNN_lon_2015.pt,model_RNN_lon_2016.pt,model_RNN_lon_2017.pt,model_RNN_lon_2018.pt,model_RNN_lon_2019.pt,model_RNN_lon_2020.pt,model_RNN_lon_2021.pt,model_RNN_lon_2022.pt,model_RNN_lon_2023.pt,model_RNN_lon_2024.pt,model_RNN_lon_2025.pt,model_RNN_lon_2026.pt,model_RNN_lon_2027.pt,model_RNN_lon_2028.pt,model_RNN_lon_2029.pt,model_RNN_lon_2030.pt,model_RNN_lon_2031.pt,model_RNN_lon_2032.pt,model_RNN_lon_2033.pt,model_RNN_lon_2034.pt,model_RNN_lon_2035.pt,model_RNN_lon_2036.pt,model_RNN_lon_2037.pt,model_RNN_lon_2038.pt,model_RNN_lon_2039.pt,model_RNN_lon_2040.pt,model_RNN_lon_2041.pt,model_RNN_lon_2042.pt,model_RNN_lon_2043.pt,model_RNN_lon_2044.pt,model_RNN_lon_2045.pt,model_RNN_lon_2046.pt,model_RNN_lon_2047.pt,model_RNN_lon_2048.pt,model_RNN_lon_2049.pt,model_RNN_lon_2050.pt,model_RNN_lon_2051.pt,model_RNN_lon_2052.pt,model_RNN_lon_2053.pt
1.66,0.0,0.00351,0.054525770246982574,0.08111860603094101,0.05732375383377075,0.05161687731742859,0.09697787463665009,-0.0006102155894041061,0.07033086568117142,0.07344748824834824,0.04838341102004051,0.03700517117977142,0.042256712913513184,0.06551901251077652,0.03733398765325546,0.07945989072322845,0.07306652516126633,0.08098221570253372,-0.1214250922203064,0.09308481216430664,0.04762353003025055,0.009788155555725098,0.05054830014705658,0.07023359090089798,0.03158712387084961,0.056044161319732666,0.034012019634246826,0.0658293068408966,0.06439343094825745,0.06375438719987869,0.08858467638492584,0.04858176410198212,0.04671779274940491,0.06297129392623901,0.016413643956184387,0.08397852629423141,0.03934292495250702,0.0681006982922554,0.0644732117652893,0.07141458988189697,0.049255967140197754,0.07953205704689026,0.029973864555358887,0.05492118000984192,0.03298872709274292,0.08664339780807495,0.052959173917770386,0.05570793151855469,0.04472386837005615,0.08295834064483643,0.04792115092277527,0.03620338439941406,0.030586063861846924,0.07980844378471375,0.026798933744430542,0.07423660159111023
1.67,0.0,0.00298,0.054525770246982574,0.08111860603094101,0.05732375383377075,0.05161687731742859,0.09697787463665009,-0.0006102155894041061,0.07033086568117142,0.07344748824834824,0.04838341102004051,0.03700517117977142,0.042256712913513184,0.06551901251077652,0.03733398765325546,0.07945989072322845,0.07306652516126633,0.08098221570253372,-0.1214250922203064,0.09308481216430664,0.04762353003025055,0.009788155555725098,0.05054830014705658,0.07023359090089798,0.03158712387084961,0.056044161319732666,0.034012019634246826,0.0658293068408966,0.06439343094825745,0.06375438719987869,0.08858467638492584,0.04858176410198212,0.04671779274940491,0.06297129392623901,0.016413643956184387,0.08397852629423141,0.03934292495250702,0.0681006982922554,0.0644732117652893,0.07141458988189697,0.049255967140197754,0.07953205704689026,0.029973864555358887,0.05492118000984192,0.03298872709274292,0.08664339780807495,0.052959173917770386,0.05570793151855469,0.04472386837005615,0.08295834064483643,0.04792115092277527,0.03620338439941406,0.030586063861846924,0.07980844378471375,0.026798933744430542,0.07423660159111023
1.68,0.0,0.00249,0.054525770246982574,0.08111860603094101,0.05732375383377075,0.05161687731742859,0.09697787463665009,-0.0006102155894041061,0.07033086568117142,0.07344748824834824,0.04838341102004051,0.03700517117977142,0.042256712913513184,0.06551901251077652,0.03733398765325546,0.07945989072322845,0.07306652516126633,0.08098221570253372,-0.1214250922203064,0.09308481216430664,0.04762353003025055,0.009788155555725098,0.05054830014705658,0.07023359090089798,0.03158712387084961,0.056044161319732666,0.034012019634246826,0.0658293068408966,0.06439343094825745,0.06375438719987869,0.08858467638492584,0.04858176410198212,0.04671779274940491,0.06297129392623901,0.016413643956184387,0.08397852629423141,0.03934292495250702,0.0681006982922554,0.0644732117652893,0.07141458988189697,0.049255967140197754,0.07953205704689026,0.029973864555358887,0.05492118000984192,0.03298872709274292,0.08664339780807495,0.052959173917770386,0.05570793151855469,0.04472386837005615,0.08295834064483643,0.04792115092277527,0.03620338439941406,0.030586063861846924,0.07980844378471375,0.026798933744430542,0.07423660159111023
1.69,0.0,0.00198,0.06351782381534576,0.07328730076551437,0.05798941105604172,0.04277535527944565,0.08454162627458572,-0.0005491841584444046,0.08029923588037491,0.07068061083555222,0.05780928581953049,0.023747704923152924,0.04246223717927933,0.0630958154797554,0.060853928327560425,0.07849401235580444,0.06373610347509384,0.07036087661981583,-0.1250162571668625,0.08812123537063599,0.0480511337518692,-0.001781165599822998,0.04892992973327637,0.05202407389879227,0.026043541729450226,0.040731653571128845,0.04077547788619995,0.055576592683792114,0.06629280745983124,0.049010999500751495,0.09351199865341187,0.043432340025901794,0.051215559244155884,0.06449124217033386,0.012182548642158508,0.07547848671674728,0.045283593237400055,0.06691596657037735,0.06638079881668091,0.06674379110336304,0.04346489906311035,0.0766889750957489,0.022812604904174805,0.04869523644447327,0.03229624032974243,0.08004516363143921,0.046759337186813354,0.05247974395751953,0.04888498783111572,0.07448446750640869,0.04850420355796814,0.03036278486251831,0.030485808849334717,0.07529333233833313,0.03322681784629822,0.06674695014953613
1.7,0.0,0.00143,0.06351782381534576,0.07328730076551437,0.05798941105604172,0.04277535527944565,0.08454162627458572,-0.0005491841584444046,0.08029923588037491,0.07068061083555222,0.05780928581953049,0.023747704923152924,0.04246223717927933,0.0630958154797554,0.060853928327560425,0.07849401235580444,0.06373610347509384,0.07036087661981583,-0.1250162571668625,0.08812123537063599,0.0480511337518692,-0.001781165599822998,0.04892992973327637,0.05202407389879227,0.026043541729450226,0.040731653571128845,0.04077547788619995,0.055576592683792114,0.06629280745983124,0.049010999500751495,0.09351199865341187,0.043432340025901794,0.051215559244155884,0.06449124217033386,0.012182548642158508,0.07547848671674728,0.045283593237400055,0.06691596657037735,0.06638079881668091,0.06674379110336304,0.04346489906311035,0.0766889750957489,0.022812604904174805,0.04869523644447327,0.03229624032974243,0.08004516363143921,0.046759337186813354,0.05247974395751953,0.04888498783111572,0.07448446750640869,0.04850420355796814,0.03036278486251831,0.030485808849334717,0.07529333233833313,0.03322681784629822,0.06674695014953613
1.71,0.0,0.0,0.06351782381534576,0.07328730076551437,0.05798941105604172,0.04277535527944565,0.08454162627458572,-0.0005491841584444046,0.08029923588037491,0.07068061083555222,0.05780928581953049,0.023747704923152924,0.04246223717927933,0.0630958154797554,0.060853928327560425,0.07849401235580444,0.06373610347509384,0.07036087661981583,-0.1250162571668625,0.08812123537063599,0.0480511337518692,-0.001781165599822998,0.04892992973327637,0.05202407389879227,0.026043541729450226,0.040731653571128845,0.04077547788619995,0.055576592683792114,0.06629280745983124,0.049010999500751495,0.09351199865341187,0.043432340025901794,0.051215559244155884,0.06449124217033386,0.012182548642158508,0.07547848671674728,0.045283593237400055,0.06691596657037735,0.06638079881668091,0.06674379110336304,0.04346489906311035,0.0766889750957489,0.022812604904174805,0.04869523644447327,0.03229624032974243,0.08004516363143921,0.046759337186813354,0.05247974395751953,0.04888498783111572,0.07448446750640869,0.04850420355796814,0.03036278486251831,0.030485808849334717,0.07529333233833313,0.03322681784629822,0.06674695014953613
1.72,0.0,0.0,0.06351782381534576,0.07328730076551437,0.05798941105604172,0.04277535527944565,0.08454162627458572,-0.0005491841584444046,0.08029923588037491,0.07068061083555222,0.05780928581953049,0.023747704923152924,0.04246223717927933,0.0630958154797554,0.060853928327560425,0.07849401235580444,0.06373610347509384,0.07036087661981583,-0.1250162571668625,0.08812123537063599,0.0480511337518692,-0.001781165599822998,0.04892992973327637,0.05202407389879227,0.026043541729450226,0.040731653571128845,0.04077547788619995,0.055576592683792114,0.06629280745983124,0.049010999500751495,0.09351199865341187,0.043432340025901794,0.051215559244155884,0.06449124217033386,0.012182548642158508,0.07547848671674728,0.045283593237400055,0.06691596657037735,0.06638079881668091,0.06674379110336304,0.04346489906311035,0.0766889750957489,0.022812604904174805,0.04869523644447327,0.03229624032974243,0.08004516363143921,0.046759337186813354,0.05247974395751953,0.04888498783111572,0.07448446750640869,0.04850420355796814,0.03036278486251831,0.030485808849334717,0.07529333233833313,0.03322681784629822,0.06674695014953613
1.73,0.0,0.0,0.06351782381534576,0.07328730076551437,0.05798941105604172,0.04277535527944565,0.08454162627458572,-0.0005491841584444046,0.08029923588037491,0.07068061083555222,0.05780928581953049,0.023747704923152924,0.04246223717927933,0.0630958154797554,0.060853928327560425,0.07849401235580444,0.06373610347509384,0.07036087661981583,-0.1250162571668625,0.08812123537063599,0.0480511337518692,-0.001781165599822998,0.04892992973327637,0.05202407389879227,0.026043541729450226,0.040731653571128845,0.04077547788619995,0.055576592683792114,0.06629280745983124,0.049010999500751495,0.09351199865341187,0.043432340025901794,0.051215559244155884,0.06449124217033386,0.012182548642158508,0.07547848671674728,0.045283593237400055,0.06691596657037735,0.06638079881668091,0.06674379110336304,0.04346489906311035,0.0766889750957489,0.022812604904174805,0.04869523644447327,0.03229624032974243,0.08004516363143921,0.046759337186813354,0.05247974395751953,0.04888498783111572,0.07448446750640869,0.04850420355796814,0.03036278486251831,0.030485808849334717,0.07529333233833313,0.03322681784629822,0.06674695014953613
1.74,0.0121,0.0,0.070217065513134,0.07320608198642731,0.06489424407482147,0.04610513150691986,0.10413985699415207,-0.005430884659290314,0.0856199637055397,0.06619071215391159,0.05721522495150566,0.03203020989894867,0.0530039519071579,0.060271166265010834,0.0533265620470047,0.06789900362491608,0.07593541592359543,0.07657758891582489,-0.13728182017803192,0.08831820636987686,0.04746784269809723,0.013693273067474365,0.04726146161556244,0.06330490857362747,0.024679534137248993,0.050143271684646606,0.05260509252548218,0.05806294083595276,0.06916137039661407,0.05386323481798172,0.10088726133108139,0.046927377581596375,0.052871495485305786,0.06714335083961487,0.010812699794769287,0.07641445845365524,0.05246580392122269,0.07052693516016006,0.07599800825119019,0.06302541494369507,0.0467296838760376,0.07465550303459167,0.04224288463592529,0.05058163404464722,0.04234129190444946,0.07683181762695312,0.04767867922782898,0.049252331256866455,0.06408631801605225,0.07849398255348206,0.060997337102890015,0.026397764682769775,0.03607147932052612,0.07255163788795471,0.04277500510215759,0.0699441134929657
1.75,0.01613,0.0,0.070217065513134,0.07320608198642731,0.06489424407482147,0.04610513150691986,0.10413985699415207,-0.005430884659290314,0.0856199637055397,0.06619071215391159,0.05721522495150566,0.03203020989894867,0.0530039519071579,0.060271166265010834,0.0533265620470047,0.06789900362491608,0.07593541592359543,0.07657758891582489,-0.13728182017803192,0.08831820636987686,0.04746784269809723,0.013693273067474365,0.04726146161556244,0.06330490857362747,0.024679534137248993,0.050143271684646606,0.05260509252548218,0.05806294083595276,0.06916137039661407,0.05386323481798172,0.10088726133108139,0.046927377581596375,0.052871495485305786,0.06714335083961487,0.010812699794769287,0.07641445845365524,0.05246580392122269,0.07052693516016006,0.07599800825119019,0.06302541494369507,0.0467296838760376,0.07465550303459167,0.04224288463592529,0.05058163404464722,0.04234129190444946,0.07683181762695312,0.04767867922782898,0.049252331256866455,0.06408631801605225,0.07849398255348206,0.060997337102890015,0.026397764682769775,0.03607147932052612,0.07255163788795471,0.04277500510215759,0.0699441134929657
1.76,0.02109,0.0,0.070217065513134,0.07320608198642731,0.06489424407482147,0.04610513150691986,0.10413985699415207,-0.005430884659290314,0.0856199637055397,0.06619071215391159,0.05721522495150566,0.03203020989894867,0.0530039519071579,0.060271166265010834,0.0533265620470047,0.06789900362491608,0.07593541592359543,0.07657758891582489,-0.13728182017803192,0.08831820636987686,0.04746784269809723,0.013693273067474365,0.04726146161556244,0.06330490857362747,0.024679534137248993,0.050143271684646606,0.05260509252548218,0.05806294083595276,0.06916137039661407,0.05386323481798172,0.10088726133108139,0.046927377581596375,0.052871495485305786,0.06714335083961487,0.010812699794769287,0.07641445845365524,0.05246580392122269,0.07052693516016006,0.07599800825119019,0.06302541494369507,0.0467296838760376,0.07465550303459167,0.04224288463592529,0.05058163404464722,0.04234129190444946,0.07683181762695312,0.04767867922782898,0.049252331256866455,0.06408631801605225,0.07849398255348206,0.060997337102890015,0.026397764682769775,0.03607147932052612,0.07255163788795471,0.04277500510215759,0.0699441134929657
1.77,0.02707,0.0,0.070217065513134,0.07320608198642731,0.06489424407482147,0.04610513150691986,0.10413985699415207,-0.005430884659290314,0.0856199637055397,0.06619071215391159,0.05721522495150566,0.03203020989894867,0.0530039519071579,0.060271166265010834,0.0533265620470047,0.06789900362491608,0.07593541592359543,0.07657758891582489,-0.13728182017803192,0.08831820636987686,0.04746784269809723,0.013693273067474365,0.04726146161556244,0.06330490857362747,0.024679534137248993,0.050143271684646606,0.05260509252548218,0.05806294083595276,0.06916137039661407,0.05386323481798172,0.10088726133108139,0.046927377581596375,0.052871495485305786,0.06714335083961487,0.010812699794769287,0.07641445845365524,0.05246580392122269,0.07052693516016006,0.07599800825119019,0.06302541494369507,0.0467296838760376,0.07465550303459167,0.04224288463592529,0.05058163404464722,0.04234129190444946,0.07683181762695312,0.04767867922782898,0.049252331256866455,0.06408631801605225,0.07849398255348206,0.060997337102890015,0.026397764682769775,0.03607147932052612,0.07255163788795471,0.04277500510215759,0.0699441134929657
1.78,0.03416,0.0,0.070217065513134,0.07320608198642731,0.06489424407482147,0.04610513150691986,0.10413985699415207,-0.005430884659290314,0.0856199637055397,0.06619071215391159,0.05721522495150566,0.03203020989894867,0.0530039519071579,0.060271166265010834,0.0533265620470047,0.06789900362491608,0.07593541592359543,0.07657758891582489,-0.13728182017803192,0.08831820636987686,0.04746784269809723,0.013693273067474365,0.04726146161556244,0.06330490857362747,0.024679534137248993,0.050143271684646606,0.05260509252548218,0.05806294083595276,0.06916137039661407,0.05386323481798172,0.10088726133108139,0.046927377581596375,0.052871495485305786,0.06714335083961487,0.010812699794769287,0.07641445845365524,0.05246580392122269,0.07052693516016006,0.07599800825119019,0.06302541494369507,0.0467296838760376,0.07465550303459167,0.04224288463592529,0.05058163404464722,0.04234129190444946,0.07683181762695312,0.04767867922782898,0.049252331256866455,0.06408631801605225,0.07849398255348206,0.060997337102890015,0.026397764682769775,0.03607147932052612,0.07255163788795471,0.04277500510215759,0.0699441134929657
1.79,0.04242,0.0,0.07921715825796127,0.06911025196313858,0.07457892596721649,0.04996900260448456,0.10673537850379944,-0.005201052874326706,0.09227108955383301,0.06199587136507034,0.07128019630908966,0.04065719246864319,0.062247611582279205,0.05886336416006088,0.07358399033546448,0.06917393207550049,0.09718640893697739,0.08240969479084015,-0.13323794305324554,0.09079691022634506,0.06030477583408356,0.022371798753738403,0.05646704137325287,0.061219580471515656,0.03594985604286194,0.058587342500686646,0.07274466753005981,0.07279232144355774,0.08129739761352539,0.0538107231259346,0.11894089728593826,0.056094035506248474,0.0627470314502716,0.07787993550300598,0.024901196360588074,0.07936333864927292,0.07275368273258209,0.07637924700975418,0.09100240468978882,0.06260639429092407,0.0629386305809021,0.07480886578559875,0.05920720100402832,0.05675455927848816,0.05781823396682739,0.07548904418945312,0.06550702452659607,0.04895979166030884,0.07499909400939941,0.08576178550720215,0.07307252287864685,0.025849640369415283,0.04428833723068237,0.07326653599739075,0.052849382162094116,0.07783368229866028
1.8,0.05193,0.0,0.07921715825796127,0.06911025196313858,0.07457892596721649,0.04996900260448456,0.10673537850379944,-0.005201052874326706,0.09227108955383301,0.06199587136507034,0.07128019630908966,0.04065719246864319,0.062247611582279205,0.05886336416006088,0.07358399033546448,0.06917393207550049,0.09718640893697739,0.08240969479084015,-0.13323794305324554,0.09079691022634506,0.06030477583408356,0.022371798753738403,0.05646704137325287,0.061219580471515656,0.03594985604286194,0.058587342500686646,0.07274466753005981,0.07279232144355774,0.08129739761352539,0.0538107231259346,0.11894089728593826,0.056094035506248474,0.0627470314502716,0.07787993550300598,0.024901196360588074,0.07936333864927292,0.07275368273258209,0.07637924700975418,0.09100240468978882,0.06260639429092407,0.0629386305809021,0.07480886578559875,0.05920720100402832,0.05675455927848816,0.05781823396682739,0.07548904418945312,0.06550702452659607,0.04895979166030884,0.07499909400939941,0.08576178550720215,0.07307252287864685,0.025849640369415283,0.04428833723068237,0.07326653599739075,0.052849382162094116,0.07783368229866028
1.81,0.06276,0.0,0.07921715825796127,0.06911025196313858,0.07457892596721649,0.04996900260448456,0.10673537850379944,-0.005201052874326706,0.09227108955383301,0.06199587136507034,0.07128019630908966,0.04065719246864319,0.062247611582279205,0.05886336416006088,0.07358399033546448,0.06917393207550049,0.09718640893697739,0.08240969479084015,-0.13323794305324554,0.09079691022634506,0.06030477583408356,0.022371798753738403,0.05646704137325287,0.061219580471515656,0.03594985604286194,0.058587342500686646,0.07274466753005981,0.07279232144355774,0.08129739761352539,0.0538107231259346,0.11894089728593826,0.056094035506248474,0.0627470314502716,0.07787993550300598,0.024901196360588074,0.07936333864927292,0.07275368273258209,0.07637924700975418,0.09100240468978882,0.06260639429092407,0.0629386305809021,0.07480886578559875,0.05920720100402832,0.05675455927848816,0.05781823396682739,0.07548904418945312,0.06550702452659607,0.04895979166030884,0.07499909400939941,0.08576178550720215,0.07307252287864685,0.025849640369415283,0.04428833723068237,0.07326653599739075,0.052849382162094116,0.07783368229866028
1.82,0.07496,0.0,0.07921715825796127,0.06911025196313858,0.07457892596721649,0.04996900260448456,0.10673537850379944,-0.005201052874326706,0.09227108955383301,0.06199587136507034,0.07128019630908966,0.04065719246864319,0.062247611582279205,0.05886336416006088,0.07358399033546448,0.06917393207550049,0.09718640893697739,0.08240969479084015,-0.13323794305324554,0.09079691022634506,0.06030477583408356,0.022371798753738403,0.05646704137325287,0.061219580471515656,0.03594985604286194,0.058587342500686646,0.07274466753005981,0.07279232144355774,0.08129739761352539,0.0538107231259346,0.11894089728593826,0.056094035506248474,0.0627470314502716,0.07787993550300598,0.024901196360588074,0.07936333864927292,0.07275368273258209,0.07637924700975418,0.09100240468978882,0.06260639429092407,0.0629386305809021,0.07480886578559875,0.05920720100402832,0.05675455927848816,0.05781823396682739,0.07548904418945312,0.06550702452659607,0.04895979166030884,0.07499909400939941,0.08576178550720215,0.07307252287864685,0.025849640369415283,0.04428833723068237,0.07326653599739075,0.052849382162094116,0.07783368229866028
1.83,0.08861,0.0,0.07921715825796127,0.06911025196313858,0.07457892596721649,0.04996900260448456,0.10673537850379944,-0.005201052874326706,0.09227108955383301,0.06199587136507034,0.07128019630908966,0.04065719246864319,0.062247611582279205,0.05886336416006088,0.07358399033546448,0.06917393207550049,0.09718640893697739,0.08240969479084015,-0.13323794305324554,0.09079691022634506,0.06030477583408356,0.022371798753738403,0.05646704137325287,0.061219580471515656,0.03594985604286194,0.058587342500686646,0.07274466753005981,0.07279232144355774,0.08129739761352539,0.0538107231259346,0.11894089728593826,0.056094035506248474,0.0627470314502716,0.07787993550300598,0.024901196360588074,0.07936333864927292,0.07275368273258209,0.07637924700975418,0.09100240468978882,0.06260639429092407,0.0629386305809021,0.07480886578559875,0.05920720100402832,0.05675455927848816,0.05781823396682739,0.07548904418945312,0.06550702452659607,0.04895979166030884,0.07499909400939941,0.08576178550720215,0.07307252287864685,0.025849640369415283,0.04428833723068237,0.07326653599739075,0.052849382162094116,0.07783368229866028
1.84,0.10374,0.0,0.17807285487651825,0.0843670591711998,0.18193206191062927,0.02664395421743393,0.24942755699157715,0.000939568504691124,0.1995694637298584,0.04409932345151901,0.1570999026298523,0.025871701538562775,0.2168915718793869,0.03199635446071625,0.1503237783908844,0.03876084089279175,0.22028252482414246,0.060440532863140106,-0.00916067324578762,0.07328084111213684,0.09212447702884674,0.04341012239456177,0.10981003940105438,0.07920248061418533,0.12384529411792755,0.08124980330467224,0.16946285963058472,0.13217243552207947,0.13480153679847717,0.0583232119679451,0.2086208462715149,0.08363915979862213,0.13477137684822083,0.10194562375545502,0.09984299540519714,0.11629533022642136,0.14452725648880005,0.09101036936044693,0.21455472707748413,0.1245463490486145,0.12155473232269287,0.09422293305397034,0.16494250297546387,0.04806208610534668,0.17532557249069214,0.14313089847564697,0.1318051517009735,0.0741453766822815,0.19186162948608398,0.10110834240913391,0.18741711974143982,0.08967617154121399,0.08645033836364746,0.09853479266166687,0.16005155444145203,0.09035259485244751
1.85,0.12041,0.0,0.17807285487651825,0.0843670591711998,0.18193206191062927,0.02664395421743393,0.24942755699157715,0.000939568504691124,0.1995694637298584,0.04409932345151901,0.1570999026298523,0.025871701538562775,0.2168915718793869,0.03199635446071625,0.1503237783908844,0.03876084089279175,0.22028252482414246,0.060440532863140106,-0.00916067324578762,0.07328084111213684,0.09212447702884674,0.04341012239456177,0.10981003940105438,0.07920248061418533,0.12384529411792755,0.08124980330467224,0.16946285963058472,0.13217243552207947,0.13480153679847717,0.0583232119679451,0.2086208462715149,0.08363915979862213,0.13477137684822083,0.10194562375545502,0.09984299540519714,0.11629533022642136,0.14452725648880005,0.09101036936044693,0.21455472707748413,0.1245463490486145,0.12155473232269287,0.09422293305397034,0.16494250297546387,0.04806208610534668,0.17532557249069214,0.14313089847564697,0.1318051517009735,0.0741453766822815,0.19186162948608398,0.10110834240913391,0.18741711974143982,0.08967617154121399,0.08645033836364746,0.09853479266166687,0.16005155444145203,0.09035259485244751
1.86,0.13865,0.0,0.17807285487651825,0.0843670591711998,0.18193206191062927,0.02664395421743393,0.24942755699157715,0.000939568504691124,0.1995694637298584,0.04409932345151901,0.1570999026298523,0.025871701538562775,0.2168915718793869,0.03199635446071625,0.1503237783908844,0.03876084089279175,0.22028252482414246,0.060440532863140106,-0.00916067324578762,0.07328084111213684,0.09212447702884674,0.04341012239456177,0.10981003940105438,0.07920248061418533,0.12384529411792755,0.08124980330467224,0.16946285963058472,0.13217243552207947,0.13480153679847717,0.0583232119679451,0.2086208462715149,0.08363915979862213,0.13477137684822083,0.10194562375545502,0.09984299540519714,0.11629533022642136,0.14452725648880005,0.09101036936044693,0.21455472707748413,0.1245463490486145,0.12155473232269287,0.09422293305397034,0.16494250297546387,0.04806208610534668,0.17532557249069214,0.14313089847564697,0.1318051517009735,0.0741453766822815,0.19186162948608398,0.10110834240913391,0.18741711974143982,0.08967617154121399,0.08645033836364746,0.09853479266166687,0.16005155444145203,0.09035259485244751
1.87,0.15849,0.0,0.17807285487651825,0.0843670591711998,0.18193206191062927,0.02664395421743393,0.24942755699157715,0.000939568504691124,0.1995694637298584,0.04409932345151901,0.1570999026298523,0.025871701538562775,0.2168915718793869,0.03199635446071625,0.1503237783908844,0.03876084089279175,0.22028252482414246,0.060440532863140106,-0.00916067324578762,0.07328084111213684,0.09212447702884674,0.04341012239456177,0.10981003940105438,0.07920248061418533,0.12384529411792755,0.08124980330467224,0.16946285963058472,0.13217243552207947,0.13480153679847717,0.0583232119679451,0.2086208462715149,0.08363915979862213,0.13477137684822083,0.10194562375545502,0.09984299540519714,0.11629533022642136,0.14452725648880005,0.09101036936044693,0.21455472707748413,0.1245463490486145,0.12155473232269287,0.09422293305397034,0.16494250297546387,0.04806208610534668,0.17532557249069214,0.14313089847564697,0.1318051517009735,0.0741453766822815,0.19186162948608398,0.10110834240913391,0.18741711974143982,0.08967617154121399,0.08645033836364746,0.09853479266166687,0.16005155444145203,0.09035259485244751
1.88,0.17557,0.0,0.17807285487651825,0.0843670591711998,0.18193206191062927,0.02664395421743393,0.24942755699157715,0.000939568504691124,0.1995694637298584,0.04409932345151901,0.1570999026298523,0.025871701538562775,0.2168915718793869,0.03199635446071625,0.1503237783908844,0.03876084089279175,0.22028252482414246,0.060440532863140106,-0.00916067324578762,0.07328084111213684,0.09212447702884674,0.04341012239456177,0.10981003940105438,0.07920248061418533,0.12384529411792755,0.08124980330467224,0.16946285963058472,0.13217243552207947,0.13480153679847717,0.0583232119679451,0.2086208462715149,0.08363915979862213,0.13477137684822083,0.10194562375545502,0.09984299540519714,0.11629533022642136,0.14452725648880005,0.09101036936044693,0.21455472707748413,0.1245463490486145,0.12155473232269287,0.09422293305397034,0.16494250297546387,0.04806208610534668,0.17532557249069214,0.14313089847564697,0.1318051517009735,0.0741453766822815,0.19186162948608398,0.10110834240913391,0.18741711974143982,0.08967617154121399,0.08645033836364746,0.09853479266166687,0.16005155444145203,0.09035259485244751
1.89,0.19834,0.0,0.1518043577671051,0.09555617719888687,0.22116097807884216,0.07907836139202118,0.23960644006729126,0.02529090642929077,0.15404155850410461,0.08995165675878525,0.18491536378860474,0.07897793501615524,0.13893815875053406,0.06818944960832596,0.17084363102912903,0.08746114373207092,0.22782135009765625,0.10368046909570694,-0.27843785285949707,0.1309129297733307,0.15077926218509674,0.03283637762069702,0.21090282499790192,0.05350346118211746,0.2232009917497635,0.03822141885757446,0.29358023405075073,0.1422547549009323,0.2317209392786026,0.0437895730137825,0.32042616605758667,0.10895363986492157,0.2455938160419464,0.11150097846984863,0.19868971407413483,0.12248241156339645,0.25928011536598206,-0.015621758997440338,0.26880210638046265,0.19803285598754883,0.1874067783355713,0.15616962313652039,0.24843502044677734,0.12300930917263031,0.21597033739089966,0.20843851566314697,0.20539632439613342,0.14058446884155273,0.2753719091415405,0.16020092368125916,0.2543974816799164,0.16676169633865356,0.14629733562469482,0.1648620069026947,0.2285756766796112,0.15466947853565216
1.9,0.22274,0.0,0.1518043577671051,0.09555617719888687,0.22116097807884216,0.07907836139202118,0.23960644006729126,0.02529090642929077,0.15404155850410461,0.08995165675878525,0.18491536378860474,0.07897793501615524,0.13893815875053406,0.06818944960832596,0.17084363102912903,0.08746114373207092,0.22782135009765625,0.10368046909570694,-0.27843785285949707,0.1309129297733307,0.15077926218509674,0.03283637762069702,0.21090282499790192,0.05350346118211746,0.2232009917497635,0.03822141885757446,0.29358023405075073,0.1422547549009323,0.2317209392786026,0.0437895730137825,0.32042616605758667,0.10895363986492157,0.2455938160419464,0.11150097846984863,0.19868971407413483,0.12248241156339645,0.25928011536598206,-0.015621758997440338,0.26880210638046265,0.19803285598754883,0.1874067783355713,0.15616962313652039,0.24843502044677734,0.12300930917263031,0.21597033739089966,0.20843851566314697,0.20539632439613342,0.14058446884155273,0.2753719091415405,0.16020092368125916,0.2543974816799164,0.16676169633865356,0.14629733562469482,0.1648620069026947,0.2285756766796112,0.15466947853565216
1.91,0.24878,0.0,0.1518043577671051,0.09555617719888687,0.22116097807884216,0.07907836139202118,0.23960644006729126,0.02529090642929077,0.15404155850410461,0.08995165675878525,0.18491536378860474,0.07897793501615524,0.13893815875053406,0.06818944960832596,0.17084363102912903,0.08746114373207092,0.22782135009765625,0.10368046909570694,-0.27843785285949707,0.1309129297733307,0.15077926218509674,0.03283637762069702,0.21090282499790192,0.05350346118211746,0.2232009917497635,0.03822141885757446,0.29358023405075073,0.1422547549009323,0.2317209392786026,0.0437895730137825,0.32042616605758667,0.10895363986492157,0.2455938160419464,0.11150097846984863,0.19868971407413483,0.12248241156339645,0.25928011536598206,-0.015621758997440338,0.26880210638046265,0.19803285598754883,0.1874067783355713,0.15616962313652039,0.24843502044677734,0.12300930917263031,0.21597033739089966,0.20843851566314697,0.20539632439613342,0.14058446884155273,0.2753719091415405,0.16020092368125916,0.2543974816799164,0.16676169633865356,0.14629733562469482,0.1648620069026947,0.2285756766796112,0.15466947853565216
