time,veh_u,veh_v,model_RNN_lon_2000.pt,model_RNN_lon_2001.pt,model_RNN_lon_2002.pt,model_RNN_lon_2003.pt,model_RNN_lon_2004.pt,model_RNN_lon_2005.pt,model_RNN_lon_2006.pt,model_RNN_lon_2007.pt,model_RNN_lon_2008.pt,model_RNN_lon_2009.pt,model_RNN_lon_2010.pt,model_RNN_lon_2011.pt,model_RNN_lon_2012.pt,model_RNN_lon_2013.pt,model_RNN_lon_2014.pt,model_RNN_lon_2015.pt,model_RNN_lon_2016.pt,model_RNN_lon_2017.pt,model_RNN_lon_2018.pt,model_RNN_lon_2019.pt,model_RNN_lon_2020.pt,model_RNN_lon_2021.pt,model_RNN_lon_2022.pt,model_RNN_lon_2023.pt,model_RNN_lon_2024.pt,model_RNN_lon_2025.pt,model_RNN_lon_2026.pt,model_RNN_lon_2027.pt,model_RNN_lon_2028.pt,model_RNN_lon_2029.pt,model_RNN_lon_2030.pt,model_RNN_lon_2031.pt,model_RNN_lon_2032.pt,model_RNN_lon_2033.pt,model_RNN_lon_2034.pt,model_RNN_lon_2035.pt,model_RNN_lon_2036.pt,model_RNN_lon_2037.pt,model_RNN_lon_2038.pt,model_RNN_lon_2039.pt,model_RNN_lon_2040.pt,model_RNN_lon_2041.pt,model_RNN_lon_2042.pt,model_RNN_lon_2043.pt,model_RNN_lon_2044.pt,model_RNN_lon_2045.pt,model_RNN_lon_2046.pt,model_RNN_lon_2047.pt,model_RNN_lon_2048.pt,model_RNN_lon_2049.pt,model_RNN_lon_2050.pt,model_RNN_lon_2051.pt,model_RNN_lon_2052.pt,model_RNN_lon_2053.pt
3.02,2.0725,0.0,1.9450136423110962,1.9742859601974487,1.9614187479019165,1.966387152671814,1.9515278339385986,1.9112964868545532,1.9746365547180176,1.9579877853393555,1.9775789976119995,1.9861050844192505,1.9334627389907837,1.924970269203186,1.955644130706787,1.9198336601257324,1.9961806535720825,1.9786282777786255,1.5496176481246948,2.0127007961273193,2.002807378768921,1.8987854719161987,1.9949642419815063,1.9762765169143677,1.9693175554275513,1.9479628801345825,1.911226511001587,1.9887564182281494,1.9166700839996338,1.9358606338500977,1.8827093839645386,1.9312249422073364,1.930200457572937,1.9863179922103882,1.981628179550171,1.9388177394866943,1.9674102067947388,2.0375099182128906,1.9522714614868164,1.9750511646270752,1.940781831741333,1.984687328338623,1.98276686668396,1.9594653844833374,1.9002125263214111,1.9839130640029907,2.0027737617492676,1.9503587484359741,2.0004401206970215,1.98203444480896,1.9509238004684448,1.959212064743042,1.9485182762145996,1.973291277885437,1.9673056602478027,1.9750397205352783
3.03,2.10644,0.0,1.9450136423110962,1.9742859601974487,1.9614187479019165,1.966387152671814,1.9515278339385986,1.9112964868545532,1.9746365547180176,1.9579877853393555,1.9775789976119995,1.9861050844192505,1.9334627389907837,1.924970269203186,1.955644130706787,1.9198336601257324,1.9961806535720825,1.9786282777786255,1.5496176481246948,2.0127007961273193,2.002807378768921,1.8987854719161987,1.9949642419815063,1.9762765169143677,1.9693175554275513,1.9479628801345825,1.911226511001587,1.9887564182281494,1.9166700839996338,1.9358606338500977,1.8827093839645386,1.9312249422073364,1.930200457572937,1.9863179922103882,1.981628179550171,1.9388177394866943,1.9674102067947388,2.0375099182128906,1.9522714614868164,1.9750511646270752,1.940781831741333,1.984687328338623,1.98276686668396,1.9594653844833374,1.9002125263214111,1.9839130640029907,2.0027737617492676,1.9503587484359741,2.0004401206970215,1.98203444480896,1.9509238004684448,1.959212064743042,1.9485182762145996,1.973291277885437,1.9673056602478027,1.9750397205352783
3.04,2.1575,0.0,2.128870964050293,2.1216042041778564,2.13199520111084,2.117736577987671,2.1342549324035645,2.0492899417877197,2.1455345153808594,2.1104743480682373,2.1481542587280273,2.1184134483337402,2.10142183303833,2.0734188556671143,2.128810167312622,2.064769983291626,2.168876886367798,2.118741035461426,1.8531105518341064,2.1759252548217773,2.193453550338745,2.000439405441284,2.196789264678955,2.123425245285034,2.1897318363189697,2.1018247604370117,2.1663384437561035,2.1553916931152344,2.1032230854034424,2.11767840385437,2.125440835952759,2.134629487991333,2.1425576210021973,2.1074459552764893,2.187008857727051,2.1343743801116943,2.1394543647766113,2.17258620262146,2.138709545135498,2.1412546634674072,2.1410460472106934,2.165661573410034,2.1646971702575684,2.1045804023742676,2.0917787551879883,2.1469805240631104,2.1990575790405273,2.1314783096313477,2.1785407066345215,2.134211778640747,2.132089614868164,2.1257805824279785,2.1276681423187256,2.155346632003784,2.149796485900879,2.124030113220215
3.05,2.19163,0.0,2.128870964050293,2.1216042041778564,2.13199520111084,2.117736577987671,2.1342549324035645,2.0492899417877197,2.1455345153808594,2.1104743480682373,2.1481542587280273,2.1184134483337402,2.10142183303833,2.0734188556671143,2.128810167312622,2.064769983291626,2.168876886367798,2.118741035461426,1.8531105518341064,2.1759252548217773,2.193453550338745,2.000439405441284,2.196789264678955,2.123425245285034,2.1897318363189697,2.1018247604370117,2.1663384437561035,2.1553916931152344,2.1032230854034424,2.11767840385437,2.125440835952759,2.134629487991333,2.1425576210021973,2.1074459552764893,2.187008857727051,2.1343743801116943,2.1394543647766113,2.17258620262146,2.138709545135498,2.1412546634674072,2.1410460472106934,2.165661573410034,2.1646971702575684,2.1045804023742676,2.0917787551879883,2.1469805240631104,2.1990575790405273,2.1314783096313477,2.1785407066345215,2.134211778640747,2.132089614868164,2.1257805824279785,2.1276681423187256,2.155346632003784,2.149796485900879,2.124030113220215
3.06,2.24294,0.0,2.128870964050293,2.1216042041778564,2.13199520111084,2.117736577987671,2.1342549324035645,2.0492899417877197,2.1455345153808594,2.1104743480682373,2.1481542587280273,2.1184134483337402,2.10142183303833,2.0734188556671143,2.128810167312622,2.064769983291626,2.168876886367798,2.118741035461426,1.8531105518341064,2.1759252548217773,2.193453550338745,2.000439405441284,2.196789264678955,2.123425245285034,2.1897318363189697,2.1018247604370117,2.1663384437561035,2.1553916931152344,2.1032230854034424,2.11767840385437,2.125440835952759,2.134629487991333,2.1425576210021973,2.1074459552764893,2.187008857727051,2.1343743801116943,2.1394543647766113,2.17258620262146,2.138709545135498,2.1412546634674072,2.1410460472106934,2.165661573410034,2.1646971702575684,2.1045804023742676,2.0917787551879883,2.1469805240631104,2.1990575790405273,2.1314783096313477,2.1785407066345215,2.134211778640747,2.132089614868164,2.1257805824279785,2.1276681423187256,2.155346632003784,2.149796485900879,2.124030113220215
3.07,2.27722,0.0,2.128870964050293,2.1216042041778564,2.13199520111084,2.117736577987671,2.1342549324035645,2.0492899417877197,2.1455345153808594,2.1104743480682373,2.1481542587280273,2.1184134483337402,2.10142183303833,2.0734188556671143,2.128810167312622,2.064769983291626,2.168876886367798,2.118741035461426,1.8531105518341064,2.1759252548217773,2.193453550338745,2.000439405441284,2.196789264678955,2.123425245285034,2.1897318363189697,2.1018247604370117,2.1663384437561035,2.1553916931152344,2.1032230854034424,2.11767840385437,2.125440835952759,2.134629487991333,2.1425576210021973,2.1074459552764893,2.187008857727051,2.1343743801116943,2.1394543647766113,2.17258620262146,2.138709545135498,2.1412546634674072,2.1410460472106934,2.165661573410034,2.1646971702575684,2.1045804023742676,2.0917787551879883,2.1469805240631104,2.1990575790405273,2.1314783096313477,2.1785407066345215,2.134211778640747,2.132089614868164,2.1257805824279785,2.1276681423187256,2.155346632003784,2.149796485900879,2.124030113220215
3.08,2.32874,0.0,2.128870964050293,2.1216042041778564,2.13199520111084,2.117736577987671,2.1342549324035645,2.0492899417877197,2.1455345153808594,2.1104743480682373,2.1481542587280273,2.1184134483337402,2.10142183303833,2.0734188556671143,2.128810167312622,2.064769983291626,2.168876886367798,2.118741035461426,1.8531105518341064,2.1759252548217773,2.193453550338745,2.000439405441284,2.196789264678955,2.123425245285034,2.1897318363189697,2.1018247604370117,2.1663384437561035,2.1553916931152344,2.1032230854034424,2.11767840385437,2.125440835952759,2.134629487991333,2.1425576210021973,2.1074459552764893,2.187008857727051,2.1343743801116943,2.1394543647766113,2.17258620262146,2.138709545135498,2.1412546634674072,2.1410460472106934,2.165661573410034,2.1646971702575684,2.1045804023742676,2.0917787551879883,2.1469805240631104,2.1990575790405273,2.1314783096313477,2.1785407066345215,2.134211778640747,2.132089614868164,2.1257805824279785,2.1276681423187256,2.155346632003784,2.149796485900879,2.124030113220215
3.09,2.37174,0.0,2.3630881309509277,2.3880186080932617,2.377004384994507,2.3692564964294434,2.3749775886535645,2.3100945949554443,2.400338649749756,2.370713472366333,2.3924403190612793,2.3878188133239746,2.368929862976074,2.333927631378174,2.378310203552246,2.3249571323394775,2.3971168994903564,2.3757522106170654,2.1054749488830566,2.4459598064422607,2.3839597702026367,2.27426815032959,2.410078763961792,2.3618886470794678,2.4034016132354736,2.3546879291534424,2.435596466064453,2.384681224822998,2.3154311180114746,2.3573920726776123,2.379396438598633,2.4054574966430664,2.3394179344177246,2.3703196048736572,2.3943591117858887,2.3809852600097656,2.2748796939849854,2.446178674697876,2.357016086578369,2.3674190044403076,2.3467531204223633,2.3877980709075928,2.3759772777557373,2.346989631652832,2.310495376586914,2.3834309577941895,2.403534173965454,2.355663299560547,2.3948259353637695,2.3728103637695312,2.3524832725524902,2.357424259185791,2.3382394313812256,2.380743980407715,2.36625337600708,2.364011287689209
3.1,2.41482,0.0,2.3630881309509277,2.3880186080932617,2.377004384994507,2.3692564964294434,2.3749775886535645,2.3100945949554443,2.400338649749756,2.370713472366333,2.3924403190612793,2.3878188133239746,2.368929862976074,2.333927631378174,2.378310203552246,2.3249571323394775,2.3971168994903564,2.3757522106170654,2.1054749488830566,2.4459598064422607,2.3839597702026367,2.27426815032959,2.410078763961792,2.3618886470794678,2.4034016132354736,2.3546879291534424,2.435596466064453,2.384681224822998,2.3154311180114746,2.3573920726776123,2.379396438598633,2.4054574966430664,2.3394179344177246,2.3703196048736572,2.3943591117858887,2.3809852600097656,2.2748796939849854,2.446178674697876,2.357016086578369,2.3674190044403076,2.3467531204223633,2.3877980709075928,2.3759772777557373,2.346989631652832,2.310495376586914,2.3834309577941895,2.403534173965454,2.355663299560547,2.3948259353637695,2.3728103637695312,2.3524832725524902,2.357424259185791,2.3382394313812256,2.380743980407715,2.36625337600708,2.364011287689209
3.11,2.45796,0.0,2.3630881309509277,2.3880186080932617,2.377004384994507,2.3692564964294434,2.3749775886535645,2.3100945949554443,2.400338649749756,2.370713472366333,2.3924403190612793,2.3878188133239746,2.368929862976074,2.333927631378174,2.378310203552246,2.3249571323394775,2.3971168994903564,2.3757522106170654,2.1054749488830566,2.4459598064422607,2.3839597702026367,2.27426815032959,2.410078763961792,2.3618886470794678,2.4034016132354736,2.3546879291534424,2.435596466064453,2.384681224822998,2.3154311180114746,2.3573920726776123,2.379396438598633,2.4054574966430664,2.3394179344177246,2.3703196048736572,2.3943591117858887,2.3809852600097656,2.2748796939849854,2.446178674697876,2.357016086578369,2.3674190044403076,2.3467531204223633,2.3877980709075928,2.3759772777557373,2.346989631652832,2.310495376586914,2.3834309577941895,2.403534173965454,2.355663299560547,2.3948259353637695,2.3728103637695312,2.3524832725524902,2.357424259185791,2.3382394313812256,2.380743980407715,2.36625337600708,2.364011287689209
3.12,2.50117,0.0,2.3630881309509277,2.3880186080932617,2.377004384994507,2.3692564964294434,2.3749775886535645,2.3100945949554443,2.400338649749756,2.370713472366333,2.3924403190612793,2.3878188133239746,2.368929862976074,2.333927631378174,2.378310203552246,2.3249571323394775,2.3971168994903564,2.3757522106170654,2.1054749488830566,2.4459598064422607,2.3839597702026367,2.27426815032959,2.410078763961792,2.3618886470794678,2.4034016132354736,2.3546879291534424,2.435596466064453,2.384681224822998,2.3154311180114746,2.3573920726776123,2.379396438598633,2.4054574966430664,2.3394179344177246,2.3703196048736572,2.3943591117858887,2.3809852600097656,2.2748796939849854,2.446178674697876,2.357016086578369,2.3674190044403076,2.3467531204223633,2.3877980709075928,2.3759772777557373,2.346989631652832,2.310495376586914,2.3834309577941895,2.403534173965454,2.355663299560547,2.3948259353637695,2.3728103637695312,2.3524832725524902,2.357424259185791,2.3382394313812256,2.380743980407715,2.36625337600708,2.364011287689209
3.13,2.54445,0.0,2.3630881309509277,2.3880186080932617,2.377004384994507,2.3692564964294434,2.3749775886535645,2.3100945949554443,2.400338649749756,2.370713472366333,2.3924403190612793,2.3878188133239746,2.368929862976074,2.333927631378174,2.378310203552246,2.3249571323394775,2.3971168994903564,2.3757522106170654,2.1054749488830566,2.4459598064422607,2.3839597702026367,2.27426815032959,2.410078763961792,2.3618886470794678,2.4034016132354736,2.3546879291534424,2.435596466064453,2.384681224822998,2.3154311180114746,2.3573920726776123,2.379396438598633,2.4054574966430664,2.3394179344177246,2.3703196048736572,2.3943591117858887,2.3809852600097656,2.2748796939849854,2.446178674697876,2.357016086578369,2.3674190044403076,2.3467531204223633,2.3877980709075928,2.3759772777557373,2.346989631652832,2.310495376586914,2.3834309577941895,2.403534173965454,2.355663299560547,2.3948259353637695,2.3728103637695312,2.3524832725524902,2.357424259185791,2.3382394313812256,2.380743980407715,2.36625337600708,2.364011287689209
3.14,2.5878,0.0,2.5851664543151855,2.638709783554077,2.612224578857422,2.6162314414978027,2.6013424396514893,2.590137243270874,2.6103076934814453,2.6251494884490967,2.6101160049438477,2.6401758193969727,2.5802152156829834,2.5863821506500244,2.590085744857788,2.574406147003174,2.631629228591919,2.6246564388275146,2.3941924571990967,2.6944849491119385,2.59407901763916,2.5246243476867676,2.639183521270752,2.620173692703247,2.633164882659912,2.608971118927002,2.594996213912964,2.635429620742798,2.531830310821533,2.60315203666687,2.5591506958007812,2.659045457839966,2.5505764484405518,2.630343198776245,2.618206262588501,2.626908540725708,2.445800304412842,2.734025001525879,2.57722806930542,2.599196672439575,2.5734448432922363,2.6195826530456543,2.598649501800537,2.5868613719940186,2.5351169109344482,2.6155009269714355,2.627028703689575,2.589649200439453,2.62054443359375,2.612393379211426,2.5714757442474365,2.590925693511963,2.563793659210205,2.6128900051116943,2.589839220046997,2.6039693355560303
3.15,2.63123,0.0,2.5851664543151855,2.638709783554077,2.612224578857422,2.6162314414978027,2.6013424396514893,2.590137243270874,2.6103076934814453,2.6251494884490967,2.6101160049438477,2.6401758193969727,2.5802152156829834,2.5863821506500244,2.590085744857788,2.574406147003174,2.631629228591919,2.6246564388275146,2.3941924571990967,2.6944849491119385,2.59407901763916,2.5246243476867676,2.639183521270752,2.620173692703247,2.633164882659912,2.608971118927002,2.594996213912964,2.635429620742798,2.531830310821533,2.60315203666687,2.5591506958007812,2.659045457839966,2.5505764484405518,2.630343198776245,2.618206262588501,2.626908540725708,2.445800304412842,2.734025001525879,2.57722806930542,2.599196672439575,2.5734448432922363,2.6195826530456543,2.598649501800537,2.5868613719940186,2.5351169109344482,2.6155009269714355,2.627028703689575,2.589649200439453,2.62054443359375,2.612393379211426,2.5714757442474365,2.590925693511963,2.563793659210205,2.6128900051116943,2.589839220046997,2.6039693355560303
3.16,2.67474,0.0,2.5851664543151855,2.638709783554077,2.612224578857422,2.6162314414978027,2.6013424396514893,2.590137243270874,2.6103076934814453,2.6251494884490967,2.6101160049438477,2.6401758193969727,2.5802152156829834,2.5863821506500244,2.590085744857788,2.574406147003174,2.631629228591919,2.6246564388275146,2.3941924571990967,2.6944849491119385,2.59407901763916,2.5246243476867676,2.639183521270752,2.620173692703247,2.633164882659912,2.608971118927002,2.594996213912964,2.635429620742798,2.531830310821533,2.60315203666687,2.5591506958007812,2.659045457839966,2.5505764484405518,2.630343198776245,2.618206262588501,2.626908540725708,2.445800304412842,2.734025001525879,2.57722806930542,2.599196672439575,2.5734448432922363,2.6195826530456543,2.598649501800537,2.5868613719940186,2.5351169109344482,2.6155009269714355,2.627028703689575,2.589649200439453,2.62054443359375,2.612393379211426,2.5714757442474365,2.590925693511963,2.563793659210205,2.6128900051116943,2.589839220046997,2.6039693355560303
3.17,2.71834,0.0,2.5851664543151855,2.638709783554077,2.612224578857422,2.6162314414978027,2.6013424396514893,2.590137243270874,2.6103076934814453,2.6251494884490967,2.6101160049438477,2.6401758193969727,2.5802152156829834,2.5863821506500244,2.590085744857788,2.574406147003174,2.631629228591919,2.6246564388275146,2.3941924571990967,2.6944849491119385,2.59407901763916,2.5246243476867676,2.639183521270752,2.620173692703247,2.633164882659912,2.608971118927002,2.594996213912964,2.635429620742798,2.531830310821533,2.60315203666687,2.5591506958007812,2.659045457839966,2.5505764484405518,2.630343198776245,2.618206262588501,2.626908540725708,2.445800304412842,2.734025001525879,2.57722806930542,2.599196672439575,2.5734448432922363,2.6195826530456543,2.598649501800537,2.5868613719940186,2.5351169109344482,2.6155009269714355,2.627028703689575,2.589649200439453,2.62054443359375,2.612393379211426,2.5714757442474365,2.590925693511963,2.563793659210205,2.6128900051116943,2.589839220046997,2.6039693355560303
3.18,2.76204,0.0,2.5851664543151855,2.638709783554077,2.612224578857422,2.6162314414978027,2.6013424396514893,2.590137243270874,2.6103076934814453,2.6251494884490967,2.6101160049438477,2.6401758193969727,2.5802152156829834,2.5863821506500244,2.590085744857788,2.574406147003174,2.631629228591919,2.6246564388275146,2.3941924571990967,2.6944849491119385,2.59407901763916,2.5246243476867676,2.639183521270752,2.620173692703247,2.633164882659912,2.608971118927002,2.594996213912964,2.635429620742798,2.531830310821533,2.60315203666687,2.5591506958007812,2.659045457839966,2.5505764484405518,2.630343198776245,2.618206262588501,2.626908540725708,2.445800304412842,2.734025001525879,2.57722806930542,2.599196672439575,2.5734448432922363,2.6195826530456543,2.598649501800537,2.5868613719940186,2.5351169109344482,2.6155009269714355,2.627028703689575,2.589649200439453,2.62054443359375,2.612393379211426,2.5714757442474365,2.590925693511963,2.563793659210205,2.6128900051116943,2.589839220046997,2.6039693355560303
3.19,2.80587,0.0,2.762016534805298,2.801300525665283,2.7955336570739746,2.773653507232666,2.7914912700653076,2.7481136322021484,2.80208420753479,2.7919907569885254,2.7959322929382324,2.7729086875915527,2.7587597370147705,2.7437918186187744,2.7740421295166016,2.730377197265625,2.812537670135498,2.7714173793792725,2.6168878078460693,2.8456640243530273,2.80698823928833,2.662388801574707,2.845024347305298,2.7705347537994385,2.8356781005859375,2.756035566329956,2.732816219329834,2.816455602645874,2.732320547103882,2.7683980464935303,2.722902297973633,2.8114354610443115,2.7853450775146484,2.7847626209259033,2.81705904006958,2.805807113647461,2.6876533031463623,2.870828151702881,2.769380569458008,2.7904257774353027,2.7760579586029053,2.810730457305908,2.7838923931121826,2.7757251262664795,2.7282793521881104,2.8013477325439453,2.825453042984009,2.78110933303833,2.802896022796631,2.79560923576355,2.7634947299957275,2.780005931854248,2.7499096393585205,2.8006513118743896,2.7749197483062744,2.7893712520599365
3.2,2.84975,0.0,2.762016534805298,2.801300525665283,2.7955336570739746,2.773653507232666,2.7914912700653076,2.7481136322021484,2.80208420753479,2.7919907569885254,2.7959322929382324,2.7729086875915527,2.7587597370147705,2.7437918186187744,2.7740421295166016,2.730377197265625,2.812537670135498,2.7714173793792725,2.6168878078460693,2.8456640243530273,2.80698823928833,2.662388801574707,2.845024347305298,2.7705347537994385,2.8356781005859375,2.756035566329956,2.732816219329834,2.816455602645874,2.732320547103882,2.7683980464935303,2.722902297973633,2.8114354610443115,2.7853450775146484,2.7847626209259033,2.81705904006958,2.805807113647461,2.6876533031463623,2.870828151702881,2.769380569458008,2.7904257774353027,2.7760579586029053,2.810730457305908,2.7838923931121826,2.7757251262664795,2.7282793521881104,2.8013477325439453,2.825453042984009,2.78110933303833,2.802896022796631,2.79560923576355,2.7634947299957275,2.780005931854248,2.7499096393585205,2.8006513118743896,2.7749197483062744,2.7893712520599365
3.21,2.89378,0.0,2.762016534805298,2.801300525665283,2.7955336570739746,2.773653507232666,2.7914912700653076,2.7481136322021484,2.80208420753479,2.7919907569885254,2.7959322929382324,2.7729086875915527,2.7587597370147705,2.7437918186187744,2.7740421295166016,2.730377197265625,2.812537670135498,2.7714173793792725,2.6168878078460693,2.8456640243530273,2.80698823928833,2.662388801574707,2.845024347305298,2.7705347537994385,2.8356781005859375,2.756035566329956,2.732816219329834,2.816455602645874,2.732320547103882,2.7683980464935303,2.722902297973633,2.8114354610443115,2.7853450775146484,2.7847626209259033,2.81705904006958,2.805807113647461,2.6876533031463623,2.870828151702881,2.769380569458008,2.7904257774353027,2.7760579586029053,2.810730457305908,2.7838923931121826,2.7757251262664795,2.7282793521881104,2.8013477325439453,2.825453042984009,2.78110933303833,2.802896022796631,2.79560923576355,2.7634947299957275,2.780005931854248,2.7499096393585205,2.8006513118743896,2.7749197483062744,2.7893712520599365
3.22,2.93795,0.0,2.762016534805298,2.801300525665283,2.7955336570739746,2.773653507232666,2.7914912700653076,2.7481136322021484,2.80208420753479,2.7919907569885254,2.7959322929382324,2.7729086875915527,2.7587597370147705,2.7437918186187744,2.7740421295166016,2.730377197265625,2.812537670135498,2.7714173793792725,2.6168878078460693,2.8456640243530273,2.80698823928833,2.662388801574707,2.845024347305298,2.7705347537994385,2.8356781005859375,2.756035566329956,2.732816219329834,2.816455602645874,2.732320547103882,2.7683980464935303,2.722902297973633,2.8114354610443115,2.7853450775146484,2.7847626209259033,2.81705904006958,2.805807113647461,2.6876533031463623,2.870828151702881,2.769380569458008,2.7904257774353027,2.7760579586029053,2.810730457305908,2.7838923931121826,2.7757251262664795,2.7282793521881104,2.8013477325439453,2.825453042984009,2.78110933303833,2.802896022796631,2.79560923576355,2.7634947299957275,2.780005931854248,2.7499096393585205,2.8006513118743896,2.7749197483062744,2.7893712520599365
3.23,2.98224,0.0,2.762016534805298,2.801300525665283,2.7955336570739746,2.773653507232666,2.7914912700653076,2.7481136322021484,2.80208420753479,2.7919907569885254,2.7959322929382324,2.7729086875915527,2.7587597370147705,2.7437918186187744,2.7740421295166016,2.730377197265625,2.812537670135498,2.7714173793792725,2.6168878078460693,2.8456640243530273,2.80698823928833,2.662388801574707,2.845024347305298,2.7705347537994385,2.8356781005859375,2.756035566329956,2.732816219329834,2.816455602645874,2.732320547103882,2.7683980464935303,2.722902297973633,2.8114354610443115,2.7853450775146484,2.7847626209259033,2.81705904006958,2.805807113647461,2.6876533031463623,2.870828151702881,2.769380569458008,2.7904257774353027,2.7760579586029053,2.810730457305908,2.7838923931121826,2.7757251262664795,2.7282793521881104,2.8013477325439453,2.825453042984009,2.78110933303833,2.802896022796631,2.79560923576355,2.7634947299957275,2.780005931854248,2.7499096393585205,2.8006513118743896,2.7749197483062744,2.7893712520599365
3.24,3.02667,0.0,3.0098793506622314,3.028003692626953,3.0508944988250732,2.9934375286102295,3.045931816101074,2.9618396759033203,3.0436339378356934,2.9984004497528076,3.0342254638671875,3.0114192962646484,3.016414165496826,2.9512102603912354,3.012523651123047,2.9363820552825928,3.058603525161743,2.997204303741455,2.883229970932007,3.0654048919677734,3.01173996925354,2.9236559867858887,3.0615148544311523,3.00541090965271,3.054089069366455,3.0104615688323975,2.972452163696289,3.0421338081359863,2.9614312648773193,2.995086908340454,2.9554126262664795,3.034385919570923,3.010930061340332,3.019155502319336,3.030771255493164,3.015744924545288,2.9054715633392334,3.118978977203369,2.998133897781372,3.001739025115967,2.99052357673645,3.031125545501709,3.0054361820220947,2.991901159286499,2.96181058883667,3.016702651977539,3.038172483444214,3.0029702186584473,3.0288610458374023,3.020282030105591,2.9894979000091553,2.994570255279541,2.971651315689087,3.0235979557037354,3.0011065006256104,3.011579751968384
3.25,3.07124,0.00131,3.0098793506622314,3.028003692626953,3.0508944988250732,2.9934375286102295,3.045931816101074,2.9618396759033203,3.0436339378356934,2.9984004497528076,3.0342254638671875,3.0114192962646484,3.016414165496826,2.9512102603912354,3.012523651123047,2.9363820552825928,3.058603525161743,2.997204303741455,2.883229970932007,3.0654048919677734,3.01173996925354,2.9236559867858887,3.0615148544311523,3.00541090965271,3.054089069366455,3.0104615688323975,2.972452163696289,3.0421338081359863,2.9614312648773193,2.995086908340454,2.9554126262664795,3.034385919570923,3.010930061340332,3.019155502319336,3.030771255493164,3.015744924545288,2.9054715633392334,3.118978977203369,2.998133897781372,3.001739025115967,2.99052357673645,3.031125545501709,3.0054361820220947,2.991901159286499,2.96181058883667,3.016702651977539,3.038172483444214,3.0029702186584473,3.0288610458374023,3.020282030105591,2.9894979000091553,2.994570255279541,2.971651315689087,3.0235979557037354,3.0011065006256104,3.011579751968384
3.26,3.10704,0.00155,3.0098793506622314,3.028003692626953,3.0508944988250732,2.9934375286102295,3.045931816101074,2.9618396759033203,3.0436339378356934,2.9984004497528076,3.0342254638671875,3.0114192962646484,3.016414165496826,2.9512102603912354,3.012523651123047,2.9363820552825928,3.058603525161743,2.997204303741455,2.883229970932007,3.0654048919677734,3.01173996925354,2.9236559867858887,3.0615148544311523,3.00541090965271,3.054089069366455,3.0104615688323975,2.972452163696289,3.0421338081359863,2.9614312648773193,2.995086908340454,2.9554126262664795,3.034385919570923,3.010930061340332,3.019155502319336,3.030771255493164,3.015744924545288,2.9054715633392334,3.118978977203369,2.998133897781372,3.001739025115967,2.99052357673645,3.031125545501709,3.0054361820220947,2.991901159286499,2.96181058883667,3.016702651977539,3.038172483444214,3.0029702186584473,3.0288610458374023,3.020282030105591,2.9894979000091553,2.994570255279541,2.971651315689087,3.0235979557037354,3.0011065006256104,3.011579751968384
3.27,3.16084,0.00189,3.0098793506622314,3.028003692626953,3.0508944988250732,2.9934375286102295,3.045931816101074,2.9618396759033203,3.0436339378356934,2.9984004497528076,3.0342254638671875,3.0114192962646484,3.016414165496826,2.9512102603912354,3.012523651123047,2.9363820552825928,3.058603525161743,2.997204303741455,2.883229970932007,3.0654048919677734,3.01173996925354,2.9236559867858887,3.0615148544311523,3.00541090965271,3.054089069366455,3.0104615688323975,2.972452163696289,3.0421338081359863,2.9614312648773193,2.995086908340454,2.9554126262664795,3.034385919570923,3.010930061340332,3.019155502319336,3.030771255493164,3.015744924545288,2.9054715633392334,3.118978977203369,2.998133897781372,3.001739025115967,2.99052357673645,3.031125545501709,3.0054361820220947,2.991901159286499,2.96181058883667,3.016702651977539,3.038172483444214,3.0029702186584473,3.0288610458374023,3.020282030105591,2.9894979000091553,2.994570255279541,2.971651315689087,3.0235979557037354,3.0011065006256104,3.011579751968384
3.28,3.19689,0.00209,3.0098793506622314,3.028003692626953,3.0508944988250732,2.9934375286102295,3.045931816101074,2.9618396759033203,3.0436339378356934,2.9984004497528076,3.0342254638671875,3.0114192962646484,3.016414165496826,2.9512102603912354,3.012523651123047,2.9363820552825928,3.058603525161743,2.997204303741455,2.883229970932007,3.0654048919677734,3.01173996925354,2.9236559867858887,3.0615148544311523,3.00541090965271,3.054089069366455,3.0104615688323975,2.972452163696289,3.0421338081359863,2.9614312648773193,2.995086908340454,2.9554126262664795,3.034385919570923,3.010930061340332,3.019155502319336,3.030771255493164,3.015744924545288,2.9054715633392334,3.118978977203369,2.998133897781372,3.001739025115967,2.99052357673645,3.031125545501709,3.0054361820220947,2.991901159286499,2.96181058883667,3.016702651977539,3.038172483444214,3.0029702186584473,3.0288610458374023,3.020282030105591,2.9894979000091553,2.994570255279541,2.971651315689087,3.0235979557037354,3.0011065006256104,3.011579751968384
