Time,imu_COG_acc_x,imu_COG_acc_y,imu_COG_acc_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,rwa_FM,rwa_RM,veh_u,veh_v
0.1,0,0,0,0.0129662876521045,0,0,0,0,0,0,0.002166534373251,0.002166534373251,0.00105355453453695,0.00105355453453695,0.1025563439335,0.103749045198914,0.0954688005000536,0.0978102236752091,0,0,0,0
0.11,0,0,0,0,0,0,0,0,0,0,0.002166534373251,0.002166534373251,0.00105355453453695,0.00105355453453695,0.103766463413002,0.104973238025604,0.0966087463568217,0.0989781273112044,0,0,0,0
0.12,0,0,0,0,0,0,0,0,0,0,0.002166534373251,0.002166534373251,0.00193153203734459,0.00193153203734459,0.1046740416779,0.105891371168957,0.0974636651395374,0.0998540134323619,0,0,0,0
0.13,0,0,0,0,0,0,0,0,0,0,0.002166534373251,0.002166534373251,0.00193153203734459,0.00193153203734459,0.105581619942798,0.106809504312311,0.098318583922253,0.100729899553519,0,0,0,0
0.14,0,0,0,0,0,0,0,0,0,0,0.002166534373251,0.002166534373251,0.00193153203734459,0.00193153203734459,0.106640446125542,0.107880644344004,0.0991735568514493,0.101605841149129,0,0,0,0
0.15,0,0,0,0,0,0,0,0,0,0,0.00371402789051156,0.00371402789051156,0.00263390172703589,0.00263390172703589,0.107396776472595,0.108645770599017,0.100028475634165,0.102481727270286,0,0,0,0
0.16,0,0,0,0,0,0,0,0,0,0,0.00371402789051156,0.00371402789051156,0.00263390172703589,0.00263390172703589,0.108304354737493,0.10956390374237,0.100883448563361,0.103357668865896,0,0,0,0
0.17,0,0,0,0,0,0,0,0,0,0,0.00464253486313945,0.00464253486313945,0.00333627141672719,0.00333627141672719,0.108758143869942,0.110022970314047,0.101168421490933,0.103649630906282,0,0,0,0
0.18,0,0,0,0,0,0,0,0,0,0,0.00619002838040001,0.00619002838040001,0.00403864110641849,0.00403864110641849,0.109060639705632,0.110328984090727,0.101453394418505,0.103941592946668,0,0,0,0
0.19,0,0,0,0,0,0,0,0,0,0,0.00773752189766057,0.00773752189766057,0.00403864110641849,0.00403864110641849,0.109363180920236,0.110635043774063,0.101738367346077,0.104233554987053,0,0,0,0
0.2,0.00385180214670024,0,0,0,0,0,0,0,0,0,0.0092850697262789,0.0092850697262789,0.00491658782783909,0.00491658782783909,0.109514428838082,0.110788050662403,0.102023394420129,0.104525572501891,0,0,0,0
0.21,0.00932211093752489,0,0,0,0,0,0,0,0,0,0.0102135766989068,0.0102135766989068,0.00579456533064673,0.00579456533064673,0.109363180920236,0.110635043774063,0.101738367346077,0.104233554987053,0,0,0,0
0.22,0.0162506689108959,0,0,0,0,0,0,0,0,0,0.0102135766989068,0.0102135766989068,0.00579456533064673,0.00579456533064673,0.109211933002391,0.110482036885724,0.101453394418505,0.103941592946668,0,0,0,0
0.23,0.0220742938597026,0,0,0,0,0,0,0,0,0,0.0102135766989068,0.0102135766989068,0.00491658782783909,0.00491658782783909,0.109211933002391,0.110482036885724,0.101453394418505,0.103941592946668,0,0,0,0
0.24,0.0286954574038479,0,0,0,0,0,0,0,0,0,0.0092850697262789,0.0092850697262789,0.00491658782783909,0.00491658782783909,0.109060639705632,0.110328984090727,0.101453394418505,0.103941592946668,0,0,0,0
0.25,0.0341601431258452,0,0,0,0,0,0,0,0,0,0.0092850697262789,0.0092850697262789,0.00403864110641849,0.00403864110641849,0.109060639705632,0.110328984090727,0.101453394418505,0.103941592946668,0,0,0,0
0.26,0.0385976816087225,0,0,0,0,0,0,0,0,0,0.00773752189766057,0.00773752189766057,0.00403864110641849,0.00403864110641849,0.108909391787787,0.110175977202387,0.101168421490933,0.103649630906282,0,0,0,0
0.27,0.0408009874108861,0,0,0,0,0.00163761182952703,0,0,0,0,0.00773752189766057,0.00773752189766057,0.00403864110641849,0.00403864110641849,0.108758143869942,0.110022970314047,0.101168421490933,0.103649630906282,0,0,0,0
0.28,0.0433238709580678,0,0,0,0,0.00163761182952703,0,0,0,0,0.00619002838040001,0.00619002838040001,0.00403864110641849,0.00403864110641849,0.108606850573183,0.10986991751905,0.101168421490933,0.103649630906282,0,0,0,0
0.29,0.046213191157162,0,0,0,0,0.0016295447761796,0,0,0,0,0.00619002838040001,0.00619002838040001,0.00333627141672719,0.00333627141672719,0.108606850573183,0.10986991751905,0.101168421490933,0.103649630906282,0,0,0,0
0.3,0.0498794320325613,0,0,0,0,0.0016295447761796,0,0,0,0,0.00619002838040001,0.00619002838040001,0.00333627141672719,0.00333627141672719,0.108455602655338,0.10971691063071,0.101168421490933,0.103649630906282,0,0,0,0
0.31,0.0520696173407945,0,0,0,0,0.0016295447761796,0,0,0,0,0.00464253486313945,0.00464253486313945,0.00333627141672719,0.00333627141672719,0.108455602655338,0.10971691063071,0.100883448563361,0.103357668865896,0,0,0,0
0.32,0.0553637984954542,0,0,0,0,0.0016295447761796,0,0,0,0,0.00371402789051156,0.00371402789051156,0.00333627141672719,0.00333627141672719,0.108304354737493,0.10956390374237,0.100598475635789,0.10306570682551,0,0,0,0
0.33,0.0568145502528975,0,0,0,0,0.00165374593622188,0,0,0,0,0.00371402789051156,0.00371402789051156,0.00263390172703589,0.00263390172703589,0.108153061440734,0.109410850947373,0.100598475635789,0.10306570682551,0,0,0,0
0.34,0.0590169188769232,0,0,0,0,0.0016295447761796,0,0,0,0,0.002166534373251,0.002166534373251,0.00263390172703589,0.00263390172703589,0.108001813522889,0.109257844059034,0.100598475635789,0.10306570682551,0,0,0,0
0.35,0.0604423668246437,0,0,0,0,0.0016295447761796,0,0,0,0,0.002166534373251,0.002166534373251,0.00193153203734459,0.00193153203734459,0.108001813522889,0.109257844059034,0.100598475635789,0.10306570682551,0,0,0,0
0.36,0.0614882576265214,0,0,0,0,0.0016295447761796,0,0,0,0,0.002166534373251,0.002166534373251,0.00105355453453695,0.00105355453453695,0.108153061440734,0.109410850947373,0.100598475635789,0.10306570682551,0,0,0,0
0.37,0.0629390093839647,0,0,0,0,0.0016295447761796,0,0,0,0,0.00092850697262789,0.00092850697262789,0.00105355453453695,0.00105355453453695,0.108455602655338,0.10971691063071,0.100883448563361,0.103357668865896,0,0,0,0
0.38,0.062559452238122,0,0,0,0,0.0016295447761796,0,0,0,0,0.00092850697262789,0.00092850697262789,0.000526792657961998,0.000526792657961998,0.108455602655338,0.10971691063071,0.100883448563361,0.103357668865896,0,0,0,0
0.39,0.0610824594928179,0,0,0,0,0.0016295447761796,0,0,0,0,0.00092850697262789,0.00092850697262789,0.000526792657961998,0.000526792657961998,0.108455602655338,0.10971691063071,0.100883448563361,0.103357668865896,0,0,0,0
0.4,0.0592455903425667,0,0,0,0,0.00162147772283218,0,0,0,0,0.00092850697262789,0.00092850697262789,0,0,0.108606850573183,0.10986991751905,0.101168421490933,0.103649630906282,0,0,0,0
0.41,0.0559186079530811,0,0,0,0,0.00162147772283218,0,0,0,0,0.00092850697262789,0.00092850697262789,0,0,0.108606850573183,0.10986991751905,0.101168421490933,0.103649630906282,0,0,0,0
0.42,0.0536965585881599,0,0,0,0,0.00162147772283218,0,0,0,0,0.00092850697262789,0.00092850697262789,0,0,0.109211933002391,0.110482036885724,0.101738367346077,0.104233554987053,0,0,0,0
0.43,0.0503564557047439,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109514428838082,0.110788050662403,0.102023394420129,0.104525572501891,0,0,0.0126,0
0.44,0.0481278460928575,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109816970052685,0.11109411034574,0.102308367347701,0.104817534542277,0,0,0.01561,0
0.45,0.0459385979627622,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110724548317584,0.112012243489093,0.103163286130417,0.105693420663435,0,0,0.01832,0
0.46,0.0422779801561901,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111027089532187,0.11231830317243,0.103448259057989,0.10598538270382,0,0,0.02071,0
0.47,0.0381928206531569,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111027089532187,0.11231830317243,0.103448259057989,0.10598538270382,0,0,0.02239,0
0.48,0.0330552101012808,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112388456929535,0.11369550288746,0.104588204914757,0.107153286339816,0,0,0.0245,0
0.49,0.030074983622812,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113144741897674,0.114460583235816,0.105158150769901,0.107737210420587,0,0,0.02588,0
0.5,0.0278857354927167,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113447283112278,0.114766642919153,0.105728150771525,0.108321189975811,0,0,0.02691,0
0.51,0.0256889899375183,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113901072244727,0.11522570949083,0.106013123699097,0.108613152016197,0,0,0.02759,0
0.52,0.0234866213134926,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114506109295022,0.115837782950846,0.106583069554241,0.109197076096968,0,0,0.02793,0
0.53,0.0201858799118678,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11465740259178,0.115990835745843,0.106583069554241,0.109197076096968,0,0,0.02794,0
0.54,0.0165383825992261,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115111191724229,0.11644990231752,0.107153015409384,0.10978100017774,0,0,0.02763,0
0.55,0.0132179604567056,0,0,0.0129662876521045,0,0,0,0,0,0,0,0,0,0,0.115111191724229,0.11644990231752,0.107153015409384,0.10978100017774,0,0,0.02702,0
0.56,0.00882634370258464,0,0,0.0129662876521045,0,0,0,0,0,0,0,0,0,0,0.115262439642075,0.116602909205859,0.107438042483437,0.110073017692578,0,0,0.02613,0
0.57,0.00624441793271623,0,0,0.0129662876521045,0,0,0,0,0,0,0,0,0,0,0.115262439642075,0.116602909205859,0.107438042483437,0.110073017692578,0,0,0.02522,0
0.58,0.0022183006523697,0,0,0.0130327814349358,0,0.00159727656278991,0,0,0,0,0,0,0,0,0.115716228774524,0.117061975777536,0.107723015411009,0.110364979732964,0,0,0.02359,0
0.59,0,0,0,0.0260655628698717,0,0.00161341066948476,0,0,0,0,0,0,0,0,0.115716228774524,0.117061975777536,0.107723015411009,0.110364979732964,0,0,0.02199,0
0.6,0,0,0,0.0130327814349358,0,0.00162147772283218,0,0,0,0,0,0,0,0,0.115716228774524,0.117061975777536,0.107723015411009,0.110364979732964,0,0,0.02022,0
0.61,0,0,0,0.0260655628698717,0,0.00161341066948476,0,0,0,0,0,0,0,0,0.116018769989128,0.117368035460873,0.108007988338581,0.11065694177335,0,0,0.01829,0
0.62,0,0,0,0.0130327814349358,0,0.00162147772283218,0,0,0,0,0,0,0,0,0.116321265824818,0.117674049237552,0.108292961266153,0.110948903813735,0,0,0.01624,0
0.63,0,0,0,0.0130327814349358,0,0.00162147772283218,0,0,0,0,0,0,0,0,0.116623807039422,0.117980108920889,0.108577934193725,0.111240865854121,0,0,0.0141,0
0.64,0,0,0,0.0260655628698717,0,0.00161341066948476,0,0,0,0,0,0,0,0,0.116623807039422,0.117980108920889,0.108577934193725,0.111240865854121,0,0,0.01189,0.00124
0.65,0,0,0,0.0260655628698717,0,0.00161341066948476,0,0,0,0,0,0,0,0,0.116775054957267,0.118133115809229,0.108577934193725,0.111240865854121,0,0,0,0.00165
0.66,0,0,0,0.0260655628698717,0,0.00161341066948476,0,0,0,0,0,0,0,0,0.116775054957267,0.118133115809229,0.108577934193725,0.111240865854121,0,0,0,0.00204
0.67,0,0,0,0.0260655628698717,0,0.00161341066948476,0,0,0,0,0,0,0,0,0.116775054957267,0.118133115809229,0.108862907121296,0.111532827894507,0,0,0,0.00241
0.68,0,0,0,0.0130327814349358,0,0.00162147772283218,0,0,0,0,0,0,0,0,0.116775054957267,0.118133115809229,0.108862907121296,0.111532827894507,0,0,0,0.00277
0.69,0,0,0,0.0260655628698717,0,0.00158920950944249,0,0,0,0,0,0,0,0,0.116775054957267,0.118133115809229,0.108862907121296,0.111532827894507,0,0,0,0.00305
0.7,0,0,0,0.0260655628698717,0,0.00161341066948476,0,0,0,0,0,0,0,0,0.116775054957267,0.118133115809229,0.108577934193725,0.111240865854121,0,0,0,0.00338
0.71,0,0,0,0.0130327814349358,0,0.00159727656278991,0,0,0,0,0,0,0,0,0.116775054957267,0.118133115809229,0.108577934193725,0.111240865854121,0,0,0,0.00375
0.72,0.000988722935466851,0,0,0.0130327814349358,0,0.00159727656278991,0,0,0,0,0,0,0,0,0.116775054957267,0.118133115809229,0.108577934193725,0.111240865854121,0,0,0,0.00404
0.73,0.00250507716256198,0,0,0.0129662876521045,0,0,0,0,0,0,0,0,0,0,0.116623807039422,0.117980108920889,0.108292961266153,0.110948903813735,0,0,0,0.00431
0.74,0.00437474754763911,0,0,0.0129662876521045,0,0,0,0,0,0,0,0,0,0,0.116472559121577,0.117827102032549,0.108292961266153,0.110948903813735,0,0,0,0.00456
0.75,0.00694355282357715,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116321265824818,0.117674049237552,0.108292961266153,0.110948903813735,0,0,0,0.00478
0.76,0.0106163539459417,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116321265824818,0.117674049237552,0.108292961266153,0.110948903813735,0,0,0,0.00498
0.77,0.0135515958737921,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116321265824818,0.117674049237552,0.108292961266153,0.110948903813735,0,0,0,0.00516
0.78,0.0165383825992261,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116321265824818,0.117674049237552,0.108292961266153,0.110948903813735,0,0,0,0.00531
0.79,0.0187482486483548,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116321265824818,0.117674049237552,0.108292961266153,0.110948903813735,0,0,0,0.00543
0.8,0.0209965390011368,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116321265824818,0.117674049237552,0.108292961266153,0.110948903813735,0,0,0,0.00553
0.81,0.0232120281190928,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116321265824818,0.117674049237552,0.108292961266153,0.110948903813735,0,0,0,0.0056
0.82,0.0242710394149009,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116321265824818,0.117674049237552,0.108292961266153,0.110948903813735,0,0,0,0.00563
0.83,0.0261004111400491,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116170017906973,0.117521042349213,0.108007988338581,0.11065694177335,0,0,0,0.00564
0.84,0.0286635933471598,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115867476692369,0.117214982665876,0.107723015411009,0.110364979732964,0,0,0,0.00561
0.85,0.0326897106275064,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115867476692369,0.117214982665876,0.107723015411009,0.110364979732964,0,0,0,0.00556
0.86,0.0330748908421764,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115716228774524,0.117061975777536,0.107723015411009,0.110364979732964,0,0,0,0.00547
0.87,0.0330552101012808,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115716228774524,0.117061975777536,0.107723015411009,0.110364979732964,0,0,0,0.00535
0.88,0.0348592780167061,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115716228774524,0.117061975777536,0.107723015411009,0.110364979732964,0,0,0,0.00519
0.89,0.0351797929398622,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11541368755992,0.116755916094199,0.107153015409384,0.10978100017774,0,0,0,0.00501
0.9,0.0351797929398622,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114203613459331,0.115531769174166,0.105158150769901,0.107737210420587,0,0,0,0.00479
0.91,0.0373756013169227,0,0,0,0,0.00162147772283218,0,0,0,0,0,0,0,0,0.111783374500327,0.113083383520786,0.101738367346077,0.104233554987053,0,0,0,0.00454
0.92,0.0373690410699575,0,0,0,0,0.00162147772283218,0,0,0,0,0,0,0,0,0.108153061440734,0.109410850947373,0.0974636651395374,0.0998540134323619,0,0,0,0.00427
0.93,0.0366371049442707,0,0,0,0,0.00162147772283218,0,0,0,0,0,0,0,0,0.103161380983794,0.104361118658931,0.0917640441486579,0.0940146062012893,0,0,0,0.00396
0.94,0.0358920483246535,0,0,0,0,0.00162147772283218,0,0,0,0,0,0,0,0,0.103161380983794,0.104361118658931,0.0917640441486579,0.0940146062012893,0,0,0,0.0037
0.95,0.0354806271221227,0,0,0,0,0.00162147772283218,0,0,0,0,0,0,0,0,0.0966570852116611,0.0977811797671183,0.0849244773010102,0.0870072953342214,0,0,0,0.00335
0.96,0.03471588976161,0,0,0,0,0.00162147772283218,0,0,0,0,0,0,0,0,0.0759340330368472,0.076817124358334,0.0635508579753516,0.0651094766118601,0,0,0,0.0029
0.97,0.0346962090207144,0,0,0,0,0.00164567888287445,0,0,0,0,0,0,0,0,0.0635304785428758,0.0642693200347256,0.0518666430660206,0.0531387001093291,0,0,0,0.00251
0.98,0.0339642728950276,0,0,0,0,0.00162147772283218,0,0,0,0,0,0,0,0,0.0512781719667498,0.0518745225994571,0.0410373469394054,0.0420438097279555,0,0,0,0.0021
0.99,0.0314085881130199,0,0,0,0,0.00162147772283218,0,0,0,0,0,0,0,0,0.0396309024409181,0.040091798624205,0.030493023740362,0.0312408813869678,0,0,0,0.00168
1,0.0299184748737855,0,0,0,0,0.00162147772283218,0,0,0,0,0,0,0,0,0.0291937523945885,0.029533267475643,0.0219435651808024,0.0224817428031329,0,0,0,0.00125
1.01,0.0280488044887084,0,0,0,0,0.00158114245609506,0,0,0,0,0,0,0,0,0.021176841307263,0.0214231219804609,0.015958971262351,0.0163503735316745,0,0,0,0
1.02,0.0261856943505965,0,0,0,0,0.00162147772283218,0,0,0,0,0,0,0,0,0.0157313717178737,0.0159143231203416,0.0116842149093309,0.0119707765025311,0,0,0.01067,0
1.03,0.0239636449856752,0,0,0,0,0.00162147772283218,0,0,0,0,0,0,0,0,0.0121010586582808,0.0122417905469287,0.0082644856319877,0.00846717654344903,0,0,0.0122,0
1.04,0.0247218220992228,0,0,0,0,0.00161341066948476,0,0,0,0,0,0,0,0,0.0098321129960352,0.00994645768854564,0.00569962099087951,0.00583940723107262,0,0,0.01369,0
1.05,0.0239570847387101,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00801695646623875,0.00811019140183919,0.00370475635139571,0.0037956174739198,0,0,0.01514,0
1.06,0.0228915131959368,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0068068369867367,0.00688599857514917,0.00256481049462756,0.00262771383792451,0,0,0.01654,0
1.07,0.02064978309012,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00589925872183847,0.00596786543179595,0.0019948646394838,0.00204378975715282,0,0,0.01789,0
1.08,0.0206629035840504,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00514292837478553,0.00520273917678254,0.00142491878434004,0.00145986567638113,0,0,0.01917,0
1.09,0.0209702980132761,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00438664340664584,0.0044376588284263,0.00113994585676816,0.00116790363599529,0,0,0.02038,0
1.1,0.0220489900499797,0,0,0,0,0,0,0,0,0,0.00092850697262789,0.00092850697262789,0,0,0.00393285427419673,0.00397859225674969,0.000854918782715642,0.000875886121157534,0,0,0.02153,0
1.11,0.0227940466695969,0,0,0,0,0,0,0,0,0,0.00371402789051156,0.00371402789051156,0.000526792657961998,0.000526792657961998,0.00332777184498908,0.0033664728900761,0.000569945855143761,0.00058392408077169,0,0,0.0226,0
1.12,0.0235587840301097,0,0,0,0,0,0,0,0,0,0.00464253486313945,0.00464253486313945,0.00105355453453695,0.00105355453453695,0.0030252760092985,0.00306045911339647,0.000284972927571881,0.000291962040385845,0,0,0.02359,0
1.13,0.0228137274104925,0,0,0,0,0,0,0,0,0,0.00464253486313945,0.00464253486313945,0.00105355453453695,0.00105355453453695,0.0030252760092985,0.00306045911339647,0.000284972927571881,0.000291962040385845,0,0,0.02433,0
1.14,0.0217547161146844,0,0,0,0,0,0,0,0,0,0.00619002838040001,0.00619002838040001,0.00193153203734459,0.00193153203734459,0.00257148687684939,0.00260139254171986,0.000284972927571881,0.000291962040385845,0,0,0.02517,0
1.15,0.0235653442770748,0,0,0,0,0,0,0,0,0,0.00619002838040001,0.00619002838040001,0.00333627141672719,0.00333627141672719,0.00226894566224557,0.00229533285838306,0.000284972927571881,0.000291962040385845,0,0,0.02594,0
1.16,0.0257808333950309,0,0,0,0,0,0,0,0,0,0.0092850697262789,0.0092850697262789,0.00333627141672719,0.00333627141672719,0.00181515652979645,0.00183626628670645,0,0,0,0,0.02675,0
1.17,0.0268792061726301,0,0,0,0,0,0,0,0,0,0.0092850697262789,0.0092850697262789,0.00333627141672719,0.00333627141672719,0.00166390861195116,0.00168325939836663,0,0,0,0,0.02733,0
1.18,0.0290815747966558,0,0,0,0,0,0,0,0,0,0.0102135766989068,0.0102135766989068,0.00333627141672719,0.00333627141672719,0.00136136739734734,0.00137719971502983,0,0,0,0,0.02783,0
1.19,0.0291012555375513,0,0,0,0,0,0,0,0,0,0.0102135766989068,0.0102135766989068,0.00403864110641849,0.00403864110641849,0.00121011947950205,0.00122419282669002,0,0,0,0,0.02826,0
1.2,0.0298659928980641,0,0,0,0,0,0,0,0,0,0.0102135766989068,0.0102135766989068,0.00491658782783909,0.00491658782783909,0.00105882618274352,0.00107114003169304,0,0,0,0,0.02861,0
1.21,0.033551914514359,0,0,0,0,0.00163761182952703,0,0,0,0,0.0133085637334279,0.0133085637334279,0.00579456533064673,0.00579456533064673,0.00105882618274352,0.00107114003169304,0,0,0,0,0.0289,0
1.22,0.0368329751750883,0,0,0,0,0.00161341066948476,0,0,0,0,0.0157845642233164,0.0157845642233164,0.00579456533064673,0.00579456533064673,0.000907578264898226,0.000918133143353223,0,0,0,0,0.02913,0
1.23,0.0386698443253395,0,0,0,0,0.00161341066948476,0,0,0,0,0.0170225916239395,0.0170225916239395,0.00667251205206733,0.00667251205206733,0.000756330347052937,0.000765126255013409,0,0,0,0,0.02931,0
1.24,0.040552635204347,0,0,0,0,0.00161341066948476,0,0,0,0,0.0201176329698184,0.0201176329698184,0.00807725143144993,0.00807725143144993,0.000605037050294403,0.000612073460016426,0,0,0,0,0.02946,0
1.25,0.0409181346781215,0,0,0,0,0.00164567888287445,0,0,0,0,0.0225936334597068,0.0225936334597068,0.0108867301902151,0.0108867301902151,0.000605037050294403,0.000612073460016426,0,0,0,0,0.02959,0
1.26,0.0383886908839745,0,0,0,0,0.00161341066948476,0,0,0,0,0.0256886204942279,0.0256886204942279,0.0142230016069423,0.0142230016069423,0.000605037050294403,0.000612073460016426,0,0,0,0,0.02972,0
1.27,0.0384149318718353,0,0,0,0,0.00162147772283218,0,0,0,0,0.0266171274668558,0.0266171274668558,0.01510097910975,0.01510097910975,0.000453789132449113,0.000459066571676612,0,0,0,0,0.02986,0
1.28,0.0376895559931136,0,0,0,0,0.00162147772283218,0,0,0,0,0.0309501962133578,0.0309501962133578,0.0165057184891326,0.0165057184891326,0.000453789132449113,0.000459066571676612,0,0,0,0,0.03004,0
1.29,0.037630513770427,0,0,0,0,0.00162147772283218,0,0,0,0,0.0309501962133578,0.0309501962133578,0.0170324803657075,0.0170324803657075,0.000453789132449113,0.000459066571676612,0,0,0,0,0.03029,0
1.3,0.0402189997872606,0,0,0,0,0.00163761182952703,0,0,0,0,0.0309501962133578,0.0309501962133578,0.0180860349002444,0.0180860349002444,0.000302541214603824,0.000306059683336797,0,0,0,0,0.03063,0
1.31,0.0424091850954938,0,0,0,0,0.00162147772283218,0,0,0,0,0.0334261967032463,0.0334261967032463,0.0187884045899357,0.0187884045899357,0.000302541214603824,0.000306059683336797,0,0,0,0,0.03109,0
1.32,0.0424279286582514,0,0,0,0,0.00162147772283218,0,0,0,0,0.0349736902205068,0.0349736902205068,0.019490774279627,0.019490774279627,0.000302541214603824,0.000306059683336797,0,0,0,0,0.03172,0.00106
1.33,0.043154241715111,0,0,0,0,0.00162147772283218,0,0,0,0,0.0349736902205068,0.0349736902205068,0.019490774279627,0.019490774279627,0.000151247917845289,0.000153006888339815,0,0,0,0,0.03254,0.00143
1.34,0.0435066206949551,0,0,0,0,0,0,0,0,0,0.0374496907103953,0.0374496907103953,0.0203687517824347,0.0203687517824347,0.000151247917845289,0.000153006888339815,0,0,0,0,0.0336,0.00179
1.35,0.0435066206949551,0,0,0,0,0,0,0,0,0,0.0374496907103953,0.0374496907103953,0.0212466985038553,0.0212466985038553,0.000151247917845289,0.000153006888339815,0,0,0,0,0.03494,0.00211
1.36,0.0442254363267115,0,0,0,0,0,0,0,0,0,0.0414732390289021,0.0414732390289021,0.0217734911618173,0.0217734911618173,0.000151247917845289,0.000153006888339815,0,0,0,0,0.03661,0.00239
1.37,0.0453106886103804,0,0,0,0,0,0,0,0,0,0.0430207325461626,0.0430207325461626,0.0231782305411999,0.0231782305411999,0.000151247917845289,0.000153006888339815,0,0,0,0,0.03865,0.00263
1.38,0.0464287421288751,0,0,0,0,0,0,0,0,0,0.0442587599467857,0.0442587599467857,0.0231782305411999,0.0231782305411999,0.000151247917845289,0.000153006888339815,0,0,0,0,0.0406,0.00279
