Time,imu_COG_acc_x,imu_COG_acc_y,imu_COG_acc_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,rwa_FM,rwa_RM,veh_u,veh_v
0.1,0.0159957564573917,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0.00224
0.11,0.0163556328623388,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0.00221
0.12,0.0167342528300437,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0.00213
0.13,0.0171269304698168,0,0,0,0,0.00161341066948476,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0.00201
0.14,0.016747373323974,0,0,0,0,0.00161341066948476,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0.00186
0.15,0.0163818738501996,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0.00167
0.16,0.0163753136032344,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0.00145
0.17,0.0174530684618002,0,0,0,0,0.0016295447761796,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0.00122
0.18,0.0178326256076429,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0
0.19,0.0185908027211904,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0
0.2,0.0189563021949649,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0
0.21,0.0185776822272601,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0
0.22,0.0182178058223129,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0
0.23,0.0182046853283825,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0
0.24,0.0189441188791724,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0
0.25,0.0200218737377382,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0
0.26,0.0207669303573554,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0
0.27,0.0207800508512858,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0
0.28,0.0207800508512858,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0
0.29,0.0189375586322073,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0
0.3,0.0189309983852421,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0
0.31,0.0200415544786337,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0
0.32,0.0211136862683722,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0
0.33,0.0207669303573554,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0
0.34,0.0207669303573554,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0
0.35,0.0204276718714417,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0
0.36,0.0189375586322073,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0
0.37,0.0185645617333297,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0
0.38,0.0192964978590165,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0846395043734383,0.0867153332938355,0,0,0,0
0.39,0.0196563742639637,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0910603677044264,0.0921193740186591,0.0846395043734383,0.0867153332938355,0,0,0,0
0.4,0.0192833773650862,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0910603677044264,0.0921193740186591,0.0849244773010102,0.0870072953342214,0,0,0,0
0.41,0.0193030581059817,0,0,0,0,0.0016295447761796,0,0,0,0,0,0,0,0,0.0910603677044264,0.0921193740186591,0.0846395043734383,0.0867153332938355,0,0,0,0
0.42,0.0189375586322073,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0912116156222717,0.0922723809069989,0.0849244773010102,0.0870072953342214,0,0,0,0
0.43,0.0174661889557305,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0910603677044264,0.0921193740186591,0.0846395043734383,0.0867153332938355,0,0,0,0.00119
0.44,0.0174661889557305,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0910603677044264,0.0921193740186591,0.0846395043734383,0.0867153332938355,0,0,0,0.00151
0.45,0.0174530684618002,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0909090744076679,0.0919663212236621,0.0846395043734383,0.0867153332938355,0,0,0,0.00183
0.46,0.0178260653606777,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0909090744076679,0.0919663212236621,0.0843545314458664,0.0864233712534497,0,0,0,0.00214
0.47,0.0185711219802949,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0909090744076679,0.0919663212236621,0.0846395043734383,0.0867153332938355,0,0,0,0.00238
0.48,0.0178391858546081,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0909090744076679,0.0919663212236621,0.0846395043734383,0.0867153332938355,0,0,0,0.00272
0.49,0.0171072497289212,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0909090744076679,0.0919663212236621,0.0846395043734383,0.0867153332938355,0,0,0,0.00299
0.5,0.0160023167043568,0,0,0,0,0.00163761182952703,0,0,0,0,0,0,0,0,0.0909090744076679,0.0919663212236621,0.0846395043734383,0.0867153332938355,0,0,0,0.00323
0.51,0.0160023167043568,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0909090744076679,0.0919663212236621,0.0843545314458664,0.0864233712534497,0,0,0,0.00344
0.52,0.0159826359634613,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0.00363
0.53,0.016362193109304,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0.00379
0.54,0.017100689481956,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0.00391
0.55,0.0171138099758864,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0.00401
0.56,0.0163818738501996,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0.00408
0.57,0.0156499377245127,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0.00411
0.58,0.0156499377245127,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0.00413
0.59,0.0163753136032344,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0.00411
0.6,0.0163687533562692,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0.00407
0.61,0.0174727492026957,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0.00401
0.62,0.0171138099758864,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0.00393
0.63,0.0167604938179044,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0.00384
0.64,0.0163687533562692,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0.00373
0.65,0.0163753136032344,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0.00362
0.66,0.017100689481956,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0.0035
0.67,0.0189113176443465,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0846395043734383,0.0867153332938355,0,0,0,0.00338
0.68,0.0185645617333297,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0.00326
0.69,0.0193227388468773,0,0,0,0,0.0016295447761796,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0.00316
0.7,0.0185711219802949,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0.00305
0.71,0.0178457461015732,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0.00293
0.72,0.0181981250814174,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0.00284
0.73,0.0185645617333297,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0.00276
0.74,0.0192833773650862,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0.00269
0.75,0.0204014308835809,0,0,0,0,0.00163761182952703,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0.00264
0.76,0.0193030581059817,0,0,0,0,0.00163761182952703,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0.0026
0.77,0.0196760550048593,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0.00257
0.78,0.0189375586322073,0,0,0,0,0.00163761182952703,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0.00255
0.79,0.0189244381382769,0,0,0,0,0.00163761182952703,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0.00253
0.8,0.0196563742639637,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0.00252
0.81,0.020015313490773,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0.00252
0.82,0.0189309983852421,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0.00251
0.83,0.0196760550048593,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0.0025
0.84,0.0193030581059817,0,0,0,0,0.00163761182952703,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0.00249
0.85,0.0178391858546081,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0.00246
0.86,0.0178588665955036,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0.00241
0.87,0.0189375586322073,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0.00235
0.88,0.0193096183529469,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0.00227
0.89,0.0189628624419301,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0.00216
0.9,0.0193096183529469,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0.00203
0.91,0.0182243660692781,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0.00186
0.92,0.0174858696966261,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0.00166
0.93,0.0178457461015732,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0.00143
0.94,0.0178457461015732,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0.00122
0.95,0.0185776822272601,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0
0.96,0.0178523063485384,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0
0.97,0.0182243660692781,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0
0.98,0.0171269304698168,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0
0.99,0.0163753136032344,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0
1,0.016362193109304,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0
1.01,0.0163687533562692,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0
1.02,0.0174530684618002,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.0906065785719773,0.0916603074469825,0.0843545314458664,0.0864233712534497,0,0,0,0
1.03,0.017446508214835,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.0906065785719773,0.0916603074469825,0.0843545314458664,0.0864233712534497,0,0,0,0
1.04,0.0167014515952178,0,0,0,0,0.00158114245609506,0,0,0,0,0,0,0,0,0.0906065785719773,0.0916603074469825,0.0843545314458664,0.0864233712534497,0,0,0,0
1.05,0.0178654268424688,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0
1.06,0.0149367451615836,0,0,0,0,0.00161341066948476,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0
1.07,0.0155974557487913,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0
1.08,0.0174399479678698,0,0,0,0,0.00158114245609506,0,0,0,0,0,0,0,0,0.0906065785719773,0.0916603074469825,0.0843545314458664,0.0864233712534497,0,0,0,0
1.09,0.0181915648344522,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0906065785719773,0.0916603074469825,0.0843545314458664,0.0864233712534497,0,0,0,0
1.1,0.0178129448667473,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0906065785719773,0.0916603074469825,0.0843545314458664,0.0864233712534497,0,0,0,0
1.11,0.0174727492026957,0,0,0,0,0.00161341066948476,0,0,0,0,0,0,0,0,0.0906065785719773,0.0916603074469825,0.0843545314458664,0.0864233712534497,0,0,0,0
1.12,0.0171203702228516,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0906065785719773,0.0916603074469825,0.0843545314458664,0.0864233712534497,0,0,0,0
1.13,0.0164081148380603,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0
1.14,0.0171138099758864,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0
1.15,0.017100689481956,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0
1.16,0.0182112455753477,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0
1.17,0.0182309263162433,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0904552852752188,0.0915072546519855,0.0840695585182945,0.0861314092130638,0,0,0,0
1.18,0.0182309263162433,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0904552852752188,0.0915072546519855,0.0840695585182945,0.0861314092130638,0,0,0,0
1.19,0.0182178058223129,0,0,0,0,0.00161341066948476,0,0,0,0,0,0,0,0,0.0904552852752188,0.0915072546519855,0.0840695585182945,0.0861314092130638,0,0,0,0
1.2,0.0178588665955036,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0903040373573735,0.0913542477636457,0.0840695585182945,0.0861314092130638,0,0,0,0
1.21,0.0178457461015732,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0904552852752188,0.0915072546519855,0.0840695585182945,0.0861314092130638,0,0,0,0
1.22,0.0189366214540694,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0906065785719773,0.0916603074469825,0.0843545314458664,0.0864233712534497,0,0,0,0
1.23,0.0192964978590165,0,0,0,0,0.00163761182952703,0,0,0,0,0,0,0,0,0.0904552852752188,0.0915072546519855,0.0840695585182945,0.0861314092130638,0,0,0,0
1.24,0.0200481147255989,0,0,0,0,0.00163761182952703,0,0,0,0,0,0,0,0,0.0904552852752188,0.0915072546519855,0.0840695585182945,0.0861314092130638,0,0,0,0
1.25,0.0204079911305461,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0904552852752188,0.0915072546519855,0.0840695585182945,0.0861314092130638,0,0,0,0
1.26,0.0196760550048593,0,0,0,0,0.0016295447761796,0,0,0,0,0,0,0,0,0.0904552852752188,0.0915072546519855,0.0840695585182945,0.0861314092130638,0,0,0,0
1.27,0.0185645617333297,0,0,0,0,0.00163761182952703,0,0,0,0,0,0,0,0,0.0904552852752188,0.0915072546519855,0.0840695585182945,0.0861314092130638,0,0,0,0
1.28,0.0192964978590165,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0904552852752188,0.0915072546519855,0.0840695585182945,0.0861314092130638,0,0,0,0
1.29,0.0185580014863645,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0904552852752188,0.0915072546519855,0.0840695585182945,0.0861314092130638,0,0,0,0
1.3,0.0203883103896506,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0906065785719773,0.0916603074469825,0.0843545314458664,0.0864233712534497,0,0,0,0
1.31,0.0193030581059817,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0906065785719773,0.0916603074469825,0.0843545314458664,0.0864233712534497,0,0,0,0
1.32,0.0196629345109289,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0904552852752188,0.0915072546519855,0.0840695585182945,0.0861314092130638,0,0,0,0
1.33,0.0189375586322073,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0906065785719773,0.0916603074469825,0.0843545314458664,0.0864233712534497,0,0,0,0
1.34,0.0181859417656249,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0906065785719773,0.0916603074469825,0.0843545314458664,0.0864233712534497,0,0,0,0
1.35,0.0174596287087653,0,0,0,0,0.00163761182952703,0,0,0,0,0,0,0,0,0.0906065785719773,0.0916603074469825,0.0843545314458664,0.0864233712534497,0,0,0,0
1.36,0.0181859417656249,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0906065785719773,0.0916603074469825,0.0843545314458664,0.0864233712534497,0,0,0,0
1.37,0.0189178778913117,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0
1.38,0.0189309983852421,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0904552852752188,0.0915072546519855,0.0840695585182945,0.0861314092130638,0,0,0,0
1.39,0.0185711219802949,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0906065785719773,0.0916603074469825,0.0840695585182945,0.0861314092130638,0,0,0,0
1.4,0.0178260653606777,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0904552852752188,0.0915072546519855,0.0840695585182945,0.0861314092130638,0,0,0,0
1.41,0.016747373323974,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0903040373573735,0.0913542477636457,0.0840695585182945,0.0861314092130638,0,0,0,0.0013
1.42,0.0163884340971648,0,0,0,0,0.0016295447761796,0,0,0,0,0,0,0,0,0.0904552852752188,0.0915072546519855,0.0840695585182945,0.0861314092130638,0,0,0,0.00172
1.43,0.0178260653606777,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0904552852752188,0.0915072546519855,0.0840695585182945,0.0861314092130638,0,0,0,0.00209
1.44,0.0178391858546081,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0.00242
1.45,0.0178391858546081,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0.00271
1.46,0.0171138099758864,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0.00294
1.47,0.016747373323974,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0.00313
1.48,0.0163884340971648,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0.00326
1.49,0.0163818738501996,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0.00334
1.5,0.0178391858546081,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0.00338
1.51,0.0171203702228516,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0.00336
1.52,0.0182046853283825,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0.0033
1.53,0.0182243660692781,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0.00319
1.54,0.017133490716782,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0.00303
1.55,0.0167539335709392,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0.00284
1.56,0.0171138099758864,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907578264898226,0.0918133143353223,0.0843545314458664,0.0864233712534497,0,0,0,0.00261
