Time,imu_COG_acc_x,imu_COG_acc_y,imu_COG_acc_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,rwa_FM,rwa_RM,veh_u,veh_v
0.27,0.00935491217235081,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163212839763835,0.16511095891524,0.151895118700186,0.155620427379615,0,0,0,0.00172
0.28,0.0101262097798287,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163212839763835,0.16511095891524,0.151895118700186,0.155620427379615,0,0,0,0.00137
0.29,0.0104664054438804,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163212839763835,0.16511095891524,0.151895118700186,0.155620427379615,0,0,0,0.00102
0.3,0.0105320079135322,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163212839763835,0.16511095891524,0.151895118700186,0.155620427379615,0,0,0,0
0.31,0.0101262097798287,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163212839763835,0.16511095891524,0.151895118700186,0.155620427379615,0,0,0,0
0.32,0.0101786917555502,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163212839763835,0.16511095891524,0.151895118700186,0.155620427379615,0,0,0,0
0.33,0.00833526235833381,0,0,0,0,0.00161341066948476,0,0,0,0,0,0,0,0,0.163212839763835,0.16511095891524,0.151895118700186,0.155620427379615,0,0,0,0
0.34,0.0105507514762899,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163212839763835,0.16511095891524,0.151895118700186,0.155620427379615,0,0,0,0
0.35,0.0108843868933763,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163212839763835,0.16511095891524,0.151895118700186,0.155620427379615,0,0,0,0
0.36,0.014604046922635,0,0,0,0,0.00161341066948476,0,0,0,0,0,0,0,0,0.163212839763835,0.16511095891524,0.151895118700186,0.155620427379615,0,0,0,0
0.37,0.0127343765375579,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163212839763835,0.16511095891524,0.151895118700186,0.155620427379615,0,0,0,0
0.38,0.0149761066433747,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163061546467077,0.164957906120243,0.151610145772614,0.15532846533923,0,0,0,0
0.39,0.0149564259024791,0,0,0,0,0.00161341066948476,0,0,0,0,0,0,0,0,0.163061546467077,0.164957906120243,0.151895118700186,0.155620427379615,0,0,0,0
0.4,0.014989227137305,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163061546467077,0.164957906120243,0.151895118700186,0.155620427379615,0,0,0,0
0.41,0.0160547986800783,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163061546467077,0.164957906120243,0.151895118700186,0.155620427379615,0,0,0,0
0.42,0.0186432846969119,0,0,0,0,0.00161341066948476,0,0,0,0,0,0,0,0,0.163061546467077,0.164957906120243,0.151895118700186,0.155620427379615,0,0,0,0
0.43,0.0186039232151208,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163212839763835,0.16511095891524,0.151895118700186,0.155620427379615,0,0,0,0
0.44,0.0208456533209376,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163212839763835,0.16511095891524,0.151895118700186,0.155620427379615,0,0,0,0
0.45,0.0211596079971285,0,0,0,0,0.00161341066948476,0,0,0,0,0,0,0,0,0.163061546467077,0.164957906120243,0.151610145772614,0.15532846533923,0,0,0,0
0.46,0.0215644689526941,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163061546467077,0.164957906120243,0.151895118700186,0.155620427379615,0,0,0,0
0.47,0.0207866110982509,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163061546467077,0.164957906120243,0.151895118700186,0.155620427379615,0,0,0,0
0.48,0.0222832845844505,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162910298549232,0.164804899231904,0.151610145772614,0.15532846533923,0,0,0,0
0.49,0.0236956120382406,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162910298549232,0.164804899231904,0.151610145772614,0.15532846533923,0,0,0,0
0.5,0.0255577849982147,0,0,0,0,0.00161341066948476,0,0,0,0,0,0,0,0,0.163061546467077,0.164957906120243,0.151610145772614,0.15532846533923,0,0,0,0
0.51,0.024800545062805,0,0,0,0,0.00161341066948476,0,0,0,0,0,0,0,0,0.163061546467077,0.164957906120243,0.151895118700186,0.155620427379615,0,0,0,0
0.52,0.0255587221763526,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163061546467077,0.164957906120243,0.151895118700186,0.155620427379615,0,0,0,0
0.53,0.0251529240426491,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163061546467077,0.164957906120243,0.151895118700186,0.155620427379615,0,0,0,0
0.54,0.024447228904823,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163061546467077,0.164957906120243,0.151895118700186,0.155620427379615,0,0,0,0
0.55,0.0247808643219094,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.163212839763835,0.16511095891524,0.151895118700186,0.155620427379615,0,0,0,0
0.56,0.0251594842896143,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163212839763835,0.16511095891524,0.151895118700186,0.155620427379615,0,0,0,0
0.57,0.0255193606945615,0,0,0,0,0.0016295447761796,0,0,0,0,0,0,0,0,0.163061546467077,0.164957906120243,0.151610145772614,0.15532846533923,0,0,0,0
0.58,0.0258914204153011,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163061546467077,0.164957906120243,0.151610145772614,0.15532846533923,0,0,0,0
0.59,0.0236759312973451,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162910298549232,0.164804899231904,0.151610145772614,0.15532846533923,0,0,0,0
0.6,0.0233422958802586,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163061546467077,0.164957906120243,0.151610145772614,0.15532846533923,0,0,0,0
0.61,0.0218718633819198,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162910298549232,0.164804899231904,0.151610145772614,0.15532846533923,0,0,0,0
0.62,0.0222186192929366,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162910298549232,0.164804899231904,0.151610145772614,0.15532846533923,0,0,0,0
0.63,0.0214801229202846,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163061546467077,0.164957906120243,0.151895118700186,0.155620427379615,0,0,0,0
0.64,0.0225972392606414,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163061546467077,0.164957906120243,0.151895118700186,0.155620427379615,0,0,0,0
0.65,0.0200284339847034,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163061546467077,0.164957906120243,0.151895118700186,0.155620427379615,0,0,0,0
0.66,0.0193030581059817,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163061546467077,0.164957906120243,0.151895118700186,0.155620427379615,0,0,0,0
0.67,0.0182046853283825,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163061546467077,0.164957906120243,0.151610145772614,0.15532846533923,0,0,0,0
0.68,0.0171203702228516,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163061546467077,0.164957906120243,0.151610145772614,0.15532846533923,0,0,0,0
0.69,0.0171072497289212,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162910298549232,0.164804899231904,0.151610145772614,0.15532846533923,0,0,0,0
0.7,0.0167408130770089,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.163061546467077,0.164957906120243,0.151895118700186,0.155620427379615,0,0,0,0
0.71,0.0167604938179044,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163061546467077,0.164957906120243,0.151895118700186,0.155620427379615,0,0,0,0
0.72,0.0164006174129572,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163061546467077,0.164957906120243,0.151895118700186,0.155620427379615,0,0,0,0
0.73,0.0153163023074263,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163061546467077,0.164957906120243,0.151895118700186,0.155620427379615,0,0,0,0
0.74,0.0142048090358967,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163061546467077,0.164957906120243,0.151895118700186,0.155620427379615,0,0,0,0
0.75,0.0138458698090874,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163061546467077,0.164957906120243,0.151895118700186,0.155620427379615,0,0,0,0
0.76,0.0138261890681919,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163061546467077,0.164957906120243,0.151895118700186,0.155620427379615,0,0,0,0
0.77,0.0138327493151571,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163061546467077,0.164957906120243,0.151895118700186,0.155620427379615,0,0,0,0
0.78,0.0149236246676532,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163061546467077,0.164957906120243,0.151895118700186,0.155620427379615,0,0,0,0
0.79,0.0142113692828619,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163061546467077,0.164957906120243,0.151895118700186,0.155620427379615,0,0,0,0
0.8,0.014178568048036,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163061546467077,0.164957906120243,0.151895118700186,0.155620427379615,0,0,0,0
0.81,0.0142048090358967,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163061546467077,0.164957906120243,0.151895118700186,0.155620427379615,0,0,0,0
0.82,0.0130933157643672,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163061546467077,0.164957906120243,0.151895118700186,0.155620427379615,0,0,0,0
0.83,0.0145515649469135,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163061546467077,0.164957906120243,0.151895118700186,0.155620427379615,0,0,0,0
0.84,0.0156293198054793,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163061546467077,0.164957906120243,0.151895118700186,0.155620427379615,0,0,0,0
0.85,0.0163949943441299,0,0,0,0,0.00161341066948476,0,0,0,0,0,0,0,0,0.163061546467077,0.164957906120243,0.151895118700186,0.155620427379615,0,0,0,0
0.86,0.0167408130770089,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163061546467077,0.164957906120243,0.151895118700186,0.155620427379615,0,0,0,0
0.87,0.0167539335709392,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163061546467077,0.164957906120243,0.151895118700186,0.155620427379615,0,0,0,0
0.88,0.0163556328623388,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163061546467077,0.164957906120243,0.151895118700186,0.155620427379615,0,0,0,0
0.89,0.0174858696966261,0,0,0,0,0.00161341066948476,0,0,0,0,0,0,0,0,0.163061546467077,0.164957906120243,0.151895118700186,0.155620427379615,0,0,0,0
0.9,0.0170875689880257,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163061546467077,0.164957906120243,0.151895118700186,0.155620427379615,0,0,0,0
0.91,0.0200349942316686,0,0,0,0,0.00161341066948476,0,0,0,0,0,0,0,0,0.163061546467077,0.164957906120243,0.151895118700186,0.155620427379615,0,0,0,0
0.92,0.0196498140169985,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163061546467077,0.164957906120243,0.151895118700186,0.155620427379615,0,0,0,0
0.93,0.0211530477501633,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.163061546467077,0.164957906120243,0.151895118700186,0.155620427379615,0,0,0,0
0.94,0.0207669303573554,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163061546467077,0.164957906120243,0.151895118700186,0.155620427379615,0,0,0,0
0.95,0.0207866110982509,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163061546467077,0.164957906120243,0.151895118700186,0.155620427379615,0,0,0,0
0.96,0.020015313490773,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163061546467077,0.164957906120243,0.151895118700186,0.155620427379615,0,0,0,0
0.97,0.0214998036611801,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163061546467077,0.164957906120243,0.151895118700186,0.155620427379615,0,0,0,0
0.98,0.0222317397868669,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163061546467077,0.164957906120243,0.151895118700186,0.155620427379615,0,0,0,0
0.99,0.023708732532171,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163061546467077,0.164957906120243,0.151895118700186,0.155620427379615,0,0,0,0
1,0.0226103597545718,0,0,0,0,0.00161341066948476,0,0,0,0,0,0,0,0,0.163061546467077,0.164957906120243,0.151895118700186,0.155620427379615,0,0,0,0
1.01,0.0229964771473797,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163061546467077,0.164957906120243,0.151895118700186,0.155620427379615,0,0,0,0
1.02,0.0215119869769726,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.163061546467077,0.164957906120243,0.151895118700186,0.155620427379615,0,0,0,0
1.03,0.0215316677178681,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163061546467077,0.164957906120243,0.151895118700186,0.155620427379615,0,0,0,0
1.04,0.0211530477501633,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163061546467077,0.164957906120243,0.151895118700186,0.155620427379615,0,0,0,0
1.05,0.0226300404954673,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163061546467077,0.164957906120243,0.151895118700186,0.155620427379615,0,0,0,0
1.06,0.0222579807747277,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163061546467077,0.164957906120243,0.151895118700186,0.155620427379615,0,0,0,0
1.07,0.0218849838758501,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163061546467077,0.164957906120243,0.151895118700186,0.155620427379615,0,0,0,0.00113
1.08,0.0211661682440937,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163061546467077,0.164957906120243,0.151895118700186,0.155620427379615,0,0,0,0.0017
1.09,0.0204079911305461,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163061546467077,0.164957906120243,0.151895118700186,0.155620427379615,0,0,0,0.00226
1.1,0.0200612352195293,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163061546467077,0.164957906120243,0.151895118700186,0.155620427379615,0,0,0,0.0028
1.11,0.0204079911305461,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163061546467077,0.164957906120243,0.151895118700186,0.155620427379615,0,0,0,0.00331
1.12,0.0204211116244765,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163212839763835,0.16511095891524,0.151895118700186,0.155620427379615,0,0,0,0.00379
1.13,0.0200284339847034,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163212839763835,0.16511095891524,0.151895118700186,0.155620427379615,0,0,0,0.00415
1.14,0.01970229599272,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163212839763835,0.16511095891524,0.151895118700186,0.155620427379615,0,0,0,0.00456
1.15,0.0189309983852421,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163212839763835,0.16511095891524,0.151895118700186,0.155620427379615,0,0,0,0.00494
1.16,0.017133490716782,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163212839763835,0.16511095891524,0.151895118700186,0.155620427379615,0,0,0,0.00533
1.17,0.0163687533562692,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163212839763835,0.16511095891524,0.151895118700186,0.155620427379615,0,0,0,0.0056
1.18,0.016747373323974,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.163212839763835,0.16511095891524,0.151895118700186,0.155620427379615,0,0,0,0.00582
1.19,0.0167145720891481,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163212839763835,0.16511095891524,0.151895118700186,0.155620427379615,0,0,0,0.00599
1.2,0.0174924299435913,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163212839763835,0.16511095891524,0.151895118700186,0.155620427379615,0,0,0,0.00611
1.21,0.0167342528300437,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163212839763835,0.16511095891524,0.151895118700186,0.155620427379615,0,0,0,0.00617
1.22,0.0163753136032344,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.163212839763835,0.16511095891524,0.151895118700186,0.155620427379615,0,0,0,0.00618
1.23,0.0156302569836172,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163212839763835,0.16511095891524,0.151895118700186,0.155620427379615,0,0,0,0.00613
1.24,0.01565556079334,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.163212839763835,0.16511095891524,0.151895118700186,0.155620427379615,0,0,0,0.00603
1.25,0.0159957564573917,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163061546467077,0.164957906120243,0.151610145772614,0.15532846533923,0,0,0,0.00587
1.26,0.0167408130770089,0,0,0,0,0.00161341066948476,0,0,0,0,0,0,0,0,0.161095142019435,0.162968632945197,0.147905389421218,0.15153284786531,0,0,0,0.00567
1.27,0.0167408130770089,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154590846247302,0.156388694053385,0.137931012077318,0.141313843605094,0,0,0,0.00541
1.28,0.0163884340971648,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144456192036663,0.146136176681502,0.125106851311219,0.128175163466567,0,0,0,0.00511
1.29,0.016747373323974,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131901389624847,0.133435365469554,0.111142798834833,0.113868635166498,0,0,0,0.00478
1.3,0.0163818738501996,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117380137386475,0.118745235175903,0.0960387463551973,0.0983941477559808,0,0,0,0.0044
1.31,0.0164006174129572,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.101800013586447,0.102983918943901,0.0817896668047582,0.0837956019410733,0,0,0,0.004
1.32,0.0163678161781313,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0860686872474862,0.0870696417302164,0.0683955601835154,0.0700729977217752,0,0,0,0.00357
1.33,0.0167408130770089,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0707911046620616,0.0716143851815514,0.0558563723449882,0.0572262796236347,0,0,0,0.00312
1.34,0.0171203702228516,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0567236415561391,0.0573833214595765,0.0441721032891767,0.0452554476466517,0,0,0,0.00266
1.35,0.0175121106844868,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0438662979297187,0.0443764505642915,0.0336278342366139,0.0344525747801159,0,0,0,0.00219
1.36,0.0163753136032344,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0328240654541814,0.0332058000490559,0.0242234027478581,0.0248174946006716,0,0,0,0.00171
1.37,0.0149695463964095,0,0,0,0,0.00161341066948476,0,0,0,0,0,0,0,0,0.0235970348873539,0.0238714617271838,0.017383890046691,0.0178102392080556,0,0,0,0.00124
1.38,0.0141851282950012,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0173952349509116,0.0175975366120511,0.0128241607660991,0.0131386801385264,0,0,0,0
1.39,0.0130942529425051,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.0131598848410243,0.0133129305786217,0.00911940441470335,0.00934306266460657,0,0,0,0
1.4,0.0108712663994459,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102859021284843,0.0104055242602223,0.00598459391845139,0.00613136927145846,0,0,0,0
1.41,0.0141326463192797,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00847074559868786,0.00856925797351581,0.0039897292789676,0.00408757951430564,0,0,0,0
1.42,0.0119368379422192,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00710937820134052,0.00719205825848597,0.00284983756868007,0.00291973135276226,0,0,0,0
1.43,0.0148655196231044,0,0,0,0,0.00161341066948476,0,0,0,0,0,0,0,0,0.00620179993644229,0.00627392511513275,0.00227983756705568,0.00233575179753866,0,0,0,0
1.44,0.0181859417656249,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00529422167154407,0.00535579197177953,0.00170989171191192,0.00175182771676698,0,0,0,0
1.45,0.0185711219802949,0,0,0,0,0.0016295447761796,0,0,0,0,0,0,0,0,0.00468913924233642,0.00474367260510593,0.00113994585676816,0.00116790363599529,0,0,0,0
1.46,0.0174080839111818,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00408410219204202,0.00413159914508951,0.000854918782715642,0.000875886121157534,0,0,0,0
1.47,0.0199703289401546,0,0,0,0,0,0,0,0,0,0.002166534373251,0.002166534373251,0.000526792657961998,0.000526792657961998,0.00347906514174762,0.00351952568507308,0.000569945855143761,0.00058392408077169,0,0,0,0
1.48,0.0200481147255989,0,0,0,0,0,0,0,0,0,0.00464253486313945,0.00464253486313945,0.000526792657961998,0.000526792657961998,0.0030252760092985,0.00306045911339647,0.000284972927571881,0.000291962040385845,0,0,0,0
1.49,0.0200743557134597,0,0,0,0,0,0,0,0,0,0.00619002838040001,0.00619002838040001,0.00333627141672719,0.00333627141672719,0.00272273479469468,0.00275439943005967,0.000284972927571881,0.000291962040385845,0,0,0,0
1.5,0.0181859417656249,0,0,0,0,0,0,0,0,0,0.00619002838040001,0.00619002838040001,0.00333627141672719,0.00333627141672719,0.00242019358009085,0.00244833974672287,0.000284972927571881,0.000291962040385845,0,0,0,0
1.51,0.0185776822272601,0,0,0,0,0.00161341066948476,0,0,0,0,0.00773752189766057,0.00773752189766057,0.00403864110641849,0.00403864110641849,0.00211769774440028,0.00214232597004324,0,0,0,0,0,0
1.52,0.0204079911305461,0,0,0,0,0,0,0,0,0,0.00773752189766057,0.00773752189766057,0.00403864110641849,0.00403864110641849,0.00181515652979645,0.00183626628670645,0,0,0,0,0,0
1.53,0.0207669303573554,0,0,0,0,0.00161341066948476,0,0,0,0,0.00773752189766057,0.00773752189766057,0.00579456533064673,0.00579456533064673,0.00166390861195116,0.00168325939836663,0,0,0,0,0,0
1.54,0.0236824915443102,0,0,0,0,0,0,0,0,0,0.0092850697262789,0.0092850697262789,0.00579456533064673,0.00579456533064673,0.00151261531519263,0.00153020660336965,0,0,0,0,0,0
1.55,0.0266495975288487,0,0,0,0,0,0,0,0,0,0.0102135766989068,0.0102135766989068,0.00807725143144993,0.00807725143144993,0.00121011947950205,0.00122419282669002,0,0,0,0,0,0
1.56,0.0292577642865778,0,0,0,0,0,0,0,0,0,0.0117610702161674,0.0117610702161674,0.00807725143144993,0.00807725143144993,0.00121011947950205,0.00122419282669002,0,0,0,0,0,0
1.57,0.0273487324197096,0,0,0,0,0.00162147772283218,0,0,0,0,0.0133085637334279,0.0133085637334279,0.00895522893425757,0.00895522893425757,0.00105882618274352,0.00107114003169304,0,0,0,0,0,0
1.58,0.026623356540988,0,0,0,0,0,0,0,0,0,0.0157845642233164,0.0157845642233164,0.00895522893425757,0.00895522893425757,0.000907578264898226,0.000918133143353223,0,0,0,0,0,0
1.59,0.0281144069583602,0,0,0,0,0.00162147772283218,0,0,0,0,0.0185700851412,0.0185700851412,0.0108867301902151,0.0108867301902151,0.000756330347052937,0.000765126255013409,0,0,0,0,0,0
1.6,0.0306625943152649,0,0,0,0,0,0,0,0,0,0.0225936334597068,0.0225936334597068,0.0108867301902151,0.0108867301902151,0.000756330347052937,0.000765126255013409,0,0,0,0,0,0
