Time,imu_COG_acc_x,imu_COG_acc_y,imu_COG_acc_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,rwa_FM,rwa_RM,veh_u,veh_v
0.11,0.0178457461015732,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130540022227499,0.132058165754524,0.121402094959824,0.124379545992648,0.0103870471347807,0,0,0.00349
0.12,0.0167342528300437,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130540022227499,0.132058165754524,0.121402094959824,0.124379545992648,0.0103870471347807,0,0,0.00253
0.13,0.0160023167043568,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130540022227499,0.132058165754524,0.121402094959824,0.124379545992648,0.0103703208108922,0,0,0.00164
0.14,0.016008876951322,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13084251806319,0.132364179531204,0.121687067887395,0.124671508033033,0.0103703208108922,0,0,0
0.15,0.0163678161781313,0,0,0,0,0.0016295447761796,0,0,0,0,0,0,0,0,0.13084251806319,0.132364179531204,0.121687067887395,0.124671508033033,0.0103703208108922,0,0,0
0.16,0.0156293198054793,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.130993811359948,0.132517232326201,0.121972094961448,0.124963525547871,0.0103535944870036,0,0,0
0.17,0.0160154371982872,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13084251806319,0.132364179531204,0.121687067887395,0.124671508033033,0.0103368681631151,0,0,0
0.18,0.0160023167043568,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130993811359948,0.132517232326201,0.121972094961448,0.124963525547871,0.0103368681631151,0,0,0
0.19,0.01527038057867,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130993811359948,0.132517232326201,0.121972094961448,0.124963525547871,0.0103368681631151,0,0,0
0.2,0.0160219974452524,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130993811359948,0.132517232326201,0.121972094961448,0.124963525547871,0.010303415515338,0,0,0
0.21,0.0163809366720617,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130993811359948,0.132517232326201,0.121972094961448,0.124963525547871,0.010269962867561,0,0,0
0.22,0.0163874969190269,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130993811359948,0.132517232326201,0.121972094961448,0.124963525547871,0.0102532365436724,0,0,0
0.23,0.0163874969190269,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.130993811359948,0.132517232326201,0.121972094961448,0.124963525547871,0.0102030575720068,0,0,0
0.24,0.0163743764250965,0,0,0,0,0.00161341066948476,0,0,0,0,0,0,0,0,0.130993811359948,0.132517232326201,0.121972094961448,0.124963525547871,0.0101528786003412,0,0,0
0.25,0.0164071776599224,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130993811359948,0.132517232326201,0.121972094961448,0.124963525547871,0.0101026996286756,0,0,0
0.26,0.0164006174129572,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130993811359948,0.132517232326201,0.121972094961448,0.124963525547871,0.01005252065701,0,0,0
0.27,0.0164006174129572,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130993811359948,0.132517232326201,0.121972094961448,0.124963525547871,0.0100357943331215,0,0,0
0.28,0.0167539335709392,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130993811359948,0.132517232326201,0.121972094961448,0.124963525547871,0.0100023416853444,0,0,0
0.29,0.016747373323974,0,0,0,0,0.00161341066948476,0,0,0,0,0,0,0,0,0.130993811359948,0.132517232326201,0.121972094961448,0.124963525547871,0.00996888903756732,0,0,0
0.3,0.0171138099758864,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130993811359948,0.132517232326201,0.121972094961448,0.124963525547871,0.00993543638979025,0,0,0
0.31,0.0174924299435913,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130993811359948,0.132517232326201,0.121972094961448,0.124963525547871,0.00986853109423611,0,0,0
0.32,0.0178588665955036,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130993811359948,0.132517232326201,0.121972094961448,0.124963525547871,0.00980162579868197,0,0,0
0.33,0.0178588665955036,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130993811359948,0.132517232326201,0.121972094961448,0.124963525547871,0.00968454153146222,0,0,0
0.34,0.0167276925830785,0,0,0,0,0.00161341066948476,0,0,0,0,0,0,0,0,0.130993811359948,0.132517232326201,0.121972094961448,0.124963525547871,0.00948382564479979,0,0,0
0.35,0.0181465802838338,0,0,0,0,0.00161341066948476,0,0,0,0,0,0,0,0,0.130993811359948,0.132517232326201,0.121972094961448,0.124963525547871,0.00919947813869468,0,0,0
0.36,0.0181268995429382,0,0,0,0,0.00162147772283218,0,0,0,0,0,0,0,0,0.130993811359948,0.132517232326201,0.121972094961448,0.124963525547871,0.00868096209815007,0,0,0
0.37,0.0193292990938425,0,0,0,0,0.00162147772283218,0,0,0,0,0,0,0,0,0.130993811359948,0.132517232326201,0.121972094961448,0.124963525547871,0.00829625664871375,0,0,0
0.38,0.0172178367491914,0,0,0,0,0.00162147772283218,0,0,0,0,0,0,0,0,0.130993811359948,0.132517232326201,0.121972094961448,0.124963525547871,0.00797845649483157,0,0,0
0.39,0.0204079911305461,0,0,0,0,0.00158920950944249,0,0,0,0,0,0,0,0,0.130993811359948,0.132517232326201,0.121972094961448,0.124963525547871,0.00759375104539524,0,0,0
0.4,0.0182374865632084,0,0,0,0.00537963727396202,0.00313001669880043,0,0,0,0,0,0,0,0,0.130993811359948,0.132517232326201,0.121972094961448,0.124963525547871,0.00710868765262771,0,0,0
0.41,0.0197144793085125,0.000641021748766315,0.000641021748766315,0,0.00529974167088338,0.00154887424270537,0,0,0,0,0,0,0,0,0.130993811359948,0.132517232326201,0.121972094961448,0.124963525547871,0.0066403505837487,0,0,0
0.42,0.0200743557134597,0,0,0,0,0.00157307540274764,0,0,0,0,0,0,0,0,0.131296307195639,0.132823246102881,0.12225706788902,0.125255487588257,0.00578730806543338,0,0,0
0.43,0.0199825122559471,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131598848410243,0.133129305786217,0.122542040816592,0.125547449628643,0.0050011708426722,0,0,0
0.44,0.0192964978590165,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131598848410243,0.133129305786217,0.122542040816592,0.125547449628643,0.0041146756765798,0,0,0
0.45,0.0193161785999121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131598848410243,0.133129305786217,0.122542040816592,0.125547449628643,0.00321145418659887,0,0,0.00104
0.46,0.0189366214540694,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131598848410243,0.133129305786217,0.122542040816592,0.125547449628643,0.00225805372495233,0,0,0.00136
0.47,0.0189694226888953,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131598848410243,0.133129305786217,0.122542040816592,0.125547449628643,0,0,0,0.0016
0.48,0.0204342321184068,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131598848410243,0.133129305786217,0.122542040816592,0.125547449628643,0,0,0,0.00196
0.49,0.0200415544786337,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131598848410243,0.133129305786217,0.122542040816592,0.125547449628643,0,0,0,0.00223
0.5,0.0189497419479997,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131598848410243,0.133129305786217,0.122542040816592,0.125547449628643,0,0,0,0.00249
0.51,0.0200612352195293,0,0,0,0,0.0016295447761796,0,0,0,0,0,0,0,0,0.131598848410243,0.133129305786217,0.122542040816592,0.125547449628643,0,0,0,0.00273
0.52,0.0193227388468773,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131598848410243,0.133129305786217,0.122542040816592,0.125547449628643,0,0,0,0.00295
0.53,0.0193161785999121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131598848410243,0.133129305786217,0.122542040816592,0.125547449628643,0,0,0,0.00315
0.54,0.0189694226888953,0,0,0,0,0.0016295447761796,0,0,0,0,0,0,0,0,0.131598848410243,0.133129305786217,0.122542040816592,0.125547449628643,0,0,0,0.00332
0.55,0.0189497419479997,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131598848410243,0.133129305786217,0.122542040816592,0.125547449628643,0,0,0,0.00347
0.56,0.0185711219802949,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131598848410243,0.133129305786217,0.122542040816592,0.125547449628643,0,0,0,0.00359
0.57,0.0185711219802949,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131598848410243,0.133129305786217,0.122542040816592,0.125547449628643,0,0,0,0.00367
0.58,0.0189431817010346,0,0,0,0,0.0016295447761796,0,0,0,0,0,0,0,0,0.131598848410243,0.133129305786217,0.122542040816592,0.125547449628643,0,0,0,0.00377
0.59,0.0182046853283825,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131598848410243,0.133129305786217,0.122542040816592,0.125547449628643,0,0,0,0.00381
0.6,0.0178457461015732,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131598848410243,0.133129305786217,0.122542040816592,0.125547449628643,0,0,0,0.00384
0.61,0.0178457461015732,0,0,0,0,0.00161341066948476,0,0,0,0,0,0,0,0,0.131598848410243,0.133129305786217,0.122542040816592,0.125547449628643,0,0,0,0.00383
0.62,0.0174727492026957,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131598848410243,0.133129305786217,0.122542040816592,0.125547449628643,0,0,0,0.0038
0.63,0.0163809366720617,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131598848410243,0.133129305786217,0.122542040816592,0.125547449628643,0,0,0,0.00375
0.64,0.017100689481956,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131598848410243,0.133129305786217,0.122542040816592,0.125547449628643,0,0,0,0.00367
0.65,0.0163743764250965,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131598848410243,0.133129305786217,0.122542040816592,0.125547449628643,0,0,0,0.00357
0.66,0.0163743764250965,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131598848410243,0.133129305786217,0.122542040816592,0.125547449628643,0,0,0,0.00345
0.67,0.0163809366720617,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131598848410243,0.133129305786217,0.122542040816592,0.125547449628643,0,0,0,0.00331
0.68,0.016008876951322,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131598848410243,0.133129305786217,0.122542040816592,0.125547449628643,0,0,0,0.00316
0.69,0.0163809366720617,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131598848410243,0.133129305786217,0.122542040816592,0.125547449628643,0,0,0,0.00302
0.7,0.0160154371982872,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.131750096328088,0.133282312674557,0.122542040816592,0.125547449628643,0,0,0,0.00283
0.71,0.01565556079334,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.132052637542692,0.133588372357894,0.122827013744164,0.125839411669029,0,0,0,0.00259
0.72,0.0167342528300437,0,0,0,0,0.00161341066948476,0,0,0,0,0,0,0,0,0.132203885460537,0.133741379246234,0.123111986671735,0.126131373709415,0,0,0,0.00238
0.73,0.0153163023074263,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132203885460537,0.133741379246234,0.123111986671735,0.126131373709415,0,0,0,0.00216
0.74,0.01565556079334,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132203885460537,0.133741379246234,0.123111986671735,0.126131373709415,0,0,0,0.00194
0.75,0.0163743764250965,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132506426675141,0.134047438929571,0.123396959599307,0.1264233357498,0,0,0,0.00171
0.76,0.0164006174129572,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132657674592986,0.13420044581791,0.12368198667336,0.126715353264638,0,0,0,0.00148
0.77,0.0163874969190269,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132657674592986,0.13420044581791,0.12368198667336,0.126715353264638,0,0,0,0.00125
0.78,0.0163809366720617,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.132657674592986,0.13420044581791,0.12368198667336,0.126715353264638,0,0,0,0.00103
0.79,0.0167670540648696,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132657674592986,0.13420044581791,0.12368198667336,0.126715353264638,0,0,0,0
0.8,0.017133490716782,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132657674592986,0.13420044581791,0.12368198667336,0.126715353264638,0,0,0,0
0.81,0.0171138099758864,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132808967889745,0.134353498612907,0.12368198667336,0.126715353264638,0,0,0,0
0.82,0.0171138099758864,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132808967889745,0.134353498612907,0.12368198667336,0.126715353264638,0,0,0,0
0.83,0.0178588665955036,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.132808967889745,0.134353498612907,0.12368198667336,0.126715353264638,0,0,0,0
0.84,0.0182309263162433,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132808967889745,0.134353498612907,0.12368198667336,0.126715353264638,0,0,0,0
0.85,0.0189563021949649,0,0,0,0,0.00161341066948476,0,0,0,0,0,0,0,0,0.132808967889745,0.134353498612907,0.12368198667336,0.126715353264638,0,0,0,0
0.86,0.0185908027211904,0,0,0,0,0.00161341066948476,0,0,0,0,0,0,0,0,0.133111463725435,0.134659512389587,0.123966959600932,0.127007315305024,0,0,0,0
0.87,0.0189628624419301,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133111463725435,0.134659512389587,0.123966959600932,0.127007315305024,0,0,0,0
0.88,0.0189300612071042,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.133262757022194,0.134812565184584,0.123966959600932,0.127007315305024,0,0,0,0
0.89,0.0196816780736866,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133262757022194,0.134812565184584,0.123966959600932,0.127007315305024,0,0,0,0
0.9,0.0193030581059817,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133262757022194,0.134812565184584,0.123966959600932,0.127007315305024,0,0,0,0
0.91,0.0196685575797562,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133262757022194,0.134812565184584,0.123966959600932,0.127007315305024,0,0,0,0
0.92,0.0200415544786337,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133414004940039,0.134965572072924,0.124251932528504,0.12729927734541,0,0,0,0
0.93,0.0204145513775113,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133565252857885,0.135118578961264,0.124251932528504,0.12729927734541,0,0,0,0
0.94,0.0200415544786337,0,0,0,0,0.0016295447761796,0,0,0,0,0,0,0,0,0.133716546154643,0.135271631756261,0.124536905456076,0.127591239385796,0,0,0,0
0.95,0.0200415544786337,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133716546154643,0.135271631756261,0.124251932528504,0.12729927734541,0,0,0,0
0.96,0.0196685575797562,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133716546154643,0.135271631756261,0.124251932528504,0.12729927734541,0,0,0,0
0.97,0.0200481147255989,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.133565252857885,0.135118578961264,0.124251932528504,0.12729927734541,0,0,0,0
0.98,0.0185645617333297,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133414004940039,0.134965572072924,0.124251932528504,0.12729927734541,0,0,0,0
0.99,0.0193096183529469,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.133414004940039,0.134965572072924,0.124251932528504,0.12729927734541,0,0,0,0
1,0.0193161785999121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133262757022194,0.134812565184584,0.124251932528504,0.12729927734541,0,0,0,0
1.01,0.0189497419479997,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133262757022194,0.134812565184584,0.124251932528504,0.12729927734541,0,0,0,0
1.02,0.0185842424742253,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133414004940039,0.134965572072924,0.124251932528504,0.12729927734541,0,0,0,0
1.03,0.0189563021949649,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133414004940039,0.134965572072924,0.124251932528504,0.12729927734541,0,0,0,0
1.04,0.0171325535386441,0,0,0,0,0.00161341066948476,0,0,0,0,0,0,0,0,0.133565252857885,0.135118578961264,0.124251932528504,0.12729927734541,0,0,0,0
1.05,0.0182046853283825,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.133716546154643,0.135271631756261,0.124536905456076,0.127591239385796,0,0,0,0
1.06,0.0182178058223129,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133716546154643,0.135271631756261,0.124536905456076,0.127591239385796,0,0,0,0
1.07,0.017100689481956,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133867794072488,0.1354246386446,0.124536905456076,0.127591239385796,0,0,0,0
1.08,0.0174727492026957,0,0,0,0,0.00161341066948476,0,0,0,0,0,0,0,0,0.133867794072488,0.1354246386446,0.124536905456076,0.127591239385796,0,0,0,0
1.09,0.0178391858546081,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133867794072488,0.1354246386446,0.124536905456076,0.127591239385796,0,0,0,0
1.1,0.0174858696966261,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133867794072488,0.1354246386446,0.124536905456076,0.127591239385796,0,0,0,0
1.11,0.0178326256076429,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133867794072488,0.1354246386446,0.124536905456076,0.127591239385796,0,0,0,0
1.12,0.0167408130770089,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133867794072488,0.1354246386446,0.124536905456076,0.127591239385796,0,0,0,0
1.13,0.0167408130770089,0,0,0,0,0.0016295447761796,0,0,0,0,0,0,0,0,0.133867794072488,0.1354246386446,0.124536905456076,0.127591239385796,0,0,0,0
1.14,0.0170875689880257,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133867794072488,0.1354246386446,0.124536905456076,0.127591239385796,0,0,0,0
1.15,0.0163809366720617,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133867794072488,0.1354246386446,0.124536905456076,0.127591239385796,0,0,0,0
1.16,0.0167539335709392,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133867794072488,0.1354246386446,0.124536905456076,0.127591239385796,0,0,0,0
1.17,0.0163687533562692,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133867794072488,0.1354246386446,0.124536905456076,0.127591239385796,0,0,0,0
1.18,0.017100689481956,0,0,0,0,0.00161341066948476,0,0,0,0,0,0,0,0,0.133867794072488,0.1354246386446,0.124536905456076,0.127591239385796,0,0,0,0
1.19,0.0163809366720617,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133867794072488,0.1354246386446,0.124536905456076,0.127591239385796,0,0,0,0
1.2,0.0171203702228516,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.133867794072488,0.1354246386446,0.124536905456076,0.127591239385796,0,0,0,0
1.21,0.0163743764250965,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133716546154643,0.135271631756261,0.124251932528504,0.12729927734541,0,0,0,0
1.22,0.0167736143118348,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133867794072488,0.1354246386446,0.124536905456076,0.127591239385796,0,0,0,0
1.23,0.0167539335709392,0,0,0,0,0.00161341066948476,0,0,0,0,0,0,0,0,0.133867794072488,0.1354246386446,0.124536905456076,0.127591239385796,0,0,0,0
1.24,0.0163874969190269,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.133867794072488,0.1354246386446,0.124536905456076,0.127591239385796,0,0,0,0
1.25,0.0174793094496609,0,0,0,0,0.00161341066948476,0,0,0,0,0,0,0,0,0.133716546154643,0.135271631756261,0.124536905456076,0.127591239385796,0,0,0,0
1.26,0.0182178058223129,0,0,0,0,0.00161341066948476,0,0,0,0,0,0,0,0,0.133716546154643,0.135271631756261,0.124251932528504,0.12729927734541,0,0,0,0
1.27,0.0185973629681556,0,0,0,0,0.00161341066948476,0,0,0,0,0,0,0,0,0.133716546154643,0.135271631756261,0.124536905456076,0.127591239385796,0,0,0,0
1.28,0.0174924299435913,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133867794072488,0.1354246386446,0.124536905456076,0.127591239385796,0,0,0,0
1.29,0.0182374865632084,0,0,0,0,0.00163761182952703,0,0,0,0,0,0,0,0,0.133867794072488,0.1354246386446,0.124536905456076,0.127591239385796,0,0,0,0
1.3,0.0182243660692781,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133716546154643,0.135271631756261,0.124536905456076,0.127591239385796,0,0,0,0
1.31,0.0185973629681556,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.133716546154643,0.135271631756261,0.124536905456076,0.127591239385796,0,0,0,0
1.32,0.0185711219802949,0,0,0,0,0.00163761182952703,0,0,0,0,0,0,0,0,0.133867794072488,0.1354246386446,0.124536905456076,0.127591239385796,0,0,0,0
1.33,0.0185776822272601,0,0,0,0,0.00163761182952703,0,0,0,0,0,0,0,0,0.133867794072488,0.1354246386446,0.124536905456076,0.127591239385796,0,0,0,0
1.34,0.018923500960139,0,0,0,0,0.00163761182952703,0,0,0,0,0,0,0,0,0.133867794072488,0.1354246386446,0.124536905456076,0.127591239385796,0,0,0,0.00107
1.35,0.0185908027211904,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133867794072488,0.1354246386446,0.124536905456076,0.127591239385796,0,0,0,0.00117
1.36,0.0182178058223129,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.133867794072488,0.1354246386446,0.124536905456076,0.127591239385796,0,0,0,0.00128
1.37,0.0189431817010346,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133867794072488,0.1354246386446,0.124536905456076,0.127591239385796,0,0,0,0.00138
1.38,0.0185711219802949,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.133867794072488,0.1354246386446,0.124536905456076,0.127591239385796,0,0,0,0.00146
1.39,0.0193292990938425,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133867794072488,0.1354246386446,0.124536905456076,0.127591239385796,0,0,0,0.00156
1.4,0.0193030581059817,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133867794072488,0.1354246386446,0.124536905456076,0.127591239385796,0,0,0,0.00165
1.41,0.0193030581059817,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133867794072488,0.1354246386446,0.124536905456076,0.127591239385796,0,0,0,0.00175
1.42,0.0196629345109289,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133867794072488,0.1354246386446,0.124536905456076,0.127591239385796,0,0,0,0.00182
1.43,0.0196947985676169,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133867794072488,0.1354246386446,0.124536905456076,0.127591239385796,0,0,0,0.00189
1.44,0.0185711219802949,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133867794072488,0.1354246386446,0.124536905456076,0.127591239385796,0,0,0,0.00194
1.45,0.0196760550048593,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133867794072488,0.1354246386446,0.124536905456076,0.127591239385796,0,0,0,0.00198
1.46,0.018923500960139,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133867794072488,0.1354246386446,0.124536905456076,0.127591239385796,0,0,0,0.002
1.47,0.0193096183529469,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133867794072488,0.1354246386446,0.124536905456076,0.127591239385796,0,0,0,0.00201
1.48,0.0189300612071042,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133867794072488,0.1354246386446,0.124536905456076,0.127591239385796,0,0,0,0.002
1.49,0.0182112455753477,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133867794072488,0.1354246386446,0.124536905456076,0.127591239385796,0,0,0,0.00197
1.5,0.0178457461015732,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133867794072488,0.1354246386446,0.124536905456076,0.127591239385796,0,0,0,0.00193
1.51,0.0178588665955036,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133867794072488,0.1354246386446,0.124536905456076,0.127591239385796,0,0,0,0.00186
1.52,0.0174858696966261,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133867794072488,0.1354246386446,0.124536905456076,0.127591239385796,0,0,0,0.00178
1.53,0.0174858696966261,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133867794072488,0.1354246386446,0.124536905456076,0.127591239385796,0,0,0,0.00169
1.54,0.0171259932916789,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.133867794072488,0.1354246386446,0.124536905456076,0.127591239385796,0,0,0,0.00157
1.55,0.0167736143118348,0,0,0,0,0.00163761182952703,0,0,0,0,0,0,0,0,0.133867794072488,0.1354246386446,0.124536905456076,0.127591239385796,0,0,0,0.00144
1.56,0.0163940571659921,0,0,0,0,0.00161341066948476,0,0,0,0,0,0,0,0,0.133867794072488,0.1354246386446,0.124536905456076,0.127591239385796,0,0,0,0.0013
1.57,0.0174924299435913,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.133867794072488,0.1354246386446,0.124536905456076,0.127591239385796,0,0,0,0.00114
1.58,0.0178654268424688,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133867794072488,0.1354246386446,0.124536905456076,0.127591239385796,0,0,0,0
