Time,imu_COG_acc_x,imu_COG_acc_y,imu_COG_acc_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,rwa_FM,rwa_RM,veh_u,veh_v
0.1,0.042873088273746,0,0,0,0,0,0,0,0,0,0.00464253486313945,0.00464253486313945,0.00193153203734459,0.00193153203734459,0.084404778635535,0.0853863823318498,0.0786549104549869,0.0805839640223771,0.00272639079383133,0,0,0
0.11,0.0447483817276504,0,0,0,0,0,0,0,0,0,0.00464253486313945,0.00464253486313945,0.00105355453453695,0.00105355453453695,0.084404778635535,0.0853863823318498,0.0786549104549869,0.0805839640223771,0.00272639079383133,0,0,0
0.12,0.0443369605251197,0,0,0,0,0,0,0,0,0,0.00371402789051156,0.00371402789051156,0.00105355453453695,0.00105355453453695,0.084404778635535,0.0853863823318498,0.0786549104549869,0.0805839640223771,0.00272639079383133,0,0,0
0.13,0.0461410284405449,0,0,0,0,0.00164567888287445,0,0,0,0,0.00371402789051156,0.00371402789051156,0.00105355453453695,0.00105355453453695,0.084404778635535,0.0853863823318498,0.0786549104549869,0.0805839640223771,0.00272639079383133,0,0,0
0.14,0.0457680315416674,0,0,0,0,0.00165374593622188,0,0,0,0,0.002166534373251,0.002166534373251,0.00105355453453695,0.00105355453453695,0.084404778635535,0.0853863823318498,0.0786549104549869,0.0805839640223771,0.00272639079383133,0,0,0
0.15,0.0453959718209277,0,0,0,0,0.00164567888287445,0,0,0,0,0.002166534373251,0.002166534373251,0.00105355453453695,0.00105355453453695,0.084404778635535,0.0853863823318498,0.0786549104549869,0.0805839640223771,0.0027096644699428,0,0,0
0.16,0.0464484228697707,0,0,0,0,0.00164567888287445,0,0,0,0,0.002166534373251,0.002166534373251,0.00105355453453695,0.00105355453453695,0.084404778635535,0.0853863823318498,0.0786549104549869,0.0805839640223771,0.00269293814605426,0,0,0
0.17,0.0456836855092579,0,0,0,0,0,0,0,0,0,0.00371402789051156,0.00371402789051156,0.00105355453453695,0.00105355453453695,0.084404778635535,0.0853863823318498,0.0786549104549869,0.0805839640223771,0.00254240123105744,0,0,0
0.18,0.0427615640753379,0,0,0,0,0,0,0,0,0,0.002166534373251,0.002166534373251,0.00105355453453695,0.00105355453453695,0.084404778635535,0.0853863823318498,0.0786549104549869,0.0805839640223771,0.00207406416217844,0,0,0
0.19,0.0416575682289114,0,0,0,0,0.00164567888287445,0,0,0,0,0.002166534373251,0.002166534373251,0.00105355453453695,0.00105355453453695,0.0842535307176897,0.08523337544351,0.0783698833809344,0.0802919465075393,0,0,0.01207,0
0.2,0.0408797103744683,0,0,0,0,0,0,0,0,0,0.00092850697262789,0.00092850697262789,0.00105355453453695,0.00105355453453695,0.0841022374209312,0.085080322648513,0.0783698833809344,0.0802919465075393,0,0,0.01437,0
0.21,0.0371994118270007,0,0,0,0,0,0,0,0,0,0.00092850697262789,0.00092850697262789,0.00105355453453695,0.00105355453453695,0.0842535307176897,0.08523337544351,0.0783698833809344,0.0802919465075393,0,0,0.01639,0
0.22,0.0342782275712185,0,0,0,0,0,0,0,0,0,0.00092850697262789,0.00092850697262789,0.00105355453453695,0.00105355453453695,0.084404778635535,0.0853863823318498,0.0783698833809344,0.0802919465075393,0,0,0.01813,0
0.23,0.033133933064863,0,0,0,0,0,0,0,0,0,0.00092850697262789,0.00092850697262789,0.00105355453453695,0.00105355453453695,0.084404778635535,0.0853863823318498,0.0783698833809344,0.0802919465075393,0,0,0.01958,0
0.24,0.0286963945819858,0,0,0,0,0,0,0,0,0,0.00092850697262789,0.00092850697262789,0.000526792657961998,0.000526792657961998,0.084404778635535,0.0853863823318498,0.0783698833809344,0.0802919465075393,0,0,0.02074,0
0.25,0.0265521310025088,0,0,0,0,0,0,0,0,0,0.00092850697262789,0.00092850697262789,0.000526792657961998,0.000526792657961998,0.0842535307176897,0.08523337544351,0.0783698833809344,0.0802919465075393,0,0,0.02162,0
0.26,0.0235653442770748,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0841022374209312,0.085080322648513,0.0780849104533625,0.0799999844671535,0,0,0.02221,0
0.27,0.0209834185072064,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.084404778635535,0.0853863823318498,0.0783698833809344,0.0802919465075393,0,0,0.02252,0
0.28,0.0173228007006344,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0841022374209312,0.085080322648513,0.0780849104533625,0.0799999844671535,0,0,0.02256,0
0.29,0.0154990520443135,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0839509895030859,0.0849273157601732,0.0780849104533625,0.0799999844671535,0,0,0.02235,0
0.3,0.0132704424324271,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0841022374209312,0.085080322648513,0.0780849104533625,0.0799999844671535,0,0,0.0219,0
0.31,0.0114270130352107,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0841022374209312,0.085080322648513,0.0780849104533625,0.0799999844671535,0,0,0.02122,0
0.32,0.00964918610764615,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0839509895030859,0.0849273157601732,0.0780849104533625,0.0799999844671535,0,0,0.02032,0
0.33,0.00857049407094251,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0839509895030859,0.0849273157601732,0.0780849104533625,0.0799999844671535,0,0,0.01924,0
0.34,0.00741401624879456,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0841022374209312,0.085080322648513,0.0783698833809344,0.0802919465075393,0,0,0.01799,0
0.35,0.00741401624879456,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0841022374209312,0.085080322648513,0.0783698833809344,0.0802919465075393,0.00170608503663065,0,0.01689,0
0.36,0.00567555080302109,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0842535307176897,0.08523337544351,0.0783698833809344,0.0802919465075393,0.00173953768440772,0,0.01507,0
0.37,0.0045378165436308,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.084404778635535,0.0853863823318498,0.0783698833809344,0.0802919465075393,0.00173953768440772,0,0.01345,0
0.38,0.00309362503315268,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0841022374209312,0.085080322648513,0.0780849104533625,0.0799999844671535,0.00173953768440772,0,0.01174,0
0.39,0.0012829968707622,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.084404778635535,0.0853863823318498,0.0783698833809344,0.0802919465075393,0.00172281136051919,0,0,0
0.4,0.00094280120671057,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0842535307176897,0.08523337544351,0.0783698833809344,0.0802919465075393,0.00172281136051919,0,0,0
0.41,0.00094280120671057,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0841022374209312,0.085080322648513,0.0780849104533625,0.0799999844671535,0.00172281136051919,0,0,0
0.42,0.000564181239005729,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0839509895030859,0.0849273157601732,0.0780849104533625,0.0799999844671535,0.00170608503663065,0,0,0
0.43,0,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0839509895030859,0.0849273157601732,0.0780849104533625,0.0799999844671535,0.00170608503663065,0,0,0
0.44,0.00208053546610086,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0839509895030859,0.0849273157601732,0.0780849104533625,0.0799999844671535,0.00170608503663065,0,0,0.00109
0.45,0.00245259518684052,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0839509895030859,0.0849273157601732,0.0780849104533625,0.0799999844671535,0.00170608503663065,0,0,0.00132
0.46,0.00213301744182232,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0839509895030859,0.0849273157601732,0.0780849104533625,0.0799999844671535,0.00170608503663065,0,0,0.00153
0.47,0.00213301744182232,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0839509895030859,0.0849273157601732,0.0780849104533625,0.0799999844671535,0.00170608503663065,0,0,0.00167
0.48,0.0050476414506393,0,0,0,0,0.0016295447761796,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0839509895030859,0.0849273157601732,0.0780849104533625,0.0799999844671535,0.00170608503663065,0,0,0.00185
0.49,0.00582549930508241,0,0,0,0,0.0016295447761796,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0839509895030859,0.0849273157601732,0.0780849104533625,0.0799999844671535,0.00170608503663065,0,0,0.00197
0.5,0.00770172993712472,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0839509895030859,0.0849273157601732,0.0780849104533625,0.0799999844671535,0.00168935871274211,0,0,0.00206
0.51,0.0109696701039237,0,0,0,0,0.0016295447761796,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0839509895030859,0.0849273157601732,0.0780849104533625,0.0799999844671535,0.00168935871274211,0,0,0.00213
0.52,0.010590112958081,0,0,0,0,0.0016295447761796,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0839509895030859,0.0849273157601732,0.0780849104533625,0.0799999844671535,0.00168935871274211,0,0,0.00218
0.53,0.0121195876791065,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0839509895030859,0.0849273157601732,0.0780849104533625,0.0799999844671535,0.00170608503663065,0,0,0.0022
0.54,0.0135909573555832,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0839509895030859,0.0849273157601732,0.0780849104533625,0.0799999844671535,0.00170608503663065,0,0,0.00221
0.55,0.0146368481574609,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0839509895030859,0.0849273157601732,0.0780849104533625,0.0799999844671535,0.00170608503663065,0,0,0.0022
0.56,0.0150417091130265,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0839509895030859,0.0849273157601732,0.0780849104533625,0.0799999844671535,0.00172281136051919,0,0,0.00218
0.57,0.0150417091130265,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0839509895030859,0.0849273157601732,0.0780849104533625,0.0799999844671535,0.00175626400829626,0,0,0.00216
0.58,0.0175842734011038,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0839509895030859,0.0849273157601732,0.0780849104533625,0.0799999844671535,0.0018231693038504,0,0,0.00212
0.59,0.0194080220574247,0,0,0,0,0.00163761182952703,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0839509895030859,0.0849273157601732,0.0780849104533625,0.0799999844671535,0.00190680092329308,0,0,0.00207
0.6,0.0201858799118678,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0839509895030859,0.0849273157601732,0.0780849104533625,0.0799999844671535,0.00199043254273576,0,0,0.00203
0.61,0.0219833875803279,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0839509895030859,0.0849273157601732,0.0780849104533625,0.0799999844671535,0.00209079048606697,0,0,0.00198
0.62,0.023780895248788,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0839509895030859,0.0849273157601732,0.0780849104533625,0.0799999844671535,0.00217442210550965,0,0,0.00193
0.63,0.0241463947225625,0,0,0,0,0.00161341066948476,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0839509895030859,0.0849273157601732,0.0780849104533625,0.0799999844671535,0.00222460107717526,0,0,0.00189
0.64,0.0256430682087621,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0839509895030859,0.0849273157601732,0.0780849104533625,0.0799999844671535,0.00227478004884087,0,0,0.00184
0.65,0.0270619559095173,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0839509895030859,0.0849273157601732,0.0780849104533625,0.0799999844671535,0.00234168534439501,0,0,0.0018
0.66,0.0270225944277262,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0839509895030859,0.0849273157601732,0.0780849104533625,0.0799999844671535,0.00240859063994915,0,0,0.00177
0.67,0.027048835415587,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0839509895030859,0.0849273157601732,0.0780849104533625,0.0799999844671535,0.0024754959355033,0,0,0.00174
0.68,0.0285061474199954,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0839509895030859,0.0849273157601732,0.0780849104533625,0.0799999844671535,0.0025256749071689,0,0,0.00171
0.69,0.0285061474199954,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0839509895030859,0.0849273157601732,0.0780849104533625,0.0799999844671535,0.00255912755494597,0,0,0.00169
0.7,0.0281012864644299,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0839509895030859,0.0849273157601732,0.0780849104533625,0.0799999844671535,0.00260930652661158,0,0,0.00167
0.71,0.0277545305534131,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0837997415852406,0.0847743088718333,0.0780849104533625,0.0799999844671535,0.00264275917438865,0,0,0.00164
0.72,0.0288266623431515,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0837997415852406,0.0847743088718333,0.0780849104533625,0.0799999844671535,0.00265948549827719,0,0,0.00163
0.73,0.0273299888569519,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0837997415852406,0.0847743088718333,0.0777999375257906,0.0797080224267676,0.00265948549827719,0,0,0.00161
0.74,0.0255259209415266,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0837997415852406,0.0847743088718333,0.0780849104533625,0.0799999844671535,0.00267621182216572,0,0,0.00159
0.75,0.0255128004475963,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0837997415852406,0.0847743088718333,0.0780849104533625,0.0799999844671535,0.00267621182216572,0,0,0.00158
0.76,0.0251144997389959,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0836484482884821,0.0846212560768364,0.0777999375257906,0.0797080224267676,0.00269293814605426,0,0,0.00156
0.77,0.0233038715766054,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0834972003706368,0.0844682491884965,0.0775149645982188,0.0794160603863818,0.00269293814605426,0,0,0.00154
0.78,0.0225719354509186,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0836484482884821,0.0846212560768364,0.0777999375257906,0.0797080224267676,0.0027096644699428,0,0,0.00151
0.79,0.0218128211592331,0,0,0,0,0.00161341066948476,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0837997415852406,0.0847743088718333,0.0780849104533625,0.0799999844671535,0.0027096644699428,0,0,0.00148
0.8,0.0210874452805115,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0837997415852406,0.0847743088718333,0.0777999375257906,0.0797080224267676,0.0027096644699428,0,0,0.00145
0.81,0.0189113176443465,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0836484482884821,0.0846212560768364,0.0777999375257906,0.0797080224267676,0.0027096644699428,0,0,0.00141
0.82,0.0189113176443465,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0837997415852406,0.0847743088718333,0.0777999375257906,0.0797080224267676,0.0027096644699428,0,0,0.00138
0.83,0.017799824372817,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0837997415852406,0.0847743088718333,0.0777999375257906,0.0797080224267676,0.0027096644699428,0,0,0.00133
0.84,0.0166958285263905,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0834972003706368,0.0844682491884965,0.0777999375257906,0.0797080224267676,0.00269293814605426,0,0,0.00127
0.85,0.0152572600847396,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0834972003706368,0.0844682491884965,0.0775149645982188,0.0794160603863818,0.0027096644699428,0,0,0.00122
0.86,0.0148720798700696,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0834972003706368,0.0844682491884965,0.0777999375257906,0.0797080224267676,0.0027096644699428,0,0,0.00116
0.87,0.0141335834974176,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0836484482884821,0.0846212560768364,0.0777999375257906,0.0797080224267676,0.00269293814605426,0,0,0.00111
0.88,0.0126884548088016,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0836484482884821,0.0846212560768364,0.0777999375257906,0.0797080224267676,0.0027096644699428,0,0,0.00105
0.89,0.0123426360759227,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0836484482884821,0.0846212560768364,0.0777999375257906,0.0797080224267676,0.0027096644699428,0,0,0
0.9,0.0126753343148712,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0836484482884821,0.0846212560768364,0.0777999375257906,0.0797080224267676,0.00269293814605426,0,0,0
0.91,0.0108647061524808,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0834972003706368,0.0844682491884965,0.0775149645982188,0.0794160603863818,0.00269293814605426,0,0,0
0.92,0.0116491242538891,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0836484482884821,0.0846212560768364,0.0777999375257906,0.0797080224267676,0.0027096644699428,0,0,0
0.93,0.0115975794563055,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0837997415852406,0.0847743088718333,0.0780849104533625,0.0799999844671535,0.00269293814605426,0,0,0
0.94,0.0115975794563055,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0836484482884821,0.0846212560768364,0.0777999375257906,0.0797080224267676,0.00269293814605426,0,0,0
0.95,0.0116041397032707,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0834972003706368,0.0844682491884965,0.0777999375257906,0.0797080224267676,0.00269293814605426,0,0,0
0.96,0.0109237483751674,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0834972003706368,0.0844682491884965,0.0777999375257906,0.0797080224267676,0.00269293814605426,0,0,0
0.97,0.0112573837922538,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0834972003706368,0.0844682491884965,0.0777999375257906,0.0797080224267676,0.00269293814605426,0,0,0
0.98,0.0105582489013929,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0836484482884821,0.0846212560768364,0.0777999375257906,0.0797080224267676,0.00269293814605426,0,0,0
0.99,0.0112967452740449,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0836484482884821,0.0846212560768364,0.0777999375257906,0.0797080224267676,0.0027096644699428,0,0,0
1,0.0123688770637834,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0834972003706368,0.0844682491884965,0.0777999375257906,0.0797080224267676,0.00269293814605426,0,0,0
1.01,0.0123623168168182,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0834972003706368,0.0844682491884965,0.0775149645982188,0.0794160603863818,0.00269293814605426,0,0,0
1.02,0.0120549223875925,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0834972003706368,0.0844682491884965,0.0775149645982188,0.0794160603863818,0.00269293814605426,0,0,0
1.03,0.0138524300560526,0,0,0,0,0.00163761182952703,0,0,0,0,0,0,0,0,0.0834972003706368,0.0844682491884965,0.0777999375257906,0.0797080224267676,0.0027096644699428,0,0,0
1.04,0.0134794331571751,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0834972003706368,0.0844682491884965,0.0777999375257906,0.0797080224267676,0.00269293814605426,0,0,0
1.05,0.0142244897767923,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0834972003706368,0.0844682491884965,0.0775149645982188,0.0794160603863818,0.0027096644699428,0,0,0.00106
1.06,0.0149629861494443,0,0,0,0,0.00161341066948476,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0833459524527915,0.0843152423001567,0.0775149645982188,0.0794160603863818,0.00269293814605426,0,0,0.00116
1.07,0.0160547986800783,0,0,0,0,0.00161341066948476,0,0,0,0,0,0,0,0,0.0834972003706368,0.0844682491884965,0.0775149645982188,0.0794160603863818,0.00269293814605426,0,0,0.00126
1.08,0.0163687533562692,0,0,0,0,0.00161341066948476,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0833459524527915,0.0843152423001567,0.0775149645982188,0.0794160603863818,0.00269293814605426,0,0,0.00136
1.09,0.0164277955789559,0,0,0,0,0.00161341066948476,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0834972003706368,0.0844682491884965,0.0775149645982188,0.0794160603863818,0.00269293814605426,0,0,0.00148
1.1,0.017133490716782,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0833459524527915,0.0843152423001567,0.0775149645982188,0.0794160603863818,0.00269293814605426,0,0,0.0016
1.11,0.0189309983852421,0,0,0,0,0.00161341066948476,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0833459524527915,0.0843152423001567,0.0775149645982188,0.0794160603863818,0.00269293814605426,0,0,0.00172
1.12,0.0178326256076429,0,0,0,0,0.00161341066948476,0,0,0,0,0,0,0,0,0.0833459524527915,0.0843152423001567,0.0775149645982188,0.0794160603863818,0.0027096644699428,0,0,0.00185
1.13,0.0178326256076429,0,0,0,0,0.00161341066948476,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0836484482884821,0.0846212560768364,0.0777999375257906,0.0797080224267676,0.0027096644699428,0,0,0.00195
1.14,0.0186039232151208,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0834972003706368,0.0844682491884965,0.0777999375257906,0.0797080224267676,0.0027096644699428,0,0,0.00208
1.15,0.0196432537700334,0,0,0,0,0.00161341066948476,0,0,0,0,0,0,0,0,0.0834972003706368,0.0844682491884965,0.0775149645982188,0.0794160603863818,0.0027096644699428,0,0,0.0022
1.16,0.0196826152518245,0,0,0,0,0.00161341066948476,0,0,0,0,0,0,0,0,0.0833459524527915,0.0843152423001567,0.0775149645982188,0.0794160603863818,0.0027096644699428,0,0,0.00235
1.17,0.0211399272562329,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0833459524527915,0.0843152423001567,0.0775149645982188,0.0794160603863818,0.0027096644699428,0,0,0.00247
1.18,0.0211005657744418,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833459524527915,0.0843152423001567,0.0775149645982188,0.0794160603863818,0.0027096644699428,0,0,0.00259
1.19,0.0207809880294236,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0833459524527915,0.0843152423001567,0.0775149645982188,0.0794160603863818,0.0027096644699428,0,0,0.0027
1.2,0.0211399272562329,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833459524527915,0.0843152423001567,0.0775149645982188,0.0794160603863818,0.0027096644699428,0,0,0.0028
1.21,0.0207547470415629,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0833459524527915,0.0843152423001567,0.0775149645982188,0.0794160603863818,0.0027096644699428,0,0,0.00289
1.22,0.0199965699280153,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.0833459524527915,0.0843152423001567,0.0775149645982188,0.0794160603863818,0.0027096644699428,0,0,0.00298
1.23,0.0211727284910589,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833459524527915,0.0843152423001567,0.0775149645982188,0.0794160603863818,0.0027096644699428,0,0,0.00305
1.24,0.0218390621470939,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833459524527915,0.0843152423001567,0.0775149645982188,0.0794160603863818,0.0027096644699428,0,0,0.00312
