Time,imu_COG_acc_x,imu_COG_acc_y,imu_COG_acc_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,rwa_FM,rwa_RM,veh_u,veh_v
0.25,0.0211333670092678,0,0,0,0,0.00160534361613733,0,0,0,0,0.0157845642233164,0.0157845642233164,0.0108867301902151,0.0108867301902151,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.00372997022714348,0,0,0
0.26,0.0207734906043206,0,0,0,0,0,0,0,0,0,0.0157845642233164,0.0157845642233164,0.0103599683136402,0.0103599683136402,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.00394741243769444,0,0,0
0.27,0.0207481867945977,0,0,0,0,0,0,0,0,0,0.0157845642233164,0.0157845642233164,0.0103599683136402,0.0103599683136402,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.00414812832435687,0,0,0
0.28,0.0211333670092678,0,0,0,0,0.00163761182952703,0,0,0,0,0.0157845642233164,0.0157845642233164,0.0108867301902151,0.0108867301902151,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.00433211788713077,0,0,0
0.29,0.0207547470415629,0,0,0,0,0.0016295447761796,0,0,0,0,0.0157845642233164,0.0157845642233164,0.0108867301902151,0.0108867301902151,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.00449938112601612,0,0,0
0.3,0.0207800508512858,0,0,0,0,0,0,0,0,0,0.0157845642233164,0.0157845642233164,0.0108867301902151,0.0108867301902151,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.00468337068879002,0,0,0.00103
0.31,0.0207481867945977,0,0,0,0,0,0,0,0,0,0.0157845642233164,0.0157845642233164,0.0108867301902151,0.0108867301902151,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.00485063392767538,0,0,0.00117
0.32,0.0211333670092678,0,0,0,0,0,0,0,0,0,0.0157845642233164,0.0157845642233164,0.0108867301902151,0.0108867301902151,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.00503462349044927,0,0,0.0013
0.33,0.0214801229202846,0,0,0,0,0,0,0,0,0,0.0157845642233164,0.0157845642233164,0.0108867301902151,0.0108867301902151,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.00521861305322316,0,0,0.00144
0.34,0.0211399272562329,0,0,0,0,0,0,0,0,0,0.0157845642233164,0.0157845642233164,0.0108867301902151,0.0108867301902151,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.00540260261599706,0,0,0.00158
0.35,0.0207613072885281,0,0,0,0,0,0,0,0,0,0.0157845642233164,0.0157845642233164,0.0108867301902151,0.0108867301902151,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.00551968688321681,0,0,0.00169
0.36,0.0222448602807973,0,0,0,0,0,0,0,0,0,0.0157845642233164,0.0157845642233164,0.0103599683136402,0.0103599683136402,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.00568695012210216,0,0,0.00184
0.37,0.0218587428879894,0,0,0,0,0,0,0,0,0,0.014546591134051,0.014546591134051,0.00948199081083252,0.00948199081083252,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.00583748703709899,0,0,0.00196
0.38,0.0214998036611801,0,0,0,0,0,0,0,0,0,0.014546591134051,0.014546591134051,0.00948199081083252,0.00948199081083252,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.00597129762820727,0,0,0.00207
0.39,0.0214998036611801,0,0,0,0,0,0,0,0,0,0.014546591134051,0.014546591134051,0.00895522893425757,0.00895522893425757,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.00613856086709263,0,0,0.00217
0.4,0.0222120590459714,0,0,0,0,0,0,0,0,0,0.014546591134051,0.014546591134051,0.00948199081083252,0.00948199081083252,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.00628909778208945,0,0,0.00224
0.41,0.0225972392606414,0,0,0,0,0.00160534361613733,0,0,0,0,0.014546591134051,0.014546591134051,0.00948199081083252,0.00948199081083252,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.0064061820493092,0,0,0.00229
0.42,0.021845622394059,0,0,0,0,0,0,0,0,0,0.014546591134051,0.014546591134051,0.00948199081083252,0.00948199081083252,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.00657344528819456,0,0,0.00234
0.43,0.0222317397868669,0,0,0,0,0,0,0,0,0,0.014546591134051,0.014546591134051,0.00895522893425757,0.00895522893425757,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.00670725587930285,0,0,0.00235
0.44,0.0222251795399018,0,0,0,0,0,0,0,0,0,0.014546591134051,0.014546591134051,0.00895522893425757,0.00895522893425757,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.00684106647041113,0,0,0.00234
0.45,0.0214998036611801,0,0,0,0,0,0,0,0,0,0.014546591134051,0.014546591134051,0.00895522893425757,0.00895522893425757,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.00695815073763088,0,0,0.0023
0.46,0.0218587428879894,0,0,0,0,0,0,0,0,0,0.014546591134051,0.014546591134051,0.00895522893425757,0.00895522893425757,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.00709196132873917,0,0,0.00222
0.47,0.0225972392606414,0,0,0,0,0.00160534361613733,0,0,0,0,0.014546591134051,0.014546591134051,0.00948199081083252,0.00948199081083252,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.00719231927207039,0,0,0.00214
0.48,0.0222383000338321,0,0,0,0,0,0,0,0,0,0.014546591134051,0.014546591134051,0.00895522893425757,0.00895522893425757,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.00734285618706721,0,0,0.00197
0.49,0.0229571156655886,0,0,0,0,0,0,0,0,0,0.014546591134051,0.014546591134051,0.00895522893425757,0.00895522893425757,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.00747666677817549,0,0,0.00179
0.5,0.0225972392606414,0,0,0,0,0.00161341066948476,0,0,0,0,0.014546591134051,0.014546591134051,0.00895522893425757,0.00895522893425757,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.00759375104539524,0,0,0.00157
0.51,0.0222251795399018,0,0,0,0,0,0,0,0,0,0.014546591134051,0.014546591134051,0.00895522893425757,0.00895522893425757,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.00771083531261499,0,0,0.00132
0.52,0.022970236159519,0,0,0,0,0,0,0,0,0,0.014546591134051,0.014546591134051,0.00895522893425757,0.00895522893425757,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.00782791957983475,0,0,0.00103
0.53,0.0225972392606414,0,0,0,0,0,0,0,0,0,0.014546591134051,0.014546591134051,0.00895522893425757,0.00895522893425757,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.0079450038470545,0,0,0
0.54,0.0218653031349546,0,0,0,0,0.00160534361613733,0,0,0,0,0.014546591134051,0.014546591134051,0.00895522893425757,0.00895522893425757,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.00804536179038571,0,0,0
0.55,0.0225972392606414,0,0,0,0,0.00161341066948476,0,0,0,0,0.014546591134051,0.014546591134051,0.00895522893425757,0.00895522893425757,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.00816244605760546,0,0,0
0.56,0.0222448602807973,0,0,0,0,0.00163761182952703,0,0,0,0,0.014546591134051,0.014546591134051,0.00895522893425757,0.00895522893425757,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.00826280400093667,0,0,0
0.57,0.0222448602807973,0,0,0,0,0.0016295447761796,0,0,0,0,0.014546591134051,0.014546591134051,0.00895522893425757,0.00895522893425757,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.00834643562037935,0,0,0
0.58,0.0215119869769726,0,0,0,0,0,0,0,0,0,0.014546591134051,0.014546591134051,0.00895522893425757,0.00895522893425757,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.0084635198875991,0,0,0
0.59,0.021845622394059,0,0,0,0,0,0,0,0,0,0.014546591134051,0.014546591134051,0.00895522893425757,0.00895522893425757,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.00858060415481885,0,0,0
0.6,0.0222383000338321,0,0,0,0,0,0,0,0,0,0.014546591134051,0.014546591134051,0.00895522893425757,0.00895522893425757,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.0086976884220386,0,0,0
0.61,0.0211268067623026,0,0,0,0,0,0,0,0,0,0.014546591134051,0.014546591134051,0.00895522893425757,0.00895522893425757,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.00881477268925836,0,0,0
0.62,0.0211268067623026,0,0,0,0,0,0,0,0,0,0.014546591134051,0.014546591134051,0.00895522893425757,0.00895522893425757,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.00891513063258957,0,0,0
0.63,0.0211399272562329,0,0,0,0,0,0,0,0,0,0.014546591134051,0.014546591134051,0.00895522893425757,0.00895522893425757,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.00901548857592079,0,0,0
0.64,0.0214998036611801,0,0,0,0,0,0,0,0,0,0.014546591134051,0.014546591134051,0.00895522893425757,0.00895522893425757,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.00913257284314054,0,0,0
0.65,0.0207547470415629,0,0,0,0,0,0,0,0,0,0.014546591134051,0.014546591134051,0.00895522893425757,0.00895522893425757,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.00923293078647175,0,0,0
0.66,0.0207613072885281,0,0,0,0,0,0,0,0,0,0.014546591134051,0.014546591134051,0.00895522893425757,0.00895522893425757,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.00933328872980296,0,0,0
0.67,0.0211202465153374,0,0,0,0,0.00160534361613733,0,0,0,0,0.014546591134051,0.014546591134051,0.00895522893425757,0.00895522893425757,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.00943364667313418,0,0,0
0.68,0.0207416265476325,0,0,0,0,0,0,0,0,0,0.014546591134051,0.014546591134051,0.00895522893425757,0.00895522893425757,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.00953400461646539,0,0,0
0.69,0.0204014308835809,0,0,0,0,0,0,0,0,0,0.014546591134051,0.014546591134051,0.00895522893425757,0.00895522893425757,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.00960090991201954,0,0,0
0.7,0.0214801229202846,0,0,0,0,0,0,0,0,0,0.014546591134051,0.014546591134051,0.00895522893425757,0.00895522893425757,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.00970126785535075,0,0,0
0.71,0.0211333670092678,0,0,0,0,0,0,0,0,0,0.014546591134051,0.014546591134051,0.00895522893425757,0.00895522893425757,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.0098183521225705,0,0,0
0.72,0.0211333670092678,0,0,0,0,0,0,0,0,0,0.014546591134051,0.014546591134051,0.00895522893425757,0.00895522893425757,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.00991871006590172,0,0,0
0.73,0.0214998036611801,0,0,0,0,0,0,0,0,0,0.014546591134051,0.014546591134051,0.00895522893425757,0.00895522893425757,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.0100023416853444,0,0,0
0.74,0.0207547470415629,0,0,0,0,0,0,0,0,0,0.014546591134051,0.014546591134051,0.00895522893425757,0.00895522893425757,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.0101026996286756,0,0,0
0.75,0.0214932434142149,0,0,0,0,0,0,0,0,0,0.014546591134051,0.014546591134051,0.00895522893425757,0.00895522893425757,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.0102030575720068,0,0,0
0.76,0.0214998036611801,0,0,0,0,0,0,0,0,0,0.014546591134051,0.014546591134051,0.00895522893425757,0.00895522893425757,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.010303415515338,0,0,0
0.77,0.0215063639081453,0,0,0,0,0,0,0,0,0,0.014546591134051,0.014546591134051,0.00895522893425757,0.00895522893425757,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.0103870471347807,0,0,0
0.78,0.0218521826410242,0,0,0,0,0,0,0,0,0,0.014546591134051,0.014546591134051,0.00895522893425757,0.00895522893425757,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.0104706787542234,0,0,0
0.79,0.0214932434142149,0,0,0,0,0,0,0,0,0,0.014546591134051,0.014546591134051,0.00895522893425757,0.00895522893425757,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.0105710366975546,0,0,0
0.8,0.0218718633819198,0,0,0,0,0,0,0,0,0,0.014546591134051,0.014546591134051,0.00895522893425757,0.00895522893425757,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.0106713946408858,0,0,0
0.81,0.0214998036611801,0,0,0,0,0,0,0,0,0,0.014546591134051,0.014546591134051,0.00895522893425757,0.00895522893425757,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.0107550262603285,0,0,0
0.82,0.0218718633819198,0,0,0,0,0,0,0,0,0,0.014546591134051,0.014546591134051,0.00895522893425757,0.00895522893425757,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.0108219315558826,0,0,0
0.83,0.0218587428879894,0,0,0,0,0.00163761182952703,0,0,0,0,0.014546591134051,0.014546591134051,0.00895522893425757,0.00895522893425757,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.0109055631753253,0,0,0
0.84,0.0222448602807973,0,0,0,0,0.00160534361613733,0,0,0,0,0.014546591134051,0.014546591134051,0.00895522893425757,0.00895522893425757,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.0110059211186565,0,0,0
0.85,0.0214866831672497,0,0,0,0,0,0,0,0,0,0.014546591134051,0.014546591134051,0.00895522893425757,0.00895522893425757,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.0111062790619878,0,0,0
0.86,0.0226037995076066,0,0,0,0,0,0,0,0,0,0.014546591134051,0.014546591134051,0.00895522893425757,0.00895522893425757,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.0111899106814304,0,0,0
0.87,0.0215129241551105,0,0,0,0,0,0,0,0,0,0.014546591134051,0.014546591134051,0.00895522893425757,0.00895522893425757,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.0112735423008731,0,0,0
0.88,0.021845622394059,0,0,0,0,0.0016295447761796,0,0,0,0,0.014546591134051,0.014546591134051,0.00895522893425757,0.00895522893425757,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.0113404475964273,0,0,0
0.89,0.0222251795399018,0,0,0,0,0.0016295447761796,0,0,0,0,0.014546591134051,0.014546591134051,0.00895522893425757,0.00895522893425757,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.0114073528919814,0,0,0
0.9,0.0211399272562329,0,0,0,0,0.0016295447761796,0,0,0,0,0.014546591134051,0.014546591134051,0.00895522893425757,0.00895522893425757,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.0114909845114241,0,0,0
0.91,0.0222317397868669,0,0,0,0,0,0,0,0,0,0.014546591134051,0.014546591134051,0.00895522893425757,0.00895522893425757,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.0115746161308668,0,0,0
0.92,0.0225841187667111,0,0,0,0,0,0,0,0,0,0.014546591134051,0.014546591134051,0.00895522893425757,0.00895522893425757,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.0116582477503094,0,0,0
0.93,0.0222448602807973,0,0,0,0,0,0,0,0,0,0.014546591134051,0.014546591134051,0.00895522893425757,0.00895522893425757,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.0117418793697521,0,0,0
0.94,0.0225972392606414,0,0,0,0,0,0,0,0,0,0.014546591134051,0.014546591134051,0.00895522893425757,0.00895522893425757,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.0117920583414177,0,0,0
0.95,0.0218718633819198,0,0,0,0,0,0,0,0,0,0.014546591134051,0.014546591134051,0.00895522893425757,0.00895522893425757,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.0118589636369719,0,0,0
0.96,0.0222186192929366,0,0,0,0,0,0,0,0,0,0.014546591134051,0.014546591134051,0.00948199081083252,0.00948199081083252,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.0119593215803031,0,0,0
0.97,0.0218653031349546,0,0,0,0,0,0,0,0,0,0.014546591134051,0.014546591134051,0.0103599683136402,0.0103599683136402,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.0120429531997458,0,0,0
0.98,0.0214866831672497,0,0,0,0,0,0,0,0,0,0.014546591134051,0.014546591134051,0.00948199081083252,0.00948199081083252,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.0121098584952999,0,0,0
0.99,0.0215063639081453,0,0,0,0,0,0,0,0,0,0.014546591134051,0.014546591134051,0.0103599683136402,0.0103599683136402,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.012176763790854,0,0,0.00109
1,0.0222383000338321,0,0,0,0,0,0,0,0,0,0.0157845642233164,0.0157845642233164,0.00948199081083252,0.00948199081083252,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.0122436690864082,0,0,0.00208
1.01,0.0215063639081453,0,0,0,0,0,0,0,0,0,0.0157845642233164,0.0157845642233164,0.0103599683136402,0.0103599683136402,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.0123105743819623,0,0,0.00304
1.02,0.0215063639081453,0,0,0,0,0,0,0,0,0,0.0157845642233164,0.0157845642233164,0.0103599683136402,0.0103599683136402,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.0123774796775165,0,0,0.00397
1.03,0.0222383000338321,0,0,0,0,0,0,0,0,0,0.0157845642233164,0.0157845642233164,0.0103599683136402,0.0103599683136402,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.0124443849730706,0,0,0.00487
1.04,0.0214998036611801,0,0,0,0,0,0,0,0,0,0.0157845642233164,0.0157845642233164,0.0108867301902151,0.0108867301902151,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.0125280165925133,0,0,0.00571
1.05,0.0222251795399018,0,0,0,0,0,0,0,0,0,0.0157845642233164,0.0157845642233164,0.0103599683136402,0.0103599683136402,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.0125781955641789,0,0,0.00651
1.06,0.0218587428879894,0,0,0,0,0,0,0,0,0,0.0157845642233164,0.0157845642233164,0.0108867301902151,0.0108867301902151,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.012645100859733,0,0,0.00724
1.07,0.0214932434142149,0,0,0,0,0,0,0,0,0,0.0157845642233164,0.0157845642233164,0.0103599683136402,0.0103599683136402,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.0127120061552872,0,0,0.00791
1.08,0.0211333670092678,0,0,0,0,0,0,0,0,0,0.0157845642233164,0.0157845642233164,0.0108867301902151,0.0108867301902151,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.0127789114508413,0,0,0.00851
1.09,0.0218521826410242,0,0,0,0,0,0,0,0,0,0.0157845642233164,0.0157845642233164,0.0108867301902151,0.0108867301902151,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.0128458167463955,0,0,0.00903
1.1,0.0218587428879894,0,0,0,0,0,0,0,0,0,0.0157845642233164,0.0157845642233164,0.0108867301902151,0.0108867301902151,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.0129127220419496,0,0,0.00948
1.11,0.0211268067623026,0,0,0,0,0,0,0,0,0,0.0157845642233164,0.0157845642233164,0.0108867301902151,0.0108867301902151,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.0129796273375038,0,0,0.00985
1.12,0.0211399272562329,0,0,0,0,0.00161341066948476,0,0,0,0,0.0157845642233164,0.0157845642233164,0.0108867301902151,0.0108867301902151,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.0130465326330579,0,0,0.01015
1.13,0.0214932434142149,0,0,0,0,0.0016295447761796,0,0,0,0,0.0157845642233164,0.0157845642233164,0.0108867301902151,0.0108867301902151,0.0588413393005394,0.0595256474296197,0.0547164264882201,0.0560583759876394,0.0130967116047235,0,0,0.01032
