Time,imu_COG_acc_x,imu_COG_acc_y,imu_COG_acc_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,rwa_FM,rwa_RM,veh_u,veh_v
0.12,0.00113960861566606,0,0,0.0130327814349358,0,0.00159727656278991,0,0,0,0,0,0,0,0,0.102858885148103,0.104055104882251,0.0957537734276254,0.0981021857155949,0.0112568159769846,0,0.01128,0.00133
0.13,0.000792852704649247,0,0,0.0130327814349358,0,0.00159727656278991,0,0,0,0,0,0,0,0,0.102858885148103,0.104055104882251,0.0957537734276254,0.0981021857155949,0.0112568159769846,0,0.00174,0
0.14,0,0,0,0.0129662876521045,0,0,0,0,0,0,0,0,0,0,0.102858885148103,0.104055104882251,0.0957537734276254,0.0981021857155949,0.0112568159769846,0,0,0
0.15,0,0,0,0.0129662876521045,0,0,0,0,0,0,0,0,0,0,0.102858885148103,0.104055104882251,0.0957537734276254,0.0981021857155949,0.0112568159769846,0,0,0
0.16,0,0,0,0.0129662876521045,0,0,0,0,0,0,0,0,0,0,0.102858885148103,0.104055104882251,0.0957537734276254,0.0981021857155949,0.0112568159769846,0,0,0
0.17,0,0,0,0.0129662876521045,0,0,0,0,0,0,0,0,0,0,0.102858885148103,0.104055104882251,0.0957537734276254,0.0981021857155949,0.0112568159769846,0,0,0
0.18,0,0,0,0.0129662876521045,0,0,0,0,0,0,0,0,0,0,0.103010133065949,0.104208111770591,0.0957537734276254,0.0981021857155949,0.0112568159769846,0,0,0
0.19,0,0,0,0.0130327814349358,0,0.00159727656278991,0,0,0,0,0,0,0,0,0.102858885148103,0.104055104882251,0.0957537734276254,0.0981021857155949,0.0112568159769846,0,0,0
0.2,0,0,0,0.0130327814349358,0,0.00159727656278991,0,0,0,0,0,0,0,0,0.103161380983794,0.104361118658931,0.0960387463551973,0.0983941477559808,0.0112568159769846,0,0,0
0.21,0,0,0,0.0130327814349358,0,0.00159727656278991,0,0,0,0,0,0,0,0,0.103161380983794,0.104361118658931,0.0960387463551973,0.0983941477559808,0.0112568159769846,0,0,0
0.22,0,0,0,0.0130327814349358,0,0.00159727656278991,0,0,0,0,0,0,0,0,0.103312674280553,0.104514171453928,0.0960387463551973,0.0983941477559808,0.0112568159769846,0,0,0
0.23,0,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.103161380983794,0.104361118658931,0.0960387463551973,0.0983941477559808,0.0112568159769846,0,0,0
0.24,0,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.103161380983794,0.104361118658931,0.0960387463551973,0.0983941477559808,0.0112568159769846,0,0,0
0.25,0.000263347056745199,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103161380983794,0.104361118658931,0.0960387463551973,0.0983941477559808,0.0112568159769846,0,0,0
0.26,0.000694449000171504,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103312674280553,0.104514171453928,0.0960387463551973,0.0983941477559808,0.0112568159769846,0,0,0
0.27,0.00361001018712636,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.103312674280553,0.104514171453928,0.0960387463551973,0.0983941477559808,0.0112568159769846,0,0,0
0.28,0.00472056628051803,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103010133065949,0.104208111770591,0.0957537734276254,0.0981021857155949,0.0112568159769846,0,0,0
0.29,0.00695667331750752,0,0,0,0,0.0016295447761796,0,0,0,0,0,0,0,0,0.103010133065949,0.104208111770591,0.0957537734276254,0.0981021857155949,0.0112568159769846,0,0,0
0.3,0.00883852701837713,0,0,0,0,0.0016295447761796,0,0,0,0,0,0,0,0,0.102858885148103,0.104055104882251,0.0957537734276254,0.0981021857155949,0.0112568159769846,0,0,0
0.31,0.0102705352130628,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102858885148103,0.104055104882251,0.0957537734276254,0.0981021857155949,0.0112568159769846,0,0,0
0.32,0.0113810913064544,0,0,0,0,0.0016295447761796,0,0,0,0,0,0,0,0,0.102858885148103,0.104055104882251,0.0957537734276254,0.0981021857155949,0.0112568159769846,0,0,0
0.33,0.0128974455335496,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102858885148103,0.104055104882251,0.0957537734276254,0.0981021857155949,0.0112568159769846,0,0,0.0015
0.34,0.0151138718296435,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102858885148103,0.104055104882251,0.0957537734276254,0.0981021857155949,0.0112568159769846,0,0,0.00199
0.35,0.0176498758707556,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102858885148103,0.104055104882251,0.0957537734276254,0.0981021857155949,0.0112568159769846,0,0,0.00237
0.36,0.0191137481221293,0,0,0,0,0.00163761182952703,0,0,0,0,0,0,0,0,0.102858885148103,0.104055104882251,0.0957537734276254,0.0981021857155949,0.0112568159769846,0,0,0.0029
0.37,0.0206104216083289,0,0,0,0,0.00163761182952703,0,0,0,0,0,0,0,0,0.102858885148103,0.104055104882251,0.0957537734276254,0.0981021857155949,0.0112568159769846,0,0,0.00331
0.38,0.023884922022093,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102858885148103,0.104055104882251,0.0957537734276254,0.0981021857155949,0.0112568159769846,0,0,0.00368
0.39,0.0253234904637439,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102858885148103,0.104055104882251,0.0957537734276254,0.0981021857155949,0.0112568159769846,0,0,0.00402
0.4,0.0275127385938392,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102858885148103,0.104055104882251,0.0957537734276254,0.0981021857155949,0.0112568159769846,0,0,0.0043
0.41,0.0279110393024396,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102858885148103,0.104055104882251,0.0957537734276254,0.0981021857155949,0.0112568159769846,0,0,0.00451
0.42,0.0293561679910556,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1025563439335,0.103749045198914,0.0954688005000536,0.0978102236752091,0.0112568159769846,0,0,0.00475
0.43,0.0307609980197426,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1025563439335,0.103749045198914,0.0954688005000536,0.0978102236752091,0.0112568159769846,0,0,0.00491
0.44,0.0318856117852025,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.1025563439335,0.103749045198914,0.0954688005000536,0.0978102236752091,0.0112568159769846,0,0,0.00503
0.45,0.0307872390076033,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102707591851345,0.103902052087254,0.0954688005000536,0.0978102236752091,0.0112568159769846,0,0,0.00511
0.46,0.0318593707973418,0,0,0,0,0.00164567888287445,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.102405096015654,0.103596038310574,0.0951838275724817,0.0975182616348232,0.0112568159769846,0,0,0.00515
0.47,0.0314601329106035,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1025563439335,0.103749045198914,0.0954688005000536,0.0978102236752091,0.0112568159769846,0,0,0.00516
0.48,0.0303430165702467,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102707591851345,0.103902052087254,0.0954688005000536,0.0978102236752091,0.0112568159769846,0,0,0.00513
0.49,0.030002820906195,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1025563439335,0.103749045198914,0.0954688005000536,0.0978102236752091,0.011240089653096,0,0,0.00508
0.5,0.0299700196713691,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102405096015654,0.103596038310574,0.0951838275724817,0.0975182616348232,0.0111564580336534,0,0,0.00501
0.51,0.0288332225901167,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102253802718896,0.103442985515577,0.0951838275724817,0.0975182616348232,0.0109390158231024,0,0,0.00492
0.52,0.0269897931929003,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102253802718896,0.103442985515577,0.0951838275724817,0.0975182616348232,0.010771752584217,0,0,0.00482
0.53,0.0259373421440574,0,0,0,0,0.00161341066948476,0,0,0,0,0,0,0,0,0.102253802718896,0.103442985515577,0.0951838275724817,0.0975182616348232,0.0107215736125514,0,0,0.0047
0.54,0.0247546233340487,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102253802718896,0.103442985515577,0.0951838275724817,0.0975182616348232,0.0107215736125514,0,0,0.00459
0.55,0.0240292474553271,0,0,0,0,0.00161341066948476,0,0,0,0,0,0,0,0,0.102253802718896,0.103442985515577,0.0951838275724817,0.0975182616348232,0.01073829993644,0,0,0.00447
0.56,0.0222120590459714,0,0,0,0,0.00161341066948476,0,0,0,0,0,0,0,0,0.102253802718896,0.103442985515577,0.0951838275724817,0.0975182616348232,0.01073829993644,0,0,0.00435
0.57,0.0192702568711558,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102253802718896,0.103442985515577,0.0951838275724817,0.0975182616348232,0.0107550262603285,0,0,0.00426
0.58,0.0177539026440607,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.102253802718896,0.103442985515577,0.0951838275724817,0.0975182616348232,0.0107550262603285,0,0,0.00414
0.59,0.0177417193282682,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.102405096015654,0.103596038310574,0.0954688005000536,0.0978102236752091,0.0107550262603285,0,0,0.00404
0.6,0.016290030392687,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.1025563439335,0.103749045198914,0.0954688005000536,0.0978102236752091,0.0107550262603285,0,0,0.00396
0.61,0.0140942220156265,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.102405096015654,0.103596038310574,0.0951838275724817,0.0975182616348232,0.010771752584217,0,0,0.00388
0.62,0.0129433672623059,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102405096015654,0.103596038310574,0.0951838275724817,0.0975182616348232,0.010771752584217,0,0,0.00382
0.63,0.0118524919098097,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.102253802718896,0.103442985515577,0.0951838275724817,0.0975182616348232,0.010771752584217,0,0,0.00377
0.64,0.010806601107932,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102253802718896,0.103442985515577,0.0951838275724817,0.0975182616348232,0.010771752584217,0,0,0.00374
0.65,0.00859017481183806,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102253802718896,0.103442985515577,0.0951838275724817,0.0975182616348232,0.010771752584217,0,0,0.00371
0.66,0.0100418637474192,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.1025563439335,0.103749045198914,0.0954688005000536,0.0978102236752091,0.0107884789081056,0,0,0.00368
0.67,0.00822467533806358,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1025563439335,0.103749045198914,0.0954688005000536,0.0978102236752091,0.0107884789081056,0,0,0.00367
0.68,0.00789760016794232,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.102405096015654,0.103596038310574,0.0951838275724817,0.0975182616348232,0.0107884789081056,0,0,0.00365
0.69,0.00642060742263829,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102253802718896,0.103442985515577,0.0951838275724817,0.0975182616348232,0.0107884789081056,0,0,0.00363
0.7,0.00713942305439476,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102405096015654,0.103596038310574,0.0951838275724817,0.0975182616348232,0.0107884789081056,0,0,0.00361
0.71,0.00789760016794232,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102253802718896,0.103442985515577,0.0951838275724817,0.0975182616348232,0.0107884789081056,0,0,0.00358
0.72,0.00721158577101177,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102253802718896,0.103442985515577,0.0951838275724817,0.0975182616348232,0.0107884789081056,0,0,0.00353
0.73,0.0071984652770814,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102253802718896,0.103442985515577,0.0951838275724817,0.0975182616348232,0.0107884789081056,0,0,0.00348
0.74,0.0075574045038907,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102405096015654,0.103596038310574,0.0954688005000536,0.0978102236752091,0.0107884789081056,0,0,0.0034
0.75,0.00797632313152452,0,0,0,0,0.0016295447761796,0,0,0,0,0,0,0,0,0.102405096015654,0.103596038310574,0.0954688005000536,0.0978102236752091,0.0107884789081056,0,0,0.00331
0.76,0.00725001007466498,0,0,0,0,0.00163761182952703,0,0,0,0,0,0,0,0,0.102405096015654,0.103596038310574,0.0954688005000536,0.0978102236752091,0.0107884789081056,0,0,0.00319
0.77,0.00908031897795101,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1025563439335,0.103749045198914,0.0954688005000536,0.0978102236752091,0.0107884789081056,0,0,0.00304
0.78,0.010172131508585,0,0,0,0,0.00161341066948476,0,0,0,0,0,0,0,0,0.102405096015654,0.103596038310574,0.0951838275724817,0.0975182616348232,0.0107884789081056,0,0,0.00287
0.79,0.0116688049947846,0,0,0,0,0.0016295447761796,0,0,0,0,0,0,0,0,0.102405096015654,0.103596038310574,0.0951838275724817,0.0975182616348232,0.0107884789081056,0,0,0.00267
0.8,0.0113426670028012,0,0,0,0,0.00163761182952703,0,0,0,0,0,0,0,0,0.102405096015654,0.103596038310574,0.0951838275724817,0.0975182616348232,0.0108052052319941,0,0,0.00244
0.81,0.0127540572784534,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102253802718896,0.103442985515577,0.0951838275724817,0.0975182616348232,0.0107884789081056,0,0,0.00218
0.82,0.0149695463964095,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102405096015654,0.103596038310574,0.0951838275724817,0.0975182616348232,0.0107884789081056,0,0,0.00195
0.83,0.0149957873842702,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102405096015654,0.103596038310574,0.0954688005000536,0.0978102236752091,0.0108052052319941,0,0,0.00164
0.84,0.0161072806557998,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1025563439335,0.103749045198914,0.0954688005000536,0.0978102236752091,0.0107884789081056,0,0,0.00124
0.85,0.0175317914253823,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1025563439335,0.103749045198914,0.0954688005000536,0.0978102236752091,0.0107884789081056,0,0,0
0.86,0.0175317914253823,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1025563439335,0.103749045198914,0.0954688005000536,0.0978102236752091,0.0107884789081056,0,0,0
0.87,0.0193883413165291,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1025563439335,0.103749045198914,0.0954688005000536,0.0978102236752091,0.0107884789081056,0,0,0
0.88,0.0193883413165291,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102707591851345,0.103902052087254,0.0954688005000536,0.0978102236752091,0.0107884789081056,0,0,0
0.89,0.0208128520861117,0,0,0,0,0.00163761182952703,0,0,0,0,0,0,0,0,0.1025563439335,0.103749045198914,0.0954688005000536,0.0978102236752091,0.0107884789081056,0,0,0
0.9,0.0218981043697805,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102707591851345,0.103902052087254,0.0954688005000536,0.0978102236752091,0.0107884789081056,0,0,0
0.91,0.0215710291996592,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1025563439335,0.103749045198914,0.0954688005000536,0.0978102236752091,0.0107884789081056,0,0,0
0.92,0.022271101268658,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102405096015654,0.103596038310574,0.0951838275724817,0.0975182616348232,0.0107884789081056,0,0,0
0.93,0.0226037995076066,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102405096015654,0.103596038310574,0.0951838275724817,0.0975182616348232,0.0107884789081056,0,0,0
0.94,0.0233366728114313,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1025563439335,0.103749045198914,0.0954688005000536,0.0978102236752091,0.0107884789081056,0,0,0
0.95,0.0233882176090149,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1025563439335,0.103749045198914,0.0954688005000536,0.0978102236752091,0.0107884789081056,0,0,0
0.96,0.0237152927791362,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1025563439335,0.103749045198914,0.0954688005000536,0.0978102236752091,0.0107884789081056,0,0,0
0.97,0.0236759312973451,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102405096015654,0.103596038310574,0.0951838275724817,0.0975182616348232,0.0107884789081056,0,0,0
0.98,0.0240686089371182,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.1025563439335,0.103749045198914,0.0954688005000536,0.0978102236752091,0.0107884789081056,0,0,0
0.99,0.022616920001537,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102405096015654,0.103596038310574,0.0951838275724817,0.0975182616348232,0.0107884789081056,0,0,0
1,0.0229439951716582,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.102405096015654,0.103596038310574,0.0951838275724817,0.0975182616348232,0.0107884789081056,0,0,0
1.01,0.0218259416531635,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.102253802718896,0.103442985515577,0.0951838275724817,0.0975182616348232,0.0107884789081056,0,0,0
1.02,0.0218390621470939,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.1025563439335,0.103749045198914,0.0954688005000536,0.0978102236752091,0.0107884789081056,0,0,0
1.03,0.0207547470415629,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.102405096015654,0.103596038310574,0.0951838275724817,0.0975182616348232,0.0107884789081056,0,0,0
1.04,0.0203620694017898,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.102405096015654,0.103596038310574,0.0951838275724817,0.0975182616348232,0.0107884789081056,0,0,0
1.05,0.0192252723205374,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.102253802718896,0.103442985515577,0.0951838275724817,0.0975182616348232,0.0107884789081056,0,0,0
1.06,0.0185055195106431,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.102253802718896,0.103442985515577,0.0951838275724817,0.0975182616348232,0.0107884789081056,0,0,0
1.07,0.0174727492026957,0,0,0,0,0.00161341066948476,0,0,0,0,0,0,0,0,0.10210255480105,0.103289978627238,0.0948988546449098,0.0972262995944374,0.0107884789081056,0,0,0
1.08,0.0167211323361133,0,0,0,0,0.00163761182952703,0,0,0,0,0,0,0,0,0.101951306883205,0.103136971738898,0.0946138275708573,0.0969342820795996,0.0107884789081056,0,0,0
1.09,0.0167408130770089,0,0,0,0,0.00163761182952703,0,0,0,0,0,0,0,0,0.101800013586447,0.102983918943901,0.0946138275708573,0.0969342820795996,0.0107884789081056,0,0,0
1.1,0.0157146030160267,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101800013586447,0.102983918943901,0.0946138275708573,0.0969342820795996,0.0107884789081056,0,0,0
1.11,0.0149367451615836,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101648765668601,0.102830912055561,0.0946138275708573,0.0969342820795996,0.0107884789081056,0,0,0
1.12,0.0141532642383132,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101648765668601,0.102830912055561,0.0946138275708573,0.0969342820795996,0.0107884789081056,0,0,0
1.13,0.013793387833366,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101648765668601,0.102830912055561,0.0946138275708573,0.0969342820795996,0.0107884789081056,0,0,0
1.14,0.0127409367845231,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101648765668601,0.102830912055561,0.0946138275708573,0.0969342820795996,0.0107884789081056,0,0,0
1.15,0.0123876206265411,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101497517750756,0.102677905167221,0.0943288546432854,0.0966423200392138,0.0107884789081056,0,0,0
1.16,0.0123613796386803,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101346224453998,0.102524852372224,0.0943288546432854,0.0966423200392138,0.0107884789081056,0,0,0.00121
1.17,0.0123548193917152,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101194976536152,0.102371845483884,0.0940438817157135,0.0963503579988279,0.0107884789081056,0,0,0.00178
1.18,0.0113033055210101,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101194976536152,0.102371845483884,0.0940438817157135,0.0963503579988279,0.0107884789081056,0,0,0.00234
1.19,0.0116688049947846,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100892435321548,0.102065785800548,0.0937589087881417,0.0960583959584421,0.0107884789081056,0,0,0.00288
1.2,0.0109040676342719,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100741187403703,0.101912778912208,0.0937589087881417,0.0960583959584421,0.0107884789081056,0,0,0.0034
1.21,0.0127343765375579,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100741187403703,0.101912778912208,0.0937589087881417,0.0960583959584421,0.0107884789081056,0,0,0.00389
1.22,0.0116688049947846,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100589939485858,0.101759772023868,0.0937589087881417,0.0960583959584421,0.0107550262603285,0,0,0.00435
1.23,0.0134728729102099,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100589939485858,0.101759772023868,0.0937589087881417,0.0960583959584421,0.0106379419931088,0,0,0.00477
1.24,0.01196307893008,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100589939485858,0.101759772023868,0.0937589087881417,0.0960583959584421,0.0102532365436724,0,0,0.00514
1.25,0.0130876926955399,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100589939485858,0.101759772023868,0.0937589087881417,0.0960583959584421,0.00965108888368514,0,0,0.00546
1.26,0.0138393095621223,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100589939485858,0.101759772023868,0.0937589087881417,0.0960583959584421,0.00906566754758639,0,0,0.00573
1.27,0.0141982487889316,0,0,0,0,0.0016295447761796,0,0,0,0,0,0,0,0,0.100589939485858,0.101759772023868,0.0937589087881417,0.0960583959584421,0.00863078312648446,0,0,0.00595
1.28,0.014531884206018,0,0,0,0,0.00163761182952703,0,0,0,0,0,0,0,0,0.100589939485858,0.101759772023868,0.0937589087881417,0.0960583959584421,0.00848024621148764,0,0,0.00611
1.29,0.014531884206018,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100589939485858,0.101759772023868,0.0937589087881417,0.0960583959584421,0.00859733047870739,0,0,0.00621
1.3,0.0160351179391828,0,0,0,0,0.0016295447761796,0,0,0,0,0,0,0,0,0.100438646189099,0.101606719228871,0.0934739358605698,0.0957664339180562,0.00884822533703543,0,0,0.00626
1.31,0.0160154371982872,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100438646189099,0.101606719228871,0.0934739358605698,0.0957664339180562,0.00914929916702907,0,0,0.00624
1.32,0.0174343248990425,0,0,0,0,0.00163761182952703,0,0,0,0,0,0,0,0,0.100438646189099,0.101606719228871,0.0934739358605698,0.0957664339180562,0.0093500150536915,0,0,0.00618
1.33,0.0170875689880257,0,0,0,0,0.00163761182952703,0,0,0,0,0,0,0,0,0.100438646189099,0.101606719228871,0.0934739358605698,0.0957664339180562,0.00940019402535711,0,0,0.00606
1.34,0.0167736143118348,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100287398271254,0.101453712340531,0.0931889629329979,0.0954744718776704,0.0093500150536915,0,0,0.00589
1.35,0.0174736863808336,0,0,0,0,0.00163761182952703,0,0,0,0,0,0,0,0,0.100136150353409,0.101300705452191,0.0931889629329979,0.0954744718776704,0.00931656240591443,0,0,0.00568
1.36,0.019276817118121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0998336091388049,0.100994645768855,0.0929039358589454,0.0951824543628326,0.00931656240591443,0,0,0.00542
1.37,0.0182121827534856,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0993798200063558,0.100535579197178,0.0923339900038016,0.094598530282061,0.00931656240591443,0,0,0.00513
1.38,0.018225303247416,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0989260308739067,0.100076512625501,0.0917640441486579,0.0940146062012893,0.00931656240591443,0,0,0.00487
1.39,0.0185842424742253,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0981697005268537,0.0993113863704879,0.0906240982918897,0.092846702565294,0.00931656240591443,0,0,0.00452
1.4,0.0192833773650862,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0971108743441102,0.0982402463387949,0.0894842065816022,0.0916788544037506,0.00931656240591443,0,0,0.00415
1.41,0.0189572393731028,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0955982590289176,0.0967100397354252,0.0877743148696903,0.0899270266869836,0.00931656240591443,0,0,0.00369
1.42,0.0182449839883115,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0939343504169664,0.0950267803370586,0.0860644231577783,0.0881751989702167,0.00931656240591443,0,0,0.00329
1.43,0.0193096183529469,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09211919388717,0.0931905140503522,0.0840695585182945,0.0861314092130638,0.00931656240591443,0,0,0.00288
1.44,0.0200284339847034,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0898502482249244,0.0908951811919691,0.0820746397323301,0.0840875639814591,0.00931656240591443,0,0,0.00248
