Time,imu_COG_acc_x,imu_COG_acc_y,imu_COG_acc_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,rwa_FM,rwa_RM,veh_u,veh_v
1.12,0.0226366007424325,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.139162015744032,0.14078043061638,0.129666580591811,0.132846722536097,0,0,0,0.00368
1.13,0.0236890517912754,0,0,0,0,0.00163761182952703,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.139162015744032,0.14078043061638,0.129666580591811,0.132846722536097,0,0,0,0.00384
1.14,0.0244341084108926,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.139162015744032,0.14078043061638,0.129666580591811,0.132846722536097,0,0,0,0.00402
1.15,0.0215119869769726,0,0,0,0,0.00161341066948476,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.139162015744032,0.14078043061638,0.129666580591811,0.132846722536097,0,0,0,0.00418
1.16,0.0222514205277625,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139162015744032,0.14078043061638,0.129666580591811,0.132846722536097,0,0,0,0.00436
1.17,0.0222317397868669,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.139162015744032,0.14078043061638,0.129666580591811,0.132846722536097,0,0,0,0.00449
1.18,0.0215185472239378,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139010722447274,0.140627377821383,0.129381607664239,0.132554760495711,0,0,0,0.0046
1.19,0.0200612352195293,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.139010722447274,0.140627377821383,0.129381607664239,0.132554760495711,0,0,0,0.00469
1.2,0.0211661682440937,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138859474529429,0.140474370933043,0.129096634736668,0.132262798455325,0,0,0,0.00477
1.21,0.0204211116244765,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.138708226611583,0.140321364044703,0.129096634736668,0.132262798455325,0,0,0,0.00484
1.22,0.0186039232151208,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138708226611583,0.140321364044703,0.129096634736668,0.132262798455325,0,0,0,0.00489
1.23,0.019348979834738,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138708226611583,0.140321364044703,0.129096634736668,0.132262798455325,0,0,0,0.00493
1.24,0.0189563021949649,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.138556933314825,0.140168311249706,0.129096634736668,0.132262798455325,0,0,0,0.00495
1.25,0.0182112455753477,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138556933314825,0.140168311249706,0.129096634736668,0.132262798455325,0,0,0,0.00496
1.26,0.0164137379068876,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.138556933314825,0.140168311249706,0.129096634736668,0.132262798455325,0,0,0,0.00496
1.27,0.0167801745588,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.138556933314825,0.140168311249706,0.129096634736668,0.132262798455325,0,0,0,0.00495
1.28,0.0174858696966261,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138708226611583,0.140321364044703,0.129096634736668,0.132262798455325,0,0,0,0.00493
1.29,0.0171138099758864,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139010722447274,0.140627377821383,0.129381607664239,0.132554760495711,0,0,0,0.0049
1.3,0.0164137379068876,0,0,0,0,0,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.139010722447274,0.140627377821383,0.129381607664239,0.132554760495711,0,0,0,0.00486
1.31,0.0163884340971648,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.139010722447274,0.140627377821383,0.129381607664239,0.132554760495711,0,0,0,0.00481
1.32,0.016747373323974,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.139313263661878,0.14093343750472,0.129666580591811,0.132846722536097,0,0,0,0.00476
1.33,0.014917064420688,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0,0,0.139615804876482,0.141239497188057,0.129951553519383,0.133138684576483,0,0,0,0.00469
1.34,0.0160219974452524,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139918300712172,0.141545510964736,0.130236526446955,0.133430646616868,0,0,0,0.00463
1.35,0.0156424402994097,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140069594008931,0.141698563759733,0.130521499374527,0.133722608657254,0,0,0,0.00455
1.36,0.0159957564573917,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140220841926776,0.141851570648073,0.130521499374527,0.133722608657254,0,0,0,0.00447
1.37,0.014917064420688,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140069594008931,0.141698563759733,0.130521499374527,0.133722608657254,0,0,0,0.00438
1.38,0.0160154371982872,0,0,0,0,0.00161341066948476,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.140220841926776,0.141851570648073,0.130521499374527,0.133722608657254,0,0,0,0.0043
1.39,0.0167276925830785,0,0,0,0,0.00160534361613733,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.140220841926776,0.141851570648073,0.130521499374527,0.133722608657254,0,0,0,0.00421
1.4,0.016362193109304,0,0,0,0,0.00161341066948476,0,0,0,0,0,0,0.000526792657961998,0.000526792657961998,0.140220841926776,0.141851570648073,0.130521499374527,0.133722608657254,0,0,0,0.0041
1.41,0.0167736143118348,0,0,0,0,0.00161341066948476,0,0,0,0,0,0,0,0,0.14052338314138,0.14215763033141,0.130806472302099,0.13401457069764,0,0,0,0.00397
