time,veh_u,veh_v,model_T_lon_100.pt,model_T_lon_101.pt,model_T_lon_102.pt,model_T_lon_103.pt,model_T_lon_104.pt,model_T_lon_105.pt,model_T_lon_106.pt,model_T_lon_107.pt,model_T_lon_108.pt,model_T_lon_109.pt,model_T_lon_110.pt,model_T_lon_111.pt,model_T_lon_112.pt,model_T_lon_113.pt,model_T_lon_114.pt,model_T_lon_115.pt,model_T_lon_116.pt,model_T_lon_117.pt,model_T_lon_118.pt,model_T_lon_119.pt,model_T_lon_120.pt,model_T_lon_121.pt,model_T_lon_122.pt,model_T_lon_123.pt,model_T_lon_124.pt,model_T_lon_125.pt,model_T_lon_126.pt,model_T_lon_127.pt,model_T_lon_64.pt,model_T_lon_65.pt,model_T_lon_66.pt,model_T_lon_67.pt,model_T_lon_68.pt,model_T_lon_69.pt,model_T_lon_70.pt,model_T_lon_71.pt,model_T_lon_72.pt,model_T_lon_73.pt,model_T_lon_74.pt,model_T_lon_75.pt,model_T_lon_76.pt,model_T_lon_77.pt,model_T_lon_78.pt,model_T_lon_79.pt,model_T_lon_80.pt,model_T_lon_81.pt,model_T_lon_82.pt,model_T_lon_83.pt,model_T_lon_84.pt,model_T_lon_85.pt,model_T_lon_86.pt,model_T_lon_87.pt,model_T_lon_88.pt,model_T_lon_89.pt,model_T_lon_90.pt,model_T_lon_91.pt,model_T_lon_92.pt,model_T_lon_93.pt,model_T_lon_94.pt,model_T_lon_95.pt,model_T_lon_96.pt,model_T_lon_97.pt,model_T_lon_98.pt,model_T_lon_99.pt
4.26,11.29669,0.0,11.392057418823242,11.613337516784668,11.42713451385498,11.370880126953125,11.404756546020508,11.469114303588867,11.60413932800293,11.414163589477539,11.415762901306152,11.44890022277832,11.468403816223145,11.57365894317627,11.399927139282227,11.495442390441895,11.307844161987305,11.324141502380371,11.346736907958984,11.60830307006836,11.464518547058105,11.43779468536377,11.49264907836914,11.452159881591797,11.446353912353516,11.380824089050293,11.605491638183594,11.585941314697266,11.308544158935547,11.492006301879883,11.423431396484375,11.527078628540039,11.4148530960083,11.487598419189453,11.498934745788574,11.46407699584961,11.556195259094238,11.529236793518066,11.522162437438965,11.562336921691895,11.505614280700684,11.487632751464844,11.287867546081543,11.487632751464844,11.736625671386719,11.578725814819336,11.402547836303711,11.519770622253418,11.513869285583496,11.515429496765137,11.286964416503906,11.471689224243164,11.391271591186523,11.523707389831543,11.53463077545166,11.408130645751953,11.512690544128418,11.396060943603516,11.551363945007324,11.415186882019043,11.517282485961914,11.433073043823242,11.430160522460938,11.554871559143066,11.50859546661377,11.416260719299316
4.27,11.31374,0.0,11.392057418823242,11.613337516784668,11.42713451385498,11.370880126953125,11.404756546020508,11.469114303588867,11.60413932800293,11.414163589477539,11.415762901306152,11.44890022277832,11.468403816223145,11.57365894317627,11.399927139282227,11.495442390441895,11.307844161987305,11.324141502380371,11.346736907958984,11.60830307006836,11.464518547058105,11.43779468536377,11.49264907836914,11.452159881591797,11.446353912353516,11.380824089050293,11.605491638183594,11.585941314697266,11.308544158935547,11.492006301879883,11.423431396484375,11.527078628540039,11.4148530960083,11.487598419189453,11.498934745788574,11.46407699584961,11.556195259094238,11.529236793518066,11.522162437438965,11.562336921691895,11.505614280700684,11.487632751464844,11.287867546081543,11.487632751464844,11.736625671386719,11.578725814819336,11.402547836303711,11.519770622253418,11.513869285583496,11.515429496765137,11.286964416503906,11.471689224243164,11.391271591186523,11.523707389831543,11.53463077545166,11.408130645751953,11.512690544128418,11.396060943603516,11.551363945007324,11.415186882019043,11.517282485961914,11.433073043823242,11.430160522460938,11.554871559143066,11.50859546661377,11.416260719299316
4.28,11.33831,0.0,11.392057418823242,11.613337516784668,11.42713451385498,11.370880126953125,11.404756546020508,11.469114303588867,11.60413932800293,11.414163589477539,11.415762901306152,11.44890022277832,11.468403816223145,11.57365894317627,11.399927139282227,11.495442390441895,11.307844161987305,11.324141502380371,11.346736907958984,11.60830307006836,11.464518547058105,11.43779468536377,11.49264907836914,11.452159881591797,11.446353912353516,11.380824089050293,11.605491638183594,11.585941314697266,11.308544158935547,11.492006301879883,11.423431396484375,11.527078628540039,11.4148530960083,11.487598419189453,11.498934745788574,11.46407699584961,11.556195259094238,11.529236793518066,11.522162437438965,11.562336921691895,11.505614280700684,11.487632751464844,11.287867546081543,11.487632751464844,11.736625671386719,11.578725814819336,11.402547836303711,11.519770622253418,11.513869285583496,11.515429496765137,11.286964416503906,11.471689224243164,11.391271591186523,11.523707389831543,11.53463077545166,11.408130645751953,11.512690544128418,11.396060943603516,11.551363945007324,11.415186882019043,11.517282485961914,11.433073043823242,11.430160522460938,11.554871559143066,11.50859546661377,11.416260719299316
4.29,11.35799,0.0,11.48633098602295,11.732939720153809,11.54878044128418,11.47979736328125,11.504810333251953,11.60407829284668,11.72680950164795,11.544344902038574,11.513938903808594,11.5603609085083,11.60150146484375,11.700885772705078,11.493180274963379,11.618844032287598,11.442184448242188,11.45555305480957,11.443082809448242,11.745840072631836,11.594401359558105,11.570670127868652,11.586604118347168,11.564889907836914,11.57534408569336,11.498659133911133,11.711849212646484,11.707586288452148,11.42074203491211,11.61030101776123,11.516823768615723,11.653404235839844,11.543967247009277,11.600334167480469,11.601812362670898,11.584512710571289,11.698777198791504,11.65990924835205,11.612025260925293,11.684630393981934,11.638574600219727,11.618661880493164,11.389410972595215,11.613600730895996,11.85583782196045,11.706297874450684,11.471936225891113,11.6397123336792,11.612215042114258,11.614901542663574,11.397603988647461,11.584335327148438,11.498411178588867,11.630243301391602,11.640084266662598,11.52293586730957,11.643162727355957,11.527608871459961,11.646714210510254,11.518501281738281,11.655226707458496,11.552312850952148,11.529001235961914,11.68313217163086,11.649953842163086,11.520636558532715
4.3,11.37692,0.0,11.48633098602295,11.732939720153809,11.54878044128418,11.47979736328125,11.504810333251953,11.60407829284668,11.72680950164795,11.544344902038574,11.513938903808594,11.5603609085083,11.60150146484375,11.700885772705078,11.493180274963379,11.618844032287598,11.442184448242188,11.45555305480957,11.443082809448242,11.745840072631836,11.594401359558105,11.570670127868652,11.586604118347168,11.564889907836914,11.57534408569336,11.498659133911133,11.711849212646484,11.707586288452148,11.42074203491211,11.61030101776123,11.516823768615723,11.653404235839844,11.543967247009277,11.600334167480469,11.601812362670898,11.584512710571289,11.698777198791504,11.65990924835205,11.612025260925293,11.684630393981934,11.638574600219727,11.618661880493164,11.389410972595215,11.613600730895996,11.85583782196045,11.706297874450684,11.471936225891113,11.6397123336792,11.612215042114258,11.614901542663574,11.397603988647461,11.584335327148438,11.498411178588867,11.630243301391602,11.640084266662598,11.52293586730957,11.643162727355957,11.527608871459961,11.646714210510254,11.518501281738281,11.655226707458496,11.552312850952148,11.529001235961914,11.68313217163086,11.649953842163086,11.520636558532715
4.31,11.39158,0.0,11.48633098602295,11.732939720153809,11.54878044128418,11.47979736328125,11.504810333251953,11.60407829284668,11.72680950164795,11.544344902038574,11.513938903808594,11.5603609085083,11.60150146484375,11.700885772705078,11.493180274963379,11.618844032287598,11.442184448242188,11.45555305480957,11.443082809448242,11.745840072631836,11.594401359558105,11.570670127868652,11.586604118347168,11.564889907836914,11.57534408569336,11.498659133911133,11.711849212646484,11.707586288452148,11.42074203491211,11.61030101776123,11.516823768615723,11.653404235839844,11.543967247009277,11.600334167480469,11.601812362670898,11.584512710571289,11.698777198791504,11.65990924835205,11.612025260925293,11.684630393981934,11.638574600219727,11.618661880493164,11.389410972595215,11.613600730895996,11.85583782196045,11.706297874450684,11.471936225891113,11.6397123336792,11.612215042114258,11.614901542663574,11.397603988647461,11.584335327148438,11.498411178588867,11.630243301391602,11.640084266662598,11.52293586730957,11.643162727355957,11.527608871459961,11.646714210510254,11.518501281738281,11.655226707458496,11.552312850952148,11.529001235961914,11.68313217163086,11.649953842163086,11.520636558532715
4.32,11.41266,0.0,11.48633098602295,11.732939720153809,11.54878044128418,11.47979736328125,11.504810333251953,11.60407829284668,11.72680950164795,11.544344902038574,11.513938903808594,11.5603609085083,11.60150146484375,11.700885772705078,11.493180274963379,11.618844032287598,11.442184448242188,11.45555305480957,11.443082809448242,11.745840072631836,11.594401359558105,11.570670127868652,11.586604118347168,11.564889907836914,11.57534408569336,11.498659133911133,11.711849212646484,11.707586288452148,11.42074203491211,11.61030101776123,11.516823768615723,11.653404235839844,11.543967247009277,11.600334167480469,11.601812362670898,11.584512710571289,11.698777198791504,11.65990924835205,11.612025260925293,11.684630393981934,11.638574600219727,11.618661880493164,11.389410972595215,11.613600730895996,11.85583782196045,11.706297874450684,11.471936225891113,11.6397123336792,11.612215042114258,11.614901542663574,11.397603988647461,11.584335327148438,11.498411178588867,11.630243301391602,11.640084266662598,11.52293586730957,11.643162727355957,11.527608871459961,11.646714210510254,11.518501281738281,11.655226707458496,11.552312850952148,11.529001235961914,11.68313217163086,11.649953842163086,11.520636558532715
4.33,11.42953,0.0,11.48633098602295,11.732939720153809,11.54878044128418,11.47979736328125,11.504810333251953,11.60407829284668,11.72680950164795,11.544344902038574,11.513938903808594,11.5603609085083,11.60150146484375,11.700885772705078,11.493180274963379,11.618844032287598,11.442184448242188,11.45555305480957,11.443082809448242,11.745840072631836,11.594401359558105,11.570670127868652,11.586604118347168,11.564889907836914,11.57534408569336,11.498659133911133,11.711849212646484,11.707586288452148,11.42074203491211,11.61030101776123,11.516823768615723,11.653404235839844,11.543967247009277,11.600334167480469,11.601812362670898,11.584512710571289,11.698777198791504,11.65990924835205,11.612025260925293,11.684630393981934,11.638574600219727,11.618661880493164,11.389410972595215,11.613600730895996,11.85583782196045,11.706297874450684,11.471936225891113,11.6397123336792,11.612215042114258,11.614901542663574,11.397603988647461,11.584335327148438,11.498411178588867,11.630243301391602,11.640084266662598,11.52293586730957,11.643162727355957,11.527608871459961,11.646714210510254,11.518501281738281,11.655226707458496,11.552312850952148,11.529001235961914,11.68313217163086,11.649953842163086,11.520636558532715
4.34,11.44576,0.0,11.563295364379883,11.809988021850586,11.637264251708984,11.555517196655273,11.564912796020508,11.700599670410156,11.80334758758545,11.652176856994629,11.582782745361328,11.643436431884766,11.693548202514648,11.792620658874512,11.550955772399902,11.714090347290039,11.543375015258789,11.553570747375488,11.510709762573242,11.83890151977539,11.682373046875,11.668877601623535,11.663114547729492,11.646148681640625,11.68044662475586,11.588236808776855,11.777464866638184,11.792481422424316,11.502884864807129,11.704915046691895,11.574488639831543,11.743629455566406,11.62579345703125,11.670671463012695,11.674227714538574,11.671117782592773,11.810256004333496,11.761427879333496,11.67209529876709,11.77547836303711,11.738615989685059,11.697673797607422,11.482540130615234,11.713433265686035,11.949892044067383,11.799620628356934,11.513237953186035,11.719511985778809,11.689122200012207,11.691987991333008,11.470078468322754,11.662686347961426,11.566418647766113,11.713823318481445,11.705774307250977,11.596044540405273,11.739699363708496,11.637062072753906,11.725459098815918,11.585371017456055,11.763760566711426,11.641997337341309,11.607134819030762,11.758766174316406,11.758979797363281,11.584602355957031
4.35,11.45836,0.0,11.563295364379883,11.809988021850586,11.637264251708984,11.555517196655273,11.564912796020508,11.700599670410156,11.80334758758545,11.652176856994629,11.582782745361328,11.643436431884766,11.693548202514648,11.792620658874512,11.550955772399902,11.714090347290039,11.543375015258789,11.553570747375488,11.510709762573242,11.83890151977539,11.682373046875,11.668877601623535,11.663114547729492,11.646148681640625,11.68044662475586,11.588236808776855,11.777464866638184,11.792481422424316,11.502884864807129,11.704915046691895,11.574488639831543,11.743629455566406,11.62579345703125,11.670671463012695,11.674227714538574,11.671117782592773,11.810256004333496,11.761427879333496,11.67209529876709,11.77547836303711,11.738615989685059,11.697673797607422,11.482540130615234,11.713433265686035,11.949892044067383,11.799620628356934,11.513237953186035,11.719511985778809,11.689122200012207,11.691987991333008,11.470078468322754,11.662686347961426,11.566418647766113,11.713823318481445,11.705774307250977,11.596044540405273,11.739699363708496,11.637062072753906,11.725459098815918,11.585371017456055,11.763760566711426,11.641997337341309,11.607134819030762,11.758766174316406,11.758979797363281,11.584602355957031
4.36,11.47652,0.0,11.563295364379883,11.809988021850586,11.637264251708984,11.555517196655273,11.564912796020508,11.700599670410156,11.80334758758545,11.652176856994629,11.582782745361328,11.643436431884766,11.693548202514648,11.792620658874512,11.550955772399902,11.714090347290039,11.543375015258789,11.553570747375488,11.510709762573242,11.83890151977539,11.682373046875,11.668877601623535,11.663114547729492,11.646148681640625,11.68044662475586,11.588236808776855,11.777464866638184,11.792481422424316,11.502884864807129,11.704915046691895,11.574488639831543,11.743629455566406,11.62579345703125,11.670671463012695,11.674227714538574,11.671117782592773,11.810256004333496,11.761427879333496,11.67209529876709,11.77547836303711,11.738615989685059,11.697673797607422,11.482540130615234,11.713433265686035,11.949892044067383,11.799620628356934,11.513237953186035,11.719511985778809,11.689122200012207,11.691987991333008,11.470078468322754,11.662686347961426,11.566418647766113,11.713823318481445,11.705774307250977,11.596044540405273,11.739699363708496,11.637062072753906,11.725459098815918,11.585371017456055,11.763760566711426,11.641997337341309,11.607134819030762,11.758766174316406,11.758979797363281,11.584602355957031
4.37,11.49117,0.0,11.563295364379883,11.809988021850586,11.637264251708984,11.555517196655273,11.564912796020508,11.700599670410156,11.80334758758545,11.652176856994629,11.582782745361328,11.643436431884766,11.693548202514648,11.792620658874512,11.550955772399902,11.714090347290039,11.543375015258789,11.553570747375488,11.510709762573242,11.83890151977539,11.682373046875,11.668877601623535,11.663114547729492,11.646148681640625,11.68044662475586,11.588236808776855,11.777464866638184,11.792481422424316,11.502884864807129,11.704915046691895,11.574488639831543,11.743629455566406,11.62579345703125,11.670671463012695,11.674227714538574,11.671117782592773,11.810256004333496,11.761427879333496,11.67209529876709,11.77547836303711,11.738615989685059,11.697673797607422,11.482540130615234,11.713433265686035,11.949892044067383,11.799620628356934,11.513237953186035,11.719511985778809,11.689122200012207,11.691987991333008,11.470078468322754,11.662686347961426,11.566418647766113,11.713823318481445,11.705774307250977,11.596044540405273,11.739699363708496,11.637062072753906,11.725459098815918,11.585371017456055,11.763760566711426,11.641997337341309,11.607134819030762,11.758766174316406,11.758979797363281,11.584602355957031
4.38,11.50531,0.0,11.563295364379883,11.809988021850586,11.637264251708984,11.555517196655273,11.564912796020508,11.700599670410156,11.80334758758545,11.652176856994629,11.582782745361328,11.643436431884766,11.693548202514648,11.792620658874512,11.550955772399902,11.714090347290039,11.543375015258789,11.553570747375488,11.510709762573242,11.83890151977539,11.682373046875,11.668877601623535,11.663114547729492,11.646148681640625,11.68044662475586,11.588236808776855,11.777464866638184,11.792481422424316,11.502884864807129,11.704915046691895,11.574488639831543,11.743629455566406,11.62579345703125,11.670671463012695,11.674227714538574,11.671117782592773,11.810256004333496,11.761427879333496,11.67209529876709,11.77547836303711,11.738615989685059,11.697673797607422,11.482540130615234,11.713433265686035,11.949892044067383,11.799620628356934,11.513237953186035,11.719511985778809,11.689122200012207,11.691987991333008,11.470078468322754,11.662686347961426,11.566418647766113,11.713823318481445,11.705774307250977,11.596044540405273,11.739699363708496,11.637062072753906,11.725459098815918,11.585371017456055,11.763760566711426,11.641997337341309,11.607134819030762,11.758766174316406,11.758979797363281,11.584602355957031
4.39,11.51909,0.0,11.624327659606934,11.868218421936035,11.70464038848877,11.623169898986816,11.627873420715332,11.761451721191406,11.861815452575684,11.733613967895508,11.656827926635742,11.70494270324707,11.763060569763184,11.869089126586914,11.61074161529541,11.789237022399902,11.614410400390625,11.626059532165527,11.582219123840332,11.914904594421387,11.756298065185547,11.74748706817627,11.743045806884766,11.713624000549316,11.764840126037598,11.659716606140137,11.844862937927246,11.853911399841309,11.573359489440918,11.780043601989746,11.636774063110352,11.812050819396973,11.696892738342285,11.723539352416992,11.743189811706543,11.747025489807129,11.892773628234863,11.83613395690918,11.735424041748047,11.852664947509766,11.819487571716309,11.745952606201172,11.563173294067383,11.787529945373535,12.022406578063965,11.885562896728516,11.575434684753418,11.786974906921387,11.77718448638916,11.74022102355957,11.525711059570312,11.735679626464844,11.630657196044922,11.795191764831543,11.752572059631348,11.658802032470703,11.820809364318848,11.725473403930664,11.806146621704102,11.657422065734863,11.839204788208008,11.692129135131836,11.67055606842041,11.810733795166016,11.839134216308594,11.63379955291748
4.4,11.53255,0.0,11.624327659606934,11.868218421936035,11.70464038848877,11.623169898986816,11.627873420715332,11.761451721191406,11.861815452575684,11.733613967895508,11.656827926635742,11.70494270324707,11.763060569763184,11.869089126586914,11.61074161529541,11.789237022399902,11.614410400390625,11.626059532165527,11.582219123840332,11.914904594421387,11.756298065185547,11.74748706817627,11.743045806884766,11.713624000549316,11.764840126037598,11.659716606140137,11.844862937927246,11.853911399841309,11.573359489440918,11.780043601989746,11.636774063110352,11.812050819396973,11.696892738342285,11.723539352416992,11.743189811706543,11.747025489807129,11.892773628234863,11.83613395690918,11.735424041748047,11.852664947509766,11.819487571716309,11.745952606201172,11.563173294067383,11.787529945373535,12.022406578063965,11.885562896728516,11.575434684753418,11.786974906921387,11.77718448638916,11.74022102355957,11.525711059570312,11.735679626464844,11.630657196044922,11.795191764831543,11.752572059631348,11.658802032470703,11.820809364318848,11.725473403930664,11.806146621704102,11.657422065734863,11.839204788208008,11.692129135131836,11.67055606842041,11.810733795166016,11.839134216308594,11.63379955291748
4.41,11.54573,0.0,11.624327659606934,11.868218421936035,11.70464038848877,11.623169898986816,11.627873420715332,11.761451721191406,11.861815452575684,11.733613967895508,11.656827926635742,11.70494270324707,11.763060569763184,11.869089126586914,11.61074161529541,11.789237022399902,11.614410400390625,11.626059532165527,11.582219123840332,11.914904594421387,11.756298065185547,11.74748706817627,11.743045806884766,11.713624000549316,11.764840126037598,11.659716606140137,11.844862937927246,11.853911399841309,11.573359489440918,11.780043601989746,11.636774063110352,11.812050819396973,11.696892738342285,11.723539352416992,11.743189811706543,11.747025489807129,11.892773628234863,11.83613395690918,11.735424041748047,11.852664947509766,11.819487571716309,11.745952606201172,11.563173294067383,11.787529945373535,12.022406578063965,11.885562896728516,11.575434684753418,11.786974906921387,11.77718448638916,11.74022102355957,11.525711059570312,11.735679626464844,11.630657196044922,11.795191764831543,11.752572059631348,11.658802032470703,11.820809364318848,11.725473403930664,11.806146621704102,11.657422065734863,11.839204788208008,11.692129135131836,11.67055606842041,11.810733795166016,11.839134216308594,11.63379955291748
4.42,11.55869,0.0,11.624327659606934,11.868218421936035,11.70464038848877,11.623169898986816,11.627873420715332,11.761451721191406,11.861815452575684,11.733613967895508,11.656827926635742,11.70494270324707,11.763060569763184,11.869089126586914,11.61074161529541,11.789237022399902,11.614410400390625,11.626059532165527,11.582219123840332,11.914904594421387,11.756298065185547,11.74748706817627,11.743045806884766,11.713624000549316,11.764840126037598,11.659716606140137,11.844862937927246,11.853911399841309,11.573359489440918,11.780043601989746,11.636774063110352,11.812050819396973,11.696892738342285,11.723539352416992,11.743189811706543,11.747025489807129,11.892773628234863,11.83613395690918,11.735424041748047,11.852664947509766,11.819487571716309,11.745952606201172,11.563173294067383,11.787529945373535,12.022406578063965,11.885562896728516,11.575434684753418,11.786974906921387,11.77718448638916,11.74022102355957,11.525711059570312,11.735679626464844,11.630657196044922,11.795191764831543,11.752572059631348,11.658802032470703,11.820809364318848,11.725473403930664,11.806146621704102,11.657422065734863,11.839204788208008,11.692129135131836,11.67055606842041,11.810733795166016,11.839134216308594,11.63379955291748
4.43,11.5715,0.0,11.624327659606934,11.868218421936035,11.70464038848877,11.623169898986816,11.627873420715332,11.761451721191406,11.861815452575684,11.733613967895508,11.656827926635742,11.70494270324707,11.763060569763184,11.869089126586914,11.61074161529541,11.789237022399902,11.614410400390625,11.626059532165527,11.582219123840332,11.914904594421387,11.756298065185547,11.74748706817627,11.743045806884766,11.713624000549316,11.764840126037598,11.659716606140137,11.844862937927246,11.853911399841309,11.573359489440918,11.780043601989746,11.636774063110352,11.812050819396973,11.696892738342285,11.723539352416992,11.743189811706543,11.747025489807129,11.892773628234863,11.83613395690918,11.735424041748047,11.852664947509766,11.819487571716309,11.745952606201172,11.563173294067383,11.787529945373535,12.022406578063965,11.885562896728516,11.575434684753418,11.786974906921387,11.77718448638916,11.74022102355957,11.525711059570312,11.735679626464844,11.630657196044922,11.795191764831543,11.752572059631348,11.658802032470703,11.820809364318848,11.725473403930664,11.806146621704102,11.657422065734863,11.839204788208008,11.692129135131836,11.67055606842041,11.810733795166016,11.839134216308594,11.63379955291748
4.44,11.58421,0.0,11.674529075622559,11.935578346252441,11.759843826293945,11.697628021240234,11.696927070617676,11.821601867675781,11.924449920654297,11.80957317352295,11.726289749145508,11.758943557739258,11.831338882446289,11.947967529296875,11.676247596740723,11.852285385131836,11.680241584777832,11.699509620666504,11.655715942382812,11.997817993164062,11.83104419708252,11.827606201171875,11.806499481201172,11.775971412658691,11.834975242614746,11.723735809326172,11.917837142944336,11.90870475769043,11.63485050201416,11.84175968170166,11.708151817321777,11.87481689453125,11.79089069366455,11.767767906188965,11.809494018554688,11.828449249267578,11.959464073181152,11.921141624450684,11.794058799743652,11.91553783416748,11.89317798614502,11.807428359985352,11.611520767211914,11.84203052520752,12.093076705932617,11.983670234680176,11.650744438171387,11.85588550567627,11.852097511291504,11.784025192260742,11.57577133178711,11.80523681640625,11.701984405517578,11.86036491394043,11.794875144958496,11.737972259521484,11.898241996765137,11.801911354064941,11.86417007446289,11.730104446411133,11.910496711730957,11.730536460876465,11.719871520996094,11.884371757507324,11.90908432006836,11.689828872680664
4.45,11.5969,0.0,11.674529075622559,11.935578346252441,11.759843826293945,11.697628021240234,11.696927070617676,11.821601867675781,11.924449920654297,11.80957317352295,11.726289749145508,11.758943557739258,11.831338882446289,11.947967529296875,11.676247596740723,11.852285385131836,11.680241584777832,11.699509620666504,11.655715942382812,11.997817993164062,11.83104419708252,11.827606201171875,11.806499481201172,11.775971412658691,11.834975242614746,11.723735809326172,11.917837142944336,11.90870475769043,11.63485050201416,11.84175968170166,11.708151817321777,11.87481689453125,11.79089069366455,11.767767906188965,11.809494018554688,11.828449249267578,11.959464073181152,11.921141624450684,11.794058799743652,11.91553783416748,11.89317798614502,11.807428359985352,11.611520767211914,11.84203052520752,12.093076705932617,11.983670234680176,11.650744438171387,11.85588550567627,11.852097511291504,11.784025192260742,11.57577133178711,11.80523681640625,11.701984405517578,11.86036491394043,11.794875144958496,11.737972259521484,11.898241996765137,11.801911354064941,11.86417007446289,11.730104446411133,11.910496711730957,11.730536460876465,11.719871520996094,11.884371757507324,11.90908432006836,11.689828872680664
4.46,11.6096,0.0,11.674529075622559,11.935578346252441,11.759843826293945,11.697628021240234,11.696927070617676,11.821601867675781,11.924449920654297,11.80957317352295,11.726289749145508,11.758943557739258,11.831338882446289,11.947967529296875,11.676247596740723,11.852285385131836,11.680241584777832,11.699509620666504,11.655715942382812,11.997817993164062,11.83104419708252,11.827606201171875,11.806499481201172,11.775971412658691,11.834975242614746,11.723735809326172,11.917837142944336,11.90870475769043,11.63485050201416,11.84175968170166,11.708151817321777,11.87481689453125,11.79089069366455,11.767767906188965,11.809494018554688,11.828449249267578,11.959464073181152,11.921141624450684,11.794058799743652,11.91553783416748,11.89317798614502,11.807428359985352,11.611520767211914,11.84203052520752,12.093076705932617,11.983670234680176,11.650744438171387,11.85588550567627,11.852097511291504,11.784025192260742,11.57577133178711,11.80523681640625,11.701984405517578,11.86036491394043,11.794875144958496,11.737972259521484,11.898241996765137,11.801911354064941,11.86417007446289,11.730104446411133,11.910496711730957,11.730536460876465,11.719871520996094,11.884371757507324,11.90908432006836,11.689828872680664
4.47,11.62239,0.0,11.674529075622559,11.935578346252441,11.759843826293945,11.697628021240234,11.696927070617676,11.821601867675781,11.924449920654297,11.80957317352295,11.726289749145508,11.758943557739258,11.831338882446289,11.947967529296875,11.676247596740723,11.852285385131836,11.680241584777832,11.699509620666504,11.655715942382812,11.997817993164062,11.83104419708252,11.827606201171875,11.806499481201172,11.775971412658691,11.834975242614746,11.723735809326172,11.917837142944336,11.90870475769043,11.63485050201416,11.84175968170166,11.708151817321777,11.87481689453125,11.79089069366455,11.767767906188965,11.809494018554688,11.828449249267578,11.959464073181152,11.921141624450684,11.794058799743652,11.91553783416748,11.89317798614502,11.807428359985352,11.611520767211914,11.84203052520752,12.093076705932617,11.983670234680176,11.650744438171387,11.85588550567627,11.852097511291504,11.784025192260742,11.57577133178711,11.80523681640625,11.701984405517578,11.86036491394043,11.794875144958496,11.737972259521484,11.898241996765137,11.801911354064941,11.86417007446289,11.730104446411133,11.910496711730957,11.730536460876465,11.719871520996094,11.884371757507324,11.90908432006836,11.689828872680664
4.48,11.63531,0.0,11.674529075622559,11.935578346252441,11.759843826293945,11.697628021240234,11.696927070617676,11.821601867675781,11.924449920654297,11.80957317352295,11.726289749145508,11.758943557739258,11.831338882446289,11.947967529296875,11.676247596740723,11.852285385131836,11.680241584777832,11.699509620666504,11.655715942382812,11.997817993164062,11.83104419708252,11.827606201171875,11.806499481201172,11.775971412658691,11.834975242614746,11.723735809326172,11.917837142944336,11.90870475769043,11.63485050201416,11.84175968170166,11.708151817321777,11.87481689453125,11.79089069366455,11.767767906188965,11.809494018554688,11.828449249267578,11.959464073181152,11.921141624450684,11.794058799743652,11.91553783416748,11.89317798614502,11.807428359985352,11.611520767211914,11.84203052520752,12.093076705932617,11.983670234680176,11.650744438171387,11.85588550567627,11.852097511291504,11.784025192260742,11.57577133178711,11.80523681640625,11.701984405517578,11.86036491394043,11.794875144958496,11.737972259521484,11.898241996765137,11.801911354064941,11.86417007446289,11.730104446411133,11.910496711730957,11.730536460876465,11.719871520996094,11.884371757507324,11.90908432006836,11.689828872680664
4.49,11.64842,0.0,11.732664108276367,12.0277099609375,11.820812225341797,11.780473709106445,11.771928787231445,11.902017593383789,12.01921558380127,11.895472526550293,11.796513557434082,11.821951866149902,11.91786003112793,12.021982192993164,11.750082015991211,11.928428649902344,11.7639741897583,11.788174629211426,11.743734359741211,12.096477508544922,11.907405853271484,11.918850898742676,11.866071701049805,11.860352516174316,11.910026550292969,11.792750358581543,11.985718727111816,11.98192310333252,11.700712203979492,11.903279304504395,11.781108856201172,11.954554557800293,11.906051635742188,11.850954055786133,11.882113456726074,11.922523498535156,12.0350980758667,12.00930118560791,11.863648414611816,11.9902982711792,11.970442771911621,11.910974502563477,11.650586128234863,11.906440734863281,12.173483848571777,12.093424797058105,11.744180679321289,11.933505058288574,11.931177139282227,11.843013763427734,11.643972396850586,11.878425598144531,11.791135787963867,11.928750991821289,11.858019828796387,11.847772598266602,11.982680320739746,11.888021469116211,11.907804489135742,11.82872486114502,11.98538589477539,11.779550552368164,11.785207748413086,11.992866516113281,11.983072280883789,11.760614395141602
4.5,11.66175,0.0,11.732664108276367,12.0277099609375,11.820812225341797,11.780473709106445,11.771928787231445,11.902017593383789,12.01921558380127,11.895472526550293,11.796513557434082,11.821951866149902,11.91786003112793,12.021982192993164,11.750082015991211,11.928428649902344,11.7639741897583,11.788174629211426,11.743734359741211,12.096477508544922,11.907405853271484,11.918850898742676,11.866071701049805,11.860352516174316,11.910026550292969,11.792750358581543,11.985718727111816,11.98192310333252,11.700712203979492,11.903279304504395,11.781108856201172,11.954554557800293,11.906051635742188,11.850954055786133,11.882113456726074,11.922523498535156,12.0350980758667,12.00930118560791,11.863648414611816,11.9902982711792,11.970442771911621,11.910974502563477,11.650586128234863,11.906440734863281,12.173483848571777,12.093424797058105,11.744180679321289,11.933505058288574,11.931177139282227,11.843013763427734,11.643972396850586,11.878425598144531,11.791135787963867,11.928750991821289,11.858019828796387,11.847772598266602,11.982680320739746,11.888021469116211,11.907804489135742,11.82872486114502,11.98538589477539,11.779550552368164,11.785207748413086,11.992866516113281,11.983072280883789,11.760614395141602
