Time,imu_COG_acc_x,imu_COG_acc_y,imu_COG_acc_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,rwa_FM,rwa_RM,veh_u,veh_v
0.22,0.17486,0,0,0,0,0,0,0,0,0,0,0,0,0,28.86667,28.86667,22.52632,22.52632,0.00613,0,0,0
0.23,0.17486,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,28.86667,28.86667,22.52632,22.52632,0.0061,0,0,0
0.24,0.17472,0,0,0,0,0.002,0,0,0,0,0,0,0,0,28.86667,28.86667,22.52632,22.52632,0.00607,0,0,0
0.25,0.17507,0,0,0,0,0,0,0,0,0,0,0,0,0,28.86667,28.86667,22.52632,22.52632,0.00604,0,0,0
0.26,0.175,0,0,0,0,0,0,0,0,0,0,0,0,0,28.86667,28.86667,22.52632,22.52632,0.00601,0,0,0
0.27,0.175,0,0,0,0,0,0,0,0,0,0,0,0,0,28.86667,28.86667,22.52632,22.52632,0.006,0,0,0
0.28,0.17877,0,0,0,0,0,0,0,0,0,0,0,0,0,28.86667,28.86667,22.52632,22.52632,0.00598,0,0,0
0.29,0.1787,0,0,0,0,0.002,0,0,0,0,0,0,0,0,28.86667,28.86667,22.52632,22.52632,0.00596,0,0,0
0.3,0.18261,0,0,0,0,0,0,0,0,0,0,0,0,0,28.86667,28.86667,22.52632,22.52632,0.00594,0,0,0
0.31,0.18665,0,0,0,0,0,0,0,0,0,0,0,0,0,28.86667,28.86667,22.52632,22.52632,0.0059,0,0,0
0.32,0.19056,0,0,0,0,0,0,0,0,0,0,0,0,0,28.86667,28.86667,22.52632,22.52632,0.00586,0,0,0
0.33,0.19056,0,0,0,0,0,0,0,0,0,0,0,0,0,28.86667,28.86667,22.52632,22.52632,0.00579,0,0,0
0.34,0.17849,0,0,0,0,0.002,0,0,0,0,0,0,0,0,28.86667,28.86667,22.52632,22.52632,0.00567,0,0,0
0.35,0.19363,0,0,0,0,0.002,0,0,0,0,0,0,0,0,28.86667,28.86667,22.52632,22.52632,0.0055,0,0,0
0.36,0.19342,0,0,0,0,0.00201,0,0,0,0,0,0,0,0,28.86667,28.86667,22.52632,22.52632,0.00519,0,0,0
0.37,0.20625,0,0,0,0,0.00201,0,0,0,0,0,0,0,0,28.86667,28.86667,22.52632,22.52632,0.00496,0,0,0
0.38,0.18372,0,0,0,0,0.00201,0,0,0,0,0,0,0,0,28.86667,28.86667,22.52632,22.52632,0.00477,0,0,0
0.39,0.21776,0,0,0,0,0.00197,0,0,0,0,0,0,0,0,28.86667,28.86667,22.52632,22.52632,0.00454,0,0,0
0.4,0.1946,0,0,0,0.00202,0.00388,0,0,0,0,0,0,0,0,28.86667,28.86667,22.52632,22.52632,0.00425,0,0,0
0.41,0.21036,0.00739,0.00739,0,0.00199,0.00192,0,0,0,0,0,0,0,0,28.86667,28.86667,22.52632,22.52632,0.00397,0,0,0
0.42,0.2142,0,0,0,0,0.00195,0,0,0,0,0,0,0,0,28.93333,28.93333,22.57895,22.57895,0.00346,0,0,0
0.43,0.21322,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,22.63158,22.63158,0.00299,0,0,0
0.44,0.2059,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,22.63158,22.63158,0.00246,0,0,0
0.45,0.20611,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,22.63158,22.63158,0.00192,0,0,0.00104
0.46,0.20206,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,22.63158,22.63158,0.00135,0,0,0.00136
0.47,0.20241,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,22.63158,22.63158,0,0,0,0.0016
0.48,0.21804,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,22.63158,22.63158,0,0,0,0.00196
0.49,0.21385,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,22.63158,22.63158,0,0,0,0.00223
0.5,0.2022,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,22.63158,22.63158,0,0,0,0.00249
0.51,0.21406,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,29,29,22.63158,22.63158,0,0,0,0.00273
0.52,0.20618,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,22.63158,22.63158,0,0,0,0.00295
0.53,0.20611,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,22.63158,22.63158,0,0,0,0.00315
0.54,0.20241,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,29,29,22.63158,22.63158,0,0,0,0.00332
0.55,0.2022,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,22.63158,22.63158,0,0,0,0.00347
0.56,0.19816,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,22.63158,22.63158,0,0,0,0.00359
0.57,0.19816,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,22.63158,22.63158,0,0,0,0.00367
0.58,0.20213,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,29,29,22.63158,22.63158,0,0,0,0.00377
0.59,0.19425,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,22.63158,22.63158,0,0,0,0.00381
0.6,0.19042,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,22.63158,22.63158,0,0,0,0.00384
0.61,0.19042,0,0,0,0,0.002,0,0,0,0,0,0,0,0,29,29,22.63158,22.63158,0,0,0,0.00383
0.62,0.18644,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,22.63158,22.63158,0,0,0,0.0038
0.63,0.17479,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,22.63158,22.63158,0,0,0,0.00375
0.64,0.18247,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,22.63158,22.63158,0,0,0,0.00367
0.65,0.17472,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,22.63158,22.63158,0,0,0,0.00357
0.66,0.17472,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,22.63158,22.63158,0,0,0,0.00345
0.67,0.17479,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,22.63158,22.63158,0,0,0,0.00331
0.68,0.17082,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,22.63158,22.63158,0,0,0,0.00316
0.69,0.17479,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,22.63158,22.63158,0,0,0,0.00302
0.7,0.17089,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,29.03333,29.03333,22.63158,22.63158,0,0,0,0.00283
0.71,0.16705,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,29.1,29.1,22.68421,22.68421,0,0,0,0.00259
0.72,0.17856,0,0,0,0,0.002,0,0,0,0,0,0,0,0,29.13333,29.13333,22.73684,22.73684,0,0,0,0.00238
0.73,0.16343,0,0,0,0,0,0,0,0,0,0,0,0,0,29.13333,29.13333,22.73684,22.73684,0,0,0,0.00216
0.74,0.16705,0,0,0,0,0,0,0,0,0,0,0,0,0,29.13333,29.13333,22.73684,22.73684,0,0,0,0.00194
0.75,0.17472,0,0,0,0,0,0,0,0,0,0,0,0,0,29.2,29.2,22.78947,22.78947,0,0,0,0.00171
0.76,0.175,0,0,0,0,0,0,0,0,0,0,0,0,0,29.23333,29.23333,22.84211,22.84211,0,0,0,0.00148
0.77,0.17486,0,0,0,0,0,0,0,0,0,0,0,0,0,29.23333,29.23333,22.84211,22.84211,0,0,0,0.00125
0.78,0.17479,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,29.23333,29.23333,22.84211,22.84211,0,0,0,0.00103
0.79,0.17891,0,0,0,0,0,0,0,0,0,0,0,0,0,29.23333,29.23333,22.84211,22.84211,0,0,0,0
0.8,0.18282,0,0,0,0,0,0,0,0,0,0,0,0,0,29.23333,29.23333,22.84211,22.84211,0,0,0,0
0.81,0.18261,0,0,0,0,0,0,0,0,0,0,0,0,0,29.26667,29.26667,22.84211,22.84211,0,0,0,0
0.82,0.18261,0,0,0,0,0,0,0,0,0,0,0,0,0,29.26667,29.26667,22.84211,22.84211,0,0,0,0
0.83,0.19056,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,29.26667,29.26667,22.84211,22.84211,0,0,0,0
0.84,0.19453,0,0,0,0,0,0,0,0,0,0,0,0,0,29.26667,29.26667,22.84211,22.84211,0,0,0,0
0.85,0.20227,0,0,0,0,0.002,0,0,0,0,0,0,0,0,29.26667,29.26667,22.84211,22.84211,0,0,0,0
0.86,0.19837,0,0,0,0,0.002,0,0,0,0,0,0,0,0,29.33333,29.33333,22.89474,22.89474,0,0,0,0
0.87,0.20234,0,0,0,0,0,0,0,0,0,0,0,0,0,29.33333,29.33333,22.89474,22.89474,0,0,0,0
0.88,0.20199,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,29.36667,29.36667,22.89474,22.89474,0,0,0,0
0.89,0.21001,0,0,0,0,0,0,0,0,0,0,0,0,0,29.36667,29.36667,22.89474,22.89474,0,0,0,0
0.9,0.20597,0,0,0,0,0,0,0,0,0,0,0,0,0,29.36667,29.36667,22.89474,22.89474,0,0,0,0
0.91,0.20987,0,0,0,0,0,0,0,0,0,0,0,0,0,29.36667,29.36667,22.89474,22.89474,0,0,0,0
0.92,0.21385,0,0,0,0,0,0,0,0,0,0,0,0,0,29.4,29.4,22.94737,22.94737,0,0,0,0
0.93,0.21783,0,0,0,0,0,0,0,0,0,0,0,0,0,29.43333,29.43333,22.94737,22.94737,0,0,0,0
0.94,0.21385,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,29.46667,29.46667,23,23,0,0,0,0
0.95,0.21385,0,0,0,0,0,0,0,0,0,0,0,0,0,29.46667,29.46667,22.94737,22.94737,0,0,0,0
0.96,0.20987,0,0,0,0,0,0,0,0,0,0,0,0,0,29.46667,29.46667,22.94737,22.94737,0,0,0,0
0.97,0.21392,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,29.43333,29.43333,22.94737,22.94737,0,0,0,0
0.98,0.19809,0,0,0,0,0,0,0,0,0,0,0,0,0,29.4,29.4,22.94737,22.94737,0,0,0,0
0.99,0.20604,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,29.4,29.4,22.94737,22.94737,0,0,0,0
1,0.20611,0,0,0,0,0,0,0,0,0,0,0,0,0,29.36667,29.36667,22.94737,22.94737,0,0,0,0
1.01,0.2022,0,0,0,0,0,0,0,0,0,0,0,0,0,29.36667,29.36667,22.94737,22.94737,0,0,0,0
1.02,0.1983,0,0,0,0,0,0,0,0,0,0,0,0,0,29.4,29.4,22.94737,22.94737,0,0,0,0
1.03,0.20227,0,0,0,0,0,0,0,0,0,0,0,0,0,29.4,29.4,22.94737,22.94737,0,0,0,0
1.04,0.18281,0,0,0,0,0.002,0,0,0,0,0,0,0,0,29.43333,29.43333,22.94737,22.94737,0,0,0,0
1.05,0.19425,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,29.46667,29.46667,23,23,0,0,0,0
1.06,0.19439,0,0,0,0,0,0,0,0,0,0,0,0,0,29.46667,29.46667,23,23,0,0,0,0
1.07,0.18247,0,0,0,0,0,0,0,0,0,0,0,0,0,29.5,29.5,23,23,0,0,0,0
1.08,0.18644,0,0,0,0,0.002,0,0,0,0,0,0,0,0,29.5,29.5,23,23,0,0,0,0
1.09,0.19035,0,0,0,0,0,0,0,0,0,0,0,0,0,29.5,29.5,23,23,0,0,0,0
1.1,0.18658,0,0,0,0,0,0,0,0,0,0,0,0,0,29.5,29.5,23,23,0,0,0,0
1.11,0.19028,0,0,0,0,0,0,0,0,0,0,0,0,0,29.5,29.5,23,23,0,0,0,0
1.12,0.17863,0,0,0,0,0,0,0,0,0,0,0,0,0,29.5,29.5,23,23,0,0,0,0
1.13,0.17863,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,29.5,29.5,23,23,0,0,0,0
1.14,0.18233,0,0,0,0,0,0,0,0,0,0,0,0,0,29.5,29.5,23,23,0,0,0,0
1.15,0.17479,0,0,0,0,0,0,0,0,0,0,0,0,0,29.5,29.5,23,23,0,0,0,0
1.16,0.17877,0,0,0,0,0,0,0,0,0,0,0,0,0,29.5,29.5,23,23,0,0,0,0
1.17,0.17466,0,0,0,0,0,0,0,0,0,0,0,0,0,29.5,29.5,23,23,0,0,0,0
1.18,0.18247,0,0,0,0,0.002,0,0,0,0,0,0,0,0,29.5,29.5,23,23,0,0,0,0
1.19,0.17479,0,0,0,0,0,0,0,0,0,0,0,0,0,29.5,29.5,23,23,0,0,0,0
1.2,0.18268,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,29.5,29.5,23,23,0,0,0,0
1.21,0.17472,0,0,0,0,0,0,0,0,0,0,0,0,0,29.46667,29.46667,22.94737,22.94737,0,0,0,0
1.22,0.17898,0,0,0,0,0,0,0,0,0,0,0,0,0,29.5,29.5,23,23,0,0,0,0
1.23,0.17877,0,0,0,0,0.002,0,0,0,0,0,0,0,0,29.5,29.5,23,23,0,0,0,0
1.24,0.17486,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,29.5,29.5,23,23,0,0,0,0
1.25,0.18651,0,0,0,0,0.002,0,0,0,0,0,0,0,0,29.46667,29.46667,23,23,0,0,0,0
1.26,0.19439,0,0,0,0,0.002,0,0,0,0,0,0,0,0,29.46667,29.46667,22.94737,22.94737,0,0,0,0
1.27,0.19844,0,0,0,0,0.002,0,0,0,0,0,0,0,0,29.46667,29.46667,23,23,0,0,0,0
1.28,0.18665,0,0,0,0,0,0,0,0,0,0,0,0,0,29.5,29.5,23,23,0,0,0,0
1.29,0.1946,0,0,0,0,0.00203,0,0,0,0,0,0,0,0,29.5,29.5,23,23,0,0,0,0
1.3,0.19446,0,0,0,0,0,0,0,0,0,0,0,0,0,29.46667,29.46667,23,23,0,0,0,0
1.31,0.19844,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,29.46667,29.46667,23,23,0,0,0,0
1.32,0.19816,0,0,0,0,0.00203,0,0,0,0,0,0,0,0,29.5,29.5,23,23,0,0,0,0
1.33,0.19823,0,0,0,0,0.00203,0,0,0,0,0,0,0,0,29.5,29.5,23,23,0,0,0,0
1.34,0.20192,0,0,0,0,0.00203,0,0,0,0,0,0,0,0,29.5,29.5,23,23,0,0,0,0.00107
1.35,0.19837,0,0,0,0,0,0,0,0,0,0,0,0,0,29.5,29.5,23,23,0,0,0,0.00117
1.36,0.19439,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,29.5,29.5,23,23,0,0,0,0.00128
1.37,0.20213,0,0,0,0,0,0,0,0,0,0,0,0,0,29.5,29.5,23,23,0,0,0,0.00138
1.38,0.19816,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,29.5,29.5,23,23,0,0,0,0.00146
1.39,0.20625,0,0,0,0,0,0,0,0,0,0,0,0,0,29.5,29.5,23,23,0,0,0,0.00156
1.4,0.20597,0,0,0,0,0,0,0,0,0,0,0,0,0,29.5,29.5,23,23,0,0,0,0.00165
1.41,0.20597,0,0,0,0,0,0,0,0,0,0,0,0,0,29.5,29.5,23,23,0,0,0,0.00175
1.42,0.20981,0,0,0,0,0,0,0,0,0,0,0,0,0,29.5,29.5,23,23,0,0,0,0.00182
1.43,0.21015,0,0,0,0,0,0,0,0,0,0,0,0,0,29.5,29.5,23,23,0,0,0,0.00189
1.44,0.19816,0,0,0,0,0,0,0,0,0,0,0,0,0,29.5,29.5,23,23,0,0,0,0.00194
1.45,0.20995,0,0,0,0,0,0,0,0,0,0,0,0,0,29.5,29.5,23,23,0,0,0,0.00198
1.46,0.20192,0,0,0,0,0,0,0,0,0,0,0,0,0,29.5,29.5,23,23,0,0,0,0.002
1.47,0.20604,0,0,0,0,0,0,0,0,0,0,0,0,0,29.5,29.5,23,23,0,0,0,0.00201
1.48,0.20199,0,0,0,0,0,0,0,0,0,0,0,0,0,29.5,29.5,23,23,0,0,0,0.002
1.49,0.19432,0,0,0,0,0,0,0,0,0,0,0,0,0,29.5,29.5,23,23,0,0,0,0.00197
1.5,0.19042,0,0,0,0,0,0,0,0,0,0,0,0,0,29.5,29.5,23,23,0,0,0,0.00193
1.51,0.19056,0,0,0,0,0,0,0,0,0,0,0,0,0,29.5,29.5,23,23,0,0,0,0.00186
1.52,0.18658,0,0,0,0,0,0,0,0,0,0,0,0,0,29.5,29.5,23,23,0,0,0,0.00178
1.53,0.18658,0,0,0,0,0,0,0,0,0,0,0,0,0,29.5,29.5,23,23,0,0,0,0.00169
1.54,0.18274,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,29.5,29.5,23,23,0,0,0,0.00157
1.55,0.17898,0,0,0,0,0.00203,0,0,0,0,0,0,0,0,29.5,29.5,23,23,0,0,0,0.00144
1.56,0.17493,0,0,0,0,0.002,0,0,0,0,0,0,0,0,29.5,29.5,23,23,0,0,0,0.0013
1.57,0.18665,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,29.5,29.5,23,23,0,0,0,0.00114
1.58,0.19063,0,0,0,0,0,0,0,0,0,0,0,0,0,29.5,29.5,23,23,0,0,0,0
1.59,0.17898,0,0,0,0,0,0,0,0,0,0,0,0,0,29.5,29.5,23,23,0,0,0,0
1.6,0.18302,0,0,0,0,0,0,0,0,0,0,0,0,0,29.5,29.5,23,23,0,0,0,0
1.61,0.18679,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,29.5,29.5,23,23,0,0,0,0
1.62,0.19056,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,29.46667,29.46667,23,23,0,0,0,0
1.63,0.19076,0,0,0,0,0,0,0,0,0,0,0,0,0,29.46667,29.46667,23,23,0,0,0,0
1.64,0.18686,0,0,0,0,0,0,0,0,0,0,0,0,0,29.46667,29.46667,23,23,0,0,0,0
1.65,0.18651,0,0,0,0,0,0,0,0,0,0,0,0,0,29.5,29.5,23,23,0,0,0,0
1.66,0.19049,0,0,0,0,0,0,0,0,0,0,0,0,0,29.5,29.5,23,23,0,0,0,0
1.67,0.19432,0,0,0,0,0,0,0,0,0,0,0,0,0,29.5,29.5,23,23,0,0,0,0
1.68,0.19028,0,0,0,0,0,0,0,0,0,0,0,0,0,29.5,29.5,23,23,0,0,0,0
1.69,0.18226,0,0,0,0,0.00203,0,0,0,0,0,0,0,0,29.5,29.5,23,23,0,0,0,0
1.7,0.18644,0,0,0,0,0,0,0,0,0,0,0,0,0,29.5,29.5,23,23,0,0,0,0
1.71,0.19007,0,0,0,0,0,0,0,0,0,0,0,0,0,29.5,29.5,23,23,0,0,0,0
1.72,0.18247,0,0,0,0,0,0,0,0,0,0,0,0,0,29.5,29.5,23,23,0,0,0,0
1.73,0.18623,0,0,0,0,0,0,0,0,0,0,0,0,0,29.5,29.5,23,23,0,0,0,0
1.74,0.1863,0,0,0,0,0,0,0,0,0,0,0,0,0,29.5,29.5,23,23,0,0,0,0
1.75,0.19014,0,0,0,0,0,0,0,0,0,0,0,0,0,29.5,29.5,23,23,0,0,0,0
1.76,0.19418,0,0,0,0,0,0,0,0,0,0,0,0,0,29.5,29.5,23,23,0,0,0,0
1.77,0.19802,0,0,0,0,0,0,0,0,0,0,0,0,0,29.5,29.5,23,23,0,0,0,0
1.78,0.19432,0,0,0,0,0,0,0,0,0,0,0,0,0,29.5,29.5,23,23,0,0,0,0
1.79,0.19802,0,0,0,0,0.002,0,0,0,0,0,0,0,0,29.5,29.5,23,23,0,0,0,0
1.8,0.19809,0,0,0,0,0,0,0,0,0,0,0,0,0,29.5,29.5,23,23,0,0,0,0
1.81,0.19809,0,0,0,0,0.002,0,0,0,0,0,0,0,0,29.5,29.5,23,23,0,0,0,0
1.82,0.19823,0,0,0,0,0,0,0,0,0,0,0,0,0,29.5,29.5,23,23,0,0,0,0
1.83,0.19439,0,0,0,0,0,0,0,0,0,0,0,0,0,29.5,29.5,23,23,0,0,0,0
1.84,0.19844,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,29.5,29.5,23,23,0,0,0,0
1.85,0.20604,0,0,0,0,0,0,0,0,0,0,0,0,0,29.5,29.5,23,23,0,0,0,0
1.86,0.19439,0,0,0,0,0,0,0,0,0,0,0,0,0,29.53333,29.53333,23.05263,23.05263,0,0,0,0
1.87,0.19844,0,0,0,0,0,0,0,0,0,0,0,0,0,29.53333,29.53333,23,23,0,0,0,0
1.88,0.19851,0,0,0,0,0,0,0,0,0,0,0,0,0,29.5,29.5,23,23,0,0,0,0
1.89,0.20625,0,0,0,0,0,0,0,0,0,0,0,0,0,29.5,29.5,23,23,0,0,0,0
1.9,0.1946,0,0,0,0,0,0,0,0,0,0,0,0,0,29.5,29.5,23,23,0,0,0,0
1.91,0.20234,0,0,0,0,0,0,0,0,0,0,0,0,0,29.5,29.5,23,23,0,0,0,0
1.92,0.19865,0,0,0,0,0.002,0,0,0,0,0,0,0,0,29.5,29.5,23,23,0,0,0,0
1.93,0.19851,0,0,0,0,0,0,0,0,0,0,0,0,0,29.5,29.5,23,23,0,0,0,0
1.94,0.20241,0,0,0,0,0,0,0,0,0,0,0,0,0,29.5,29.5,23,23,0,0,0,0
1.95,0.19837,0,0,0,0,0,0,0,0,0,0,0,0,0,29.5,29.5,23,23,0,0,0,0
1.96,0.20241,0,0,0,0,0,0,0,0,0,0,0,0,0,29.5,29.5,23,23,0,0,0,0
1.97,0.2022,0,0,0,0,0,0,0,0,0,0,0,0,0,29.5,29.5,23,23,0,0,0,0
1.98,0.19425,0,0,0,0,0,0,0,0,0,0,0,0,0,29.5,29.5,23,23,0,0,0,0
1.99,0.20234,0,0,0,0,0,0,0,0,0,0,0,0,0,29.5,29.5,23,23,0,0,0,0
2,0.20213,0,0,0,0,0,0,0,0,0,0,0,0,0,29.23333,29.23333,22.57895,22.57895,0,0,0,0
2.01,0.20206,0,0,0,0,0,0,0,0,0,0,0,0,0,28.33333,28.33333,21.42105,21.42105,0,0,0,0
2.02,0.19035,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9,26.9,19.84211,19.84211,0,0,0,0
2.03,0.20192,0,0,0,0,0,0,0,0,0,0,0,0,0,24.86667,24.86667,17.84211,17.84211,0,0,0,0
2.04,0.18637,0,0,0,0,0,0,0,0,0,0,0,0,0,22.26667,22.26667,15.57895,15.57895,0,0,0,0
2.05,0.1824,0,0,0,0,0,0,0,0,0,0,0,0,0,19.26667,19.26667,13.21053,13.21053,0,0,0,0
2.06,0.18637,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,16.2,16.2,10.94737,10.94737,0,0,0,0
2.07,0.18254,0,0,0,0,0,0,0,0,0,0,0,0,0,13.23333,13.23333,8.78947,8.78947,0,0,0,0
2.08,0.18247,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,10.6,10.6,6.94737,6.94737,0,0,0,0
2.09,0.18267,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,8.4,8.4,5.47368,5.47368,0,0,0,0
2.1,0.1863,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,6.5,6.5,4.15789,4.15789,0,0,0,0
2.11,0.17486,0,0,0,0,0,0,0,0,0,0,0,0,0,4.86667,4.86667,3.15789,3.15789,0,0,0,0
2.12,0.15875,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,3.66667,3.66667,2.36842,2.36842,0,0,0,0
2.13,0.17514,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,2.8,2.8,1.68421,1.68421,0,0,0,0
2.14,0.16705,0,0,0,0,0,0,0,0,0,0,0,0,0,2.23333,2.23333,1.15789,1.15789,0,0,0,0
2.15,0.13992,0,0,0,0,0,0,0,0,0,0,0,0,0,1.86667,1.86667,0.78947,0.78947,0,0,0,0
2.16,0.13197,0,0,0,0,0,0,0,0,0,0,0,0,0,1.56667,1.56667,0.52632,0.52632,0,0,0,0
2.17,0.13197,0,0,0,0,0,0,0,0,0,0,0,0,0,1.36667,1.36667,0.42105,0.42105,0,0,0,0
2.18,0.12758,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.2,0.36842,0.36842,0,0,0,0
2.19,0.14766,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06667,1.06667,0.26316,0.26316,0,0,0,0
2.2,0.17486,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.9,0.15789,0.15789,0,0,0,0
