Time,imu_COG_acc_x,imu_COG_acc_y,imu_COG_acc_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,rwa_FM,rwa_RM,veh_u,veh_v
0.11,0.08197,0.00243,0.00243,0.00393,0,0.00388,0,0,0,0,0,0,0,0,17.03333,17.03333,13.31579,13.31579,0,0,0.06786,0
0.12,0.02359,0,0,0.00588,0,0.00387,0,0,0,0,0,0,0,0,17.03333,17.03333,13.31579,13.31579,0,0,0.06482,0
0.13,0,0,0,0.00588,0,0.00387,0,0,0,0,0,0,0,0,17,17,13.21053,13.21053,0,0,0.06142,0
0.14,0,0.01023,0.01023,0.00588,0,0.00387,0,0,0,0,0,0,0,0,16.96667,16.96667,13.21053,13.21053,0,0,0.05767,0
0.15,0,0,0,0.00783,0,0.00386,0,0,0,0,0,0,0,0,16.93333,16.93333,13.21053,13.21053,0,0,0.0536,0
0.16,0,0,0,0.00783,0,0.00386,0,0,0,0,0,0,0,0,16.93333,16.93333,13.21053,13.21053,0,0,0.04922,0
0.17,0,0.02172,0.02172,0.00783,0,0.00386,0,0,0,0,0,0,0,0,16.9,16.9,13.21053,13.21053,0,0,0.04456,0
0.18,0,0,0,0.00979,0,0.00385,0,0,0,0,0,0,0,0,16.9,16.9,13.21053,13.21053,0,0,0.03965,0
0.19,0,0.03349,0.03349,0.00979,0,0.00385,0,0,0,0,0.17096,0.17096,0,0,16.9,16.9,13.15789,13.15789,0,0,0.03453,0
0.2,0,0.03763,0.03763,0.00978,0,0.0019,0,0,0,0,0.17096,0.17096,0,0,16.9,16.9,13.21053,13.21053,0,0,0.02924,0
0.21,0,0.01016,0.01016,0.00978,0,0.0019,0,0,0,0,0.17096,0.17096,0.17114,0.17114,16.9,16.9,13.21053,13.21053,0,0,0.0238,0
0.22,0,0.05346,0.05346,0.00978,0,0.0019,0,0,0,0,0.39891,0.39891,0.17114,0.17114,16.9,16.9,13.21053,13.21053,0,0,0.01827,0
0.23,0,0.06181,0.06181,0.00977,0,0,0,0,0,0,0.39891,0.39891,0.17114,0.17114,16.96667,16.96667,13.21053,13.21053,0,0,0.01269,0
0.24,0,0.00704,0.00704,0.00781,0,0,0,0,0,0,0.39891,0.39891,0.34227,0.34227,17.13333,17.13333,13.31579,13.31579,0,0,0,0
0.25,0,0.08933,0.08933,0.00781,0,0,0,0,0,0,0.39891,0.39891,0.34227,0.34227,17.36667,17.36667,13.47368,13.47368,0,0,0,0
0.26,0,0.09343,0.09343,0.00586,0,0,0,0,0,0,0.39891,0.39891,0.34227,0.34227,17.6,17.6,13.68421,13.68421,0,0,0,0
0.27,0,0.04319,0.04319,0.00391,0,0,0,0,0,0,0.39891,0.39891,0.34227,0.34227,17.8,17.8,13.84211,13.84211,0,0,0,0
0.28,0,0.12541,0.12541,0.00195,0,0,0,0,0,0,0.39891,0.39891,0.34227,0.34227,18.03333,18.03333,14,14,0,0,0,0
0.29,0,0.07851,0.07851,0,0,0,0,0,0,0,0.39891,0.39891,0.6275,0.6275,18.23333,18.23333,14.15789,14.15789,0,0,0,0
0.3,0,0.05898,0.05898,0,0,0,0,0,0,0,0.39891,0.39891,0.34227,0.34227,18.43333,18.43333,14.31579,14.31579,0,0,0,0
0.31,0,0.10991,0.10991,0,0,0,0,0,0,0,0.39891,0.39891,0.6275,0.6275,18.53333,18.53333,14.42105,14.42105,0,0,0,0
0.32,0,0.07088,0.07088,0,0,0,0,0,0,0,0.39891,0.39891,0.6275,0.6275,18.7,18.7,14.57895,14.57895,0,0,0,0
0.33,0,0.08262,0.08262,0,0,0,0,0,0,0,0.68384,0.68384,0.85568,0.85568,18.83333,18.83333,14.68421,14.68421,0,0,0,0
0.34,0,0.08251,0.08251,0,0,0,0,0,0,0,0.68384,0.68384,0.85568,0.85568,18.93333,18.93333,14.73684,14.73684,0,0,0,0.00137
0.35,0,0.08251,0.08251,0,0,0,0,0,0,0,0.8548,0.8548,1.08386,1.08386,19.06667,19.06667,14.84211,14.84211,0,0,0,0.0018
0.36,0,0.05497,0.05497,0,0,0,0,0,0,0,1.13973,1.13973,1.31204,1.31204,19.06667,19.06667,14.84211,14.84211,0,0,0,0.00239
0.37,0,0.0511,0.0511,0,0,0,0,0,0,0,1.42466,1.42466,1.88249,1.88249,19.1,19.1,14.89474,14.89474,0,0,0,0.00284
0.38,0.01745,0.04329,0.04329,0,0,0,0,0,0,0,1.7096,1.7096,2.16771,2.16771,19.1,19.1,14.89474,14.89474,0,0,0,0.00324
0.39,0.08349,0.04708,0.04708,0,0,0.00205,0,0,0,0,1.88056,1.88056,2.16771,2.16771,19.1,19.1,14.89474,14.89474,0,0,0,0.00358
0.4,0.15373,0.00409,0.00409,0,0,0.00205,0,0,0,0,1.88056,1.88056,2.16771,2.16771,19.13333,19.13333,14.94737,14.94737,0,0,0,0.00386
0.41,0.15373,0.00409,0.00409,0,0,0.00205,0,0,0,0,1.7096,1.7096,1.88249,1.88249,19.13333,19.13333,14.94737,14.94737,0,0,0,0.00405
0.42,0.2635,0.01984,0.01984,0,0,0.00209,0,0,0,0,1.7096,1.7096,1.88249,1.88249,19.13333,19.13333,14.94737,14.94737,0,0,0,0.00425
0.43,0.29489,0,0,0,0,0.00208,0,0,0,0,1.42466,1.42466,1.59726,1.59726,19.13333,19.13333,14.94737,14.94737,0,0,0,0.00435
0.44,0.32558,0.00408,0.00408,0,0,0.00208,0,0,0,0,1.42466,1.42466,1.59726,1.59726,19.13333,19.13333,14.94737,14.94737,0,0,0,0.00438
0.45,0.38039,0,0,0,0,0.00211,0,0,0,0,1.13973,1.13973,1.59726,1.59726,19.06667,19.06667,14.84211,14.84211,0,0,0,0.00436
0.46,0.40753,0,0,0,0,0.0021,0,0,0,0,1.13973,1.13973,1.31204,1.31204,19.06667,19.06667,14.84211,14.84211,0,0,0,0.00427
0.47,0.40753,0,0,0,0,0.0021,0,0,0,0,1.13973,1.13973,1.31204,1.31204,19.03333,19.03333,14.84211,14.84211,0,0,0,0.00416
0.48,0.4622,0,0,0,0,0.0021,0,0,0,0,0.8548,0.8548,1.31204,1.31204,19.03333,19.03333,14.84211,14.84211,0,0,0,0.00392
0.49,0.46981,0,0,0,0,0.0021,0,0,0,0,0.8548,0.8548,1.31204,1.31204,19,19,14.84211,14.84211,0,0,0,0.00366
0.5,0.50872,0,0,0,0,0.00214,0,0,0,0,0.68384,0.68384,1.08386,1.08386,19,19,14.84211,14.84211,0,0,0,0.00336
0.51,0.55531,0,0,0,0,0.0021,0,0,0,0,0.68384,0.68384,1.08386,1.08386,19,19,14.84211,14.84211,0,0,0,0.00301
0.52,0.55482,0,0,0,0,0.0021,0,0,0,0,0.39891,0.39891,0.85568,0.85568,19,19,14.84211,14.84211,0,0,0,0.00263
0.53,0.5664,0,0,0,0,0,0,0,0,0,0.39891,0.39891,0.6275,0.6275,19,19,14.84211,14.84211,0,0,0,0.00221
0.54,0.55824,0,0,0,0,0,0,0,0,0,0.17096,0.17096,0.6275,0.6275,19,19,14.84211,14.84211,0,0,0,0.00176
0.55,0.55434,0,0,0,0,0,0,0,0,0,0.17096,0.17096,0.34227,0.34227,19,19,14.84211,14.84211,0,0,0,0.00129
0.56,0.55775,0.0073,0.0073,0,0,0,0,0,0,0,0.17096,0.17096,0.17114,0.17114,19,19,14.84211,14.84211,0,0,0,0
0.57,0.55775,0.0073,0.0073,0,0,0,0,0,0,0,0.17096,0.17096,0.17114,0.17114,19,19,14.84211,14.84211,0,0,0,0
0.58,0.51451,0,0,0,0,0,0,0,0,0,0.17096,0.17096,0.17114,0.17114,19,19,14.84211,14.84211,0,0,0,0
0.59,0.47894,0,0,0,0,0,0,0,0,0,0.17096,0.17096,0,0,19,19,14.84211,14.84211,0,0,0,0
0.6,0.45126,0,0,0,0,0,0,0,0,0,0.17096,0.17096,0,0,19,19,14.84211,14.84211,0,0,0.01153,0
0.61,0.43926,0.01081,0.01081,0,0,0,0,0,0,0,0,0,0,0,19,19,14.84211,14.84211,0,0,0.01494,0
0.62,0.40383,0.01072,0.01072,0,0,0,0,0,0,0,0,0,0,0,19,19,14.84211,14.84211,0,0,0.0181,0
0.63,0.36059,0.01064,0.01064,0,0,0,0,0,0,0,0,0,0,0,19,19,14.84211,14.84211,0,0,0.02096,0
0.64,0.31358,0.0106,0.0106,0,0,0,0,0,0,0,0,0,0,0,19,19,14.84211,14.84211,0,0,0.02351,0
0.65,0.27048,0.00274,0.00274,0,0,0,0,0,0,0,0,0,0,0,19,19,14.84211,14.84211,0,0,0.02573,0
0.66,0.25842,0.01435,0.01435,0,0,0,0,0,0,0,0,0,0,0,19,19,14.84211,14.84211,0,0,0.02759,0
0.67,0.22703,0.01041,0.01041,0,0,0,0,0,0,0,0,0,0,0,18.96667,18.96667,14.78947,14.78947,0,0,0.02909,0
0.68,0.19188,0.01041,0.01041,0,0,0,0,0,0,0,0,0,0,0,18.96667,18.96667,14.78947,14.78947,0,0,0.03022,0
0.69,0.19188,0.01041,0.01041,0,0,0,0,0,0,0,0,0,0,0,18.93333,18.93333,14.73684,14.73684,0,0,0.03086,0
0.7,0.16057,0.0182,0.0182,0,0,0,0,0,0,0,0,0,0,0,18.9,18.9,14.73684,14.73684,0,0,0.03131,0
0.71,0.11377,0.01822,0.01822,0.00195,0,0,0,0,0,0,0,0,0,0,18.9,18.9,14.73684,14.73684,0,0,0.03138,0
0.72,0.07841,0.02207,0.02207,0.00195,0,0,0,0,0,0,0,0,0,0,18.9,18.9,14.73684,14.73684,0,0,0.03104,0
0.73,0.03559,0.00258,0.00258,0.00196,0,0.00198,0,0,0,0,0,0,0,0,18.93333,18.93333,14.78947,14.78947,0,0,0.03035,0
0.74,0,0.02227,0.02227,0.00392,0,0.00197,0,0,0,0,0,0,0,0,19,19,14.78947,14.78947,0,0,0.02934,0
0.75,0,0.01832,0.01832,0.00392,0,0.00197,0,0,0,0,0,0,0,0,19,19,14.78947,14.78947,0,0,0.02803,0
0.76,0,0.0222,0.0222,0.00392,0,0.002,0,0,0,0,0,0,0,0,19,19,14.78947,14.78947,0,0,0.02644,0
0.77,0,0.03,0.03,0.00392,0,0.002,0,0,0,0,0,0,0,0,19,19,14.78947,14.78947,0,0,0.02459,0
0.78,0,0.02613,0.02613,0.00392,0,0.002,0,0,0,0,0,0,0,0,19,19,14.84211,14.84211,0,0,0.02253,0
0.79,0,0.03008,0.03008,0.00392,0,0.00197,0,0,0,0,0,0,0,0,19.03333,19.03333,14.84211,14.84211,0,0,0.02027,0
0.8,0,0.05361,0.05361,0.00392,0,0.002,0,0,0,0,0,0,0,0,19.1,19.1,14.89474,14.89474,0,0,0.01784,0
0.81,0,0.03408,0.03408,0.00392,0,0.002,0,0,0,0,0,0,0,0,19.06667,19.06667,14.84211,14.84211,0,0,0.0153,0
0.82,0,0.03408,0.03408,0.00392,0,0.002,0,0,0,0,0,0,0,0,19.03333,19.03333,14.84211,14.84211,0,0,0.01319,0
0.83,0,0.03807,0.03807,0.00392,0,0.002,0,0,0,0,0,0,0,0,19,19,14.84211,14.84211,0,0,0.0105,0
0.84,0,0.02655,0.02655,0.00392,0,0.002,0,0,0,0,0,0,0.17114,0.17114,19,19,14.84211,14.84211,0,0,0,0
0.85,0,0.03833,0.03833,0.00392,0,0.002,0,0,0,0,0,0,0.17114,0.17114,19,19,14.84211,14.84211,0,0,0,0
0.86,0,0.05408,0.05408,0.00392,0,0.002,0,0,0,0,0,0,0.17114,0.17114,19,19,14.84211,14.84211,0,0,0,0
0.87,0,0.015,0.015,0.00195,0,0,0,0,0,0,0,0,0.17114,0.17114,19,19,14.84211,14.84211,0,0,0,0
0.88,0,0.04238,0.04238,0.00195,0,0,0,0,0,0,0,0,0.17114,0.17114,19,19,14.84211,14.84211,0,0,0,0
0.89,0,0.03479,0.03479,0.00195,0,0,0,0,0,0,0,0,0.17114,0.17114,19,19,14.84211,14.84211,0,0,0,0
0.9,0,0.02704,0.02704,0.00195,0,0,0,0,0,0,0,0,0.17114,0.17114,19,19,14.84211,14.84211,0,0,0,0
0.91,0,0.04279,0.04279,0,0,0,0,0,0,0,0,0,0.17114,0.17114,19,19,14.84211,14.84211,0,0,0,0
0.92,0,0.03496,0.03496,0,0,0,0,0,0,0,0,0,0.17114,0.17114,19,19,14.84211,14.84211,0,0,0,0
0.93,0.02387,0.0077,0.0077,0,0,0,0,0,0,0,0,0,0.17114,0.17114,19,19,14.84211,14.84211,0,0,0,0
0.94,0.02387,0.0077,0.0077,0,0,0,0,0,0,0,0,0,0.17114,0.17114,19,19,14.84211,14.84211,0,0,0,0
0.95,0.04381,0.03517,0.03517,0,0,0,0,0,0,0,0,0,0.17114,0.17114,19,19,14.84211,14.84211,0,0,0,0
0.96,0.08329,0.01577,0.01577,0,0,0,0,0,0,0,0,0,0.17114,0.17114,19,19,14.84211,14.84211,0,0,0,0
0.97,0.13015,0.02748,0.02748,0,0,0,0,0,0,0,0,0,0.17114,0.17114,19,19,14.84211,14.84211,0,0,0,0
0.98,0.15352,0.00793,0.00793,0,0,0,0,0,0,0,0,0,0.17114,0.17114,19,19,14.84211,14.84211,0,0,0,0
0.99,0.16517,0.00791,0.00791,0,0,0,0,0,0,0,0,0,0.17114,0.17114,19,19,14.84211,14.84211,0,0,0,0
1,0.1773,0.01975,0.01975,0,0,0,0,0,0,0,0,0,0.17114,0.17114,19,19,14.84211,14.84211,0,0,0,0
1.01,0.19669,0.00799,0.00799,0,0,0,0,0,0,0,0,0,0.17114,0.17114,19,19,14.78947,14.78947,0,0,0,0
1.02,0.23937,0.004,0.004,0,0,0,0,0,0,0,0,0,0.17114,0.17114,19,19,14.84211,14.84211,0,0,0,0
1.03,0.26274,0.00397,0.00397,0,0,0,0,0,0,0,0,0,0.17114,0.17114,19,19,14.78947,14.78947,0,0,0,0
1.04,0.26288,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,18.96667,18.96667,14.78947,14.78947,0,0,0,0
1.05,0.26643,0.01563,0.01563,0,0,0,0,0,0,0,0,0,0.17114,0.17114,18.96667,18.96667,14.78947,14.78947,0,0,0,0
1.06,0.25855,0.00389,0.00389,0,0,0,0,0,0,0,0,0,0.17114,0.17114,19,19,14.78947,14.78947,0,0,0,0
1.07,0.27808,0.00779,0.00779,0,0,0,0,0,0,0,0,0,0.17114,0.17114,18.96667,18.96667,14.78947,14.78947,0,0,0,0
1.08,0.30507,0.00768,0.00768,0,0,0.00204,0,0,0,0,0,0,0.17114,0.17114,18.96667,18.96667,14.78947,14.78947,0,0,0,0
1.09,0.30089,0.0115,0.0115,0,0,0.00208,0,0,0,0,0,0,0.17114,0.17114,18.96667,18.96667,14.78947,14.78947,0,0,0,0
1.1,0.2854,0.00374,0.00374,0,0,0,0,0,0,0,0,0,0.17114,0.17114,18.96667,18.96667,14.78947,14.78947,0,0,0,0
1.11,0.27341,0.00365,0.00365,0,0,0.00204,0,0,0,0,0,0,0.17114,0.17114,18.96667,18.96667,14.78947,14.78947,0,0,0,0
1.12,0.28492,0.00749,0.00749,0,0,0.00204,0,0,0,0,0,0,0.17114,0.17114,18.93333,18.93333,14.73684,14.73684,0,0,0,0
1.13,0.28492,0.00749,0.00749,0,0,0.00204,0,0,0,0,0,0,0.17114,0.17114,18.93333,18.93333,14.73684,14.73684,0,0,0,0
1.14,0.29245,0.0074,0.0074,0,0,0.00204,0,0,0,0,0,0,0.17114,0.17114,18.9,18.9,14.73684,14.73684,0,0,0,0
1.15,0.28045,0.01122,0.01122,0,0,0.00204,0,0,0,0,0,0,0.17114,0.17114,18.96667,18.96667,14.78947,14.78947,0,0,0,0
1.16,0.24119,0,0,0,0,0.00201,0,0,0,0,0,0,0.17114,0.17114,18.93333,18.93333,14.73684,14.73684,0,0,0,0
1.17,0.23686,0.02275,0.02275,0,0,0.00201,0,0,0,0,0,0,0.17114,0.17114,18.96667,18.96667,14.78947,14.78947,0,0,0,0
1.18,0.23665,0.00706,0.00706,0,0,0.00201,0,0,0,0,0,0,0.17114,0.17114,18.96667,18.96667,14.78947,14.78947,0,0,0,0
1.19,0.22459,0.00305,0.00305,0,0,0,0,0,0,0,0,0,0.17114,0.17114,18.96667,18.96667,14.73684,14.73684,0,0,0,0
1.2,0.19725,0.01477,0.01477,0,0,0.002,0,0,0,0,0,0,0.17114,0.17114,18.9,18.9,14.73684,14.73684,0,0,0,0
1.21,0.17361,0.00689,0.00689,0,0,0,0,0,0,0,0,0,0.17114,0.17114,18.96667,18.96667,14.78947,14.78947,0,0,0,0
1.22,0.16182,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,18.96667,18.96667,14.78947,14.78947,0,0,0,0
1.23,0.16175,0.01857,0.01857,0,0,0,0,0,0,0,0,0,0.17114,0.17114,18.93333,18.93333,14.73684,14.73684,0,0,0,0
1.24,0.16538,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,18.96667,18.96667,14.78947,14.78947,0,0,0,0
1.25,0.14578,0.00284,0.00284,0,0,0,0,0,0,0,0,0,0.17114,0.17114,18.93333,18.93333,14.73684,14.73684,0,0,0,0
1.26,0.11467,0.0185,0.0185,0,0,0,0,0,0,0,0,0,0.17114,0.17114,18.9,18.9,14.73684,14.73684,0,0,0,0
1.27,0.09515,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,18.93333,18.93333,14.73684,14.73684,0,0,0,0
1.28,0.09124,0.01069,0.01069,0,0,0,0,0,0,0,0,0,0.17114,0.17114,18.96667,18.96667,14.78947,14.78947,0,0,0,0
1.29,0.09501,0.02237,0.02237,0,0,0,0,0,0,0,0,0,0.17114,0.17114,18.96667,18.96667,14.78947,14.78947,0,0,0,0
1.3,0.07924,0.01451,0.01451,0,0,0,0,0,0,0,0,0,0.17114,0.17114,18.93333,18.93333,14.73684,14.73684,0,0,0,0
1.31,0.0602,0.03029,0.03029,0,0,0.00199,0,0,0,0,0,0,0.17114,0.17114,18.96667,18.96667,14.78947,14.78947,0,0,0,0
1.32,0.04088,0.02645,0.02645,0,0,0,0,0,0,0,0,0,0.17114,0.17114,18.93333,18.93333,14.73684,14.73684,0,0,0,0
1.33,0.033,0.03424,0.03424,0,0,0,0,0,0,0,0,0,0.17114,0.17114,18.9,18.9,14.73684,14.73684,0,0,0,0
1.34,0.04883,0.04602,0.04602,0,0,0,0,0,0,0,0,0,0.17114,0.17114,18.73333,18.73333,14.52632,14.52632,0,0,0,0
1.35,0.05281,0.03823,0.03823,0,0,0,0,0,0,0,0,0,0.17114,0.17114,18.2,18.2,13.94737,13.94737,0,0,0,0
1.36,0.04911,0.0422,0.0422,0,0,0.00202,0,0,0,0,0,0,0.17114,0.17114,17.33333,17.33333,13.05263,13.05263,0,0,0,0
1.37,0.0261,0.04234,0.04234,0,0,0,0,0,0,0,0,0,0.17114,0.17114,16.13333,16.13333,12,12,0,0,0,0
1.38,0.0261,0.04234,0.04234,0,0,0,0,0,0,0,0,0,0.17114,0.17114,14.63333,14.63333,10.73684,10.73684,0,0,0,0
1.39,0.01822,0.03841,0.03841,0,0,0,0,0,0,0,0,0,0.17114,0.17114,12.9,12.9,9.31579,9.31579,0,0,0,0
1.4,0.03788,0.05017,0.05017,0,0,0.00202,0,0,0,0,0,0,0.17114,0.17114,11.03333,11.03333,7.84211,7.84211,0,0,0,0
1.41,0.04235,0.023,0.023,0,0,0,0,0,0,0,0,0,0.17114,0.17114,9.26667,9.26667,6.47368,6.47368,0,0,0,0
1.42,0.02666,0.01907,0.01907,0,0,0.00202,0,0,0,0,0,0,0.17114,0.17114,7.66667,7.66667,5.26316,5.26316,0,0,0,0
1.43,0.03488,0.02701,0.02701,0,0,0.00202,0,0,0,0,0,0,0.17114,0.17114,6.13333,6.13333,4.15789,4.15789,0,0,0,0
1.44,0.04263,0.0348,0.0348,0,0,0.00202,0,0,0,0,0,0,0.17114,0.17114,5.06667,5.06667,3.47368,3.47368,0,0,0,0
1.45,0.08168,0.01918,0.01918,0,0,0,0,0,0,0,0,0,0.17114,0.17114,4.03333,4.03333,2.73684,2.73684,0,0,0,0
1.46,0.08126,0.02686,0.02686,0,0,0,0,0,0,0,0,0,0.17114,0.17114,3.16667,3.16667,2.10526,2.10526,0,0,0,0
1.47,0.08203,0.01928,0.01928,0,0,0,0,0,0,0,0,0,0.17114,0.17114,2.56667,2.56667,1.57895,1.57895,0,0,0,0
1.48,0.10519,0.0192,0.0192,0,0,0,0,0,0,0,0,0,0.17114,0.17114,2.1,2.1,1.05263,1.05263,0,0,0,0
1.49,0.12492,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,1.73333,1.73333,0.68421,0.68421,0,0,0,0
1.5,0.14438,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,1.46667,1.46667,0.47368,0.47368,0,0,0,0
1.51,0.17158,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,1.26667,1.26667,0.36842,0.36842,0,0,0,0
1.52,0.1598,0.01136,0.01136,0,0,0,0,0,0,0,0.39891,0.39891,0.34227,0.34227,1.1,1.1,0.26316,0.26316,0,0,0,0
1.53,0.14829,0.00361,0.00361,0,0,0,0,0,0,0,0.8548,0.8548,0.6275,0.6275,0.93333,0.93333,0.15789,0.15789,0,0,0,0
1.54,0.15987,0.00747,0.00747,0,0,0,0,0,0,0,0.8548,0.8548,0.85568,0.85568,0.83333,0.83333,0.10526,0.10526,0,0,0,0
1.55,0.17172,0.01533,0.01533,0,0,0,0,0,0,0,0.8548,0.8548,0.85568,0.85568,0.73333,0.73333,0.10526,0.10526,0,0,0,0
1.56,0.20673,0.00357,0.00357,0,0,0,0,0,0,0,1.13973,1.13973,1.31204,1.31204,0.63333,0.63333,0.05263,0.05263,0,0,0,0
1.57,0.22598,0.00348,0.00348,0,0,0,0,0,0,0,1.42466,1.42466,1.31204,1.31204,0.56667,0.56667,0.05263,0.05263,0,0,0,0
1.58,0.23379,0.00738,0.00738,0,0,0,0,0,0,0,1.7096,1.7096,1.31204,1.31204,0.5,0.5,0.05263,0.05263,0,0,0,0
1.59,0.24942,0,0,0,0,0,0,0,0,0,1.7096,1.7096,1.59726,1.59726,0.43333,0.43333,0,0,0,0,0,0
1.6,0.27264,0.00732,0.00732,0,0,0,0,0,0,0,1.88056,1.88056,1.88249,1.88249,0.36667,0.36667,0,0,0,0,0,0
1.61,0.28443,0.00734,0.00734,0,0,0,0,0,0,0,2.16549,2.16549,2.33885,2.33885,0.33333,0.33333,0,0,0,0,0,0
1.62,0.28017,0,0,0,0,0.002,0,0,0,0,2.67837,2.67837,3.08043,3.08043,0.3,0.3,0,0,0,0,0,0
1.63,0.28017,0,0,0,0,0.002,0,0,0,0,3.13426,3.13426,3.53679,3.53679,0.26667,0.26667,0,0,0,0,0,0
1.64,0.27634,0,0,0,0,0.002,0,0,0,0,3.41919,3.41919,4.16429,4.16429,0.23333,0.23333,0,0,0.001,0,0,0
1.65,0.2686,0.00337,0.00337,0,0,0.002,0,0,0,0,3.87509,3.87509,4.33542,4.33542,0.2,0.2,0,0,0.00122,0,0,0
1.66,0.26832,0,0,0,0,0.002,0,0,0,0,4.44495,4.44495,4.90588,4.90588,0.2,0.2,0,0,0.00144,0,0,0
1.67,0.29566,0,0,0,0,0.002,0,0,0,0,4.90084,4.90084,5.07701,5.07701,0.16667,0.16667,0,0,0.00172,0,0,0
1.68,0.29545,0.01103,0.01103,0,0,0.002,0,0,0,0,5.18578,5.18578,5.36224,5.36224,0.13333,0.13333,0,0,0.00197,0,0,0
1.69,0.27222,0.015,0.015,0,0,0.002,0,0,0,0,5.69866,5.69866,5.36224,5.36224,0.13333,0.13333,0,0,0.00223,0,0,0
1.7,0.28401,0.01502,0.01502,0,0,0.002,0,0,0,0,5.86961,5.86961,5.53337,5.53337,0.13333,0.13333,0,0,0.0025,0,0,0
1.71,0.29963,0.00721,0.00721,0,0,0.00395,0,0,0,0,6.15455,6.15455,5.87564,5.87564,0.1,0.1,0,0,0.00277,0,0,0
1.72,0.31881,0.01101,0.01101,0,0,0.002,0,0,0,0,6.43948,6.43948,6.10382,6.10382,0.1,0.1,0,0,0.00306,0,0,0
1.73,0.32676,0.01496,0.01496,0,0,0.002,0,0,0,0,6.43948,6.43948,6.10382,6.10382,0.1,0.1,0,0,0.00334,0,0,0
1.74,0.31156,0.0229,0.0229,0,0,0.002,0,0,0,0,6.72441,6.72441,6.332,6.332,0.06667,0.06667,0,0,0.00362,0,0,0
1.75,0.31923,0.01895,0.01895,0,0,0,0,0,0,0,6.89537,6.89537,6.61723,6.61723,0.06667,0.06667,0,0,0.0039,0,0,0
1.76,0.33478,0.03064,0.03064,0,0,0,0,0,0,0,7.18031,7.18031,6.90245,6.90245,0.06667,0.06667,0,0,0.00416,0,0.01122,0
1.77,0.37391,0.02676,0.02676,0,0,0,0,0,0,0,7.46524,7.46524,7.07359,7.07359,0.03333,0.03333,0,0,0.00444,0,0.01802,0
1.78,0.41666,0.02278,0.02278,0,0,0,0,0,0,0,7.92113,7.92113,7.35881,7.35881,0.03333,0.03333,0,0,0.00471,0,0.02584,0
1.79,0.45579,0.03843,0.03843,0,0,0,0,0,0,0,9.17483,9.17483,8.1004,8.1004,0.03333,0.03333,0,0,0.00496,0,0.03475,0
1.8,0.54603,0.03074,0.03074,0,0,0,0,0,0,0,10.65649,10.65649,9.29835,9.29835,0.03333,0.03333,0,0,0.0052,0,0.0448,0.00144
1.81,0.74892,0.00723,0.00723,0,0,0,0,0,0,0,12.19512,12.19512,10.66743,10.66743,0.03333,0.03333,0,0,0.00542,0,0.05605,0.00188
