Time,imu_COG_acc_x,imu_COG_acc_y,imu_COG_acc_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,rwa_FM,rwa_RM,veh_u,veh_v
0.19,0.2476,0.06662,0.06662,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38,38,29.63158,29.63158,0,0,0,0
0.2,0.27466,0.06263,0.06263,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38.03333,38.03333,29.68421,29.68421,0,0,0,0
0.21,0.26692,0.06265,0.06265,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38.03333,38.03333,29.63158,29.63158,0,0,0,0
0.22,0.29454,0.06664,0.06664,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38,38,29.63158,29.63158,0,0,0,0
0.23,0.31358,0.06259,0.06259,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38,38,29.63158,29.63158,0,0,0,0
0.24,0.33283,0.0664,0.0664,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38,38,29.63158,29.63158,0,0,0,0
0.25,0.3564,0.06645,0.06645,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38,38,29.63158,29.63158,0,0,0,0
0.26,0.36421,0.06645,0.06645,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38,38,29.63158,29.63158,0,0,0,0
0.27,0.35194,0.07018,0.07018,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38,38,29.63158,29.63158,0,0,0,0
0.28,0.34412,0.06627,0.06627,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38,38,29.63158,29.63158,0,0,0,0
0.29,0.34405,0.06235,0.06235,0,0,0,0,0,0,0,0,0,0.17114,0.17114,37.96667,37.96667,29.57895,29.57895,0,0,0,0
0.3,0.33596,0.06617,0.06617,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38,38,29.63158,29.63158,0,0,0,0
0.31,0.33576,0.07001,0.07001,0,0,0.00204,0,0,0,0,0,0,0.17114,0.17114,37.96667,37.96667,29.57895,29.57895,0,0,0,0
0.32,0.3239,0.06215,0.06215,0,0,0.00204,0,0,0,0,0,0,0.17114,0.17114,37.93333,37.93333,29.57895,29.57895,0,0,0,0
0.33,0.31581,0.06207,0.06207,0,0,0.00204,0,0,0,0,0,0,0.17114,0.17114,37.9,37.9,29.57895,29.57895,0,0,0,0
0.34,0.29593,0.06196,0.06196,0,0,0,0,0,0,0,0,0,0.17114,0.17114,37.93333,37.93333,29.57895,29.57895,0,0,0,0
0.35,0.26455,0.05801,0.05801,0,0,0.00201,0,0,0,0,0,0,0.17114,0.17114,37.93333,37.93333,29.57895,29.57895,0,0,0,0
0.36,0.24879,0.05406,0.05406,0,0,0,0,0,0,0,0,0,0.17114,0.17114,37.9,37.9,29.57895,29.57895,0,0,0,0
0.37,0.22877,0.05782,0.05782,0,0,0.002,0,0,0,0,0,0,0.17114,0.17114,37.9,37.9,29.57895,29.57895,0,0,0,0
0.38,0.21684,0.06166,0.06166,0,0,0,0,0,0,0,0,0,0.17114,0.17114,37.86667,37.86667,29.57895,29.57895,0,0,0,0
0.39,0.19718,0.05381,0.05381,0,0,0,0,0,0,0,0,0,0.17114,0.17114,37.96667,37.96667,29.63158,29.63158,0,0,0,0
0.4,0.18135,0.06156,0.06156,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38,38,29.63158,29.63158,0,0,0,0
0.41,0.16175,0.05372,0.05372,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38,38,29.63158,29.63158,0,0,0,0
0.42,0.1266,0.05372,0.05372,0,0,0.00199,0,0,0,0,0,0,0.17114,0.17114,38,38,29.63158,29.63158,0,0,0,0
0.43,0.09905,0.06147,0.06147,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38,38,29.63158,29.63158,0,0,0,0
0.44,0.09082,0.05744,0.05744,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38,38,29.63158,29.63158,0,0,0,0
0.45,0.08308,0.06527,0.06527,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38,38,29.63158,29.63158,0,0,0,0
0.46,0.07541,0.0575,0.0575,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38,38,29.63158,29.63158,0,0,0,0
0.47,0.05978,0.0536,0.0536,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38,38,29.63158,29.63158,0,0,0,0
0.48,0.03642,0.05753,0.05753,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38,38,29.63158,29.63158,0,0,0,0
0.49,0.01703,0.05757,0.05757,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38,38,29.63158,29.63158,0,0,0,0
0.5,0.00531,0.05367,0.05367,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38,38,29.63158,29.63158,0,0,0,0
0.51,0.01696,0.05755,0.05755,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38,38,29.63158,29.63158,0,0,0,0
0.52,0.02512,0.06938,0.06938,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38,38,29.63158,29.63158,0,0,0,0
0.53,0.0254,0.07337,0.07337,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38.06667,38.06667,29.73684,29.73684,0,0,0,0
0.54,0.02568,0.07346,0.07346,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38.03333,38.03333,29.68421,29.68421,0,0,0,0
0.55,0.02163,0.07341,0.07341,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38.03333,38.03333,29.68421,29.68421,0,0,0,0
0.56,0.01424,0.05401,0.05401,0,0,0.00199,0,0,0,0,0,0,0.17114,0.17114,38.06667,38.06667,29.68421,29.68421,0,0,0,0
0.57,0.01835,0.07361,0.07361,0,0,0.00199,0,0,0,0,0,0,0.17114,0.17114,38.06667,38.06667,29.68421,29.68421,0,0,0,0
0.58,0.04158,0.06963,0.06963,0,0,0.00199,0,0,0,0,0,0,0.17114,0.17114,38.1,38.1,29.68421,29.68421,0,0,0,0
0.59,0.05755,0.06974,0.06974,0,0,0.00199,0,0,0,0,0,0,0.17114,0.17114,38.06667,38.06667,29.68421,29.68421,0,0,0,0
0.6,0.06564,0.06983,0.06983,0,0,0.00199,0,0,0,0,0,0,0.17114,0.17114,38.06667,38.06667,29.68421,29.68421,0,0,0,0
0.61,0.0775,0.06987,0.06987,0,0,0,0,0,0,0,0,0,0,0,38.06667,38.06667,29.68421,29.68421,0,0,0,0
0.62,0.08147,0.0738,0.0738,0,0,0.00199,0,0,0,0,0,0,0,0,38.03333,38.03333,29.63158,29.63158,0,0,0,0
0.63,0.08573,0.06609,0.06609,0,0,0.00199,0,0,0,0,0,0,0,0,38.03333,38.03333,29.68421,29.68421,0,0,0,0
0.64,0.10149,0.07004,0.07004,0,0,0.00199,0,0,0,0,0,0,0.17114,0.17114,38.03333,38.03333,29.68421,29.68421,0,0,0,0
0.65,0.12081,0.06607,0.06607,0,0,0.002,0,0,0,0,0,0,0.17114,0.17114,38.1,38.1,29.73684,29.73684,0,0,0,0
0.66,0.13664,0.07004,0.07004,0,0,0.002,0,0,0,0,0,0,0.17114,0.17114,38.1,38.1,29.73684,29.73684,0,0,0,0
0.67,0.15645,0.06622,0.06622,0,0,0.002,0,0,0,0,0,0,0.17114,0.17114,38.1,38.1,29.73684,29.73684,0,0,0,0
0.68,0.17597,0.07403,0.07403,0,0,0.002,0,0,0,0,0,0,0.17114,0.17114,38.1,38.1,29.73684,29.73684,0,0,0,0
0.69,0.1759,0.0662,0.0662,0,0,0.00203,0,0,0,0,0,0,0,0,38.1,38.1,29.73684,29.73684,0,0,0,0
0.7,0.17604,0.06233,0.06233,0,0,0.002,0,0,0,0,0,0,0,0,38.1,38.1,29.73684,29.73684,0,0,0,0
0.71,0.17995,0.07015,0.07015,0,0,0,0,0,0,0,0,0,0,0,38.1,38.1,29.73684,29.73684,0,0,0,0
0.72,0.20317,0.06617,0.06617,0,0,0,0,0,0,0,0,0,0,0,38.06667,38.06667,29.68421,29.68421,0,0,0,0
0.73,0.21859,0.07001,0.07001,0,0,0,0,0,0,0,0,0,0,0,38.06667,38.06667,29.68421,29.68421,0,0,0,0
0.74,0.22647,0.06222,0.06222,0,0,0,0,0,0,0,0,0,0,0,38.06667,38.06667,29.68421,29.68421,0,0,0,0
0.75,0.23825,0.06224,0.06224,0,0,0,0,0,0,0,0,0,0,0,38.03333,38.03333,29.63158,29.63158,0,0,0,0
0.76,0.23414,0.06218,0.06218,0,0,0,0,0,0,0,0,0,0,0,38.03333,38.03333,29.63158,29.63158,0,0,0,0
0.77,0.22619,0.06214,0.06214,0,0,0,0,0,0,0,0,0,0,0,38,38,29.63158,29.63158,0,0,0,0
0.78,0.23393,0.06211,0.06211,0,0,0,0,0,0,0,0,0,0,0,38.06667,38.06667,29.68421,29.68421,0,0,0,0
0.79,0.24139,0.06591,0.06591,0,0,0,0,0,0,0,0,0,0,0,38.1,38.1,29.73684,29.73684,0,0,0,0
0.8,0.23742,0.06589,0.06589,0,0,0,0,0,0,0,0,0,0,0,38.1,38.1,29.73684,29.73684,0,0,0,0
0.81,0.2453,0.0581,0.0581,0,0,0,0,0,0,0,0,0,0,0,38.1,38.1,29.73684,29.73684,0,0,0,0
0.82,0.2294,0.06192,0.06192,0,0,0,0,0,0,0,0,0,0,0,38.1,38.1,29.73684,29.73684,0,0,0,0
0.83,0.22556,0.06585,0.06585,0,0,0,0,0,0,0,0,0,0,0,38.1,38.1,29.73684,29.73684,0,0,0,0
0.84,0.20192,0.05407,0.05407,0,0,0,0,0,0,0,0,0,0,0,38.13333,38.13333,29.73684,29.73684,0,0,0,0
0.85,0.19411,0.05407,0.05407,0,0,0,0,0,0,0,0,0,0,0,38.13333,38.13333,29.73684,29.73684,0,0,0,0
0.86,0.18971,0.06563,0.06563,0,0,0,0,0,0,0,0,0,0,0,38.13333,38.13333,29.73684,29.73684,0,0,0,0
0.87,0.19767,0.06177,0.06177,0,0,0,0,0,0,0,0,0,0,0,38.13333,38.13333,29.73684,29.73684,0,0,0,0
0.88,0.1978,0.054,0.054,0,0,0,0,0,0,0,0,0,0,0,38.13333,38.13333,29.73684,29.73684,0,0,0,0
0.89,0.17437,0.05791,0.05791,0,0,0,0,0,0,0,0,0,0,0,38.13333,38.13333,29.73684,29.73684,0,0,0,0
0.9,0.16635,0.05003,0.05003,0,0,0,0,0,0,0,0,0,0,0,38.13333,38.13333,29.73684,29.73684,0,0,0,0
0.91,0.14689,0.05396,0.05396,0,0,0.00199,0,0,0,0,0,0,0,0,38.13333,38.13333,29.73684,29.73684,0,0,0,0
0.92,0.13127,0.05396,0.05396,0,0,0,0,0,0,0,0,0,0,0,38.13333,38.13333,29.73684,29.73684,0,0,0,0
0.93,0.1312,0.06175,0.06175,0,0,0.00199,0,0,0,0,0,0,0,0,38.13333,38.13333,29.73684,29.73684,0,0,0,0
0.94,0.1312,0.06175,0.06175,0,0,0,0,0,0,0,0,0,0,0,38.13333,38.13333,29.73684,29.73684,0,0,0,0
0.95,0.12757,0.06575,0.06575,0,0,0.00199,0,0,0,0,0,0,0,0,38.13333,38.13333,29.73684,29.73684,0,0,0,0
0.96,0.11195,0.05403,0.05403,0,0,0,0,0,0,0,0,0,0,0,38.13333,38.13333,29.73684,29.73684,0,0,0,0
0.97,0.1003,0.06577,0.06577,0,0,0,0,0,0,0,0,0,0,0,38.13333,38.13333,29.73684,29.73684,0,0,0,0
0.98,0.08482,0.06191,0.06191,0,0,0.00202,0,0,0,0,0,0,0,0,38.13333,38.13333,29.73684,29.73684,0,0,0,0
0.99,0.07729,0.06981,0.06981,0,0,0,0,0,0,0,0,0,0,0,38.13333,38.13333,29.73684,29.73684,0,0,0,0
1,0.08482,0.07753,0.07753,0,0,0,0,0,0,0,0,0,0,0,38.13333,38.13333,29.73684,29.73684,0,0,0,0
1.01,0.08873,0.06972,0.06972,0,0,0,0,0,0,0,0,0,0,0,38.13333,38.13333,29.73684,29.73684,0,0,0,0
1.02,0.09277,0.06976,0.06976,0,0,0,0,0,0,0,0,0,0,0,38.13333,38.13333,29.73684,29.73684,0,0,0,0
1.03,0.09291,0.07371,0.07371,0,0,0,0,0,0,0,0,0,0,0,38.13333,38.13333,29.73684,29.73684,0,0,0,0
1.04,0.08517,0.07373,0.07373,0,0,0,0,0,0,0,0,0,0,0,38.13333,38.13333,29.73684,29.73684,0,0,0,0
1.05,0.07366,0.06599,0.06599,0,0,0,0,0,0,0,0,0,0,0,38.13333,38.13333,29.73684,29.73684,0,0,0,0
1.06,0.07736,0.07373,0.07373,0,0,0,0,0,0,0,0,0,0,0,38.13333,38.13333,29.73684,29.73684,0,0,0,0
1.07,0.08496,0.06976,0.06976,0,0,0,0,0,0,0,0,0,0,0,38.13333,38.13333,29.73684,29.73684,0,0,0,0
1.08,0.10079,0.06592,0.06592,0,0,0,0,0,0,0,0,0,0,0,38.13333,38.13333,29.73684,29.73684,0,0,0,0
1.09,0.10895,0.07775,0.07775,0,0,0,0,0,0,0,0,0,0,0,38.13333,38.13333,29.73684,29.73684,0,0,0,0
1.1,0.10888,0.06601,0.06601,0,0,0.002,0,0,0,0,0,0,0,0,38.13333,38.13333,29.73684,29.73684,0,0,0,0
1.11,0.10477,0.06594,0.06594,0,0,0,0,0,0,0,0,0,0,0,38.16667,38.16667,29.78947,29.78947,0,0,0,0
1.12,0.10484,0.06206,0.06206,0,0,0,0,0,0,0,0,0,0,0,38.23333,38.23333,29.84211,29.84211,0,0,0,0
1.13,0.12053,0.08551,0.08551,0,0,0,0,0,0,0,0,0,0,0,38.23333,38.23333,29.84211,29.84211,0,0,0,0
1.14,0.13601,0.06985,0.06985,0,0,0,0,0,0,0,0,0,0,0,38.2,38.2,29.78947,29.78947,0,0,0,0
1.15,0.14752,0.06587,0.06587,0,0,0.002,0,0,0,0,0,0,0,0,38.23333,38.23333,29.84211,29.84211,0,0,0,0
1.16,0.15937,0.07764,0.07764,0,0,0,0,0,0,0,0,0,0,0,38.23333,38.23333,29.84211,29.84211,0,0,0,0
1.17,0.15533,0.06197,0.06197,0,0,0,0,0,0,0,0,0,0,0,38.23333,38.23333,29.84211,29.84211,0,0,0,0
1.18,0.15924,0.06587,0.06587,0,0,0.002,0,0,0,0,0,0,0,0,38.23333,38.23333,29.84211,29.84211,0,0,0,0
1.19,0.16321,0.07371,0.07371,0,0,0,0,0,0,0,0,0,0,0,38.23333,38.23333,29.84211,29.84211,0,0,0,0
1.2,0.16705,0.05415,0.05415,0,0,0.002,0,0,0,0,0,0,0,0,38.23333,38.23333,29.84211,29.84211,0,0,0,0
1.21,0.17848,0.06969,0.06969,0,0,0,0,0,0,0,0,0,0,0,38.23333,38.23333,29.84211,29.84211,0,0,0,0
1.22,0.1863,0.06188,0.06188,0,0,0.00202,0,0,0,0,0,0,0,0,38.23333,38.23333,29.84211,29.84211,0,0,0,0
1.23,0.19055,0.05418,0.05418,0,0,0.002,0,0,0,0,0,0,0,0,38.23333,38.23333,29.84211,29.84211,0,0,0,0
1.24,0.19829,0.06197,0.06197,0,0,0,0,0,0,0,0,0,0,0,38.23333,38.23333,29.84211,29.84211,0,0,0,0
1.25,0.19425,0.06583,0.06583,0,0,0.002,0,0,0,0,0,0,0,0,38.23333,38.23333,29.84211,29.84211,0,0,0,0
1.26,0.1826,0.05413,0.05413,0,0,0.002,0,0,0,0,0,0,0,0,38.2,38.2,29.78947,29.78947,0,0,0,0
1.27,0.17869,0.06194,0.06194,0,0,0,0,0,0,0,0,0,0,0,38.2,38.2,29.78947,29.78947,0,0,0,0
1.28,0.19013,0.05795,0.05795,0,0,0,0,0,0,0,0,0,0,0,38.23333,38.23333,29.84211,29.84211,0,0,0,0
1.29,0.20199,0.05409,0.05409,0,0,0,0,0,0,0,0,0,0,0,38.2,38.2,29.78947,29.78947,0,0,0,0
1.3,0.19439,0.06197,0.06197,0,0,0.00203,0,0,0,0,0,0,0,0,38.2,38.2,29.78947,29.78947,0,0,0,0
1.31,0.19808,0.05409,0.05409,0,0,0.00199,0,0,0,0,0,0,0,0,38.23333,38.23333,29.84211,29.84211,0,0,0,0
1.32,0.17862,0.06192,0.06192,0,0,0,0,0,0,0,0,0,0,0,38.2,38.2,29.78947,29.78947,0,0,0,0
1.33,0.17095,0.05025,0.05025,0,0,0,0,0,0,0,0,0,0,0,38.2,38.2,29.78947,29.78947,0,0,0,0
1.34,0.17095,0.05025,0.05025,0,0,0.00199,0,0,0,0,0,0,0,0,38.16667,38.16667,29.73684,29.73684,0,0,0,0
1.35,0.17472,0.06192,0.06192,0,0,0,0,0,0,0,0,0,0,0,38.16667,38.16667,29.73684,29.73684,0,0,0,0
1.36,0.17479,0.06585,0.06585,0,0,0,0,0,0,0,0,0,0,0,38.13333,38.13333,29.73684,29.73684,0,0,0,0
1.37,0.17102,0.06199,0.06199,0,0,0,0,0,0,0,0,0,0,0,38.13333,38.13333,29.73684,29.73684,0,0,0,0
1.38,0.17095,0.06587,0.06587,0,0,0,0,0,0,0,0,0,0,0,38.13333,38.13333,29.73684,29.73684,0,0,0,0
1.39,0.14766,0.06201,0.06201,0,0,0.00199,0,0,0,0,0,0,0,0,38.13333,38.13333,29.73684,29.73684,0,0,0,0
1.4,0.13197,0.0698,0.0698,0,0,0,0,0,0,0,0,0,0,0,38.13333,38.13333,29.73684,29.73684,0,0,0,0
1.41,0.13985,0.06201,0.06201,0,0,0,0,0,0,0,0,0,0,0,38.13333,38.13333,29.73684,29.73684,0,0,0,0
1.42,0.13573,0.05413,0.05413,0,0,0,0,0,0,0,0,0,0,0,38.13333,38.13333,29.73684,29.73684,0,0,0,0
1.43,0.14361,0.07759,0.07759,0,0,0,0,0,0,0,0,0,0,0,38.13333,38.13333,29.73684,29.73684,0,0,0,0.00108
1.44,0.13992,0.06985,0.06985,0,0,0,0,0,0,0,0,0,0,0,38.13333,38.13333,29.73684,29.73684,0,0,0,0.00152
1.45,0.13197,0.07371,0.07371,0,0,0,0,0,0,0,0,0,0,0,38.13333,38.13333,29.73684,29.73684,0,0,0,0.00194
1.46,0.1162,0.07757,0.07757,0,0,0,0,0,0,0,0,0,0,0,38.13333,38.13333,29.73684,29.73684,0,0,0,0.00234
1.47,0.10456,0.06978,0.06978,0,0,0,0,0,0,0,0,0,0,0,38.13333,38.13333,29.73684,29.73684,0,0,0,0.00272
1.48,0.11244,0.0659,0.0659,0,0,0,0,0,0,0,0,0,0,0,38.13333,38.13333,29.73684,29.73684,0,0,0,0.00308
1.49,0.11641,0.08154,0.08154,0,0,0,0,0,0,0,0,0,0,0,38.13333,38.13333,29.73684,29.73684,0,0,0,0.0034
1.5,0.11634,0.0698,0.0698,0,0,0,0,0,0,0,0,0,0,0,38.13333,38.13333,29.73684,29.73684,0,0,0,0.00368
1.51,0.11641,0.06983,0.06983,0,0,0.00199,0,0,0,0,0,0,0,0,38.13333,38.13333,29.73684,29.73684,0,0,0,0.00393
1.52,0.11223,0.07755,0.07755,0,0,0.00199,0,0,0,0,0,0,0,0,38.13333,38.13333,29.73684,29.73684,0,0,0,0.00413
1.53,0.10449,0.06976,0.06976,0,0,0,0,0,0,0,0,0,0,0,38.13333,38.13333,29.73684,29.73684,0,0,0,0.00429
1.54,0.10449,0.07367,0.07367,0,0,0,0,0,0,0,0,0,0,0,38.13333,38.13333,29.73684,29.73684,0,0,0,0.00441
1.55,0.11223,0.07755,0.07755,0,0,0,0,0,0,0,0,0,0,0,38.13333,38.13333,29.73684,29.73684,0,0,0,0.00448
1.56,0.11997,0.06581,0.06581,0,0,0.002,0,0,0,0,0,0,0,0,38.13333,38.13333,29.73684,29.73684,0,0,0,0.00451
1.57,0.12785,0.06193,0.06193,0,0,0,0,0,0,0,0,0,0,0,38.13333,38.13333,29.73684,29.73684,0,0,0,0.00449
1.58,0.13559,0.06581,0.06581,0,0,0,0,0,0,0,0,0,0,0,38.13333,38.13333,29.73684,29.73684,0,0,0,0.00443
1.59,0.13566,0.06193,0.06193,0,0,0,0,0,0,0,0,0,0,0,38.13333,38.13333,29.73684,29.73684,0,0,0,0.00432
1.6,0.12792,0.05413,0.05413,0,0,0,0,0,0,0,0,0,0,0,38.13333,38.13333,29.73684,29.73684,0,0,0,0.00418
1.61,0.12415,0.06199,0.06199,0,0,0,0,0,0,0,0,0,0,0,38.13333,38.13333,29.73684,29.73684,0,0,0,0.00401
1.62,0.12785,0.05411,0.05411,0,0,0.00199,0,0,0,0,0,0,0,0,38.13333,38.13333,29.73684,29.73684,0,0,0,0.0038
1.63,0.1395,0.05019,0.05019,0,0,0.00199,0,0,0,0,0,0,0,0,38.13333,38.13333,29.73684,29.73684,0,0,0,0.00362
1.64,0.16698,0.07366,0.07366,0,0,0.002,0,0,0,0,0,0,0,0,38.13333,38.13333,29.73684,29.73684,0,0,0,0.00337
1.65,0.163,0.05802,0.05802,0,0,0.00203,0,0,0,0,0,0,0,0,38.13333,38.13333,29.73684,29.73684,0,0,0,0.0031
1.66,0.163,0.0463,0.0463,0,0,0,0,0,0,0,0,0,0,0,38.13333,38.13333,29.73684,29.73684,0,0,0,0.00282
1.67,0.15512,0.06581,0.06581,0,0,0,0,0,0,0,0,0,0,0,38.1,38.1,29.73684,29.73684,0,0,0,0.00249
1.68,0.15519,0.05021,0.05021,0,0,0,0,0,0,0,0,0,0,0,38.1,38.1,29.73684,29.73684,0,0,0,0.00221
1.69,0.15917,0.04241,0.04241,0,0,0,0,0,0,0,0,0,0,0,38.06667,38.06667,29.68421,29.68421,0,0,0,0.00194
1.7,0.16712,0.05418,0.05418,0,0,0,0,0,0,0,0,0,0,0,38.03333,38.03333,29.63158,29.63158,0,0,0,0.00169
1.71,0.175,0.03857,0.03857,0,0,0.00199,0,0,0,0,0,0,0,0,38.1,38.1,29.73684,29.73684,0,0,0,0.00145
1.72,0.17507,0.05422,0.05422,0,0,0,0,0,0,0,0,0,0,0,38.1,38.1,29.68421,29.68421,0,0,0,0.00125
1.73,0.17095,0.06197,0.06197,0,0,0,0,0,0,0,0,0,0,0,38.1,38.1,29.73684,29.73684,0,0,0,0.00108
1.74,0.16705,0.03853,0.03853,0,0,0,0,0,0,0,0,0,0,0,38.03333,38.03333,29.63158,29.63158,0,0,0,0
1.75,0.16356,0.05428,0.05428,0,0,0,0,0,0,0,0,0,0,0,37.8,37.8,29.26316,29.26316,0,0,0,0
1.76,0.16328,0.0542,0.0542,0,0,0,0,0,0,0,0,0,0,0,37.23333,37.23333,28.63158,28.63158,0,0,0,0
1.77,0.16719,0.0581,0.0581,0,0,0,0,0,0,0,0,0,0,0,36.56667,36.56667,28,28,0,0,0,0
1.78,0.17493,0.06589,0.06589,0,0,0,0,0,0,0,0,0,0,0,35.7,35.7,27.15789,27.15789,0,0,0,0
1.79,0.18288,0.06984,0.06984,0,0,0,0,0,0,0,0,0,0,0,34.8,34.8,26.42105,26.42105,0,0,0,0
1.8,0.17102,0.06589,0.06589,0,0,0,0,0,0,0,0,0,0,0,33.63333,33.63333,25.36842,25.36842,0,0,0,0.00112
1.81,0.16328,0.08154,0.08154,0,0,0,0,0,0,0,0,0,0,0,32.46667,32.46667,24.36842,24.36842,0,0,0,0.00132
1.82,0.15156,0.06982,0.06982,0,0,0,0,0,0,0,0,0,0,0,31.2,31.2,23.31579,23.31579,0,0,0,0.00158
1.83,0.16321,0.08152,0.08152,0,0,0,0,0,0,0,0,0,0,0,29.9,29.9,22.26316,22.26316,0,0,0,0.00189
1.84,0.17479,0.08148,0.08148,0,0,0,0,0,0,0,0,0,0,0,28.46667,28.46667,21.05263,21.05263,0,0,0,0.00223
1.85,0.17095,0.0815,0.0815,0,0,0,0,0,0,0,0,0,0,0,26.8,26.8,19.63158,19.63158,0,0,0,0.00262
1.86,0.17493,0.07371,0.07371,0,0,0,0,0,0,0,0,0,0,0,25.03333,25.03333,18.10526,18.10526,0,0,0,0.00304
1.87,0.15917,0.07366,0.07366,0,0,0,0,0,0,0,0,0,0,0,22.76667,22.76667,16.15789,16.15789,0,0,0,0.00349
1.88,0.14354,0.06976,0.06976,0,0,0.00199,0,0,0,0,0,0,0,0,22.76667,22.76667,16.15789,16.15789,0,0,0,0.00387
