Time,imu_COG_acc_x,imu_COG_acc_y,imu_COG_acc_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,rwa_FM,rwa_RM,veh_u,veh_v
0.2,0.20569,0.0423,0.0423,0,0,0.00202,0,0,0,0,0,0,0,0,24,24,18.73684,18.73684,0.00127,0,0,0.00133
0.21,0.19753,0.05392,0.05392,0,0,0.00202,0,0,0,0,0,0,0,0,24.06667,24.06667,18.78947,18.78947,0.00127,0,0,0.00142
0.22,0.17807,0.03831,0.03831,0,0,0,0,0,0,0,0,0,0,0,24.16667,24.16667,18.84211,18.84211,0.00127,0,0,0.00145
0.23,0.15087,0.04617,0.04617,0,0,0.00202,0,0,0,0,0,0,0,0,24.16667,24.16667,18.84211,18.84211,0.00127,0,0.01021,0.00142
0.24,0.15059,0.0539,0.0539,0,0,0.00202,0,0,0,0,0,0,0,0,24.16667,24.16667,18.84211,18.84211,0.00128,0,0.01034,0.00135
0.25,0.13099,0.04216,0.04216,0,0,0,0,0,0,0,0,0,0,0,24.2,24.2,18.89474,18.89474,0.00127,0,0.01031,0.00123
0.26,0.11579,0.03838,0.03838,0,0,0.00202,0,0,0,0,0,0,0,0,24.26667,24.26667,18.94737,18.94737,0.00127,0,0.01013,0.00107
0.27,0.09235,0.05401,0.05401,0,0,0,0,0,0,0,0,0,0,0,24.43333,24.43333,19.05263,19.05263,0.00128,0,0,0
0.28,0.09598,0.04611,0.04611,0,0,0,0,0,0,0,0,0,0,0,24.56667,24.56667,19.15789,19.15789,0.00127,0,0,0
0.29,0.08071,0.05012,0.05012,0,0,0,0,0,0,0,0,0,0,0,24.63333,24.63333,19.21053,19.21053,0.00127,0,0,0
0.3,0.0692,0.05409,0.05409,0,0,0,0,0,0,0,0,0,0,0,24.76667,24.76667,19.31579,19.31579,0.00128,0,0,0
0.31,0.06899,0.05403,0.05403,0,0,0,0,0,0,0,0,0,0,0,24.8,24.8,19.31579,19.31579,0.00127,0,0,0
0.32,0.04953,0.05405,0.05405,0,0,0,0,0,0,0,0,0,0,0,24.9,24.9,19.42105,19.42105,0.00128,0,0,0
0.33,0.05002,0.0542,0.0542,0,0,0,0,0,0,0,0,0,0,0,24.9,24.9,19.42105,19.42105,0.00127,0,0,0
0.34,0.06153,0.05023,0.05023,0,0,0,0,0,0,0,0,0,0,0,25,25,19.52632,19.52632,0.00127,0,0,0
0.35,0.04953,0.05405,0.05405,0,0,0,0,0,0,0,0,0,0,0,25,25,19.52632,19.52632,0.00128,0,0,0
0.36,0.05002,0.04248,0.04248,0,0,0,0,0,0,0,0,0,0,0,25.16667,25.16667,19.63158,19.63158,0.00127,0,0,0
0.37,0.05392,0.0542,0.0542,0,0,0,0,0,0,0,0,0,0,0,25.2,25.2,19.63158,19.63158,0.00128,0,0,0
0.38,0.06132,0.05798,0.05798,0,0,0,0,0,0,0,0,0,0,0,25.23333,25.23333,19.68421,19.68421,0.00127,0,0,0
0.39,0.05769,0.05416,0.05416,0,0,0,0,0,0,0,0,0,0,0,25.26667,25.26667,19.68421,19.68421,0.00128,0,0,0
0.4,0.05434,0.05824,0.05824,0,0,0,0,0,0,0,0,0,0,0,25.26667,25.26667,19.73684,19.73684,0.00127,0,0,0
0.41,0.0775,0.06206,0.06206,0,0,0,0,0,0,0,0,0,0,0,25.26667,25.26667,19.73684,19.73684,0.00127,0,0,0
0.42,0.07729,0.06199,0.06199,0,0,0,0,0,0,0,0,0,0,0,25.26667,25.26667,19.73684,19.73684,0.00128,0,0,0
0.43,0.08168,0.05433,0.05433,0,0,0,0,0,0,0,0,0,0,0,25.26667,25.26667,19.73684,19.73684,0.00127,0,0,0
0.44,0.10121,0.05433,0.05433,0,0,0,0,0,0,0,0,0,0,0,25.33333,25.33333,19.78947,19.78947,0.00128,0,0,0
0.45,0.10463,0.05418,0.05418,0,0,0,0,0,0,0,0,0,0,0,25.4,25.4,19.78947,19.78947,0.00127,0,0,0
0.46,0.11265,0.05424,0.05424,0,0,0.002,0,0,0,0,0,0,0,0,25.4,25.4,19.84211,19.84211,0.00127,0,0,0
0.47,0.12869,0.05437,0.05437,0,0,0.002,0,0,0,0,0,0,0,0,25.4,25.4,19.84211,19.84211,0.00127,0,0,0
0.48,0.13587,0.05808,0.05808,0,0,0.00203,0,0,0,0,0,0,0,0,25.4,25.4,19.84211,19.84211,0.00127,0,0,0
0.49,0.15143,0.05416,0.05416,0,0,0.002,0,0,0,0,0,0,0,0,25.4,25.4,19.84211,19.84211,0.00127,0,0,0
0.5,0.14794,0.05038,0.05038,0,0,0,0,0,0,0,0,0,0,0,25.4,25.4,19.84211,19.84211,0.00127,0,0,0
0.51,0.175,0.06201,0.06201,0,0,0.00203,0,0,0,0,0,0,0,0,25.4,25.4,19.84211,19.84211,0.00127,0,0,0
0.52,0.17862,0.06583,0.06583,0,0,0.00199,0,0,0,0,0,0,0,0,25.4,25.4,19.84211,19.84211,0.00127,0,0,0
0.53,0.18281,0.05029,0.05029,0,0,0.00203,0,0,0,0,0,0,0,0,25.4,25.4,19.84211,19.84211,0.00127,0,0,0
0.54,0.18678,0.05422,0.05422,0,0,0.00203,0,0,0,0,0,0,0,0,25.36667,25.36667,19.78947,19.78947,0.00127,0,0,0
0.55,0.20206,0.05411,0.05411,0,0,0,0,0,0,0,0,0,0,0,25.4,25.4,19.78947,19.78947,0.00127,0,0,0
0.56,0.19418,0.05409,0.05409,0,0,0.002,0,0,0,0,0,0,0,0,25.4,25.4,19.84211,19.84211,0.00127,0,0,0
0.57,0.1946,0.05031,0.05031,0,0,0,0,0,0,0,0,0,0,0,25.4,25.4,19.84211,19.84211,0.00127,0,0,0
0.58,0.21371,0.05409,0.05409,0,0,0,0,0,0,0,0,0,0,0,25.4,25.4,19.84211,19.84211,0.00127,0,0,0
0.59,0.20966,0.05404,0.05404,0,0,0,0,0,0,0,0,0,0,0,25.4,25.4,19.84211,19.84211,0.00127,0,0,0
0.6,0.20617,0.05417,0.05417,0,0,0,0,0,0,0,0,0,0,0,25.4,25.4,19.84211,19.84211,0.00127,0,0,0
0.61,0.21775,0.05022,0.05022,0,0,0,0,0,0,0,0,0,0,0,25.4,25.4,19.84211,19.84211,0.00127,0,0,0
0.62,0.2135,0.05012,0.05012,0,0,0,0,0,0,0,0,0,0,0,25.4,25.4,19.84211,19.84211,0.00127,0,0,0
0.63,0.20206,0.05411,0.05411,0,0,0,0,0,0,0,0,0,0,0,25.4,25.4,19.84211,19.84211,0.00127,0,0,0
0.64,0.20617,0.05027,0.05027,0,0,0,0,0,0,0,0,0,0,0,25.4,25.4,19.84211,19.84211,0.00127,0,0,0
0.65,0.2059,0.04628,0.04628,0,0,0,0,0,0,0,0,0,0,0,25.43333,25.43333,19.84211,19.84211,0.00127,0,0,0
0.66,0.19013,0.05014,0.05014,0,0,0,0,0,0,0,0,0,0,0,25.46667,25.46667,19.84211,19.84211,0.00127,0,0,0
0.67,0.18267,0.04634,0.04634,0,0,0,0,0,0,0,0,0,0,0,25.46667,25.46667,19.84211,19.84211,0.00127,0,0,0
0.68,0.19439,0.05415,0.05415,0,0,0,0,0,0,0,0,0,0,0,25.46667,25.46667,19.84211,19.84211,0.00127,0,0,0
0.69,0.17842,0.05014,0.05014,0,0,0,0,0,0,0,0,0,0,0,25.46667,25.46667,19.84211,19.84211,0.00127,0,0,0
0.7,0.16698,0.04632,0.04632,0,0,0,0,0,0,0,0,0,0,0,25.46667,25.46667,19.84211,19.84211,0.00127,0,0,0
0.71,0.15945,0.05422,0.05422,0,0,0,0,0,0,0,0,0,0,0,25.53333,25.53333,19.89474,19.89474,0.00127,0,0,0
0.72,0.1591,0.05411,0.05411,0,0,0.00199,0,0,0,0,0,0,0,0,25.53333,25.53333,19.89474,19.89474,0.00127,0,0,0
0.73,0.13964,0.04632,0.04632,0,0,0,0,0,0,0,0,0,0,0,25.53333,25.53333,19.89474,19.89474,0.00127,0,0,0
0.74,0.13218,0.05034,0.05034,0,0,0,0,0,0,0,0,0,0,0,25.53333,25.53333,19.89474,19.89474,0.00127,0,0,0
0.75,0.13197,0.05027,0.05027,0,0,0,0,0,0,0,0,0,0,0,25.63333,25.63333,20,20,0.00127,0,0,0
0.76,0.12004,0.05411,0.05411,0,0,0.00202,0,0,0,0,0,0,0,0,25.63333,25.63333,20,20,0.00127,0,0,0
0.77,0.11641,0.04639,0.04639,0,0,0,0,0,0,0,0,0,0,0,25.63333,25.63333,20,20,0.00127,0,0,0
0.78,0.10874,0.05424,0.05424,0,0,0,0,0,0,0,0,0,0,0,25.63333,25.63333,20,20,0.00127,0,0,0
0.79,0.11223,0.05021,0.05021,0,0,0,0,0,0,0,0,0,0,0,25.73333,25.73333,20.05263,20.05263,0.00127,0,0,0
0.8,0.10072,0.05027,0.05027,0,0,0,0,0,0,0,0,0,0,0,25.7,25.7,20.05263,20.05263,0.00127,0,0,0
0.81,0.10093,0.05424,0.05424,0,0,0.00202,0,0,0,0,0,0,0,0,25.76667,25.76667,20.10526,20.10526,0.00128,0,0,0
0.82,0.10456,0.05416,0.05416,0,0,0,0,0,0,0,0,0,0,0,25.76667,25.76667,20.10526,20.10526,0.00127,0,0,0
0.83,0.08496,0.05804,0.05804,0,0,0,0,0,0,0,0,0,0,0,25.76667,25.76667,20.10526,20.10526,0.00128,0,0,0
0.84,0.09291,0.05809,0.05809,0,0,0,0,0,0,0,0,0,0,0,25.83333,25.83333,20.15789,20.15789,0.00127,0,0,0
0.85,0.10839,0.06195,0.06195,0,0,0,0,0,0,0,0,0,0,0,25.86667,25.86667,20.21053,20.21053,0.00127,0,0,0
0.86,0.10037,0.06188,0.06188,0,0,0.002,0,0,0,0,0,0,0,0,25.9,25.9,20.21053,20.21053,0.00127,0,0,0
0.87,0.09277,0.05414,0.05414,0,0,0.002,0,0,0,0,0,0,0,0,25.9,25.9,20.21053,20.21053,0.00127,0,0,0
0.88,0.1047,0.06201,0.06201,0,0,0,0,0,0,0,0,0,0,0,25.9,25.9,20.21053,20.21053,0.00128,0,0,0
0.89,0.10825,0.05409,0.05409,0,0,0.00203,0,0,0,0,0,0,0,0,25.96667,25.96667,20.26316,20.26316,0.00127,0,0,0
0.9,0.11209,0.05016,0.05016,0,0,0,0,0,0,0,0,0,0,0,26,26,20.26316,20.26316,0.00128,0,0,0
0.91,0.11641,0.0542,0.0542,0,0,0,0,0,0,0,0,0,0,0,26,26,20.31579,20.31579,0.00128,0,0,0
0.92,0.13183,0.05413,0.05413,0,0,0,0,0,0,0,0,0,0,0,26,26,20.31579,20.31579,0.00128,0,0,0
0.93,0.12771,0.06188,0.06188,0,0,0,0,0,0,0,0,0,0,0,26,26,20.31579,20.31579,0.00128,0,0,0
0.94,0.12778,0.058,0.058,0,0,0,0,0,0,0,0,0,0,0,26,26,20.31579,20.31579,0.00128,0,0,0
0.95,0.13587,0.05027,0.05027,0,0,0,0,0,0,0,0,0,0,0,26.1,26.1,20.36842,20.36842,0.00128,0,0,0
0.96,0.1434,0.06972,0.06972,0,0,0,0,0,0,0,0,0,0,0,26.03333,26.03333,20.31579,20.31579,0.00128,0,0,0
0.97,0.15512,0.05409,0.05409,0,0,0,0,0,0,0,0,0,0,0,26.03333,26.03333,20.31579,20.31579,0.00128,0,0,0
0.98,0.14766,0.0542,0.0542,0,0,0,0,0,0,0,0,0,0,0,26.1,26.1,20.36842,20.36842,0.00128,0,0,0
0.99,0.16684,0.0619,0.0619,0,0,0,0,0,0,0,0,0,0,0,26.1,26.1,20.36842,20.36842,0.00128,0,0,0
1,0.1591,0.05411,0.05411,0,0,0,0,0,0,0,0,0,0,0,26.1,26.1,20.31579,20.31579,0.00128,0,0,0
1.01,0.17102,0.05808,0.05808,0,0,0,0,0,0,0,0,0,0,0,26.06667,26.06667,20.31579,20.31579,0.00128,0,0,0
1.02,0.17869,0.05413,0.05413,0,0,0,0,0,0,0,0,0,0,0,26.03333,26.03333,20.31579,20.31579,0.00128,0,0,0
1.03,0.17863,0.05411,0.05411,0,0,0,0,0,0,0,0,0,0,0,26.03333,26.03333,20.31579,20.31579,0.00128,0,0,0
1.04,0.17088,0.05413,0.05413,0,0,0,0,0,0,0,0,0,0,0,26.03333,26.03333,20.31579,20.31579,0.00128,0,0,0
1.05,0.17897,0.05812,0.05812,0,0,0,0,0,0,0,0,0,0,0,26.03333,26.03333,20.31579,20.31579,0.00128,0,0,0
1.06,0.18637,0.05409,0.05409,0,0,0,0,0,0,0,0,0,0,0,26.03333,26.03333,20.31579,20.31579,0.00127,0,0,0
1.07,0.1789,0.0542,0.0542,0,0,0.00199,0,0,0,0,0,0,0,0,26.1,26.1,20.36842,20.36842,0.00127,0,0,0
1.08,0.17521,0.05036,0.05036,0,0,0.00203,0,0,0,0,0,0,0,0,26.13333,26.13333,20.42105,20.42105,0.00126,0,0,0
1.09,0.18281,0.0542,0.0542,0,0,0.00202,0,0,0,0,0,0,0,0,26.13333,26.13333,20.42105,20.42105,0.00126,0,0,0
1.1,0.17876,0.05415,0.05415,0,0,0.00199,0,0,0,0,0,0,0,0,26.13333,26.13333,20.42105,20.42105,0.00125,0,0,0
1.11,0.17123,0.04643,0.04643,0,0,0.00199,0,0,0,0,0,0,0,0,26.16667,26.16667,20.42105,20.42105,0.00124,0,0,0
1.12,0.17897,0.05422,0.05422,0,0,0,0,0,0,0,0,0,0,0,26.2,26.2,20.42105,20.42105,0.00123,0,0,0
1.13,0.1787,0.04632,0.04632,0,0,0,0,0,0,0,0,0,0,0,26.2,26.2,20.42105,20.42105,0.00122,0,0,0
1.14,0.16307,0.04241,0.04241,0,0,0,0,0,0,0,0,0,0,0,26.2,26.2,20.42105,20.42105,0.00122,0,0,0.00101
1.15,0.16342,0.05815,0.05815,0,0,0,0,0,0,0,0,0,0,0,26.2,26.2,20.42105,20.42105,0.00122,0,0,0.00119
1.16,0.16691,0.05411,0.05411,0,0,0,0,0,0,0,0,0,0,0,26.2,26.2,20.42105,20.42105,0.00121,0,0,0.00138
1.17,0.15903,0.05018,0.05018,0,0,0,0,0,0,0,0,0,0,0,26.16667,26.16667,20.42105,20.42105,0.00121,0,0,0.00153
1.18,0.14759,0.04636,0.04636,0,0,0.00202,0,0,0,0,0,0,0,0,26.16667,26.16667,20.42105,20.42105,0.00121,0,0,0.00166
1.19,0.15142,0.05806,0.05806,0,0,0,0,0,0,0,0,0,0,0,26.2,26.2,20.42105,20.42105,0.00121,0,0,0.00178
1.2,0.14334,0.05016,0.05016,0,0,0,0,0,0,0,0,0,0,0,26.16667,26.16667,20.42105,20.42105,0.00121,0,0,0.00189
1.21,0.12792,0.05413,0.05413,0,0,0,0,0,0,0,0,0,0,0,26.16667,26.16667,20.42105,20.42105,0.00121,0,0,0.00198
1.22,0.12813,0.0542,0.0542,0,0,0,0,0,0,0,0,0,0,0,26.23333,26.23333,20.47368,20.47368,0.00121,0,0,0.00206
1.23,0.13566,0.05411,0.05411,0,0,0,0,0,0,0,0,0,0,0,26.26667,26.26667,20.47368,20.47368,0.00121,0,0,0.00211
1.24,0.11983,0.05796,0.05796,0,0,0,0,0,0,0,0,0,0,0,26.26667,26.26667,20.47368,20.47368,0.00121,0,0,0.00216
1.25,0.11634,0.05027,0.05027,0,0,0,0,0,0,0,0,0,0,0,26.26667,26.26667,20.47368,20.47368,0.00121,0,0,0.00219
1.26,0.12409,0.05806,0.05806,0,0,0,0,0,0,0,0,0,0,0,26.33333,26.33333,20.57895,20.57895,0.00121,0,0,0.0022
1.27,0.11983,0.05405,0.05405,0,0,0,0,0,0,0,0,0,0,0,26.4,26.4,20.57895,20.57895,0.00121,0,0,0.0022
1.28,0.11223,0.0463,0.0463,0,0,0,0,0,0,0,0,0,0,0,26.4,26.4,20.57895,20.57895,0.00121,0,0,0.00218
1.29,0.12402,0.05804,0.05804,0,0,0.00202,0,0,0,0,0,0,0,0,26.4,26.4,20.57895,20.57895,0.00121,0,0,0.00214
1.3,0.12764,0.05795,0.05795,0,0,0,0,0,0,0,0,0,0,0,26.46667,26.46667,20.63158,20.63158,0.00121,0,0,0.00209
1.31,0.1123,0.05414,0.05414,0,0,0.002,0,0,0,0,0,0,0,0,26.46667,26.46667,20.63158,20.63158,0.00121,0,0,0.00202
1.32,0.11244,0.0659,0.0659,0,0,0.00203,0,0,0,0,0,0,0,0,26.5,26.5,20.68421,20.68421,0.00121,0,0,0.00194
1.33,0.12799,0.05806,0.05806,0,0,0.00199,0,0,0,0,0,0,0,0,26.5,26.5,20.68421,20.68421,0.00121,0,0,0.00184
1.34,0.12785,0.05411,0.05411,0,0,0,0,0,0,0,0,0,0,0,26.5,26.5,20.68421,20.68421,0.00121,0,0,0.00173
1.35,0.11648,0.05813,0.05813,0,0,0,0,0,0,0,0,0,0,0,26.6,26.6,20.73684,20.73684,0.00121,0,0,0.00159
1.36,0.13197,0.05808,0.05808,0,0,0,0,0,0,0,0,0,0,0,26.63333,26.63333,20.73684,20.73684,0.00121,0,0,0.00145
1.37,0.13957,0.06193,0.06193,0,0,0,0,0,0,0,0,0,0,0,26.63333,26.63333,20.73684,20.73684,0.00121,0,0,0.00128
1.38,0.13197,0.05418,0.05418,0,0,0.002,0,0,0,0,0,0,0,0,26.63333,26.63333,20.73684,20.73684,0.00121,0,0,0.00114
1.39,0.1358,0.05806,0.05806,0,0,0,0,0,0,0,0,0,0,0,26.6,26.6,20.73684,20.73684,0.00121,0,0,0
1.4,0.14745,0.05804,0.05804,0,0,0.00203,0,0,0,0,0,0,0,0,26.56667,26.56667,20.68421,20.68421,0.00121,0,0,0
1.41,0.14347,0.05411,0.05411,0,0,0,0,0,0,0,0,0,0,0,26.6,26.6,20.73684,20.73684,0.00121,0,0,0
1.42,0.13978,0.05418,0.05418,0,0,0.00203,0,0,0,0,0,0,0,0,26.63333,26.63333,20.73684,20.73684,0.00121,0,0,0
1.43,0.16321,0.05418,0.05418,0,0,0.00203,0,0,0,0,0,0,0,0,26.63333,26.63333,20.73684,20.73684,0.00121,0,0,0
1.44,0.16286,0.05797,0.05797,0,0,0,0,0,0,0,0,0,0,0,26.6,26.6,20.73684,20.73684,0.00121,0,0,0
1.45,0.15163,0.05031,0.05031,0,0,0.00203,0,0,0,0,0,0,0,0,26.63333,26.63333,20.73684,20.73684,0.00121,0,0,0
1.46,0.16733,0.05033,0.05033,0,0,0,0,0,0,0,0,0,0,0,26.56667,26.56667,20.68421,20.68421,0.00121,0,0,0
1.47,0.17088,0.05413,0.05413,0,0,0,0,0,0,0,0,0,0,0,26.53333,26.53333,20.68421,20.68421,0.00121,0,0,0
1.48,0.16691,0.05021,0.05021,0,0,0.002,0,0,0,0,0,0,0,0,26.53333,26.53333,20.68421,20.68421,0.00121,0,0,0
1.49,0.16733,0.05033,0.05033,0,0,0,0,0,0,0,0,0,0,0,26.53333,26.53333,20.68421,20.68421,0.00121,0,0,0
1.5,0.17876,0.05806,0.05806,0,0,0,0,0,0,0,0,0,0,0,26.53333,26.53333,20.73684,20.73684,0.00121,0,0,0
1.51,0.17074,0.05018,0.05018,0,0,0,0,0,0,0,0,0,0,0,26.56667,26.56667,20.73684,20.73684,0.00121,0,0,0
1.52,0.15938,0.04639,0.04639,0,0,0,0,0,0,0,0,0,0,0,26.6,26.6,20.73684,20.73684,0.00121,0,0,0
1.53,0.175,0.0542,0.0542,0,0,0.002,0,0,0,0,0,0,0,0,26.6,26.6,20.73684,20.73684,0.00121,0,0,0
1.54,0.17458,0.05407,0.05407,0,0,0.00202,0,0,0,0,0,0,0,0,26.63333,26.63333,20.73684,20.73684,0.00121,0,0,0
1.55,0.1554,0.04636,0.04636,0,0,0,0,0,0,0,0,0,0,0,26.63333,26.63333,20.73684,20.73684,0.00121,0,0,0
1.56,0.16719,0.0542,0.0542,0,0,0,0,0,0,0,0,0,0,0,26.63333,26.63333,20.73684,20.73684,0.00121,0,0,0
1.57,0.17486,0.05415,0.05415,0,0,0,0,0,0,0,0,0,0,0,26.63333,26.63333,20.78947,20.78947,0.00121,0,0,0
1.58,0.15889,0.05405,0.05405,0,0,0,0,0,0,0,0,0,0,0,26.63333,26.63333,20.73684,20.73684,0.00121,0,0,0
1.59,0.1554,0.04636,0.04636,0,0,0.00202,0,0,0,0,0,0,0,0,26.6,26.6,20.73684,20.73684,0.00121,0,0,0
1.6,0.16712,0.05418,0.05418,0,0,0,0,0,0,0,0,0,0,0,26.63333,26.63333,20.78947,20.78947,0.00121,0,0,0
1.61,0.15491,0.05012,0.05012,0,0,0.00199,0,0,0,0,0,0,0,0,26.63333,26.63333,20.73684,20.73684,0.00121,0,0,0
1.62,0.14752,0.05025,0.05025,0,0,0.00202,0,0,0,0,0,0,0,0,26.56667,26.56667,20.68421,20.68421,0.00121,0,0,0
1.63,0.14361,0.05806,0.05806,0,0,0.00202,0,0,0,0,0,0,0,0,26.56667,26.56667,20.68421,20.68421,0.00121,0,0,0
1.64,0.14354,0.06585,0.06585,0,0,0,0,0,0,0,0,0,0,0,26.63333,26.63333,20.73684,20.73684,0.00121,0,0,0
1.65,0.13559,0.04628,0.04628,0,0,0,0,0,0,0,0,0,0,0,26.63333,26.63333,20.73684,20.73684,0.00121,0,0,0
1.66,0.13197,0.04637,0.04637,0,0,0.00202,0,0,0,0,0,0,0,0,26.56667,26.56667,20.68421,20.68421,0.00121,0,0,0
1.67,0.13594,0.06592,0.06592,0,0,0,0,0,0,0,0,0,0,0,26.56667,26.56667,20.68421,20.68421,0.00121,0,0,0
1.68,0.12778,0.03456,0.03456,0,0,0,0,0,0,0,0,0,0,0,26.53333,26.53333,20.68421,20.68421,0.00121,0,0,0
1.69,0.11641,0.05029,0.05029,0,0,0,0,0,0,0,0,0,0,0,26.53333,26.53333,20.68421,20.68421,0.00121,0,0,0
1.7,0.13594,0.06592,0.06592,0,0,0,0,0,0,0,0,0,0,0,26.6,26.6,20.73684,20.73684,0.00121,0,0,0
1.71,0.12785,0.0463,0.0463,0,0,0,0,0,0,0,0,0,0,0,26.6,26.6,20.73684,20.73684,0.00121,0,0,0
1.72,0.10839,0.05414,0.05414,0,0,0,0,0,0,0,0,0,0,0,26.56667,26.56667,20.73684,20.73684,0.00121,0,0,0
1.73,0.12423,0.05029,0.05029,0,0,0.00203,0,0,0,0,0,0,0,0,26.56667,26.56667,20.73684,20.73684,0.00121,0,0,0
1.74,0.13176,0.05021,0.05021,0,0,0,0,0,0,0,0,0,0,0,26.6,26.6,20.73684,20.73684,0.00121,0,0,0
1.75,0.12011,0.06195,0.06195,0,0,0,0,0,0,0,0,0,0,0,26.63333,26.63333,20.78947,20.78947,0.00121,0,0,0
1.76,0.12443,0.05036,0.05036,0,0,0.00199,0,0,0,0,0,0,0,0,26.63333,26.63333,20.78947,20.78947,0.00121,0,0,0
1.77,0.13615,0.05426,0.05426,0,0,0,0,0,0,0,0,0,0,0,26.63333,26.63333,20.78947,20.78947,0.00121,0,0,0
1.78,0.12311,0.04604,0.04604,0,0,0,0,0,0,0,0,0,0,0,26.63333,26.63333,20.78947,20.78947,0.00121,0,0,0
1.79,0.12827,0.05815,0.05815,0,0,0,0,0,0,0,0,0,0,0,26.63333,26.63333,20.78947,20.78947,0.00121,0,0,0
1.8,0.12792,0.06585,0.06585,0,0,0,0,0,0,0,0,0,0,0,26.63333,26.63333,20.78947,20.78947,0.00121,0,0,0
1.81,0.1395,0.04628,0.04628,0,0,0,0,0,0,0,0,0,0,0,26.63333,26.63333,20.78947,20.78947,0.00121,0,0,0
1.82,0.13957,0.06974,0.06974,0,0,0,0,0,0,0,0,0,0,0,26.63333,26.63333,20.78947,20.78947,0.00121,0,0,0
1.83,0.13587,0.05027,0.05027,0,0,0,0,0,0,0,0,0,0,0,26.63333,26.63333,20.78947,20.78947,0.00121,0,0,0
1.84,0.14745,0.05413,0.05413,0,0,0,0,0,0,0,0,0,0,0,26.63333,26.63333,20.78947,20.78947,0.00121,0,0,0
1.85,0.15498,0.05405,0.05405,0,0,0,0,0,0,0,0,0,0,0,26.63333,26.63333,20.78947,20.78947,0.00121,0,0,0
1.86,0.14745,0.05413,0.05413,0,0,0,0,0,0,0,0,0,0,0,26.63333,26.63333,20.78947,20.78947,0.00121,0,0,0
