Time,imu_COG_acc_x,imu_COG_acc_y,imu_COG_acc_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,rwa_FM,rwa_RM,veh_u,veh_v
0.58,0.20179,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,21.03333,21.03333,16.36842,16.36842,0,0,0,0
0.59,0.18296,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,21.03333,21.03333,16.36842,16.36842,0,0,0,0
0.6,0.1748,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,21.03333,21.03333,16.36842,16.36842,0,0,0,0
0.61,0.17514,0,0,0,0,0,0,0,0,0,0,0,0,0,21.03333,21.03333,16.36842,16.36842,0,0,0,0
0.62,0.19021,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,21.03333,21.03333,16.36842,16.36842,0,0,0,0
0.63,0.17501,0,0,0,0,0,0,0,0,0,0,0,0,0,21.03333,21.03333,16.36842,16.36842,0,0,0,0
0.64,0.16705,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,16.36842,16.36842,0,0,0,0
0.65,0.15952,0,0,0,0,0,0,0,0,0,0,0,0,0,20.96667,20.96667,16.31579,16.31579,0,0,0,0
0.66,0.16301,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,20.93333,20.93333,16.31579,16.31579,0,0,0,0
0.67,0.17515,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,16.36842,16.36842,0,0,0,0
0.68,0.17452,0,0,0,0,0,0,0,0,0,0,0,0,0,20.96667,20.96667,16.36842,16.36842,0,0,0,0
0.69,0.16733,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,20.96667,20.96667,16.31579,16.31579,0,0,0,0
0.7,0.15534,0,0,0,0,0.00203,0,0,0,0,0,0,0,0,21,21,16.36842,16.36842,0,0,0,0
0.71,0.16733,0,0,0,0,0,0,0,0,0,0,0,0,0,20.96667,20.96667,16.31579,16.31579,0,0,0,0
0.72,0.18254,0,0,0,0,0.00203,0,0,0,0,0,0,0,0,21,21,16.36842,16.36842,0,0,0,0
0.73,0.19446,0,0,0,0,0,0,0,0,0,0,0,0,0,20.96667,20.96667,16.31579,16.31579,0,0,0,0
0.74,0.1863,0,0,0,0,0.002,0,0,0,0,0,0,0,0,20.93333,20.93333,16.31579,16.31579,0,0,0,0
0.75,0.18296,0,0,0,0,0.00203,0,0,0,0,0,0,0,0,20.96667,20.96667,16.31579,16.31579,0,0,0,0
0.76,0.1824,0,0,0,0,0.002,0,0,0,0,0,0,0,0,20.93333,20.93333,16.31579,16.31579,0,0,0,0
0.77,0.1983,0,0,0,0,0,0,0,0,0,0,0,0,0,20.96667,20.96667,16.36842,16.36842,0,0,0,0
0.78,0.20967,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,16.36842,16.36842,0,0,0,0
0.79,0.23331,0,0,0,0,0.00203,0,0,0,0,0,0,0,0,20.96667,20.96667,16.36842,16.36842,0,0,0,0
0.8,0.20974,0,0,0,0,0,0,0,0,0,0,0,0,0,20.96667,20.96667,16.36842,16.36842,0,0,0,0
0.81,0.22173,0,0,0,0,0,0,0,0,0,0,0,0,0,20.96667,20.96667,16.36842,16.36842,0,0,0,0
0.82,0.2135,0,0,0,0,0,0,0,0,0,0,0,0,0,20.93333,20.93333,16.31579,16.31579,0,0,0,0
0.83,0.24914,0,0,0,0,0,0,0,0,0,0,0,0,0,20.93333,20.93333,16.31579,16.31579,0,0,0,0
0.84,0.24461,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9,20.9,16.31579,16.31579,0,0,0,0
0.85,0.249,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,20.9,20.9,16.31579,16.31579,0,0,0,0
0.86,0.22941,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,20.9,20.9,16.31579,16.31579,0,0,0,0
0.87,0.24112,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9,20.9,16.31579,16.31579,0,0,0,0
0.88,0.25298,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9,20.9,16.31579,16.31579,0,0,0,0
0.89,0.26846,0,0,0,0,0.00203,0,0,0,0,0,0,0,0,20.9,20.9,16.31579,16.31579,0,0,0,0
0.9,0.26449,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9,20.9,16.31579,16.31579,0,0,0,0
0.91,0.25319,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9,20.9,16.31579,16.31579,0,0,0,0
0.92,0.23764,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9,20.9,16.31579,16.31579,0,0,0,0
0.93,0.24907,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,20.9,20.9,16.31579,16.31579,0,0,0,0
0.94,0.26477,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9,20.9,16.31579,16.31579,0,0,0,0
0.95,0.27655,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9,20.9,16.31579,16.31579,0,0,0,0
0.96,0.249,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,20.9,20.9,16.31579,16.31579,0,0,0,0
0.97,0.23345,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9,20.9,16.31579,16.31579,0,0,0,0
0.98,0.2179,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,20.9,20.9,16.31579,16.31579,0,0,0,0
0.99,0.2414,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9,20.9,16.31579,16.31579,0,0,0,0
1,0.25675,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9,20.9,16.31579,16.31579,0,0,0,0
1.01,0.23708,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9,20.9,16.31579,16.31579,0,0,0,0
1.02,0.2142,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9,20.9,16.31579,16.31579,0,0,0,0
1.03,0.19056,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,20.9,20.9,16.31579,16.31579,0,0,0,0
1.04,0.21406,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9,20.9,16.31579,16.31579,0,0,0,0
1.05,0.21371,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9,20.9,16.31579,16.31579,0,0,0,0
1.06,0.22543,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9,20.9,16.31579,16.31579,0,0,0,0
1.07,0.19781,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,20.9,20.9,16.31579,16.31579,0,0,0,0
1.08,0.17912,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9,20.9,16.31579,16.31579,0,0,0,0
1.09,0.17459,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9,20.9,16.31579,16.31579,0,0,0,0
1.1,0.19084,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,20.9,20.9,16.31579,16.31579,0,0,0,0
1.11,0.19802,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,20.9,20.9,16.31579,16.31579,0,0,0,0
1.12,0.20611,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,20.9,20.9,16.31579,16.31579,0,0,0,0
1.13,0.17452,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9,20.9,16.31579,16.31579,0,0,0,0
1.14,0.17508,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9,20.9,16.31579,16.31579,0,0,0,0
1.15,0.17445,0,0,0,0,0,0,0,0,0,0,0,0,0,20.86667,20.86667,16.26316,16.26316,0,0,0,0
1.16,0.19028,0,0,0,0,0,0,0,0,0,0,0,0,0,20.86667,20.86667,16.26316,16.26316,0,0,0,0
1.17,0.20179,0,0,0,0,0,0,0,0,0,0,0,0,0,20.86667,20.86667,16.26316,16.26316,0,0,0,0
1.18,0.19439,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,20.86667,20.86667,16.26316,16.26316,0,0,0,0
1.19,0.18247,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,20.86667,20.86667,16.26316,16.26316,0,0,0,0
1.2,0.18282,0,0,0,0,0,0,0,0,0,0,0,0,0,20.86667,20.86667,16.26316,16.26316,0,0,0,0
1.21,0.19398,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,20.86667,20.86667,16.26316,16.26316,0,0,0,0
1.22,0.21762,0,0,0,0,0.00203,0,0,0,0,0,0,0,0,20.86667,20.86667,16.26316,16.26316,0,0,0,0
1.23,0.21727,0,0,0,0,0,0,0,0,0,0,0,0,0,20.86667,20.86667,16.26316,16.26316,0,0,0,0
1.24,0.21392,0,0,0,0,0,0,0,0,0,0,0,0,0,20.86667,20.86667,16.26316,16.26316,0,0,0,0
1.25,0.20221,0,0,0,0,0,0,0,0,0,0,0,0,0,20.86667,20.86667,16.26316,16.26316,0,0,0,0
1.26,0.21364,0,0,0,0,0,0,0,0,0,0,0,0,0,20.86667,20.86667,16.26316,16.26316,0,0,0,0
1.27,0.22146,0,0,0,0,0,0,0,0,0,0,0,0,0,20.86667,20.86667,16.26316,16.26316,0,0,0,0
1.28,0.2331,0,0,0,0,0,0,0,0,0,0,0,0,0,20.63333,20.63333,15.94737,15.94737,0,0,0,0
1.29,0.24098,0,0,0,0,0.002,0,0,0,0,0,0,0,0,19.86667,19.86667,15.05263,15.05263,0,0,0,0
1.3,0.22564,0,0,0,0,0,0,0,0,0,0,0,0,0,18.5,18.5,13.73684,13.73684,0,0,0,0
1.31,0.21811,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7,16.7,12.10526,12.10526,0,0,0,0
1.32,0.22159,0,0,0,0,0,0,0,0,0,0,0,0,0,14.66667,14.66667,10.47368,10.47368,0,0,0,0
1.33,0.23736,0,0,0,0,0,0,0,0,0,0,0,0,0,12.6,12.6,8.89474,8.89474,0,0,0,0
1.34,0.26442,0,0,0,0,0,0,0,0,0,0,0,0,0,10.56667,10.56667,7.31579,7.31579,0,0,0,0
1.35,0.2377,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,8.63333,8.63333,5.89474,5.89474,0,0,0,0
1.36,0.21811,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,6.93333,6.93333,4.63158,4.63158,0,0,0,0
1.37,0.19879,0,0,0,0,0,0,0,0,0,0,0,0,0,5.46667,5.46667,3.68421,3.68421,0,0,0,0
1.38,0.21455,0,0,0,0,0.00203,0,0,0,0,0,0,0,0,4.23333,4.23333,2.84211,2.84211,0,0,0,0
1.39,0.20611,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,3.36667,3.36667,2.21053,2.21053,0,0,0,0
1.4,0.22968,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,2.66667,2.66667,1.63158,1.63158,0,0,0,0
1.41,0.20597,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,2.13333,2.13333,1.10526,1.10526,0,0,0,0
1.42,0.19823,0,0,0,0,0,0,0,0,0,0,0,0,0,1.76667,1.76667,0.73684,0.73684,0,0,0,0
1.43,0.20207,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,1.5,1.5,0.47368,0.47368,0,0,0,0
1.44,0.22494,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,1.3,0.36842,0.36842,0,0,0,0
1.45,0.27202,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,1.1,0.26316,0.26316,0,0,0,0
1.46,0.28339,0,0,0,0,0,0,0,0,0,0.39891,0.39891,0.17114,0.17114,0.96667,0.96667,0.15789,0.15789,0,0,0,0
1.47,0.25626,0,0,0,0,0,0,0,0,0,0.8548,0.8548,0.6275,0.6275,0.83333,0.83333,0.10526,0.10526,0,0,0,0.00104
1.48,0.23694,0,0,0,0,0,0,0,0,0,1.13973,1.13973,0.85568,0.85568,0.73333,0.73333,0.10526,0.10526,0,0,0,0.00122
1.49,0.24119,0,0,0,0,0,0,0,0,0,1.13973,1.13973,0.6275,0.6275,0.63333,0.63333,0.05263,0.05263,0,0,0,0.00141
1.5,0.25249,0,0,0,0,0,0,0,0,0,1.42466,1.42466,1.31204,1.31204,0.56667,0.56667,0.05263,0.05263,0,0,0,0.00161
1.51,0.28367,0,0,0,0,0,0,0,0,0,1.42466,1.42466,1.59726,1.59726,0.5,0.5,0.05263,0.05263,0,0,0,0.00181
1.52,0.28339,0,0,0,0,0.002,0,0,0,0,1.42466,1.42466,1.88249,1.88249,0.43333,0.43333,0,0,0,0,0,0.00201
1.53,0.28394,0,0,0,0,0,0,0,0,0,1.88056,1.88056,2.16771,2.16771,0.4,0.4,0,0,0,0,0,0.00221
1.54,0.28422,0,0,0,0,0,0,0,0,0,1.88056,1.88056,2.16771,2.16771,0.33333,0.33333,0,0,0,0,0,0.0024
1.55,0.31923,0,0,0,0,0,0,0,0,0,2.45042,2.45042,2.33885,2.33885,0.3,0.3,0,0,0,0,0,0.00259
1.56,0.35034,0,0,0,0,0,0,0,0,0,2.67837,2.67837,2.62407,2.62407,0.26667,0.26667,0,0,0,0,0.01089,0.00276
1.57,0.37768,0,0,0,0,0.00203,0,0,0,0,3.13426,3.13426,3.36566,3.36566,0.23333,0.23333,0,0,0,0,0.01204,0.00293
1.58,0.37391,0,0,0,0,0,0,0,0,0,3.70413,3.70413,3.53679,3.53679,0.2,0.2,0,0,0,0,0.01318,0.00307
1.59,0.35048,0,0,0,0,0.00207,0,0,0,0,4.16002,4.16002,4.16429,4.16429,0.2,0.2,0,0,0,0,0.01431,0.0032
1.6,0.33974,0,0,0,0,0,0,0,0,0,4.44495,4.44495,4.62065,4.62065,0.16667,0.16667,0,0,0,0,0.01541,0.00332
1.61,0.35041,0,0,0,0,0.00204,0,0,0,0,4.72988,4.72988,4.90588,4.90588,0.13333,0.13333,0,0,0,0,0.01649,0.00341
1.62,0.37022,0,0,0,0,0.00203,0,0,0,0,5.18578,5.18578,5.07701,5.07701,0.13333,0.13333,0,0,0,0,0.01753,0.00348
1.63,0.39365,0,0,0,0,0.00203,0,0,0,0,5.18578,5.18578,5.07701,5.07701,0.13333,0.13333,0,0,0,0,0.01835,0.00351
1.64,0.38961,0,0,0,0,0.00203,0,0,0,0,5.41372,5.41372,5.53337,5.53337,0.1,0.1,0,0,0,0,0.01935,0.00354
1.65,0.37803,0,0,0,0,0.00203,0,0,0,0,5.69866,5.69866,5.53337,5.53337,0.1,0.1,0,0,0,0,0.02032,0.00354
1.66,0.39023,0,0,0,0,0,0,0,0,0,5.86961,5.86961,5.87564,5.87564,0.1,0.1,0,0,0,0,0.02127,0.00352
1.67,0.40523,0,0,0,0,0.00203,0,0,0,0,6.43948,6.43948,6.332,6.332,0.06667,0.06667,0,0,0,0,0.0224,0.00346
1.68,0.42476,0,0,0,0,0.002,0,0,0,0,6.89537,6.89537,6.61723,6.61723,0.06667,0.06667,0,0,0,0,0.02333,0.00338
1.69,0.44038,0,0,0,0,0.00203,0,0,0,0,7.18031,7.18031,6.90245,6.90245,0.06667,0.06667,0,0,0,0,0.02428,0.00329
1.7,0.44415,0,0,0,0,0,0,0,0,0,7.46524,7.46524,6.90245,6.90245,0.03333,0.03333,0,0,0,0,0.02525,0.00317
1.71,0.41311,0,0,0,0,0,0,0,0,0,7.6362,7.6362,7.07359,7.07359,0.03333,0.03333,0,0,0,0,0.02626,0.00303
1.72,0.42887,0,0,0,0,0.00201,0,0,0,0,7.92113,7.92113,7.52995,7.52995,0.03333,0.03333,0,0,0,0,0.02733,0.00287
1.73,0.45628,0,0,0,0,0,0,0,0,0,8.14908,8.14908,7.92926,7.92926,0.03333,0.03333,0,0,0,0,0.02849,0.0027
1.74,0.47156,0,0,0,0,0,0,0,0,0,8.43401,8.43401,7.92926,7.92926,0.03333,0.03333,0,0,0,0,0.02976,0.00252
1.75,0.47525,0,0,0,0,0.00201,0,0,0,0,8.60497,8.60497,7.92926,7.92926,0.03333,0.03333,0,0,0,0,0.03116,0.00232
1.76,0.46395,0,0,0,0,0,0,0,0,0,8.8899,8.8899,8.38562,8.38562,0.03333,0.03333,0,0,0,0,0.03274,0.00211
1.77,0.44073,0,0,0,0,0,0,0,0,0,9.17483,9.17483,8.6138,8.6138,0.03333,0.03333,0,0,0,0,0.03452,0.0019
1.78,0.47211,0,0,0,0,0,0,0,0,0,9.45977,9.45977,9.29835,9.29835,0,0,0,0,0,0,0.03652,0.00168
1.79,0.49513,0,0,0,0,0,0,0,0,0,9.91566,9.91566,9.29835,9.29835,0,0,0,0,0,0,0.03881,0.00146
1.8,0.53042,0,0,0,0,0,0,0,0,0,10.42854,10.42854,10.09698,10.09698,0,0,0,0,0,0,0.0414,0.00124
1.81,0.55364,0,0,0,0,0,0,0,0,0,11.16936,11.16936,10.3822,10.3822,0,0,0,0,0,0,0.04434,0.00102
1.82,0.54988,0,0,0,0,0,0,0,0,0,10.88443,10.88443,10.83856,10.83856,0,0,0,0,0,0,0.04767,0
1.83,0.56585,0,0,0,0,0,0,0,0,0,11.62526,11.62526,11.29492,11.29492,0,0,0,0,0,0,0.05143,0
1.84,0.58914,0,0,0,0,0,0,0,0,0,12.19512,12.19512,11.80833,11.80833,0,0,0,0,0,0,0.05566,0
1.85,0.62025,0,0,0,0,0,0,0,0,0,12.48005,12.48005,12.664,12.664,0,0,0,0,0,0,0.06041,0
1.86,0.66293,0,0,0,0,0.00201,0,0,0,0,13.16389,13.16389,13.2915,13.2915,0,0,0,0,0,0,0.06571,0
1.87,0.65889,0,0,0,0,0,0,0,0,0,13.44883,13.44883,14.09013,14.09013,0,0,0,0,0,0,0.07161,0
1.88,0.65554,0,0,0,0,0,0,0,0,0,13.44883,13.44883,14.09013,14.09013,0,0,0,0,0,0,0.07679,0
1.89,0.69069,0,0,0,0,0.00202,0,0,0,0,14.18965,14.18965,14.66058,14.66058,0,0,0,0,0,0,0.08386,0
1.9,0.76078,0,0,0,0,0,0,0,0,0,15.21541,15.21541,16.14375,16.14375,0,0,0,0,0,0,0.09163,0
1.91,0.8663,0,0,0,0,0.00207,0,0,0,0,16.92501,16.92501,17.85511,17.85511,0,0,0,0,0,0,0.10014,0
1.92,1.01046,0,0,0,0,0.00203,0,0,0,0,21.36996,21.36996,24.87165,24.87165,0,0,0,0,0,0,0.11137,0
1.93,1.14723,0,0,0,0,0,0,0,0,0,23.64942,23.64942,27.89504,27.89504,0,0,0,0,0,0,0.1216,0
1.94,1.28427,0,0,0,0,0,0,0,0,0,25.416,25.416,30.6332,30.6332,0,0,0,0,0,0,0.13267,0
1.95,1.42913,0,0,0,0,0,0,0,0,0,28.15136,28.15136,33.25727,33.25727,0,0,0,0,0,0,0.14458,0
1.96,1.58563,0,0,0,0,0,0,0,0,0,31.17164,31.17164,36.10953,36.10953,0,0,0,0,0,0,0.15735,0
1.97,1.71452,0,0,0,0,0,0,0,0,0,34.13494,34.13494,39.30405,39.30405,0,0,0,0,0,0,0.17101,0
1.98,1.80045,0,0,0,0,0,0.03125,0,0,0,38.18099,38.18099,43.06902,43.06902,0,0,0,0,0,0,0.18554,0
1.99,1.8591,0,0,0,0,0,0.03125,0,0,0,42.45498,42.45498,48.6024,48.6024,0,0,0,0,0,0,0.20098,0
2,1.949,0,0,0,0,0,0.03125,0.03125,0,0.03125,47.18486,47.18486,53.56532,53.56532,0,0,0,0,0,0,0.2173,0
2.01,2.082,0,0,0,0,0,0.03125,0.03125,0,0.03125,47.18486,47.18486,53.56532,53.56532,0,0,0,0,0,0,0.231,0
2.02,2.25364,0,0,0,0,0,0.03125,0.03125,0.03125,0.03125,55.10599,55.10599,62.57844,62.57844,0,0,0,0,0,0,0.2526,0
2.03,2.44927,0,0,0,0,0,0.03125,0.03125,0.03125,0.03125,55.10599,55.10599,62.57844,62.57844,0,0,0,0,0,0,0.2677,0
2.04,2.60166,0,0,0,0,0,0.03125,0.03125,0.03125,0.03125,62.40027,62.40027,71.87678,71.87678,0,0,0,0,0,0,0.29136,0
2.05,2.70718,0,0,0,0,0,0.5625,0.03125,0.03125,0.03125,65.87645,65.87645,77.06788,77.06788,0,0,0,0,0,0,0.31199,0
