Time,imu_COG_acc_x,imu_COG_acc_y,imu_COG_acc_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,rwa_FM,rwa_RM,veh_u,veh_v
0.25,0.23275,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.26667,30.26667,23.63158,23.63158,0,0,0,0
0.26,0.20925,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.3,30.3,23.63158,23.63158,0,0,0,0
0.27,0.18909,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.4,30.4,23.73684,23.73684,0,0,0,0
0.28,0.18135,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.4,30.4,23.73684,23.73684,0,0,0,0
0.29,0.16231,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.4,30.4,23.73684,23.73684,0,0,0,0
0.3,0.1538,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.4,30.4,23.73684,23.73684,0,0,0,0
0.31,0.13769,0,0,0,0,0.00199,0,0,0,0,0,0,0.17114,0.17114,30.4,30.4,23.68421,23.68421,0,0,0,0
0.32,0.11858,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.4,30.4,23.68421,23.68421,0,0,0,0
0.33,0.10729,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.33333,30.33333,23.63158,23.63158,0,0,0,0
0.34,0.10282,0,0,0,0,0.00199,0,0,0,0,0,0,0.17114,0.17114,30.3,30.3,23.63158,23.63158,0,0,0,0
0.35,0.1031,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.3,30.3,23.63158,23.63158,0,0,0,0
0.36,0.08392,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.3,30.3,23.63158,23.63158,0,0,0,0
0.37,0.0918,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.3,30.3,23.63158,23.63158,0,0,0,0
0.38,0.09557,0,0,0,0,0.00199,0,0,0,0,0,0,0.17114,0.17114,30.3,30.3,23.63158,23.63158,0,0,0,0.00125
0.39,0.09599,0,0,0,0,0.00199,0,0,0,0,0,0,0.17114,0.17114,30.3,30.3,23.63158,23.63158,0,0,0,0.00154
0.4,0.09633,0,0,0,0,0.00199,0,0,0,0,0,0,0.17114,0.17114,30.3,30.3,23.63158,23.63158,0,0,0,0.00184
0.41,0.1001,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.3,30.3,23.63158,23.63158,0,0,0,0.00207
0.42,0.10024,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.3,30.3,23.63158,23.63158,0,0,0,0.00242
0.43,0.1047,0,0,0,0,0.00199,0,0,0,0,0,0,0.17114,0.17114,30.26667,30.26667,23.57895,23.57895,0,0,0,0.00269
0.44,0.1204,0,0,0,0,0.00199,0,0,0,0,0,0,0.17114,0.17114,30.26667,30.26667,23.63158,23.63158,0,0,0,0.00296
0.45,0.13176,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.26667,30.26667,23.57895,23.57895,0,0,0,0.00321
0.46,0.13218,0,0,0,0,0.00199,0,0,0,0,0,0,0.17114,0.17114,30.23333,30.23333,23.57895,23.57895,0,0,0,0.00344
0.47,0.14439,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.2,30.2,23.52632,23.52632,0,0,0,0.0036
0.48,0.16775,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.16667,30.16667,23.52632,23.52632,0,0,0,0.00382
0.49,0.17521,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.23333,30.23333,23.57895,23.57895,0,0,0,0.00397
0.5,0.17961,0,0,0,0,0.002,0,0,0,0,0,0,0.17114,0.17114,30.2,30.2,23.52632,23.52632,0,0,0,0.0041
0.51,0.1916,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.16667,30.16667,23.52632,23.52632,0,0,0,0.00419
0.52,0.21469,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.16667,30.16667,23.52632,23.52632,0,0,0,0.00425
0.53,0.22257,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.16667,30.16667,23.52632,23.52632,0,0,0,0.00428
0.54,0.23456,0,0,0,0,0,0,0,0,0,0,0,0,0,30.16667,30.16667,23.52632,23.52632,0,0,0,0.00428
0.55,0.24998,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.16667,30.16667,23.52632,23.52632,0,0,0,0.00425
0.56,0.25737,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.16667,30.16667,23.52632,23.52632,0,0,0,0.00419
0.57,0.26176,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.13333,30.13333,23.52632,23.52632,0,0,0,0.00411
0.58,0.26176,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.1,30.1,23.47368,23.47368,0,0,0,0.00397
0.59,0.28499,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.13333,30.13333,23.52632,23.52632,0,0,0,0.00383
0.6,0.26867,0,0,0,0,0.002,0,0,0,0,0,0,0.17114,0.17114,30.13333,30.13333,23.52632,23.52632,0,0,0,0.00365
0.61,0.26944,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.13333,30.13333,23.47368,23.47368,0,0,0,0.00346
0.62,0.28464,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.06667,30.06667,23.42105,23.42105,0,0,0,0.00324
0.63,0.2921,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.06667,30.06667,23.42105,23.42105,0,0,0,0.00301
0.64,0.26853,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.06667,30.06667,23.42105,23.42105,0,0,0,0.00275
0.65,0.27683,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.03333,30.03333,23.42105,23.42105,0,0,0,0.00249
0.66,0.28025,0,0,0,0,0.00199,0,0,0,0,0,0,0.17114,0.17114,30.03333,30.03333,23.42105,23.42105,0,0,0,0.00222
0.67,0.28004,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.03333,30.03333,23.42105,23.42105,0,0,0,0.00193
0.68,0.26832,0,0,0,0,0.00199,0,0,0,0,0,0,0.17114,0.17114,30.13333,30.13333,23.52632,23.52632,0,0,0,0.00164
0.69,0.26079,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.16667,30.16667,23.52632,23.52632,0,0,0,0.00141
0.7,0.26009,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.16667,30.16667,23.52632,23.52632,0,0,0,0.00112
0.71,0.24482,0,0,0,0,0.00199,0,0,0,0,0,0,0.17114,0.17114,30.23333,30.23333,23.57895,23.57895,0,0,0,0
0.72,0.23317,0,0,0,0,0.00199,0,0,0,0,0,0,0.17114,0.17114,30.2,30.2,23.52632,23.52632,0,0,0,0
0.73,0.23701,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.26667,30.26667,23.63158,23.63158,0,0,0,0
0.74,0.22097,0,0,0,0,0.00199,0,0,0,0,0,0,0.17114,0.17114,30.26667,30.26667,23.63158,23.63158,0,0,0,0
0.75,0.2059,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.26667,30.26667,23.63158,23.63158,0,0,0,0
0.76,0.19788,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.26667,30.26667,23.63158,23.63158,0,0,0,0
0.77,0.19767,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.26667,30.26667,23.63158,23.63158,0,0,0,0
0.78,0.17814,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.26667,30.26667,23.63158,23.63158,0,0,0,0
0.79,0.16322,0,0,0,0,0.00199,0,0,0,0,0,0,0.17114,0.17114,30.36667,30.36667,23.68421,23.68421,0,0,0,0
0.8,0.1748,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.4,30.4,23.73684,23.73684,0,0,0,0
0.81,0.16273,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.4,30.4,23.73684,23.73684,0,0,0,0
0.82,0.16678,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.4,30.4,23.73684,23.73684,0,0,0,0
0.83,0.1439,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.46667,30.46667,23.73684,23.73684,0,0,0,0
0.84,0.1591,0,0,0,0,0,0,0,0,0,0,0,0,0,30.5,30.5,23.78947,23.78947,0,0,0,0
0.85,0.13957,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.53333,30.53333,23.84211,23.84211,0,0,0,0
0.86,0.13971,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.56667,30.56667,23.84211,23.84211,0,0,0,0
0.87,0.13985,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.63333,30.63333,23.89474,23.89474,0,0,0,0
0.88,0.15136,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.63333,30.63333,23.89474,23.89474,0,0,0,0
0.89,0.13218,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.63333,30.63333,23.89474,23.89474,0,0,0,0
0.9,0.15589,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.63333,30.63333,23.89474,23.89474,0,0,0,0
0.91,0.15157,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.63333,30.63333,23.89474,23.89474,0,0,0,0
0.92,0.15917,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.63333,30.63333,23.89474,23.89474,0,0,0,0
0.93,0.14808,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.7,30.7,23.94737,23.94737,0,0,0,0
0.94,0.15966,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.76667,30.76667,24,24,0,0,0,0
0.95,0.16712,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.76667,30.76667,24,24,0,0,0,0
0.96,0.17884,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.76667,30.76667,24,24,0,0,0,0
0.97,0.17521,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.76667,30.76667,24,24,0,0,0,0
0.98,0.18679,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.76667,30.76667,24,24,0,0,0,0
0.99,0.21002,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.76667,30.76667,24,24,0,0,0,0
1,0.20625,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.76667,30.76667,24,24,0,0,0,0
1.01,0.1983,0,0,0,0,0.002,0,0,0,0,0,0,0.17114,0.17114,30.76667,30.76667,24,24,0,0,0,0
1.02,0.21769,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.76667,30.76667,24,24,0,0,0,0.00114
1.03,0.2294,0,0,0,0,0.002,0,0,0,0,0,0,0.17114,0.17114,30.73333,30.73333,23.94737,23.94737,0,0,0,0.00142
1.04,0.22187,0,0,0,0,0.002,0,0,0,0,0,0,0.17114,0.17114,30.7,30.7,23.94737,23.94737,0,0,0,0.0017
1.05,0.23338,0,0,0,0,0,0,0,0,0,0,0,0,0,30.66667,30.66667,23.94737,23.94737,0,0,0,0.00197
1.06,0.23694,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.66667,30.66667,23.94737,23.94737,0,0,0,0.00225
1.07,0.24496,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.66667,30.66667,23.94737,23.94737,0,0,0,0.00251
1.08,0.23757,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.66667,30.66667,23.94737,23.94737,0,0,0,0.00277
1.09,0.2527,0,0,0,0,0,0,0,0,0,0,0,0,0,30.66667,30.66667,23.94737,23.94737,0,0,0,0.00301
1.1,0.24879,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.66667,30.66667,23.94737,23.94737,0,0,0,0.00325
1.11,0.24119,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.66667,30.66667,23.94737,23.94737,0,0,0,0.00347
1.12,0.24154,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.66667,30.66667,23.94737,23.94737,0,0,0,0.00368
1.13,0.25277,0,0,0,0,0.00203,0,0,0,0,0,0,0.17114,0.17114,30.66667,30.66667,23.94737,23.94737,0,0,0,0.00384
1.14,0.26072,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.66667,30.66667,23.94737,23.94737,0,0,0,0.00402
1.15,0.22954,0,0,0,0,0.002,0,0,0,0,0,0,0.17114,0.17114,30.66667,30.66667,23.94737,23.94737,0,0,0,0.00418
1.16,0.23743,0,0,0,0,0,0,0,0,0,0,0,0,0,30.66667,30.66667,23.94737,23.94737,0,0,0,0.00436
1.17,0.23722,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.66667,30.66667,23.94737,23.94737,0,0,0,0.00449
1.18,0.22961,0,0,0,0,0,0,0,0,0,0,0,0,0,30.63333,30.63333,23.89474,23.89474,0,0,0,0.0046
1.19,0.21406,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.63333,30.63333,23.89474,23.89474,0,0,0,0.00469
1.2,0.22585,0,0,0,0,0,0,0,0,0,0,0,0,0,30.6,30.6,23.84211,23.84211,0,0,0,0.00477
1.21,0.2179,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.56667,30.56667,23.84211,23.84211,0,0,0,0.00484
1.22,0.19851,0,0,0,0,0,0,0,0,0,0,0,0,0,30.56667,30.56667,23.84211,23.84211,0,0,0,0.00489
1.23,0.20646,0,0,0,0,0,0,0,0,0,0,0,0,0,30.56667,30.56667,23.84211,23.84211,0,0,0,0.00493
1.24,0.20227,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,30.53333,30.53333,23.84211,23.84211,0,0,0,0.00495
1.25,0.19432,0,0,0,0,0,0,0,0,0,0,0,0,0,30.53333,30.53333,23.84211,23.84211,0,0,0,0.00496
1.26,0.17514,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.53333,30.53333,23.84211,23.84211,0,0,0,0.00496
1.27,0.17905,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.53333,30.53333,23.84211,23.84211,0,0,0,0.00495
1.28,0.18658,0,0,0,0,0,0,0,0,0,0,0,0,0,30.56667,30.56667,23.84211,23.84211,0,0,0,0.00493
1.29,0.18261,0,0,0,0,0,0,0,0,0,0,0,0,0,30.63333,30.63333,23.89474,23.89474,0,0,0,0.0049
1.3,0.17514,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.63333,30.63333,23.89474,23.89474,0,0,0,0.00486
1.31,0.17487,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,30.63333,30.63333,23.89474,23.89474,0,0,0,0.00481
1.32,0.1787,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,30.7,30.7,23.94737,23.94737,0,0,0,0.00476
1.33,0.15917,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,30.76667,30.76667,24,24,0,0,0,0.00469
1.34,0.17096,0,0,0,0,0,0,0,0,0,0,0,0,0,30.83333,30.83333,24.05263,24.05263,0,0,0,0.00463
1.35,0.16691,0,0,0,0,0,0,0,0,0,0,0,0,0,30.86667,30.86667,24.10526,24.10526,0,0,0,0.00455
1.36,0.17068,0,0,0,0,0,0,0,0,0,0,0,0,0,30.9,30.9,24.10526,24.10526,0,0,0,0.00447
1.37,0.15917,0,0,0,0,0,0,0,0,0,0,0,0,0,30.86667,30.86667,24.10526,24.10526,0,0,0,0.00438
1.38,0.17089,0,0,0,0,0.002,0,0,0,0,0,0,0.17114,0.17114,30.9,30.9,24.10526,24.10526,0,0,0,0.0043
1.39,0.17849,0,0,0,0,0.00199,0,0,0,0,0,0,0.17114,0.17114,30.9,30.9,24.10526,24.10526,0,0,0,0.00421
1.4,0.17459,0,0,0,0,0.002,0,0,0,0,0,0,0.17114,0.17114,30.9,30.9,24.10526,24.10526,0,0,0,0.0041
1.41,0.17898,0,0,0,0,0.002,0,0,0,0,0,0,0,0,30.96667,30.96667,24.15789,24.15789,0,0,0,0.00397
1.42,0.19042,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,31,31,24.15789,24.15789,0,0,0,0.00385
1.43,0.18979,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,24.21053,24.21053,0,0,0,0.00372
1.44,0.17842,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,31,31,24.21053,24.21053,0,0,0,0.00359
1.45,0.18275,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,24.21053,24.21053,0,0,0,0.00345
1.46,0.20625,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,24.21053,24.21053,0,0,0,0.00331
1.47,0.20165,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,31,31,24.21053,24.21053,0,0,0,0.00316
1.48,0.19467,0,0,0,0,0,0,0,0,0,0,0,0,0,31.06667,31.06667,24.21053,24.21053,0,0,0,0.003
1.49,0.21015,0,0,0,0,0.00203,0,0,0,0,0,0,0,0,31.1,31.1,24.26316,24.26316,0,0,0,0.00284
1.5,0.22536,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,31.06667,31.06667,24.21053,24.21053,0,0,0,0.00268
1.51,0.21769,0,0,0,0,0,0,0,0,0,0,0,0,0,31.03333,31.03333,24.21053,24.21053,0,0,0,0.00251
1.52,0.2142,0,0,0,0,0.00203,0,0,0,0,0,0,0,0,31.03333,31.03333,24.21053,24.21053,0,0,0,0.00234
1.53,0.22578,0,0,0,0,0.002,0,0,0,0,0,0,0,0,31.03333,31.03333,24.21053,24.21053,0,0,0,0.00216
1.54,0.22968,0,0,0,0,0.002,0,0,0,0,0,0,0,0,31.03333,31.03333,24.21053,24.21053,0,0,0,0.00199
1.55,0.2218,0,0,0,0,0,0,0,0,0,0,0,0,0,31.06667,31.06667,24.21053,24.21053,0,0,0,0.00181
1.56,0.22989,0,0,0,0,0,0,0,0,0,0,0,0,0,31.1,31.1,24.26316,24.26316,0,0,0,0.00163
1.57,0.23345,0,0,0,0,0,0,0,0,0,0,0,0,0,31.13333,31.13333,24.31579,24.31579,0,0,0,0.00145
1.58,0.23729,0,0,0,0,0.002,0,0,0,0,0,0,0,0,31.13333,31.13333,24.31579,24.31579,0,0,0,0.00128
1.59,0.21825,0,0,0,0,0,0,0,0,0,0,0,0,0,31.13333,31.13333,24.31579,24.31579,0,0,0,0.00111
1.6,0.23415,0,0,0,0,0,0,0,0,0,0,0,0,0,31.13333,31.13333,24.31579,24.31579,0,0,0,0
1.61,0.23338,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,31.13333,31.13333,24.31579,24.31579,0,0,0,0
1.62,0.22145,0,0,0,0,0,0,0,0,0,0,0,0,0,31.13333,31.13333,24.26316,24.26316,0,0,0,0
1.63,0.21838,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,31.13333,31.13333,24.31579,24.31579,0,0,0,0
1.64,0.22592,0,0,0,0,0.00202,0,0,0,0,0,0,0.17114,0.17114,31.13333,31.13333,24.31579,24.31579,0,0,0,0
1.65,0.21769,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,31.13333,31.13333,24.31579,24.31579,0,0,0,0
1.66,0.21371,0,0,0,0,0,0,0,0,0,0,0,0,0,31.13333,31.13333,24.31579,24.31579,0,0,0,0
1.67,0.20248,0,0,0,0,0,0,0,0,0,0,0,0,0,31.13333,31.13333,24.31579,24.31579,0,0,0,0
1.68,0.21392,0,0,0,0,0,0,0,0,0,0,0,0,0,31.16667,31.16667,24.31579,24.31579,0,0,0,0
1.69,0.20597,0,0,0,0,0,0,0,0,0,0,0,0,0,31.16667,31.16667,24.31579,24.31579,0,0,0,0
1.7,0.19418,0,0,0,0,0,0,0,0,0,0,0,0,0,31.16667,31.16667,24.31579,24.31579,0,0,0,0
1.71,0.19453,0,0,0,0,0,0,0,0,0,0,0,0,0,31.16667,31.16667,24.31579,24.31579,0,0,0,0
1.72,0.19809,0,0,0,0,0.00199,0,0,0,0,0,0,0.17114,0.17114,31.16667,31.16667,24.31579,24.31579,0,0,0,0
1.73,0.19035,0,0,0,0,0,0,0,0,0,0,0,0,0,31.16667,31.16667,24.31579,24.31579,0,0,0,0
1.74,0.17863,0,0,0,0,0,0,0,0,0,0,0,0,0,31.16667,31.16667,24.31579,24.31579,0,0,0,0
1.75,0.19063,0,0,0,0,0,0,0,0,0,0,0,0,0,31.16667,31.16667,24.31579,24.31579,0,0,0,0
1.76,0.18979,0,0,0,0,0,0,0,0,0,0,0,0,0,31.16667,31.16667,24.31579,24.31579,0,0,0,0
1.77,0.17863,0,0,0,0,0,0,0,0,0,0,0,0,0,31.16667,31.16667,24.31579,24.31579,0,0,0,0
1.78,0.1787,0,0,0,0,0,0,0,0,0,0,0,0,0,31.23333,31.23333,24.36842,24.36842,0,0,0,0
1.79,0.18679,0,0,0,0,0,0,0,0,0,0,0,0,0,31.26667,31.26667,24.36842,24.36842,0,0,0,0
1.8,0.17821,0,0,0,0,0,0,0,0,0,0,0,0,0,31.26667,31.26667,24.36842,24.36842,0,0,0,0
1.81,0.1748,0,0,0,0,0,0,0,0,0,0,0,0,0,31.26667,31.26667,24.36842,24.36842,0,0,0,0
1.82,0.17487,0,0,0,0,0.00199,0,0,0,0,0,0,0.17114,0.17114,31.26667,31.26667,24.36842,24.36842,0,0,0,0
1.83,0.18275,0,0,0,0,0.002,0,0,0,0,0,0,0.17114,0.17114,31.23333,31.23333,24.36842,24.36842,0,0,0,0
1.84,0.1863,0,0,0,0,0,0,0,0,0,0,0,0,0,31.23333,31.23333,24.36842,24.36842,0,0,0,0
1.85,0.17898,0,0,0,0,0,0,0,0,0,0,0,0,0,31.26667,31.26667,24.36842,24.36842,0,0,0,0
1.86,0.18644,0,0,0,0,0,0,0,0,0,0,0,0,0,31.26667,31.26667,24.36842,24.36842,0,0,0,0
1.87,0.19844,0,0,0,0,0.002,0,0,0,0,0,0,0,0,31.26667,31.26667,24.36842,24.36842,0,0,0,0
1.88,0.19035,0,0,0,0,0,0,0,0,0,0,0,0,0,31.26667,31.26667,24.36842,24.36842,0,0,0,0
1.89,0.18296,0,0,0,0,0.002,0,0,0,0,0,0,0,0,31.26667,31.26667,24.36842,24.36842,0,0,0,0
1.9,0.19425,0,0,0,0,0,0,0,0,0,0,0,0,0,31.26667,31.26667,24.36842,24.36842,0,0,0,0
1.91,0.1983,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,31.33333,31.33333,24.42105,24.42105,0,0,0,0
1.92,0.19439,0,0,0,0,0,0,0,0,0,0,0,0,0,31.36667,31.36667,24.47368,24.47368,0,0,0,0
1.93,0.20653,0,0,0,0,0,0,0,0,0,0,0,0,0,31.36667,31.36667,24.47368,24.47368,0,0,0,0
1.94,0.20974,0,0,0,0,0,0,0,0,0,0,0,0,0,31.33333,31.33333,24.47368,24.47368,0,0,0,0
1.95,0.20597,0,0,0,0,0,0,0,0,0,0,0,0,0,31.36667,31.36667,24.47368,24.47368,0,0,0,0
1.96,0.19858,0,0,0,0,0,0,0,0,0,0,0,0,0,31.36667,31.36667,24.47368,24.47368,0,0,0,0
1.97,0.21036,0,0,0,0,0,0,0,0,0,0,0,0,0,31.4,31.4,24.47368,24.47368,0,0,0,0
