Time,imu_COG_acc_x,imu_COG_acc_y,imu_COG_acc_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,rwa_FM,rwa_RM,veh_u,veh_v
0.2,0.84347,0.45279,0.45279,0.00644,0,0.10552,14.09375,14.57813,14.10938,14.60938,0,0,43.58243,43.58243,0,0,0,0,0.06155,0,5.18524,0.10925
0.21,0.77136,0.33505,0.33505,0.00838,0,0.10356,14.04688,14.64063,14.1875,14.71875,0,0,44.15288,44.15288,0,0,0,0,0.06157,0,5.19169,0.10739
0.22,0.72406,0.59784,0.59784,0.00841,0.00192,0.10736,14.09375,14.59375,14.14063,14.78125,0,0,43.06902,43.06902,0,0,0,0,0.06161,0,5.1981,0.10559
0.23,0.74958,0.6754,0.6754,0.01035,0,0.10554,14.15625,14.625,14.125,14.625,0,0,44.15288,44.15288,0,0,0,0,0.06162,0,5.20444,0.10387
0.24,0.72268,0.28101,0.28101,0.0123,0,0.10546,14.14063,14.6875,14.15625,14.64063,0,0,44.15288,44.15288,0,0,0,0,0.06168,0,5.21072,0.10225
0.25,0.79576,0.558,0.558,0.01232,0.00195,0.10929,14.1875,14.65625,14.26563,14.75,0,0,43.58243,43.58243,0,0,0,0,0.06175,0,5.2169,0.10073
0.26,0.76535,0.49576,0.49576,0.01231,0,0.10737,14.1875,14.71875,14.28125,14.71875,0,0,43.86766,43.86766,0,0,0,0,0.06185,0,5.223,0.09933
0.27,0.75302,0.37448,0.37448,0.01037,0.00781,0.1092,14.15625,14.71875,14.20313,14.67188,0,0,43.2972,43.2972,0,0,0,0,0.06198,0,5.22899,0.09807
0.28,0.79868,0.71785,0.71785,0.01231,0.00777,0.10723,14.20313,14.71875,14.1875,14.75,0,0,43.58243,43.58243,0,0,0,0,0.06211,0,5.23488,0.09695
0.29,0.70691,0.54268,0.54268,0.01425,0.00579,0.10531,14.21875,14.8125,14.23438,14.76563,0,0,43.2972,43.2972,0,0,0,0,0.06223,0,5.24066,0.09598
0.3,0.69513,0.33954,0.33954,0.01425,0.01165,0.1052,14.1875,14.79688,14.28125,14.75,0,0,42.84084,42.84084,0,0,0,0,0.06235,0,5.24632,0.09518
0.31,0.78766,0.78447,0.78447,0.01426,0.01754,0.10705,14.23438,14.73438,14.26563,14.75,0,0,43.2972,43.2972,0,0,0,0,0.06243,0,5.25186,0.09455
0.32,0.79973,0.65568,0.65568,0.01621,0.00774,0.10526,14.23438,14.70313,14.34375,14.75,0,0,42.61266,42.61266,0,0,0,0,0.06255,0,5.25729,0.0941
0.33,0.74269,0.38663,0.38663,0.01425,0.02141,0.10503,14.25,14.73438,14.375,14.76563,0,0,43.2972,43.2972,0,0,0,0,0.06271,0,5.26259,0.09383
0.34,0.71414,0.88625,0.88625,0.01425,0.02336,0.10499,14.29688,14.76563,14.3125,14.82813,0,0,43.2972,43.2972,0,0,0,0,0.06287,0,5.26779,0.09374
0.35,0.68968,0.52656,0.52656,0.01424,0.01747,0.10314,14.3125,14.82813,14.29688,14.85938,0,0,42.84084,42.84084,0,0,0,0,0.06298,0,5.27187,0.09382
0.36,0.72378,0.52354,0.52354,0.01425,0.02727,0.10492,14.28125,14.90625,14.34375,14.90625,0,0,42.84084,42.84084,0,0,0,0,0.06317,0,5.27784,0.09415
0.37,0.76966,0.89432,0.89432,0.01423,0.02134,0.10112,14.3125,14.8125,14.39063,14.90625,0,0,42.38448,42.38448,0,0,0,0,0.06333,0,5.28272,0.09464
0.38,0.70579,0.61265,0.61265,0.01228,0.01939,0.10117,14.39063,14.8125,14.45313,14.8125,0,0,42.84084,42.84084,0,0,0,0,0.06343,0,5.2875,0.09531
0.39,0.7272,0.5964,0.5964,0.01229,0.02723,0.10298,14.40625,14.875,14.46875,14.89063,0,0,42.61266,42.61266,0,0,0,0,0.06354,0,5.29219,0.09617
0.4,0.77204,0.76494,0.76494,0.01033,0.02525,0.10107,14.42188,14.8125,14.48438,15,0,0,42.38448,42.38448,0,0,0,0,0.06371,0,5.2968,0.0972
0.41,0.79542,0.46414,0.46414,0.01031,0.02326,0.09915,14.42188,14.75,14.48438,15,0,0,42.84084,42.84084,0,0,0,0,0.06386,0,5.30044,0.09815
0.42,0.7431,0.63164,0.63164,0.00837,0.0311,0.10098,14.40625,14.8125,14.45313,14.95313,0,0,42.84084,42.84084,0,0,0,0,0.06404,0,5.30582,0.09977
0.43,0.68821,0.78001,0.78001,0.00836,0.0213,0.0992,14.4375,14.90625,14.53125,15,0,0,43.2972,43.2972,0,0,0,0,0.06418,0,5.31025,0.10128
0.44,0.65097,0.70245,0.70245,0.00642,0.01939,0.1012,14.4375,15.01563,14.60938,14.96875,0,0,43.2972,43.2972,0,0,0,0,0.06432,0,5.31464,0.10294
0.45,0.71763,0.81581,0.81581,0.00641,0.01154,0.09939,14.45313,15,14.59375,14.95313,0,0,42.61266,42.61266,0,0,0,0,0.06444,0,5.319,0.10472
0.46,0.77964,0.7141,0.7141,0.00447,0.00572,0.10145,14.42188,14.98438,14.59375,15.01563,0,0,43.2972,43.2972,0,0,0,0,0.06455,0,5.32333,0.10661
0.47,0.78794,0.71034,0.71034,0.00251,0.00181,0.10153,14.48438,14.95313,14.59375,15.0625,0,0,43.2972,43.2972,0,0,0,0,0.06464,0,5.3268,0.10819
0.48,0.77002,0.69791,0.69791,0.00251,0.00181,0.10153,14.51563,14.90625,14.625,15.04688,0,0,43.86766,43.86766,0,0,0,0,0.06477,0,5.33198,0.11066
0.49,0.77364,0.81892,0.81892,0.00251,0,0.10157,14.54688,14.92188,14.59375,15.09375,0,0,43.86766,43.86766,0,0,0,0,0.06488,0,5.3363,0.11279
0.5,0.6917,0.68223,0.68223,0.00251,0,0.10164,14.57813,14.98438,14.59375,15.17188,0,0,43.86766,43.86766,0,0,0,0,0.065,0,5.34065,0.11497
0.51,0.71338,0.83914,0.83914,0.00253,0,0.10359,14.57813,15,14.57813,15.21875,0,0,43.86766,43.86766,0,0,0,0,0.06513,0,5.34501,0.11718
0.52,0.77294,0.79647,0.79647,0.00253,0,0.10373,14.59375,15,14.60938,15.1875,0,0,44.15288,44.15288,0,0,0,0,0.06524,0,5.3494,0.1194
0.53,0.74436,0.62421,0.62421,0,0,0.10758,14.54688,15.07813,14.67188,15.14063,0,0,44.15288,44.15288,0,0,0,0,0.06536,0,5.35383,0.12162
0.54,0.79944,0.91731,0.91731,0,0,0.10758,14.54688,15.03125,14.73438,15.14063,0,0,44.15288,44.15288,0,0,0,0,0.06547,0,5.35831,0.12382
0.55,0.8088,0.69001,0.69001,0,0,0.10761,14.57813,15.0625,14.76563,15.125,0,0,44.15288,44.15288,0,0,0,0,0.06556,0,5.36283,0.12597
0.56,0.7666,0.61603,0.61603,0,0,0.10944,14.59375,15.17188,14.6875,15.14063,0,0,44.60924,44.60924,0,0,0,0,0.06565,0,5.3674,0.12808
0.57,0.73172,0.83877,0.83877,0,0,0.10945,14.625,15.17188,14.59375,15.20313,0,0,44.32402,44.32402,0,0,0,0,0.06575,0,5.37111,0.12971
0.58,0.7417,0.78866,0.78866,0,0,0.10948,14.67188,15.17188,14.59375,15.23438,0,0,44.15288,44.15288,0,0,0,0,0.06584,0,5.37672,0.13205
0.59,0.7274,0.75782,0.75782,0,0,0.11147,14.71875,15.17188,14.67188,15.25,0,0,44.32402,44.32402,0,0,0,0,0.06591,0,5.38148,0.1339
0.6,0.71498,0.91386,0.91386,0,0,0.11342,14.73438,15.15625,14.71875,15.21875,0,0,44.89447,44.89447,0,0,0,0,0.06597,0,5.3863,0.13564
0.61,0.74979,0.68328,0.68328,0,0,0.11157,14.71875,15.20313,14.78125,15.17188,0,0,44.60924,44.60924,0,0,0,0,0.06603,0,5.39117,0.13725
0.62,0.76054,0.57751,0.57751,0,0,0.11538,14.6875,15.29688,14.79688,15.23438,0,0,45.0656,45.0656,0,0,0,0,0.06611,0,5.39611,0.13873
0.63,0.74651,0.79676,0.79676,0,0,0.11346,14.6875,15.26563,14.8125,15.26563,0,0,44.89447,44.89447,0,0,0,0,0.06618,0,5.40111,0.14007
0.64,0.80064,0.60518,0.60518,0,0,0.11541,14.6875,15.28125,14.8125,15.3125,0,0,44.89447,44.89447,0,0,0,0,0.06623,0,5.40617,0.14127
0.65,0.76562,0.77709,0.77709,0,0,0.1154,14.71875,15.26563,14.73438,15.375,0,0,45.57901,45.57901,0,0,0,0,0.0663,0,5.4113,0.1423
0.66,0.76073,0.83539,0.83539,0,0,0.11352,14.76563,15.29688,14.76563,15.42188,0,0,44.89447,44.89447,0,0,0,0,0.06634,0,5.41648,0.14318
0.67,0.72329,0.71089,0.71089,0,0,0.11359,14.70313,15.375,14.84375,15.45313,0,0,45.35083,45.35083,0,0,0,0,0.06637,0,5.42172,0.14391
0.68,0.74547,0.72612,0.72612,0,0,0.11355,14.875,15.40625,14.85938,15.39063,0,0,44.89447,44.89447,0,0,0,0,0.06643,0,5.42701,0.14447
0.69,0.74491,0.70251,0.70251,0,0,0.11355,14.92188,15.375,14.89063,15.375,0,0,44.89447,44.89447,0,0,0,0,0.06644,0,5.43129,0.1448
0.7,0.88126,0.62427,0.62427,0,0,0.11542,14.8125,15.40625,14.96875,15.40625,0,0,45.35083,45.35083,0,0,0,0,0.06648,0,5.43667,0.14508
0.71,0.85022,0.65949,0.65949,0,0,0.11539,14.8125,15.4375,15,15.4375,0,0,44.89447,44.89447,0,0,0,0,0.0666,0,5.44318,0.14522
0.72,0.85706,0.62013,0.62013,0,0,0.11533,14.85938,15.42188,14.89063,15.39063,0,0,45.0656,45.0656,0,0,0,0,0.06667,0,5.44866,0.14517
0.73,0.771,0.66306,0.66306,0,0,0.11527,14.82813,15.42188,14.85938,15.42188,0,0,45.35083,45.35083,0,0,0,0,0.06674,0,5.45417,0.14499
0.74,0.72901,0.64383,0.64383,0,0,0.11529,14.85938,15.4375,14.90625,15.5,0,0,45.35083,45.35083,0,0,0,0,0.06682,0,5.45971,0.14468
0.75,0.74191,0.78092,0.78092,0,0,0.11526,14.90625,15.42188,14.92188,15.5,0,0,45.57901,45.57901,0,0,0,0,0.06692,0,5.46529,0.14425
0.76,0.77441,0.7774,0.7774,0,0,0.11341,14.90625,15.46875,14.96875,15.46875,0,0,45.35083,45.35083,0,0,0,0,0.06704,0,5.4709,0.14371
0.77,0.69588,0.69915,0.69915,0,0,0.11533,14.9375,15.53125,15,15.53125,0,0,45.35083,45.35083,0,0,0,0,0.06714,0,5.47653,0.14308
0.78,0.78201,0.71483,0.71483,0,0,0.11536,14.95313,15.5,15.04688,15.51563,0,0,45.35083,45.35083,0,0,0,0,0.06722,0,5.48218,0.14237
0.79,0.82052,0.60138,0.60138,0,0,0.11342,14.9375,15.51563,15.04688,15.54688,0,0,45.86423,45.86423,0,0,0,0,0.06732,0,5.48784,0.1416
0.8,0.7765,0.74949,0.74949,0,0,0.11729,14.96875,15.54688,14.98438,15.625,0,0,45.57901,45.57901,0,0,0,0,0.06741,0,5.49353,0.14077
0.81,0.75565,0.73736,0.73736,0,0,0.11541,15,15.51563,15.03125,15.625,0,0,45.86423,45.86423,0,0,0,0,0.06751,0,5.49922,0.13991
0.82,0.8247,0.67838,0.67838,0,0,0.11534,15,15.53125,15.0625,15.67188,0,0,45.86423,45.86423,0,0,0,0,0.06757,0,5.50379,0.1392
0.83,0.74323,0.85433,0.85433,0,0,0.11539,15.01563,15.5625,15.03125,15.70313,0,0,45.0656,45.0656,0,0,0,0,0.06768,0,5.5095,0.13831
0.84,0.70997,0.69086,0.69086,0,0,0.11542,15.04688,15.60938,15.14063,15.67188,0,0,45.57901,45.57901,0,0,0,0,0.06782,0,5.51636,0.13725
0.85,0.76939,0.64815,0.64815,0,0,0.1173,15.04688,15.60938,15.17188,15.65625,0,0,45.0656,45.0656,0,0,0,0,0.06794,0,5.52208,0.1364
0.86,0.76812,0.93682,0.93682,0,0,0.11735,15.125,15.64063,15.1875,15.64063,0,0,45.57901,45.57901,0,0,0,0,0.06802,0,5.5278,0.13559
0.87,0.75698,0.57762,0.57762,0,0,0.11547,15.10938,15.64063,15.20313,15.71875,0,0,45.35083,45.35083,0,0,0,0,0.06809,0,5.53352,0.13483
0.88,0.75969,0.7335,0.7335,0,0.00213,0.11917,15.09375,15.60938,15.20313,15.79688,0,0,45.35083,45.35083,0,0,0,0,0.06817,0,5.53923,0.13414
0.89,0.80216,0.85444,0.85444,0,0,0.11545,15.14063,15.67188,15.1875,15.78125,0,0,45.86423,45.86423,0,0,0,0,0.06826,0,5.54493,0.13354
0.9,0.7551,0.5536,0.5536,0,0,0.1173,15.17188,15.6875,15.20313,15.76563,0,0,45.35083,45.35083,0,0,0,0,0.06834,0,5.55063,0.13304
0.91,0.7797,0.8899,0.8899,0,0,0.11728,15.17188,15.60938,15.25,15.75,0,0,45.0656,45.0656,0,0,0,0,0.06841,0,5.55631,0.13264
0.92,0.81381,0.82707,0.82707,0,0,0.11738,15.21875,15.6875,15.3125,15.75,0,0,45.35083,45.35083,0,0,0,0,0.06849,0,5.56198,0.13235
0.93,0.75782,0.61694,0.61694,0,0,0.11732,15.21875,15.73438,15.23438,15.79688,0,0,45.35083,45.35083,0,0,0,0,0.06856,0,5.56763,0.1322
0.94,0.77301,0.82774,0.82774,0,0.00213,0.11921,15.25,15.6875,15.1875,15.90625,0,0,45.0656,45.0656,0,0,0,0,0.06861,0,5.57215,0.13217
0.95,0.77831,0.74224,0.74224,0,0,0.11738,15.20313,15.78125,15.23438,15.85938,0,0,45.35083,45.35083,0,0,0,0,0.06864,0,5.57776,0.13226
0.96,0.753,0.60494,0.60494,0,0,0.11923,15.20313,15.79688,15.23438,15.82813,0,0,45.35083,45.35083,0,0,0,0,0.06868,0,5.58447,0.13256
0.97,0.81067,0.85196,0.85196,0,0,0.11927,15.20313,15.78125,15.23438,15.85938,0,0,45.35083,45.35083,0,0,0,0,0.06868,0,5.59003,0.13298
0.98,0.81654,0.61307,0.61307,0,0,0.11929,15.21875,15.875,15.42188,15.78125,0,0,46.14946,46.14946,0,0,0,0,0.06868,0,5.59557,0.13354
0.99,0.81982,0.60116,0.60116,0,0.00607,0.12107,15.25,15.70313,15.40625,15.82813,0,0,45.35083,45.35083,0,0,0,0,0.06868,0,5.60108,0.13426
1,0.81633,0.65988,0.65988,0,0.00216,0.12113,15.3125,15.71875,15.32813,15.85938,0,0,45.57901,45.57901,0,0,0,0,0.06868,0,5.60656,0.13512
1.01,0.71151,0.55852,0.55852,0,0.00802,0.12102,15.39063,15.9375,15.26563,15.89063,0,0,45.35083,45.35083,0,0,0,0,0.06869,0,5.612,0.13613
1.02,0.74756,0.64864,0.64864,0,0.00607,0.12105,15.375,15.90625,15.29688,16.04688,0,0,45.35083,45.35083,0,0,0,0,0.06869,0,5.61742,0.13727
1.03,0.79833,0.6252,0.6252,0,0.00408,0.11913,15.375,15.89063,15.32813,16.01563,0,0,45.86423,45.86423,0,0,0,0,0.06868,0,5.6228,0.13855
1.04,0.84345,0.777,0.777,0,0.00216,0.12113,15.3125,15.98438,15.46875,15.96875,0,0,45.86423,45.86423,0,0,0,0,0.06868,0,5.62816,0.13995
1.05,0.78858,0.4996,0.4996,0,0,0.12126,15.32813,15.92188,15.51563,15.89063,0,0,45.86423,45.86423,0,0,0,0,0.06869,0,5.63348,0.14147
1.06,0.76291,0.56922,0.56922,0,0.0022,0.12307,15.375,15.9375,15.51563,15.92188,0,0,45.57901,45.57901,0,0,0,0,0.06868,0,5.63877,0.14308
1.07,0.86487,0.667,0.667,0,0,0.12121,15.35938,15.98438,15.4375,16.01563,0,0,45.86423,45.86423,0,0,0,0,0.06868,0,5.64403,0.14478
1.08,0.7989,0.49136,0.49136,0,0.00216,0.12112,15.375,16.01563,15.375,16.01563,0,0,45.35083,45.35083,0,0,0,0,0.06867,0,5.64927,0.14656
1.09,0.77594,0.75322,0.75322,0,0.00408,0.11913,15.45313,16.04688,15.42188,16.03125,0,0,45.86423,45.86423,0,0,0,0,0.06867,0,5.65448,0.14839
1.1,0.73039,0.86301,0.86301,0,0,0.11919,15.48438,16.14063,15.51563,16.04688,0,0,45.57901,45.57901,0,0,0,0,0.06865,0,5.65968,0.15027
1.11,0.74386,0.78543,0.78543,0,0,0.12117,15.46875,16.07813,15.5625,16,0,0,44.89447,44.89447,0,0,0,0,0.06864,0,5.66485,0.15216
1.12,0.81722,0.9336,0.9336,0,0,0.12117,15.4375,16,15.5625,15.98438,0,0,45.86423,45.86423,0,0,0,0,0.06861,0,5.67001,0.15406
1.13,0.81687,1.04677,1.04677,0,0,0.12128,15.45313,16.04688,15.57813,16.0625,0,0,45.57901,45.57901,0,0,0,0,0.06858,0,5.67414,0.15557
1.14,0.79226,0.71047,0.71047,0,0,0.12132,15.46875,16.07813,15.57813,16.17188,0,0,45.57901,45.57901,0,0,0,0,0.06856,0,5.6793,0.15742
1.15,0.73046,0.95287,0.95287,0,0,0.12317,15.48438,16.07813,15.51563,16.14063,0,0,45.57901,45.57901,0,0,0,0,0.0685,0,5.68445,0.15922
1.16,0.79567,0.96422,0.96422,0,0,0.12142,15.53125,16.0625,15.53125,16.125,0,0,45.86423,45.86423,0,0,0,0,0.06845,0,5.69064,0.16128
1.17,0.78877,0.80435,0.80435,0,0,0.12327,15.54688,16.125,15.60938,16.17188,0,0,45.35083,45.35083,0,0,0,0,0.06838,0,5.69582,0.1629
1.18,0.73471,1.07407,1.07407,0,0,0.12335,15.53125,16.09375,15.64063,16.17188,0,0,45.57901,45.57901,0,0,0,0,0.06825,0,5.70102,0.16441
1.19,0.73835,0.83571,0.83571,0,0,0.12338,15.54688,16.15625,15.60938,16.15625,0,0,45.57901,45.57901,0,0,0,0,0.06802,0,5.70625,0.16578
1.2,0.6919,0.85147,0.85147,0,0,0.12339,15.57813,16.21875,15.60938,16.20313,0,0,44.89447,44.89447,0,0,0,0,0.06775,0,5.7115,0.167
1.21,0.73966,0.96112,0.96112,0,0,0.12538,15.59375,16.20313,15.65625,16.26563,0,0,45.35083,45.35083,0,0,0,0,0.06758,0,5.7168,0.16806
1.22,0.74099,0.85997,0.85997,0,0,0.12545,15.60938,16.25,15.64063,16.29688,0,0,45.0656,45.0656,0,0,0,0,0.06749,0,5.72213,0.16893
1.23,0.75871,0.86331,0.86331,0,0,0.1254,15.60938,16.32813,15.625,16.32813,0,0,45.57901,45.57901,0,0,0,0,0.06742,0,5.72752,0.16962
1.24,0.79678,0.96847,0.96847,0,0,0.12352,15.625,16.32813,15.6875,16.32813,0,0,45.57901,45.57901,0,0,0,0,0.06734,0,5.73295,0.1701
1.25,0.79938,0.69072,0.69072,0,0,0.12544,15.70313,16.26563,15.71875,16.32813,0,0,45.35083,45.35083,0,0,0,0,0.06722,0,5.73844,0.17037
1.26,0.83048,0.87818,0.87818,0,0,0.12538,15.67188,16.26563,15.73438,16.32813,0,0,45.0656,45.0656,0,0,0,0,0.06702,0,5.74399,0.17043
1.27,0.83257,0.87371,0.87371,0,0,0.1235,15.65625,16.3125,15.85938,16.28125,0,0,45.35083,45.35083,0,0,0,0,0.06681,0,5.7496,0.17026
1.28,0.79436,0.58882,0.58882,0,0,0.12531,15.73438,16.29688,15.79688,16.32813,0,0,45.35083,45.35083,0,0,0,0,0.06667,0,5.75527,0.16986
1.29,0.89206,0.92086,0.92086,0,0,0.12524,15.76563,16.28125,15.79688,16.42188,0,0,45.0656,45.0656,0,0,0,0,0.06654,0,5.761,0.16924
1.3,0.85992,0.65496,0.65496,0,0,0.12334,15.76563,16.23438,15.79688,16.375,0,0,45.35083,45.35083,0,0,0,0,0.0664,0,5.76679,0.1684
1.31,0.87924,0.54943,0.54943,0,0,0.12318,15.78125,16.21875,15.82813,16.42188,0,0,45.0656,45.0656,0,0,0,0,0.06624,0,5.77264,0.16734
1.32,0.82992,0.90144,0.90144,0,0,0.12317,15.78125,16.26563,15.84375,16.4375,0,0,45.35083,45.35083,0,0,0,0,0.0661,0,5.77855,0.16608
1.33,0.75677,0.56974,0.56974,0,0,0.11933,15.79688,16.3125,15.89063,16.39063,0,0,45.0656,45.0656,0,0,0,0,0.066,0,5.78451,0.16462
1.34,0.78055,0.56204,0.56204,0,0.00216,0.12114,15.85938,16.34375,15.89063,16.40625,0,0,45.35083,45.35083,0,0,0,0,0.06594,0,5.79051,0.16297
1.35,0.86291,0.80432,0.80432,0,0,0.11921,15.82813,16.32813,15.89063,16.42188,0,0,45.0656,45.0656,0,0,0,0,0.06587,0,5.79657,0.16116
1.36,0.87011,0.55804,0.55804,0,0,0.11931,15.75,16.34375,15.92188,16.4375,0,0,46.14946,46.14946,0,0,0,0,0.06578,0,5.80266,0.15919
1.37,0.89305,0.63211,0.63211,0,0,0.11927,15.8125,16.39063,15.875,16.42188,0,0,45.86423,45.86423,0,0,0,0,0.06571,0,5.80878,0.15709
1.38,0.84443,0.76438,0.76438,0,0,0.11737,15.84375,16.40625,15.89063,16.46875,0,0,45.0656,45.0656,0,0,0,0,0.06568,0,5.8137,0.15533
1.39,0.82715,0.50726,0.50726,0,0,0.11743,15.89063,16.4375,15.92188,16.5,0,0,45.35083,45.35083,0,0,0,0,0.06568,0,5.81986,0.15305
1.4,0.80685,0.58515,0.58515,0,0,0.1193,15.90625,16.40625,15.9375,16.45313,0,0,45.35083,45.35083,0,0,0,0,0.06569,0,5.82603,0.1507
1.41,0.87428,0.68703,0.68703,0,0,0.11745,15.90625,16.45313,15.90625,16.45313,0,0,45.35083,45.35083,0,0,0,0,0.0657,0,5.83343,0.14783
1.42,0.79123,0.46796,0.46796,0,0,0.11738,15.92188,16.48438,15.95313,16.53125,0,0,45.0656,45.0656,0,0,0,0,0.06572,0,5.83959,0.14542
1.43,0.85301,0.72165,0.72165,0,0,0.11929,15.90625,16.48438,16,16.5,0,0,45.86423,45.86423,0,0,0,0,0.06572,0,5.84574,0.14302
1.44,0.86055,0.63172,0.63172,0.0026,0,0.1174,15.92188,16.40625,16.01563,16.57813,0,0,45.57901,45.57901,0,0,0,0,0.06572,0,5.85186,0.14066
1.45,0.76884,0.55813,0.55813,0.00458,0,0.12112,15.9375,16.48438,15.98438,16.64063,0,0,45.86423,45.86423,0,0,0,0,0.06574,0,5.85795,0.13837
1.46,0.77559,0.75702,0.75702,0.00456,0,0.11917,15.89063,16.57813,16.04688,16.54688,0,0,45.57901,45.57901,0,0,0,0,0.06577,0,5.86401,0.13617
1.47,0.81452,0.53042,0.53042,0.00456,0,0.11913,15.95313,16.57813,16.01563,16.65625,0,0,45.35083,45.35083,0,0,0,0,0.0658,0,5.87002,0.13408
1.48,0.78271,0.65915,0.65915,0.00458,0.00607,0.12098,16.01563,16.65625,16.03125,16.67188,0,0,45.86423,45.86423,0,0,0,0,0.0658,0,5.87598,0.13213
1.49,0.79422,0.71377,0.71377,0.00458,0.00411,0.12102,16.04688,16.64063,16.15625,16.625,0,0,45.35083,45.35083,0,0,0,0,0.06582,0,5.88189,0.13035
1.5,0.7966,0.55705,0.55705,0.00653,0.00997,0.1209,16.04688,16.60938,16.0625,16.53125,0,0,45.57901,45.57901,0,0,0,0,0.06587,0,5.88774,0.12874
1.51,0.81793,0.67089,0.67089,0.00459,0.01391,0.12279,16.01563,16.64063,16.09375,16.5,0,0,45.35083,45.35083,0,0,0,0,0.06594,0,5.89352,0.12734
1.52,0.81912,0.53454,0.53454,0.00653,0.00997,0.1209,16,16.65625,16.15625,16.67188,0,0,45.57901,45.57901,0,0,0,0,0.06608,0,5.89924,0.12615
1.53,0.73501,0.67182,0.67182,0.00654,0.01196,0.12282,16.09375,16.70313,16.03125,16.75,0,0,45.0656,45.0656,0,0,0,0,0.06627,0,5.90489,0.12519
