Time,imu_COG_acc_x,imu_COG_acc_y,imu_COG_acc_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,rwa_FM,rwa_RM,veh_u,veh_v
0.44,0.12961,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.5,30.5,23.78947,23.78947,0,0,0.01309,0
0.45,0.11768,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.5,30.5,23.78947,23.78947,0,0,0.01324,0
0.46,0.10973,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.5,30.5,23.78947,23.78947,0,0,0.01317,0.00108
0.47,0.10973,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.5,30.5,23.78947,23.78947,0,0,0.01298,0.00126
0.48,0.08636,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.5,30.5,23.78947,23.78947,0,0,0.01246,0.00151
0.49,0.07074,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.5,30.5,23.78947,23.78947,0,0,0.01184,0.0017
0.5,0.06691,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.5,30.5,23.78947,23.78947,0,0,0.01107,0.00187
0.51,0.06705,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.5,30.5,23.78947,23.78947,0,0,0.01016,0.00203
0.52,0.07109,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.5,30.5,23.78947,23.78947,0,0,0,0.00217
0.53,0.07144,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.5,30.5,23.78947,23.78947,0,0,0,0.0023
0.54,0.07172,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.5,30.5,23.78947,23.78947,0,0,0,0.00242
0.55,0.06021,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.5,30.5,23.78947,23.78947,0,0,0,0.00252
0.56,0.06426,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.5,30.5,23.78947,23.78947,0,0,0,0.00261
0.57,0.06426,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.5,30.5,23.78947,23.78947,0,0,0,0.00267
0.58,0.10757,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.5,30.5,23.78947,23.78947,0,0,0,0.00276
0.59,0.12744,0,0,0,0,0.00202,0,0,0,0,0,0,0.17114,0.17114,30.5,30.5,23.78947,23.78947,0,0,0,0.00282
0.6,0.12375,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.5,30.5,23.78947,23.78947,0,0,0,0.00287
0.61,0.11238,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.5,30.5,23.78947,23.78947,0,0,0,0.00291
0.62,0.14341,0,0,0,0,0.00202,0,0,0,0,0,0,0.17114,0.17114,30.5,30.5,23.78947,23.78947,0,0,0,0.00294
0.63,0.17856,0,0,0,0,0.00202,0,0,0,0,0,0,0.17114,0.17114,30.5,30.5,23.78947,23.78947,0,0,0,0.00297
0.64,0.17536,0,0,0,0,0.00199,0,0,0,0,0,0,0.17114,0.17114,30.5,30.5,23.78947,23.78947,0,0,0,0.00299
0.65,0.17201,0,0,0,0,0.00199,0,0,0,0,0,0,0.17114,0.17114,30.5,30.5,23.78947,23.78947,0,0,0,0.00301
0.66,0.17549,0,0,0,0,0.00199,0,0,0,0,0,0,0.17114,0.17114,30.5,30.5,23.78947,23.78947,0,0,0,0.00303
0.67,0.17166,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.46667,30.46667,23.78947,23.78947,0,0,0,0.00304
0.68,0.21155,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.5,30.5,23.78947,23.78947,0,0,0,0.00305
0.69,0.21155,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.5,30.5,23.78947,23.78947,0,0,0,0.00306
0.7,0.29608,0,0,0,0,0.00199,0,0,0,0,0,0,0.17114,0.17114,30.5,30.5,23.78947,23.78947,0,0,0,0.00307
0.71,0.26226,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.43333,30.43333,23.73684,23.73684,0,0,0,0.00308
0.72,0.22766,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.4,30.4,23.68421,23.68421,0,0,0,0.00309
0.73,0.21141,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.4,30.4,23.68421,23.68421,0,0,0,0.0031
0.74,0.24684,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.36667,30.36667,23.68421,23.68421,0,0,0,0.00311
0.75,0.32851,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.36667,30.36667,23.68421,23.68421,0,0,0,0.00312
0.76,0.36659,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.36667,30.36667,23.68421,23.68421,0,0,0,0.00314
0.77,0.33144,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.36667,30.36667,23.68421,23.68421,0,0,0,0.00315
0.78,0.30089,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.36667,30.36667,23.68421,23.68421,0,0,0,0.00316
0.79,0.28541,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.36667,30.36667,23.68421,23.68421,0,0,0,0.00317
0.8,0.26163,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.36667,30.36667,23.68421,23.68421,0,0,0,0.00319
0.81,0.28848,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.36667,30.36667,23.68421,23.68421,0,0,0,0.0032
0.82,0.28848,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.36667,30.36667,23.68421,23.68421,0,0,0,0.0032
0.83,0.29594,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.36667,30.36667,23.68421,23.68421,0,0,0,0.00321
0.84,0.28778,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.36667,30.36667,23.68421,23.68421,0,0,0,0.00321
0.85,0.27237,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.36667,30.36667,23.68421,23.68421,0,0,0,0.00321
0.86,0.25277,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.36667,30.36667,23.68421,23.68421,0,0,0,0.00321
0.87,0.25242,0,0,0,0,0.00202,0,0,0,0,0,0,0.17114,0.17114,30.36667,30.36667,23.68421,23.68421,0,0,0,0.00319
0.88,0.24015,0,0,0,0,0.00202,0,0,0,0,0,0,0.17114,0.17114,30.36667,30.36667,23.68421,23.68421,0,0,0,0.00317
0.89,0.21302,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.36667,30.36667,23.68421,23.68421,0,0,0,0.00315
0.9,0.20144,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.36667,30.36667,23.68421,23.68421,0,0,0,0.00311
0.91,0.19377,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.36667,30.36667,23.68421,23.68421,0,0,0,0.00307
0.92,0.18979,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.36667,30.36667,23.68421,23.68421,0,0,0,0.00302
0.93,0.19356,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.36667,30.36667,23.68421,23.68421,0,0,0,0.00296
0.94,0.19356,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.36667,30.36667,23.68421,23.68421,0,0,0,0.0029
0.95,0.20095,0,0,0,0,0.00202,0,0,0,0,0,0,0.17114,0.17114,30.36667,30.36667,23.68421,23.68421,0,0,0,0.00282
0.96,0.14662,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.36667,30.36667,23.68421,23.68421,0,0,0,0.00272
0.97,0.12744,0,0,0,0,0.00202,0,0,0,0,0,0,0.17114,0.17114,30.36667,30.36667,23.68421,23.68421,0,0,0,0.00262
0.98,0.11586,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.36667,30.36667,23.68421,23.68421,0,0,0,0.00252
0.99,0.13923,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.36667,30.36667,23.68421,23.68421,0,0,0,0.0024
1,0.15855,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.36667,30.36667,23.68421,23.68421,0,0,0,0.00229
1.01,0.16636,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.36667,30.36667,23.68421,23.68421,0,0,0,0.00217
1.02,0.1393,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.36667,30.36667,23.68421,23.68421,0,0,0,0.00204
1.03,0.11224,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.36667,30.36667,23.68421,23.68421,0,0,0,0.00192
1.04,0.10066,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.36667,30.36667,23.68421,23.68421,0,0,0,0.00179
1.05,0.11252,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.33333,30.33333,23.63158,23.63158,0,0,0,0.00167
1.06,0.13588,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.33333,30.33333,23.63158,23.63158,0,0,0,0.00156
1.07,0.15938,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.36667,30.36667,23.68421,23.68421,0,0,0,0.00145
1.08,0.15171,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.36667,30.36667,23.68421,23.68421,0,0,0,0.00135
1.09,0.13986,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.36667,30.36667,23.68421,23.68421,0,0,0,0.00126
1.1,0.14,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.36667,30.36667,23.68421,23.68421,0,0,0,0.00118
1.11,0.14753,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.33333,30.33333,23.63158,23.63158,0,0,0,0.00111
1.12,0.16706,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.3,30.3,23.63158,23.63158,0,0,0,0.00107
1.13,0.16706,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.26667,30.26667,23.63158,23.63158,0,0,0,0.00104
1.14,0.18693,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.26667,30.26667,23.63158,23.63158,0,0,0,0.00102
1.15,0.19879,0,0,0,0,0.00203,0,0,0,0,0,0,0.17114,0.17114,30.3,30.3,23.63158,23.63158,0,0,0,0.00102
1.16,0.17487,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.3,30.3,23.63158,23.63158,0,0,0,0.00105
1.17,0.19433,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.3,30.3,23.63158,23.63158,0,0,0,0.00109
1.18,0.22167,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.3,30.3,23.63158,23.63158,0,0,0,0.00115
1.19,0.24886,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.33333,30.33333,23.68421,23.68421,0,0,0,0.00122
1.2,0.25277,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.3,30.3,23.63158,23.63158,0,0,0,0.00132
1.21,0.24907,0,0,0,0,0.002,0,0,0,0,0,0,0.17114,0.17114,30.36667,30.36667,23.68421,23.68421,0,0,0,0.00142
1.22,0.23722,0,0,0,0,0.00199,0,0,0,0,0,0,0.17114,0.17114,30.3,30.3,23.63158,23.63158,0,0,0,0.00154
1.23,0.23345,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.3,30.3,23.63158,23.63158,0,0,0,0.00167
1.24,0.24914,0,0,0,0,0.00199,0,0,0,0,0,0,0.17114,0.17114,30.26667,30.26667,23.63158,23.63158,0,0,0,0.0018
1.25,0.26825,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.36667,30.36667,23.68421,23.68421,0,0,0,0.00193
1.26,0.27997,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.3,30.3,23.63158,23.63158,0,0,0,0.00207
1.27,0.27983,0,0,0,0,0.00199,0,0,0,0,0,0,0.17114,0.17114,30.36667,30.36667,23.68421,23.68421,0,0,0,0.0022
1.28,0.26825,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.36667,30.36667,23.68421,23.68421,0,0,0,0.00232
1.29,0.24879,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.36667,30.36667,23.68421,23.68421,0,0,0,0.00243
1.3,0.25277,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.36667,30.36667,23.68421,23.68421,0,0,0,0.00253
1.31,0.25654,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.36667,30.36667,23.68421,23.68421,0,0,0,0.0026
1.32,0.2564,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.36667,30.36667,23.68421,23.68421,0,0,0,0.00265
1.33,0.25633,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.3,30.3,23.63158,23.63158,0,0,0,0.00268
1.34,0.25291,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,29.93333,29.93333,23.05263,23.05263,0,0,0,0.00267
1.35,0.24503,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,29.23333,29.23333,22.26316,22.26316,0,0,0,0.00263
1.36,0.22536,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,28.3,28.3,21.36842,21.36842,0,0,0,0.00255
1.37,0.20193,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,27.16667,27.16667,20.31579,20.31579,0,0,0,0.00243
1.38,0.20193,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,25.8,25.8,19.05263,19.05263,0,0,0,0.0023
1.39,0.19802,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,24.36667,24.36667,17.89474,17.89474,0,0,0,0.00211
1.4,0.20193,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,22.86667,22.86667,16.73684,16.73684,0,0,0,0.00187
1.41,0.19453,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,21.3,21.3,15.52632,15.52632,0,0,0,0.00153
1.42,0.19816,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,19.86667,19.86667,14.52632,14.52632,0,0,0,0.00121
1.43,0.17466,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,18.4,18.4,13.42105,13.42105,0,0,0,0
1.44,0.17082,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,16.9,16.9,12.31579,12.31579,0,0,0,0
1.45,0.17089,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,15.4,15.4,11.21053,11.21053,0,0,0,0
1.46,0.17487,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,14.06667,14.06667,10.26316,10.26316,0,0,0,0
1.47,0.17096,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,12.86667,12.86667,9.36842,9.36842,0,0,0,0
1.48,0.17508,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,11.63333,11.63333,8.47368,8.47368,0,0,0,0
1.49,0.16706,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,10.16667,10.16667,7.31579,7.31579,0,0,0,0
1.5,0.15143,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,8.6,8.6,6.05263,6.05263,0,0,0,0
1.51,0.14767,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,7.1,7.1,4.89474,4.89474,0,0,0,0
1.52,0.13958,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,5.7,5.7,3.89474,3.89474,0,0,0,0
1.53,0.13965,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,4.46667,4.46667,3.05263,3.05263,0,0,0,0
1.54,0.15171,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,3.5,3.5,2.31579,2.31579,0,0,0,0
1.55,0.14362,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,2.8,2.8,1.78947,1.78947,0,0,0,0
1.56,0.12737,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,2.26667,2.26667,1.26316,1.26316,0,0,0,0
1.57,0.14362,0,0,0,0,0,0,0,0,0,0.39891,0.39891,0.34227,0.34227,1.86667,1.86667,0.78947,0.78947,0,0,0,0
1.58,0.15848,0,0,0,0,0,0,0,0,0,0.39891,0.39891,0.6275,0.6275,1.56667,1.56667,0.52632,0.52632,0,0,0,0
1.59,0.20549,0,0,0,0,0,0,0,0,0,0.68384,0.68384,0.6275,0.6275,1.36667,1.36667,0.42105,0.42105,0,0,0,0
1.6,0.2209,0,0,0,0,0,0,0,0,0,0.8548,0.8548,1.08386,1.08386,1.2,1.2,0.31579,0.31579,0,0,0,0
1.61,0.24091,0,0,0,0,0,0,0,0,0,1.13973,1.13973,1.08386,1.08386,1.03333,1.03333,0.26316,0.26316,0,0,0,0
1.62,0.25619,0,0,0,0,0,0,0,0,0,1.42466,1.42466,1.59726,1.59726,0.9,0.9,0.15789,0.15789,0,0,0,0
1.63,0.25619,0,0,0,0,0,0,0,0,0,1.7096,1.7096,1.88249,1.88249,0.8,0.8,0.10526,0.10526,0,0,0,0
1.64,0.27195,0,0,0,0,0,0,0,0,0,1.7096,1.7096,1.88249,1.88249,0.7,0.7,0.10526,0.10526,0,0,0,0
1.65,0.2836,0,0,0,0,0,0,0,0,0,1.7096,1.7096,2.16771,2.16771,0.6,0.6,0.05263,0.05263,0,0,0,0
1.66,0.27593,0,0,0,0,0,0,0,0,0,1.88056,1.88056,2.62407,2.62407,0.53333,0.53333,0.05263,0.05263,0,0,0,0
1.67,0.31498,0,0,0,0,0,0,0,0,0,2.16549,2.16549,3.08043,3.08043,0.46667,0.46667,0.05263,0.05263,0,0,0,0
1.68,0.34239,0,0,0,0,0,0,0,0,0,2.45042,2.45042,3.53679,3.53679,0.43333,0.43333,0,0,0,0,0,0
1.69,0.35027,0,0,0,0,0,0,0,0,0,2.90631,2.90631,3.53679,3.53679,0.36667,0.36667,0,0,0,0,0,0
1.7,0.35034,0,0,0,0,0.00201,0,0,0,0,3.13426,3.13426,3.87906,3.87906,0.33333,0.33333,0,0,0,0,0,0
1.71,0.3463,0,0,0,0,0,0,0,0,0,3.70413,3.70413,4.33542,4.33542,0.26667,0.26667,0,0,0,0,0,0
1.72,0.3546,0,0,0,0,0,0,0,0,0,4.44495,4.44495,4.62065,4.62065,0.26667,0.26667,0,0,0,0,0,0
1.73,0.36157,0,0,0,0,0.00201,0,0,0,0,4.90084,4.90084,5.07701,5.07701,0.23333,0.23333,0,0,0,0,0,0
1.74,0.35439,0,0,0,0,0,0,0,0,0,5.41372,5.41372,5.07701,5.07701,0.2,0.2,0,0,0,0,0,0
1.75,0.35808,0,0,0,0,0.00201,0,0,0,0,5.69866,5.69866,5.07701,5.07701,0.2,0.2,0,0,0,0,0,0
1.76,0.37398,0,0,0,0,0,0,0,0,0,5.86961,5.86961,5.36224,5.36224,0.16667,0.16667,0,0,0,0,0,0
1.77,0.37399,0,0,0,0,0,0,0,0,0,6.15455,6.15455,5.53337,5.53337,0.13333,0.13333,0,0,0,0,0,0
1.78,0.37008,0,0,0,0,0,0,0,0,0,6.43948,6.43948,6.10382,6.10382,0.13333,0.13333,0,0,0,0,0,0
1.79,0.37398,0,0,0,0,0.00201,0,0,0,0,6.72441,6.72441,6.10382,6.10382,0.1,0.1,0,0,0,0,0,0
1.8,0.40523,0,0,0,0,0,0,0,0,0,6.72441,6.72441,6.10382,6.10382,0.1,0.1,0,0,0,0,0,0
1.81,0.409,0,0,0,0,0,0,0,0,0,7.18031,7.18031,6.61723,6.61723,0.1,0.1,0,0,0,0,0.01093,0
1.82,0.42873,0,0,0,0,0,0,0,0,0,7.46524,7.46524,6.90245,6.90245,0.06667,0.06667,0,0,0,0,0.01249,0
1.83,0.42873,0,0,0,0,0.00201,0,0,0,0,7.6362,7.6362,7.07359,7.07359,0.06667,0.06667,0,0,0,0,0.01425,0
1.84,0.42483,0,0,0,0,0,0,0,0,0,7.92113,7.92113,7.35881,7.35881,0.06667,0.06667,0,0,0,0,0.01626,0
1.85,0.4288,0,0,0,0,0,0,0,0,0,8.14908,8.14908,7.52995,7.52995,0.03333,0.03333,0,0,0,0,0.01854,0
1.86,0.43264,0,0,0,0,0,0,0,0,0,8.14908,8.14908,7.92926,7.92926,0.03333,0.03333,0,0,0,0,0.02113,0
1.87,0.45607,0,0,0,0,0,0,0,0,0,8.60497,8.60497,8.1004,8.1004,0.03333,0.03333,0,0,0,0,0.02406,0
1.88,0.45607,0,0,0,0,0,0,0,0,0,8.8899,8.8899,8.6138,8.6138,0.03333,0.03333,0,0,0,0,0.02668,0
1.89,0.46765,0,0,0,0,0,0,0,0,0,9.45977,9.45977,8.6138,8.6138,0.03333,0.03333,0,0,0,0,0.03034,0
