Time,imu_COG_acc_x,imu_COG_acc_y,imu_COG_acc_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,rwa_FM,rwa_RM,veh_u,veh_v
0.68,0.11613,0.06974,0.06974,0,0,0,0,0,0,0,5.41372,5.41372,5.53337,5.53337,10.5,10.5,8.21053,8.21053,0.00435,0,0,0
0.69,0.10065,0.05025,0.05025,0,0,0.00202,0,0,0,0,5.69866,5.69866,5.53337,5.53337,10.5,10.5,8.21053,8.21053,0.00435,0,0,0
0.7,0.09291,0.04637,0.04637,0,0,0,0,0,0,0,5.69866,5.69866,5.53337,5.53337,10.5,10.5,8.21053,8.21053,0.00435,0,0,0
0.71,0.11223,0.06193,0.06193,0,0,0.00202,0,0,0,0,5.69866,5.69866,5.53337,5.53337,10.5,10.5,8.21053,8.21053,0.00435,0,0,0
0.72,0.09661,0.05411,0.05411,0,0,0,0,0,0,0,5.69866,5.69866,5.87564,5.87564,10.5,10.5,8.21053,8.21053,0.00435,0,0,0
0.73,0.09696,0.05422,0.05422,0,0,0,0,0,0,0,5.69866,5.69866,5.53337,5.53337,10.5,10.5,8.21053,8.21053,0.00435,0,0,0
0.74,0.11209,0.05407,0.05407,0,0,0,0,0,0,0,5.69866,5.69866,5.87564,5.87564,10.5,10.5,8.21053,8.21053,0.00435,0,0,0
0.75,0.10051,0.05411,0.05411,0,0,0.00202,0,0,0,0,5.69866,5.69866,5.87564,5.87564,10.5,10.5,8.21053,8.21053,0.00435,0,0,0
0.76,0.09675,0.05416,0.05416,0,0,0,0,0,0,0,5.69866,5.69866,5.87564,5.87564,10.5,10.5,8.21053,8.21053,0.00435,0,0,0
0.77,0.10058,0.05804,0.05804,0,0,0,0,0,0,0,5.69866,5.69866,5.87564,5.87564,10.53333,10.53333,8.21053,8.21053,0.00435,0,0,0
0.78,0.10414,0.06575,0.06575,0,0,0,0,0,0,0,5.69866,5.69866,5.87564,5.87564,10.56667,10.56667,8.21053,8.21053,0.00435,0,0,0
0.79,0.09647,0.05407,0.05407,0,0,0.00202,0,0,0,0,5.69866,5.69866,5.87564,5.87564,10.56667,10.56667,8.21053,8.21053,0.00435,0,0,0
0.8,0.10058,0.05414,0.05414,0,0,0,0,0,0,0,5.69866,5.69866,5.87564,5.87564,10.56667,10.56667,8.21053,8.21053,0.00435,0,0,0
0.81,0.12353,0.05789,0.05789,0,0,0.00203,0,0,0,0,5.86961,5.86961,5.87564,5.87564,10.53333,10.53333,8.21053,8.21053,0.00435,0,0,0
0.82,0.10414,0.06184,0.06184,0,0,0,0,0,0,0,5.86961,5.86961,5.87564,5.87564,10.56667,10.56667,8.21053,8.21053,0.00435,0,0,0
0.83,0.1162,0.05414,0.05414,0,0,0.002,0,0,0,0,5.69866,5.69866,5.87564,5.87564,10.56667,10.56667,8.21053,8.21053,0.00435,0,0,0
0.84,0.14327,0.05795,0.05795,0,0,0,0,0,0,0,5.69866,5.69866,6.10382,6.10382,10.56667,10.56667,8.21053,8.21053,0.00435,0,0,0
0.85,0.13155,0.04624,0.04624,0,0,0,0,0,0,0,5.86961,5.86961,6.10382,6.10382,10.6,10.6,8.26316,8.26316,0.00435,0,0,0
0.86,0.1319,0.05025,0.05025,0,0,0,0,0,0,0,5.86961,5.86961,6.10382,6.10382,10.6,10.6,8.26316,8.26316,0.00435,0,0,0
0.87,0.15505,0.05407,0.05407,0,0,0,0,0,0,0,5.86961,5.86961,6.10382,6.10382,10.56667,10.56667,8.21053,8.21053,0.00435,0,0,0
0.88,0.15115,0.05798,0.05798,0,0,0,0,0,0,0,5.86961,5.86961,5.87564,5.87564,10.56667,10.56667,8.21053,8.21053,0.00435,0,0,0
0.89,0.14752,0.05416,0.05416,0,0,0,0,0,0,0,5.69866,5.69866,5.87564,5.87564,10.56667,10.56667,8.21053,8.21053,0.00435,0,0,0
0.9,0.16314,0.05415,0.05415,0,0,0,0,0,0,0,5.86961,5.86961,5.87564,5.87564,10.53333,10.53333,8.21053,8.21053,0.00436,0,0,0
0.91,0.1706,0.05795,0.05795,0,0,0,0,0,0,0,5.86961,5.86961,5.87564,5.87564,10.5,10.5,8.21053,8.21053,0.00436,0,0,0
0.92,0.16314,0.05415,0.05415,0,0,0,0,0,0,0,5.86961,5.86961,5.87564,5.87564,10.56667,10.56667,8.21053,8.21053,0.00435,0,0,0
0.93,0.175,0.0542,0.0542,0,0,0,0,0,0,0,5.86961,5.86961,5.87564,5.87564,10.56667,10.56667,8.21053,8.21053,0.00435,0,0,0
0.94,0.18239,0.06188,0.06188,0,0,0.00203,0,0,0,0,5.86961,5.86961,5.87564,5.87564,10.56667,10.56667,8.21053,8.21053,0.00436,0,0,0
0.95,0.17479,0.05413,0.05413,0,0,0,0,0,0,0,5.86961,5.86961,6.10382,6.10382,10.53333,10.53333,8.21053,8.21053,0.00436,0,0,0
0.96,0.17507,0.04641,0.04641,0,0,0,0,0,0,0,5.86961,5.86961,5.87564,5.87564,10.53333,10.53333,8.21053,8.21053,0.00436,0,0,0
0.97,0.19041,0.05413,0.05413,0,0,0,0,0,0,0,5.86961,5.86961,5.87564,5.87564,10.5,10.5,8.21053,8.21053,0.00436,0,0,0
0.98,0.17869,0.05413,0.05413,0,0,0,0,0,0,0,5.86961,5.86961,5.87564,5.87564,10.5,10.5,8.21053,8.21053,0.00436,0,0,0
0.99,0.16719,0.0542,0.0542,0,0,0,0,0,0,0,5.86961,5.86961,6.10382,6.10382,10.5,10.5,8.21053,8.21053,0.00436,0,0,0
1,0.19439,0.05415,0.05415,0,0,0,0,0,0,0,5.86961,5.86961,5.87564,5.87564,10.5,10.5,8.21053,8.21053,0.00436,0,0,0
1.01,0.17856,0.05409,0.05409,0,0,0,0,0,0,0,5.86961,5.86961,6.10382,6.10382,10.5,10.5,8.21053,8.21053,0.00436,0,0,0
1.02,0.17116,0.05422,0.05422,0,0,0,0,0,0,0,5.86961,5.86961,5.87564,5.87564,10.56667,10.56667,8.21053,8.21053,0.00436,0,0,0
1.03,0.18267,0.05415,0.05415,0,0,0,0,0,0,0,5.69866,5.69866,5.87564,5.87564,10.56667,10.56667,8.21053,8.21053,0.00436,0,0,0
1.04,0.17472,0.05411,0.05411,0,0,0,0,0,0,0,5.86961,5.86961,6.10382,6.10382,10.56667,10.56667,8.21053,8.21053,0.00436,0,0,0
1.05,0.16321,0.05027,0.05027,0,0,0,0,0,0,0,5.69866,5.69866,5.87564,5.87564,10.56667,10.56667,8.21053,8.21053,0.00436,0,0,0
1.06,0.15938,0.05029,0.05029,0,0,0.00199,0,0,0,0,5.86961,5.86961,5.87564,5.87564,10.56667,10.56667,8.21053,8.21053,0.00436,0,0,0
1.07,0.16698,0.06195,0.06195,0,0,0,0,0,0,0,5.86961,5.86961,5.87564,5.87564,10.6,10.6,8.26316,8.26316,0.00436,0,0,0
1.08,0.14738,0.05021,0.05021,0,0,0,0,0,0,0,5.86961,5.86961,5.87564,5.87564,10.6,10.6,8.26316,8.26316,0.00436,0,0,0
1.09,0.14759,0.05418,0.05418,0,0,0,0,0,0,0,5.69866,5.69866,5.87564,5.87564,10.6,10.6,8.26316,8.26316,0.00436,0,0,0
1.1,0.15519,0.05802,0.05802,0,0,0,0,0,0,0,5.86961,5.86961,5.87564,5.87564,10.56667,10.56667,8.26316,8.26316,0.00436,0,0,0
1.11,0.13559,0.05019,0.05019,0,0,0,0,0,0,0,5.69866,5.69866,5.87564,5.87564,10.56667,10.56667,8.26316,8.26316,0.00436,0,0,0
1.12,0.12813,0.0542,0.0542,0,0,0,0,0,0,0,5.69866,5.69866,5.87564,5.87564,10.6,10.6,8.26316,8.26316,0.00436,0,0,0
1.13,0.13566,0.06193,0.06193,0,0,0,0,0,0,0,5.69866,5.69866,5.53337,5.53337,10.6,10.6,8.26316,8.26316,0.00436,0,0,0
1.14,0.12778,0.05409,0.05409,0,0,0,0,0,0,0,5.69866,5.69866,5.53337,5.53337,10.6,10.6,8.26316,8.26316,0.00436,0,0,0
1.15,0.11244,0.05027,0.05027,0,0,0,0,0,0,0,5.41372,5.41372,5.53337,5.53337,10.6,10.6,8.26316,8.26316,0.00436,0,0,0
1.16,0.13162,0.05407,0.05407,0,0,0,0,0,0,0,5.69866,5.69866,5.53337,5.53337,10.6,10.6,8.26316,8.26316,0.00436,0,0,0
1.17,0.12757,0.05403,0.05403,0,0,0,0,0,0,0,5.69866,5.69866,5.53337,5.53337,10.6,10.6,8.26316,8.26316,0.00436,0,0,0
1.18,0.1162,0.05414,0.05414,0,0,0,0,0,0,0,5.69866,5.69866,5.53337,5.53337,10.56667,10.56667,8.21053,8.21053,0.00436,0,0,0
1.19,0.1282,0.05422,0.05422,0,0,0,0,0,0,0,5.41372,5.41372,5.53337,5.53337,10.53333,10.53333,8.21053,8.21053,0.00436,0,0,0
1.2,0.12381,0.05407,0.05407,0,0,0,0,0,0,0,5.69866,5.69866,5.53337,5.53337,10.53333,10.53333,8.21053,8.21053,0.00436,0,0,0
1.21,0.11202,0.05014,0.05014,0,0,0,0,0,0,0,5.69866,5.69866,5.53337,5.53337,10.56667,10.56667,8.21053,8.21053,0.00436,0,0,0
1.22,0.1123,0.05414,0.05414,0,0,0,0,0,0,0,5.69866,5.69866,5.53337,5.53337,10.56667,10.56667,8.21053,8.21053,0.00436,0,0,0
1.23,0.13559,0.058,0.058,0,0,0,0,0,0,0,5.69866,5.69866,5.53337,5.53337,10.53333,10.53333,8.21053,8.21053,0.00436,0,0,0
1.24,0.11976,0.05403,0.05403,0,0,0,0,0,0,0,5.69866,5.69866,5.53337,5.53337,10.5,10.5,8.21053,8.21053,0.00436,0,0,0
1.25,0.1162,0.05023,0.05023,0,0,0,0,0,0,0,5.69866,5.69866,5.53337,5.53337,10.53333,10.53333,8.21053,8.21053,0.00436,0,0,0
1.26,0.13573,0.02289,0.02289,0,0,0.00199,0,0,0,0,5.41372,5.41372,5.53337,5.53337,10.5,10.5,8.21053,8.21053,0.00436,0,0,0
1.27,0.13134,0.06961,0.06961,0,0,0.00199,0,0,0,0,5.41372,5.41372,5.53337,5.53337,10.5,10.5,8.21053,8.21053,0.00436,0,0,0
1.28,0.1162,0.08929,0.08929,0,0,0,0,0,0,0,5.69866,5.69866,5.53337,5.53337,10.5,10.5,8.21053,8.21053,0.00436,0,0,0
1.29,0.13573,0.01507,0.01507,0,0,0.00199,0,0,0,0,5.41372,5.41372,5.53337,5.53337,10.5,10.5,8.21053,8.21053,0.00436,0,0,0
1.3,0.1434,0.08925,0.08925,0,0,0.002,0,0,0,0,5.69866,5.69866,5.36224,5.36224,10.5,10.5,8.21053,8.21053,0.00436,0,0,0
1.31,0.1358,0.06197,0.06197,0,0,0,0,0,0,0,5.41372,5.41372,5.53337,5.53337,10.5,10.5,8.21053,8.21053,0.00436,0,0,0
1.32,0.14745,0.02679,0.02679,0,0,0,0,0,0,0,5.69866,5.69866,5.53337,5.53337,10.56667,10.56667,8.21053,8.21053,0.00436,0,0,0
1.33,0.15114,0.09313,0.09313,0,0,0,0,0,0,0,5.41372,5.41372,5.53337,5.53337,10.56667,10.56667,8.21053,8.21053,0.00436,0,0,0
1.34,0.14354,0.04632,0.04632,0,0,0,0,0,0,0,5.69866,5.69866,5.36224,5.36224,10.53333,10.53333,8.21053,8.21053,0.00436,0,0,0
1.35,0.14759,0.03074,0.03074,0,0,0.002,0,0,0,0,5.69866,5.69866,5.53337,5.53337,10.5,10.5,8.21053,8.21053,0.00436,0,0,0
1.36,0.16691,0.08927,0.08927,0,0,0,0,0,0,0,5.41372,5.41372,5.53337,5.53337,10.53333,10.53333,8.21053,8.21053,0.00436,0,0,0
1.37,0.15136,0.04242,0.04242,0,0,0,0,0,0,0,5.41372,5.41372,5.53337,5.53337,10.56667,10.56667,8.21053,8.21053,0.00436,0,0,0
1.38,0.1517,0.05424,0.05424,0,0,0,0,0,0,0,5.41372,5.41372,5.53337,5.53337,10.53333,10.53333,8.21053,8.21053,0.00436,0,0,0
1.39,0.17458,0.0736,0.0736,0,0,0,0,0,0,0,5.41372,5.41372,5.36224,5.36224,10.5,10.5,8.21053,8.21053,0.00436,0,0,0
1.4,0.1591,0.0463,0.0463,0,0,0,0,0,0,0,5.69866,5.69866,5.53337,5.53337,10.56667,10.56667,8.21053,8.21053,0.00436,0,0,0.00146
1.41,0.15931,0.0698,0.0698,0,0,0,0,0,0,0,5.69866,5.69866,5.53337,5.53337,10.56667,10.56667,8.21053,8.21053,0.00436,0,0,0.00219
1.42,0.16698,0.07366,0.07366,0,0,0,0,0,0,0,5.69866,5.69866,5.53337,5.53337,10.56667,10.56667,8.21053,8.21053,0.00436,0,0,0.00279
1.43,0.1706,0.05405,0.05405,0,0,0,0,0,0,0,5.41372,5.41372,5.53337,5.53337,10.36667,10.36667,8.05263,8.05263,0.00436,0,0,0.00339
1.44,0.16314,0.06587,0.06587,0,0,0,0,0,0,0,5.69866,5.69866,5.53337,5.53337,10.03333,10.03333,7.73684,7.73684,0.00436,0,0,0.00397
1.45,0.17081,0.05411,0.05411,0,0,0,0,0,0,0,5.69866,5.69866,5.53337,5.53337,9.33333,9.33333,7.05263,7.05263,0.00436,0,0,0.00453
1.46,0.17835,0.05402,0.05402,0,0,0,0,0,0,0,5.69866,5.69866,5.53337,5.53337,8.53333,8.53333,6.36842,6.36842,0.00436,0,0,0.00507
1.47,0.16279,0.06967,0.06967,0,0,0,0,0,0,0,5.69866,5.69866,5.53337,5.53337,7.7,7.7,5.68421,5.68421,0.00436,0,0,0.00559
1.48,0.15931,0.04636,0.04636,0,0,0,0,0,0,0,5.41372,5.41372,5.36224,5.36224,6.73333,6.73333,4.89474,4.89474,0.00436,0,0,0.00607
1.49,0.17458,0.05797,0.05797,0,0,0,0,0,0,0,5.41372,5.41372,5.53337,5.53337,5.83333,5.83333,4.21053,4.21053,0.00436,0,0,0.00652
1.5,0.15519,0.06192,0.06192,0,0,0,0,0,0,0,5.41372,5.41372,5.36224,5.36224,5,5,3.57895,3.57895,0.00436,0,0,0.00694
1.51,0.14759,0.04636,0.04636,0,0,0,0,0,0,0,5.41372,5.41372,5.53337,5.53337,4.43333,4.43333,3.15789,3.15789,0.00436,0,0,0.00731
1.52,0.16293,0.058,0.058,0,0,0,0,0,0,0,5.69866,5.69866,5.53337,5.53337,3.7,3.7,2.63158,2.63158,0.00436,0,0,0.00763
1.53,0.16677,0.06579,0.06579,0,0,0,0,0,0,0,5.69866,5.69866,5.53337,5.53337,3.13333,3.13333,2.21053,2.21053,0.00436,0,0,0.00791
1.54,0.16314,0.03462,0.03462,0,0,0,0,0,0,0,5.41372,5.41372,5.53337,5.53337,2.56667,2.56667,1.68421,1.68421,0.00436,0,0,0.00814
1.55,0.18651,0.05413,0.05413,0,0,0,0,0,0,0,5.41372,5.41372,5.53337,5.53337,2.2,2.2,1.26316,1.26316,0.00436,0,0,0.00833
1.56,0.20603,0.05413,0.05413,0,0,0,0,0,0,0,5.41372,5.41372,5.53337,5.53337,1.86667,1.86667,0.94737,0.94737,0.00436,0,0,0.00846
1.57,0.20994,0.0346,0.0346,0,0,0,0,0,0,0,5.86961,5.86961,5.53337,5.53337,1.56667,1.56667,0.63158,0.63158,0.00437,0,0,0.00855
1.58,0.23323,0.04237,0.04237,0,0,0,0,0,0,0,5.86961,5.86961,5.87564,5.87564,1.33333,1.33333,0.42105,0.42105,0.00436,0,0,0.00858
1.59,0.25262,0.03842,0.03842,0,0,0,0,0,0,0,6.15455,6.15455,5.87564,5.87564,1.16667,1.16667,0.31579,0.31579,0.00436,0,0,0.00857
1.6,0.27236,0.03848,0.03848,0,0,0,0,0,0,0,6.43948,6.43948,5.87564,5.87564,1,1,0.21053,0.21053,0.00436,0,0,0.00851
1.61,0.31574,0.05423,0.05423,0,0,0,0,0,0,0,6.72441,6.72441,6.10382,6.10382,0.86667,0.86667,0.15789,0.15789,0.00436,0,0,0.00841
1.62,0.33067,0.05011,0.05011,0,0,0,0,0,0,0,6.72441,6.72441,6.61723,6.61723,0.73333,0.73333,0.10526,0.10526,0.00436,0,0,0.00826
1.63,0.32704,0.03848,0.03848,0,0,0,0,0,0,0,6.89537,6.89537,6.61723,6.61723,0.66667,0.66667,0.05263,0.05263,0.00436,0,0,0.00812
1.64,0.33917,0.05423,0.05423,0,0,0,0,0,0,0,7.18031,7.18031,6.90245,6.90245,0.56667,0.56667,0.05263,0.05263,0.00436,0,0,0.0079
1.65,0.35821,0.05017,0.05017,0,0,0,0,0,0,0,7.18031,7.18031,7.07359,7.07359,0.5,0.5,0.05263,0.05263,0.00437,0,0,0.00765
