Time,imu_COG_acc_x,imu_COG_acc_y,imu_COG_acc_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,rwa_FM,rwa_RM,veh_u,veh_v
0.15,0.23331,0,0,0,0,0,0,0,0,0,2.67837,2.67837,3.08043,3.08043,12.96667,12.96667,10.10526,10.10526,0,0,0,0
0.16,0.22543,0,0,0,0,0,0,0,0,0,2.67837,2.67837,3.08043,3.08043,12.96667,12.96667,10.10526,10.10526,0.00104,0,0,0
0.17,0.2255,0,0,0,0,0,0,0,0,0,2.67837,2.67837,3.08043,3.08043,12.96667,12.96667,10.10526,10.10526,0.00119,0,0,0
0.18,0.22934,0,0,0,0,0,0,0,0,0,2.90631,2.90631,3.36566,3.36566,12.96667,12.96667,10.10526,10.10526,0.00132,0,0,0
0.19,0.22153,0,0,0,0,0,0,0,0,0,2.90631,2.90631,3.36566,3.36566,12.96667,12.96667,10.10526,10.10526,0.00147,0,0,0
0.2,0.22543,0,0,0,0,0,0,0,0,0,2.90631,2.90631,3.36566,3.36566,12.96667,12.96667,10.10526,10.10526,0.0016,0,0,0
0.21,0.22571,0,0,0,0,0.00203,0,0,0,0,2.90631,2.90631,3.36566,3.36566,12.96667,12.96667,10.10526,10.10526,0.00174,0,0,0
0.22,0.22557,0,0,0,0,0,0,0,0,0,2.90631,2.90631,3.36566,3.36566,12.96667,12.96667,10.10526,10.10526,0.00187,0,0,0
0.23,0.2255,0,0,0,0,0,0,0,0,0,2.90631,2.90631,3.36566,3.36566,12.96667,12.96667,10.10526,10.10526,0.00199,0,0,0
0.24,0.22153,0,0,0,0,0.00202,0,0,0,0,2.90631,2.90631,3.36566,3.36566,12.96667,12.96667,10.10526,10.10526,0.00211,0,0,0
0.25,0.2255,0,0,0,0,0.00199,0,0,0,0,2.90631,2.90631,3.53679,3.53679,12.96667,12.96667,10.10526,10.10526,0.00223,0,0,0
0.26,0.22166,0,0,0,0,0,0,0,0,0,2.90631,2.90631,3.36566,3.36566,12.96667,12.96667,10.10526,10.10526,0.00236,0,0,0
0.27,0.22139,0,0,0,0,0,0,0,0,0,2.90631,2.90631,3.36566,3.36566,12.96667,12.96667,10.10526,10.10526,0.00248,0,0,0
0.28,0.2255,0,0,0,0,0.00203,0,0,0,0,2.90631,2.90631,3.53679,3.53679,12.96667,12.96667,10.10526,10.10526,0.00259,0,0,0
0.29,0.22146,0,0,0,0,0.00202,0,0,0,0,2.90631,2.90631,3.53679,3.53679,12.96667,12.96667,10.10526,10.10526,0.00269,0,0,0
0.3,0.22173,0,0,0,0,0,0,0,0,0,2.90631,2.90631,3.53679,3.53679,12.96667,12.96667,10.10526,10.10526,0.0028,0,0,0.00103
0.31,0.22139,0,0,0,0,0,0,0,0,0,2.90631,2.90631,3.53679,3.53679,12.96667,12.96667,10.10526,10.10526,0.0029,0,0,0.00117
0.32,0.2255,0,0,0,0,0,0,0,0,0,2.90631,2.90631,3.53679,3.53679,12.96667,12.96667,10.10526,10.10526,0.00301,0,0,0.0013
0.33,0.2292,0,0,0,0,0,0,0,0,0,2.90631,2.90631,3.53679,3.53679,12.96667,12.96667,10.10526,10.10526,0.00312,0,0,0.00144
0.34,0.22557,0,0,0,0,0,0,0,0,0,2.90631,2.90631,3.53679,3.53679,12.96667,12.96667,10.10526,10.10526,0.00323,0,0,0.00158
0.35,0.22153,0,0,0,0,0,0,0,0,0,2.90631,2.90631,3.53679,3.53679,12.96667,12.96667,10.10526,10.10526,0.0033,0,0,0.00169
0.36,0.23736,0,0,0,0,0,0,0,0,0,2.90631,2.90631,3.36566,3.36566,12.96667,12.96667,10.10526,10.10526,0.0034,0,0,0.00184
0.37,0.23324,0,0,0,0,0,0,0,0,0,2.67837,2.67837,3.08043,3.08043,12.96667,12.96667,10.10526,10.10526,0.00349,0,0,0.00196
0.38,0.22941,0,0,0,0,0,0,0,0,0,2.67837,2.67837,3.08043,3.08043,12.96667,12.96667,10.10526,10.10526,0.00357,0,0,0.00207
0.39,0.22941,0,0,0,0,0,0,0,0,0,2.67837,2.67837,2.9093,2.9093,12.96667,12.96667,10.10526,10.10526,0.00367,0,0,0.00217
0.4,0.23701,0,0,0,0,0,0,0,0,0,2.67837,2.67837,3.08043,3.08043,12.96667,12.96667,10.10526,10.10526,0.00376,0,0,0.00224
0.41,0.24112,0,0,0,0,0.00199,0,0,0,0,2.67837,2.67837,3.08043,3.08043,12.96667,12.96667,10.10526,10.10526,0.00383,0,0,0.00229
0.42,0.2331,0,0,0,0,0,0,0,0,0,2.67837,2.67837,3.08043,3.08043,12.96667,12.96667,10.10526,10.10526,0.00393,0,0,0.00234
0.43,0.23722,0,0,0,0,0,0,0,0,0,2.67837,2.67837,2.9093,2.9093,12.96667,12.96667,10.10526,10.10526,0.00401,0,0,0.00235
0.44,0.23715,0,0,0,0,0,0,0,0,0,2.67837,2.67837,2.9093,2.9093,12.96667,12.96667,10.10526,10.10526,0.00409,0,0,0.00234
0.45,0.22941,0,0,0,0,0,0,0,0,0,2.67837,2.67837,2.9093,2.9093,12.96667,12.96667,10.10526,10.10526,0.00416,0,0,0.0023
0.46,0.23324,0,0,0,0,0,0,0,0,0,2.67837,2.67837,2.9093,2.9093,12.96667,12.96667,10.10526,10.10526,0.00424,0,0,0.00222
0.47,0.24112,0,0,0,0,0.00199,0,0,0,0,2.67837,2.67837,3.08043,3.08043,12.96667,12.96667,10.10526,10.10526,0.0043,0,0,0.00214
0.48,0.23729,0,0,0,0,0,0,0,0,0,2.67837,2.67837,2.9093,2.9093,12.96667,12.96667,10.10526,10.10526,0.00439,0,0,0.00197
0.49,0.24496,0,0,0,0,0,0,0,0,0,2.67837,2.67837,2.9093,2.9093,12.96667,12.96667,10.10526,10.10526,0.00447,0,0,0.00179
0.5,0.24112,0,0,0,0,0.002,0,0,0,0,2.67837,2.67837,2.9093,2.9093,12.96667,12.96667,10.10526,10.10526,0.00454,0,0,0.00157
0.51,0.23715,0,0,0,0,0,0,0,0,0,2.67837,2.67837,2.9093,2.9093,12.96667,12.96667,10.10526,10.10526,0.00461,0,0,0.00132
0.52,0.2451,0,0,0,0,0,0,0,0,0,2.67837,2.67837,2.9093,2.9093,12.96667,12.96667,10.10526,10.10526,0.00468,0,0,0.00103
0.53,0.24112,0,0,0,0,0,0,0,0,0,2.67837,2.67837,2.9093,2.9093,12.96667,12.96667,10.10526,10.10526,0.00475,0,0,0
0.54,0.23331,0,0,0,0,0.00199,0,0,0,0,2.67837,2.67837,2.9093,2.9093,12.96667,12.96667,10.10526,10.10526,0.00481,0,0,0
0.55,0.24112,0,0,0,0,0.002,0,0,0,0,2.67837,2.67837,2.9093,2.9093,12.96667,12.96667,10.10526,10.10526,0.00488,0,0,0
0.56,0.23736,0,0,0,0,0.00203,0,0,0,0,2.67837,2.67837,2.9093,2.9093,12.96667,12.96667,10.10526,10.10526,0.00494,0,0,0
0.57,0.23736,0,0,0,0,0.00202,0,0,0,0,2.67837,2.67837,2.9093,2.9093,12.96667,12.96667,10.10526,10.10526,0.00499,0,0,0
0.58,0.22954,0,0,0,0,0,0,0,0,0,2.67837,2.67837,2.9093,2.9093,12.96667,12.96667,10.10526,10.10526,0.00506,0,0,0
0.59,0.2331,0,0,0,0,0,0,0,0,0,2.67837,2.67837,2.9093,2.9093,12.96667,12.96667,10.10526,10.10526,0.00513,0,0,0
0.6,0.23729,0,0,0,0,0,0,0,0,0,2.67837,2.67837,2.9093,2.9093,12.96667,12.96667,10.10526,10.10526,0.0052,0,0,0
0.61,0.22543,0,0,0,0,0,0,0,0,0,2.67837,2.67837,2.9093,2.9093,12.96667,12.96667,10.10526,10.10526,0.00527,0,0,0
0.62,0.22543,0,0,0,0,0,0,0,0,0,2.67837,2.67837,2.9093,2.9093,12.96667,12.96667,10.10526,10.10526,0.00533,0,0,0
0.63,0.22557,0,0,0,0,0,0,0,0,0,2.67837,2.67837,2.9093,2.9093,12.96667,12.96667,10.10526,10.10526,0.00539,0,0,0
0.64,0.22941,0,0,0,0,0,0,0,0,0,2.67837,2.67837,2.9093,2.9093,12.96667,12.96667,10.10526,10.10526,0.00546,0,0,0
0.65,0.22146,0,0,0,0,0,0,0,0,0,2.67837,2.67837,2.9093,2.9093,12.96667,12.96667,10.10526,10.10526,0.00552,0,0,0
0.66,0.22153,0,0,0,0,0,0,0,0,0,2.67837,2.67837,2.9093,2.9093,12.96667,12.96667,10.10526,10.10526,0.00558,0,0,0
0.67,0.22536,0,0,0,0,0.00199,0,0,0,0,2.67837,2.67837,2.9093,2.9093,12.96667,12.96667,10.10526,10.10526,0.00564,0,0,0
0.68,0.22132,0,0,0,0,0,0,0,0,0,2.67837,2.67837,2.9093,2.9093,12.96667,12.96667,10.10526,10.10526,0.0057,0,0,0
0.69,0.21769,0,0,0,0,0,0,0,0,0,2.67837,2.67837,2.9093,2.9093,12.96667,12.96667,10.10526,10.10526,0.00574,0,0,0
0.7,0.2292,0,0,0,0,0,0,0,0,0,2.67837,2.67837,2.9093,2.9093,12.96667,12.96667,10.10526,10.10526,0.0058,0,0,0
0.71,0.2255,0,0,0,0,0,0,0,0,0,2.67837,2.67837,2.9093,2.9093,12.96667,12.96667,10.10526,10.10526,0.00587,0,0,0
0.72,0.2255,0,0,0,0,0,0,0,0,0,2.67837,2.67837,2.9093,2.9093,12.96667,12.96667,10.10526,10.10526,0.00593,0,0,0
0.73,0.22941,0,0,0,0,0,0,0,0,0,2.67837,2.67837,2.9093,2.9093,12.96667,12.96667,10.10526,10.10526,0.00598,0,0,0
0.74,0.22146,0,0,0,0,0,0,0,0,0,2.67837,2.67837,2.9093,2.9093,12.96667,12.96667,10.10526,10.10526,0.00604,0,0,0
0.75,0.22934,0,0,0,0,0,0,0,0,0,2.67837,2.67837,2.9093,2.9093,12.96667,12.96667,10.10526,10.10526,0.0061,0,0,0
0.76,0.22941,0,0,0,0,0,0,0,0,0,2.67837,2.67837,2.9093,2.9093,12.96667,12.96667,10.10526,10.10526,0.00616,0,0,0
0.77,0.22948,0,0,0,0,0,0,0,0,0,2.67837,2.67837,2.9093,2.9093,12.96667,12.96667,10.10526,10.10526,0.00621,0,0,0
0.78,0.23317,0,0,0,0,0,0,0,0,0,2.67837,2.67837,2.9093,2.9093,12.96667,12.96667,10.10526,10.10526,0.00626,0,0,0
0.79,0.22934,0,0,0,0,0,0,0,0,0,2.67837,2.67837,2.9093,2.9093,12.96667,12.96667,10.10526,10.10526,0.00632,0,0,0
0.8,0.23338,0,0,0,0,0,0,0,0,0,2.67837,2.67837,2.9093,2.9093,12.96667,12.96667,10.10526,10.10526,0.00638,0,0,0
0.81,0.22941,0,0,0,0,0,0,0,0,0,2.67837,2.67837,2.9093,2.9093,12.96667,12.96667,10.10526,10.10526,0.00643,0,0,0
0.82,0.23338,0,0,0,0,0,0,0,0,0,2.67837,2.67837,2.9093,2.9093,12.96667,12.96667,10.10526,10.10526,0.00647,0,0,0
0.83,0.23324,0,0,0,0,0.00203,0,0,0,0,2.67837,2.67837,2.9093,2.9093,12.96667,12.96667,10.10526,10.10526,0.00652,0,0,0
0.84,0.23736,0,0,0,0,0.00199,0,0,0,0,2.67837,2.67837,2.9093,2.9093,12.96667,12.96667,10.10526,10.10526,0.00658,0,0,0
0.85,0.22927,0,0,0,0,0,0,0,0,0,2.67837,2.67837,2.9093,2.9093,12.96667,12.96667,10.10526,10.10526,0.00664,0,0,0
0.86,0.24119,0,0,0,0,0,0,0,0,0,2.67837,2.67837,2.9093,2.9093,12.96667,12.96667,10.10526,10.10526,0.00669,0,0,0
0.87,0.22955,0,0,0,0,0,0,0,0,0,2.67837,2.67837,2.9093,2.9093,12.96667,12.96667,10.10526,10.10526,0.00674,0,0,0
0.88,0.2331,0,0,0,0,0.00202,0,0,0,0,2.67837,2.67837,2.9093,2.9093,12.96667,12.96667,10.10526,10.10526,0.00678,0,0,0
0.89,0.23715,0,0,0,0,0.00202,0,0,0,0,2.67837,2.67837,2.9093,2.9093,12.96667,12.96667,10.10526,10.10526,0.00682,0,0,0
0.9,0.22557,0,0,0,0,0.00202,0,0,0,0,2.67837,2.67837,2.9093,2.9093,12.96667,12.96667,10.10526,10.10526,0.00687,0,0,0
0.91,0.23722,0,0,0,0,0,0,0,0,0,2.67837,2.67837,2.9093,2.9093,12.96667,12.96667,10.10526,10.10526,0.00692,0,0,0
0.92,0.24098,0,0,0,0,0,0,0,0,0,2.67837,2.67837,2.9093,2.9093,12.96667,12.96667,10.10526,10.10526,0.00697,0,0,0
0.93,0.23736,0,0,0,0,0,0,0,0,0,2.67837,2.67837,2.9093,2.9093,12.96667,12.96667,10.10526,10.10526,0.00702,0,0,0
0.94,0.24112,0,0,0,0,0,0,0,0,0,2.67837,2.67837,2.9093,2.9093,12.96667,12.96667,10.10526,10.10526,0.00705,0,0,0
0.95,0.23338,0,0,0,0,0,0,0,0,0,2.67837,2.67837,2.9093,2.9093,12.96667,12.96667,10.10526,10.10526,0.00709,0,0,0
0.96,0.23708,0,0,0,0,0,0,0,0,0,2.67837,2.67837,3.08043,3.08043,12.96667,12.96667,10.10526,10.10526,0.00715,0,0,0
0.97,0.23331,0,0,0,0,0,0,0,0,0,2.67837,2.67837,3.36566,3.36566,12.96667,12.96667,10.10526,10.10526,0.0072,0,0,0
0.98,0.22927,0,0,0,0,0,0,0,0,0,2.67837,2.67837,3.08043,3.08043,12.96667,12.96667,10.10526,10.10526,0.00724,0,0,0
0.99,0.22948,0,0,0,0,0,0,0,0,0,2.67837,2.67837,3.36566,3.36566,12.96667,12.96667,10.10526,10.10526,0.00728,0,0,0.00109
1,0.23729,0,0,0,0,0,0,0,0,0,2.90631,2.90631,3.08043,3.08043,12.96667,12.96667,10.10526,10.10526,0.00732,0,0,0.00208
1.01,0.22948,0,0,0,0,0,0,0,0,0,2.90631,2.90631,3.36566,3.36566,12.96667,12.96667,10.10526,10.10526,0.00736,0,0,0.00304
1.02,0.22948,0,0,0,0,0,0,0,0,0,2.90631,2.90631,3.36566,3.36566,12.96667,12.96667,10.10526,10.10526,0.0074,0,0,0.00397
1.03,0.23729,0,0,0,0,0,0,0,0,0,2.90631,2.90631,3.36566,3.36566,12.96667,12.96667,10.10526,10.10526,0.00744,0,0,0.00487
1.04,0.22941,0,0,0,0,0,0,0,0,0,2.90631,2.90631,3.53679,3.53679,12.96667,12.96667,10.10526,10.10526,0.00749,0,0,0.00571
1.05,0.23715,0,0,0,0,0,0,0,0,0,2.90631,2.90631,3.36566,3.36566,12.96667,12.96667,10.10526,10.10526,0.00752,0,0,0.00651
1.06,0.23324,0,0,0,0,0,0,0,0,0,2.90631,2.90631,3.53679,3.53679,12.96667,12.96667,10.10526,10.10526,0.00756,0,0,0.00724
1.07,0.22934,0,0,0,0,0,0,0,0,0,2.90631,2.90631,3.36566,3.36566,12.96667,12.96667,10.10526,10.10526,0.0076,0,0,0.00791
1.08,0.2255,0,0,0,0,0,0,0,0,0,2.90631,2.90631,3.53679,3.53679,12.96667,12.96667,10.10526,10.10526,0.00764,0,0,0.00851
1.09,0.23317,0,0,0,0,0,0,0,0,0,2.90631,2.90631,3.53679,3.53679,12.96667,12.96667,10.10526,10.10526,0.00768,0,0,0.00903
1.1,0.23324,0,0,0,0,0,0,0,0,0,2.90631,2.90631,3.53679,3.53679,12.96667,12.96667,10.10526,10.10526,0.00772,0,0,0.00948
1.11,0.22543,0,0,0,0,0,0,0,0,0,2.90631,2.90631,3.53679,3.53679,12.96667,12.96667,10.10526,10.10526,0.00776,0,0,0.00985
1.12,0.22557,0,0,0,0,0.002,0,0,0,0,2.90631,2.90631,3.53679,3.53679,12.96667,12.96667,10.10526,10.10526,0.0078,0,0,0.01015
1.13,0.22934,0,0,0,0,0.00202,0,0,0,0,2.90631,2.90631,3.53679,3.53679,12.96667,12.96667,10.10526,10.10526,0.00783,0,0,0.01032
1.14,0.22166,0,0,0,0,0.00202,0,0,0,0,2.90631,2.90631,3.53679,3.53679,12.96667,12.96667,10.10526,10.10526,0.00787,0,0,0.01047
1.15,0.22927,0,0,0,0,0.00202,0,0,0,0,2.90631,2.90631,3.53679,3.53679,12.96667,12.96667,10.10526,10.10526,0.0079,0,0,0.01054
1.16,0.22955,0,0,0,0,0,0,0,0,0,2.90631,2.90631,3.53679,3.53679,12.96667,12.96667,10.10526,10.10526,0.00794,0,0,0.01053
1.17,0.22153,0,0,0,0,0,0,0,0,0,2.90631,2.90631,3.36566,3.36566,12.96667,12.96667,10.10526,10.10526,0.00799,0,0,0.01044
1.18,0.23345,0,0,0,0,0.00202,0,0,0,0,2.90631,2.90631,3.36566,3.36566,12.96667,12.96667,10.10526,10.10526,0.00802,0,0,0.01028
1.19,0.23296,0,0,0,0,0,0,0,0,0,2.90631,2.90631,3.53679,3.53679,12.96667,12.96667,10.10526,10.10526,0.00806,0,0,0.01006
1.2,0.22934,0,0,0,0,0,0,0,0,0,2.90631,2.90631,3.36566,3.36566,12.96667,12.96667,10.10526,10.10526,0.00809,0,0,0.00977
1.21,0.2255,0,0,0,0,0,0,0,0,0,2.90631,2.90631,3.36566,3.36566,12.96667,12.96667,10.10526,10.10526,0.00812,0,0,0.00944
1.22,0.22927,0,0,0,0,0,0,0,0,0,2.90631,2.90631,3.53679,3.53679,12.96667,12.96667,10.10526,10.10526,0.00816,0,0,0.00906
1.23,0.22606,0,0,0,0,0,0,0,0,0,2.90631,2.90631,3.53679,3.53679,12.96667,12.96667,10.10526,10.10526,0.00819,0,0,0.00863
1.24,0.23268,0,0,0,0,0,0,0,0,0,2.90631,2.90631,3.53679,3.53679,12.96667,12.96667,10.10526,10.10526,0.00823,0,0,0.00817
1.25,0.21783,0,0,0,0,0,0,0,0,0,2.90631,2.90631,3.53679,3.53679,12.96667,12.96667,10.10526,10.10526,0.00827,0,0,0.00769
1.26,0.22173,0,0,0,0,0,0,0,0,0,2.90631,2.90631,3.53679,3.53679,12.96667,12.96667,10.10526,10.10526,0.0083,0,0,0.00718
1.27,0.22557,0,0,0,0,0,0,0,0,0,2.90631,2.90631,3.53679,3.53679,12.96667,12.96667,10.10526,10.10526,0.00834,0,0,0.00665
1.28,0.23269,0,0,0,0,0,0,0,0,0,2.90631,2.90631,3.53679,3.53679,12.96667,12.96667,10.10526,10.10526,0.00836,0,0,0.00612
1.29,0.23694,0,0,0,0,0,0,0,0,0,2.90631,2.90631,3.53679,3.53679,12.96667,12.96667,10.10526,10.10526,0.0084,0,0,0.00558
1.3,0.22201,0,0,0,0,0,0,0,0,0,2.90631,2.90631,3.53679,3.53679,12.96667,12.96667,10.10526,10.10526,0.00843,0,0,0.00504
1.31,0.23324,0,0,0,0,0,0,0,0,0,2.90631,2.90631,3.53679,3.53679,12.96667,12.96667,10.10526,10.10526,0.00846,0,0,0.00452
1.32,0.22954,0,0,0,0,0,0,0,0,0,2.90631,2.90631,3.53679,3.53679,12.96667,12.96667,10.10526,10.10526,0.0085,0,0,0.00401
1.33,0.23701,0,0,0,0,0,0,0,0,0,2.90631,2.90631,3.53679,3.53679,12.96667,12.96667,10.10526,10.10526,0.00852,0,0,0.00351
1.34,0.22934,0,0,0,0,0,0,0,0,0,2.90631,2.90631,3.53679,3.53679,12.96667,12.96667,10.10526,10.10526,0.00856,0,0,0.00304
1.35,0.23338,0,0,0,0,0,0,0,0,0,2.90631,2.90631,3.53679,3.53679,12.96667,12.96667,10.10526,10.10526,0.00859,0,0,0.00259
1.36,0.22948,0,0,0,0,0,0,0,0,0,2.90631,2.90631,3.53679,3.53679,12.96667,12.96667,10.10526,10.10526,0.00863,0,0,0.00217
1.37,0.24112,0,0,0,0,0,0,0,0,0,2.90631,2.90631,3.53679,3.53679,12.96667,12.96667,10.10526,10.10526,0.00867,0,0,0.00179
1.38,0.23324,0,0,0,0,0,0,0,0,0,2.90631,2.90631,3.53679,3.53679,12.96667,12.96667,10.10526,10.10526,0.00869,0,0,0.0015
1.39,0.23324,0,0,0,0,0.00203,0,0,0,0,2.90631,2.90631,3.53679,3.53679,12.96667,12.96667,10.10526,10.10526,0.00873,0,0,0.00117
1.4,0.23331,0,0,0,0,0.00202,0,0,0,0,2.90631,2.90631,3.53679,3.53679,12.96667,12.96667,10.10526,10.10526,0.00876,0,0,0
1.41,0.22529,0,0,0,0,0,0,0,0,0,2.90631,2.90631,3.36566,3.36566,12.96667,12.96667,10.10526,10.10526,0.0088,0,0,0
1.42,0.23715,0,0,0,0,0.00202,0,0,0,0,2.67837,2.67837,3.08043,3.08043,12.96667,12.96667,10.10526,10.10526,0.00882,0,0,0
1.43,0.23701,0,0,0,0,0,0,0,0,0,2.67837,2.67837,3.08043,3.08043,12.96667,12.96667,10.10526,10.10526,0.00885,0,0,0
1.44,0.2331,0,0,0,0,0,0,0,0,0,2.67837,2.67837,2.9093,2.9093,12.96667,12.96667,10.10526,10.10526,0.00887,0,0,0
1.45,0.23324,0,0,0,0,0,0,0,0,0,2.67837,2.67837,3.08043,3.08043,12.96667,12.96667,10.10526,10.10526,0.0089,0,0,0
1.46,0.23722,0,0,0,0,0.00202,0,0,0,0,2.67837,2.67837,3.08043,3.08043,12.96667,12.96667,10.10526,10.10526,0.00892,0,0,0
1.47,0.23324,0,0,0,0,0,0,0,0,0,2.67837,2.67837,3.36566,3.36566,12.96667,12.96667,10.10526,10.10526,0.00894,0,0,0
1.48,0.24112,0,0,0,0,0,0,0,0,0,2.67837,2.67837,3.08043,3.08043,12.96667,12.96667,10.10526,10.10526,0.00896,0,0,0
1.49,0.23715,0,0,0,0,0,0,0,0,0,2.67837,2.67837,3.08043,3.08043,12.96667,12.96667,10.10526,10.10526,0.00897,0,0,0
1.5,0.23736,0,0,0,0,0.00202,0,0,0,0,2.67837,2.67837,3.08043,3.08043,12.96667,12.96667,10.10526,10.10526,0.00899,0,0,0
1.51,0.22941,0,0,0,0,0,0,0,0,0,2.67837,2.67837,3.08043,3.08043,12.96667,12.96667,10.10526,10.10526,0.009,0,0,0
1.52,0.23338,0,0,0,0,0,0,0,0,0,2.67837,2.67837,3.08043,3.08043,12.96667,12.96667,10.10526,10.10526,0.00902,0,0,0
1.53,0.23722,0,0,0,0,0,0,0,0,0,2.67837,2.67837,2.9093,2.9093,12.96667,12.96667,10.10526,10.10526,0.00902,0,0,0
1.54,0.22948,0,0,0,0,0,0,0,0,0,2.67837,2.67837,3.08043,3.08043,12.96667,12.96667,10.10526,10.10526,0.00904,0,0,0
1.55,0.23345,0,0,0,0,0,0,0,0,0,2.67837,2.67837,2.9093,2.9093,12.96667,12.96667,10.10526,10.10526,0.00905,0,0,0
1.56,0.22934,0,0,0,0,0,0,0,0,0,2.45042,2.45042,2.9093,2.9093,12.96667,12.96667,10.10526,10.10526,0.00907,0,0,0
1.57,0.22934,0,0,0,0,0,0,0,0,0,2.45042,2.45042,2.9093,2.9093,12.96667,12.96667,10.10526,10.10526,0.00908,0,0,0
1.58,0.23722,0,0,0,0,0,0,0,0,0,2.45042,2.45042,2.9093,2.9093,12.96667,12.96667,10.10526,10.10526,0.00909,0,0,0
1.59,0.2216,0,0,0,0,0,0,0,0,0,2.45042,2.45042,2.9093,2.9093,12.96667,12.96667,10.10526,10.10526,0.00911,0,0,0
1.6,0.22536,0,0,0,0,0,0,0,0,0,2.67837,2.67837,3.08043,3.08043,12.96667,12.96667,10.10526,10.10526,0.00912,0,0,0
1.61,0.22153,0,0,0,0,0,0,0,0,0,2.67837,2.67837,3.36566,3.36566,12.96667,12.96667,10.10526,10.10526,0.00914,0,0,0.00106
1.62,0.22153,0,0,0,0,0,0,0,0,0,2.67837,2.67837,3.08043,3.08043,12.96667,12.96667,10.10526,10.10526,0.00914,0,0,0.00117
1.63,0.2255,0,0,0,0,0,0,0,0,0,2.67837,2.67837,3.36566,3.36566,12.96667,12.96667,10.10526,10.10526,0.00915,0,0,0.00126
1.64,0.22927,0,0,0,0,0,0,0,0,0,2.67837,2.67837,3.36566,3.36566,12.96667,12.96667,10.10526,10.10526,0.00917,0,0,0.00136
1.65,0.22941,0,0,0,0,0,0,0,0,0,2.90631,2.90631,3.36566,3.36566,12.96667,12.96667,10.10526,10.10526,0.00919,0,0,0.00145
1.66,0.22146,0,0,0,0,0,0,0,0,0,2.90631,2.90631,3.36566,3.36566,12.96667,12.96667,10.10526,10.10526,0.0092,0,0,0.00153
1.67,0.22934,0,0,0,0,0,0,0,0,0,2.90631,2.90631,3.36566,3.36566,12.96667,12.96667,10.10526,10.10526,0.00922,0,0,0.00162
1.68,0.22543,0,0,0,0,0,0,0,0,0,2.90631,2.90631,3.36566,3.36566,12.96667,12.96667,10.10526,10.10526,0.00922,0,0,0.00167
