Time,imu_COG_acc_x,imu_COG_acc_y,imu_COG_acc_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,rwa_FM,rwa_RM,veh_u,veh_v
0.28,0.16433,0.02206,0.02206,0,0,0,0,0,0,0,0,0,0,0,30,30,23.42105,23.42105,0.00182,0,0.03811,0
0.29,0.12123,0.02202,0.02202,0.00195,0,0,0,0,0,0,0,0,0,0,30.06667,30.06667,23.47368,23.47368,0.00182,0,0.03745,0
0.3,0.06669,0.01816,0.01816,0.00195,0,0,0,0,0,0,0,0,0,0,30.13333,30.13333,23.52632,23.52632,0.00182,0,0.03641,0
0.31,0.01201,0.02207,0.02207,0.00195,0,0,0,0,0,0,0,0,0,0,30.23333,30.23333,23.57895,23.57895,0.00182,0,0.035,0
0.32,0,0.01812,0.01812,0.00391,0,0,0,0,0,0,0,0,0,0,30.33333,30.33333,23.68421,23.68421,0.00182,0,0.03326,0
0.33,0,0.01808,0.01808,0.00392,0,0.00197,0,0,0,0,0,0,0,0,30.36667,30.36667,23.68421,23.68421,0.00182,0,0.03121,0
0.34,0,0.0142,0.0142,0.00392,0,0.00197,0,0,0,0,0,0,0,0,30.4,30.4,23.73684,23.73684,0.00182,0,0.02887,0
0.35,0,0.01815,0.01815,0.00392,0,0.00197,0,0,0,0,0,0,0,0,30.4,30.4,23.73684,23.73684,0.00182,0,0.02681,0
0.36,0,0.01817,0.01817,0.00392,0,0.00197,0,0,0,0,0,0,0,0,30.5,30.5,23.78947,23.78947,0.00182,0,0.02347,0
0.37,0,0.02204,0.02204,0.00587,0,0.00196,0,0,0,0,0,0,0,0,30.5,30.5,23.78947,23.78947,0.00182,0,0.02047,0
0.38,0,0.02219,0.02219,0.00392,0,0.00197,0,0,0,0,0,0,0,0,30.56667,30.56667,23.84211,23.84211,0.00183,0,0.01733,0
0.39,0,0.01824,0.01824,0.00587,0,0.00199,0,0,0,0,0,0,0,0,30.6,30.6,23.89474,23.89474,0.00184,0,0.01408,0
0.4,0,0.01826,0.01826,0.00587,0,0.00199,0,0,0,0,0,0,0,0,30.63333,30.63333,23.89474,23.89474,0.00185,0,0.01077,0
0.41,0,0.03009,0.03009,0.00587,0,0.00199,0,0,0,0,0,0,0,0,30.63333,30.63333,23.89474,23.89474,0.00187,0,0,0
0.42,0,0.02629,0.02629,0.00392,0,0.002,0,0,0,0,0,0,0,0,30.73333,30.73333,24,24,0.00188,0,0,0
0.43,0,0.03026,0.03026,0.00587,0,0.00199,0,0,0,0,0,0,0,0,30.83333,30.83333,24.05263,24.05263,0.00191,0,0,0
0.44,0,0.03425,0.03425,0.00392,0,0.002,0,0,0,0,0,0,0,0,30.86667,30.86667,24.05263,24.05263,0.00193,0,0,0
0.45,0,0.0305,0.0305,0.00392,0,0.002,0,0,0,0,0,0,0,0,30.96667,30.96667,24.15789,24.15789,0.00197,0,0,0
0.46,0,0.04224,0.04224,0.00391,0,0,0,0,0,0,0,0,0.17114,0.17114,30.96667,30.96667,24.15789,24.15789,0.00201,0,0,0
0.47,0,0.03844,0.03844,0.00391,0,0,0,0,0,0,0,0,0.17114,0.17114,30.96667,30.96667,24.15789,24.15789,0.00205,0,0,0
0.48,0,0.03078,0.03078,0.00195,0,0,0,0,0,0,0,0,0.17114,0.17114,30.96667,30.96667,24.15789,24.15789,0.00212,0,0,0
0.49,0,0.03481,0.03481,0.00195,0,0,0,0,0,0,0,0,0.17114,0.17114,30.96667,30.96667,24.15789,24.15789,0.00218,0,0,0
0.5,0,0.03878,0.03878,0.00195,0,0,0,0,0,0,0,0,0,0,30.96667,30.96667,24.15789,24.15789,0.00224,0,0,0
0.51,0,0.03114,0.03114,0,0,0,0,0,0,0,0,0,0.17114,0.17114,31,31,24.15789,24.15789,0.00231,0,0,0
0.52,0,0.03124,0.03124,0,0,0,0,0,0,0,0,0,0.17114,0.17114,31,31,24.15789,24.15789,0.00238,0,0,0
0.53,0.00866,0.02345,0.02345,0,0,0,0,0,0,0,0,0,0.17114,0.17114,31,31,24.15789,24.15789,0.00247,0,0,0
0.54,0.05574,0.03133,0.03133,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.93333,30.93333,24.10526,24.10526,0.00255,0,0,0
0.55,0.10309,0.03538,0.03538,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.96667,30.96667,24.15789,24.15789,0.00263,0,0,0
0.56,0.13462,0.02765,0.02765,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.96667,30.96667,24.15789,24.15789,0.00269,0,0,0
0.57,0.16189,0.03544,0.03544,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.96667,30.96667,24.15789,24.15789,0.00273,0,0,0
0.58,0.17779,0.03162,0.03162,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.93333,30.93333,24.10526,24.10526,0.00278,0,0,0
0.59,0.18197,0.0239,0.0239,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.93333,30.93333,24.10526,24.10526,0.00281,0,0,0
0.6,0.21684,0.0199,0.0199,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.93333,30.93333,24.10526,24.10526,0.00283,0,0,0
0.61,0.2439,0.01591,0.01591,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.9,30.9,24.10526,24.10526,0.00284,0,0,0
0.62,0.27933,0.01599,0.01599,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.9,30.9,24.10526,24.10526,0.00285,0,0,0
0.63,0.29489,0.02378,0.02378,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.86667,30.86667,24.10526,24.10526,0.00286,0,0,0
0.64,0.30235,0.01586,0.01586,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.86667,30.86667,24.10526,24.10526,0.00286,0,0,0
0.65,0.30605,0.0197,0.0197,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.86667,30.86667,24.10526,24.10526,0.00286,0,0,0
0.66,0.30988,0.00406,0.00406,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.86667,30.86667,24.10526,24.10526,0.00285,0,0,0
0.67,0.3096,0.01178,0.01178,0,0,0.00205,0,0,0,0,0,0,0.17114,0.17114,30.86667,30.86667,24.10526,24.10526,0.00285,0,0,0
0.68,0.31316,0.00386,0.00386,0,0,0.00205,0,0,0,0,0,0,0.17114,0.17114,30.86667,30.86667,24.10526,24.10526,0.00285,0,0,0
0.69,0.32864,0.01163,0.01163,0,0,0.00205,0,0,0,0,0,0,0.17114,0.17114,30.86667,30.86667,24.10526,24.10526,0.00285,0,0,0
0.7,0.32076,0.0077,0.0077,0,0,0.00205,0,0,0,0,0,0,0.17114,0.17114,30.86667,30.86667,24.10526,24.10526,0.00285,0,0,0
0.71,0.32035,0.00757,0.00757,0,0,0.00205,0,0,0,0,0,0,0.17114,0.17114,30.86667,30.86667,24.10526,24.10526,0.00285,0,0,0
0.72,0.30054,0.02702,0.02702,0,0,0.00205,0,0,0,0,0,0,0.17114,0.17114,30.86667,30.86667,24.10526,24.10526,0.00285,0,0,0
0.73,0.27306,0.01526,0.01526,0,0,0.00205,0,0,0,0,0,0,0.17114,0.17114,30.86667,30.86667,24.10526,24.10526,0.00285,0,0,0.00126
0.74,0.26881,0.01125,0.01125,0,0,0.00204,0,0,0,0,0,0,0.17114,0.17114,30.86667,30.86667,24.10526,24.10526,0.00285,0,0,0.0016
0.75,0.26051,0.015,0.015,0,0,0.00204,0,0,0,0,0,0,0.17114,0.17114,30.83333,30.83333,24.05263,24.05263,0.00285,0,0.01205,0.00195
0.76,0.24481,0.01498,0.01498,0,0,0.00201,0,0,0,0,0,0,0.17114,0.17114,30.83333,30.83333,24.05263,24.05263,0.00285,0,0.01415,0.00229
0.77,0.23275,0.00706,0.00706,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.83333,30.83333,24.05263,24.05263,0.00285,0,0.01609,0.00263
0.78,0.2089,0.01475,0.01475,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.83333,30.83333,24,24,0.00284,0,0.01783,0.00295
0.79,0.17758,0.02254,0.02254,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.83333,30.83333,24.05263,24.05263,0.00284,0,0.01936,0.00326
0.8,0.16175,0.02247,0.02247,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.8,30.8,24,24,0.00285,0,0.02067,0.00355
0.81,0.14571,0.02625,0.02625,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.8,30.8,24.05263,24.05263,0.00284,0,0.02175,0.00382
0.82,0.13009,0.01844,0.01844,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.8,30.8,24.05263,24.05263,0.00284,0,0.02244,0.00402
0.83,0.12988,0.02228,0.02228,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.83333,30.83333,24,24,0.00284,0,0.02308,0.00425
0.84,0.11028,0.03007,0.03007,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.83333,30.83333,24.05263,24.05263,0.00284,0,0.02353,0.00448
0.85,0.09061,0.02612,0.02612,0,0,0,0,0,0,0,0,0,0,0,30.83333,30.83333,24.05263,24.05263,0.00284,0,0.02362,0.00464
0.86,0.05923,0.02608,0.02608,0,0,0,0,0,0,0,0,0,0,0,30.86667,30.86667,24.05263,24.05263,0.00284,0,0.02348,0.00476
0.87,0.036,0.02615,0.02615,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.86667,30.86667,24.05263,24.05263,0.00284,0,0.02311,0.00486
0.88,0.01627,0.02218,0.02218,0,0,0,0,0,0,0,0,0,0,0,30.86667,30.86667,24.05263,24.05263,0.00284,0,0.02251,0.00492
0.89,0.02408,0.02999,0.02999,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.86667,30.86667,24.05263,24.05263,0.00284,0,0.02169,0.00495
0.9,0.01682,0.03798,0.03798,0,0,0,0,0,0,0,0,0,0,0,30.86667,30.86667,24.05263,24.05263,0.00284,0,0.02069,0.00494
0.91,0.00915,0.02239,0.02239,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.86667,30.86667,24.10526,24.10526,0.00284,0,0.0195,0.0049
0.92,0,0.02242,0.02242,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.86667,30.86667,24.10526,24.10526,0.00284,0,0.01816,0.00483
0.93,0,0.0301,0.0301,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.86667,30.86667,24.10526,24.10526,0.00284,0,0.01667,0.00472
0.94,0,0.03038,0.03038,0,0,0.00202,0,0,0,0,0,0,0,0,30.86667,30.86667,24.10526,24.10526,0.00284,0,0.0154,0.00462
0.95,0,0.03817,0.03817,0,0,0.00202,0,0,0,0,0,0,0.17114,0.17114,30.86667,30.86667,24.10526,24.10526,0.00284,0,0.01372,0.00446
0.96,0,0.03036,0.03036,0,0,0.00202,0,0,0,0,0,0,0.17114,0.17114,30.86667,30.86667,24.10526,24.10526,0.00284,0,0.01161,0.00424
0.97,0,0.02658,0.02658,0,0,0.00202,0,0,0,0,0,0,0,0,30.86667,30.86667,24.10526,24.10526,0.00284,0,0,0.00403
0.98,0.00245,0.03837,0.03837,0,0,0.00202,0,0,0,0,0,0,0,0,30.86667,30.86667,24.10526,24.10526,0.00284,0,0,0.0038
0.99,0.01061,0.03066,0.03066,0,0,0.00202,0,0,0,0,0,0,0,0,30.86667,30.86667,24.10526,24.10526,0.00284,0,0,0.00356
1,0.00671,0.02675,0.02675,0,0,0.00202,0,0,0,0,0,0,0,0,30.86667,30.86667,24.10526,24.10526,0.00284,0,0,0.00329
1.01,0,0.01903,0.01903,0,0,0.00202,0,0,0,0,0,0,0,0,30.93333,30.93333,24.15789,24.15789,0.00284,0,0,0.00302
1.02,0.02672,0.03472,0.03472,0,0,0.00199,0,0,0,0,0,0,0,0,30.96667,30.96667,24.15789,24.15789,0.00284,0,0,0.00273
1.03,0.04228,0.03079,0.03079,0,0,0.00202,0,0,0,0,0,0,0.17114,0.17114,30.96667,30.96667,24.15789,24.15789,0.00284,0,0,0.00244
1.04,0.05427,0.01916,0.01916,0,0,0.00202,0,0,0,0,0,0,0.17114,0.17114,30.96667,30.96667,24.15789,24.15789,0.00284,0,0,0.00214
1.05,0.08203,0.04272,0.04272,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.96667,30.96667,24.15789,24.15789,0.00284,0,0,0.00184
1.06,0.08189,0.02705,0.02705,0,0,0,0,0,0,0,0,0,0,0,30.96667,30.96667,24.15789,24.15789,0.00284,0,0,0.00154
1.07,0.07799,0.01143,0.01143,0,0,0,0,0,0,0,0,0,0.17114,0.17114,31,31,24.15789,24.15789,0.00284,0,0,0.00123
1.08,0.09012,0.01937,0.01937,0,0,0,0,0,0,0,0,0,0,0,31,31,24.15789,24.15789,0.00284,0,0,0
1.09,0.10547,0.01147,0.01147,0,0,0,0,0,0,0,0,0,0,0,31.03333,31.03333,24.21053,24.21053,0.00284,0,0,0
1.1,0.11739,0.01544,0.01544,0,0,0,0,0,0,0,0,0,0,0,31.06667,31.06667,24.26316,24.26316,0.00284,0,0,0
1.11,0.14864,0.02325,0.02325,0,0,0,0,0,0,0,0,0,0,0,31.06667,31.06667,24.21053,24.21053,0.00284,0,0,0
1.12,0.16454,0.01552,0.01552,0,0,0,0,0,0,0,0,0,0,0,31.06667,31.06667,24.21053,24.21053,0.00284,0,0,0
1.13,0.17214,0.01155,0.01155,0,0,0,0,0,0,0,0,0,0,0,31.06667,31.06667,24.21053,24.21053,0.00284,0,0,0
1.14,0.16042,0.01155,0.01155,0,0,0,0,0,0,0,0,0,0,0,31.1,31.1,24.26316,24.26316,0.00284,0,0,0
1.15,0.17584,0.01539,0.01539,0,0,0,0,0,0,0,0,0,0,0,31.1,31.1,24.26316,24.26316,0.00284,0,0,0
1.16,0.17953,0.01533,0.01533,0,0,0,0,0,0,0,0,0,0,0,30.86667,30.86667,23.94737,23.94737,0.00284,0,0,0
1.17,0.20297,0.02705,0.02705,0,0,0,0,0,0,0,0,0,0,0,29.96667,29.96667,22.68421,22.68421,0.00284,0,0,0
1.18,0.21064,0.00747,0.00747,0,0,0,0,0,0,0,0,0,0,0,28.2,28.2,20.63158,20.63158,0.00284,0,0,0
1.19,0.21078,0.03095,0.03095,0,0,0,0,0,0,0,0,0,0.17114,0.17114,25.73333,25.73333,18.15789,18.15789,0.00284,0,0,0
1.2,0.20255,0.01911,0.01911,0,0,0,0,0,0,0,0,0,0,0,22.76667,22.76667,15.68421,15.68421,0.00284,0,0,0
1.21,0.18288,0.01516,0.01516,0,0,0,0,0,0,0,0,0,0,0,19.43333,19.43333,13.15789,13.15789,0.00284,0,0,0
1.22,0.17911,0.02301,0.02301,0,0,0,0,0,0,0,0,0,0,0,16.06667,16.06667,10.68421,10.68421,0.00284,0,0,0
1.23,0.17082,0.00333,0.00333,0,0,0,0,0,0,0,0,0,0,0,12.8,12.8,8.36842,8.36842,0.00284,0,0,0
1.24,0.18267,0.00728,0.00728,0,0,0.002,0,0,0,0,0,0,0,0,9.83333,9.83333,6.26316,6.26316,0.00284,0,0,0
1.25,0.1826,0.01898,0.01898,0,0,0.002,0,0,0,0,0,0,0,0,7.23333,7.23333,4.42105,4.42105,0.00284,0,0,0
1.26,0.1826,0.01898,0.01898,0,0,0,0,0,0,0,0,0,0,0,5.16667,5.16667,3.15789,3.15789,0.00284,0,0,0
1.27,0.17068,0.01891,0.01891,0,0,0.002,0,0,0,0,0,0,0,0,3.83333,3.83333,2.36842,2.36842,0.00284,0,0,0
1.28,0.1628,0.0228,0.0228,0,0,0.00202,0,0,0,0,0,0,0,0,2.9,2.9,1.68421,1.68421,0.00284,0,0,0
1.29,0.15882,0.00715,0.00715,0,0,0.00202,0,0,0,0,0,0,0,0,2.33333,2.33333,1.15789,1.15789,0.00284,0,0,0
1.3,0.17423,0.02271,0.02271,0,0,0.00199,0,0,0,0,0,0,0.17114,0.17114,1.93333,1.93333,0.78947,0.78947,0.00284,0,0,0
1.31,0.178,0.02267,0.02267,0,0,0.00202,0,0,0,0,0,0,0,0,1.6,1.6,0.57895,0.57895,0.00284,0,0,0
1.32,0.17402,0.02655,0.02655,0,0,0,0,0,0,0,0,0,0,0,1.36667,1.36667,0.36842,0.36842,0.00284,0,0.01054,0
1.33,0.1743,0.03054,0.03054,0,0,0,0,0,0,0,0,0,0,0,1.2,1.2,0.31579,0.31579,0.00284,0,0.01165,0
1.34,0.18177,0.02262,0.02262,0,0,0,0,0,0,0,0,0,0.17114,0.17114,1.03333,1.03333,0.21053,0.21053,0.00284,0,0.01267,0
1.35,0.17005,0.02653,0.02653,0,0,0,0,0,0,0,0.39891,0.39891,0.34227,0.34227,0.9,0.9,0.15789,0.15789,0.00284,0,0.0136,0
1.36,0.16238,0.01095,0.01095,0,0,0,0,0,0,0,0.68384,0.68384,0.6275,0.6275,0.8,0.8,0.10526,0.10526,0.00285,0,0.01442,0
1.37,0.17005,0.01872,0.01872,0,0,0,0,0,0,0,0.8548,0.8548,0.6275,0.6275,0.7,0.7,0.05263,0.05263,0.00285,0,0.01513,0
1.38,0.17807,0.01488,0.01488,0,0,0,0,0,0,0,0.8548,0.8548,0.85568,0.85568,0.7,0.7,0.05263,0.05263,0.00286,0,0.01562,0
1.39,0.19404,0.00326,0.00326,0,0,0.00199,0,0,0,0,1.13973,1.13973,1.31204,1.31204,0.6,0.6,0.05263,0.05263,0.00288,0,0.01613,0
1.4,0.20206,0.01895,0.01895,0,0,0.00196,0,0,0,0,1.42466,1.42466,1.59726,1.59726,0.53333,0.53333,0.05263,0.05263,0.00289,0,0.01655,0
1.41,0.22124,0.05009,0.05009,0,0,0.00199,0,0,0,0,1.7096,1.7096,1.31204,1.31204,0.43333,0.43333,0,0,0.00294,0,0.01692,0
1.42,0.24453,0.02661,0.02661,0,0,0.002,0,0,0,0,1.7096,1.7096,1.31204,1.31204,0.36667,0.36667,0,0,0.00298,0,0.01713,0
1.43,0.27222,0.02672,0.02672,0,0,0,0,0,0,0,1.88056,1.88056,1.59726,1.59726,0.33333,0.33333,0,0,0.00302,0,0.01728,0
1.44,0.2997,0.01895,0.01895,0,0,0,0,0,0,0,2.16549,2.16549,2.16771,2.16771,0.3,0.3,0,0,0.00308,0,0.01738,0
1.45,0.33074,0.0267,0.0267,0,0,0,0,0,0,0,2.45042,2.45042,2.33885,2.33885,0.26667,0.26667,0,0,0.00315,0,0.01745,0
1.46,0.32718,0.01118,0.01118,0,0,0,0,0,0,0,2.67837,2.67837,2.9093,2.9093,0.23333,0.23333,0,0,0.00323,0,0.01751,0
1.47,0.31588,0.02693,0.02693,0,0,0,0,0,0,0,3.13426,3.13426,3.36566,3.36566,0.2,0.2,0,0,0.00331,0,0.0176,0
1.48,0.31965,0.01127,0.01127,0,0,0,0,0,0,0,3.70413,3.70413,3.87906,3.87906,0.2,0.2,0,0,0.0034,0,0.01774,0
1.49,0.29245,0.01522,0.01522,0,0,0,0,0,0,0,4.16002,4.16002,4.62065,4.62065,0.16667,0.16667,0,0,0.00351,0,0.01796,0
1.5,0.30026,0.02303,0.02303,0,0,0,0,0,0,0,4.72988,4.72988,4.90588,4.90588,0.13333,0.13333,0,0,0.00361,0,0.01831,0
1.51,0.30403,0.01908,0.01908,0,0,0,0,0,0,0,5.18578,5.18578,4.90588,4.90588,0.13333,0.13333,0,0,0.00372,0,0.01882,0
1.52,0.33157,0.01524,0.01524,0,0,0.00203,0,0,0,0,5.41372,5.41372,5.36224,5.36224,0.1,0.1,0,0,0.00384,0,0.01953,0
1.53,0.34706,0.03082,0.03082,0,0,0,0,0,0,0,5.69866,5.69866,5.53337,5.53337,0.1,0.1,0,0,0.00396,0,0.02049,0
1.54,0.36289,0.01916,0.01916,0,0,0,0,0,0,0,5.86961,5.86961,5.53337,5.53337,0.1,0.1,0,0,0.00405,0,0.02174,0
1.55,0.36282,0.02695,0.02695,0,0,0,0,0,0,0,6.15455,6.15455,6.10382,6.10382,0.06667,0.06667,0,0,0.00412,0,0.02333,0
1.56,0.36282,0.03477,0.03477,0,0,0,0,0,0,0,6.43948,6.43948,6.10382,6.10382,0.06667,0.06667,0,0,0.00419,0,0.02531,0
1.57,0.35891,0.02695,0.02695,0,0,0.00203,0,0,0,0,6.72441,6.72441,6.332,6.332,0.06667,0.06667,0,0,0.00428,0,0.02774,0
1.58,0.37426,0.03468,0.03468,0,0,0,0,0,0,0,6.89537,6.89537,6.332,6.332,0.03333,0.03333,0,0,0.0044,0,0.03065,0
1.59,0.38981,0.03075,0.03075,0,0,0,0,0,0,0,7.18031,7.18031,6.61723,6.61723,0.03333,0.03333,0,0,0.00454,0,0.0341,0
1.6,0.4055,0.01905,0.01905,0,0,0,0,0,0,0,7.6362,7.6362,7.07359,7.07359,0.03333,0.03333,0,0,0.00471,0,0.03814,0
1.61,0.42112,0.02686,0.02686,0,0,0,0,0,0,0,7.6362,7.6362,7.07359,7.07359,0.03333,0.03333,0,0,0.00488,0,0.04284,0
1.62,0.4327,0.02291,0.02291,0,0,0,0,0,0,0,7.92113,7.92113,7.07359,7.07359,0.03333,0.03333,0,0,0.00504,0,0.04821,0
1.63,0.4327,0.0151,0.0151,0,0,0,0,0,0,0,8.43401,8.43401,7.52995,7.52995,0.03333,0.03333,0,0,0.00515,0,0.05304,0
1.64,0.46388,0.01508,0.01508,0,0,0,0,0,0,0,9.17483,9.17483,8.38562,8.38562,0.03333,0.03333,0,0,0.00533,0,0.05978,0
1.65,0.51835,0.0072,0.0072,0,0,0,0,0,0,0,9.91566,9.91566,8.89903,8.89903,0.03333,0.03333,0,0,0.00553,0,0.06733,0
1.66,0.60832,0.02286,0.02286,0,0,0,0,0,0,0,12.19512,12.19512,9.92584,9.92584,0.03333,0.03333,0,0,0.00575,0,0.07574,0
1.67,0.73713,0.01112,0.01112,0,0,0,0,0,0,0,15.21541,15.21541,10.66743,10.66743,0.03333,0.03333,0,0,0.00601,0,0.08701,0
1.68,0.90124,0,0,0,0,0,0,0,0,0,17.20994,17.20994,13.12037,13.12037,0.03333,0.03333,0,0,0.00622,0,0.09743,0
1.69,1.10824,0.00721,0.00721,0,0,0,0,0,0,0,19.66036,19.66036,17.56988,17.56988,0.03333,0.03333,0,0,0.00644,0,0.10882,0
1.7,1.31161,0,0,0,0,0,0,0,0,0,22.39571,22.39571,22.13349,22.13349,0.03333,0.03333,0,0,0.00666,0,0.12118,0
1.71,1.48771,0,0,0,0,0,0,0,0,0,24.96011,24.96011,25.89846,25.89846,0,0,0,0,0.00691,0,0.13457,0
