Time,imu_COG_acc_x,imu_COG_acc_y,imu_COG_acc_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,rwa_FM,rwa_RM,veh_u,veh_v
0.36,0.09947,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,28.26667,28.26667,22.05263,22.05263,0,0,0,0
0.37,0.09159,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,28.33333,28.33333,22.10526,22.10526,0,0,0,0
0.38,0.1077,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,28.43333,28.43333,22.21053,22.21053,0,0,0,0
0.39,0.11168,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,28.56667,28.56667,22.26316,22.26316,0,0,0,0
0.4,0.1001,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,28.66667,28.66667,22.36842,22.36842,0,0,0,0
0.41,0.10798,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,28.7,28.7,22.42105,22.42105,0,0,0,0.00121
0.42,0.10443,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,28.76667,28.76667,22.42105,22.42105,0,0,0,0.00162
0.43,0.10052,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,28.83333,28.83333,22.47368,22.47368,0,0,0,0.00191
0.44,0.12388,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,28.86667,28.86667,22.52632,22.52632,0,0,0,0.00216
0.45,0.13595,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,28.9,28.9,22.52632,22.52632,0,0,0,0.00234
0.46,0.14767,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,28.9,28.9,22.52632,22.52632,0,0,0,0.00248
0.47,0.14774,0,0,0,0,0,0,0,0,0,0,0,0,0,28.9,28.9,22.52632,22.52632,0,0,0,0.00254
0.48,0.15576,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,28.93333,28.93333,22.57895,22.57895,0,0,0,0.00258
0.49,0.1598,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,28.96667,28.96667,22.57895,22.57895,0,0,0,0.00255
0.5,0.16775,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,28.93333,28.93333,22.57895,22.57895,0,0,0,0.00246
0.51,0.17521,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,28.9,28.9,22.52632,22.52632,0,0,0,0.00233
0.52,0.19112,0,0,0,0,0,0,0,0,0,0,0,0,0,28.86667,28.86667,22.52632,22.52632,0,0,0,0.00215
0.53,0.2225,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,28.86667,28.86667,22.52632,22.52632,0,0,0,0.00194
0.54,0.2225,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,28.83333,28.83333,22.52632,22.52632,0,0,0,0.00169
0.55,0.22236,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,28.83333,28.83333,22.52632,22.52632,0,0,0,0.00141
0.56,0.2188,0,0,0,0,0,0,0,0,0,0,0,0,0,28.83333,28.83333,22.52632,22.52632,0,0,0,0.0011
0.57,0.2421,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,28.83333,28.83333,22.47368,22.47368,0,0,0,0
0.58,0.24161,0,0,0,0,0,0,0,0,0,0,0,0,0,28.83333,28.83333,22.47368,22.47368,0,0,0,0
0.59,0.2573,0,0,0,0,0,0,0,0,0,0,0,0,0,28.83333,28.83333,22.47368,22.47368,0,0,0,0
0.6,0.28095,0,0,0,0,0.002,0,0,0,0,0,0,0.17114,0.17114,28.8,28.8,22.42105,22.42105,0,0,0,0
0.61,0.27676,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,28.76667,28.76667,22.42105,22.42105,0,0,0,0
0.62,0.28074,0,0,0,0,0.002,0,0,0,0,0,0,0,0,28.76667,28.76667,22.42105,22.42105,0,0,0,0
0.63,0.26881,0,0,0,0,0,0,0,0,0,0,0,0,0,28.8,28.8,22.47368,22.47368,0,0,0,0
0.64,0.27272,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,28.76667,28.76667,22.42105,22.42105,0,0,0,0
0.65,0.28025,0,0,0,0,0,0,0,0,0,0,0,0,0,28.73333,28.73333,22.42105,22.42105,0,0,0,0
0.66,0.27634,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,28.73333,28.73333,22.42105,22.42105,0,0,0,0
0.67,0.27634,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,28.73333,28.73333,22.42105,22.42105,0,0,0,0
0.68,0.28039,0,0,0,0,0,0,0,0,0,0,0,0,0,28.73333,28.73333,22.42105,22.42105,0,0,0,0
0.69,0.29545,0,0,0,0,0,0,0,0,0,0,0,0,0,28.73333,28.73333,22.42105,22.42105,0,0,0,0
0.7,0.24091,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,28.73333,28.73333,22.42105,22.42105,0,0,0,0
0.71,0.23276,0,0,0,0,0,0,0,0,0,0,0,0,0,28.73333,28.73333,22.42105,22.42105,0,0,0,0
0.72,0.24454,0,0,0,0,0,0,0,0,0,0,0,0,0,28.73333,28.73333,22.42105,22.42105,0,0,0,0
0.73,0.24865,0,0,0,0,0,0,0,0,0,0,0,0,0,28.73333,28.73333,22.42105,22.42105,0,0,0,0
0.74,0.24084,0,0,0,0,0,0,0,0,0,0,0,0,0,28.73333,28.73333,22.42105,22.42105,0,0,0,0
0.75,0.23289,0,0,0,0,0,0,0,0,0,0,0,0,0,28.7,28.7,22.36842,22.36842,0,0,0,0
0.76,0.2172,0,0,0,0,0,0,0,0,0,0,0,0,0,28.7,28.7,22.36842,22.36842,0,0,0,0
0.77,0.19028,0,0,0,0,0,0,0,0,0,0,0,0,0,28.63333,28.63333,22.31579,22.31579,0,0,0,0
0.78,0.1824,0,0,0,0,0,0,0,0,0,0,0,0,0,28.66667,28.66667,22.36842,22.36842,0,0,0,0.00118
0.79,0.18993,0,0,0,0,0,0,0,0,0,0,0,0,0,28.66667,28.66667,22.36842,22.36842,0,0,0,0.00171
0.8,0.18233,0,0,0,0,0,0,0,0,0,0,0,0,0,28.66667,28.66667,22.36842,22.36842,0,0,0,0.00226
0.81,0.19014,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,28.63333,28.63333,22.31579,22.31579,0,0,0,0.00281
0.82,0.17877,0,0,0,0,0,0,0,0,0,0,0,0,0,28.63333,28.63333,22.31579,22.31579,0,0,0,0.00326
0.83,0.17082,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,28.6,28.6,22.31579,22.31579,0,0,0,0.00382
0.84,0.15534,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,28.6,28.6,22.31579,22.31579,0,0,0,0.00447
0.85,0.1515,0,0,0,0,0,0,0,0,0,0,0,0,0,28.6,28.6,22.31579,22.31579,0,0,0,0.00498
0.86,0.15917,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,28.6,28.6,22.31579,22.31579,0,0,0,0.00547
0.87,0.1552,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,28.6,28.6,22.31579,22.31579,0,0,0,0.00591
0.88,0.16329,0,0,0,0,0,0,0,0,0,0,0,0,0,28.6,28.6,22.31579,22.31579,0,0,0,0.00631
0.89,0.16733,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,28.6,28.6,22.31579,22.31579,0,0,0,0.00665
0.9,0.15136,0,0,0,0,0.00199,0,0,0,0,0,0,0.17114,0.17114,28.6,28.6,22.31579,22.31579,0,0,0,0.00693
0.91,0.14781,0,0,0,0,0,0,0,0,0,0,0,0,0,28.6,28.6,22.31579,22.31579,0,0,0,0.00715
0.92,0.13992,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,28.6,28.6,22.31579,22.31579,0,0,0,0.0073
0.93,0.15136,0,0,0,0,0,0,0,0,0,0,0,0,0,28.6,28.6,22.31579,22.31579,0,0,0,0.00738
0.94,0.16329,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,28.6,28.6,22.31579,22.31579,0,0,0,0.00739
0.95,0.17507,0,0,0,0,0,0,0,0,0,0,0,0,0,28.56667,28.56667,22.31579,22.31579,0,0,0,0.00734
0.96,0.17514,0,0,0,0,0,0,0,0,0,0,0,0,0,28.56667,28.56667,22.31579,22.31579,0,0,0,0.00718
0.97,0.17508,0,0,0,0,0.002,0,0,0,0,0,0,0,0,28.56667,28.56667,22.26316,22.26316,0,0,0,0.00696
0.98,0.17501,0,0,0,0,0,0,0,0,0,0,0,0,0,28.56667,28.56667,22.31579,22.31579,0,0,0,0.00668
0.99,0.17514,0,0,0,0,0,0,0,0,0,0,0,0,0,28.56667,28.56667,22.26316,22.26316,0,0,0,0.00634
1,0.19432,0,0,0,0,0,0,0,0,0,0,0,0,0,28.53333,28.53333,22.26316,22.26316,0,0,0,0.00593
1.01,0.20221,0,0,0,0,0,0,0,0,0,0,0,0,0,28.53333,28.53333,22.26316,22.26316,0,0,0,0.00547
1.02,0.21392,0,0,0,0,0,0,0,0,0,0,0,0,0,28.53333,28.53333,22.26316,22.26316,0,0,0,0.00497
1.03,0.21783,0,0,0,0,0,0,0,0,0,0,0,0,0,28.5,28.5,22.21053,22.21053,0,0,0,0.00442
1.04,0.21776,0,0,0,0,0,0,0,0,0,0,0,0,0,28.5,28.5,22.21053,22.21053,0,0,0,0.00384
1.05,0.20221,0,0,0,0,0,0,0,0,0,0,0,0,0,28.46667,28.46667,22.21053,22.21053,0,0,0,0.00324
1.06,0.2255,0,0,0,0,0,0,0,0,0,0,0,0,0,28.46667,28.46667,22.21053,22.21053,0,0,0,0.00262
1.07,0.23317,0,0,0,0,0,0,0,0,0,0,0,0,0,28.46667,28.46667,22.21053,22.21053,0,0,0,0.002
1.08,0.24496,0,0,0,0,0,0,0,0,0,0,0,0,0,28.46667,28.46667,22.21053,22.21053,0,0,0,0.00138
1.09,0.25291,0,0,0,0,0,0,0,0,0,0,0,0,0,28.46667,28.46667,22.21053,22.21053,0,0,0,0
1.1,0.24886,0,0,0,0,0,0,0,0,0,0,0,0,0,28.46667,28.46667,22.21053,22.21053,0,0,0,0
1.11,0.23694,0,0,0,0,0,0,0,0,0,0,0,0,0,28.46667,28.46667,22.21053,22.21053,0,0,0,0
1.12,0.22961,0,0,0,0,0,0,0,0,0,0,0,0,0,28.46667,28.46667,22.21053,22.21053,0,0,0,0
1.13,0.23324,0,0,0,0,0,0,0,0,0,0,0,0,0,28.46667,28.46667,22.21053,22.21053,0,0,0,0
1.14,0.24461,0,0,0,0,0,0,0,0,0,0,0,0,0,28.46667,28.46667,22.21053,22.21053,0,0,0,0
1.15,0.24866,0,0,0,0,0,0,0,0,0,0,0,0,0,28.46667,28.46667,22.21053,22.21053,0,0,0,0
1.16,0.24112,0,0,0,0,0,0,0,0,0,0,0,0,0,28.5,28.5,22.21053,22.21053,0,0,0,0
1.17,0.23338,0,0,0,0,0,0,0,0,0,0,0,0,0,28.5,28.5,22.21053,22.21053,0,0,0,0
1.18,0.22173,0,0,0,0,0,0,0,0,0,0,0,0,0,28.56667,28.56667,22.26316,22.26316,0,0,0,0
1.19,0.20611,0,0,0,0,0,0,0,0,0,0,0,0,0,28.56667,28.56667,22.31579,22.31579,0,0,0,0
1.2,0.202,0,0,0,0,0,0,0,0,0,0,0,0,0,28.56667,28.56667,22.31579,22.31579,0,0,0,0
1.21,0.20988,0,0,0,0,0,0,0,0,0,0,0,0,0,28.56667,28.56667,22.31579,22.31579,0,0,0,0
1.22,0.21427,0,0,0,0,0,0,0,0,0,0,0,0,0,28.56667,28.56667,22.31579,22.31579,0,0,0,0
1.23,0.21009,0,0,0,0,0,0,0,0,0,0,0,0,0,28.56667,28.56667,22.31579,22.31579,0,0,0,0
1.24,0.20646,0,0,0,0,0,0,0,0,0,0,0,0,0,28.6,28.6,22.31579,22.31579,0,0,0,0
1.25,0.19056,0,0,0,0,0,0,0,0,0,0,0,0,0,28.6,28.6,22.31579,22.31579,0,0,0,0
1.26,0.18317,0,0,0,0,0,0,0,0,0,0,0,0,0,28.6,28.6,22.31579,22.31579,0,0,0,0
1.27,0.19049,0,0,0,0,0,0,0,0,0,0,0,0,0,28.63333,28.63333,22.31579,22.31579,0,0,0,0
1.28,0.19844,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,28.7,28.7,22.36842,22.36842,0,0,0,0
1.29,0.20234,0,0,0,0,0,0,0,0,0,0,0,0,0,28.7,28.7,22.42105,22.42105,0,0,0,0
1.3,0.19844,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,28.7,28.7,22.42105,22.42105,0,0,0,0
1.31,0.19446,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,28.7,28.7,22.42105,22.42105,0,0,0,0
1.32,0.19446,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,28.73333,28.73333,22.42105,22.42105,0,0,0,0
1.33,0.17487,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,28.83333,28.83333,22.47368,22.47368,0,0,0,0
1.34,0.17487,0,0,0,0,0,0,0,0,0,0,0,0,0,28.8,28.8,22.42105,22.42105,0,0,0,0
1.35,0.1824,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,28.8,28.8,22.42105,22.42105,0,0,0,0
1.36,0.19035,0,0,0,0,0,0,0,0,0,0,0,0,0,28.83333,28.83333,22.47368,22.47368,0,0,0,0
1.37,0.18644,0,0,0,0,0,0,0,0,0,0,0,0,0,28.83333,28.83333,22.47368,22.47368,0,0,0,0
1.38,0.19049,0,0,0,0,0,0,0,0,0,0,0,0,0,28.83333,28.83333,22.47368,22.47368,0,0,0,0
1.39,0.17466,0,0,0,0,0,0,0,0,0,0,0,0,0,28.86667,28.86667,22.52632,22.52632,0,0,0,0
1.4,0.16692,0,0,0,0,0.002,0,0,0,0,0,0,0,0,28.86667,28.86667,22.52632,22.52632,0,0,0,0
1.41,0.16657,0,0,0,0,0,0,0,0,0,0,0,0,0,28.83333,28.83333,22.52632,22.52632,0,0,0,0
1.42,0.17445,0,0,0,0,0,0,0,0,0,0,0,0,0,28.86667,28.86667,22.52632,22.52632,0,0,0,0
1.43,0.17835,0,0,0,0,0,0,0,0,0,0,0,0,0,28.9,28.9,22.52632,22.52632,0,0,0,0
1.44,0.1824,0,0,0,0,0,0,0,0,0,0,0,0,0,28.96667,28.96667,22.57895,22.57895,0,0,0,0
1.45,0.1824,0,0,0,0,0,0,0,0,0,0,0,0,0,28.96667,28.96667,22.57895,22.57895,0,0,0,0
1.46,0.17466,0,0,0,0,0,0,0,0,0,0,0,0,0,28.96667,28.96667,22.57895,22.57895,0,0,0,0
1.47,0.17473,0,0,0,0,0,0,0,0,0,0,0,0,0,28.96667,28.96667,22.57895,22.57895,0,0,0,0
1.48,0.18638,0,0,0,0,0,0,0,0,0,0,0,0,0,28.96667,28.96667,22.57895,22.57895,0,0,0,0
1.49,0.19412,0,0,0,0,0,0,0,0,0,0,0,0,0,28.96667,28.96667,22.57895,22.57895,0,0,0,0
1.5,0.20193,0,0,0,0,0,0,0,0,0,0,0,0,0,28.96667,28.96667,22.57895,22.57895,0,0,0,0
1.51,0.2059,0,0,0,0,0,0,0,0,0,0,0,0,0,28.96667,28.96667,22.57895,22.57895,0,0,0,0
1.52,0.20604,0,0,0,0,0,0,0,0,0,0,0,0,0,28.96667,28.96667,22.57895,22.57895,0,0,0,0
1.53,0.20604,0,0,0,0,0,0,0,0,0,0,0,0,0,28.96667,28.96667,22.57895,22.57895,0,0,0,0
1.54,0.19439,0,0,0,0,0,0,0,0,0,0,0,0,0,28.96667,28.96667,22.57895,22.57895,0,0,0,0
1.55,0.20995,0,0,0,0,0.002,0,0,0,0,0,0,0,0,28.96667,28.96667,22.57895,22.57895,0,0,0,0
1.56,0.22159,0,0,0,0,0.002,0,0,0,0,0,0,0,0,28.96667,28.96667,22.57895,22.57895,0,0,0,0
1.57,0.2179,0,0,0,0,0.002,0,0,0,0,0,0,0,0,28.96667,28.96667,22.57895,22.57895,0,0,0,0
1.58,0.22571,0,0,0,0,0.002,0,0,0,0,0,0,0,0,28.96667,28.96667,22.57895,22.57895,0,0,0,0
1.59,0.22564,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,28.96667,28.96667,22.57895,22.57895,0,0,0,0
1.6,0.21797,0,0,0,0,0,0,0,0,0,0,0,0,0,28.96667,28.96667,22.57895,22.57895,0,0,0,0
1.61,0.21797,0,0,0,0,0,0,0,0,0,0,0,0,0,28.96667,28.96667,22.57895,22.57895,0,0,0,0
1.62,0.21783,0,0,0,0,0,0,0,0,0,0,0,0,0,28.96667,28.96667,22.57895,22.57895,0,0,0,0
1.63,0.22968,0,0,0,0,0,0,0,0,0,0,0,0,0,28.96667,28.96667,22.57895,22.57895,0,0,0,0
1.64,0.24154,0,0,0,0,0,0,0,0,0,0,0,0,0,28.96667,28.96667,22.57895,22.57895,0,0,0,0
1.65,0.23352,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,29.06667,29.06667,22.68421,22.68421,0,0,0,0
1.66,0.23359,0,0,0,0,0,0,0,0,0,0,0,0,0,29.06667,29.06667,22.68421,22.68421,0,0,0,0
1.67,0.2218,0,0,0,0,0,0,0,0,0,0,0,0,0,29.06667,29.06667,22.68421,22.68421,0,0,0,0
1.68,0.22578,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,29.06667,29.06667,22.68421,22.68421,0,0,0,0
1.69,0.21357,0,0,0,0,0,0,0,0,0,0,0,0,0,29.06667,29.06667,22.68421,22.68421,0,0,0,0
1.7,0.22654,0,0,0,0,0,0,0,0,0,0,0,0,0,29.13333,29.13333,22.73684,22.73684,0,0,0,0
1.71,0.21713,0,0,0,0,0,0,0,0,0,0,0,0,0,29.1,29.1,22.68421,22.68421,0,0,0,0
1.72,0.23449,0,0,0,0,0,0,0,0,0,0,0,0,0,29.1,29.1,22.68421,22.68421,0,0,0,0
1.73,0.20939,0,0,0,0,0,0,0,0,0,0,0,0,0,29.1,29.1,22.68421,22.68421,0,0,0,0
1.74,0.19851,0,0,0,0,0,0,0,0,0,0,0,0,0,29.1,29.1,22.68421,22.68421,0,0,0,0
1.75,0.18972,0,0,0,0,0,0,0,0,0,0,0,0,0,29.1,29.1,22.68421,22.68421,0,0,0,0
1.76,0.19837,0,0,0,0,0,0,0,0,0,0,0,0,0,29.1,29.1,22.68421,22.68421,0,0,0,0
1.77,0.19774,0,0,0,0,0,0,0,0,0,0,0,0,0,29.1,29.1,22.68421,22.68421,0,0,0,0
1.78,0.20193,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,29.1,29.1,22.68421,22.68421,0,0,0,0
1.79,0.20172,0,0,0,0,0,0,0,0,0,0,0,0,0,29.1,29.1,22.68421,22.68421,0,0,0,0
1.8,0.19795,0,0,0,0,0,0,0,0,0,0,0,0,0,29.1,29.1,22.68421,22.68421,0,0,0,0
1.81,0.19021,0,0,0,0,0,0,0,0,0,0,0,0,0,29.1,29.1,22.68421,22.68421,0,0,0,0
1.82,0.17856,0,0,0,0,0,0,0,0,0,0,0,0,0,29.1,29.1,22.68421,22.68421,0,0,0,0
1.83,0.17856,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,28.93333,28.93333,22.47368,22.47368,0,0,0,0
1.84,0.18268,0,0,0,0,0,0,0,0,0,0,0,0,0,28.43333,28.43333,21.78947,21.78947,0,0,0,0
1.85,0.18658,0,0,0,0,0,0,0,0,0,0,0,0,0,27.4,27.4,20.63158,20.63158,0,0,0,0
1.86,0.18282,0,0,0,0,0,0,0,0,0,0,0,0,0,26.06667,26.06667,19.26316,19.26316,0,0,0,0
1.87,0.18679,0,0,0,0,0,0,0,0,0,0,0,0,0,24.33333,24.33333,17.63158,17.63158,0,0,0,0.00101
1.88,0.17124,0,0,0,0,0,0,0,0,0,0,0,0,0,22.33333,22.33333,16.05263,16.05263,0,0,0,0.00142
1.89,0.16726,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,20.13333,20.13333,14.26316,14.26316,0,0,0,0.00191
1.9,0.17487,0,0,0,0,0.00207,0,0,0,0,0,0,0,0,17.6,17.6,12.26316,12.26316,0,0,0,0.00236
1.91,0.18261,0,0,0,0,0,0,0,0,0,0,0,0,0,14.96667,14.96667,10.31579,10.31579,0,0,0,0.00278
1.92,0.19056,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5,12.5,8.52632,8.52632,0,0,0,0.00322
1.93,0.18665,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,10.2,10.2,6.89474,6.89474,0,0,0,0.00354
1.94,0.18658,0,0,0,0,0.002,0,0,0,0,0,0,0,0,8.13333,8.13333,5.36842,5.36842,0,0,0,0.00382
1.95,0.16308,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3,6.3,4.10526,4.10526,0,0,0,0.00406
1.96,0.1476,0,0,0,0,0.002,0,0,0,0,0,0,0,0,4.76667,4.76667,3.10526,3.10526,0,0,0,0.00426
1.97,0.16712,0,0,0,0,0.00195,0,0,0,0,0,0,0,0,3.6,3.6,2.31579,2.31579,0,0,0,0.00443
1.98,0.16301,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8,2.8,1.68421,1.68421,0,0,0,0.00456
1.99,0.17117,0,0,0,0,0,0,0,0,0,0,0,0,0,2.23333,2.23333,1.15789,1.15789,0,0,0,0.00465
2,0.16315,0,0,0,0,0,0,0,0,0,0,0,0,0,1.83333,1.83333,0.73684,0.73684,0,0,0,0.00472
2.01,0.15527,0,0,0,0,0,0,0,0,0,0,0,0,0,1.53333,1.53333,0.52632,0.52632,0,0,0,0.00475
2.02,0.14697,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33333,1.33333,0.36842,0.36842,0,0,0,0.00477
2.03,0.1748,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13333,1.13333,0.26316,0.26316,0,0,0,0.00476
2.04,0.18226,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96667,0.96667,0.15789,0.15789,0,0,0,0.00472
2.05,0.19802,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,0.86667,0.86667,0.10526,0.10526,0,0,0,0.00467
