Time,imu_COG_acc_x,imu_COG_acc_y,imu_COG_acc_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,rwa_FM,rwa_RM,veh_u,veh_v
0.33,0.21769,0,0,0,0,0,0,0,0,0,0,0,0,0,38.73333,38.73333,30.21053,30.21053,0.00675,0,0,0.00355
0.34,0.21399,0,0,0,0,0,0,0,0,0,0,0,0,0,38.73333,38.73333,30.21053,30.21053,0.00675,0,0,0.00347
0.35,0.21399,0,0,0,0,0,0,0,0,0,0,0,0,0,38.73333,38.73333,30.21053,30.21053,0.00675,0,0,0.00341
0.36,0.24488,0,0,0,0,0,0,0,0,0,0,0,0,0,38.8,38.8,30.26316,30.26316,0.00675,0,0,0.00332
0.37,0.23749,0,0,0,0,0,0,0,0,0,0,0,0,0,38.83333,38.83333,30.31579,30.31579,0.00675,0,0,0.00323
0.38,0.24921,0,0,0,0,0,0,0,0,0,0,0,0,0,38.83333,38.83333,30.31579,30.31579,0.00675,0,0,0.00315
0.39,0.24509,0,0,0,0,0,0,0,0,0,0,0,0,0,38.83333,38.83333,30.31579,30.31579,0.00675,0,0,0.00306
0.4,0.24551,0,0,0,0,0,0,0,0,0,0,0,0,0,38.83333,38.83333,30.31579,30.31579,0.00675,0,0,0.00298
0.41,0.24551,0,0,0,0,0,0,0,0,0,0,0,0,0,38.83333,38.83333,30.31579,30.31579,0.00675,0,0,0.00291
0.42,0.26497,0,0,0,0,0,0,0,0,0,0,0,0,0,38.93333,38.93333,30.36842,30.36842,0.00675,0,0,0.00282
0.43,0.23756,0,0,0,0,0,0,0,0,0,0,0,0,0,38.96667,38.96667,30.42105,30.42105,0.00675,0,0,0.00274
0.44,0.24182,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,38.96667,38.96667,30.36842,30.36842,0.00675,0,0,0.00266
0.45,0.25318,0,0,0,0,0,0,0,0,0,0,0,0,0,38.96667,38.96667,30.42105,30.42105,0.00675,0,0,0.00259
0.46,0.24126,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,38.96667,38.96667,30.42105,30.42105,0.00675,0,0,0.00251
0.47,0.24126,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,38.96667,38.96667,30.42105,30.42105,0.00675,0,0,0.00246
0.48,0.24537,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,38.96667,38.96667,30.42105,30.42105,0.00675,0,0,0.00238
0.49,0.22557,0,0,0,0,0,0,0,0,0,0,0,0,0,38.96667,38.96667,30.42105,30.42105,0.00675,0,0,0.00231
0.5,0.22201,0,0,0,0,0,0,0,0,0,0,0,0,0,38.96667,38.96667,30.42105,30.42105,0.00675,0,0,0.00225
0.51,0.22961,0,0,0,0,0,0,0,0,0,0,0,0,0,38.96667,38.96667,30.42105,30.42105,0.00675,0,0,0.00218
0.52,0.22933,0,0,0,0,0,0,0,0,0,0,0,0,0,38.96667,38.96667,30.42105,30.42105,0.00675,0,0,0.00212
0.53,0.21371,0,0,0,0,0,0,0,0,0,0,0,0,0,38.96667,38.96667,30.42105,30.42105,0.00675,0,0,0.00206
0.54,0.21769,0,0,0,0,0,0,0,0,0,0,0,0,0,38.96667,38.96667,30.42105,30.42105,0.00675,0,0,0.002
0.55,0.22926,0,0,0,0,0,0,0,0,0,0,0,0,0,39.03333,39.03333,30.47368,30.47368,0.00675,0,0,0.00194
0.56,0.20981,0,0,0,0,0,0,0,0,0,0,0,0,0,39.1,39.1,30.47368,30.47368,0.00675,0,0,0.00189
0.57,0.20981,0,0,0,0,0,0,0,0,0,0,0,0,0,39.1,39.1,30.47368,30.47368,0.00675,0,0,0.00184
0.58,0.20576,0,0,0,0,0,0,0,0,0,0,0,0,0,39.06667,39.06667,30.47368,30.47368,0.00675,0,0,0.00177
0.59,0.19802,0,0,0,0,0,0,0,0,0,0,0,0,0,39.1,39.1,30.47368,30.47368,0.00675,0,0,0.00172
0.6,0.19035,0,0,0,0,0,0,0,0,0,0,0,0,0,39.1,39.1,30.47368,30.47368,0.00675,0,0,0.00166
0.61,0.20583,0,0,0,0,0,0,0,0,0,0,0,0,0,39.13333,39.13333,30.52632,30.52632,0.00675,0,0,0.00161
0.62,0.20171,0,0,0,0,0,0,0,0,0,0,0,0,0,39.2,39.2,30.57895,30.57895,0.00675,0,0,0.00155
0.63,0.18651,0,0,0,0,0,0,0,0,0,0,0,0,0,39.2,39.2,30.57895,30.57895,0.00675,0,0,0.0015
0.64,0.19809,0,0,0,0,0,0,0,0,0,0,0,0,0,39.2,39.2,30.57895,30.57895,0.00675,0,0,0.00144
0.65,0.20178,0,0,0,0,0,0,0,0,0,0,0,0,0,39.23333,39.23333,30.63158,30.63158,0.00675,0,0,0.00139
0.66,0.1824,0,0,0,0,0,0,0,0,0,0,0,0,0,39.33333,39.33333,30.68421,30.68421,0.00675,0,0,0.00134
0.67,0.20234,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,39.33333,39.33333,30.68421,30.68421,0.00675,0,0,0.00129
0.68,0.2059,0,0,0,0,0,0,0,0,0,0,0,0,0,39.33333,39.33333,30.68421,30.68421,0.00675,0,0,0.00124
0.69,0.2059,0,0,0,0,0,0,0,0,0,0,0,0,0,39.33333,39.33333,30.68421,30.68421,0.00675,0,0,0.0012
0.7,0.19035,0,0,0,0,0,0,0,0,0,0,0,0,0,39.33333,39.33333,30.68421,30.68421,0.00675,0,0,0.00115
0.71,0.21406,0,0,0,0,0,0,0,0,0,0,0,0,0,39.36667,39.36667,30.73684,30.73684,0.00675,0,0,0.00109
0.72,0.20213,0,0,0,0,0,0,0,0,0,0,0,0,0,39.43333,39.43333,30.78947,30.78947,0.00675,0,0,0.00104
0.73,0.19076,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,39.46667,39.46667,30.78947,30.78947,0.00675,0,0,0
0.74,0.21399,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,39.5,39.5,30.78947,30.78947,0.00675,0,0,0
0.75,0.20206,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,39.56667,39.56667,30.84211,30.84211,0.00675,0,0,0
0.76,0.20241,0,0,0,0,0.00203,0,0,0,0,0,0,0,0,39.56667,39.56667,30.89474,30.89474,0.00675,0,0,0
0.77,0.20646,0,0,0,0,0.00203,0,0,0,0,0,0,0,0,39.56667,39.56667,30.89474,30.89474,0.00674,0,0,0
0.78,0.23345,0,0,0,0,0,0,0,0,0,0,0,0,0,39.66667,39.66667,30.94737,30.94737,0.00675,0,0,0
0.79,0.20611,0,0,0,0,0,0,0,0,0,0,0,0,0,39.7,39.7,31,31,0.00675,0,0,0
0.8,0.2142,0,0,0,0,0,0,0,0,0,0,0,0,0,39.7,39.7,31,31,0.00675,0,0,0
0.81,0.22947,0,0,0,0,0,0,0,0,0,0,0,0,0,39.7,39.7,31,31,0.00675,0,0,0
0.82,0.22947,0,0,0,0,0,0,0,0,0,0,0,0,0,39.7,39.7,31,31,0.00675,0,0,0
0.83,0.22152,0,0,0,0,0,0,0,0,0,0,0,0,0,39.8,39.8,31.05263,31.05263,0.00675,0,0,0
0.84,0.22947,0,0,0,0,0,0,0,0,0,0,0,0,0,39.83333,39.83333,31.05263,31.05263,0.00675,0,0,0
0.85,0.23324,0,0,0,0,0,0,0,0,0,0,0,0,0,39.83333,39.83333,31.05263,31.05263,0.00675,0,0,0
0.86,0.22166,0,0,0,0,0,0,0,0,0,0,0,0,0,39.83333,39.83333,31.05263,31.05263,0.00675,0,0,0
0.87,0.2255,0,0,0,0,0,0,0,0,0,0,0,0,0,39.83333,39.83333,31.05263,31.05263,0.00675,0,0,0
0.88,0.23714,0,0,0,0,0,0,0,0,0,0,0,0,0,39.83333,39.83333,31.05263,31.05263,0.00675,0,0,0
0.89,0.21762,0,0,0,0,0,0,0,0,0,0,0,0,0,39.83333,39.83333,31.10526,31.10526,0.00675,0,0,0
0.9,0.22564,0,0,0,0,0,0,0,0,0,0,0,0,0,39.83333,39.83333,31.10526,31.10526,0.00675,0,0,0
0.91,0.24098,0,0,0,0,0,0,0,0,0,0,0,0,0,39.83333,39.83333,31.10526,31.10526,0.00675,0,0,0
0.92,0.2294,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,39.83333,39.83333,31.10526,31.10526,0.00675,0,0,0
0.93,0.23352,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,39.83333,39.83333,31.10526,31.10526,0.00675,0,0,0
0.94,0.23352,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,39.83333,39.83333,31.10526,31.10526,0.00675,0,0,0
0.95,0.24119,0,0,0,0,0.00203,0,0,0,0,0,0,0,0,39.83333,39.83333,31.10526,31.10526,0.00675,0,0,0
0.96,0.21811,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,39.83333,39.83333,31.10526,31.10526,0.00675,0,0,0
0.97,0.22592,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,39.83333,39.83333,31.10526,31.10526,0.00675,0,0,0
0.98,0.23345,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,39.83333,39.83333,31.10526,31.10526,0.00675,0,0,0
0.99,0.22571,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,39.83333,39.83333,31.10526,31.10526,0.00675,0,0,0
1,0.22592,0,0,0,0,0.002,0,0,0,0,0,0,0,0,39.83333,39.83333,31.10526,31.10526,0.00675,0,0,0
1.01,0.22557,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,39.83333,39.83333,31.10526,31.10526,0.00675,0,0,0
1.02,0.22152,0,0,0,0,0,0,0,0,0,0,0,0,0,39.83333,39.83333,31.10526,31.10526,0.00675,0,0,0
1.03,0.21015,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,39.83333,39.83333,31.10526,31.10526,0.00675,0,0,0
1.04,0.22571,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,39.83333,39.83333,31.10526,31.10526,0.00675,0,0,0
1.05,0.20967,0,0,0,0,0,0,0,0,0,0,0,0,0,39.83333,39.83333,31.10526,31.10526,0.00675,0,0,0
1.06,0.20618,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,39.83333,39.83333,31.10526,31.10526,0.00675,0,0,0
1.07,0.21385,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,39.83333,39.83333,31.10526,31.10526,0.00675,0,0,0
1.08,0.21762,0,0,0,0,0,0,0,0,0,0,0,0,0,39.9,39.9,31.15789,31.15789,0.00675,0,0,0
1.09,0.19418,0,0,0,0,0,0,0,0,0,0,0,0,0,39.9,39.9,31.10526,31.10526,0.00675,0,0,0
1.1,0.20227,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,39.93333,39.93333,31.15789,31.15789,0.00675,0,0,0
1.11,0.20987,0,0,0,0,0,0,0,0,0,0,0,0,0,39.93333,39.93333,31.15789,31.15789,0.00675,0,0,0
1.12,0.19802,0,0,0,0,0,0,0,0,0,0,0,0,0,39.93333,39.93333,31.10526,31.10526,0.00675,0,0,0
1.13,0.19802,0,0,0,0,0,0,0,0,0,0,0,0,0,39.86667,39.86667,31.10526,31.10526,0.00674,0,0,0
1.14,0.19062,0,0,0,0,0,0,0,0,0,0,0,0,0,39.9,39.9,31.10526,31.10526,0.00675,0,0,0
1.15,0.20987,0,0,0,0,0,0,0,0,0,0,0,0,0,39.86667,39.86667,31.10526,31.10526,0.00675,0,0,0
1.16,0.20227,0,0,0,0,0,0,0,0,0,0,0,0,0,39.83333,39.83333,31.10526,31.10526,0.00675,0,0,0
1.17,0.20604,0,0,0,0,0,0,0,0,0,0,0,0,0,39.83333,39.83333,31.10526,31.10526,0.00675,0,0,0
1.18,0.21769,0,0,0,0,0,0,0,0,0,0,0,0,0,39.83333,39.83333,31.10526,31.10526,0.00675,0,0,0
1.19,0.19823,0,0,0,0,0,0,0,0,0,0,0,0,0,39.83333,39.83333,31.10526,31.10526,0.00675,0,0,0
1.2,0.20625,0,0,0,0,0,0,0,0,0,0,0,0,0,39.83333,39.83333,31.10526,31.10526,0.00675,0,0,0
1.21,0.21769,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,39.83333,39.83333,31.10526,31.10526,0.00675,0,0,0
1.22,0.2022,0,0,0,0,0,0,0,0,0,0,0,0,0,39.83333,39.83333,31.10526,31.10526,0.00675,0,0,0
1.23,0.19865,0,0,0,0,0,0,0,0,0,0,0,0,0,39.83333,39.83333,31.10526,31.10526,0.00674,0,0,0
1.24,0.22152,0,0,0,0,0,0,0,0,0,0,0,0,0,39.83333,39.83333,31.10526,31.10526,0.00675,0,0,0
1.25,0.21385,0,0,0,0,0,0,0,0,0,0,0,0,0,39.83333,39.83333,31.10526,31.10526,0.00675,0,0,0
1.26,0.19844,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,39.83333,39.83333,31.10526,31.10526,0.00675,0,0,0
1.27,0.21008,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,39.83333,39.83333,31.10526,31.10526,0.00675,0,0,0.00124
1.28,0.21769,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,39.83333,39.83333,31.10526,31.10526,0.00675,0,0,0.0016
1.29,0.19802,0,0,0,0,0,0,0,0,0,0,0,0,0,39.83333,39.83333,31.10526,31.10526,0.00675,0,0,0.00196
1.3,0.20611,0,0,0,0,0,0,0,0,0,0,0,0,0,39.83333,39.83333,31.10526,31.10526,0.00675,0,0,0.00232
1.31,0.22159,0,0,0,0,0,0,0,0,0,0,0,0,0,39.83333,39.83333,31.10526,31.10526,0.00675,0,0,0.00269
1.32,0.2059,0,0,0,0,0,0,0,0,0,0,0,0,0,39.83333,39.83333,31.10526,31.10526,0.00675,0,0,0.00304
1.33,0.20618,0,0,0,0,0,0,0,0,0,0,0,0,0,39.83333,39.83333,31.10526,31.10526,0.00675,0,0,0.00339
1.34,0.22543,0,0,0,0,0,0,0,0,0,0,0,0,0,39.83333,39.83333,31.10526,31.10526,0.00675,0,0,0.00373
1.35,0.22138,0,0,0,0,0.00203,0,0,0,0,0,0,0,0,39.83333,39.83333,31.10526,31.10526,0.00675,0,0,0.00405
1.36,0.20611,0,0,0,0,0,0,0,0,0,0,0,0,0,39.83333,39.83333,31.10526,31.10526,0.00675,0,0,0.00435
1.37,0.23345,0,0,0,0,0,0,0,0,0,0,0,0,0,39.83333,39.83333,31.10526,31.10526,0.00675,0,0,0.00464
1.38,0.23345,0,0,0,0,0,0,0,0,0,0,0,0,0,39.83333,39.83333,31.10526,31.10526,0.00675,0,0,0.00485
1.39,0.23289,0,0,0,0,0,0,0,0,0,0,0,0,0,39.83333,39.83333,31.10526,31.10526,0.00675,0,0,0.00509
1.4,0.22557,0,0,0,0,0,0,0,0,0,0,0,0,0,39.83333,39.83333,31.10526,31.10526,0.00675,0,0,0.0053
1.41,0.24119,0,0,0,0,0,0,0,0,0,0,0,0,0,39.83333,39.83333,31.10526,31.10526,0.00675,0,0,0.00551
1.42,0.22543,0,0,0,0,0,0,0,0,0,0,0,0,0,39.83333,39.83333,31.05263,31.05263,0.00675,0,0,0.00566
1.43,0.22571,0,0,0,0,0.002,0,0,0,0,0,0,0,0,39.83333,39.83333,31.05263,31.05263,0.00675,0,0,0.00577
1.44,0.23721,0,0,0,0,0,0,0,0,0,0,0,0,0,39.83333,39.83333,31.05263,31.05263,0.00675,0,0,0.00585
1.45,0.22564,0,0,0,0,0,0,0,0,0,0,0,0,0,39.83333,39.83333,31.05263,31.05263,0.00675,0,0,0.0059
1.46,0.21797,0,0,0,0,0,0,0,0,0,0,0,0,0,39.83333,39.83333,31.05263,31.05263,0.00675,0,0,0.00591
1.47,0.23728,0,0,0,0,0,0,0,0,0,0,0,0,0,39.83333,39.83333,31.10526,31.10526,0.00675,0,0,0.00589
1.48,0.22926,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,39.8,39.8,31.05263,31.05263,0.00675,0,0,0.00584
1.49,0.21385,0,0,0,0,0,0,0,0,0,0,0,0,0,39.83333,39.83333,31.05263,31.05263,0.00675,0,0,0.00575
1.5,0.22187,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,39.8,39.8,31.05263,31.05263,0.00675,0,0,0.00564
1.51,0.22954,0,0,0,0,0,0,0,0,0,0,0,0,0,39.8,39.8,31.05263,31.05263,0.00675,0,0,0.0055
1.52,0.21008,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,39.83333,39.83333,31.05263,31.05263,0.00675,0,0,0.00534
1.53,0.21434,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,39.83333,39.83333,31.05263,31.05263,0.00675,0,0,0.00515
1.54,0.22571,0,0,0,0,0,0,0,0,0,0,0,0,0,39.83333,39.83333,31.05263,31.05263,0.00675,0,0,0.00495
1.55,0.20618,0,0,0,0,0,0,0,0,0,0,0,0,0,39.83333,39.83333,31.05263,31.05263,0.00675,0,0,0.00473
1.56,0.20255,0,0,0,0,0,0,0,0,0,0,0,0,0,39.83333,39.83333,31.05263,31.05263,0.00675,0,0,0.00449
1.57,0.21022,0,0,0,0,0,0,0,0,0,0,0,0,0,39.83333,39.83333,31.05263,31.05263,0.00675,0,0,0.00425
1.58,0.20206,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,39.83333,39.83333,31.05263,31.05263,0.00675,0,0,0.004
1.59,0.19062,0,0,0,0,0,0,0,0,0,0,0,0,0,39.8,39.8,31.05263,31.05263,0.00675,0,0,0.00374
1.6,0.20255,0,0,0,0,0,0,0,0,0,0,0,0,0,39.83333,39.83333,31.05263,31.05263,0.00675,0,0,0.00349
1.61,0.20206,0,0,0,0,0,0,0,0,0,0,0,0,0,39.8,39.8,31.05263,31.05263,0.00675,0,0,0.00324
1.62,0.17863,0,0,0,0,0,0,0,0,0,0,0,0,0,39.8,39.8,31.05263,31.05263,0.00675,0,0,0.003
1.63,0.17863,0,0,0,0,0,0,0,0,0,0,0,0,0,39.83333,39.83333,31.05263,31.05263,0.00675,0,0,0.00281
1.64,0.19062,0,0,0,0,0,0,0,0,0,0,0,0,0,39.8,39.8,31,31,0.00675,0,0,0.00259
1.65,0.19816,0,0,0,0,0,0,0,0,0,0,0,0,0,39.76667,39.76667,31,31,0.00675,0,0,0.00238
1.66,0.19376,0,0,0,0,0,0,0,0,0,0,0,0,0,39.76667,39.76667,31,31,0.00675,0,0,0.00219
1.67,0.2022,0,0,0,0,0,0,0,0,0,0,0,0,0,39.8,39.8,31.05263,31.05263,0.00675,0,0,0.00199
1.68,0.19788,0,0,0,0,0,0,0,0,0,0,0,0,0,39.76667,39.76667,31,31,0.00675,0,0,0.00184
1.69,0.19014,0,0,0,0,0.00203,0,0,0,0,0,0,0,0,39.76667,39.76667,31,31,0.00675,0,0,0.00172
1.7,0.20193,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,39.73333,39.73333,31,31,0.00675,0,0,0.00162
1.71,0.21343,0,0,0,0,0,0,0,0,0,0,0,0,0,39.73333,39.73333,31,31,0.00675,0,0,0.00155
1.72,0.20548,0,0,0,0,0,0,0,0,0,0,0,0,0,39.7,39.7,31,31,0.00675,0,0,0.0015
1.73,0.20604,0,0,0,0,0.002,0,0,0,0,0,0,0,0,39.7,39.7,31,31,0.00675,0,0,0.00148
1.74,0.22543,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,39.7,39.7,31,31,0.00675,0,0,0.00149
1.75,0.22138,0,0,0,0,0,0,0,0,0,0,0,0,0,39.8,39.8,31.05263,31.05263,0.00675,0,0,0.00152
1.76,0.20981,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,39.8,39.8,31.05263,31.05263,0.00675,0,0,0.00158
1.77,0.22968,0,0,0,0,0,0,0,0,0,0,0,0,0,39.8,39.8,31,31,0.00675,0,0,0.00166
1.78,0.22557,0,0,0,0,0,0,0,0,0,0,0,0,0,39.8,39.8,31.05263,31.05263,0.00675,0,0,0.00176
1.79,0.21769,0,0,0,0,0,0,0,0,0,0,0,0,0,39.8,39.8,31,31,0.00675,0,0,0.00188
1.8,0.2181,0,0,0,0,0,0,0,0,0,0,0,0,0,39.73333,39.73333,31,31,0.00675,0,0,0.00203
1.81,0.23359,0,0,0,0,0,0,0,0,0,0,0,0,0,39.76667,39.76667,31,31,0.00675,0,0,0.00219
1.82,0.22947,0,0,0,0,0,0,0,0,0,0,0,0,0,39.76667,39.76667,31,31,0.00675,0,0,0.00236
1.83,0.22626,0,0,0,0,0,0,0,0,0,0,0,0,0,39.76667,39.76667,31,31,0.00675,0,0,0.00255
1.84,0.23366,0,0,0,0,0.002,0,0,0,0,0,0,0,0,39.8,39.8,31.05263,31.05263,0.00675,0,0,0.00274
1.85,0.23721,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,39.9,39.9,31.15789,31.15789,0.00675,0,0,0.00294
1.86,0.22585,0,0,0,0,0.002,0,0,0,0,0,0,0,0,39.93333,39.93333,31.15789,31.15789,0.00675,0,0,0.00315
1.87,0.22592,0,0,0,0,0,0,0,0,0,0,0,0,0,39.93333,39.93333,31.15789,31.15789,0.00675,0,0,0.00335
1.88,0.22592,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,39.93333,39.93333,31.15789,31.15789,0.00675,0,0,0.00351
1.89,0.24126,0,0,0,0,0,0,0,0,0,0,0,0,0,39.93333,39.93333,31.15789,31.15789,0.00675,0,0,0.00371
1.9,0.22557,0,0,0,0,0,0,0,0,0,0,0,0,0,39.93333,39.93333,31.15789,31.15789,0.00675,0,0,0.0039
1.91,0.22968,0,0,0,0,0,0,0,0,0,0,0,0,0,39.96667,39.96667,31.15789,31.15789,0.00675,0,0,0.00407
1.92,0.22919,0,0,0,0,0,0,0,0,0,0,0,0,0,40.03333,40.03333,31.21053,31.21053,0.00675,0,0,0.00426
1.93,0.21008,0,0,0,0,0,0,0,0,0,0,0,0,0,40.13333,40.13333,31.31579,31.31579,0.00675,0,0,0.0044
1.94,0.22968,0,0,0,0,0,0,0,0,0,0,0,0,0,40.13333,40.13333,31.31579,31.31579,0.00675,0,0,0.00452
1.95,0.23324,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,40.16667,40.16667,31.36842,31.36842,0.00675,0,0,0.00461
1.96,0.21755,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00675,0,0,0.00467
1.97,0.20632,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00675,0,0,0.00471
1.98,0.22159,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00675,0,0,0.00471
1.99,0.20576,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,40.2,31.36842,31.36842,0.00675,0,0,0.00468
