Time,imu_COG_acc_x,imu_COG_acc_y,imu_COG_acc_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,rwa_FM,rwa_RM,veh_u,veh_v
0.12,0.08496,0.07367,0.07367,0,0,0,0,0,0,0,0,0,0.17114,0.17114,29.6,29.6,23.10526,23.10526,0,0,0,0
0.13,0.10846,0.07369,0.07369,0,0,0,0,0,0,0,0,0,0,0,29.6,29.6,23.10526,23.10526,0,0,0,0
0.14,0.11237,0.05416,0.05416,0,0,0,0,0,0,0,0,0,0,0,29.6,29.6,23.10526,23.10526,0,0,0,0.00149
0.15,0.11627,0.07369,0.07369,0,0,0.002,0,0,0,0,0,0,0,0,29.6,29.6,23.10526,23.10526,0,0,0,0.0019
0.16,0.09277,0.06976,0.06976,0,0,0,0,0,0,0,0,0,0,0,29.6,29.6,23.10526,23.10526,0,0,0,0.00222
0.17,0.10839,0.05804,0.05804,0,0,0,0,0,0,0,0,0,0,0,29.6,29.6,23.10526,23.10526,0,0,0,0.00244
0.18,0.11606,0.08144,0.08144,0,0,0,0,0,0,0,0,0,0,0,29.56667,29.56667,23.05263,23.05263,0,0,0,0.00256
0.19,0.13957,0.05411,0.05411,0,0,0,0,0,0,0,0,0,0,0,29.6,29.6,23.10526,23.10526,0,0,0,0.00259
0.2,0.13566,0.06193,0.06193,0,0,0.002,0,0,0,0,0,0,0,0,29.6,29.6,23.10526,23.10526,0,0,0,0.00254
0.21,0.12402,0.06976,0.06976,0,0,0,0,0,0,0,0,0,0,0,29.6,29.6,23.10526,23.10526,0,0,0,0.0024
0.22,0.12806,0.0659,0.0659,0,0,0,0,0,0,0,0,0,0,0,29.6,29.6,23.10526,23.10526,0,0,0,0.0022
0.23,0.13957,0.07364,0.07364,0,0,0,0,0,0,0,0,0,0,0,29.6,29.6,23.10526,23.10526,0,0,0,0.00192
0.24,0.16691,0.06974,0.06974,0,0,0,0,0,0,0,0,0,0,0,29.6,29.6,23.10526,23.10526,0,0,0,0.00159
0.25,0.1706,0.05014,0.05014,0,0,0,0,0,0,0,0,0,0,0,29.6,29.6,23.10526,23.10526,0,0,0,0.00121
0.26,0.1593,0.08543,0.08543,0,0,0.00199,0,0,0,0,0,0,0,0,29.6,29.6,23.10526,23.10526,0,0,0,0
0.27,0.15924,0.05416,0.05416,0,0,0,0,0,0,0,0,0,0,0,29.56667,29.56667,23.05263,23.05263,0,0,0,0
0.28,0.15917,0.06195,0.06195,0,0,0.002,0,0,0,0,0,0,0,0,29.56667,29.56667,23.05263,23.05263,0,0,0,0
0.29,0.19048,0.0815,0.0815,0,0,0.00202,0,0,0,0,0,0,0.17114,0.17114,29.6,29.6,23.10526,23.10526,0,0,0,0
0.3,0.19034,0.05411,0.05411,0,0,0,0,0,0,0,0,0,0,0,29.56667,29.56667,23.05263,23.05263,0,0,0,0
0.31,0.18664,0.0698,0.0698,0,0,0,0,0,0,0,0,0,0,0,29.53333,29.53333,23,23,0,0,0,0
0.32,0.17514,0.06987,0.06987,0,0,0,0,0,0,0,0,0,0,0,29.53333,29.53333,23.05263,23.05263,0,0,0,0
0.33,0.17514,0.05424,0.05424,0,0,0,0,0,0,0,0,0,0,0,29.5,29.5,23,23,0,0,0,0
0.34,0.18671,0.08545,0.08545,0,0,0,0,0,0,0,0,0,0,0,29.5,29.5,23,23,0,0,0,0
0.35,0.19843,0.06201,0.06201,0,0,0,0,0,0,0,0,0,0,0,29.53333,29.53333,23,23,0,0,0,0
0.36,0.19062,0.06592,0.06592,0,0,0,0,0,0,0,0,0,0,0,29.53333,29.53333,23.05263,23.05263,0,0,0,0
0.37,0.17904,0.07377,0.07377,0,0,0,0,0,0,0,0,0,0,0,29.5,29.5,23,23,0,0,0,0
0.38,0.16726,0.05422,0.05422,0,0,0,0,0,0,0,0,0,0.17114,0.17114,29.5,29.5,23,23,0,0,0,0
0.39,0.17514,0.07377,0.07377,0,0,0,0,0,0,0,0,0,0,0,29.46667,29.46667,23,23,0,0,0,0
0.4,0.19062,0.06201,0.06201,0,0,0.00202,0,0,0,0,0,0,0,0,29.46667,29.46667,23,23,0,0,0,0
0.41,0.18651,0.05023,0.05023,0,0,0.00202,0,0,0,0,0,0,0,0,29.46667,29.46667,23,23,0,0,0,0
0.42,0.16314,0.06978,0.06978,0,0,0,0,0,0,0,0,0,0,0,29.46667,29.46667,23,23,0,0,0,0
0.43,0.15149,0.05418,0.05418,0,0,0,0,0,0,0,0,0,0,0,29.46667,29.46667,23,23,0,0,0,0
0.44,0.14361,0.05806,0.05806,0,0,0,0,0,0,0,0,0,0,0,29.46667,29.46667,23,23,0,0,0,0
0.45,0.1554,0.07371,0.07371,0,0,0,0,0,0,0,0,0,0,0,29.46667,29.46667,23,23,0,0,0,0
0.46,0.163,0.05411,0.05411,0,0,0,0,0,0,0,0,0,0,0,29.46667,29.46667,23,23,0,0,0,0
0.47,0.14347,0.06192,0.06192,0,0,0.00199,0,0,0,0,0,0,0,0,29.46667,29.46667,23,23,0,0,0,0
0.48,0.13204,0.06982,0.06982,0,0,0.00199,0,0,0,0,0,0,0,0,29.46667,29.46667,23,23,0,0,0,0
0.49,0.12806,0.05027,0.05027,0,0,0.00199,0,0,0,0,0,0,0,0,29.46667,29.46667,23,23,0,0,0,0
0.5,0.13566,0.07364,0.07364,0,0,0,0,0,0,0,0,0,0,0,29.46667,29.46667,23,23,0,0,0,0
0.51,0.1434,0.06581,0.06581,0,0,0,0,0,0,0,0,0,0,0,29.46667,29.46667,23,23,0,0,0,0
0.52,0.12778,0.058,0.058,0,0,0.00199,0,0,0,0,0,0,0,0,29.46667,29.46667,23,23,0,0,0,0
0.53,0.10839,0.08539,0.08539,0,0,0,0,0,0,0,0,0,0,0,29.46667,29.46667,23,23,0,0,0,0
0.54,0.10846,0.06588,0.06588,0,0,0.00199,0,0,0,0,0,0,0,0,29.46667,29.46667,23,23,0,0,0,0
0.55,0.10832,0.06974,0.06974,0,0,0.00199,0,0,0,0,0,0,0,0,29.46667,29.46667,23,23,0,0,0,0.00122
0.56,0.12778,0.06581,0.06581,0,0,0,0,0,0,0,0,0,0,0,29.46667,29.46667,23,23,0,0,0,0.00181
0.57,0.12764,0.05405,0.05405,0,0,0,0,0,0,0,0,0,0,0,29.46667,29.46667,23,23,0,0,0,0.00228
0.58,0.10832,0.07365,0.07365,0,0,0,0,0,0,0,0,0,0,0,29.46667,29.46667,23,23,0,0,0,0.00296
0.59,0.10065,0.05416,0.05416,0,0,0,0,0,0,0,0,0,0,0,29.46667,29.46667,23,23,0,0,0,0.00349
0.6,0.10442,0.06193,0.06193,0,0,0,0,0,0,0,0,0,0,0,29.46667,29.46667,23,23,0,0,0,0.00399
0.61,0.13197,0.07371,0.07371,0,0,0.00199,0,0,0,0,0,0,0,0,29.46667,29.46667,23,23,0,0,0,0.00446
0.62,0.13169,0.05409,0.05409,0,0,0.002,0,0,0,0,0,0,0.17114,0.17114,29.46667,29.46667,23,23,0,0,0,0.00488
0.63,0.13176,0.06583,0.06583,0,0,0.002,0,0,0,0,0,0,0,0,29.46667,29.46667,23,23,0,0,0,0.00525
0.64,0.12011,0.07757,0.07757,0,0,0,0,0,0,0,0,0,0,0,29.46667,29.46667,23,23,0,0,0,0.00557
0.65,0.11237,0.05806,0.05806,0,0,0,0,0,0,0,0,0,0,0,29.46667,29.46667,23,23,0,0,0,0.00583
0.66,0.13594,0.06982,0.06982,0,0,0.00199,0,0,0,0,0,0,0,0,29.46667,29.46667,23,23,0,0,0,0.00603
0.67,0.14347,0.06583,0.06583,0,0,0,0,0,0,0,0,0,0,0,29.46667,29.46667,23,23,0,0,0,0.00617
0.68,0.14354,0.06976,0.06976,0,0,0,0,0,0,0,0,0,0,0,29.46667,29.46667,23,23,0,0,0,0.00625
0.69,0.13183,0.06976,0.06976,0,0,0,0,0,0,0,0,0,0,0,29.46667,29.46667,23,23,0,0,0,0.00627
0.7,0.13594,0.06201,0.06201,0,0,0,0,0,0,0,0,0,0,0,29.46667,29.46667,23,23,0,0,0,0.00624
0.71,0.14766,0.08154,0.08154,0,0,0,0,0,0,0,0,0,0,0,29.46667,29.46667,23,23,0,0,0,0.00613
0.72,0.16321,0.07371,0.07371,0,0,0,0,0,0,0,0,0,0,0,29.46667,29.46667,23,23,0,0,0,0.00598
0.73,0.175,0.0542,0.0542,0,0,0,0,0,0,0,0,0,0,0,29.46667,29.46667,23,23,0,0,0,0.00577
0.74,0.16314,0.07369,0.07369,0,0,0,0,0,0,0,0,0,0,0,29.46667,29.46667,23,23,0,0,0,0.00551
0.75,0.15951,0.06987,0.06987,0,0,0,0,0,0,0,0,0,0,0,29.46667,29.46667,23,23,0,0,0,0.00521
0.76,0.15938,0.06201,0.06201,0,0,0,0,0,0,0,0,0,0,0,29.46667,29.46667,23,23,0,0,0,0.00487
0.77,0.17102,0.08933,0.08933,0,0,0,0,0,0,0,0,0,0,0,29.46667,29.46667,23,23,0,0,0,0.0045
0.78,0.18658,0.05806,0.05806,0,0,0,0,0,0,0,0,0,0,0,29.46667,29.46667,23,23,0,0,0,0.0041
0.79,0.18246,0.06971,0.06971,0,0,0,0,0,0,0,0,0,0,0,29.46667,29.46667,23,23,0,0,0,0.00368
0.8,0.16712,0.06589,0.06589,0,0,0,0,0,0,0,0,0,0,0,29.46667,29.46667,23,23,0,0,0,0.00325
0.81,0.16321,0.04636,0.04636,0,0,0,0,0,0,0,0,0,0,0,29.46667,29.46667,23,23,0,0,0,0.0028
0.82,0.17109,0.07373,0.07373,0,0,0,0,0,0,0,0,0,0,0,29.46667,29.46667,23,23,0,0,0,0.00244
0.83,0.18246,0.05409,0.05409,0,0,0,0,0,0,0,0,0,0,0,29.46667,29.46667,23,23,0,0,0,0.002
0.84,0.17856,0.05409,0.05409,0,0,0.00199,0,0,0,0,0,0,0,0,29.46667,29.46667,23,23,0,0,0,0.00148
0.85,0.17095,0.07759,0.07759,0,0,0,0,0,0,0,0,0,0,0,29.46667,29.46667,23,23,0,0,0,0.00106
0.86,0.15129,0.05411,0.05411,0,0,0,0,0,0,0,0,0,0,0,29.46667,29.46667,23,23,0,0,0,0
0.87,0.15931,0.0659,0.0659,0,0,0.00199,0,0,0,0,0,0,0,0,29.46667,29.46667,23,23,0,0,0,0
0.88,0.16307,0.07366,0.07366,0,0,0,0,0,0,0,0,0,0,0,29.46667,29.46667,23,23,0,0,0,0
0.89,0.17465,0.04237,0.04237,0,0,0,0,0,0,0,0,0,0,0,29.46667,29.46667,23,23,0,0,0,0
0.9,0.16307,0.07366,0.07366,0,0,0,0,0,0,0,0,0,0,0,29.43333,29.43333,22.94737,22.94737,0,0,0,0
0.91,0.14368,0.06199,0.06199,0,0,0,0,0,0,0,0,0,0,0,29.4,29.4,22.89474,22.89474,0,0,0,0
0.92,0.1319,0.05806,0.05806,0,0,0,0,0,0,0,0,0,0,0,29.36667,29.36667,22.89474,22.89474,0,0,0,0
0.93,0.14752,0.07369,0.07369,0,0,0,0,0,0,0,0,0,0,0,29.3,29.3,22.84211,22.84211,0,0,0,0
0.94,0.163,0.05802,0.05802,0,0,0,0,0,0,0,0,0,0,0,29.26667,29.26667,22.78947,22.78947,0,0,0,0
0.95,0.14724,0.06579,0.06579,0,0,0,0,0,0,0,0,0,0,0,29.23333,29.23333,22.78947,22.78947,0,0,0,0
0.96,0.12422,0.06982,0.06982,0,0,0,0,0,0,0,0,0,0,0,29.2,29.2,22.73684,22.73684,0,0,0,0
0.97,0.12018,0.05416,0.05416,0,0,0,0,0,0,0,0,0,0,0,29.16667,29.16667,22.73684,22.73684,0,0,0,0
0.98,0.12039,0.06594,0.06594,0,0,0,0,0,0,0,0,0,0,0,29.13333,29.13333,22.73684,22.73684,0,0,0,0
0.99,0.13587,0.0659,0.0659,0,0,0,0,0,0,0,0,0,0,0,29.13333,29.13333,22.73684,22.73684,0,0,0,0
1,0.14334,0.05016,0.05016,0,0,0,0,0,0,0,0,0,0,0,29.06667,29.06667,22.63158,22.63158,0,0,0,0
1.01,0.12785,0.07755,0.07755,0,0,0.002,0,0,0,0,0,0,0,0,29.06667,29.06667,22.63158,22.63158,0,0,0,0
1.02,0.10846,0.05806,0.05806,0,0,0.00202,0,0,0,0,0,0,0,0,29,29,22.63158,22.63158,0,0,0,0
1.03,0.11641,0.06983,0.06983,0,0,0,0,0,0,0,0,0,0,0,29,29,22.63158,22.63158,0,0,0,0
1.04,0.12806,0.08543,0.08543,0,0,0,0,0,0,0,0,0,0,0,29,29,22.63158,22.63158,0,0,0,0
1.05,0.14354,0.06195,0.06195,0,0,0,0,0,0,0,0,0,0,0,29,29,22.63158,22.63158,0,0,0,0
1.06,0.12785,0.06974,0.06974,0,0,0,0,0,0,0,0,0,0,0,28.96667,28.96667,22.57895,22.57895,0,0,0,0
1.07,0.12401,0.07757,0.07757,0,0,0,0,0,0,0,0,0,0,0,28.93333,28.93333,22.52632,22.52632,0,0,0,0
1.08,0.1123,0.05414,0.05414,0,0,0,0,0,0,0,0,0,0,0,28.9,28.9,22.52632,22.52632,0,0,0,0
1.09,0.12395,0.07755,0.07755,0,0,0.00199,0,0,0,0,0,0,0,0,28.9,28.9,22.52632,22.52632,0,0,0,0
1.1,0.14759,0.06199,0.06199,0,0,0,0,0,0,0,0,0,0,0,28.86667,28.86667,22.52632,22.52632,0,0,0,0
1.11,0.15115,0.05798,0.05798,0,0,0.002,0,0,0,0,0,0,0,0,28.86667,28.86667,22.52632,22.52632,0,0,0,0
1.12,0.14752,0.06978,0.06978,0,0,0,0,0,0,0,0,0,0,0,28.86667,28.86667,22.52632,22.52632,0,0,0,0
1.13,0.12792,0.06195,0.06195,0,0,0,0,0,0,0,0,0,0,0,28.86667,28.86667,22.52632,22.52632,0,0,0,0
1.14,0.13978,0.0698,0.0698,0,0,0,0,0,0,0,0,0,0,0,28.86667,28.86667,22.52632,22.52632,0,0,0,0
1.15,0.13978,0.08152,0.08152,0,0,0,0,0,0,0,0,0,0,0,28.86667,28.86667,22.52632,22.52632,0,0,0,0
1.16,0.17095,0.05415,0.05415,0,0,0,0,0,0,0,0,0,0,0,28.86667,28.86667,22.52632,22.52632,0,0,0,0
1.17,0.17081,0.07364,0.07364,0,0,0,0,0,0,0,0,0,0,0,28.86667,28.86667,22.52632,22.52632,0,0,0,0
1.18,0.15924,0.07369,0.07369,0,0,0,0,0,0,0,0,0,0,0,28.86667,28.86667,22.52632,22.52632,0,0,0,0
1.19,0.14382,0.05813,0.05813,0,0,0,0,0,0,0,0,0,0,0,28.86667,28.86667,22.52632,22.52632,0,0,0,0
1.2,0.15924,0.07759,0.07759,0,0,0,0,0,0,0,0,0,0,0,28.86667,28.86667,22.52632,22.52632,0,0,0,0
1.21,0.17493,0.06199,0.06199,0,0,0.00203,0,0,0,0,0,0,0,0,28.86667,28.86667,22.52632,22.52632,0,0,0,0
1.22,0.17465,0.0619,0.0619,0,0,0,0,0,0,0,0,0,0,0,28.83333,28.83333,22.47368,22.47368,0,0,0,0
1.23,0.17465,0.07753,0.07753,0,0,0,0,0,0,0,0,0,0,0,28.83333,28.83333,22.47368,22.47368,0,0,0,0
1.24,0.14752,0.05806,0.05806,0,0,0,0,0,0,0,0,0,0,0,28.86667,28.86667,22.52632,22.52632,0,0,0,0
1.25,0.1554,0.05808,0.05808,0,0,0.002,0,0,0,0,0,0,0,0,28.86667,28.86667,22.52632,22.52632,0,0,0,0
1.26,0.16335,0.06984,0.06984,0,0,0,0,0,0,0,0,0,0,0,28.86667,28.86667,22.52632,22.52632,0,0,0,0
1.27,0.17486,0.05415,0.05415,0,0,0,0,0,0,0,0,0,0,0,28.86667,28.86667,22.52632,22.52632,0,0,0,0
1.28,0.18246,0.06581,0.06581,0,0,0,0,0,0,0,0,0,0,0,28.83333,28.83333,22.47368,22.47368,0,0,0,0
1.29,0.16321,0.06199,0.06199,0,0,0.00202,0,0,0,0,0,0,0,0,28.83333,28.83333,22.47368,22.47368,0,0,0,0
1.3,0.15143,0.04634,0.04634,0,0,0,0,0,0,0,0,0,0,0,28.86667,28.86667,22.52632,22.52632,0,0,0,0
1.31,0.14766,0.07373,0.07373,0,0,0,0,0,0,0,0,0,0,0,28.83333,28.83333,22.47368,22.47368,0,0,0,0
1.32,0.15533,0.06197,0.06197,0,0,0.002,0,0,0,0,0,0,0,0,28.83333,28.83333,22.52632,22.52632,0,0,0,0
1.33,0.17102,0.05808,0.05808,0,0,0.002,0,0,0,0,0,0,0,0,28.86667,28.86667,22.52632,22.52632,0,0,0,0
1.34,0.16684,0.07362,0.07362,0,0,0.00199,0,0,0,0,0,0,0,0,28.86667,28.86667,22.52632,22.52632,0,0,0,0
1.35,0.14368,0.05027,0.05027,0,0,0,0,0,0,0,0,0,0,0,28.9,28.9,22.52632,22.52632,0,0,0,0
1.36,0.1282,0.05032,0.05032,0,0,0.00199,0,0,0,0,0,0,0,0,28.93333,28.93333,22.57895,22.57895,0,0,0,0
1.37,0.1321,0.07766,0.07766,0,0,0,0,0,0,0,0,0,0,0,29.03333,29.03333,22.63158,22.63158,0,0,0,0
1.38,0.15143,0.05416,0.05416,0,0,0,0,0,0,0,0,0,0,0,29.26667,29.26667,22.84211,22.84211,0,0,0,0
1.39,0.1591,0.06192,0.06192,0,0,0,0,0,0,0,0,0,0,0,29.63333,29.63333,23.10526,23.10526,0,0,0,0
1.4,0.14347,0.06974,0.06974,0,0,0,0,0,0,0,0,0,0,0,30.13333,30.13333,23.52632,23.52632,0,0,0,0
1.41,0.12416,0.05027,0.05027,0,0,0,0,0,0,0,0,0,0,0,30.73333,30.73333,24,24,0,0,0,0
1.42,0.12032,0.07764,0.07764,0,0,0.00199,0,0,0,0,0,0,0,0,31.46667,31.46667,24.57895,24.57895,0,0,0,0
1.43,0.13204,0.07373,0.07373,0,0,0,0,0,0,0,0,0,0,0,32.33333,32.33333,25.21053,25.21053,0,0,0,0
1.44,0.14745,0.05413,0.05413,0,0,0,0,0,0,0,0,0,0,0,33.06667,33.06667,25.78947,25.78947,0,0,0,0
1.45,0.15121,0.08143,0.08143,0,0,0,0,0,0,0,0,0,0,0,33.73333,33.73333,26.31579,26.31579,0,0,0,0
1.46,0.1319,0.05806,0.05806,0,0,0,0,0,0,0,0,0,0,0,34.36667,34.36667,26.84211,26.84211,0,0,0,0
1.47,0.10853,0.0698,0.0698,0,0,0.002,0,0,0,0,0,0,0,0,34.7,34.7,27.10526,27.10526,0,0,0,0
1.48,0.11641,0.07764,0.07764,0,0,0,0,0,0,0,0,0,0,0,35.03333,35.03333,27.31579,27.31579,0,0,0,0.00111
1.49,0.12806,0.05418,0.05418,0,0,0,0,0,0,0,0,0,0,0,35.1,35.1,27.36842,27.36842,0,0,0,0.00127
1.5,0.1434,0.0619,0.0619,0,0,0,0,0,0,0,0,0,0,0,35.16667,35.16667,27.42105,27.42105,0,0,0,0.00141
1.51,0.13943,0.08141,0.08141,0,0,0,0,0,0,0,0,0,0,0,35.13333,35.13333,27.36842,27.36842,0,0,0,0.00154
1.52,0.12416,0.05418,0.05418,0,0,0.00203,0,0,0,0,0,0,0,0,35.06667,35.06667,27.31579,27.31579,0,0,0,0.00165
1.53,0.12422,0.06592,0.06592,0,0,0,0,0,0,0,0,0,0,0,34.96667,34.96667,27.21053,27.21053,0,0,0,0.00173
1.54,0.1282,0.07375,0.07375,0,0,0,0,0,0,0,0,0,0,0,34.83333,34.83333,27.05263,27.05263,0,0,0,0.0018
1.55,0.15526,0.05023,0.05023,0,0,0,0,0,0,0,0,0,0,0,34.2,34.2,26.21053,26.21053,0,0,0,0.00183
1.56,0.15498,0.08139,0.08139,0,0,0,0,0,0,0,0,0,0,0,33.13333,33.13333,25,25,0,0,0,0.00184
1.57,0.14354,0.06195,0.06195,0,0,0,0,0,0,0,0,0,0,0,31.93333,31.93333,23.94737,23.94737,0,0,0,0.00182
1.58,0.12018,0.05416,0.05416,0,0,0,0,0,0,0,0,0,0,0,30.6,30.6,22.78947,22.78947,0,0,0,0.00177
1.59,0.13566,0.08146,0.08146,0,0,0.002,0,0,0,0,0,0,0,0,29.3,29.3,21.84211,21.84211,0,0,0,0.00169
1.6,0.15136,0.05413,0.05413,0,0,0,0,0,0,0,0,0,0,0,28.1,28.1,20.94737,20.94737,0,0,0,0.00159
1.61,0.16663,0.05403,0.05403,0,0,0,0,0,0,0,0,0,0,0,27.03333,27.03333,20.21053,20.21053,0,0,0,0.00146
1.62,0.15505,0.08532,0.08532,0,0,0,0,0,0,0,0,0,0,0,26.16667,26.16667,19.68421,19.68421,0,0,0,0.00131
1.63,0.14334,0.05407,0.05407,0,0,0,0,0,0,0,0,0,0,0,25.46667,25.46667,19.31579,19.31579,0,0,0,0.00117
1.64,0.14354,0.06976,0.06976,0,0,0.00203,0,0,0,0,0,0,0,0,24.93333,24.93333,19,19,0,0,0,0
1.65,0.15505,0.08532,0.08532,0,0,0.00203,0,0,0,0,0,0,0,0,24.63333,24.63333,18.94737,18.94737,0,0,0,0
1.66,0.17465,0.058,0.058,0,0,0,0,0,0,0,0,0,0,0,24.43333,24.43333,18.89474,18.89474,0,0,0,0
1.67,0.17437,0.06572,0.06572,0,0,0,0,0,0,0,0,0,0,0,24.43333,24.43333,19,19,0,0,0,0
1.68,0.16279,0.06186,0.06186,0,0,0,0,0,0,0,0,0,0,0,24.6,24.6,19.21053,19.21053,0,0,0,0
1.69,0.15924,0.05806,0.05806,0,0,0.00202,0,0,0,0,0,0,0,0,24.96667,24.96667,19.47368,19.47368,0,0,0,0
1.7,0.1554,0.07761,0.07761,0,0,0,0,0,0,0,0,0,0,0,25.26667,25.26667,19.73684,19.73684,0,0,0,0
1.71,0.17137,0.0621,0.0621,0,0,0,0,0,0,0,0,0,0,0,25.53333,25.53333,19.94737,19.94737,0,0,0,0
1.72,0.18288,0.05422,0.05422,0,0,0,0,0,0,0,0,0,0,0,25.66667,25.66667,20.05263,20.05263,0,0,0,0
1.73,0.17521,0.06207,0.06207,0,0,0,0,0,0,0,0,0,0,0,25.76667,25.76667,20.10526,20.10526,0,0,0,0
1.74,0.16747,0.04257,0.04257,0,0,0,0,0,0,0,0,0,0,0,25.8,25.8,20.15789,20.15789,0,0,0,0
1.75,0.13978,0.0073,0.0073,0,0,0.00195,0,0,0,0,0,0,0,0,25.86667,25.86667,20.21053,20.21053,0,0,0,0
1.76,0.14849,0.11696,0.11696,0,0,0.00195,0,0,0,0,0,0,0,0,25.9,25.9,20.21053,20.21053,0,0,0,0
1.77,0.17095,0.03462,0.03462,0,0,0,0,0,0,0,0,0,0,0,25.9,25.9,20.21053,20.21053,0,0,0,0
1.78,0.17486,0.03462,0.03462,0,0,0.00195,0,0,0,0,0,0,0,0,25.9,25.9,20.21053,20.21053,0,0,0,0
1.79,0.16335,0.12844,0.12844,0,0,0,0,0,0,0,0,0,0,0,25.9,25.9,20.21053,20.21053,0,0,0,0
1.8,0.13608,0.0269,0.0269,0,0,0,0,0,0,0,0,0,0,0,25.9,25.9,20.21053,20.21053,0,0,0,0
1.81,0.13587,0.05808,0.05808,0,0,0.00196,0,0,0,0,0,0,0,0,25.9,25.9,20.21053,20.21053,0,0,0,0
1.82,0.14368,0.10105,0.10105,0,0,0,0,0,0,0,0,0,0,0,25.9,25.9,20.21053,20.21053,0,0,0,0
1.83,0.15903,0.02675,0.02675,0,0,0,0,0,0,0,0,0,0,0,25.9,25.9,20.21053,20.21053,0,0,0,0
1.84,0.15889,0.07358,0.07358,0,0,0,0,0,0,0,0,0,0,0,25.9,25.9,20.21053,20.21053,0,0,0,0
1.85,0.13169,0.08534,0.08534,0,0,0,0,0,0,0,0,0,0,0,25.9,25.9,20.21053,20.21053,0,0,0,0
1.86,0.11628,0.03463,0.03463,0,0,0,0,0,0,0,0,0,0,0,25.93333,25.93333,20.21053,20.21053,0,0,0,0.00115
1.87,0.1238,0.09313,0.09313,0,0,0,0,0,0,0,0,0,0,0,25.93333,25.93333,20.21053,20.21053,0,0,0,0.00163
1.88,0.12778,0.06972,0.06972,0,0,0,0,0,0,0,0,0,0,0,25.93333,25.93333,20.21053,20.21053,0,0,0,0.00204
1.89,0.14327,0.05405,0.05405,0,0,0,0,0,0,0,0,0,0,0,25.93333,25.93333,20.21053,20.21053,0,0,0,0.00257
1.9,0.12366,0.10871,0.10871,0,0,0.00199,0,0,0,0,0,0,0,0,25.93333,25.93333,20.21053,20.21053,0,0,0,0.00313
1.91,0.11627,0.06588,0.06588,0,0,0,0,0,0,0,0,0,0,0,25.93333,25.93333,20.21053,20.21053,0,0,0,0.00372
1.92,0.10839,0.06195,0.06195,0,0,0.002,0,0,0,0,0,0,0,0,25.93333,25.93333,20.21053,20.21053,0,0,0,0.00443
1.93,0.12792,0.11273,0.11273,0,0,0.002,0,0,0,0,0,0,0,0,25.93333,25.93333,20.21053,20.21053,0,0,0,0.00504
1.94,0.14738,0.05411,0.05411,0,0,0.002,0,0,0,0,0,0,0,0,25.93333,25.93333,20.21053,20.21053,0,0,0,0.00564
1.95,0.14717,0.07358,0.07358,0,0,0,0,0,0,0,0,0,0,0,25.93333,25.93333,20.21053,20.21053,0,0,0,0.00624
1.96,0.12778,0.10097,0.10097,0,0,0,0,0,0,0,0,0,0.17114,0.17114,25.93333,25.93333,20.21053,20.21053,0,0,0,0.00682
1.97,0.1319,0.04634,0.04634,0,0,0,0,0,0,0,0,0,0,0,25.93333,25.93333,20.21053,20.21053,0,0,0,0.00738
