Time,imu_COG_acc_x,imu_COG_acc_y,imu_COG_acc_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,rwa_FM,rwa_RM,veh_u,veh_v
0,0.48863,0.05455,0.05455,0,0,0.00212,0,0,0,0,0.8548,0.8548,1.08386,1.08386,38.8,38.8,30.21053,30.21053,0,0,0,0.00455
0.01,0.48878,0,0,0,0,0,0,0,0,0,0.8548,0.8548,1.08386,1.08386,38.76667,38.76667,30.21053,30.21053,0,0,0,0.00399
0.02,0.51179,0.00759,0.00759,0,0,0.00209,0,0,0,0,0.68384,0.68384,1.08386,1.08386,38.73333,38.73333,30.21053,30.21053,0,0,0,0.00344
0.03,0.5076,0.04656,0.04656,0,0,0.00209,0,0,0,0,0.68384,0.68384,1.08386,1.08386,38.7,38.7,30.15789,30.15789,0,0,0,0.00288
0.04,0.50363,0,0,0,0,0.00209,0,0,0,0,0.39891,0.39891,0.85568,0.85568,38.66667,38.66667,30.10526,30.10526,0,0,0,0.00234
0.05,0.51116,0.03083,0.03083,0,0,0,0,0,0,0,0.39891,0.39891,0.6275,0.6275,38.63333,38.63333,30.10526,30.10526,0,0,0,0.0018
0.06,0.50307,0.04637,0.04637,0,0,0,0,0,0,0,0.17096,0.17096,0.6275,0.6275,38.63333,38.63333,30.10526,30.10526,0,0,0,0.00128
0.07,0.47978,0,0,0,0,0,0,0,0,0,0.17096,0.17096,0.34227,0.34227,38.6,38.6,30.10526,30.10526,0,0,0,0
0.08,0.47504,0.04615,0.04615,0,0,0,0,0,0,0,0.17096,0.17096,0.34227,0.34227,38.56667,38.56667,30.05263,30.05263,0,0,0.01157,0
0.09,0.43988,0.03444,0.03444,0,0,0,0,0,0,0,0.17096,0.17096,0.34227,0.34227,38.53333,38.53333,30.05263,30.05263,0,0,0.01376,0
0.1,0.43208,0,0,0,0,0,0,0,0,0,0.17096,0.17096,0.17114,0.17114,38.53333,38.53333,30.05263,30.05263,0,0,0.01578,0
0.11,0.40815,0.05773,0.05773,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38.5,38.5,30.05263,30.05263,0,0,0.01762,0
0.12,0.37698,0.0304,0.0304,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38.5,38.5,30.05263,30.05263,0,0,0.01927,0
0.13,0.34559,0,0,0,0,0,0,0,0,0,0,0,0,0,38.5,38.5,30.05263,30.05263,0,0,0.02071,0
0.14,0.32139,0.06528,0.06528,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38.53333,38.53333,30.05263,30.05263,0,0,0.02193,0
0.15,0.29022,0.02234,0.02234,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38.56667,38.56667,30.10526,30.10526,0,0,0.02293,0
0.16,0.25904,0.02236,0.02236,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38.6,38.6,30.10526,30.10526,0,0,0.02371,0
0.17,0.243,0.06911,0.06911,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38.6,38.6,30.10526,30.10526,0,0,0.02424,0
0.18,0.21197,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38.6,38.6,30.10526,30.10526,0,0,0.02454,0
0.19,0.18832,0.04567,0.04567,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38.7,38.7,30.21053,30.21053,0,0,0.02461,0
0.2,0.15721,0.06915,0.06915,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38.73333,38.73333,30.21053,30.21053,0,0,0.02445,0
0.21,0.12995,0.0184,0.0184,0,0,0.00199,0,0,0,0,0,0,0.17114,0.17114,38.73333,38.73333,30.21053,30.21053,0,0,0.02406,0
0.22,0.10637,0.06523,0.06523,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38.73333,38.73333,30.21053,30.21053,0,0,0.02345,0
0.23,0.07534,0.06139,0.06139,0.00195,0,0,0,0,0,0,0,0,0.17114,0.17114,38.8,38.8,30.26316,30.26316,0,0,0.02264,0
0.24,0.03628,0.01842,0.01842,0.00196,0,0.00198,0,0,0,0,0,0,0.17114,0.17114,38.83333,38.83333,30.31579,30.31579,0,0,0.02163,0
0.25,0.01668,0.08871,0.08871,0.00196,0,0.00198,0,0,0,0,0,0,0.17114,0.17114,38.83333,38.83333,30.31579,30.31579,0,0,0.02044,0
0.26,0,0.07313,0.07313,0.00196,0,0.00198,0,0,0,0,0,0,0.17114,0.17114,38.83333,38.83333,30.31579,30.31579,0,0,0.01908,0
0.27,0,0.0263,0.0263,0.00196,0,0.00198,0,0,0,0,0,0,0.17114,0.17114,38.86667,38.86667,30.31579,30.31579,0,0,0.01758,0
0.28,0,0.08492,0.08492,0.00196,0,0.00198,0,0,0,0,0,0,0.17114,0.17114,38.9,38.9,30.36842,30.36842,0,0,0.01594,0
0.29,0,0.05376,0.05376,0.00196,0,0.00201,0,0,0,0,0,0,0.17114,0.17114,38.96667,38.96667,30.42105,30.42105,0,0,0.0142,0
0.3,0,0.03807,0.03807,0.00196,0,0.00198,0,0,0,0,0,0,0.17114,0.17114,38.96667,38.96667,30.42105,30.42105,0,0,0.01236,0
0.31,0,0.10844,0.10844,0.00196,0,0.00198,0,0,0,0,0,0,0.17114,0.17114,38.96667,38.96667,30.42105,30.42105,0,0,0.01047,0
0.32,0,0.04607,0.04607,0.00196,0,0.00201,0,0,0,0,0,0,0.17114,0.17114,38.96667,38.96667,30.42105,30.42105,0,0,0,0
0.33,0,0.05779,0.05779,0.00196,0,0.00198,0,0,0,0,0,0,0.17114,0.17114,38.96667,38.96667,30.42105,30.42105,0,0,0,0
0.34,0,0.09694,0.09694,0.00196,0,0.00198,0,0,0,0,0,0,0.17114,0.17114,39,39,30.42105,30.42105,0,0,0,0
0.35,0,0.02667,0.02667,0.00196,0,0.00198,0,0,0,0,0,0,0.17114,0.17114,39.06667,39.06667,30.47368,30.47368,0,0,0,0
0.36,0,0.07743,0.07743,0.00195,0,0,0,0,0,0,0,0,0.17114,0.17114,39.03333,39.03333,30.47368,30.47368,0,0,0,0
0.37,0,0.06981,0.06981,0.00195,0,0,0,0,0,0,0,0,0.17114,0.17114,39,39,30.42105,30.42105,0,0,0,0
0.38,0,0.03465,0.03465,0.00195,0,0,0,0,0,0,0,0,0.17114,0.17114,39,39,30.42105,30.42105,0,0,0,0
0.39,0.00357,0.08168,0.08168,0,0,0,0,0,0,0,0,0,0.17114,0.17114,39,39,30.42105,30.42105,0,0,0,0
0.4,0.01919,0.05433,0.05433,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38.96667,38.96667,30.42105,30.42105,0,0,0,0
0.41,0.03879,0.04654,0.04654,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38.96667,38.96667,30.42105,30.42105,0,0,0,0
0.42,0.06655,0.07792,0.07792,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38.96667,38.96667,30.42105,30.42105,0,0,0,0
0.43,0.0821,0.03493,0.03493,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38.96667,38.96667,30.36842,30.36842,0,0,0,0
0.44,0.11376,0.05068,0.05068,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38.96667,38.96667,30.36842,30.36842,0,0,0,0
0.45,0.13343,0.06635,0.06635,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38.9,38.9,30.31579,30.31579,0,0,0,0
0.46,0.15693,0.03512,0.03512,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38.9,38.9,30.36842,30.36842,0,0,0,0
0.47,0.1766,0.05469,0.05469,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38.9,38.9,30.31579,30.31579,0,0,0,0
0.48,0.18825,0.05467,0.05467,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38.86667,38.86667,30.31579,30.31579,0,0,0,0
0.49,0.20806,0.02351,0.02351,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38.86667,38.86667,30.31579,30.31579,0,0,0,0
0.5,0.23135,0.05471,0.05471,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38.86667,38.86667,30.31579,30.31579,0,0,0,0
0.51,0.24669,0.039,0.039,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38.86667,38.86667,30.31579,30.31579,0,0,0,0
0.52,0.25095,0.0352,0.0352,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38.86667,38.86667,30.31579,30.31579,0,0,0,0
0.53,0.2702,0.04293,0.04293,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38.86667,38.86667,30.31579,30.31579,0,0,0,0
0.54,0.27382,0.03112,0.03112,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38.86667,38.86667,30.31579,30.31579,0,0,0,0
0.55,0.28164,0.04675,0.04675,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38.86667,38.86667,30.31579,30.31579,0,0,0,0
0.56,0.28924,0.04278,0.04278,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38.8,38.8,30.26316,30.26316,0,0,0,0
0.57,0.29314,0.03496,0.03496,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38.8,38.8,30.26316,30.26316,0,0,0,0
0.58,0.30075,0.0388,0.0388,0,0,0.00204,0,0,0,0,0,0,0.17114,0.17114,38.8,38.8,30.26316,30.26316,0,0,0,0
0.59,0.30047,0.027,0.027,0,0,0.00204,0,0,0,0,0,0,0.17114,0.17114,38.76667,38.76667,30.21053,30.21053,0,0,0,0
0.6,0.30033,0.03086,0.03086,0,0,0.00204,0,0,0,0,0,0,0.17114,0.17114,38.73333,38.73333,30.21053,30.21053,0,0,0,0
0.61,0.30012,0.0308,0.0308,0,0,0.00204,0,0,0,0,0,0,0.17114,0.17114,38.76667,38.76667,30.26316,30.26316,0,0,0,0
0.62,0.28833,0.03078,0.03078,0,0,0.00204,0,0,0,0,0,0,0.17114,0.17114,38.83333,38.83333,30.31579,30.31579,0,0,0,0
0.63,0.28833,0.03078,0.03078,0,0,0.00203,0,0,0,0,0,0,0.17114,0.17114,38.83333,38.83333,30.31579,30.31579,0,0,0,0
0.64,0.27236,0.02286,0.02286,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38.83333,38.83333,30.31579,30.31579,0,0,0,0
0.65,0.26839,0.05018,0.05018,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38.83333,38.83333,30.31579,30.31579,0,0,0,0
0.66,0.2603,0.02275,0.02275,0,0,0.00203,0,0,0,0,0,0,0.17114,0.17114,38.83333,38.83333,30.31579,30.31579,0,0,0,0
0.67,0.24049,0.03829,0.03829,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38.86667,38.86667,30.31579,30.31579,0,0,0,0
0.68,0.23672,0.04224,0.04224,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38.86667,38.86667,30.31579,30.31579,0,0,0,0
0.69,0.21692,0.03434,0.03434,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38.86667,38.86667,30.31579,30.31579,0,0,0,0
0.7,0.18958,0.04997,0.04997,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38.86667,38.86667,30.31579,30.31579,0,0,0,0
0.71,0.20499,0.03428,0.03428,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38.86667,38.86667,30.31579,30.31579,0,0,0,0
0.72,0.18135,0.03812,0.03812,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38.86667,38.86667,30.31579,30.31579,0,0,0.01027,0
0.73,0.17381,0.05383,0.05383,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38.86667,38.86667,30.31579,30.31579,0,0,0.01087,0
0.74,0.15408,0.03814,0.03814,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38.86667,38.86667,30.31579,30.31579,0,0,0.01133,0
0.75,0.14626,0.05377,0.05377,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38.86667,38.86667,30.31579,30.31579,0,0,0.01166,0
0.76,0.14222,0.05372,0.05372,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38.9,38.9,30.36842,30.36842,0,0,0.01184,0
0.77,0.1266,0.04982,0.04982,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38.9,38.9,30.36842,30.36842,0,0,0.01189,0
0.78,0.11516,0.06162,0.06162,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38.96667,38.96667,30.36842,30.36842,0,0,0.01179,0
0.79,0.1033,0.05377,0.05377,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38.93333,38.93333,30.31579,30.31579,0,0,0.01157,0
0.8,0.09577,0.06167,0.06167,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38.9,38.9,30.31579,30.31579,0,0,0.01121,0
0.81,0.0881,0.06562,0.06562,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38.86667,38.86667,30.31579,30.31579,0,0,0.01073,0
0.82,0.08419,0.0539,0.0539,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38.9,38.9,30.31579,30.31579,0,0,0.01027,0
0.83,0.07282,0.05791,0.05791,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38.86667,38.86667,30.31579,30.31579,0,0,0,0
0.84,0.08057,0.05399,0.05399,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38.86667,38.86667,30.31579,30.31579,0,0,0,0
0.85,0.06515,0.05796,0.05796,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38.96667,38.96667,30.36842,30.36842,0,0,0,0
0.86,0.07708,0.05802,0.05802,0,0,0.00202,0,0,0,0,0,0,0.17114,0.17114,38.96667,38.96667,30.36842,30.36842,0,0,0,0
0.87,0.07715,0.05023,0.05023,0,0,0.00202,0,0,0,0,0,0,0.17114,0.17114,38.96667,38.96667,30.42105,30.42105,0,0,0,0
0.88,0.08119,0.05027,0.05027,0,0,0.00202,0,0,0,0,0,0,0.17114,0.17114,38.96667,38.96667,30.42105,30.42105,0,0,0,0
0.89,0.09284,0.05025,0.05025,0,0,0.00202,0,0,0,0,0,0,0.17114,0.17114,38.96667,38.96667,30.42105,30.42105,0,0,0,0
0.9,0.08921,0.05424,0.05424,0,0,0.00202,0,0,0,0,0,0,0.17114,0.17114,38.96667,38.96667,30.42105,30.42105,0,0,0,0
0.91,0.08935,0.05819,0.05819,0,0,0.00202,0,0,0,0,0,0,0.17114,0.17114,38.96667,38.96667,30.42105,30.42105,0,0,0,0
0.92,0.10477,0.05422,0.05422,0,0,0.00199,0,0,0,0,0,0,0.17114,0.17114,38.96667,38.96667,30.42105,30.42105,0,0,0,0
0.93,0.10505,0.05431,0.05431,0,0,0.00202,0,0,0,0,0,0,0.17114,0.17114,38.96667,38.96667,30.42105,30.42105,0,0,0,0
0.94,0.12067,0.0504,0.0504,0,0,0.00202,0,0,0,0,0,0,0.17114,0.17114,38.96667,38.96667,30.42105,30.42105,0,0,0,0
0.95,0.12464,0.05433,0.05433,0,0,0.00202,0,0,0,0,0,0,0.17114,0.17114,38.96667,38.96667,30.42105,30.42105,0,0,0,0
0.96,0.13657,0.0583,0.0583,0,0,0.00203,0,0,0,0,0,0,0.17114,0.17114,38.96667,38.96667,30.42105,30.42105,0,0,0,0
0.97,0.14808,0.05042,0.05042,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38.96667,38.96667,30.42105,30.42105,0,0,0,0
0.98,0.14801,0.05431,0.05431,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38.96667,38.96667,30.42105,30.42105,0,0,0,0
0.99,0.1674,0.04645,0.04645,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38.96667,38.96667,30.42105,30.42105,0,0,0,0
1,0.15966,0.03085,0.03085,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38.96667,38.96667,30.42105,30.42105,0,0,0,0
1.01,0.18323,0.0348,0.0348,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38.96667,38.96667,30.42105,30.42105,0,0,0,0
1.02,0.17883,0.05027,0.05027,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38.96667,38.96667,30.42105,30.42105,0,0,0,0
1.03,0.17549,0.04654,0.04654,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38.96667,38.96667,30.42105,30.42105,0,0,0,0
1.04,0.18665,0.04636,0.04636,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38.96667,38.96667,30.42105,30.42105,0,0,0,0
1.05,0.19432,0.05023,0.05023,0,0,0.00203,0,0,0,0,0,0,0.17114,0.17114,38.96667,38.96667,30.42105,30.42105,0,0,0,0
1.06,0.21008,0.05027,0.05027,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38.96667,38.96667,30.42105,30.42105,0,0,0,0
1.07,0.21385,0.03851,0.03851,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38.96667,38.96667,30.42105,30.42105,0,0,0,0
1.08,0.21399,0.05027,0.05027,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38.96667,38.96667,30.42105,30.42105,0,0,0,0
1.09,0.21371,0.04628,0.04628,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38.96667,38.96667,30.42105,30.42105,0,0,0,0
1.1,0.22145,0.03844,0.03844,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38.96667,38.96667,30.42105,30.42105,0,0,0,0
1.11,0.21378,0.04239,0.04239,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38.96667,38.96667,30.42105,30.42105,0,0,0,0
1.12,0.22145,0.04625,0.04625,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38.96667,38.96667,30.42105,30.42105,0,0,0,0
1.13,0.21768,0.03458,0.03458,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38.96667,38.96667,30.42105,30.42105,0,0,0,0
1.14,0.22124,0.05009,0.05009,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38.96667,38.96667,30.42105,30.42105,0,0,0,0
1.15,0.20945,0.03445,0.03445,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38.96667,38.96667,30.42105,30.42105,0,0,0,0
1.16,0.20966,0.04233,0.04233,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38.96667,38.96667,30.42105,30.42105,0,0,0,0
1.17,0.2174,0.0423,0.0423,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38.96667,38.96667,30.42105,30.42105,0,0,0,0
1.18,0.21364,0.04235,0.04235,0,0,0.00202,0,0,0,0,0,0,0.17114,0.17114,38.96667,38.96667,30.42105,30.42105,0,0,0,0
1.19,0.19794,0.04623,0.04623,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38.96667,38.96667,30.42105,30.42105,0,0,0,0
1.2,0.18616,0.04621,0.04621,0,0,0,0,0,0,0,0,0,0.17114,0.17114,39,39,30.42105,30.42105,0,0,0,0
1.21,0.18623,0.04623,0.04623,0,0,0.00202,0,0,0,0,0,0,0.17114,0.17114,39,39,30.42105,30.42105,0,0,0,0
1.22,0.17856,0.05409,0.05409,0,0,0,0,0,0,0,0,0,0.17114,0.17114,39,39,30.42105,30.42105,0,0,0,0
1.23,0.17869,0.05413,0.05413,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38.96667,38.96667,30.42105,30.42105,0,0,0,0
1.24,0.17856,0.05409,0.05409,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38.96667,38.96667,30.42105,30.42105,0,0,0,0
1.25,0.17081,0.06583,0.06583,0,0,0.00202,0,0,0,0,0,0,0.17114,0.17114,38.96667,38.96667,30.42105,30.42105,0,0,0,0
1.26,0.16286,0.05797,0.05797,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38.96667,38.96667,30.42105,30.42105,0,0,0,0
1.27,0.16691,0.05802,0.05802,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38.93333,38.93333,30.31579,30.31579,0,0,0,0
1.28,0.15917,0.07366,0.07366,0,0,0,0,0,0,0,0,0,0.17114,0.17114,38.4,38.4,29.52632,29.52632,0,0,0,0
1.29,0.15149,0.06199,0.06199,0,0,0,0,0,0,0,0,0,0.17114,0.17114,37.13333,37.13333,28,28,0,0,0,0
1.3,0.13985,0.05811,0.05811,0,0,0,0,0,0,0,0,0,0.17114,0.17114,35.23333,35.23333,26.05263,26.05263,0,0,0,0
1.31,0.13573,0.05413,0.05413,0,0,0,0,0,0,0,0,0,0.17114,0.17114,32.73333,32.73333,23.57895,23.57895,0,0,0,0
1.32,0.13225,0.01911,0.01911,0,0,0,0,0,0,0,0,0,0.17114,0.17114,29.76667,29.76667,20.84211,20.84211,0,0,0,0
1.33,0.13225,0.03473,0.03473,0,0,0,0,0,0,0,0,0,0.17114,0.17114,26.53333,26.53333,18.15789,18.15789,0,0,0,0
1.34,0.12813,0.0542,0.0542,0,0,0.00199,0,0,0,0,0,0,0.17114,0.17114,23.1,23.1,15.57895,15.57895,0,0,0,0
1.35,0.12806,0.05418,0.05418,0,0,0.00199,0,0,0,0,0,0,0.17114,0.17114,19.76667,19.76667,13.26316,13.26316,0,0,0,0
1.36,0.11223,0.05802,0.05802,0,0,0.00199,0,0,0,0,0,0,0.17114,0.17114,16.63333,16.63333,11.10526,11.10526,0,0,0,0
1.37,0.10072,0.05809,0.05809,0,0,0.00199,0,0,0,0,0,0,0.17114,0.17114,13.73333,13.73333,9.15789,9.15789,0,0,0,0
1.38,0.10456,0.05416,0.05416,0,0,0.00199,0,0,0,0,0,0,0.17114,0.17114,11.1,11.1,7.31579,7.31579,0,0,0,0
1.39,0.10079,0.05029,0.05029,0,0,0.00199,0,0,0,0,0,0,0.17114,0.17114,8.76667,8.76667,5.68421,5.68421,0,0,0,0
1.4,0.12046,0.04643,0.04643,0,0,0.002,0,0,0,0,0,0,0.17114,0.17114,6.66667,6.66667,4.26316,4.26316,0,0,0,0
1.41,0.09668,0.04632,0.04632,0,0,0.002,0,0,0,0,0,0,0.17114,0.17114,4.96667,4.96667,3.15789,3.15789,0,0,0,0
1.42,0.12025,0.04637,0.04637,0,0,0,0,0,0,0,0,0,0.17114,0.17114,3.86667,3.86667,2.47368,2.47368,0,0,0,0
1.43,0.13545,0.03842,0.03842,0,0,0,0,0,0,0,0,0,0.17114,0.17114,2.93333,2.93333,1.78947,1.78947,0,0,0,0
1.44,0.13176,0.02677,0.02677,0,0,0,0,0,0,0,0,0,0.17114,0.17114,2.33333,2.33333,1.21053,1.21053,0,0,0,0
1.45,0.1667,0.04233,0.04233,0,0,0,0,0,0,0,0,0,0.17114,0.17114,1.9,1.9,0.78947,0.78947,0,0,0,0
1.46,0.17465,0.01893,0.01893,0,0,0,0,0,0,0,0,0,0.17114,0.17114,1.6,1.6,0.57895,0.57895,0,0,0,0
1.47,0.19411,0.03063,0.03063,0,0,0,0,0,0,0,0,0,0.17114,0.17114,1.4,1.4,0.42105,0.42105,0,0,0,0
1.48,0.19753,0.03829,0.03829,0,0,0,0,0,0,0,0,0,0.17114,0.17114,1.2,1.2,0.36842,0.36842,0,0,0,0
1.49,0.1939,0.01494,0.01494,0,0,0,0,0,0,0,0,0,0.17114,0.17114,1.06667,1.06667,0.26316,0.26316,0,0,0,0
1.5,0.18211,0.03445,0.03445,0,0,0,0,0,0,0,0.39891,0.39891,0.6275,0.6275,0.93333,0.93333,0.15789,0.15789,0,0,0,0
1.51,0.18637,0.04237,0.04237,0,0,0,0,0,0,0,0.8548,0.8548,0.6275,0.6275,0.8,0.8,0.10526,0.10526,0,0,0,0
1.52,0.1902,0.04235,0.04235,0,0,0,0,0,0,0,1.13973,1.13973,1.08386,1.08386,0.7,0.7,0.10526,0.10526,0,0,0,0
1.53,0.19013,0.05405,0.05405,0,0,0,0,0,0,0,1.42466,1.42466,1.31204,1.31204,0.6,0.6,0.05263,0.05263,0,0,0,0
1.54,0.20945,0.05398,0.05398,0,0,0,0,0,0,0,1.42466,1.42466,1.08386,1.08386,0.53333,0.53333,0.05263,0.05263,0,0,0,0
1.55,0.2135,0.05402,0.05402,0,0,0,0,0,0,0,1.7096,1.7096,1.31204,1.31204,0.46667,0.46667,0.05263,0.05263,0,0,0,0
1.56,0.24146,0.0464,0.0464,0,0,0,0,0,0,0,1.7096,1.7096,1.59726,1.59726,0.43333,0.43333,0,0,0,0,0,0
1.57,0.24865,0.06183,0.06183,0,0,0,0,0,0,0,1.7096,1.7096,1.88249,1.88249,0.36667,0.36667,0,0,0,0,0,0
1.58,0.27647,0.05417,0.05417,0,0,0,0,0,0,0,2.45042,2.45042,2.33885,2.33885,0.33333,0.33333,0,0,0,0,0,0
1.59,0.29231,0.05423,0.05423,0,0,0,0,0,0,0,2.67837,2.67837,2.33885,2.33885,0.3,0.3,0,0,0,0,0,0
1.6,0.28847,0.06207,0.06207,0,0,0,0,0,0,0,2.90631,2.90631,2.9093,2.9093,0.26667,0.26667,0,0,0,0,0.01032,0
1.61,0.30416,0.05428,0.05428,0,0,0,0,0,0,0,3.13426,3.13426,3.36566,3.36566,0.23333,0.23333,0,0,0,0,0.01128,0
1.62,0.29991,0.06198,0.06198,0,0,0,0,0,0,0,3.41919,3.41919,4.16429,4.16429,0.2,0.2,0,0,0,0,0.01228,0
1.63,0.29991,0.05417,0.05417,0,0,0,0,0,0,0,4.16002,4.16002,4.62065,4.62065,0.2,0.2,0,0,0,0,0.01312,0
1.64,0.28031,0.07368,0.07368,0,0,0.00203,0,0,0,0,4.72988,4.72988,5.07701,5.07701,0.16667,0.16667,0,0,0,0,0.0142,0
1.65,0.29196,0.05022,0.05022,0,0,0.002,0,0,0,0,4.90084,4.90084,5.07701,5.07701,0.13333,0.13333,0,0,0,0,0.01532,0
1.66,0.30012,0.06205,0.06205,0,0,0,0,0,0,0,5.41372,5.41372,5.53337,5.53337,0.13333,0.13333,0,0,0,0,0.01647,0
1.67,0.30765,0.05415,0.05415,0,0,0.00203,0,0,0,0,5.41372,5.41372,5.87564,5.87564,0.1,0.1,0,0,0,0,0.0179,0
1.68,0.3232,0.0385,0.0385,0,0,0,0,0,0,0,5.86961,5.86961,6.10382,6.10382,0.1,0.1,0,0,0,0,0.01913,0
1.69,0.33143,0.04254,0.04254,0,0,0,0,0,0,0,6.15455,6.15455,6.10382,6.10382,0.1,0.1,0,0,0,0,0.02038,0
1.7,0.34671,0.04633,0.04633,0,0,0,0,0,0,0,6.43948,6.43948,6.332,6.332,0.06667,0.06667,0,0,0,0,0.02167,0
1.71,0.35047,0.03457,0.03457,0,0,0.00203,0,0,0,0,6.43948,6.43948,6.332,6.332,0.06667,0.06667,0,0,0,0,0.02299,0
1.72,0.35494,0.04256,0.04256,0,0,0,0,0,0,0,6.43948,6.43948,6.61723,6.61723,0.06667,0.06667,0,0,0,0,0.02434,0
1.73,0.35856,0.03856,0.03856,0,0,0,0,0,0,0,6.89537,6.89537,7.07359,7.07359,0.03333,0.03333,0,0,0,0,0.02573,0
1.74,0.35849,0.03073,0.03073,0,0,0,0,0,0,0,7.18031,7.18031,7.07359,7.07359,0.03333,0.03333,0,0,0,0,0.02716,0
1.75,0.37007,0.04631,0.04631,0,0,0,0,0,0,0,7.6362,7.6362,7.35881,7.35881,0.03333,0.03333,0,0,0,0,0.02863,0
1.76,0.38576,0.03852,0.03852,0,0,0,0,0,0,0,7.6362,7.6362,7.52995,7.52995,0.03333,0.03333,0,0,0,0,0.03016,0
1.77,0.39755,0.03854,0.03854,0,0,0,0,0,0,0,7.92113,7.92113,7.92926,7.92926,0.03333,0.03333,0,0,0,0,0.03176,0
1.78,0.39009,0.03084,0.03084,0,0,0,0,0,0,0,8.43401,8.43401,8.38562,8.38562,0.03333,0.03333,0,0,0,0,0.03342,0
1.79,0.40913,0.03459,0.03459,0,0,0,0,0,0,0,8.60497,8.60497,8.38562,8.38562,0.03333,0.03333,0,0,0,0,0.03517,0
