Time,imu_COG_acc_x,imu_COG_acc_y,imu_COG_acc_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,rwa_FM,rwa_RM,veh_u,veh_v
0.22,0.34748,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.06667,30.06667,23.42105,23.42105,0.00289,0,0,0.00313
0.23,0.34316,0,0,0,0,0,0,0,0,0,0,0,0,0,30.03333,30.03333,23.42105,23.42105,0.00289,0,0,0.00314
0.24,0.31952,0,0,0,0,0.002,0,0,0,0,0,0,0.17114,0.17114,30.03333,30.03333,23.42105,23.42105,0.00289,0,0,0.00315
0.25,0.29636,0,0,0,0,0,0,0,0,0,0,0,0,0,30.03333,30.03333,23.42105,23.42105,0.00289,0,0,0.00316
0.26,0.2799,0,0,0,0,0,0,0,0,0,0,0,0,0,30.03333,30.03333,23.42105,23.42105,0.00289,0,0,0.00317
0.27,0.40969,0,0,0,0,0.00199,0,0,0,0,0,0,0.17114,0.17114,30.03333,30.03333,23.42105,23.42105,0.00289,0,0,0.00317
0.28,0.02806,0,0,0,0,0.00197,0,0,0,0,0,0,0,0,30.03333,30.03333,23.42105,23.42105,0.00289,0,0,0.00316
0.29,0.22355,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,30.06667,30.06667,23.47368,23.47368,0.00289,0,0,0.00314
0.3,0.29999,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,30.13333,30.13333,23.52632,23.52632,0.00289,0,0,0.00312
0.31,0.13435,0,0,0,0,0.00207,0,0,0,0,0,0,0,0,30.13333,30.13333,23.52632,23.52632,0.00289,0,0,0.00309
0.32,0.17396,0,0,0,0,0,0,0,0,0,0,0,0,0,30.13333,30.13333,23.52632,23.52632,0.00289,0,0,0.00304
0.33,0.1612,0,0,0,0,0.00206,0,0,0,0,0,0,0,0,30.13333,30.13333,23.52632,23.52632,0.00289,0,0,0.00299
0.34,0.11859,0,0,0,0,0,0,0,0,0,0,0,0,0,30.13333,30.13333,23.52632,23.52632,0.00289,0,0,0.00293
0.35,0.10708,0,0,0,0,0,0,0,0,0,0,0,0,0,30.13333,30.13333,23.52632,23.52632,0.00289,0,0,0.00287
0.36,0.1105,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,30.13333,30.13333,23.52632,23.52632,0.00289,0,0,0.00278
0.37,0.08699,0,0,0,0,0,0,0,0,0,0,0,0,0,30.13333,30.13333,23.52632,23.52632,0.00289,0,0,0.00269
0.38,0.06433,0,0,0,0,0,0,0,0,0,0,0,0,0,30.13333,30.13333,23.52632,23.52632,0.00289,0,0,0.0026
0.39,0.0759,0,0,0,0,0,0,0,0,0,0,0,0,0,30.13333,30.13333,23.52632,23.52632,0.00289,0,0,0.0025
0.4,0.07967,0,0,0,0,0,0,0,0,0,0,0,0,0,30.13333,30.13333,23.52632,23.52632,0.00289,0,0,0.00239
0.41,0.04452,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,30.13333,30.13333,23.52632,23.52632,0.00289,0,0,0.00231
0.42,0.04947,0,0,0,0,0.00196,0,0,0,0,0,0,0,0,30.13333,30.13333,23.52632,23.52632,0.00289,0,0,0.00217
0.43,0.07241,0,0,0,0,0,0,0,0,0,0,0,0,0,30.13333,30.13333,23.52632,23.52632,0.00289,0,0,0.00206
0.44,0.06872,0,0,0,0,0,0,0,0,0,0,0,0,0,30.23333,30.23333,23.57895,23.57895,0.00289,0,0,0.00195
0.45,0.06942,0,0,0,0,0.00196,0,0,0,0,0,0,0,0,30.23333,30.23333,23.57895,23.57895,0.00289,0,0,0.00184
0.46,0.08092,0,0,0,0,0.00195,0,0,0,0,0,0,0,0,30.23333,30.23333,23.57895,23.57895,0.00289,0,0,0.00174
0.47,0,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,30.23333,30.23333,23.57895,23.57895,0.00289,0,0,0.00166
0.48,0.09319,0,0,0,0,0,0,0,0,0,0,0,0,0,30.26667,30.26667,23.63158,23.63158,0.00289,0,0,0.00155
0.49,0.21686,0,0,0,0,0,0,0,0,0,0,0,0,0,30.26667,30.26667,23.63158,23.63158,0.00289,0,0,0.00146
0.5,0.14522,0.00657,0.00657,0,0,0,0,0,0,0,0,0,0,0,30.26667,30.26667,23.63158,23.63158,0.00289,0,0,0.00139
0.51,0.06663,0,0,0,0,0.00196,0,0,0,0,0,0,0,0,30.26667,30.26667,23.57895,23.57895,0.00289,0,0,0.00133
0.52,0.18693,0,0,0,0,0.002,0,0,0,0,0,0,0,0,30.26667,30.26667,23.63158,23.63158,0.00289,0,0,0.00128
0.53,0.20241,0,0,0,0,0.002,0,0,0,0,0,0,0,0,30.26667,30.26667,23.63158,23.63158,0.00289,0,0,0.00124
0.54,0.14864,0,0,0,0,0,0,0,0,0,0,0,0,0,30.26667,30.26667,23.57895,23.57895,0.00289,0,0,0.00121
0.55,0.1914,0,0,0,0,0,0,0,0,0,0,0,0,0,30.23333,30.23333,23.57895,23.57895,0.00289,0,0,0.0012
0.56,0.21462,0,0,0,0,0.002,0,0,0,0,0,0,0,0,30.26667,30.26667,23.63158,23.63158,0.00289,0,0,0.00121
0.57,0.22641,0,0,0,0,0.00203,0,0,0,0,0,0,0,0,30.23333,30.23333,23.57895,23.57895,0.00289,0,0,0.00122
0.58,0.22285,0,0,0,0,0,0,0,0,0,0,0,0,0,30.23333,30.23333,23.57895,23.57895,0.00289,0,0,0.00126
0.59,0.25005,0,0,0,0,0,0,0,0,0,0,0,0,0,30.23333,30.23333,23.57895,23.57895,0.00289,0,0,0.00131
0.6,0.26121,0,0,0,0,0.00203,0,0,0,0,0,0,0,0,30.26667,30.26667,23.57895,23.57895,0.00289,0,0,0.00137
0.61,0.2617,0,0,0,0,0,0,0,0,0,0,0,0,0,30.23333,30.23333,23.57895,23.57895,0.00289,0,0,0.00145
0.62,0.26546,0,0,0,0,0.002,0,0,0,0,0,0,0,0,30.26667,30.26667,23.63158,23.63158,0.00289,0,0,0.00153
0.63,0.28478,0,0,0,0,0.00203,0,0,0,0,0,0,0,0,30.23333,30.23333,23.52632,23.52632,0.00289,0,0,0.00163
0.64,0.27676,0,0,0,0,0,0,0,0,0,0,0,0,0,30.23333,30.23333,23.57895,23.57895,0.00289,0,0,0.00174
0.65,0.28095,0,0,0,0,0.002,0,0,0,0,0,0,0,0,30.23333,30.23333,23.57895,23.57895,0.00289,0,0,0.00186
0.66,0.28834,0,0,0,0,0,0,0,0,0,0,0,0,0,30.26667,30.26667,23.63158,23.63158,0.00289,0,0,0.00199
0.67,0.28429,0,0,0,0,0.002,0,0,0,0,0,0,0,0,30.26667,30.26667,23.63158,23.63158,0.00289,0,0,0.00212
0.68,0.28457,0,0,0,0,0,0,0,0,0,0,0,0,0,30.26667,30.26667,23.63158,23.63158,0.00289,0,0,0.00225
0.69,0.28046,0,0,0,0,0,0,0,0,0,0,0,0,0,30.26667,30.26667,23.63158,23.63158,0.00289,0,0,0.00236
0.7,0.2723,0,0,0,0,0,0,0,0,0,0,0,0,0,30.26667,30.26667,23.63158,23.63158,0.00289,0,0,0.0025
0.71,0.26079,0,0,0,0,0,0,0,0,0,0,0,0,0,30.26667,30.26667,23.63158,23.63158,0.00289,0,0,0.00266
0.72,0.26079,0,0,0,0,0,0,0,0,0,0,0,0,0,30.26667,30.26667,23.63158,23.63158,0.00289,0,0,0.00279
0.73,0.25249,0,0,0,0,0,0,0,0,0,0,0,0,0,30.23333,30.23333,23.57895,23.57895,0.00289,0,0,0.00292
0.74,0.23694,0,0,0,0,0,0,0,0,0,0,0,0,0,30.26667,30.26667,23.63158,23.63158,0.00289,0,0,0.00304
0.75,0.23317,0,0,0,0,0,0,0,0,0,0,0,0,0,30.23333,30.23333,23.57895,23.57895,0.00289,0,0,0.00315
0.76,0.22494,0,0,0,0,0,0,0,0,0,0,0,0,0,30.26667,30.26667,23.57895,23.57895,0.00289,0,0,0.00325
0.77,0.21316,0,0,0,0,0,0,0,0,0,0,0,0,0,30.23333,30.23333,23.57895,23.57895,0.00289,0,0,0.00334
0.78,0.19433,0,0,0,0,0,0,0,0,0,0,0,0,0,30.26667,30.26667,23.57895,23.57895,0.00289,0,0,0.00341
0.79,0.19405,0,0,0,0,0,0,0,0,0,0,0,0,0,30.26667,30.26667,23.63158,23.63158,0.00289,0,0,0.00347
0.8,0.1741,0,0,0,0,0,0,0,0,0,0,0,0,0,30.23333,30.23333,23.57895,23.57895,0.00289,0,0,0.00352
0.81,0.17054,0,0,0,0,0,0,0,0,0,0,0,0,0,30.23333,30.23333,23.52632,23.52632,0.0029,0,0,0.00354
0.82,0.17075,0,0,0,0,0,0,0,0,0,0,0,0,0,30.23333,30.23333,23.57895,23.57895,0.0029,0,0,0.00355
0.83,0.15869,0,0,0,0,0,0,0,0,0,0,0,0,0,30.26667,30.26667,23.63158,23.63158,0.0029,0,0,0.00354
0.84,0.13539,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,30.23333,30.23333,23.57895,23.57895,0.00291,0,0,0.00351
0.85,0.13986,0,0,0,0,0,0,0,0,0,0,0,0,0,30.23333,30.23333,23.57895,23.57895,0.00291,0,0,0.00346
0.86,0.14704,0,0,0,0,0,0,0,0,0,0,0,0,0,30.26667,30.26667,23.63158,23.63158,0.00293,0,0,0.00339
0.87,0.12758,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,30.26667,30.26667,23.63158,23.63158,0.00295,0,0,0.00331
0.88,0.1243,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,30.2,30.2,23.52632,23.52632,0.003,0,0,0.0032
0.89,0.12772,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,30.23333,30.23333,23.57895,23.57895,0.00306,0,0,0.00307
0.9,0.13553,0,0,0,0,0,0,0,0,0,0,0,0,0,30.26667,30.26667,23.57895,23.57895,0.00313,0,0,0.00293
0.91,0.11642,0,0,0,0,0,0,0,0,0,0,0,0,0,30.26667,30.26667,23.63158,23.63158,0.00321,0,0,0.00277
0.92,0.12814,0,0,0,0,0,0,0,0,0,0,0,0,0,30.26667,30.26667,23.63158,23.63158,0.00329,0,0,0.00259
0.93,0.13972,0,0,0,0,0,0,0,0,0,0,0,0,0,30.26667,30.26667,23.63158,23.63158,0.00338,0,0,0.0024
0.94,0.13225,0,0,0,0,0,0,0,0,0,0,0,0,0,30.26667,30.26667,23.63158,23.63158,0.00343,0,0,0.00223
0.95,0.14411,0,0,0,0,0,0,0,0,0,0,0,0,0,30.26667,30.26667,23.63158,23.63158,0.00348,0,0,0.00201
0.96,0.15157,0,0,0,0,0,0,0,0,0,0,0,0,0,30.26667,30.26667,23.63158,23.63158,0.00352,0,0,0.00173
0.97,0.14369,0,0,0,0,0,0,0,0,0,0,0,0,0,30.26667,30.26667,23.63158,23.63158,0.00353,0,0,0.00149
0.98,0.1559,0,0,0,0,0,0,0,0,0,0,0,0,0,30.26667,30.26667,23.63158,23.63158,0.00356,0,0,0.00124
0.99,0.16726,0,0,0,0,0,0,0,0,0,0,0,0,0,30.26667,30.26667,23.63158,23.63158,0.00357,0,0,0
1,0.1748,0,0,0,0,0,0,0,0,0,0,0,0,0,30.26667,30.26667,23.63158,23.63158,0.00358,0,0,0
1.01,0.17515,0,0,0,0,0,0,0,0,0,0,0,0,0,30.26667,30.26667,23.63158,23.63158,0.00358,0,0,0
1.02,0.18693,0,0,0,0,0,0,0,0,0,0,0,0,0,30.26667,30.26667,23.63158,23.63158,0.00358,0,0,0
1.03,0.19823,0,0,0,0,0,0,0,0,0,0,0,0,0,30.26667,30.26667,23.63158,23.63158,0.00358,0,0,0
1.04,0.19837,0,0,0,0,0,0,0,0,0,0,0,0,0,30.26667,30.26667,23.63158,23.63158,0.00358,0,0,0
1.05,0.2103,0,0,0,0,0,0,0,0,0,0,0,0,0,30.26667,30.26667,23.63158,23.63158,0.00358,0,0,0
1.06,0.2255,0,0,0,0,0.002,0,0,0,0,0,0,0,0,30.26667,30.26667,23.63158,23.63158,0.00358,0,0,0
1.07,0.22536,0,0,0,0,0,0,0,0,0,0,0,0,0,30.26667,30.26667,23.63158,23.63158,0.00357,0,0,0
1.08,0.22585,0,0,0,0,0,0,0,0,0,0,0,0,0,30.26667,30.26667,23.63158,23.63158,0.00357,0,0,0
1.09,0.24119,0,0,0,0,0,0,0,0,0,0,0,0,0,30.26667,30.26667,23.63158,23.63158,0.00356,0,0,0
1.1,0.24091,0,0,0,0,0,0,0,0,0,0,0,0,0,30.26667,30.26667,23.63158,23.63158,0.00355,0,0,0
1.11,0.22557,0,0,0,0,0,0,0,0,0,0,0,0,0,30.26667,30.26667,23.63158,23.63158,0.00354,0,0,0
1.12,0.24907,0,0,0,0,0,0,0,0,0,0,0,0,0,30.26667,30.26667,23.57895,23.57895,0.00353,0,0,0
1.13,0.24475,0,0,0,0,0,0,0,0,0,0,0,0,0,30.26667,30.26667,23.63158,23.63158,0.00352,0,0,0
1.14,0.23722,0,0,0,0,0,0,0,0,0,0,0,0,0,30.26667,30.26667,23.63158,23.63158,0.00352,0,0,0
1.15,0.23771,0,0,0,0,0.002,0,0,0,0,0,0,0,0,30.26667,30.26667,23.63158,23.63158,0.0035,0,0,0
1.16,0.24482,0,0,0,0,0,0,0,0,0,0,0,0,0,30.26667,30.26667,23.63158,23.63158,0.00348,0,0,0
1.17,0.23303,0,0,0,0,0,0,0,0,0,0,0,0,0,30.26667,30.26667,23.63158,23.63158,0.00347,0,0,0
1.18,0.22983,0,0,0,0,0,0,0,0,0,0,0,0,0,30.26667,30.26667,23.63158,23.63158,0.00347,0,0,0
1.19,0.23729,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,30.26667,30.26667,23.63158,23.63158,0.00348,0,0,0
1.2,0.22132,0,0,0,0,0,0,0,0,0,0,0,0,0,30.26667,30.26667,23.63158,23.63158,0.00348,0,0,0
1.21,0.21399,0,0,0,0,0,0,0,0,0,0,0,0,0,30.26667,30.26667,23.63158,23.63158,0.00348,0,0,0
1.22,0.21392,0,0,0,0,0,0,0,0,0,0,0,0,0,30.26667,30.26667,23.63158,23.63158,0.00348,0,0,0
1.23,0.20583,0,0,0,0,0,0,0,0,0,0,0,0,0,30.26667,30.26667,23.63158,23.63158,0.00347,0,0,0
1.24,0.19433,0,0,0,0,0,0,0,0,0,0,0,0,0,30.26667,30.26667,23.63158,23.63158,0.00346,0,0,0
1.25,0.19084,0,0,0,0,0,0,0,0,0,0,0,0,0,30.26667,30.26667,23.63158,23.63158,0.00346,0,0,0
1.26,0.18644,0,0,0,0,0,0,0,0,0,0,0,0,0,30.3,30.3,23.63158,23.63158,0.00343,0,0,0
1.27,0.18254,0,0,0,0,0,0,0,0,0,0,0,0,0,30.3,30.3,23.63158,23.63158,0.0034,0,0,0
1.28,0.17131,0,0,0,0,0,0,0,0,0,0,0,0,0,30.26667,30.26667,23.63158,23.63158,0.00335,0,0,0
1.29,0.17891,0,0,0,0,0,0,0,0,0,0,0,0,0,30.3,30.3,23.63158,23.63158,0.00329,0,0,0
1.3,0.17103,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,30.26667,30.26667,23.63158,23.63158,0.00324,0,0,0
1.31,0.15171,0,0,0,0,0,0,0,0,0,0,0,0,0,30.26667,30.26667,23.63158,23.63158,0.0032,0,0,0
1.32,0.1711,0,0,0,0,0,0,0,0,0,0,0,0,0,30.26667,30.26667,23.63158,23.63158,0.00317,0,0,0
1.33,0.17068,0,0,0,0,0,0,0,0,0,0,0,0,0,30.26667,30.26667,23.63158,23.63158,0.00313,0,0,0
1.34,0.15541,0,0,0,0,0,0,0,0,0,0,0,0,0,30.26667,30.26667,23.63158,23.63158,0.0031,0,0,0
1.35,0.15171,0,0,0,0,0,0,0,0,0,0,0,0,0,30.26667,30.26667,23.63158,23.63158,0.00306,0,0,0
1.36,0.1591,0,0,0,0,0,0,0,0,0,0,0,0,0,30.26667,30.26667,23.63158,23.63158,0.00302,0,0,0
1.37,0.1552,0,0,0,0,0,0,0,0,0,0,0,0,0,30.26667,30.26667,23.63158,23.63158,0.00298,0,0,0
1.38,0.14774,0,0,0,0,0,0,0,0,0,0,0,0,0,30.26667,30.26667,23.63158,23.63158,0.00295,0,0,0
1.39,0.15917,0,0,0,0,0,0,0,0,0,0,0,0,0,30.26667,30.26667,23.63158,23.63158,0.00293,0,0,0
1.4,0.1589,0,0,0,0,0,0,0,0,0,0,0,0,0,30.26667,30.26667,23.63158,23.63158,0.0029,0,0,0
1.41,0.15931,0,0,0,0,0,0,0,0,0,0,0,0,0,30.26667,30.26667,23.63158,23.63158,0.00289,0,0,0
1.42,0.1748,0,0,0,0,0,0,0,0,0,0,0,0,0,30.26667,30.26667,23.63158,23.63158,0.00286,0,0,0
1.43,0.17842,0,0,0,0,0,0,0,0,0,0,0,0,0,30.26667,30.26667,23.63158,23.63158,0.00284,0,0,0
1.44,0.16301,0,0,0,0,0,0,0,0,0,0,0,0,0,30.26667,30.26667,23.63158,23.63158,0.00283,0,0,0
1.45,0.17501,0,0,0,0,0.00203,0,0,0,0,0,0,0,0,30.26667,30.26667,23.63158,23.63158,0.00281,0,0,0
1.46,0.18631,0,0,0,0,0,0,0,0,0,0,0,0,0,30.26667,30.26667,23.63158,23.63158,0.0028,0,0,0.00106
1.47,0.18617,0,0,0,0,0,0,0,0,0,0,0,0,0,30.26667,30.26667,23.63158,23.63158,0.00279,0,0,0.00123
1.48,0.1907,0,0,0,0,0,0,0,0,0,0,0,0,0,30.26667,30.26667,23.63158,23.63158,0.00278,0,0,0.00138
1.49,0.20597,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,30.26667,30.26667,23.63158,23.63158,0.00277,0,0,0.00151
1.5,0.19412,0,0,0,0,0,0,0,0,0,0,0,0,0,30.23333,30.23333,23.57895,23.57895,0.00276,0,0,0.00164
1.51,0.19454,0,0,0,0,0,0,0,0,0,0,0,0,0,30.26667,30.26667,23.63158,23.63158,0.00276,0,0,0.00175
1.52,0.21037,0,0,0,0,0,0,0,0,0,0,0,0,0,30.23333,30.23333,23.52632,23.52632,0.00276,0,0,0.00185
1.53,0.2172,0,0,0,0,0,0,0,0,0,0,0,0,0,30.2,30.2,23.52632,23.52632,0.00276,0,0,0.00193
1.54,0.20611,0,0,0,0,0,0,0,0,0,0,0,0,0,30.16667,30.16667,23.52632,23.52632,0.00276,0,0,0.00201
1.55,0.21051,0,0,0,0,0,0,0,0,0,0,0,0,0,30.16667,30.16667,23.52632,23.52632,0.00275,0,0,0.00207
1.56,0.22543,0,0,0,0,0,0,0,0,0,0,0,0,0,30.23333,30.23333,23.57895,23.57895,0.00274,0,0,0.00212
1.57,0.21385,0,0,0,0,0,0,0,0,0,0,0,0,0,30.2,30.2,23.52632,23.52632,0.00273,0,0,0.00217
1.58,0.21023,0,0,0,0,0,0,0,0,0,0,0,0,0,30.23333,30.23333,23.52632,23.52632,0.00272,0,0,0.00221
1.59,0.2179,0,0,0,0,0,0,0,0,0,0,0,0,0,30.16667,30.16667,23.52632,23.52632,0.00271,0,0,0.00225
1.6,0.2218,0,0,0,0,0,0,0,0,0,0,0,0,0,30.16667,30.16667,23.52632,23.52632,0.0027,0,0,0.00229
1.61,0.21023,0,0,0,0,0,0,0,0,0,0,0,0,0,30.16667,30.16667,23.52632,23.52632,0.00269,0,0,0.00232
1.62,0.22201,0,0,0,0,0,0,0,0,0,0,0,0,0,30.13333,30.13333,23.52632,23.52632,0.00269,0,0,0.00236
1.63,0.21378,0,0,0,0,0.002,0,0,0,0,0,0,0,0,30.13333,30.13333,23.52632,23.52632,0.00268,0,0,0.00239
1.64,0.21016,0,0,0,0,0,0,0,0,0,0,0,0,0,30.13333,30.13333,23.52632,23.52632,0.00268,0,0,0.00243
1.65,0.20242,0,0,0,0,0,0,0,0,0,0,0,0,0,30.13333,30.13333,23.52632,23.52632,0.00267,0,0,0.00248
1.66,0.21378,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,30.13333,30.13333,23.52632,23.52632,0.00267,0,0,0.00254
1.67,0.20207,0,0,0,0,0,0,0,0,0,0,0,0,0,30.13333,30.13333,23.52632,23.52632,0.00266,0,0,0.00261
1.68,0.20249,0,0,0,0,0.002,0,0,0,0,0,0,0,0,30.13333,30.13333,23.52632,23.52632,0.00264,0,0,0.00269
1.69,0.20988,0,0,0,0,0,0,0,0,0,0,0,0,0,30.13333,30.13333,23.52632,23.52632,0.00263,0,0,0.00278
1.7,0.20193,0,0,0,0,0,0,0,0,0,0,0,0,0,30.13333,30.13333,23.52632,23.52632,0.00261,0,0,0.00287
1.71,0.18665,0,0,0,0,0.002,0,0,0,0,0,0,0,0,30.13333,30.13333,23.52632,23.52632,0.00259,0,0,0.00298
1.72,0.19042,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,30.13333,30.13333,23.52632,23.52632,0.00258,0,0,0.00309
1.73,0.19802,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,30.13333,30.13333,23.52632,23.52632,0.00256,0,0,0.00322
1.74,0.17466,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,30.13333,30.13333,23.52632,23.52632,0.00255,0,0,0.00335
1.75,0.18268,0,0,0,0,0,0,0,0,0,0,0,0,0,30.13333,30.13333,23.52632,23.52632,0.00255,0,0,0.00349
1.76,0.18623,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,30.13333,30.13333,23.52632,23.52632,0.00255,0,0,0.00364
1.77,0.17473,0,0,0,0,0,0,0,0,0,0,0,0,0,30.13333,30.13333,23.52632,23.52632,0.00254,0,0,0.00378
1.78,0.17494,0,0,0,0,0,0,0,0,0,0,0,0,0,30.13333,30.13333,23.52632,23.52632,0.00254,0,0,0.00393
1.79,0.18254,0,0,0,0,0,0,0,0,0,0,0,0,0,30.13333,30.13333,23.52632,23.52632,0.00254,0,0,0.00408
1.8,0.1628,0,0,0,0,0,0,0,0,0,0,0,0,0,30.13333,30.13333,23.52632,23.52632,0.00253,0,0,0.00422
1.81,0.17096,0,0,0,0,0,0,0,0,0,0,0,0,0,30.13333,30.13333,23.52632,23.52632,0.00253,0,0,0.00436
1.82,0.18296,0,0,0,0,0,0,0,0,0,0,0,0,0,30.13333,30.13333,23.52632,23.52632,0.00253,0,0,0.00448
1.83,0.17466,0,0,0,0,0,0,0,0,0,0,0,0,0,30.13333,30.13333,23.52632,23.52632,0.00253,0,0,0.0046
1.84,0.16692,0,0,0,0,0,0,0,0,0,0,0,0,0,30.13333,30.13333,23.52632,23.52632,0.00253,0,0,0.00469
1.85,0.17466,0,0,0,0,0,0,0,0,0,0,0,0,0,30.13333,30.13333,23.52632,23.52632,0.00253,0,0,0.00477
1.86,0.17849,0,0,0,0,0,0,0,0,0,0,0,0,0,30.13333,30.13333,23.47368,23.47368,0.00253,0,0,0.00483
1.87,0.17466,0,0,0,0,0,0,0,0,0,0,0,0,0,30.1,30.1,23.47368,23.47368,0.00253,0,0,0.00487
1.88,0.17487,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,23.31579,23.31579,0.00253,0,0,0.00488
1.89,0.18268,0,0,0,0,0,0,0,0,0,0,0,0,0,29.8,29.8,23.05263,23.05263,0.00253,0,0,0.00488
1.9,0.17466,0,0,0,0,0,0,0,0,0,0,0,0,0,29.36667,29.36667,22.57895,22.57895,0.00253,0,0,0.00484
1.91,0.17096,0,0,0,0,0,0,0,0,0,0,0,0,0,28.83333,28.83333,22.10526,22.10526,0.00253,0,0,0.00477
1.92,0.19446,0,0,0,0,0,0,0,0,0,0,0,0,0,28.1,28.1,21.36842,21.36842,0.00253,0,0,0.00466
1.93,0.1824,0,0,0,0,0,0,0,0,0,0,0,0,0,27.26667,27.26667,20.63158,20.63158,0.00253,0,0,0.00453
1.94,0.18686,0,0,0,0,0,0,0,0,0,0,0,0,0,26.33333,26.33333,19.73684,19.73684,0.00253,0,0,0.00437
