Time,imu_COG_acc_x,imu_COG_acc_y,imu_COG_acc_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,rwa_FM,rwa_RM,veh_u,veh_v
0.27,0.18958,0,0,0,0,0,0,0,0,0,0,0,0,0,41.26667,41.26667,32.15789,32.15789,0.00709,0,0,0.01149
0.28,0.18993,0,0,0,0,0,0,0,0,0,0,0,0,0,41.3,41.3,32.21053,32.21053,0.00709,0,0,0.01078
0.29,0.19411,0,0,0,0,0,0,0,0,0,0,0,0,0,41.3,41.3,32.21053,32.21053,0.00709,0,0,0.01001
0.3,0.17828,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,41.33333,41.33333,32.26316,32.26316,0.00709,0,0,0.00916
0.31,0.19021,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,41.3,41.3,32.21053,32.21053,0.00709,0,0,0.00827
0.32,0.20193,0,0,0,0,0,0,0,0,0,0,0,0,0,41.26667,41.26667,32.15789,32.15789,0.00709,0,0,0.00733
0.33,0.20995,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,41.3,41.3,32.21053,32.21053,0.00709,0,0,0.00636
0.34,0.2218,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,41.26667,41.26667,32.15789,32.15789,0.00709,0,0,0.00538
0.35,0.2218,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,41.23333,41.23333,32.15789,32.15789,0.00709,0,0,0.00459
0.36,0.22613,0,0,0,0,0.00207,0,0,0,0,0,0,0.17114,0.17114,41.23333,41.23333,32.15789,32.15789,0.00709,0,0,0.0034
0.37,0.21434,0,0,0,0,0.00206,0,0,0,0,0,0,0,0,41.23333,41.23333,32.15789,32.15789,0.00709,0,0,0.00242
0.38,0.20681,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,41.23333,41.23333,32.15789,32.15789,0.00709,0,0,0.00146
0.39,0.22606,0,0,0,0,0,0,0,0,0,0,0,0,0,41.23333,41.23333,32.15789,32.15789,0.00709,0,0,0
0.4,0.22599,0,0,0,0,0,0,0,0,0,0,0,0,0,41.23333,41.23333,32.15789,32.15789,0.00709,0,0,0
0.41,0.22599,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,41.23333,41.23333,32.15789,32.15789,0.00709,0,0,0
0.42,0.22208,0,0,0,0,0,0,0,0,0,0,0,0,0,41.23333,41.23333,32.15789,32.15789,0.00709,0,0,0
0.43,0.20256,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,41.26667,41.26667,32.21053,32.21053,0.00709,0,0,0
0.44,0.19872,0,0,0,0,0,0,0,0,0,0,0,0,0,41.3,41.3,32.21053,32.21053,0.00709,0,0,0
0.45,0.19063,0,0,0,0,0,0,0,0,0,0,0,0,0,41.26667,41.26667,32.15789,32.15789,0.00709,0,0,0
0.46,0.17849,0,0,0,0,0,0,0,0,0,0,0,0,0,41.26667,41.26667,32.15789,32.15789,0.00709,0,0,0
0.47,0.17849,0,0,0,0,0,0,0,0,0,0,0,0,0,41.23333,41.23333,32.15789,32.15789,0.00709,0,0,0
0.48,0.17445,0,0,0,0,0,0,0,0,0,0,0,0,0,41.23333,41.23333,32.15789,32.15789,0.00709,0,0,0
0.49,0.17068,0,0,0,0,0,0,0,0,0,0,0,0,0,41.23333,41.23333,32.15789,32.15789,0.00709,0,0,0
0.5,0.16664,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,41.23333,41.23333,32.15789,32.15789,0.00709,0,0,0
0.51,0.15095,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,41.23333,41.23333,32.15789,32.15789,0.00709,0,0,0
0.52,0.13916,0,0,0,0,0.002,0,0,0,0,0,0,0.17114,0.17114,41.23333,41.23333,32.15789,32.15789,0.00709,0,0,0
0.53,0.15074,0,0,0,0,0,0,0,0,0,0,0,0,0,41.23333,41.23333,32.15789,32.15789,0.00709,0,0,0
0.54,0.16629,0,0,0,0,0.002,0,0,0,0,0,0,0,0,41.23333,41.23333,32.15789,32.15789,0.00709,0,0,0
0.55,0.16231,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,41.23333,41.23333,32.15789,32.15789,0.00709,0,0,0
0.56,0.16259,0,0,0,0,0,0,0,0,0,0,0,0,0,41.23333,41.23333,32.15789,32.15789,0.00709,0,0,0
0.57,0.16259,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,41.23333,41.23333,32.15789,32.15789,0.00709,0,0,0
0.58,0.15882,0,0,0,0,0.002,0,0,0,0,0,0,0,0,41.23333,41.23333,32.15789,32.15789,0.00709,0,0,0
0.59,0.15903,0,0,0,0,0.002,0,0,0,0,0,0,0.17114,0.17114,41.23333,41.23333,32.15789,32.15789,0.00709,0,0,0
0.6,0.16266,0,0,0,0,0,0,0,0,0,0,0,0,0,41.23333,41.23333,32.15789,32.15789,0.00709,0,0,0
0.61,0.1665,0,0,0,0,0.002,0,0,0,0,0,0,0,0,41.23333,41.23333,32.15789,32.15789,0.00709,0,0,0
0.62,0.17459,0,0,0,0,0.002,0,0,0,0,0,0,0,0,41.23333,41.23333,32.15789,32.15789,0.00709,0,0,0
0.63,0.17473,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,41.23333,41.23333,32.15789,32.15789,0.00709,0,0,0
0.64,0.18651,0,0,0,0,0.00199,0,0,0,0,0,0,0.17114,0.17114,41.23333,41.23333,32.15789,32.15789,0.00709,0,0,0
0.65,0.17877,0,0,0,0,0,0,0,0,0,0,0,0,0,41.23333,41.23333,32.15789,32.15789,0.00709,0,0,0
0.66,0.17479,0,0,0,0,0,0,0,0,0,0,0,0,0,41.23333,41.23333,32.15789,32.15789,0.00709,0,0,0
0.67,0.18651,0,0,0,0,0,0,0,0,0,0,0,0,0,41.23333,41.23333,32.15789,32.15789,0.00709,0,0,0
0.68,0.18651,0,0,0,0,0,0,0,0,0,0,0,0,0,41.23333,41.23333,32.15789,32.15789,0.00709,0,0,0.00111
0.69,0.18651,0,0,0,0,0,0,0,0,0,0,0,0,0,41.23333,41.23333,32.15789,32.15789,0.00709,0,0,0.00153
0.7,0.19432,0,0,0,0,0,0,0,0,0,0,0,0,0,41.23333,41.23333,32.15789,32.15789,0.00709,0,0,0.00202
0.71,0.1946,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,41.2,41.2,32.10526,32.10526,0.00709,0,0,0.00258
0.72,0.18275,0,0,0,0,0,0,0,0,0,0,0,0,0,41.1,41.1,31.94737,31.94737,0.00709,0,0,0.003
0.73,0.19077,0,0,0,0,0,0,0,0,0,0,0,0,0,40.73333,40.73333,31.47368,31.47368,0.00709,0,0,0.00338
0.74,0.19837,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,30.63158,30.63158,0.00709,0,0,0.00372
0.75,0.20611,0,0,0,0,0,0,0,0,0,0,0,0,0,38.96667,38.96667,29.57895,29.57895,0.00709,0,0,0.00401
0.76,0.20604,0,0,0,0,0,0,0,0,0,0,0,0,0,37.63333,37.63333,28.31579,28.31579,0.00709,0,0,0.00426
0.77,0.20234,0,0,0,0,0,0,0,0,0,0,0,0,0,35.86667,35.86667,26.63158,26.63158,0.00709,0,0,0.00446
0.78,0.19858,0,0,0,0,0,0,0,0,0,0,0,0,0,34.03333,34.03333,25.10526,25.10526,0.00709,0,0,0.00461
0.79,0.19446,0,0,0,0,0,0,0,0,0,0,0,0,0,32.13333,32.13333,23.57895,23.57895,0.00709,0,0,0.00471
0.8,0.19433,0,0,0,0,0,0,0,0,0,0,0,0,0,30.46667,30.46667,22.36842,22.36842,0.00709,0,0,0.00476
0.81,0.19816,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,28.9,28.9,21.26316,21.26316,0.00709,0,0,0.00476
0.82,0.19816,0,0,0,0,0,0,0,0,0,0,0,0,0,27.56667,27.56667,20.36842,20.36842,0.00709,0,0,0.00473
0.83,0.20576,0,0,0,0,0,0,0,0,0,0,0,0,0,26.46667,26.46667,19.73684,19.73684,0.00709,0,0,0.00465
0.84,0.20988,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,25.5,25.5,19.10526,19.10526,0.00709,0,0,0.00449
0.85,0.20988,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,24.7,24.7,18.57895,18.57895,0.00709,0,0,0.00433
0.86,0.19802,0,0,0,0,0.00202,0,0,0,0,0,0,0.17114,0.17114,24.06667,24.06667,18.26316,18.26316,0.00709,0,0,0.00412
0.87,0.1824,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,23.53333,23.53333,17.94737,17.94737,0.00709,0,0,0.00388
0.88,0.19384,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,23.1,23.1,17.68421,17.68421,0.00709,0,0,0.00362
0.89,0.19788,0,0,0,0,0,0,0,0,0,0,0,0,0,22.8,22.8,17.52632,17.52632,0.00709,0,0,0.00333
0.9,0.20179,0,0,0,0,0.00202,0,0,0,0,0,0,0,0,22.6,22.6,17.47368,17.47368,0.00709,0,0,0.00302
0.91,0.19042,0,0,0,0,0,0,0,0,0,0,0,0,0,22.43333,22.43333,17.36842,17.36842,0.00709,0,0,0.0027
0.92,0.19405,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,22.33333,22.33333,17.31579,17.31579,0.00709,0,0,0.00236
0.93,0.18261,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,22.23333,22.23333,17.26316,17.26316,0.00709,0,0,0.00202
0.94,0.18261,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,22.1,22.1,17.15789,17.15789,0.00709,0,0,0.00175
0.95,0.17473,0,0,0,0,0,0,0,0,0,0,0,0,0,21.96667,21.96667,17.05263,17.05263,0.00709,0,0,0.0014
0.96,0.18247,0,0,0,0,0,0,0,0,0,0,0,0,0,21.76667,21.76667,16.84211,16.84211,0.00709,0,0,0
0.97,0.18644,0,0,0,0,0,0,0,0,0,0,0,0,0,21.56667,21.56667,16.68421,16.68421,0.00709,0,0,0
0.98,0.1748,0,0,0,0,0,0,0,0,0,0,0,0,0,21.33333,21.33333,16.47368,16.47368,0.00709,0,0,0
0.99,0.1748,0,0,0,0,0,0,0,0,0,0,0,0,0,21.03333,21.03333,16.21053,16.21053,0.00709,0,0,0
1,0.15924,0,0,0,0,0,0,0,0,0,0,0,0,0,20.73333,20.73333,15.94737,15.94737,0.00709,0,0,0
1.01,0.15911,0,0,0,0,0,0,0,0,0,0,0,0,0,20.46667,20.46667,15.73684,15.73684,0.00709,0,0,0
1.02,0.17842,0,0,0,0,0,0,0,0,0,0,0,0,0,20.2,20.2,15.57895,15.57895,0.00709,0,0,0
1.03,0.17096,0,0,0,0,0,0,0,0,0,0,0,0,0,19.93333,19.93333,15.36842,15.36842,0.00709,0,0,0
1.04,0.17473,0,0,0,0,0,0,0,0,0,0,0,0,0,19.66667,19.66667,15.15789,15.15789,0.00709,0,0,0
1.05,0.17096,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,19.33333,19.33333,14.84211,14.84211,0.00709,0,0,0
1.06,0.17075,0,0,0,0,0,0,0,0,0,0,0,0,0,18.76667,18.76667,14.31579,14.31579,0.00709,0,0,0
1.07,0.16691,0,0,0,0,0,0,0,0,0,0,0,0,0,17.96667,17.96667,13.57895,13.57895,0.00709,0,0,0
1.08,0.16315,0,0,0,0,0.002,0,0,0,0,0,0,0,0,16.76667,16.76667,12.47368,12.47368,0.00709,0,0,0
1.09,0.16287,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,15.5,15.5,11.47368,11.47368,0.00709,0,0,0
1.1,0.17466,0,0,0,0,0,0,0,0,0,0,0,0,0,14.06667,14.06667,10.26316,10.26316,0.00709,0,0,0
1.11,0.17465,0,0,0,0,0,0,0,0,0,0,0,0,0,12.46667,12.46667,9,9,0.00709,0,0,0
1.12,0.16698,0,0,0,0,0.00203,0,0,0,0,0,0,0,0,10.7,10.7,7.57895,7.57895,0.00709,0,0,0
1.13,0.16698,0,0,0,0,0.00203,0,0,0,0,0,0,0,0,8.96667,8.96667,6.26316,6.26316,0.00709,0,0,0
1.14,0.16322,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,7.33333,7.33333,5,5,0.00709,0,0,0
1.15,0.15924,0,0,0,0,0.00199,0,0,0,0,0,0,0,0,5.83333,5.83333,3.94737,3.94737,0.00709,0,0,0
1.16,0.16301,0,0,0,0,0.00203,0,0,0,0,0,0,0,0,4.56667,4.56667,3.10526,3.10526,0.00709,0,0,0
1.17,0.17466,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7,3.7,2.47368,2.47368,0.00709,0,0,0
1.18,0.17089,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9,2.9,1.89474,1.89474,0.00709,0,0,0
1.19,0.17089,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33333,2.33333,1.31579,1.31579,0.00709,0,0,0
1.2,0.15115,0,0,0,0,0,0,0,0,0,0,0,0.17114,0.17114,1.9,1.9,0.84211,0.84211,0.00709,0,0,0
1.21,0.14739,0,0,0,0,0,0,0,0,0,0.39891,0.39891,0.34227,0.34227,1.6,1.6,0.57895,0.57895,0.00709,0,0,0
1.22,0.12758,0,0,0,0,0,0,0,0,0,0.68384,0.68384,0.6275,0.6275,1.36667,1.36667,0.42105,0.42105,0.00709,0,0,0
1.23,0.16266,0,0,0,0,0,0,0,0,0,0.8548,0.8548,1.08386,1.08386,1.23333,1.23333,0.36842,0.36842,0.00709,0,0,0
1.24,0.18972,0,0,0,0,0,0,0,0,0,1.13973,1.13973,1.31204,1.31204,1.06667,1.06667,0.26316,0.26316,0.00709,0,0,0
1.25,0.20179,0,0,0,0,0,0,0,0,0,1.13973,1.13973,1.08386,1.08386,0.93333,0.93333,0.21053,0.21053,0.00709,0,0,0
1.26,0.20946,0,0,0,0,0,0,0,0,0,1.7096,1.7096,1.59726,1.59726,0.8,0.8,0.15789,0.15789,0.00709,0,0,0
1.27,0.22515,0,0,0,0,0,0,0,0,0,1.88056,1.88056,1.88249,1.88249,0.7,0.7,0.10526,0.10526,0.00709,0,0,0
1.28,0.22948,0,0,0,0,0,0,0,0,0,1.88056,1.88056,2.33885,2.33885,0.63333,0.63333,0.05263,0.05263,0.00709,0,0,0
1.29,0.23338,0,0,0,0,0,0,0,0,0,2.16549,2.16549,2.62407,2.62407,0.56667,0.56667,0.05263,0.05263,0.00709,0,0,0
1.3,0.24852,0,0,0,0,0,0,0,0,0,2.16549,2.16549,2.9093,2.9093,0.46667,0.46667,0.05263,0.05263,0.00709,0,0,0
1.31,0.25647,0,0,0,0,0,0,0,0,0,2.67837,2.67837,3.36566,3.36566,0.43333,0.43333,0,0,0.00709,0,0,0
1.32,0.26846,0,0,0,0,0,0,0,0,0,3.13426,3.13426,3.87906,3.87906,0.36667,0.36667,0,0,0.00709,0,0,0
1.33,0.27997,0,0,0,0,0,0,0,0,0,3.41919,3.41919,4.33542,4.33542,0.33333,0.33333,0,0,0.00709,0,0,0
1.34,0.28806,0,0,0,0,0,0,0,0,0,3.70413,3.70413,4.62065,4.62065,0.3,0.3,0,0,0.00709,0,0,0
1.35,0.26867,0,0,0,0,0,0,0,0,0,4.16002,4.16002,4.62065,4.62065,0.26667,0.26667,0,0,0.00709,0,0,0
1.36,0.26867,0,0,0,0,0,0,0,0,0,4.72988,4.72988,4.90588,4.90588,0.23333,0.23333,0,0,0.00709,0,0,0
1.37,0.28011,0,0,0,0,0,0,0,0,0,4.90084,4.90084,5.07701,5.07701,0.2,0.2,0,0,0.00709,0,0,0
1.38,0.28011,0,0,0,0,0,0,0,0,0,5.18578,5.18578,5.36224,5.36224,0.2,0.2,0,0,0.00709,0,0,0
1.39,0.28409,0,0,0,0,0.002,0,0,0,0,5.69866,5.69866,5.87564,5.87564,0.16667,0.16667,0,0,0.00709,0,0,0
1.4,0.29978,0,0,0,0,0.00203,0,0,0,0,5.69866,5.69866,5.87564,5.87564,0.13333,0.13333,0,0,0.00709,0,0,0
1.41,0.30389,0,0,0,0,0.002,0,0,0,0,6.15455,6.15455,5.87564,5.87564,0.13333,0.13333,0,0,0.00709,0,0,0
1.42,0.30361,0,0,0,0,0.002,0,0,0,0,6.72441,6.72441,6.332,6.332,0.1,0.1,0,0,0.00709,0,0,0
1.43,0.30368,0,0,0,0,0.002,0,0,0,0,6.89537,6.89537,6.61723,6.61723,0.1,0.1,0,0,0.00709,0,0,0
1.44,0.32321,0,0,0,0,0.002,0,0,0,0,7.18031,7.18031,7.07359,7.07359,0.1,0.1,0,0,0.00709,0,0,0
1.45,0.34267,0,0,0,0,0.002,0,0,0,0,7.18031,7.18031,7.07359,7.07359,0.1,0.1,0,0,0.00709,0,0,0
1.46,0.35041,0,0,0,0,0.002,0,0,0,0,7.6362,7.6362,7.07359,7.07359,0.06667,0.06667,0,0,0.00709,0,0,0
1.47,0.36227,0,0,0,0,0,0,0,0,0,7.92113,7.92113,7.35881,7.35881,0.06667,0.06667,0,0,0.00709,0,0.00749,0
1.48,0.3585,0,0,0,0,0.00201,0,0,0,0,8.14908,8.14908,7.52995,7.52995,0.06667,0.06667,0,0,0.00709,0,0.01116,0.00107
1.49,0.35843,0,0,0,0,0,0,0,0,0,8.43401,8.43401,8.1004,8.1004,0.03333,0.03333,0,0,0.00709,0,0.01231,0.00125
1.5,0.35857,0,0,0,0,0,0,0,0,0,8.43401,8.43401,8.1004,8.1004,0.03333,0.03333,0,0,0.00709,0,0.01359,0.00142
1.51,0.37782,0,0,0,0,0,0,0,0,0,9.17483,9.17483,8.1004,8.1004,0.03333,0.03333,0,0,0.00707,0,0.01504,0.00158
1.52,0.38193,0,0,0,0,0,0,0,0,0,9.45977,9.45977,8.6138,8.6138,0.03333,0.03333,0,0,0.00704,0,0.01668,0.00173
1.53,0.40132,0,0,0,0,0,0,0,0,0,9.45977,9.45977,9.07017,9.07017,0.03333,0.03333,0,0,0.00698,0,0.01853,0.00187
1.54,0.42127,0,0,0,0,0,0,0,0,0,9.91566,9.91566,9.52653,9.52653,0.03333,0.03333,0,0,0.00692,0,0.02063,0.00199
1.55,0.42908,0,0,0,0,0,0,0,0,0,10.42854,10.42854,9.52653,9.52653,0.03333,0.03333,0,0,0.00689,0,0.023,0.00209
1.56,0.44875,0,0,0,0,0,0,0,0,0,10.65649,10.65649,10.09698,10.09698,0.03333,0.03333,0,0,0.00687,0,0.02568,0.00217
1.57,0.46451,0,0,0,0,0,0,0,0,0,10.88443,10.88443,10.66743,10.66743,0,0,0,0,0.00686,0,0.02869,0.00223
1.58,0.48355,0,0,0,0,0,0,0,0,0,11.62526,11.62526,11.12379,11.12379,0,0,0,0,0.00685,0,0.03206,0.00226
1.59,0.5111,0,0,0,0,0,0,0,0,0,11.62526,11.62526,11.80833,11.80833,0,0,0,0,0.00684,0,0.03583,0.00226
1.6,0.52679,0,0,0,0,0,0,0,0,0,12.48005,12.48005,12.37878,12.37878,0,0,0,0,0.00683,0,0.04002,0.00224
1.61,0.5307,0,0,0,0,0,0,0,0,0,12.65101,12.65101,13.12037,13.12037,0,0,0,0,0.00681,0,0.04467,0.00219
1.62,0.53864,0,0,0,0,0,0,0,0,0,13.16389,13.16389,13.86195,13.86195,0,0,0,0,0.00681,0,0.04979,0.0021
1.63,0.53864,0,0,0,0,0,0,0,0,0,13.61979,13.61979,14.37536,14.37536,0,0,0,0,0.00681,0,0.05424,0.00202
1.64,0.54653,0,0,0,0,0,0,0,0,0,14.47458,14.47458,14.83172,14.83172,0,0,0,0,0.00681,0,0.06028,0.00188
1.65,0.56564,0,0,0,0,0,0,0,0,0,14.47458,14.47458,15.5733,15.5733,0,0,0,0,0.00681,0,0.06688,0.00172
1.66,0.60455,0,0,0,0,0,0,0,0,0,15.38637,15.38637,16.60011,16.60011,0,0,0,0,0.00681,0,0.07403,0.00154
1.67,0.79586,0,0,0,0,0,0,0,0,0,17.20994,17.20994,18.42556,18.42556,0,0,0,0,0.00681,0,0.08341,0.00129
1.68,0.94051,0,0,0,0,0,0,0,0,0,19.37543,19.37543,21.62008,21.62008,0,0,0,0,0.0068,0,0.09186,0.00106
1.69,1.12038,0,0,0,0,0,0,0,0,0,22.22475,22.22475,25.61323,25.61323,0,0,0,0,0.0068,0,0.10093,0
1.7,1.27639,0,0,0,0,0,0,0,0,0,24.67518,24.67518,28.92185,28.92185,0,0,0,0,0.0068,0,0.1106,0
1.71,1.43673,0,0,0,0,0,0,0,0,0,27.1256,27.1256,31.08956,31.08956,0,0,0,0,0.0068,0,0.1209,0
1.72,1.59736,0,0,0,0,0,0,0,0,0,30.14589,30.14589,33.82772,33.82772,0,0,0,0,0.0068,0,0.13182,0
1.73,1.70274,0,0,0,0,0,0,0,0,0,32.88124,32.88124,37.13634,37.13634,0,0,0,0,0.0068,0,0.14336,0
1.74,1.76934,0,0,0,0,0,0,0,0,0,36.18646,36.18646,40.84427,40.84427,0,0,0,0,0.0068,0,0.15551,0
1.75,1.82779,0,0,0,0,0,0,0,0,0,40.17552,40.17552,45.0656,45.0656,0,0,0,0,0.00681,0,0.16827,0
1.76,1.87891,0,0,0,0,0,0,0,0,0,45.64623,45.64623,50.08557,50.08557,0,0,0,0,0.00681,0,0.18161,0
1.77,1.92571,0,0,0,0,0,0,0,0,0,47.92569,47.92569,53.90759,53.90759,0,0,0,0,0.00681,0,0.19555,0
1.78,1.96456,0,0,0,0,0,0,0,0,0,50.37611,50.37611,57.10211,57.10211,0,0,0,0,0.00683,0,0.21004,0
1.79,2.01156,0,0,0,0,0,0,0,0,0,51.6868,51.6868,58.64233,58.64233,0,0,0,0,0.00687,0,0.22507,0
1.8,2.02725,0,0,0,0,0,0,0,0,0,55.67586,55.67586,63.32002,63.32002,0,0,0,0,0.00692,0,0.24062,0
1.81,2.01951,0,0,0,0,0,0,0.01563,0,0,56.70162,56.70162,63.83343,63.83343,0,0,0,0,0.00699,0,0.25667,0
1.82,1.99217,0,0,0,0,0,0,0.01563,0,0,57.95532,57.95532,64.86024,64.86024,0,0,0,0,0.00706,0,0.2732,0
1.83,1.94523,0,0,0,0,0,0,0.01563,0,0,58.69615,58.69615,66.11523,66.11523,0,0,0,0,0.00713,0,0.29017,0
1.84,1.91364,0,0,0,0,0,0,0.01563,0,0,59.43697,59.43697,67.5984,67.5984,0,0,0,0,0.00719,0,0.30755,0
1.85,1.92926,0,0,0,0,0,0.625,0.01563,0,0,59.43697,59.43697,68.33999,68.33999,0,0,0,0,0.00725,0,0.32534,0
1.86,1.95667,0,0,0,0,0,0.625,0.01563,0,0,59.15204,59.15204,68.85339,68.85339,0,0,0,0,0.00727,0,0.34348,0
1.87,2.00731,0,0,0,0,0,0.625,0.01563,0,0,59.43697,59.43697,69.88021,69.88021,0,0,0,0,0.00729,0,0.36195,0
1.88,2.00731,0,0,0,0,0,0.625,0.79688,0,0,59.66492,59.66492,69.30975,69.30975,0,0,0,0,0.00729,0,0.3769,0
1.89,2.06993,0,0,0,0,0,0.625,0.79688,0.8125,0.82813,59.94985,59.94985,69.30975,69.30975,0,0,0,0,0.0073,0,0.3959,0
1.9,2.05878,0,0,0,0,0,0.625,0.79688,0.8125,0.82813,59.66492,59.66492,68.85339,68.85339,0,0,0,0,0.00731,0,0.41515,0
